        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       24.60               5.025009              72170                  2               2381.590273          2334.979755            0.000000             0.000000             0.000000      
       24.70               5.025009              72234                  3               2497.058182          2299.755888            0.000000             0.000000             0.000000      
       24.80               5.025009              72140                  3               2545.079103          2325.678327            0.000000             0.000000             0.000000      
       24.90               5.025009              72236                  3               2626.041737          2206.517286            0.000000             0.000000             0.000000      
       25.00               5.025009              72390                  2               2706.644229          2373.566144            0.000000             0.000000             0.000000      
       25.10               5.025009              72569                  2               2529.912568          2316.062442            0.000000             0.000000             0.000000      
       25.20               5.025009              72736                  2               2429.333540          2369.248530            0.000000             0.000000             0.000000      
       25.30               5.025009              72828                  3               2509.969695          2672.569150           92.047652             0.000000             0.000000      
       25.40               5.025009              72839                  3               2495.769076          2582.949317            0.000000             0.000000             0.000000      
       25.50               5.025009              73016                  2               2524.526060           665.362980            0.000000             0.000000             0.000000      
       25.60               5.025009              73279                  2               2486.276565          2335.259010            0.000000             0.000000             0.000000      
       25.70               5.025009              73489                  2               2451.319504          2274.626382            0.000000             0.000000             0.000000      
       25.80               5.025009              73894                  2               2477.049468          2256.337271            0.000000             0.000000             0.000000      
       25.90               5.025009              74098                  2               2463.718707          2608.652858            0.000000             0.000000             0.000000      
       26.00               5.025009              74409                  3               2408.858095          2638.382222            0.000000             0.000000             0.000000      
       26.10               5.025009              74477                  2               2376.143791          2832.680572            0.000000             0.000000             0.000000      
       26.20               5.025009              74617                  2               2401.211090          2492.295069            0.000000             0.000000             0.000000      
       26.30               5.025009              74821                  2               2373.005933          2575.823081            0.000000             0.000000             0.000000      
       26.40               5.025009              74900                  3               2500.917120          2434.237758            0.000000             0.000000             0.000000      
       26.50               5.025009              74999                  2               2411.152641           536.521324            0.000000             0.000000             0.000000      
       26.60               5.025009              75189                  2               2453.470109           579.250347            0.000000             0.000000             0.000000      
       26.70               5.025009              75228                  3               2439.485654           626.929163            0.000000             0.000000             0.000000      
       26.80               5.025009              75355                  2               2433.132598          2199.783002            0.000000             0.000000             0.000000      
       26.90               5.025009              75473                  2               2382.571867          2267.210550            0.000000             0.000000             0.000000      
       27.00               5.025009              75280                  2               2440.325684          1914.805471            0.000000             0.000000             0.000000      
       27.10               5.025009              75380                  2               2556.890830          3152.258253            0.000000             0.000000             0.000000      
       27.20               5.025009              75627                  3               2609.105989          2015.030134           61.829067             0.000000             0.000000      
       27.30               5.025009              75902                  3               2469.943789          2881.836433           -12.223991            0.000000             0.000000      
       27.40               5.025009              76277                  3               2569.552330          2448.139082            0.000000             0.000000             0.000000      
       27.50               5.025009              76531                  3               2387.065248          2877.324317            0.000000             0.000000             0.000000      
       27.60               5.025009              76846                  3               2507.785738          2731.076517            0.000000             0.000000             0.000000      
       27.70               5.025009              77143                  2               2550.567017          2782.006516            0.000000             0.000000             0.000000      
       27.80               5.025009              77294                  2               2419.060296          2498.629958            0.000000             0.000000             0.000000      
       27.90               5.025009              77486                  3               2470.364576          2440.149437            0.000000             0.000000             0.000000      
       28.00               5.025009              77446                  2               2486.052750          2477.159443            0.000000             0.000000             0.000000      
       28.10               5.025009              77736                  3               2375.302058          2612.476436           145.149646            0.000000             0.000000      
       28.20               5.025009              77944                  3               2481.425886          2660.049806            0.000000             0.000000             0.000000      
       28.30               5.025009              77927                  2               2440.994268          2452.554606            0.000000             0.000000             0.000000      
       28.40               5.025009              77955                  5               2544.856526          2233.224454           34.425088             0.000000             0.000000      
       28.50               5.025009              78004                  2               2595.687846          2549.189176            0.000000             0.000000             0.000000      
       28.60               5.025009              78268                  2               2514.777333          7147.412031            0.000000             0.000000             0.000000      
       28.70               5.025009              78603                  1               2581.172690          8266.235492            0.000000             0.000000             0.000000      
       28.80               5.025009              78636                  1               2601.692985           19.862777             0.000000             0.000000             0.000000      
       28.90               5.025009              78650                  1               2704.899234          3065.070694            0.000000             0.000000             0.000000      
       29.00               5.025009              78742                  1               2622.213726          2551.651988            0.000000             0.000000             0.000000      
       29.10               5.025009              78835                  2               2625.392596          3678.364185            0.000000             0.000000             0.000000      
       29.20               5.025009              79143                  2               2581.257005          1987.704714            0.000000             0.000000             0.000000      
       29.30               5.025009              79594                  2               2519.519319          1272.316511            0.000000             0.000000             0.000000      
       29.40               5.025009              79837                  3               2510.653777           671.770989            0.000000             0.000000             0.000000      
       29.50               5.025009              80029                  2               2494.673638          7107.801685            0.000000             0.000000             0.000000      
       29.60               5.025009              80362                  3               2454.949889          3676.730495            0.000000             0.000000             0.000000      
       29.70               5.025009              80738                  2               2506.901419          2336.515639            0.000000             0.000000             0.000000      
       29.80               5.025009              81078                  3               -1791.307825         3185.307836            0.000000             0.000000             0.000000      
       29.90               5.025009              81374                  1               2434.139568          3320.297489            0.000000             0.000000             0.000000      
       30.00               5.025009              81793                  3               2372.507897          -349.595187            0.636882             0.000000             0.000000      
       30.10               5.025009              81873                  2               2490.948997           385.602228           -98.782420            0.000000             0.000000      
       30.20               5.025009              82060                  2               2422.163475           613.080974           90.504612            -39.827039            0.000000      
       30.30               5.025009              82416                  3               2553.779202           -25.689868            5.153609             0.000000             0.000000      
       30.40               5.025009              82752                  2               2532.114814            0.000000             0.000000             0.000000             0.000000      
       30.50               5.025009              82845                  2               2616.467354            0.000000             0.000000             0.000000             0.000000      
       30.60               5.025009              83244                  1               2543.581278            0.000000             0.000000             0.000000             0.000000      
       30.70               5.025009              83571                  1               2513.013194            0.000000             0.000000             0.000000             0.000000      
       30.80               5.025009              83939                  1               2580.656273            0.000000             0.000000             0.000000             0.000000      
       30.90               5.025009              83938                  1               2552.247363            0.000000             0.000000             0.000000             0.000000      
       31.00               5.025009              84198                  2               2496.576315            0.000000             0.000000             0.000000             0.000000      
       31.10               5.025009              84499                  1               2381.836947            0.000000             0.000000             0.000000             0.000000      
       31.20               5.025009              84619                  1               2433.182961            0.000000             0.000000             0.000000             0.000000      
       31.30               5.025009              84765                  1               2388.173878            0.000000             0.000000             0.000000             0.000000      
       31.40               5.025009              84760                  1               2423.389639            0.000000             0.000000             0.000000             0.000000      
       31.50               5.025009              84885                  2               2317.055457            0.000000             0.000000             0.000000             0.000000      
       31.60               5.025009              84880                  2               2488.270735            0.000000             0.000000             0.000000             0.000000      
       31.70               5.025009              85096                  1               2360.841558            0.000000             0.000000             0.000000             0.000000      
       31.80               5.025009              85222                  1               2363.668887            0.000000             0.000000             0.000000             0.000000      
       31.90               5.025009              85351                  2               2484.549874            0.000000             0.000000             0.000000             0.000000      
       32.00               5.025009              84910                  2               2495.269578            0.000000             0.000000             0.000000             0.000000      
       32.10               5.025009              84866                  1               2536.487797            0.000000             0.000000             0.000000             0.000000      
       32.20               5.025009              84823                  1               2598.076278            0.000000             0.000000             0.000000             0.000000      
       32.30               5.025009              84898                  1               2489.846429            0.000000             0.000000             0.000000             0.000000      
       32.40               5.025009              84998                  1               2484.437479            0.000000             0.000000             0.000000             0.000000      
       32.50               5.025009              85140                  1               2447.785153            0.000000             0.000000             0.000000             0.000000      
       32.60               5.025009              85305                  1               2388.208547            0.000000             0.000000             0.000000             0.000000      
       32.70               5.025009              85410                  1               2278.890344            0.000000             0.000000             0.000000             0.000000      
       32.80               5.025009              85329                  1               2297.101963            0.000000             0.000000             0.000000             0.000000      
       32.90               5.025009              85103                  2               2285.302356            0.000000             0.000000             0.000000             0.000000      
       33.00               5.025009              84866                  2               2290.063773            0.000000             0.000000             0.000000             0.000000      
       33.10               5.025009              84551                  2               2451.574760            0.000000             0.000000             0.000000             0.000000      
       33.20               5.025009              84470                  2               2477.303340            0.000000             0.000000             0.000000             0.000000      
       33.30               5.025009              84475                  1               2507.162854            0.000000             0.000000             0.000000             0.000000      
       33.40               5.025009              84434                  1               2483.272880            0.000000             0.000000             0.000000             0.000000      
       33.50               5.025009              84352                  3               2449.448833            0.000000             0.000000             0.000000             0.000000      
       33.60               5.025009              84344                  1               2444.103255            0.000000             0.000000             0.000000             0.000000      
       33.70               5.025009              84458                  1               2478.075547            0.000000             0.000000             0.000000             0.000000      
       33.80               5.025009              84625                  3               2643.586284            0.000000             0.000000             0.000000             0.000000      
       33.90               5.025009              84712                  1               2592.119936            0.000000             0.000000             0.000000             0.000000      
       34.00               5.025009              84819                  1               2534.572950            0.000000             0.000000             0.000000             0.000000      
       34.10               5.025009              84998                  1               2539.786910            0.000000             0.000000             0.000000             0.000000      
       34.20               5.025009              85374                  1               2505.657085            0.000000             0.000000             0.000000             0.000000      
       34.30               5.025009              85407                  1               2515.365621            0.000000             0.000000             0.000000             0.000000      
       34.40               5.025009              85505                  4               2566.232241            0.000000             0.000000             0.000000             0.000000      
       34.50               5.025009              85410                  1               2410.688374            0.000000             0.000000             0.000000             0.000000      
       34.60               5.025009              85412                  1               2378.492051            0.000000             0.000000             0.000000             0.000000      
       34.70               5.025009              85519                  1               2414.380768            0.000000             0.000000             0.000000             0.000000      
       34.80               5.025009              85548                  2               2354.953055            0.000000             0.000000             0.000000             0.000000      
       34.90               5.025009              85730                  1               2267.037898            0.000000             0.000000             0.000000             0.000000      
       35.00               5.025009              85664                  2               2275.175409           -15.451735            0.000000             0.000000             0.000000      
       35.10               5.025009              85737                  1               2297.904977            0.000000             0.000000             0.000000             0.000000      
       35.20               5.025009              85453                  1               2294.155008            0.000000             0.000000             0.000000             0.000000      
       35.30               5.025009              85114                  1               2344.793826            0.000000             0.000000             0.000000             0.000000      
       35.40               5.025009              85068                  3               2430.906036            0.000000             0.000000             0.000000             0.000000      
       35.50               5.025009              85055                  1               2400.775249            0.000000             0.000000             0.000000             0.000000      
       35.60               5.025009              84984                  1               2435.511481            0.000000             0.000000             0.000000             0.000000      
       35.70               5.025009              84984                  1               2383.053983            0.000000             0.000000             0.000000             0.000000      
       35.80               5.025009              85115                  1               2357.298299            0.000000             0.000000             0.000000             0.000000      
       35.90               5.025009              85108                  1               2329.342672            0.000000             0.000000             0.000000             0.000000      
       36.00               5.025009              85041                  2               2454.839725            0.000000             0.000000             0.000000             0.000000      
       36.10               5.025009              85057                  1               2385.483027            0.000000             0.000000             0.000000             0.000000      
       36.20               5.025009              84934                  2                826.479882            0.000000             0.000000             0.000000             0.000000      
       36.30               5.025009              85038                  2               2422.861549            0.000000             0.000000             0.000000             0.000000      
       36.40               5.025009              84952                  2               2371.235716            0.000000             0.000000             0.000000             0.000000      
       36.50               5.025009              84587                  1               2267.014337            0.000000             0.000000             0.000000             0.000000      
       36.60               5.025009              84348                  1               2372.154477            0.000000             0.000000             0.000000             0.000000      
       36.70               5.025009              84313                  1               2399.620919            0.000000             0.000000             0.000000             0.000000      
       36.80               5.025009              84245                  1               2297.780696            0.000000             0.000000             0.000000             0.000000      
       36.90               5.025009              84115                  2               2459.569959            0.000000             0.000000             0.000000             0.000000      
       37.00               5.025009              83981                  2               2431.939141            0.000000             0.000000             0.000000             0.000000      
       37.10               5.025009              83872                  1               2487.223014            0.000000             0.000000             0.000000             0.000000      
       37.20               5.025009              83998                  1               2495.668452            0.000000             0.000000             0.000000             0.000000      
       37.30               5.025009              84224                  2               2422.568860            0.000000             0.000000             0.000000             0.000000      
       37.40               5.025009              84468                  1               2504.058151            0.000000             0.000000             0.000000             0.000000      
       37.50               5.025009              84618                  1               2423.502528            0.000000             0.000000             0.000000             0.000000      
       37.60               5.025009              84585                  1               2427.498952            0.000000             0.000000             0.000000             0.000000      
       37.70               5.025009              84737                  2               2544.807667            0.000000             0.000000             0.000000             0.000000      
       37.80               5.025009              84678                  2               2498.793855            0.000000             0.000000             0.000000             0.000000      
       37.90               5.025009              84727                  1               2463.839716            0.000000             0.000000             0.000000             0.000000      
       38.00               5.025009              84993                  1               2485.513088            0.000000             0.000000             0.000000             0.000000      
       38.10               5.025009              84922                  1               2403.187012            0.000000             0.000000             0.000000             0.000000      
       38.20               5.025009              85032                  1               2346.303856            0.000000             0.000000             0.000000             0.000000      
       38.30               5.025009              85134                  3               2325.221029            0.000000             0.000000             0.000000             0.000000      
       38.40               5.025009              85281                  2               2364.467987            0.000000             0.000000             0.000000             0.000000      
       38.50               5.025009              85267                  1               2363.802562            0.000000             0.000000             0.000000             0.000000      
       38.60               5.025009              85518                  1               2266.235751            0.000000             0.000000             0.000000             0.000000      
       38.70               5.025009              85579                  1                181.146020            0.000000             0.000000             0.000000             0.000000      
       38.80               5.025009              85473                  1               2347.412413            0.000000             0.000000             0.000000             0.000000      
       38.90               5.025009              85474                  1               2279.109219            0.000000             0.000000             0.000000             0.000000      
       39.00               5.025009              85334                  2               2267.382563            0.000000             0.000000             0.000000             0.000000      
       39.10               5.025009              85056                  1               2391.637482            0.000000             0.000000             0.000000             0.000000      
       39.20               5.025009              84839                  2               2404.859291            0.000000             0.000000             0.000000             0.000000      
       39.30               5.025009              84613                  1               2425.199934            0.000000             0.000000             0.000000             0.000000      
       39.40               5.025009              84280                  1               2517.052253            0.000000             0.000000             0.000000             0.000000      
       39.50               5.025009              84226                  1               2483.803486            0.000000             0.000000             0.000000             0.000000      
       39.60               5.025009              84467                  1               2500.613370            0.000000             0.000000             0.000000             0.000000      
       39.70               5.025009              84684                  1               2530.569118            0.000000             0.000000             0.000000             0.000000      
       39.80               5.025009              85076                  1               2435.334457            0.000000             0.000000             0.000000             0.000000      
       39.90               5.025009              85220                  4               2312.972338            0.000000             0.000000             0.000000             0.000000      
       40.00               5.025009              85421                  1               2411.405001            0.000000             0.000000             0.000000             0.000000      
       40.10               5.025009              85309                  1               2416.206663            0.000000             0.000000             0.000000             0.000000      
       40.20               5.025009              85400                  1               2394.785538            0.000000             0.000000             0.000000             0.000000      
       40.30               5.025009              85342                  2               2198.120927            0.000000             0.000000             0.000000             0.000000      
       40.40               5.025009              85240                  1               2382.199455            0.000000             0.000000             0.000000             0.000000      
       40.50               5.025009              85254                  1               2415.010861            0.000000             0.000000             0.000000             0.000000      
       40.60               5.025009              85356                  1               2357.962231            0.000000             0.000000             0.000000             0.000000      
       40.70               5.025009              85442                  1               2352.642254            0.000000             0.000000             0.000000             0.000000      
       40.80               5.025009              85491                  1               2344.706610            0.000000             0.000000             0.000000             0.000000      
       40.90               5.025009              85173                  2               2489.708330            0.000000             0.000000             0.000000             0.000000      
       41.00               5.025009              85132                  2               2399.521710            0.000000             0.000000             0.000000             0.000000      
       41.10               5.025009              85082                  1               2341.749008            0.000000             0.000000             0.000000             0.000000      
       41.20               5.025009              84920                  1               2408.457708            0.000000             0.000000             0.000000             0.000000      
       41.30               5.025009              84927                  1               2377.957352            0.000000             0.000000             0.000000             0.000000      
       41.40               5.025009              85056                  3               2288.933928            0.000000             0.000000             0.000000             0.000000      
       41.50               5.025009              85015                  1               2215.862692            0.000000             0.000000             0.000000             0.000000      
       41.60               5.025009              84951                  1               2266.533549            0.000000             0.000000             0.000000             0.000000      
       41.70               5.025009              84666                  1               2306.915662            0.000000             0.000000             0.000000             0.000000      
       41.80               5.025009              84586                  1               2360.564890            0.000000             0.000000             0.000000             0.000000      
       41.90               5.025009              84309                  4               2351.013973            0.000000             0.000000             0.000000             0.000000      
       42.00               5.025009              84480                  1               2385.586612            0.000000             0.000000             0.000000             0.000000      
       42.10               5.025009              84401                  1               2292.863650            0.000000             0.000000             0.000000             0.000000      
       42.20               5.025009              84322                  3               2414.841953            0.000000             0.000000             0.000000             0.000000      
       42.30               5.025009              84255                  1               2397.798613            0.000000             0.000000             0.000000             0.000000      
       42.40               5.025009              84286                  1               2488.798571            0.000000             0.000000             0.000000             0.000000      
       42.50               5.025009              84273                  1               2563.103363            0.000000             0.000000             0.000000             0.000000      
       42.60               5.025009              84459                  1               1820.756671            0.000000             0.000000             0.000000             0.000000      
       42.70               5.025009              84410                  1               2466.011305            0.000000             0.000000             0.000000             0.000000      
       42.80               5.025009              84397                  1               2441.526471            0.000000             0.000000             0.000000             0.000000      
       42.90               5.025009              84285                  2               2478.971823            0.000000             0.000000             0.000000             0.000000      
       43.00               5.025009              84263                  1               2562.252676            0.000000             0.000000             0.000000             0.000000      
       43.10               5.025009              84386                  1               2495.228944            0.000000             0.000000             0.000000             0.000000      
       43.20               5.025009              84664                  2               2481.575221            0.000000             0.000000             0.000000             0.000000      
       43.30               5.025009              84806                  1               2422.457361            0.000000             0.000000             0.000000             0.000000      
       43.40               5.025009              84760                  1               2424.354068            0.000000             0.000000             0.000000             0.000000      
       43.50               5.025009              84757                  1               2401.469035            0.000000             0.000000             0.000000             0.000000      
       43.60               5.025009              84839                  1               2403.310115            0.000000             0.000000             0.000000             0.000000      
       43.70               5.025009              84632                  1               2449.021865            0.000000             0.000000             0.000000             0.000000      
       43.80               5.025009              84840                  2               2487.651767            0.000000             0.000000             0.000000             0.000000      
       43.90               5.025009              84918                  1               2425.820871            0.000000             0.000000             0.000000             0.000000      
       44.00               5.025009              85031                  1               2330.274187            0.000000             0.000000             0.000000             0.000000      
       44.10               5.025009              85164                  1               2323.648157            0.000000             0.000000             0.000000             0.000000      
       44.20               5.025009              85116                  4               2399.237860            0.000000             0.000000             0.000000             0.000000      
       44.30               5.025009              85002                  1               2339.311539            0.000000             0.000000             0.000000             0.000000      
       44.40               5.025009              84931                  1               2409.489648            0.000000             0.000000             0.000000             0.000000      
       44.50               5.025009              84978                  1               2383.631506            0.000000             0.000000             0.000000             0.000000      
       44.60               5.025009              85018                  2               2360.306951            0.000000             0.000000             0.000000             0.000000      
       44.70               5.025009              85084                  2               2382.389359            0.000000             0.000000             0.000000             0.000000      
       44.80               5.025009              85035                  1               2339.998603            0.000000             0.000000             0.000000             0.000000      
       44.90               5.025009              85029                  1               2398.307381            0.000000             0.000000             0.000000             0.000000      
       45.00               5.025009              85118                  2               2323.809171            0.000000             0.000000             0.000000             0.000000      
       45.10               5.025009              85065                  2               2329.106630            0.000000             0.000000             0.000000             0.000000      
       45.20               5.025009              85003                  2               2443.891500            0.000000             0.000000             0.000000             0.000000      
       45.30               5.025009              84786                  1               2490.797555            0.000000             0.000000             0.000000             0.000000      
       45.40               5.025009              84725                  1               2440.812427            0.000000             0.000000             0.000000             0.000000      
       45.50               5.025009              84802                  1               2375.182122            0.000000             0.000000             0.000000             0.000000      
       45.60               5.025009              84753                  2               2355.729964            0.000000             0.000000             0.000000             0.000000      
       45.70               5.025009              84704                  1               2498.403970            0.000000             0.000000             0.000000             0.000000      
       45.80               5.025009              84555                  1               2541.304961            0.000000             0.000000             0.000000             0.000000      
       45.90               5.025009              84192                  1               2477.476596            0.000000             0.000000             0.000000             0.000000      
       46.00               5.025009              84327                  3               2583.684981            0.000000             0.000000             0.000000             0.000000      
       46.10               5.025009              84516                  1               2459.532124            0.000000             0.000000             0.000000             0.000000      
       46.20               5.025009              84605                  1               2419.699890            0.000000             0.000000             0.000000             0.000000      
       46.30               5.025009              84831                  1               2309.473805            0.000000             0.000000             0.000000             0.000000      
       46.40               5.025009              84854                  2               2350.353398            0.000000             0.000000             0.000000             0.000000      
       46.50               5.025009              84790                  1               2315.199055            0.000000             0.000000             0.000000             0.000000      
       46.60               5.025009              84461                  2               2488.161100            0.000000             0.000000             0.000000             0.000000      
       46.70               5.025009              84279                  1               2571.445949            0.000000             0.000000             0.000000             0.000000      
       46.80               5.025009              84366                  1               2501.863230            0.000000             0.000000             0.000000             0.000000      
       46.90               5.025009              84509                  1               2497.798624            0.000000             0.000000             0.000000             0.000000      
       47.00               5.025009              84819                  1               2374.827890            0.000000             0.000000             0.000000             0.000000      
       47.10               5.025009              85069                  1               2391.466410            0.000000             0.000000             0.000000             0.000000      
       47.20               5.025009              85191                  2               2014.144201            0.000000             0.000000             0.000000             0.000000      
       47.30               5.025009              85278                  2               2309.697106            0.000000             0.000000             0.000000             0.000000      
       47.40               5.025009              85411                  1               2230.595900            0.000000             0.000000             0.000000             0.000000      
       47.50               5.025009              85586                  1               2260.100440            0.000000             0.000000             0.000000             0.000000      
       47.60               5.025009              85551                  1               2242.008481            0.000000             0.000000             0.000000             0.000000      
       47.70               5.025009              85454                  3               2329.635727            0.000000             0.000000             0.000000             0.000000      
       47.80               5.025009              85242                  1               2290.298506            0.000000             0.000000             0.000000             0.000000      
       47.90               5.025009              85211                  4               2292.774270            0.000000             0.000000             0.000000             0.000000      
       48.00               5.025009              85154                  1               2370.691580            0.000000             0.000000             0.000000             0.000000      
       48.10               5.025009              85010                  1               2356.619646            0.000000             0.000000             0.000000             0.000000      
       48.20               5.025009              84713                  2               2413.502732            0.000000             0.000000             0.000000             0.000000      
       48.30               5.025009              84515                  1               2498.236475            0.000000             0.000000             0.000000             0.000000      
       48.40               5.025009              84511                  1               2453.247513            0.000000             0.000000             0.000000             0.000000      
