        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       25.30               5.025009              85017                  2               2222.131170            0.000000             0.000000             0.000000             0.000000      
       25.40               5.025009              85127                  1               2268.592588            0.000000             0.000000             0.000000             0.000000      
       25.50               5.025009              85157                  1               2254.352220            0.000000             0.000000             0.000000             0.000000      
       25.60               5.025009              84873                  2               2249.620313            0.000000             0.000000             0.000000             0.000000      
       25.70               5.025009              84928                  1               2173.194954            0.000000             0.000000             0.000000             0.000000      
       25.80               5.025009              85064                  1               2117.788408            0.000000             0.000000             0.000000             0.000000      
       25.90               5.025009              84955                  2               2169.464912            0.000000             0.000000             0.000000             0.000000      
       26.00               5.025009              84962                  1               2137.467368            0.000000             0.000000             0.000000             0.000000      
       26.10               5.025009              85024                  2               2164.514521            0.000000             0.000000             0.000000             0.000000      
       26.20               5.025009              84762                  1               2149.314345            0.000000             0.000000             0.000000             0.000000      
       26.30               5.025009              85034                  1               2071.798031            0.000000             0.000000             0.000000             0.000000      
       26.40               5.025009              85327                  1               2078.500006            0.000000             0.000000             0.000000             0.000000      
       26.50               5.025009              85401                  1               2007.772411            0.000000             0.000000             0.000000             0.000000      
       26.60               5.025009              85405                  1               2112.760882            0.000000             0.000000             0.000000             0.000000      
       26.70               5.025009              85387                  1               2022.270389            0.000000             0.000000             0.000000             0.000000      
       26.80               5.025009              85289                  1               2059.039170            0.000000             0.000000             0.000000             0.000000      
       26.90               5.025009              85077                  2               2170.601009            0.000000             0.000000             0.000000             0.000000      
       27.00               5.025009              84901                  1               2225.461094            0.000000             0.000000             0.000000             0.000000      
       27.10               5.025009              84855                  1               2208.843759           66.702121             0.000000             0.000000             0.000000      
       27.20               5.025009              84968                  1               2204.562150            0.000000             0.000000             0.000000             0.000000      
       27.30               5.025009              84882                  1               2190.748564            0.000000             0.000000             0.000000             0.000000      
       27.40               5.025009              85085                  1               2228.881529            0.000000             0.000000             0.000000             0.000000      
       27.50               5.025009              85272                  1               2187.664354            0.000000             0.000000             0.000000             0.000000      
       27.60               5.025009              85530                  1               2145.314825            0.000000             0.000000             0.000000             0.000000      
       27.70               5.025009              85712                  1               1276.907549            0.000000             0.000000             0.000000             0.000000      
       27.80               5.025009              85862                  1               2116.469810            0.000000             0.000000             0.000000             0.000000      
       27.90               5.025009              85846                  2               2098.162626            0.000000             0.000000             0.000000             0.000000      
       28.00               5.025009              85804                  1               2095.603084            0.000000             0.000000             0.000000             0.000000      
       28.10               5.025009              86080                  1               2070.716931            0.000000             0.000000             0.000000             0.000000      
       28.20               5.025009              86152                  1               2074.797951            0.000000             0.000000             0.000000             0.000000      
       28.30               5.025009              86172                  1               2073.128500            0.000000             0.000000             0.000000             0.000000      
       28.40               5.025009              85928                  1               2098.815281            0.000000             0.000000             0.000000             0.000000      
       28.50               5.025009              85925                  1               2143.702411            0.000000             0.000000             0.000000             0.000000      
       28.60               5.025009              86026                  1               2050.806049            0.000000             0.000000             0.000000             0.000000      
       28.70               5.025009              86045                  1               1906.527521            0.000000             0.000000             0.000000             0.000000      
       28.80               5.025009              85901                  2               2042.806727            0.000000             0.000000             0.000000             0.000000      
       28.90               5.025009              85724                  1               1999.386965            0.000000             0.000000             0.000000             0.000000      
       29.00               5.025009              85525                  2               2092.240989           53.963070             0.000000             0.000000             0.000000      
       29.10               5.025009              85292                  2               2168.758486            0.000000             0.000000             0.000000             0.000000      
       29.20               5.025009              85298                  2               2139.611803            0.000000             0.000000             0.000000             0.000000      
       29.30               5.025009              85165                  1               2056.718269            0.000000             0.000000             0.000000             0.000000      
       29.40               5.025009              84945                  2               2157.334440            0.000000             0.000000             0.000000             0.000000      
       29.50               5.025009              85073                  1               2160.180353            0.000000             0.000000             0.000000             0.000000      
       29.60               5.025009              85034                  1               2148.020216            0.000000             0.000000             0.000000             0.000000      
       29.70               5.025009              85072                  1               2118.812123            0.000000             0.000000             0.000000             0.000000      
       29.80               5.025009              85033                  1               2060.193713            0.000000             0.000000             0.000000             0.000000      
       29.90               5.025009              84828                  1               2074.119039            0.000000             0.000000             0.000000             0.000000      
       30.00               5.025009              84599                  2               2237.642509            0.000000             0.000000             0.000000             0.000000      
       30.10               5.025009              84701                  2               2242.322732            0.000000             0.000000             0.000000             0.000000      
       30.20               5.025009              84783                  1               2120.820461            0.000000             0.000000             0.000000             0.000000      
       30.30               5.025009              84851                  2               2215.042698            0.000000             0.000000             0.000000             0.000000      
       30.40               5.025009              84818                  1               2174.879979            0.000000             0.000000             0.000000             0.000000      
       30.50               5.025009              84792                  1               2243.986392            0.000000             0.000000             0.000000             0.000000      
       30.60               5.025009              84872                  2               1508.001785            0.000000             0.000000             0.000000             0.000000      
       30.70               5.025009              84831                  1               2178.083921            0.000000             0.000000             0.000000             0.000000      
       30.80               5.025009              84903                  1               2040.424864            0.000000             0.000000             0.000000             0.000000      
       30.90               5.025009              85021                  1               2245.999981            0.000000             0.000000             0.000000             0.000000      
       31.00               5.025009              85011                  1               2195.931493            0.000000             0.000000             0.000000             0.000000      
       31.10               5.025009              85027                  1               2188.236522            0.000000             0.000000             0.000000             0.000000      
       31.20               5.025009              84955                  1               2168.976101            0.000000             0.000000             0.000000             0.000000      
       31.30               5.025009              84934                  1               2172.562038            0.000000             0.000000             0.000000             0.000000      
       31.40               5.025009              85033                  1               2062.484396            0.000000             0.000000             0.000000             0.000000      
       31.50               5.025009              85277                  1               2085.277875            0.000000             0.000000             0.000000             0.000000      
       31.60               5.025009              85455                  2               2180.407961            0.000000             0.000000             0.000000             0.000000      
       31.70               5.025009              85375                  1               2161.121045            0.000000             0.000000             0.000000             0.000000      
       31.80               5.025009              85512                  1               2032.332955            0.000000             0.000000             0.000000             0.000000      
       31.90               5.025009              85423                  1               2074.194873            0.000000             0.000000             0.000000             0.000000      
       32.00               5.025009              85272                  1               2098.875040            0.000000             0.000000             0.000000             0.000000      
       32.10               5.025009              85068                  1               2098.686076            0.000000             0.000000             0.000000             0.000000      
       32.20               5.025009              85004                  1               2201.261874            0.000000             0.000000             0.000000             0.000000      
       32.30               5.025009              84989                  2               2216.778235            0.000000             0.000000             0.000000             0.000000      
       32.40               5.025009              85015                  2               2188.499526            0.000000             0.000000             0.000000             0.000000      
       32.50               5.025009              85144                  1               2201.723122            0.000000             0.000000             0.000000             0.000000      
       32.60               5.025009              85304                  1               2122.271666            0.000000             0.000000             0.000000             0.000000      
       32.70               5.025009              85409                  1               2129.863758            0.000000             0.000000             0.000000             0.000000      
       32.80               5.025009              85352                  3               2215.118455            0.000000             0.000000             0.000000             0.000000      
       32.90               5.025009              85393                  2               2175.490589            0.000000             0.000000             0.000000             0.000000      
       33.00               5.025009              85503                  1               2106.996158            0.000000             0.000000             0.000000             0.000000      
       33.10               5.025009              85361                  2               2193.167334            0.000000             0.000000             0.000000             0.000000      
       33.20               5.025009              85285                  1               2160.048329            0.000000             0.000000             0.000000             0.000000      
       33.30               5.025009              85472                  1               2085.271044            0.000000             0.000000             0.000000             0.000000      
       33.40               5.025009              85445                  2               2139.960679            0.000000             0.000000             0.000000             0.000000      
       33.50               5.025009              85315                  2               2091.111367            0.000000             0.000000             0.000000             0.000000      
       33.60               5.025009              85331                  1               2087.453527            0.000000             0.000000             0.000000             0.000000      
       33.70               5.025009              85229                  1               2126.562349            0.000000             0.000000             0.000000             0.000000      
       33.80               5.025009              84958                  1               2176.200301            0.000000             0.000000             0.000000             0.000000      
       33.90               5.025009              84963                  1               2175.949871            0.000000             0.000000             0.000000             0.000000      
       34.00               5.025009              85028                  2               2151.622283            0.000000             0.000000             0.000000             0.000000      
       34.10               5.025009              84855                  1               -474.102850            0.000000             0.000000             0.000000             0.000000      
       34.20               5.025009              84749                  3               2330.633107            0.000000             0.000000             0.000000             0.000000      
       34.30               5.025009              84501                  1               2267.709893            0.000000             0.000000             0.000000             0.000000      
       34.40               5.025009              84655                  3               2214.136048            0.000000             0.000000             0.000000             0.000000      
       34.50               5.025009              85002                  1               2161.213370            0.000000             0.000000             0.000000             0.000000      
       34.60               5.025009              85144                  1               2100.537522            0.000000             0.000000             0.000000             0.000000      
       34.70               5.025009              85129                  3               2183.803806            0.000000             0.000000             0.000000             0.000000      
       34.80               5.025009              85162                  1               2244.915309            0.000000             0.000000             0.000000             0.000000      
       34.90               5.025009              85407                  2               2125.607620            0.000000             0.000000             0.000000             0.000000      
       35.00               5.025009              85381                  1               2107.458900            0.000000             0.000000             0.000000             0.000000      
       35.10               5.025009              85445                  1               1990.964565            0.000000             0.000000             0.000000             0.000000      
       35.20               5.025009              85453                  2               2087.257040            0.000000             0.000000             0.000000             0.000000      
       35.30               5.025009              85255                  4               2105.658888            0.000000             0.000000             0.000000             0.000000      
       35.40               5.025009              85275                  1               2049.379716            0.000000             0.000000             0.000000             0.000000      
       35.50               5.025009              85207                  1               2103.123126            0.000000             0.000000             0.000000             0.000000      
       35.60               5.025009              85301                  1               2040.050430            0.000000             0.000000             0.000000             0.000000      
       35.70               5.025009              85143                  1               2167.352890            0.000000             0.000000             0.000000             0.000000      
       35.80               5.025009              85174                  2               2133.104066            0.000000             0.000000             0.000000             0.000000      
       35.90               5.025009              85030                  1               2128.784372            0.000000             0.000000             0.000000             0.000000      
       36.00               5.025009              84929                  1               2176.117436            0.000000             0.000000             0.000000             0.000000      
       36.10               5.025009              84925                  1               2138.071532            0.000000             0.000000             0.000000             0.000000      
       36.20               5.025009              85053                  1               2062.366022            0.000000             0.000000             0.000000             0.000000      
       36.30               5.025009              85078                  1               2147.946428            0.000000             0.000000             0.000000             0.000000      
       36.40               5.025009              85262                  1               2004.644643            0.000000             0.000000             0.000000             0.000000      
       36.50               5.025009              85162                  1               2034.475321            0.000000             0.000000             0.000000             0.000000      
       36.60               5.025009              85061                  1               2060.013432            0.000000             0.000000             0.000000             0.000000      
       36.70               5.025009              85097                  3               2038.287240            0.000000             0.000000             0.000000             0.000000      
       36.80               5.025009              84992                  1               1989.699461            0.000000             0.000000             0.000000             0.000000      
       36.90               5.025009              84967                  2               2146.848883            0.000000             0.000000             0.000000             0.000000      
       37.00               5.025009              85050                  1               2134.998970            0.000000             0.000000             0.000000             0.000000      
       37.10               5.025009              84883                  1               2155.923805            0.000000             0.000000             0.000000             0.000000      
       37.20               5.025009              84918                  1               2176.472640            0.000000             0.000000             0.000000             0.000000      
       37.30               5.025009              85034                  1               2179.582470            0.000000             0.000000             0.000000             0.000000      
       37.40               5.025009              84980                  1               2223.995786            0.000000             0.000000             0.000000             0.000000      
       37.50               5.025009              84955                  1               2175.637200            0.000000             0.000000             0.000000             0.000000      
       37.60               5.025009              84872                  1               2138.119042            0.000000             0.000000             0.000000             0.000000      
       37.70               5.025009              84933                  2               2045.900717            0.000000             0.000000             0.000000             0.000000      
       37.80               5.025009              84920                  1               2068.935425            0.000000             0.000000             0.000000             0.000000      
       37.90               5.025009              85101                  1               1983.774378            0.000000             0.000000             0.000000             0.000000      
       38.00               5.025009              85167                  2               2012.112058            0.000000             0.000000             0.000000             0.000000      
       38.10               5.025009              85208                  2               1959.278356            0.000000             0.000000             0.000000             0.000000      
       38.20               5.025009              85151                  1               2028.736195            0.000000             0.000000             0.000000             0.000000      
       38.30               5.025009              85036                  2               2074.281913            0.000000             0.000000             0.000000             0.000000      
       38.40               5.025009              85049                  1               2136.059532            0.000000             0.000000             0.000000             0.000000      
       38.50               5.025009              84917                  1               2159.291283            0.000000             0.000000             0.000000             0.000000      
       38.60               5.025009              84829                  1               2209.176239            0.000000             0.000000             0.000000             0.000000      
       38.70               5.025009              84963                  1               2200.880097            0.000000             0.000000             0.000000             0.000000      
       38.80               5.025009              85173                  1               2102.219648            0.000000             0.000000             0.000000             0.000000      
       38.90               5.025009              85273                  1               2152.260390            0.000000             0.000000             0.000000             0.000000      
       39.00               5.025009              85301                  2                740.497775            0.000000             0.000000             0.000000             0.000000      
       39.10               5.025009              85205                  1               2053.280329            0.000000             0.000000             0.000000             0.000000      
       39.20               5.025009              85070                  1               2163.621942            0.000000             0.000000             0.000000             0.000000      
       39.30               5.025009              85149                  1               2110.708326            0.000000             0.000000             0.000000             0.000000      
       39.40               5.025009              85219                  1               2144.007623            0.000000             0.000000             0.000000             0.000000      
       39.50               5.025009              85203                  1               2150.342047            0.000000             0.000000             0.000000             0.000000      
       39.60               5.025009              85228                  4               2018.855896            0.000000             0.000000             0.000000             0.000000      
       39.70               5.025009              85130                  1               2038.877382            0.000000             0.000000             0.000000             0.000000      
       39.80               5.025009              85316                  1               2111.589247            0.000000             0.000000             0.000000             0.000000      
       39.90               5.025009              85362                  1               2035.398483            0.000000             0.000000             0.000000             0.000000      
       40.00               5.025009              85385                  1               2033.035131            0.000000             0.000000             0.000000             0.000000      
       40.10               5.025009              85295                  2               2016.762607            0.000000             0.000000             0.000000             0.000000      
       40.20               5.025009              85329                  2               2081.973421            0.000000             0.000000             0.000000             0.000000      
       40.30               5.025009              85429                  1               2018.128346            0.000000             0.000000             0.000000             0.000000      
       40.40               5.025009              85564                  2               2060.679123            0.000000             0.000000             0.000000             0.000000      
       40.50               5.025009              85607                  1               2089.387056            0.000000             0.000000             0.000000             0.000000      
       40.60               5.025009              85599                  1               1988.614114            0.000000             0.000000             0.000000             0.000000      
       40.70               5.025009              85513                  2               1972.603831           -16.114316            0.000000             0.000000             0.000000      
       40.80               5.025009              85386                  3               2079.142816            0.000000             0.000000             0.000000             0.000000      
       40.90               5.025009              85489                  2               2088.994751            0.000000             0.000000             0.000000             0.000000      
       41.00               5.025009              85465                  2               2074.370221            0.000000             0.000000             0.000000             0.000000      
       41.10               5.025009              85485                  2               2041.380239            0.000000             0.000000             0.000000             0.000000      
       41.20               5.025009              85371                  1               2053.223587            0.000000             0.000000             0.000000             0.000000      
       41.30               5.025009              85377                  3               2063.883948            0.000000             0.000000             0.000000             0.000000      
       41.40               5.025009              85235                  1               2042.189643            0.000000             0.000000             0.000000             0.000000      
       41.50               5.025009              85110                  2               1987.160068            0.000000             0.000000             0.000000             0.000000      
       41.60               5.025009              85033                  1               2121.344884            0.000000             0.000000             0.000000             0.000000      
       41.70               5.025009              84818                  1               2088.741700            0.000000             0.000000             0.000000             0.000000      
       41.80               5.025009              84549                  2               1959.188772            0.000000             0.000000             0.000000             0.000000      
       41.90               5.025009              84139                  1               2180.389787            0.000000             0.000000             0.000000             0.000000      
       42.00               5.025009              84022                  1               2110.404047            0.000000             0.000000             0.000000             0.000000      
       42.10               5.025009              84021                  1               2246.363215            0.000000             0.000000             0.000000             0.000000      
       42.20               5.025009              83928                  1               2204.097270            0.000000             0.000000             0.000000             0.000000      
       42.30               5.025009              83886                  1               2138.776747            0.000000             0.000000             0.000000             0.000000      
       42.40               5.025009              84124                  1               2071.208197            0.000000             0.000000             0.000000             0.000000      
       42.50               5.025009              84137                  1               2072.290141            0.000000             0.000000             0.000000             0.000000      
       42.60               5.025009              84187                  1               2016.822147            0.000000             0.000000             0.000000             0.000000      
       42.70               5.025009              84163                  1               2157.748007            0.000000             0.000000             0.000000             0.000000      
       42.80               5.025009              84180                  1               2215.703639            0.000000             0.000000             0.000000             0.000000      
       42.90               5.025009              84304                  1               2089.322945            0.000000             0.000000             0.000000             0.000000      
       43.00               5.025009              84697                  1               2035.495222            0.000000             0.000000             0.000000             0.000000      
       43.10               5.025009              84739                  1               1998.008344            0.000000             0.000000             0.000000             0.000000      
       43.20               5.025009              84484                  1               2095.148419            0.000000             0.000000             0.000000             0.000000      
       43.30               5.025009              84361                  1               2195.504403            0.000000             0.000000             0.000000             0.000000      
       43.40               5.025009              84403                  1               2277.234721            0.000000             0.000000             0.000000             0.000000      
       43.50               5.025009              84362                  1               2253.532820            0.000000             0.000000             0.000000             0.000000      
       43.60               5.025009              84217                  1               2259.473349            0.000000             0.000000             0.000000             0.000000      
       43.70               5.025009              84232                  1               2251.761975            0.000000             0.000000             0.000000             0.000000      
       43.80               5.025009              84361                  1               2260.548632            0.000000             0.000000             0.000000             0.000000      
       43.90               5.025009              84807                  1               2170.121498            0.000000             0.000000             0.000000             0.000000      
       44.00               5.025009              85173                  1               2149.192968            0.000000             0.000000             0.000000             0.000000      
       44.10               5.025009              85383                  3               2123.824717            0.000000             0.000000             0.000000             0.000000      
       44.20               5.025009              85538                  1               2064.595138            0.000000             0.000000             0.000000             0.000000      
       44.30               5.025009              85696                  1               2099.284040            0.000000             0.000000             0.000000             0.000000      
       44.40               5.025009              85761                  4               2162.640871            0.000000             0.000000             0.000000             0.000000      
       44.50               5.025009              85549                  1               2139.327709            0.000000             0.000000             0.000000             0.000000      
       44.60               5.025009              85261                  2               2213.031137            0.000000             0.000000             0.000000             0.000000      
       44.70               5.025009              85334                  1               2158.965019            0.000000             0.000000             0.000000             0.000000      
       44.80               5.025009              85272                  1               2132.062443            0.000000             0.000000             0.000000             0.000000      
       44.90               5.025009              85332                  1               2135.845098            0.000000             0.000000             0.000000             0.000000      
       45.00               5.025009              85359                  2               2122.958059            0.000000             0.000000             0.000000             0.000000      
       45.10               5.025009              85356                  1               2034.446069            0.000000             0.000000             0.000000             0.000000      
       45.20               5.025009              85281                  2               2074.471296            0.000000             0.000000             0.000000             0.000000      
       45.30               5.025009              85262                  1               2043.189920            0.000000             0.000000             0.000000             0.000000      
       45.40               5.025009              84968                  2               2079.082679            0.000000             0.000000             0.000000             0.000000      
       45.50               5.025009              84892                  2               2184.870418            0.000000             0.000000             0.000000             0.000000      
       45.60               5.025009              84855                  1               2275.942195            0.000000             0.000000             0.000000             0.000000      
       45.70               5.025009              84958                  2               2135.659267            0.000000             0.000000             0.000000             0.000000      
       45.80               5.025009              84988                  2               2127.622003            0.000000             0.000000             0.000000             0.000000      
       45.90               5.025009              84972                  1               2178.070439            0.000000             0.000000             0.000000             0.000000      
       46.00               5.025009              85170                  2               2114.972989            0.000000             0.000000             0.000000             0.000000      
       46.10               5.025009              85432                  1               2228.221930            0.000000             0.000000             0.000000             0.000000      
       46.20               5.025009              85592                  1               2052.530112            0.000000             0.000000             0.000000             0.000000      
       46.30               5.025009              85773                  1               2079.415611            0.000000             0.000000             0.000000             0.000000      
       46.40               5.025009              85886                  1               2052.785453            0.000000             0.000000             0.000000             0.000000      
       46.50               5.025009              85973                  2               2117.384037            0.000000             0.000000             0.000000             0.000000      
       46.60               5.025009              85855                  1               2041.727762            0.000000             0.000000             0.000000             0.000000      
       46.70               5.025009              85847                  1               2153.235095            0.000000             0.000000             0.000000             0.000000      
       46.80               5.025009              86012                  1               2073.902331            0.000000             0.000000             0.000000             0.000000      
       46.90               5.025009              86100                  1               2106.978711            0.000000             0.000000             0.000000             0.000000      
       47.00               5.025009              86081                  1               2039.310373            0.000000             0.000000             0.000000             0.000000      
       47.10               5.025009              85983                  1               2051.597811            0.000000             0.000000             0.000000             0.000000      
       47.20               5.025009              86039                  1               2108.628961            0.000000             0.000000             0.000000             0.000000      
       47.30               5.025009              86017                  1               2080.072676            0.000000             0.000000             0.000000             0.000000      
       47.40               5.025009              85879                  1               2093.414206            0.000000             0.000000             0.000000             0.000000      
       47.50               5.025009              85925                  1               2038.725845            0.000000             0.000000             0.000000             0.000000      
       47.60               5.025009              85870                  1               2063.803512            0.000000             0.000000             0.000000             0.000000      
       47.70               5.025009              85671                  1               2069.249299            0.000000             0.000000             0.000000             0.000000      
       47.80               5.025009              85485                  2               2029.691361            0.000000             0.000000             0.000000             0.000000      
       47.90               5.025009              85590                  2               2011.618111            0.000000             0.000000             0.000000             0.000000      
       48.00               5.025009              85670                  1               2008.047126            0.000000             0.000000             0.000000             0.000000      
       48.10               5.025009              85505                  3               2089.303463            0.000000             0.000000             0.000000             0.000000      
       48.20               5.025009              85380                  2               2059.328540            0.000000             0.000000             0.000000             0.000000      
       48.30               5.025009              85317                  1               2084.782606            0.000000             0.000000             0.000000             0.000000      
       48.40               5.025009              85181                  1               2109.849500            0.000000             0.000000             0.000000             0.000000      
       48.50               5.025009              85211                  1               2112.292690            0.000000             0.000000             0.000000             0.000000      
       48.60               5.025009              84914                  2               2100.279921            0.000000             0.000000             0.000000             0.000000      
       48.70               5.025009              85022                  1               2075.910501            0.000000             0.000000             0.000000             0.000000      
       48.80               5.025009              85134                  1               2080.500687            0.000000             0.000000             0.000000             0.000000      
       48.90               5.025009              84972                  1               2209.645361            0.000000             0.000000             0.000000             0.000000      
       49.00               5.025009              85000                  1               2177.524459            0.000000             0.000000             0.000000             0.000000      
       49.10               5.025009              85084                  3               2118.995262            0.000000             0.000000             0.000000             0.000000      
