        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       13.00               5.025009              87604                  1               3095.100132            0.000000             0.000000             0.000000             0.000000      
       13.10               5.025009              87560                  1               3069.121587            0.000000             0.000000             0.000000             0.000000      
       13.20               5.025009              87856                  1               3032.986830            0.000000             0.000000             0.000000             0.000000      
       13.30               5.025009              88098                  1               3003.525692            0.000000             0.000000             0.000000             0.000000      
       13.40               5.025009              88166                  1               3043.207005            0.000000             0.000000             0.000000             0.000000      
       13.50               5.025009              88108                  1               3005.001461            0.000000             0.000000             0.000000             0.000000      
       13.60               5.025009              87977                  2               1780.293137            0.000000             0.000000             0.000000             0.000000      
       13.70               5.025009              88036                  2                302.745733            0.616753             0.000000             0.000000             0.000000      
       13.80               5.025009              88162                  3               2981.972385            0.000000             0.000000             0.000000             0.000000      
       13.90               5.025009              88306                  1               2932.719101            0.000000             0.000000             0.000000             0.000000      
       14.00               5.025009              88352                  1               2886.693923            0.000000             0.000000             0.000000             0.000000      
       14.10               5.025009              88362                  1               2814.014064            0.000000             0.000000             0.000000             0.000000      
       14.20               5.025009              88320                  3               2738.105741            0.000000             0.000000             0.000000             0.000000      
       14.30               5.025009              88409                  1               2730.254465            0.000000             0.000000             0.000000             0.000000      
       14.40               5.025009              88238                  1               2876.986640            0.000000             0.000000             0.000000             0.000000      
       14.50               5.025009              88125                  1               2830.812056            0.000000             0.000000             0.000000             0.000000      
       14.60               5.025009              87938                  1               2785.348812            0.000000             0.000000             0.000000             0.000000      
       14.70               5.025009              87838                  2               2902.180659            0.000000             0.000000             0.000000             0.000000      
       14.80               5.025009              87733                  1               2901.798331            0.000000             0.000000             0.000000             0.000000      
       14.90               5.025009              87955                  3               2781.641688            0.000000             0.000000             0.000000             0.000000      
       15.00               5.025009              88156                  1               2806.858196            0.000000             0.000000             0.000000             0.000000      
       15.10               5.025009              88214                  1               2766.839790            0.000000             0.000000             0.000000             0.000000      
       15.20               5.025009              88385                  2               2968.113592            0.000000             0.000000             0.000000             0.000000      
       15.30               5.025009              88065                  2               2994.304948            0.000000             0.000000             0.000000             0.000000      
       15.40               5.025009              87850                  1               3008.108586            0.000000             0.000000             0.000000             0.000000      
       15.50               5.025009              87714                  1               3019.717788            0.000000             0.000000             0.000000             0.000000      
       15.60               5.025009              87452                  1               3232.079806            0.000000             0.000000             0.000000             0.000000      
       15.70               5.025009              87392                  2               3237.829855            0.000000             0.000000             0.000000             0.000000      
       15.80               5.025009              87385                  1               3232.782619            0.000000             0.000000             0.000000             0.000000      
       15.90               5.025009              87527                  1                237.217911            0.000000             0.000000             0.000000             0.000000      
       16.00               5.025009              87597                  1               3040.973562            0.000000             0.000000             0.000000             0.000000      
       16.10               5.025009              87586                  1               3017.021426            0.000000             0.000000             0.000000             0.000000      
       16.20               5.025009              87525                  1               2861.301841            0.000000             0.000000             0.000000             0.000000      
       16.30               5.025009              87491                  2               3078.283991            0.000000             0.000000             0.000000             0.000000      
       16.40               5.025009              87213                  1               3120.145778            0.000000             0.000000             0.000000             0.000000      
       16.50               5.025009              87032                  1               3226.601824            0.000000             0.000000             0.000000             0.000000      
       16.60               5.025009              86842                  3               3281.516426            0.000000             0.000000             0.000000             0.000000      
       16.70               5.025009              87029                  2               3181.872154            0.000000             0.000000             0.000000             0.000000      
       16.80               5.025009              87274                  2               3077.389049           -95.032683            0.000000             0.000000             0.000000      
       16.90               5.025009              87179                  3               3029.626998            0.000000             0.000000             0.000000             0.000000      
       17.00               5.025009              87032                  1               3045.788002            0.000000             0.000000             0.000000             0.000000      
       17.10               5.025009              87204                  1                765.909247            0.000000             0.000000             0.000000             0.000000      
       17.20               5.025009              87544                  1               3129.877359            0.000000             0.000000             0.000000             0.000000      
       17.30               5.025009              87636                  2               3109.246717            0.000000             0.000000             0.000000             0.000000      
       17.40               5.025009              87455                  1               3139.326274            0.000000             0.000000             0.000000             0.000000      
       17.50               5.025009              87256                  2               3198.823900            0.000000             0.000000             0.000000             0.000000      
       17.60               5.025009              87255                  1               3103.240468            0.000000             0.000000             0.000000             0.000000      
       17.70               5.025009              87327                  1               3134.637415            0.000000             0.000000             0.000000             0.000000      
       17.80               5.025009              87149                  1               3245.893233            0.000000             0.000000             0.000000             0.000000      
       17.90               5.025009              87080                  1               3393.788578            0.000000             0.000000             0.000000             0.000000      
       18.00               5.025009              86822                  1               3264.973800            0.000000             0.000000             0.000000             0.000000      
       18.10               5.025009              86736                  1               3291.006579            0.000000             0.000000             0.000000             0.000000      
       18.20               5.025009              86882                  1               3198.040148            0.000000             0.000000             0.000000             0.000000      
       18.30               5.025009              87039                  1               3129.718450            0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              87406                  1               3063.790481            0.000000             0.000000             0.000000             0.000000      
       18.50               5.025009              87345                  1               3161.487945            0.000000             0.000000             0.000000             0.000000      
       18.60               5.025009              87530                  1               3033.602633            0.000000             0.000000             0.000000             0.000000      
       18.70               5.025009              87692                  1               3036.592842            0.000000             0.000000             0.000000             0.000000      
       18.80               5.025009              87849                  3               2984.575197           -7.364752             0.000000             0.000000             0.000000      
       18.90               5.025009              87858                  2               3086.167804            0.000000             0.000000             0.000000             0.000000      
       19.00               5.025009              87889                  1               3114.863141            0.000000             0.000000             0.000000             0.000000      
       19.10               5.025009              87825                  2               3027.467621            0.000000             0.000000             0.000000             0.000000      
       19.20               5.025009              87939                  1               3026.603765            0.000000             0.000000             0.000000             0.000000      
       19.30               5.025009              87974                  2               3173.856345            0.000000             0.000000             0.000000             0.000000      
       19.40               5.025009              88089                  1               2948.937964            0.000000             0.000000             0.000000             0.000000      
       19.50               5.025009              88159                  1               2903.557149            0.000000             0.000000             0.000000             0.000000      
       19.60               5.025009              88037                  3               3000.584545            0.000000             0.000000             0.000000             0.000000      
       19.70               5.025009              87971                  1               3106.700955            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              87870                  1               3090.633879            0.000000             0.000000             0.000000             0.000000      
       19.90               5.025009              87756                  2               3108.522534            0.000000             0.000000             0.000000             0.000000      
       20.00               5.025009              87566                  1               3033.914487            0.000000             0.000000             0.000000             0.000000      
       20.10               5.025009              87457                  1               3175.841889            0.000000             0.000000             0.000000             0.000000      
       20.20               5.025009              87572                  1               3162.836921            0.000000             0.000000             0.000000             0.000000      
       20.30               5.025009              87755                  1               3126.882660            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              87748                  1               3064.323034            0.000000             0.000000             0.000000             0.000000      
       20.50               5.025009              87821                  1               3121.217569            0.000000             0.000000             0.000000             0.000000      
       20.60               5.025009              88038                  1               2910.683553            0.000000             0.000000             0.000000             0.000000      
       20.70               5.025009              88166                  1               3031.317817            0.000000             0.000000             0.000000             0.000000      
       20.80               5.025009              88130                  1               2989.443340            0.000000             0.000000             0.000000             0.000000      
       20.90               5.025009              88123                  1               2960.978304            0.000000             0.000000             0.000000             0.000000      
       21.00               5.025009              88155                  2               2881.595146            0.000000             0.000000             0.000000             0.000000      
       21.10               5.025009              87959                  2               2895.939018            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              87806                  1               2956.351077            0.000000             0.000000             0.000000             0.000000      
       21.30               5.025009              87714                  1               3101.466871            0.000000             0.000000             0.000000             0.000000      
       21.40               5.025009              87844                  1               3088.425565            0.000000             0.000000             0.000000             0.000000      
       21.50               5.025009              87713                  1               2923.689216            0.000000             0.000000             0.000000             0.000000      
       21.60               5.025009              87686                  2               2907.116868            0.000000             0.000000             0.000000             0.000000      
       21.70               5.025009              87914                  1               2830.917814            0.000000             0.000000             0.000000             0.000000      
       21.80               5.025009              87986                  1               2918.497367            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              88032                  1               3102.797078            0.000000             0.000000             0.000000             0.000000      
       22.00               5.025009              87936                  1               2844.155369            0.000000             0.000000             0.000000             0.000000      
       22.10               5.025009              87672                  1               3003.578925            0.000000             0.000000             0.000000             0.000000      
       22.20               5.025009              87619                  1               3018.577175            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              87638                  1               2924.604847            0.000000             0.000000             0.000000             0.000000      
       22.40               5.025009              87399                  1               3178.938880            0.000000             0.000000             0.000000             0.000000      
       22.50               5.025009              87353                  1               3155.806645            0.000000             0.000000             0.000000             0.000000      
       22.60               5.025009              87279                  1               3049.748466            0.000000             0.000000             0.000000             0.000000      
       22.70               5.025009              87288                  2               3185.688406            0.000000             0.000000             0.000000             0.000000      
       22.80               5.025009              87302                  1               3056.827138            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              87398                  1               3081.406324            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              87670                  1               3136.414418            0.000000             0.000000             0.000000             0.000000      
       23.10               5.025009              87903                  1               3071.789862            0.000000             0.000000             0.000000             0.000000      
       23.20               5.025009              88081                  2               3098.434649            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              88131                  2               3047.416233            0.000000             0.000000             0.000000             0.000000      
       23.40               5.025009              88316                  1               3017.356307            0.000000             0.000000             0.000000             0.000000      
       23.50               5.025009              88353                  1               3090.873255            0.000000             0.000000             0.000000             0.000000      
       23.60               5.025009              88171                  1               3179.943915            0.000000             0.000000             0.000000             0.000000      
       23.70               5.025009              88261                  1               2887.637961            0.000000             0.000000             0.000000             0.000000      
