        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       17.50               5.025009              70593                  3               2042.745830            0.414617            -7.002125             0.000000             0.000000      
       17.60               5.025009              70716                  1               2124.489641            0.000000             0.000000             0.000000             0.000000      
       17.70               5.025009              70658                  2               2126.007141           -21.290193            0.000000             0.000000             0.000000      
       17.80               5.025009              70711                  1               2124.113633            0.000000             0.000000             0.000000             0.000000      
       17.90               5.025009              70618                  1               2126.207119           -5.362260             0.000000             0.000000             0.000000      
       18.00               5.025009              70717                  1               2079.093303            0.000000             0.000000             0.000000             0.000000      
       18.10               5.025009              70707                  2               2036.823087           47.487426             0.000000             0.000000             0.000000      
       18.20               5.025009              70960                  1               1983.630171            0.000000             0.000000             0.000000             0.000000      
       18.30               5.025009              71035                  2               1963.098598            0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              70769                  1               2063.127309            0.000000             0.000000             0.000000             0.000000      
       18.50               5.025009              70982                  2               1985.425539            0.000000             0.000000             0.000000             0.000000      
       18.60               5.025009              70736                  1               2066.222961            0.000000             0.000000             0.000000             0.000000      
       18.70               5.025009              70547                  1               2062.858521            0.000000             0.000000             0.000000             0.000000      
       18.80               5.025009              70385                  1               2045.812065            0.000000             0.000000             0.000000             0.000000      
       18.90               5.025009              70269                  2               2198.953273            0.000000             0.000000             0.000000             0.000000      
       19.00               5.025009              70309                  2               2165.718380            0.000000             0.000000             0.000000             0.000000      
       19.10               5.025009              70500                  2               2122.255751            0.000000             0.000000             0.000000             0.000000      
       19.20               5.025009              70538                  1               2119.741461            0.000000             0.000000             0.000000             0.000000      
       19.30               5.025009              70697                  1               2123.264296            0.000000             0.000000             0.000000             0.000000      
       19.40               5.025009              70758                  1               2167.163329            0.000000             0.000000             0.000000             0.000000      
       19.50               5.025009              70573                  2               2093.064074            0.000000             0.000000             0.000000             0.000000      
       19.60               5.025009              70780                  1               2111.123621            0.000000             0.000000             0.000000             0.000000      
       19.70               5.025009              70319                  1               2129.175689            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              70338                  1               2077.377140            0.000000             0.000000             0.000000             0.000000      
       19.90               5.025009              70144                  2               2099.647989            0.000000             0.000000             0.000000             0.000000      
       20.00               5.025009              70176                  2               2086.525756            0.000000             0.000000             0.000000             0.000000      
       20.10               5.025009              70075                  1               -817.354067            0.000000             0.000000             0.000000             0.000000      
       20.20               5.025009              69875                  2               2055.937018           -0.496400             0.000000             0.000000             0.000000      
       20.30               5.025009              69875                  3               2090.414861            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              69920                  1               1940.204263            0.000000             0.000000             0.000000             0.000000      
       20.50               5.025009              70025                  1               2052.191409            0.000000             0.000000             0.000000             0.000000      
       20.60               5.025009              69934                  1               2078.488994            0.000000             0.000000             0.000000             0.000000      
       20.70               5.025009              70076                  1               2025.886178            0.000000             0.000000             0.000000             0.000000      
       20.80               5.025009              69913                  3               2093.479649            0.000000             0.000000             0.000000             0.000000      
       20.90               5.025009              69842                  1               2085.696980            0.000000             0.000000             0.000000             0.000000      
       21.00               5.025009              69781                  1               2163.841554           -59.946582            0.000000             0.000000             0.000000      
       21.10               5.025009              69813                  2               2107.055924            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              69969                  1               2129.112387            0.000000             0.000000             0.000000             0.000000      
       21.30               5.025009              70204                  1               2026.643190            0.000000             0.000000             0.000000             0.000000      
       21.40               5.025009              70075                  1               2133.112873            0.000000             0.000000             0.000000             0.000000      
       21.50               5.025009              70165                  1               1964.982023            0.000000             0.000000             0.000000             0.000000      
       21.60               5.025009              70043                  1               2053.300677           53.305000             0.000000             0.000000             0.000000      
       21.70               5.025009              70054                  1               2151.300317            0.000000             0.000000             0.000000             0.000000      
       21.80               5.025009              69475                  2               2181.316669            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              69263                  1               2213.420554            0.000000             0.000000             0.000000             0.000000      
       22.00               5.025009              69145                  1               2304.584209           135.500005            0.000000             0.000000             0.000000      
       22.10               5.025009              68965                  2               2238.968993            0.000000             0.000000             0.000000             0.000000      
       22.20               5.025009              68908                  2               2177.224020            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              68748                  1               2251.396268            0.000000             0.000000             0.000000             0.000000      
       22.40               5.025009              68778                  1               2242.469666            0.000000             0.000000             0.000000             0.000000      
       22.50               5.025009              68955                  1               2262.657533            0.000000             0.000000             0.000000             0.000000      
       22.60               5.025009              69200                  1               2202.539391            0.000000             0.000000             0.000000             0.000000      
       22.70               5.025009              69372                  1               2151.964466            0.000000             0.000000             0.000000             0.000000      
       22.80               5.025009              69895                  1               2177.492112            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              70104                  1               2104.954446            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              70443                  1               2032.920044            7.404832             0.000000             0.000000             0.000000      
       23.10               5.025009              70156                  2               2027.881281           -54.000332            0.000000             0.000000             0.000000      
       23.20               5.025009              70395                  2               2020.751420            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              70110                  1               1915.679476            0.000000             0.000000             0.000000             0.000000      
       23.40               5.025009              69945                  2               1982.789469            0.000000             0.000000             0.000000             0.000000      
       23.50               5.025009              69749                  1               1960.583561            0.000000             0.000000             0.000000             0.000000      
       23.60               5.025009              69778                  1               2000.526697            0.000000             0.000000             0.000000             0.000000      
       23.70               5.025009              69694                  3               2065.914882            0.000000             0.000000             0.000000             0.000000      
