        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       24.10               5.025009              47242                  3               2392.489129          2334.515356            0.000000             0.000000             0.000000      
       24.20               5.025009              47363                  2               2362.948787          2429.365378            0.000000             0.000000             0.000000      
       24.30               5.025009              47695                  3               2339.475232          1541.516380            0.000000             0.000000             0.000000      
       24.40               5.025009              47988                  2               2344.231927          2394.788105            0.000000             0.000000             0.000000      
       24.50               5.025009              47993                  2               5071.728870          2364.679682            0.000000             0.000000             0.000000      
       24.60               5.025009              47894                  2               2303.689486          2223.356528            0.000000             0.000000             0.000000      
       24.70               5.025009              48042                  2               2338.044284          2319.508615            0.000000             0.000000             0.000000      
       24.80               5.025009              48271                  2               2330.621515          2316.671092            0.000000             0.000000             0.000000      
       24.90               5.025009              48399                  2               2283.601133          2224.026480            0.000000             0.000000             0.000000      
       25.00               5.025009              48457                  3               2286.100324          2300.483203            0.000000             0.000000             0.000000      
       25.10               5.025009              48580                  2               2129.796581          2330.175840            0.000000             0.000000             0.000000      
       25.20               5.025009              48548                  1               -740.964494            0.000000             0.000000             0.000000             0.000000      
       25.30               5.025009              48200                  2               2284.395267          2216.359490            0.000000             0.000000             0.000000      
       25.40               5.025009              48257                  3               2331.565499          1113.189032            0.000000             0.000000             0.000000      
       25.50               5.025009              48279                  2               2284.557722          2326.296773            0.000000             0.000000             0.000000      
       25.60               5.025009              48375                  2               2260.571808          2301.453991            0.000000             0.000000             0.000000      
       25.70               5.025009              48425                  2               2285.460311          2318.268495            0.000000             0.000000             0.000000      
       25.80               5.025009              48566                  2               2184.495955          2200.533588            0.000000             0.000000             0.000000      
       25.90               5.025009              48591                  3               2237.873198          2262.352425            0.000000             0.000000             0.000000      
       26.00               5.025009              48745                  2               2342.981553          2316.296173            0.000000             0.000000             0.000000      
       26.10               5.025009              48770                  2               2315.319200          2304.164435            0.000000             0.000000             0.000000      
       26.20               5.025009              48715                  2               2355.106550          2055.628052            0.000000             0.000000             0.000000      
       26.30               5.025009              48642                  3               2325.902646          1998.149275            0.000000             0.000000             0.000000      
       26.40               5.025009              48733                  2               2222.851427          2293.724792            0.000000             0.000000             0.000000      
       26.50               5.025009              48710                  3               2310.076430          2298.482023            0.000000             0.000000             0.000000      
       26.60               5.025009              48717                  2               2374.035205          2413.265400            0.000000             0.000000             0.000000      
       26.70               5.025009              48686                  2               -143.179473          2257.063624            0.000000             0.000000             0.000000      
       26.80               5.025009              48715                  2               2285.254044          2332.993070            0.000000             0.000000             0.000000      
       26.90               5.025009              48646                  3               2227.135880          2342.535973            0.000000             0.000000             0.000000      
       27.00               5.025009              48802                  2               2186.241894          2182.418638            0.000000             0.000000             0.000000      
       27.10               5.025009              48704                  2               2249.571683          2230.817190            0.000000             0.000000             0.000000      
       27.20               5.025009              48717                  3               2216.492780          2256.626566            0.000000             0.000000             0.000000      
       27.30               5.025009              48671                  2               2376.095847          2287.859523            0.000000             0.000000             0.000000      
       27.40               5.025009              48703                  3               2319.173911          2336.223036            0.000000             0.000000             0.000000      
       27.50               5.025009              48667                  2               2317.404355          2356.462561            0.000000             0.000000             0.000000      
       27.60               5.025009              48916                  2               2251.985037          2413.794258            0.000000             0.000000             0.000000      
       27.70               5.025009              48770                  2               2234.928223          2231.490119            0.000000             0.000000             0.000000      
       27.80               5.025009              48827                  2               2260.097927          2256.086001            0.000000             0.000000             0.000000      
       27.90               5.025009              48749                  2               2277.657411          2192.677513            0.000000             0.000000             0.000000      
       28.00               5.025009              48559                  2               2310.395557          2300.444915            0.000000             0.000000             0.000000      
       28.10               5.025009              48494                  2               2503.992752          2351.351178            0.000000             0.000000             0.000000      
       28.20               5.025009              48372                  2               2411.678886          2338.777284            0.000000             0.000000             0.000000      
       28.30               5.025009              48202                  3               2441.944425          2355.688679            0.000000             0.000000             0.000000      
       28.40               5.025009              48241                  2               2346.398158          2446.854252            0.000000             0.000000             0.000000      
       28.50               5.025009              48386                  2               2288.688947          2366.823477            0.000000             0.000000             0.000000      
       28.60               5.025009              48469                  2               2332.884321          2289.795333            0.000000             0.000000             0.000000      
       28.70               5.025009              48482                  2               2239.959902          2401.522862            0.000000             0.000000             0.000000      
       28.80               5.025009              48348                  3               2520.629584          2526.050373            0.000000             0.000000             0.000000      
       28.90               5.025009              48157                  2               2620.323087          2371.247047            0.000000             0.000000             0.000000      
       29.00               5.025009              48235                  2               2521.719558          2402.529245            0.000000             0.000000             0.000000      
       29.10               5.025009              48306                  2                -77.263792          2530.232223            0.000000             0.000000             0.000000      
       29.20               5.025009              48285                  2               2408.865653          2406.646484            0.000000             0.000000             0.000000      
       29.30               5.025009              48488                  2               2376.255136          2483.634864            0.000000             0.000000             0.000000      
       29.40               5.025009              48665                  2               2507.701550          2428.453359            0.000000             0.000000             0.000000      
       29.50               5.025009              48432                  3               2461.713160          2403.522594            0.000000             0.000000             0.000000      
       29.60               5.025009              48436                  3               2455.349563          2322.110719            0.000000             0.000000             0.000000      
       29.70               5.025009              48482                  2               2442.526622          2161.248933            0.000000             0.000000             0.000000      
       29.80               5.025009              48541                  2               2401.779483          2302.399193            0.000000             0.000000             0.000000      
       29.90               5.025009              48485                  2               2233.470661          2316.796945            0.000000             0.000000             0.000000      
       30.00               5.025009              48408                  2               2319.239886          2348.238403            0.000000             0.000000             0.000000      
       30.10               5.025009              48573                  2               2396.376205          2230.933926            0.000000             0.000000             0.000000      
       30.20               5.025009              48635                  2               2319.243141          2311.472994            0.000000             0.000000             0.000000      
       30.30               5.025009              48823                  2               2366.643733          2403.550534            0.000000             0.000000             0.000000      
       30.40               5.025009              48932                  2               2318.436403          2322.696956            0.000000             0.000000             0.000000      
       30.50               5.025009              48975                  2               2338.838704          2370.193739            0.000000             0.000000             0.000000      
       30.60               5.025009              48972                  1               2763.173985            0.000000             0.000000             0.000000             0.000000      
       30.70               5.025009              49272                  2               2273.951493          2221.236295            0.000000             0.000000             0.000000      
       30.80               5.025009              49380                  2               2291.608664          2345.160422            0.000000             0.000000             0.000000      
       30.90               5.025009              49476                  1               3956.886560            0.000000             0.000000             0.000000             0.000000      
       31.00               5.025009              49420                  1               4005.730551            0.000000             0.000000             0.000000             0.000000      
       31.10               5.025009              49524                  2               2286.058133          2211.966734            0.000000             0.000000             0.000000      
       31.20               5.025009              49303                  1               4306.526934            0.000000             0.000000             0.000000             0.000000      
       31.30               5.025009              49243                  6               2437.528143          2415.045158            0.000000             0.000000             0.000000      
       31.40               5.025009              49318                  2               2509.235834          2437.749094            0.000000             0.000000             0.000000      
       31.50               5.025009              49440                  3               2452.503316          1414.681625            0.000000             0.000000             0.000000      
       31.60               5.025009              49547                  1               3190.691472            0.000000             0.000000             0.000000             0.000000      
       31.70               5.025009              49616                  1               4181.601005            0.000000             0.000000             0.000000             0.000000      
       31.80               5.025009              49872                  2               2399.677408          2356.347855            0.000000             0.000000             0.000000      
       31.90               5.025009              49969                  1               2961.202344            0.000000             0.000000             0.000000             0.000000      
       32.00               5.025009              50076                  1               4236.860272            0.000000             0.000000             0.000000             0.000000      
       32.10               5.025009              49952                  1               1726.426482            0.000000             0.000000             0.000000             0.000000      
       32.20               5.025009              49773                  1               4253.896782            0.000000             0.000000             0.000000             0.000000      
       32.30               5.025009              49688                  1               1869.051922            0.000000             0.000000             0.000000             0.000000      
       32.40               5.025009              49637                  1               4282.944127            0.000000             0.000000             0.000000             0.000000      
       32.50               5.025009              49698                  1               4315.639983            0.000000             0.000000             0.000000             0.000000      
       32.60               5.025009              49732                  1               4202.950525            0.000000             0.000000             0.000000             0.000000      
       32.70               5.025009              49795                  1               2665.756395            0.000000             0.000000             0.000000             0.000000      
       32.80               5.025009              49572                  2               2155.556995          1979.205468            0.000000             0.000000             0.000000      
       32.90               5.025009              49443                  1               3659.377199            0.000000             0.000000             0.000000             0.000000      
       33.00               5.025009              49529                  1               4424.109262            0.000000             0.000000             0.000000             0.000000      
       33.10               5.025009              49657                  2               2441.289514          2505.375690            0.000000             0.000000             0.000000      
       33.20               5.025009              49726                  1               3131.161073            0.000000             0.000000             0.000000             0.000000      
       33.30               5.025009              49831                  2               2343.325682          2370.105607            0.000000             0.000000             0.000000      
       33.40               5.025009              49987                  1               4281.236303            0.000000             0.000000             0.000000             0.000000      
       33.50               5.025009              50158                  1               4333.543101            0.000000             0.000000             0.000000             0.000000      
       33.60               5.025009              50361                  2               2266.264969          2331.687707            0.000000             0.000000             0.000000      
       33.70               5.025009              50504                  1               3023.528337            0.000000             0.000000             0.000000             0.000000      
       33.80               5.025009              50692                  2               2175.189869          2399.077541            0.000000             0.000000             0.000000      
       33.90               5.025009              50574                  1               4050.834827            0.000000             0.000000             0.000000             0.000000      
       34.00               5.025009              50564                  1               4025.743847            0.000000             0.000000             0.000000             0.000000      
       34.10               5.025009              50255                  2               2237.067674          2279.099467           47.996521             0.000000             0.000000      
       34.20               5.025009              50284                  2               2249.966002          1956.340754            0.000000             0.000000             0.000000      
       34.30               5.025009              50324                  3               2278.422598          2261.461578            0.000000             0.000000             0.000000      
       34.40               5.025009              50300                  2               2173.044644          2160.014213            0.000000             0.000000             0.000000      
       34.50               5.025009              50458                  2               2080.604906          2366.282763            0.000000             0.000000             0.000000      
       34.60               5.025009              50514                  1               2891.522722            0.000000             0.000000             0.000000             0.000000      
       34.70               5.025009              50274                  2               2183.514303          2303.050046            0.000000             0.000000             0.000000      
       34.80               5.025009              50171                  2               2168.799783          2279.842115            0.000000             0.000000             0.000000      
       34.90               5.025009              49936                  2               2281.603524          2408.645281            0.000000             0.000000             0.000000      
       35.00               5.025009              49988                  2               2365.867915          2335.281258            0.000000             0.000000             0.000000      
       35.10               5.025009              49864                  2               2220.505791          2116.362861            0.000000             0.000000             0.000000      
       35.20               5.025009              49812                  2               2264.441178          2220.751288            0.000000             0.000000             0.000000      
       35.30               5.025009              49782                  2               2260.264107          2190.204937            0.000000             0.000000             0.000000      
       35.40               5.025009              49852                  2               2293.504233          2186.644325            0.000000             0.000000             0.000000      
       35.50               5.025009              49996                  2               2368.757669          1657.526546            0.000000             0.000000             0.000000      
       35.60               5.025009              50036                  2               2241.663627          2344.959112            0.000000             0.000000             0.000000      
       35.70               5.025009              50244                  2               2308.633121          1098.906530            0.000000             0.000000             0.000000      
       35.80               5.025009              50267                  1               3527.570610            0.000000             0.000000             0.000000             0.000000      
       35.90               5.025009              50438                  2               2190.780499          2264.635786            0.000000             0.000000             0.000000      
       36.00               5.025009              50522                  2               2168.314867          2195.837869            0.000000             0.000000             0.000000      
       36.10               5.025009              50615                  2               2198.165808          2130.646772            0.000000             0.000000             0.000000      
       36.20               5.025009              50363                  2               2328.039312          1351.987148            0.000000             0.000000             0.000000      
       36.30               5.025009              50233                  3               2395.862206          2330.357000            0.000000             0.000000             0.000000      
       36.40               5.025009              50201                  1               3432.811499            0.000000             0.000000             0.000000             0.000000      
       36.50               5.025009              50103                  2               2264.302742          2302.928635            0.000000             0.000000             0.000000      
       36.60               5.025009              50097                  2               2330.716829          1288.346134            0.000000             0.000000             0.000000      
       36.70               5.025009              50069                  2               2184.741892          1455.089519            0.000000             0.000000             0.000000      
       36.80               5.025009              50248                  2               2322.160947          2392.818980            0.000000             0.000000             0.000000      
       36.90               5.025009              50268                  2               2305.879669          2271.349339            0.000000             0.000000             0.000000      
       37.00               5.025009              50079                  1               3408.718008            0.000000             0.000000             0.000000             0.000000      
       37.10               5.025009              50128                  2               2264.777233          1430.267122            0.000000             0.000000             0.000000      
       37.20               5.025009              50195                  2               2375.301745          1576.809277            0.000000             0.000000             0.000000      
       37.30               5.025009              50527                  1               1545.457349            0.000000             0.000000             0.000000             0.000000      
       37.40               5.025009              50743                  1               1392.467326            0.000000             0.000000             0.000000             0.000000      
       37.50               5.025009              50805                  1               1585.090665            0.000000             0.000000             0.000000             0.000000      
       37.60               5.025009              50777                  1               -3384.615932           0.000000             0.000000             0.000000             0.000000      
       37.70               5.025009              50805                  2               2407.001291          2213.988051            0.000000             0.000000             0.000000      
       37.80               5.025009              50924                  2               2452.292428          1595.066334            0.000000             0.000000             0.000000      
       37.90               5.025009              50635                  1               1234.156423            0.000000             0.000000             0.000000             0.000000      
       38.00               5.025009              50771                  1               1607.498290            0.000000             0.000000             0.000000             0.000000      
       38.10               5.025009              50672                  2               2527.400086          2330.646963            0.000000             0.000000             0.000000      
       38.20               5.025009              50881                  2               2485.299493          2408.801858            0.000000             0.000000             0.000000      
       38.30               5.025009              50951                  2               2378.140918          2349.314915            0.000000             0.000000             0.000000      
       38.40               5.025009              50885                  2               2331.687964          2352.769130            0.000000             0.000000             0.000000      
       38.50               5.025009              50881                  2               2359.325041          2367.238969            0.000000             0.000000             0.000000      
       38.60               5.025009              50871                  2               2404.002534          2402.834760            0.000000             0.000000             0.000000      
       38.70               5.025009              50931                  1               4491.442654            0.000000             0.000000             0.000000             0.000000      
       38.80               5.025009              50967                  2               -816.423494          2373.080591            0.000000             0.000000             0.000000      
       38.90               5.025009              51147                  2               2239.224810          2300.187640            0.000000             0.000000             0.000000      
       39.00               5.025009              51127                  2               2272.009493          2301.226447            0.000000             0.000000             0.000000      
       39.10               5.025009              51156                  2               2124.568514          2326.960914            0.000000             0.000000             0.000000      
       39.20               5.025009              51316                  2               2113.745073          2335.118012            0.000000             0.000000             0.000000      
       39.30               5.025009              51241                  1               3984.017006            0.000000             0.000000             0.000000             0.000000      
       39.40               5.025009              50952                  3               2123.656286          2347.391771            0.000000             0.000000             0.000000      
       39.50               5.025009              50789                  1               3881.711433            0.000000             0.000000             0.000000             0.000000      
       39.60               5.025009              50692                  1               3753.952109            0.000000             0.000000             0.000000             0.000000      
       39.70               5.025009              50466                  1               3990.408292            0.000000             0.000000             0.000000             0.000000      
       39.80               5.025009              50187                  1               4150.089718            0.000000             0.000000             0.000000             0.000000      
       39.90               5.025009              50021                  1               4281.328324            0.000000             0.000000             0.000000             0.000000      
       40.00               5.025009              49956                  1               4447.745729            0.000000             0.000000             0.000000             0.000000      
       40.10               5.025009              49731                  1               4440.225479            0.000000             0.000000             0.000000             0.000000      
       40.20               5.025009              49738                  2               2435.287267          2457.643415            0.000000             0.000000             0.000000      
       40.30               5.025009              49796                  1               2806.291662            0.000000             0.000000             0.000000             0.000000      
       40.40               5.025009              49687                  1               4286.951546            0.000000             0.000000             0.000000             0.000000      
       40.50               5.025009              86163                  1               3580.230165            0.000000             0.000000             0.000000             0.000000      
       40.60               5.025009              49950                  1               4258.792205            0.000000             0.000000             0.000000             0.000000      
       40.70               5.025009              50086                  1               2891.723829            0.000000             0.000000             0.000000             0.000000      
       40.80               5.025009              50130                  1               4244.569609            0.000000             0.000000             0.000000             0.000000      
       40.90               5.025009              50123                  1               4143.247328            0.000000             0.000000             0.000000             0.000000      
       41.00               5.025009              50308                  1               2827.709689            0.000000             0.000000             0.000000             0.000000      
       41.10               5.025009              50377                  1               2999.319533            0.000000             0.000000             0.000000             0.000000      
       41.20               5.025009              50456                  1               4206.864317            0.000000             0.000000             0.000000             0.000000      
       41.30               5.025009              50500                  1               4059.996311            0.000000             0.000000             0.000000             0.000000      
       41.40               5.025009              50574                  1               4221.621029            0.000000             0.000000             0.000000             0.000000      
       41.50               5.025009              50627                  1               4214.857426            0.000000             0.000000             0.000000             0.000000      
       41.60               5.025009              50768                  1               3982.431990            0.000000             0.000000             0.000000             0.000000      
       41.70               5.025009              86471                  1               3417.765061            0.000000             0.000000             0.000000             0.000000      
       41.80               5.025009              86353                  1               3058.726401            0.000000             0.000000             0.000000             0.000000      
       41.90               5.025009              51075                  1               1863.627172            0.000000             0.000000             0.000000             0.000000      
       42.00               5.025009              51076                  1               4350.998447            0.000000             0.000000             0.000000             0.000000      
       42.10               5.025009              51101                  1               4472.755942            0.000000             0.000000             0.000000             0.000000      
       42.20               5.025009              51113                  1               1846.977968            0.000000             0.000000             0.000000             0.000000      
       42.30               5.025009              51130                  1               4214.130112            0.000000             0.000000             0.000000             0.000000      
       42.40               5.025009              51068                  1               4403.457384            0.000000             0.000000             0.000000             0.000000      
       42.50               5.025009              50928                  1               4747.367827            0.000000             0.000000             0.000000             0.000000      
       42.60               5.025009              51117                  1               1952.053678            0.000000             0.000000             0.000000             0.000000      
       42.70               5.025009              51040                  1               4299.887213            0.000000             0.000000             0.000000             0.000000      
       42.80               5.025009              50969                  1               1582.453837            0.000000             0.000000             0.000000             0.000000      
       42.90               5.025009              51107                  1               4150.792496            0.000000             0.000000             0.000000             0.000000      
       43.00               5.025009              50962                  1               4074.240050            0.000000             0.000000             0.000000             0.000000      
       43.10               5.025009              51083                  1               4114.844627            0.000000             0.000000             0.000000             0.000000      
       43.20               5.025009              51134                  1               1683.983539            0.000000             0.000000             0.000000             0.000000      
       43.30               5.025009              51015                  1               3637.354458            0.000000             0.000000             0.000000             0.000000      
       43.40               5.025009              86374                  1               3552.564653            0.000000             0.000000             0.000000             0.000000      
       43.50               5.025009              86427                  1               3654.032867            0.000000             0.000000             0.000000             0.000000      
       43.60               5.025009              86530                  1               3588.837856            0.000000             0.000000             0.000000             0.000000      
       43.70               5.025009              86302                  1               3443.782424            0.000000             0.000000             0.000000             0.000000      
       43.80               5.025009              86068                  1               3448.516478            0.000000             0.000000             0.000000             0.000000      
       43.90               5.025009              85906                  1               3469.958306            0.000000             0.000000             0.000000             0.000000      
       44.00               5.025009              85703                  2               3372.688391            0.000000             0.000000             0.000000             0.000000      
       44.10               5.025009              85697                  1               3605.322685            0.000000             0.000000             0.000000             0.000000      
       44.20               5.025009              51088                  1               4165.631356            0.000000             0.000000             0.000000             0.000000      
       44.30               5.025009              50965                  1               4014.133459            0.000000             0.000000             0.000000             0.000000      
       44.40               5.025009              51144                  1               4328.119053            0.000000             0.000000             0.000000             0.000000      
       44.50               5.025009              51389                  1               3527.468178            0.000000             0.000000             0.000000             0.000000      
       44.60               5.025009              51555                  1               3537.615001            0.000000             0.000000             0.000000             0.000000      
       44.70               5.025009              51756                  1               2873.311743            0.000000             0.000000             0.000000             0.000000      
       44.80               5.025009              86496                  1               3261.236830            0.000000             0.000000             0.000000             0.000000      
       44.90               5.025009              86558                  1               3395.598520            0.000000             0.000000             0.000000             0.000000      
       45.00               5.025009              86317                  1               3510.466926            0.000000             0.000000             0.000000             0.000000      
       45.10               5.025009              86057                  1               3562.934574            0.000000             0.000000             0.000000             0.000000      
       45.20               5.025009              85993                  1               3645.507126            0.000000             0.000000             0.000000             0.000000      
       45.30               5.025009              86132                  1               3116.637990            0.000000             0.000000             0.000000             0.000000      
       45.40               5.025009              86285                  2               3573.549258            0.000000             0.000000             0.000000             0.000000      
       45.50               5.025009              86147                  1               3419.520181            0.000000             0.000000             0.000000             0.000000      
       45.60               5.025009              86312                  2               3451.271917            0.000000             0.000000             0.000000             0.000000      
       45.70               5.025009              86479                  1               3339.754621            0.000000             0.000000             0.000000             0.000000      
       45.80               5.025009              86389                  1               3518.530096            0.000000             0.000000             0.000000             0.000000      
       45.90               5.025009              86422                  1               3448.198859            0.000000             0.000000             0.000000             0.000000      
       46.00               5.025009              86654                  1               3488.800453            0.000000             0.000000             0.000000             0.000000      
       46.10               5.025009              53442                  1               3367.592968            0.000000             0.000000             0.000000             0.000000      
       46.20               5.025009              86724                  1               3350.415494            0.000000             0.000000             0.000000             0.000000      
       46.30               5.025009              53568                  2               3403.165473            0.000000             0.000000             0.000000             0.000000      
       46.40               5.025009              87075                  1               3408.790396            0.000000             0.000000             0.000000             0.000000      
       46.50               5.025009              87009                  1               3340.450226            0.000000             0.000000             0.000000             0.000000      
       46.60               5.025009              53447                  1               3299.572556            0.000000             0.000000             0.000000             0.000000      
       46.70               5.025009              86769                  1               3289.547570            0.000000             0.000000             0.000000             0.000000      
       46.80               5.025009              86491                  2               3440.247459            0.000000             0.000000             0.000000             0.000000      
       46.90               5.025009              86415                  1               3300.108687            0.000000             0.000000             0.000000             0.000000      
       47.00               5.025009              86408                  1               3429.823159            0.000000             0.000000             0.000000             0.000000      
       47.10               5.025009              86177                  1               3352.318039            0.000000             0.000000             0.000000             0.000000      
       47.20               5.025009              86029                  1               3301.534087            0.000000             0.000000             0.000000             0.000000      
       47.30               5.025009              53516                  1               3330.498813            0.000000             0.000000             0.000000             0.000000      
       47.40               5.025009              53678                  1               3323.652835            0.000000             0.000000             0.000000             0.000000      
       47.50               5.025009              53723                  2               3344.261098            0.000000             0.000000             0.000000             0.000000      
       47.60               5.025009              53773                  1               3248.958280            0.000000             0.000000             0.000000             0.000000      
       47.70               5.025009              53716                  1               3334.140520            0.000000             0.000000             0.000000             0.000000      
       47.80               5.025009              53740                  1               2820.316947            0.000000             0.000000             0.000000             0.000000      
       47.90               5.025009              53875                  1               3263.672229            0.000000             0.000000             0.000000             0.000000      
