        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       24.30               5.025009              70813                  1               1762.618813            0.000000             0.000000             0.000000             0.000000      
       24.40               5.025009              70997                  1               1696.085702            0.000000             0.000000             0.000000             0.000000      
       24.50               5.025009              70933                  2               1688.364707            0.000000             0.000000             0.000000             0.000000      
       24.60               5.025009              70872                  2               1772.665726            0.000000             0.000000             0.000000             0.000000      
       24.70               5.025009              71020                  2               1809.163387            0.000000             0.000000             0.000000             0.000000      
       24.80               5.025009              70912                  1               1729.998609            0.000000             0.000000             0.000000             0.000000      
       24.90               5.025009              70998                  1               1778.767276            0.000000             0.000000             0.000000             0.000000      
       25.00               5.025009              70980                  5               1757.597124            0.000000             0.000000             0.000000             0.000000      
       25.10               5.025009              70911                  2                658.821597            0.000000             0.000000             0.000000             0.000000      
       25.20               5.025009              70883                  1               -655.056085            0.000000             0.000000             0.000000             0.000000      
       25.30               5.025009              70992                  1               1712.503859            0.000000             0.000000             0.000000             0.000000      
       25.40               5.025009              71177                  2               1725.074573            0.000000             0.000000             0.000000             0.000000      
       25.50               5.025009              71004                  1               1700.713041            0.000000             0.000000             0.000000             0.000000      
       25.60               5.025009              71016                  1               1684.977526            0.000000             0.000000             0.000000             0.000000      
       25.70               5.025009              70853                  2               1743.633862           84.917799             0.000000             0.000000             0.000000      
       25.80               5.025009              70825                  1               1715.431927            0.000000             0.000000             0.000000             0.000000      
       25.90               5.025009              70893                  2               1707.680151            0.000000             0.000000             0.000000             0.000000      
       26.00               5.025009              70883                  1               1723.025179            0.000000             0.000000             0.000000             0.000000      
       26.10               5.025009              70686                  3               1666.997916            0.000000             0.000000             0.000000             0.000000      
       26.20               5.025009              70881                  2               1653.126718            0.000000             0.000000             0.000000             0.000000      
       26.30               5.025009              70774                  1               1695.080836            0.000000             0.000000             0.000000             0.000000      
       26.40               5.025009              70863                  1               1698.014525            0.000000             0.000000             0.000000             0.000000      
       26.50               5.025009              70833                  1               1704.656122            0.000000             0.000000             0.000000             0.000000      
       26.60               5.025009              70786                  2               1700.114978            0.000000             0.000000             0.000000             0.000000      
       26.70               5.025009              70722                  1               1723.282514            0.000000             0.000000             0.000000             0.000000      
       26.80               5.025009              70918                  2               1653.232675            0.000000             0.000000             0.000000             0.000000      
       26.90               5.025009              70640                  3               1723.203364           -2.083267             0.000000             0.000000             0.000000      
       27.00               5.025009              70410                  1               1721.690948            0.000000             0.000000             0.000000             0.000000      
       27.10               5.025009              70142                  1               1735.691306           -31.734800           -13.869787            0.000000             0.000000      
       27.20               5.025009              70197                  1               1742.662617            0.000000             0.000000             0.000000             0.000000      
       27.30               5.025009              70145                  3               1727.122639           -28.039915            0.000000             0.000000             0.000000      
       27.40               5.025009              70121                  2               1776.658498            0.000000             0.000000             0.000000             0.000000      
       27.50               5.025009              70200                  1               1784.805500            0.000000             0.000000             0.000000             0.000000      
       27.60               5.025009              70463                  4               1659.851250            0.000000             0.000000             0.000000             0.000000      
       27.70               5.025009              70658                  1               1635.811667            0.000000             0.000000             0.000000             0.000000      
       27.80               5.025009              70893                  1               1616.230619           -83.511627           95.432044             0.000000             0.000000      
       27.90               5.025009              70855                  2               1647.854114            0.000000             0.000000             0.000000             0.000000      
       28.00               5.025009              70946                  2               1647.849596            0.000000             0.000000             0.000000             0.000000      
       28.10               5.025009              70698                  3               1671.722783            0.000000             0.000000             0.000000             0.000000      
       28.20               5.025009              70478                  3               1643.731699            0.000000             0.000000             0.000000             0.000000      
       28.30               5.025009              70351                  3               1693.682988            0.000000             0.000000             0.000000             0.000000      
       28.40               5.025009              69887                  1               1839.842870            0.000000             0.000000             0.000000             0.000000      
       28.50               5.025009              69794                  2               1754.113302            0.000000             0.000000             0.000000             0.000000      
       28.60               5.025009              69893                  3               1753.858406           -35.490850            0.000000             0.000000             0.000000      
       28.70               5.025009              69784                  1               1763.830727            0.000000             0.000000             0.000000             0.000000      
       28.80               5.025009              69684                  3               1777.925150            0.000000             0.000000             0.000000             0.000000      
       28.90               5.025009              69422                  1               1800.631254            0.000000             0.000000             0.000000             0.000000      
       29.00               5.025009              69529                  1               1801.030683            0.000000             0.000000             0.000000             0.000000      
       29.10               5.025009              69648                  2               1782.869200           -7.793995             0.000000             0.000000             0.000000      
       29.20               5.025009              69622                  1               -661.987412           -34.835211            0.000000             0.000000             0.000000      
       29.30               5.025009              69506                  2               1736.679731            0.000000             0.000000             0.000000             0.000000      
       29.40               5.025009              69386                  3               1812.511212           -19.170187            0.000000             0.000000             0.000000      
       29.50               5.025009              69297                  6               1827.031466           28.365393             0.000000             0.000000             0.000000      
       29.60               5.025009              69333                  3               1747.791288            0.000000             0.000000             0.000000             0.000000      
       29.70               5.025009              69272                  2               1834.660577            0.000000             0.000000             0.000000             0.000000      
       29.80               5.025009              69339                  3               1798.786226            0.000000             0.000000             0.000000             0.000000      
       29.90               5.025009              69428                  1               1765.474106            0.000000             0.000000             0.000000             0.000000      
       30.00               5.025009              69659                  2               1629.504612            0.000000             0.000000             0.000000             0.000000      
       30.10               5.025009              69833                  1               1665.730931            0.000000             0.000000             0.000000             0.000000      
       30.20               5.025009              69681                  3               1703.926360           -16.277624            0.000000             0.000000             0.000000      
       30.30               5.025009              69875                  3               1699.714470            0.000000             0.000000             0.000000             0.000000      
       30.40               5.025009              69825                  2               1696.869500            0.000000             0.000000             0.000000             0.000000      
       30.50               5.025009              69748                  2               1680.257538            0.000000             0.000000             0.000000             0.000000      
       30.60               5.025009              70003                  2               1773.731843            0.000000             0.000000             0.000000             0.000000      
       30.70               5.025009              70158                  1               1718.769391            0.000000             0.000000             0.000000             0.000000      
       30.80               5.025009              70172                  1               1701.092942            0.000000             0.000000             0.000000             0.000000      
       30.90               5.025009              70162                  2               1650.622989            0.000000             0.000000             0.000000             0.000000      
       31.00               5.025009              70032                  1               1774.021508          -118.815439            0.000000             0.000000             0.000000      
       31.10               5.025009              70268                  1               1634.984634            0.000000             0.000000             0.000000             0.000000      
       31.20               5.025009              70385                  3               1717.517364           11.428503             0.000000             0.000000             0.000000      
       31.30               5.025009              70302                  3               1625.005274            0.000000             0.000000             0.000000             0.000000      
       31.40               5.025009              70304                  2               1748.246322            0.000000             0.000000             0.000000             0.000000      
       31.50               5.025009              69975                  1               1796.829143            0.000000             0.000000             0.000000             0.000000      
       31.60               5.025009              70003                  2               1760.931223            0.000000             0.000000             0.000000             0.000000      
       31.70               5.025009              70014                  1               1725.179540            0.000000             0.000000             0.000000             0.000000      
       31.80               5.025009              70141                  1               1764.320765            0.000000             0.000000             0.000000             0.000000      
       31.90               5.025009              69946                  1               1770.065803            0.000000             0.000000             0.000000             0.000000      
       32.00               5.025009              69934                  2               1795.172209            0.000000             0.000000             0.000000             0.000000      
       32.10               5.025009              70134                  1               1703.992084            0.000000             0.000000             0.000000             0.000000      
       32.20               5.025009              70021                  1               1679.078712            0.000000             0.000000             0.000000             0.000000      
       32.30               5.025009              70023                  1               1683.442186           -39.856824            0.000000             0.000000             0.000000      
       32.40               5.025009              70223                  1               1599.793521            0.000000             0.000000             0.000000             0.000000      
       32.50               5.025009              70407                  2               1581.836653           -33.298397            0.000000             0.000000             0.000000      
       32.60               5.025009              70287                  1               1655.463975            0.000000             0.000000             0.000000             0.000000      
       32.70               5.025009              69841                  1               1750.532680            0.000000             0.000000             0.000000             0.000000      
       32.80               5.025009              69747                  2               1719.387222           -11.388165            0.000000             0.000000             0.000000      
       32.90               5.025009              69695                  2               1668.864168            0.000000             0.000000             0.000000             0.000000      
       33.00               5.025009              69586                  1               1749.425203            0.000000             0.000000             0.000000             0.000000      
       33.10               5.025009              69351                  2               1661.795872            0.000000             0.000000             0.000000             0.000000      
       33.20               5.025009              69103                  1               1724.648153            0.000000             0.000000             0.000000             0.000000      
       33.30               5.025009              69227                  1               1650.125942            0.000000             0.000000             0.000000             0.000000      
       33.40               5.025009              69202                  1               1654.739238            0.000000             0.000000             0.000000             0.000000      
       33.50               5.025009              69316                  1               1688.936361            0.000000             0.000000             0.000000             0.000000      
       33.60               5.025009              69259                  1               1730.345919            0.000000             0.000000             0.000000             0.000000      
       33.70               5.025009              69323                  1               1805.643652            0.000000             0.000000             0.000000             0.000000      
       33.80               5.025009              69029                  1               1703.330727            0.000000             0.000000             0.000000             0.000000      
       33.90               5.025009              68496                  2               1831.673390            0.000000             0.000000             0.000000             0.000000      
       34.00               5.025009              68568                  1               1776.152063            0.000000             0.000000             0.000000             0.000000      
       34.10               5.025009              68260                  2               1857.367747            6.844901             0.000000             0.000000             0.000000      
       34.20               5.025009              68182                  1               1855.344757            0.000000             0.000000             0.000000             0.000000      
       34.30               5.025009              68402                  1               1840.359247            0.000000             0.000000             0.000000             0.000000      
       34.40               5.025009              68563                  1               1857.987717            0.000000             0.000000             0.000000             0.000000      
       34.50               5.025009              68663                  2               1885.924091            0.000000             0.000000             0.000000             0.000000      
       34.60               5.025009              68949                  1               1903.959279            0.000000             0.000000             0.000000             0.000000      
       34.70               5.025009              69211                  2               1743.269760            0.000000             0.000000             0.000000             0.000000      
       34.80               5.025009              69324                  1               1766.145156            0.000000             0.000000             0.000000             0.000000      
       34.90               5.025009              69436                  1               1766.318206            0.000000             0.000000             0.000000             0.000000      
       35.00               5.025009              69388                  1               1698.677723            0.000000             0.000000             0.000000             0.000000      
       35.10               5.025009              69574                  1               1731.818924            0.000000             0.000000             0.000000             0.000000      
       35.20               5.025009              69758                  1               1730.373617            0.000000             0.000000             0.000000             0.000000      
       35.30               5.025009              69800                  2               1649.386579            0.000000             0.000000             0.000000             0.000000      
       35.40               5.025009              69723                  3               1670.713664            0.000000             0.000000             0.000000             0.000000      
       35.50               5.025009              69748                  1               1714.068434            0.000000             0.000000             0.000000             0.000000      
       35.60               5.025009              69860                  2               1753.038142           51.826977             0.000000             0.000000             0.000000      
       35.70               5.025009              69618                  2               1675.260464            0.000000             0.000000             0.000000             0.000000      
       35.80               5.025009              69603                  1               1725.381195            0.000000             0.000000             0.000000             0.000000      
       35.90               5.025009              69381                  2               1667.445742            0.000000             0.000000             0.000000             0.000000      
       36.00               5.025009              69502                  1               1775.992273            0.000000             0.000000             0.000000             0.000000      
       36.10               5.025009              69643                  1               1704.155369            0.000000             0.000000             0.000000             0.000000      
       36.20               5.025009              69413                  1               1762.147274            0.000000             0.000000             0.000000             0.000000      
       36.30               5.025009              69516                  3               1688.110696           57.243692             0.000000             0.000000             0.000000      
       36.40               5.025009              69419                  1               -807.989008            0.000000             0.000000             0.000000             0.000000      
       36.50               5.025009              69447                  2               1693.837114            0.000000             0.000000             0.000000             0.000000      
       36.60               5.025009              69401                  2               1712.860828            0.000000             0.000000             0.000000             0.000000      
       36.70               5.025009              69528                  1               1699.610615            0.000000             0.000000             0.000000             0.000000      
       36.80               5.025009              69359                  2               1701.640996           -18.954965            0.000000             0.000000             0.000000      
       36.90               5.025009              69566                  1               1760.063675            0.000000             0.000000             0.000000             0.000000      
       37.00               5.025009              69738                  3               1737.323462            0.000000             0.000000             0.000000             0.000000      
       37.10               5.025009              69602                  3               1746.809200            0.000000             0.000000             0.000000             0.000000      
       37.20               5.025009              69665                  1               1714.480452            0.000000             0.000000             0.000000             0.000000      
       37.30               5.025009              69394                  1               1741.237823           25.583354             0.000000             0.000000             0.000000      
       37.40               5.025009              69412                  3               1683.911919           -63.867651            0.000000             0.000000             0.000000      
       37.50               5.025009              69284                  1               1734.370630            0.000000             0.000000             0.000000             0.000000      
       37.60               5.025009              69217                  3               1611.754096            3.496472             0.000000             0.000000             0.000000      
       37.70               5.025009              69184                  1               1672.697303            0.000000             0.000000             0.000000             0.000000      
       37.80               5.025009              68814                  3               1659.622735            9.411951            -1.153949            -28.049696            0.000000      
       37.90               5.025009              68471                  1               1745.297644            0.000000             0.000000             0.000000             0.000000      
       38.00               5.025009              68139                  2               1655.594947            0.000000             0.000000             0.000000             0.000000      
       38.10               5.025009              68324                  2               1681.978447            0.000000             0.000000             0.000000             0.000000      
       38.20               5.025009              68045                  1               1712.967055           32.280749             0.000000             0.000000             0.000000      
       38.30               5.025009              67878                  1               1745.266430            0.000000             0.000000             0.000000             0.000000      
       38.40               5.025009              67663                  1               1775.227997            0.000000             0.000000             0.000000             0.000000      
       38.50               5.025009              67825                  1               1676.996568            0.000000             0.000000             0.000000             0.000000      
       38.60               5.025009              67651                  2               1678.711127           19.516464             0.000000             0.000000             0.000000      
       38.70               5.025009              67742                  2               1718.370307            0.000000             0.000000             0.000000             0.000000      
       38.80               5.025009              67897                  1                169.140200            0.000000             0.000000             0.000000             0.000000      
       38.90               5.025009              67989                  2               1683.108628            0.000000             0.000000             0.000000             0.000000      
       39.00               5.025009              67878                  2               1798.108406            0.000000             0.000000             0.000000             0.000000      
       39.10               5.025009              68078                  2               1724.144450            0.000000             0.000000             0.000000             0.000000      
       39.20               5.025009              68362                  1               1715.937779            0.000000             0.000000             0.000000             0.000000      
       39.30               5.025009              68338                  1               1838.142468            0.000000             0.000000             0.000000             0.000000      
       39.40               5.025009              68498                  1               1827.925081            0.000000             0.000000             0.000000             0.000000      
       39.50               5.025009              68854                  2               1780.609103            0.000000             0.000000             0.000000             0.000000      
       39.60               5.025009              68995                  1               1755.494345            0.000000             0.000000             0.000000             0.000000      
       39.70               5.025009              68998                  2               1753.837638            0.000000             0.000000             0.000000             0.000000      
       39.80               5.025009              69213                  2               1724.669926            0.000000             0.000000             0.000000             0.000000      
       39.90               5.025009              69366                  2               1758.551231            0.000000             0.000000             0.000000             0.000000      
       40.00               5.025009              69485                  2               1718.808134            0.000000             0.000000             0.000000             0.000000      
       40.10               5.025009              69404                  2               1694.417753            0.000000             0.000000             0.000000             0.000000      
       40.20               5.025009              69297                  2               1642.971441            0.000000             0.000000             0.000000             0.000000      
       40.30               5.025009              69291                  2               1681.513379            0.000000             0.000000             0.000000             0.000000      
       40.40               5.025009              69300                  2               1734.717834            0.000000             0.000000             0.000000             0.000000      
       40.50               5.025009              68952                  1               1699.613663            0.000000             0.000000             0.000000             0.000000      
       40.60               5.025009              68799                  4               1658.071179            0.000000             0.000000             0.000000             0.000000      
       40.70               5.025009              68995                  2               1689.628238            0.000000             0.000000             0.000000             0.000000      
       40.80               5.025009              69171                  1               1711.187156            0.000000             0.000000             0.000000             0.000000      
       40.90               5.025009              69169                  1               1674.189135            0.000000             0.000000             0.000000             0.000000      
       41.00               5.025009              69084                  1               1657.677753            0.000000             0.000000             0.000000             0.000000      
       41.10               5.025009              69094                  1               1610.612585            0.000000             0.000000             0.000000             0.000000      
       41.20               5.025009              68783                  1               1659.835339            0.000000             0.000000             0.000000             0.000000      
       41.30               5.025009              68497                  2               1652.612992            0.000000             0.000000             0.000000             0.000000      
       41.40               5.025009              68749                  1               1682.107825            0.000000             0.000000             0.000000             0.000000      
       41.50               5.025009              68755                  1               1645.954844            0.000000             0.000000             0.000000             0.000000      
       41.60               5.025009              68717                  1               1671.898836            0.000000             0.000000             0.000000             0.000000      
       41.70               5.025009              68582                  1               1712.046832            0.000000             0.000000             0.000000             0.000000      
       41.80               5.025009              68581                  1               1785.516397            0.000000             0.000000             0.000000             0.000000      
       41.90               5.025009              68506                  1               1680.730531            0.000000             0.000000             0.000000             0.000000      
       42.00               5.025009              68641                  1               1738.775055            0.000000             0.000000             0.000000             0.000000      
       42.10               5.025009              68552                  1               1712.572989            0.000000             0.000000             0.000000             0.000000      
       42.20               5.025009              68729                  1               1688.706783            0.000000             0.000000             0.000000             0.000000      
       42.30               5.025009              69070                  2               1641.756539            0.000000             0.000000             0.000000             0.000000      
       42.40               5.025009              68953                  1               1668.637276            0.000000             0.000000             0.000000             0.000000      
       42.50               5.025009              69186                  1               1681.338465            0.000000             0.000000             0.000000             0.000000      
       42.60               5.025009              69147                  1               1673.688429            0.000000             0.000000             0.000000             0.000000      
       42.70               5.025009              69112                  2               1732.081398            0.000000             0.000000             0.000000             0.000000      
       42.80               5.025009              69213                  1               1720.451782            0.000000             0.000000             0.000000             0.000000      
       42.90               5.025009              69381                  1               1668.523899            0.000000             0.000000             0.000000             0.000000      
       43.00               5.025009              69029                  2               9335.797143            0.000000             0.000000             0.000000             0.000000      
       43.10               5.025009              68868                  3               1746.930922           -95.199328           -32.623274            0.000000             0.000000      
       43.20               5.025009              68927                  1               1792.017295            0.000000             0.000000             0.000000             0.000000      
       43.30               5.025009              68541                  2               1854.360042            0.000000             0.000000             0.000000             0.000000      
       43.40               5.025009              68410                  1               1827.504336            0.000000             0.000000             0.000000             0.000000      
       43.50               5.025009              68372                  3               1692.649407           -94.907243            1.462415             0.000000             0.000000      
       43.60               5.025009              68561                  1               1826.356925            0.000000             0.000000             0.000000             0.000000      
       43.70               5.025009              68799                  1               1146.754273           26.833553            -13.117612            0.000000             0.000000      
       43.80               5.025009              68581                  1               1819.485878            0.000000             0.000000             0.000000             0.000000      
       43.90               5.025009              68811                  1               1748.957151            0.000000             0.000000             0.000000             0.000000      
       44.00               5.025009              68752                  3               1687.569392           -16.865916            0.000000             0.000000             0.000000      
       44.10               5.025009              68938                  1               1741.636436            0.000000             0.000000             0.000000             0.000000      
       44.20               5.025009              68969                  3               1765.356862            0.000000             0.000000             0.000000             0.000000      
       44.30               5.025009              69053                  3               1697.790113           15.510961             0.000000             0.000000             0.000000      
       44.40               5.025009              69254                  2               1724.200551           62.291015             0.000000             0.000000             0.000000      
       44.50               5.025009              69229                  2               1605.000519            0.000000             0.000000             0.000000             0.000000      
       44.60               5.025009              69218                  1               1702.632257            5.821490             0.000000             0.000000             0.000000      
       44.70               5.025009              69214                  1               1770.035635            0.000000             0.000000             0.000000             0.000000      
       44.80               5.025009              69237                  1               1732.429712           158.965188            0.000000             0.000000             0.000000      
       44.90               5.025009              69147                  3               1715.510428            0.000000             0.000000             0.000000             0.000000      
       45.00               5.025009              68891                  1               1812.753812            0.000000             0.000000             0.000000             0.000000      
       45.10               5.025009              68907                  1               1693.458666            0.000000             0.000000             0.000000             0.000000      
       45.20               5.025009              69097                  2               1749.953545            0.000000             0.000000             0.000000             0.000000      
       45.30               5.025009              68692                  1               1768.314069            0.000000             0.000000             0.000000             0.000000      
       45.40               5.025009              68907                  2               4415.561089            0.000000             0.000000             0.000000             0.000000      
       45.50               5.025009              68799                  3               1717.991667            0.000000             0.000000             0.000000             0.000000      
       45.60               5.025009              68662                  1               1695.397686            0.000000             0.000000             0.000000             0.000000      
       45.70               5.025009              68690                  1               1723.734847            0.000000             0.000000             0.000000             0.000000      
       45.80               5.025009              68448                  1               1699.076074            0.000000             0.000000             0.000000             0.000000      
       45.90               5.025009              68358                  1               1758.522698            0.000000             0.000000             0.000000             0.000000      
       46.00               5.025009              68458                  1               1709.841896            0.000000             0.000000             0.000000             0.000000      
       46.10               5.025009              68793                  1               1723.970720            0.000000             0.000000             0.000000             0.000000      
       46.20               5.025009              68843                  1               1720.654098            0.000000             0.000000             0.000000             0.000000      
       46.30               5.025009              68773                  2               1722.117134            0.000000             0.000000             0.000000             0.000000      
       46.40               5.025009              68642                  1               1710.108119            0.000000             0.000000             0.000000             0.000000      
       46.50               5.025009              68789                  1               1709.048181            0.000000             0.000000             0.000000             0.000000      
       46.60               5.025009              68606                  2               1760.780338            0.000000             0.000000             0.000000             0.000000      
       46.70               5.025009              68710                  1               1790.030003            0.000000             0.000000             0.000000             0.000000      
       46.80               5.025009              68783                  2               1750.516886            0.000000             0.000000             0.000000             0.000000      
       46.90               5.025009              68931                  1               1758.915985            0.000000             0.000000             0.000000             0.000000      
       47.00               5.025009              69153                  2               1638.998911            0.000000             0.000000             0.000000             0.000000      
       47.10               5.025009              68863                  3               1624.083055           25.861973            -12.839832            0.000000             0.000000      
       47.20               5.025009              69029                  2               1699.481784            0.000000             0.000000             0.000000             0.000000      
       47.30               5.025009              69137                  1               1671.863136            0.000000             0.000000             0.000000             0.000000      
       47.40               5.025009              69112                  1               1720.978216            0.000000             0.000000             0.000000             0.000000      
       47.50               5.025009              68625                  1               1724.344753            0.000000             0.000000             0.000000             0.000000      
       47.60               5.025009              68751                  1               1720.545001            0.000000             0.000000             0.000000             0.000000      
       47.70               5.025009              68815                  1               1731.297122            0.000000             0.000000             0.000000             0.000000      
       47.80               5.025009              69030                  2               1675.191168            0.000000             0.000000             0.000000             0.000000      
       47.90               5.025009              69463                  2               1741.391245            0.000000             0.000000             0.000000             0.000000      
       48.00               5.025009              69408                  1               1760.610305            0.000000             0.000000             0.000000             0.000000      
       48.10               5.025009              69227                  1               1732.580789            0.000000             0.000000             0.000000             0.000000      
