        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        6.30               5.025009              87776                  1               2561.209404            0.000000             0.000000             0.000000             0.000000      
        6.40               5.025009              87707                  1               3314.323345            0.000000             0.000000             0.000000             0.000000      
        6.50               5.025009              87474                  1               3800.350494            0.000000             0.000000             0.000000             0.000000      
        6.60               5.025009              87152                  1               3375.785352            0.000000             0.000000             0.000000             0.000000      
        6.70               5.025009              87033                  1               4228.952138            0.000000             0.000000             0.000000             0.000000      
        6.80               5.025009              87018                  1               4249.564284            0.000000             0.000000             0.000000             0.000000      
        6.90               5.025009              87040                  1               3364.344853            0.000000             0.000000             0.000000             0.000000      
        7.00               5.025009              86881                  1               3069.901928            0.000000             0.000000             0.000000             0.000000      
        7.10               5.025009              87039                  1               3244.411902            0.000000             0.000000             0.000000             0.000000      
        7.20               5.025009              86827                  1               3827.488909            0.000000             0.000000             0.000000             0.000000      
        7.30               5.025009              86816                  1               4160.274118            0.000000             0.000000             0.000000             0.000000      
        7.40               5.025009              86722                  1               3481.124282            0.000000             0.000000             0.000000             0.000000      
        7.50               5.025009              86651                  1               3449.377882            0.000000             0.000000             0.000000             0.000000      
        7.60               5.025009              86854                  1               3388.228701            0.000000             0.000000             0.000000             0.000000      
        7.70               5.025009              86847                  1               3218.637914            0.000000             0.000000             0.000000             0.000000      
        7.80               5.025009              86626                  1               3351.481072            0.000000             0.000000             0.000000             0.000000      
        7.90               5.025009              86697                  1               3487.105179            0.000000             0.000000             0.000000             0.000000      
        8.00               5.025009              86660                  1               3452.512439            0.000000             0.000000             0.000000             0.000000      
        8.10               5.025009              86523                  1               3538.937250            0.000000             0.000000             0.000000             0.000000      
        8.20               5.025009              86959                  1               3422.152618            0.000000             0.000000             0.000000             0.000000      
        8.30               5.025009              87124                  1               4262.058718            0.000000             0.000000             0.000000             0.000000      
        8.40               5.025009              87251                  1               3502.576493            0.000000             0.000000             0.000000             0.000000      
        8.50               5.025009              87388                  1               3376.338486            0.000000             0.000000             0.000000             0.000000      
        8.60               5.025009              87565                  1               3194.012331            0.000000             0.000000             0.000000             0.000000      
        8.70               5.025009              87466                  1               3163.615621            0.000000             0.000000             0.000000             0.000000      
        8.80               5.025009              87401                  1               3795.275304            0.000000             0.000000             0.000000             0.000000      
        8.90               5.025009              87092                  1               3874.495485            0.000000             0.000000             0.000000             0.000000      
        9.00               5.025009              86953                  1               -4253.385890           0.000000             0.000000             0.000000             0.000000      
        9.10               5.025009              86598                  1               4082.931491            0.000000             0.000000             0.000000             0.000000      
        9.20               5.025009              86336                  1               3317.468058            0.000000             0.000000             0.000000             0.000000      
        9.30               5.025009              86001                  1               3265.024987            0.000000             0.000000             0.000000             0.000000      
        9.40               5.025009              85487                  1               3525.714793            0.000000             0.000000             0.000000             0.000000      
        9.50               5.025009              85094                  2               3512.584132            0.000000             0.000000             0.000000             0.000000      
        9.60               5.025009              85355                  1               3708.832185           -57.588863            0.000000             0.000000             0.000000      
        9.70               5.025009              85433                  1               3645.046254            0.000000             0.000000             0.000000             0.000000      
        9.80               5.025009              85627                  1               3714.093194            0.000000             0.000000             0.000000             0.000000      
        9.90               5.025009              85916                  1               3627.232662            0.000000             0.000000             0.000000             0.000000      
       10.00               5.025009              86266                  1               4267.307729            0.000000             0.000000             0.000000             0.000000      
       10.10               5.025009              86517                  1               3472.849130            0.000000             0.000000             0.000000             0.000000      
       10.20               5.025009              86606                  1               4043.124798            0.000000             0.000000             0.000000             0.000000      
       10.30               5.025009              86802                  1               5606.899295            0.000000             0.000000             0.000000             0.000000      
       10.40               5.025009              87045                  1               3793.070831            0.000000             0.000000             0.000000             0.000000      
       10.50               5.025009              87374                  1               3713.955785            0.000000             0.000000             0.000000             0.000000      
       10.60               5.025009              87310                  1               3340.609826            0.000000             0.000000             0.000000             0.000000      
       10.70               5.025009              87479                  1               3654.192857            0.000000             0.000000             0.000000             0.000000      
       10.80               5.025009              87607                  1               3782.543269            0.000000             0.000000             0.000000             0.000000      
       10.90               5.025009              87618                  1               3631.343315            0.000000             0.000000             0.000000             0.000000      
       11.00               5.025009              87385                  1               3848.993818            0.000000             0.000000             0.000000             0.000000      
       11.10               5.025009              87417                  1               3589.727122            0.000000             0.000000             0.000000             0.000000      
       11.20               5.025009              87635                  1               2625.150528            0.000000             0.000000             0.000000             0.000000      
       11.30               5.025009              82289                  1               3419.843189            0.000000             0.000000             0.000000             0.000000      
       11.40               5.025009              82902                  1               3492.226112           -20.577366            0.000000             0.000000             0.000000      
       11.50               5.025009              83468                  1               3479.704634            0.000000             0.000000             0.000000             0.000000      
       11.60               5.025009              83682                  1               3333.324421            0.000000             0.000000             0.000000             0.000000      
       11.70               5.025009              83757                  1               3556.068223            0.000000             0.000000             0.000000             0.000000      
       11.80               5.025009              83942                  1               3395.352830            0.000000             0.000000             0.000000             0.000000      
       11.90               5.025009              87059                  1               4705.829295            0.000000             0.000000             0.000000             0.000000      
       12.00               5.025009              87181                  1               2532.451158           -13.060185            0.000000             0.000000             0.000000      
       12.10               5.025009              87302                  1               3320.993642            0.000000             0.000000             0.000000             0.000000      
       12.20               5.025009              87044                  1               3328.499144            0.000000             0.000000             0.000000             0.000000      
       12.30               5.025009              87039                  1               3406.841414            0.000000             0.000000             0.000000             0.000000      
       12.40               5.025009              86935                  1               3632.506845            0.000000             0.000000             0.000000             0.000000      
       12.50               5.025009              87544                  1                589.311791            0.000000             0.000000             0.000000             0.000000      
       12.60               5.025009              87830                  2               3415.032452            0.000000             0.000000             0.000000             0.000000      
       12.70               5.025009              87754                  2               3430.115781            0.000000             0.000000             0.000000             0.000000      
       12.80               5.025009              87913                  1               3548.764150            0.000000             0.000000             0.000000             0.000000      
       12.90               5.025009              88278                  1               3459.954005            0.000000             0.000000             0.000000             0.000000      
       13.00               5.025009              88437                  1               3325.566319            0.000000             0.000000             0.000000             0.000000      
       13.10               5.025009              88806                  1               3279.893421            0.000000             0.000000             0.000000             0.000000      
       13.20               5.025009              88976                  1               3195.486765            0.000000             0.000000             0.000000             0.000000      
