        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        2.20               5.025009              70763                  10              1944.943856           54.386625            -21.978441           192.100997              nan         
        2.30               5.025009              69299                  7               2185.872660           28.195681            399.146873            0.000000             0.000000      
        2.40               5.025009              69886                  5               1953.133757          -113.225117           -26.215015           -38.230490           -0.221540      
        2.50               5.025009              69060                  7               2237.399750           27.467485            110.806415           105.672427           12.254400      
        2.60               5.025009              68734                  4               2153.020228           81.737544           -166.328994           -83.698031            0.000000      
        2.70               5.025009              68955                  7               2146.919643          -132.772600           10.117412            -90.326890            0.000000      
        2.80               5.025009              68566                  5               2141.994795            0.000000             0.000000             0.000000             0.000000      
        2.90               5.025009              68229                  1               2234.942452           40.520399             0.000000             0.000000             0.000000      
        3.00               5.025009              68693                  2               2283.679696            0.000000             0.000000             0.000000             0.000000      
        3.10               5.025009              68662                  5               2343.630041           -2.631645            28.927513            299.176301            0.000000      
        3.20               5.025009              67922                  6               2341.664815           -9.308305            24.152563             6.060014            -3.123694      
        3.30               5.025009              68417                  5               2288.879054           113.515407           -50.370920           93.313010            25.819100      
        3.40               5.025009              68583                  6               2308.468982           167.525546           192.550939           31.170317             0.427916      
        3.50               5.025009              67326                  5                554.938742           17.121699            -42.828082            0.000000             0.000000      
        3.60               5.025009              67655                  5               2182.118320            0.000000             0.000000             0.000000             0.000000      
        3.70               5.025009              67290                  6               1907.451640           40.949895            51.965473            12.261431               nan         
        3.80               5.025009              68017                  7               2082.084533            9.719922            62.382496             0.000000             0.000000      
        3.90               5.025009              67655                  5               -648.299844          -125.289558            0.000000             0.000000             0.000000      
        4.00               5.025009              68232                  8               1992.744018           -19.057857           70.641234            -58.464793              nan         
        4.10               5.025009              68064                  5               2001.405926           -7.208513             0.000000             0.000000             0.000000      
        4.20               5.025009              67635                  6               2110.100422           -80.321346            2.084168             0.000000             0.000000      
        4.30               5.025009              66789                  3               2091.576241           11.698425             0.000000             0.000000             0.000000      
        4.40               5.025009              67056                  3               2029.356160            0.000000             0.000000             0.000000             0.000000      
        4.50               5.025009              66566                  4               2119.616566           107.043409           12.906877            -62.335101            0.000000      
        4.60               5.025009              66805                  2               2148.376075            0.000000             0.000000             0.000000             0.000000      
        4.70               5.025009              65990                  4               2071.643943           68.129855            14.371334            13.566898             0.000000      
        4.80               5.025009              66174                  5               2180.348608           61.589973            13.670321             0.000000             0.000000      
        4.90               5.025009              66152                  3               2282.275587           -1.812167             0.000000             0.000000             0.000000      
        5.00               5.025009              66296                  5               2329.277161           -9.215849           -175.773811           -31.256237            0.000000      
        5.10               5.025009              66382                  4               2208.500434            0.000000             0.000000             0.000000             0.000000      
        5.20               5.025009              65644                  3               2142.303656          -158.257076            0.000000             0.000000             0.000000      
        5.30               5.025009              66271                  4               2106.981892           43.402748             0.000000             0.000000             0.000000      
        5.40               5.025009              65648                  5               2108.056836           -6.019911            -13.248590           67.757049             0.000000      
        5.50               5.025009              65642                  6               2154.558580            0.000000             0.000000             0.000000             0.000000      
        5.60               5.025009              65591                  3               2096.828293           -15.819265            0.000000             0.000000             0.000000      
        5.70               5.025009              65328                  5               2183.503675           123.561331           24.204084            -36.152946            0.000000      
        5.80               5.025009              65175                  3               2089.955661            0.000000             0.000000             0.000000             0.000000      
        5.90               5.025009              66051                  4               2133.750840            0.000000             0.000000             0.000000             0.000000      
        6.00               5.025009              64765                  7               2188.760723            0.000000             0.000000             0.000000             0.000000      
        6.10               5.025009              64908                  7               2229.986984           14.660914            -32.969034           -33.588169              nan         
        6.20               5.025009              64782                  1               2096.383499            0.000000             0.000000             0.000000             0.000000      
        6.30               5.025009              64335                  5               2167.711610           14.145797            34.192165            23.842812             0.000000      
        6.40               5.025009              64167                  3               2204.091088            0.000000             0.000000             0.000000             0.000000      
        6.50               5.025009              65023                  4               2076.020645           218.731213            0.000000             0.000000             0.000000      
        6.60               5.025009              64006                  3               2034.257875           -16.153314            0.000000             0.000000             0.000000      
        6.70               5.025009              64776                  2               1947.547872           15.442458             0.000000             0.000000             0.000000      
        6.80               5.025009              64743                  13              2072.764900           -5.138187            130.778770           -28.333123              nan         
        6.90               5.025009              64145                  6               2027.118513           46.287361            -68.764954           73.220462             0.000000      
        7.00               5.025009              63694                  2                833.428956            0.000000             0.000000             0.000000             0.000000      
        7.10               5.025009              63003                  2               2088.213847            0.000000             0.000000             0.000000             0.000000      
        7.20               5.025009              63089                  4               2144.194168           -45.565895           -66.139009            0.000000             0.000000      
        7.30               5.025009              61840                  2               2191.924691            0.000000             0.000000             0.000000             0.000000      
        7.40               5.025009              60513                  1               2224.863019            0.000000             0.000000             0.000000             0.000000      
        7.50               5.025009              60139                  1               2195.901296            0.000000             0.000000             0.000000             0.000000      
        7.60               5.025009              60583                  2               2158.711544            0.000000             0.000000             0.000000             0.000000      
        7.70               5.025009              62057                  1               2106.298230            0.000000             0.000000             0.000000             0.000000      
        7.80               5.025009              60097                  2               2110.023035            0.000000             0.000000             0.000000             0.000000      
        7.90               5.025009              60891                  3               2216.928539           -1.652743             0.000000             0.000000             0.000000      
        8.00               5.025009              60440                  3               2268.724245           17.973259             0.000000             0.000000             0.000000      
        8.10               5.025009              61248                  7               2193.608012          -127.231920           75.408599            -82.303116            0.000000      
        8.20               5.025009              60251                  4               2235.537084           71.629767             0.000000             0.000000             0.000000      
        8.30               5.025009              60514                  3               2225.868543            0.000000             0.000000             0.000000             0.000000      
        8.40               5.025009              61817                  3               2194.344984           106.321087           -18.759454            0.000000             0.000000      
        8.50               5.025009              61905                  5               -2188.369688           0.000000             0.000000             0.000000             0.000000      
        8.60               5.025009              61513                  3               2280.543765            0.000000             0.000000             0.000000             0.000000      
        8.70               5.025009              60410                  4               2268.343351          -123.446850           -3.438792             0.000000             0.000000      
        8.80               5.025009              60241                  3               -860.773418           -17.573621            0.000000             0.000000             0.000000      
        8.90               5.025009              59558                  3               2518.061662           442.728056            0.000000             0.000000             0.000000      
        9.00               5.025009              59385                  3               2479.957649           16.307979             0.000000             0.000000             0.000000      
        9.10               5.025009              59046                  4               2442.964385            0.000000             0.000000             0.000000             0.000000      
        9.20               5.025009              59351                  1               2536.938431            0.000000             0.000000             0.000000             0.000000      
        9.30               5.025009              58231                  6               2401.773286            0.000000             0.000000             0.000000             0.000000      
        9.40               5.025009              58003                  4               2414.096990           -95.746555            0.000000             0.000000             0.000000      
        9.50               5.025009              59091                  4               2449.666734           -88.728747            8.707930             0.000000             0.000000      
        9.60               5.025009              59308                  4               2313.888823           -25.295522           67.711904            -20.035526            0.000000      
        9.70               5.025009              59829                  3               2326.949605            3.784101             0.000000             0.000000             0.000000      
        9.80               5.025009              59594                  1               2363.334161            0.000000             0.000000             0.000000             0.000000      
        9.90               5.025009              58962                  3               2387.937489           240.409829            0.000000             0.000000             0.000000      
       10.00               5.025009              59690                  4               2285.249466           -14.503979           11.623594             0.000000             0.000000      
       10.10               5.025009              60498                  2               2324.483627            0.000000             0.000000             0.000000             0.000000      
       10.20               5.025009              59768                  2               2156.701071            0.000000             0.000000             0.000000             0.000000      
       10.30               5.025009              58822                  2               2101.595879            0.000000             0.000000             0.000000             0.000000      
       10.40               5.025009              59165                  1               1997.684896            0.000000             0.000000             0.000000             0.000000      
       10.50               5.025009              59945                  2               -2734.306156           0.000000             0.000000             0.000000             0.000000      
       10.60               5.025009              59842                  1               2071.269758            0.000000             0.000000             0.000000             0.000000      
       10.70               5.025009              58314                  1               2192.524482            0.000000             0.000000             0.000000             0.000000      
       10.80               5.025009              58589                  2               2212.323013            0.000000             0.000000             0.000000             0.000000      
       10.90               5.025009              58451                  2               2339.275400            0.000000             0.000000             0.000000             0.000000      
       11.00               5.025009              58749                  1               2254.367280            0.000000             0.000000             0.000000             0.000000      
       11.10               5.025009              58284                  4               2342.229023          -135.514686            9.826399             0.000000             0.000000      
       11.20               5.025009              57910                  2               2364.098057           30.979735             0.000000             0.000000             0.000000      
       11.30               5.025009              58027                  1               2243.038550            0.000000             0.000000             0.000000             0.000000      
       11.40               5.025009              57837                  3               2325.733404           -38.785481           -47.256528           36.329010            -20.961858     
       11.50               5.025009              57941                  1               2303.613792            0.000000             0.000000             0.000000             0.000000      
       11.60               5.025009              58028                  2               2288.813760            0.000000             0.000000             0.000000             0.000000      
       11.70               5.025009              57586                  4               2379.844752           -35.455324            0.000000             0.000000             0.000000      
       11.80               5.025009              57622                  1               2286.413927            0.000000             0.000000             0.000000             0.000000      
       11.90               5.025009              57851                  1               2127.450068            0.000000             0.000000             0.000000             0.000000      
       12.00               5.025009              58275                  3               2134.099149            0.000000             0.000000             0.000000             0.000000      
       12.10               5.025009              58413                  2               2113.411340            0.000000             0.000000             0.000000             0.000000      
       12.20               5.025009              57868                  1               2216.463517            2.522597             0.000000             0.000000             0.000000      
       12.30               5.025009              57238                  1               2096.854378           128.632784            0.000000             0.000000             0.000000      
       12.40               5.025009              57507                  1               1983.014275            0.000000             0.000000             0.000000             0.000000      
       12.50               5.025009              58472                  1               -267.201935            0.000000             0.000000             0.000000             0.000000      
       12.60               5.025009              57885                  1               2089.349567            0.000000             0.000000             0.000000             0.000000      
       12.70               5.025009              56990                  2               2309.930025           66.980665             0.000000             0.000000             0.000000      
       12.80               5.025009              56767                  2               2317.924519            0.000000             0.000000             0.000000             0.000000      
       12.90               5.025009              56040                  4               2401.291131            0.000000             0.000000             0.000000             0.000000      
       13.00               5.025009              55771                  2               2375.069799            0.000000             0.000000             0.000000             0.000000      
       13.10               5.025009              55468                  2               1393.719835            0.000000             0.000000             0.000000             0.000000      
       13.20               5.025009              54992                  2               2316.555347            1.773149             0.000000             0.000000             0.000000      
       13.30               5.025009              54800                  1               2351.025581            0.000000             0.000000             0.000000             0.000000      
       13.40               5.025009              55106                  2               2339.310699            0.000000             0.000000             0.000000             0.000000      
       13.50               5.025009              55147                  4               2500.527720            0.000000             0.000000             0.000000             0.000000      
       13.60               5.025009              54537                  3               2345.724360           20.419264            -66.844350            0.000000             0.000000      
       13.70               5.025009              54349                  2               2410.082080            0.000000             0.000000             0.000000             0.000000      
       13.80               5.025009              54286                  1               2131.706410            0.000000             0.000000             0.000000             0.000000      
       13.90               5.025009              54811                  2               2262.456299           20.520366             0.000000             0.000000             0.000000      
       14.00               5.025009              54205                  2               2305.510996            0.000000             0.000000             0.000000             0.000000      
       14.10               5.025009              54521                  1               2399.387797            0.000000             0.000000             0.000000             0.000000      
       14.20               5.025009              54937                  2               2278.687351            0.000000             0.000000             0.000000             0.000000      
       14.30               5.025009              54592                  1               2920.441123            0.000000             0.000000             0.000000             0.000000      
       14.40               5.025009              54911                  2               2302.742111            0.000000             0.000000             0.000000             0.000000      
       14.50               5.025009              55056                  1               2053.582666            0.000000             0.000000             0.000000             0.000000      
       14.60               5.025009              54659                  4               -170.565404            0.000000             0.000000             0.000000             0.000000      
       14.70               5.025009              55157                  2               2319.357375            0.000000             0.000000             0.000000             0.000000      
       14.80               5.025009              55752                  3               2396.942378            0.000000             0.000000             0.000000             0.000000      
       14.90               5.025009              56612                  3               2190.226040            0.000000             0.000000             0.000000             0.000000      
       15.00               5.025009              56586                  2               2361.515396            0.000000             0.000000             0.000000             0.000000      
       15.10               5.025009              56831                  3               2367.962931            0.000000             0.000000             0.000000             0.000000      
       15.20               5.025009              56396                  1               2205.715025            0.000000             0.000000             0.000000             0.000000      
       15.30               5.025009              55891                  1               2164.986891            0.000000             0.000000             0.000000             0.000000      
       15.40               5.025009              56248                  2               2405.737286            0.000000             0.000000             0.000000             0.000000      
       15.50               5.025009              56749                  2               12418.385430          138.193846            0.000000             0.000000             0.000000      
       15.60               5.025009              56905                  1               2324.819392            0.000000             0.000000             0.000000             0.000000      
       15.70               5.025009              56711                  6               2282.910070           -77.763504            4.993460             0.000000             0.000000      
       15.80               5.025009              57209                  3                743.674631            0.000000             0.000000             0.000000             0.000000      
       15.90               5.025009              57410                  1               1965.164380            0.000000             0.000000             0.000000             0.000000      
       16.00               5.025009              56750                  2               2004.124026            0.000000             0.000000             0.000000             0.000000      
       16.10               5.025009              56121                  1               2208.436471            0.000000             0.000000             0.000000             0.000000      
       16.20               5.025009              57403                  2               2253.394903           74.540968             0.000000             0.000000             0.000000      
       16.30               5.025009              57270                  2               2348.335782            0.000000             0.000000             0.000000             0.000000      
       16.40               5.025009              57600                  1               2280.583831            0.000000             0.000000             0.000000             0.000000      
