        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        3.70               5.025009              78621                  1               2870.958358            0.000000             0.000000             0.000000             0.000000      
        3.80               5.025009              78724                  1               2752.220435            0.000000             0.000000             0.000000             0.000000      
        3.90               5.025009              78732                  1               2682.367133            0.000000             0.000000             0.000000             0.000000      
        4.00               5.025009              78686                  1               2691.975466            0.000000             0.000000             0.000000             0.000000      
        4.10               5.025009              78708                  1               2680.100166            0.000000             0.000000             0.000000             0.000000      
        4.20               5.025009              78878                  1               2628.301396            0.000000             0.000000             0.000000             0.000000      
        4.30               5.025009              79017                  2               2644.373469            0.000000             0.000000             0.000000             0.000000      
        4.40               5.025009              78934                  1               2565.458825            0.000000             0.000000             0.000000             0.000000      
        4.50               5.025009              78796                  1               2454.804356            0.000000             0.000000             0.000000             0.000000      
        4.60               5.025009              78722                  1               2689.723031            0.000000             0.000000             0.000000             0.000000      
        4.70               5.025009              78492                  2               2807.217169            0.000000             0.000000             0.000000             0.000000      
        4.80               5.025009              78131                  1               2774.167827            0.000000             0.000000             0.000000             0.000000      
        4.90               5.025009              78053                  2               2796.399069            0.000000             0.000000             0.000000             0.000000      
        5.00               5.025009              78113                  1               2846.022532            0.000000             0.000000             0.000000             0.000000      
        5.10               5.025009              78079                  1               2860.547043            0.000000             0.000000             0.000000             0.000000      
        5.20               5.025009              77971                  2               2651.093706            0.000000             0.000000             0.000000             0.000000      
        5.30               5.025009              78221                  1               2716.752344            0.000000             0.000000             0.000000             0.000000      
        5.40               5.025009              78417                  1               2663.949287            0.000000             0.000000             0.000000             0.000000      
        5.50               5.025009              78497                  2               2706.348649            0.000000             0.000000             0.000000             0.000000      
        5.60               5.025009              78477                  2               2704.564474            0.000000             0.000000             0.000000             0.000000      
        5.70               5.025009              78323                  2               2762.732685            0.000000             0.000000             0.000000             0.000000      
        5.80               5.025009              78273                  1               2710.927872            0.000000             0.000000             0.000000             0.000000      
        5.90               5.025009              77900                  1               2675.096099            0.000000             0.000000             0.000000             0.000000      
        6.00               5.025009              77579                  1               2749.741287            0.000000             0.000000             0.000000             0.000000      
        6.10               5.025009              77566                  1               2704.188419            0.000000             0.000000             0.000000             0.000000      
        6.20               5.025009              77555                  2               2685.848318           -94.070370            0.000000             0.000000             0.000000      
        6.30               5.025009              77377                  1               2822.341928            0.000000             0.000000             0.000000             0.000000      
        6.40               5.025009              77324                  1               2695.294945            0.000000             0.000000             0.000000             0.000000      
        6.50               5.025009              77508                  1               2858.479040            0.000000             0.000000             0.000000             0.000000      
        6.60               5.025009              77511                  1               2904.391549            0.000000             0.000000             0.000000             0.000000      
        6.70               5.025009              77534                  1               2820.656318            0.000000             0.000000             0.000000             0.000000      
        6.80               5.025009              77496                  2               2823.928927            0.000000             0.000000             0.000000             0.000000      
        6.90               5.025009              77625                  1                825.425086            0.000000             0.000000             0.000000             0.000000      
        7.00               5.025009              77707                  1               2730.412686            0.000000             0.000000             0.000000             0.000000      
        7.10               5.025009              77682                  1               2862.599797            0.000000             0.000000             0.000000             0.000000      
        7.20               5.025009              77804                  1               2780.824111            0.000000             0.000000             0.000000             0.000000      
        7.30               5.025009              77673                  1               2855.120920            0.000000             0.000000             0.000000             0.000000      
        7.40               5.025009              77712                  1               2829.312411            0.000000             0.000000             0.000000             0.000000      
        7.50               5.025009              77669                  1               2720.354103            0.000000             0.000000             0.000000             0.000000      
        7.60               5.025009              77546                  1               2742.672452            0.000000             0.000000             0.000000             0.000000      
        7.70               5.025009              77773                  1               2867.456551            0.000000             0.000000             0.000000             0.000000      
        7.80               5.025009              77888                  1               2684.436748            0.000000             0.000000             0.000000             0.000000      
        7.90               5.025009              78026                  1               2743.910629            0.000000             0.000000             0.000000             0.000000      
        8.00               5.025009              77800                  1               2730.586306            0.000000             0.000000             0.000000             0.000000      
        8.10               5.025009              77606                  1               2683.123778            0.000000             0.000000             0.000000             0.000000      
        8.20               5.025009              77530                  1               2776.774455            0.000000             0.000000             0.000000             0.000000      
        8.30               5.025009              77632                  1               2918.741292            0.000000             0.000000             0.000000             0.000000      
        8.40               5.025009              77689                  1               2807.938243            0.000000             0.000000             0.000000             0.000000      
        8.50               5.025009              77556                  1               2844.760253            0.000000             0.000000             0.000000             0.000000      
        8.60               5.025009              77615                  1               2815.377773            0.000000             0.000000             0.000000             0.000000      
        8.70               5.025009              77540                  1               2902.776774            0.000000             0.000000             0.000000             0.000000      
        8.80               5.025009              77699                  1               2766.743122            0.000000             0.000000             0.000000             0.000000      
        8.90               5.025009              77898                  1               2694.291986            0.000000             0.000000             0.000000             0.000000      
        9.00               5.025009              77711                  1               2700.351429            0.000000             0.000000             0.000000             0.000000      
        9.10               5.025009              77680                  1               2739.827591            0.000000             0.000000             0.000000             0.000000      
        9.20               5.025009              77559                  1               2747.883879            0.000000             0.000000             0.000000             0.000000      
        9.30               5.025009              77424                  2               2687.734335            0.000000             0.000000             0.000000             0.000000      
        9.40               5.025009              77095                  1               2753.439327            0.000000             0.000000             0.000000             0.000000      
        9.50               5.025009              76987                  1               2783.046292            0.000000             0.000000             0.000000             0.000000      
        9.60               5.025009              76972                  1               2777.044121            0.000000             0.000000             0.000000             0.000000      
        9.70               5.025009              76774                  1               2810.150388            0.000000             0.000000             0.000000             0.000000      
        9.80               5.025009              76972                  1               2805.104206            0.000000             0.000000             0.000000             0.000000      
        9.90               5.025009              76877                  1               2848.381882            0.000000             0.000000             0.000000             0.000000      
       10.00               5.025009              77204                  1               2771.555779            0.000000             0.000000             0.000000             0.000000      
       10.10               5.025009              77455                  1               2768.836434            0.000000             0.000000             0.000000             0.000000      
       10.20               5.025009              77496                  2               2809.820386            0.000000             0.000000             0.000000             0.000000      
       10.30               5.025009              77158                  1               2741.472299            0.000000             0.000000             0.000000             0.000000      
       10.40               5.025009              76841                  2               2981.429866            0.000000             0.000000             0.000000             0.000000      
       10.50               5.025009              76900                  1               2969.088762            0.000000             0.000000             0.000000             0.000000      
       10.60               5.025009              76936                  1               2912.066357            0.000000             0.000000             0.000000             0.000000      
       10.70               5.025009              77111                  1               2832.980094            0.000000             0.000000             0.000000             0.000000      
       10.80               5.025009              77143                  1               2888.603470            0.000000             0.000000             0.000000             0.000000      
       10.90               5.025009              77398                  1               2812.213048            0.000000             0.000000             0.000000             0.000000      
       11.00               5.025009              77313                  2               2790.495798            0.000000             0.000000             0.000000             0.000000      
       11.10               5.025009              77487                  3               2724.041711            0.000000             0.000000             0.000000             0.000000      
       11.20               5.025009              77396                  2               2702.922631            0.000000             0.000000             0.000000             0.000000      
       11.30               5.025009              77336                  1               2531.212459            0.000000             0.000000             0.000000             0.000000      
       11.40               5.025009              77247                  1               2710.214310            0.000000             0.000000             0.000000             0.000000      
       11.50               5.025009              77126                  2               2897.470761            0.000000             0.000000             0.000000             0.000000      
       11.60               5.025009              76801                  2               2900.726162            0.000000             0.000000             0.000000             0.000000      
       11.70               5.025009              76928                  1               2927.443695            0.000000             0.000000             0.000000             0.000000      
       11.80               5.025009              76834                  1               2885.529852            0.000000             0.000000             0.000000             0.000000      
       11.90               5.025009              77030                  1               2823.421137            0.000000             0.000000             0.000000             0.000000      
       12.00               5.025009              77318                  1               2764.880781            0.000000             0.000000             0.000000             0.000000      
       12.10               5.025009              77416                  1               2797.141260            0.000000             0.000000             0.000000             0.000000      
       12.20               5.025009              77560                  1               2741.973301            0.000000             0.000000             0.000000             0.000000      
       12.30               5.025009              77575                  1               2664.147605            0.000000             0.000000             0.000000             0.000000      
       12.40               5.025009              77446                  2               2640.701976            0.000000             0.000000             0.000000             0.000000      
       12.50               5.025009              77428                  1               2655.765645            0.000000             0.000000             0.000000             0.000000      
       12.60               5.025009              77324                  3               2577.745581            0.000000             0.000000             0.000000             0.000000      
       12.70               5.025009              77203                  1               2535.307545            0.000000             0.000000             0.000000             0.000000      
       12.80               5.025009              76963                  1               2786.997932            0.000000             0.000000             0.000000             0.000000      
       12.90               5.025009              76994                  1               2693.099866            0.000000             0.000000             0.000000             0.000000      
       13.00               5.025009              76652                  2               2679.340316            0.000000             0.000000             0.000000             0.000000      
       13.10               5.025009              76322                  1               2762.377245            0.000000             0.000000             0.000000             0.000000      
       13.20               5.025009              76550                  1               2801.305219            0.000000             0.000000             0.000000             0.000000      
       13.30               5.025009              76716                  2               2801.690968            0.000000             0.000000             0.000000             0.000000      
       13.40               5.025009              76749                  2               2816.817412            0.000000             0.000000             0.000000             0.000000      
       13.50               5.025009              76730                  1               2732.885119            0.000000             0.000000             0.000000             0.000000      
       13.60               5.025009              76890                  2               2669.814137            0.000000             0.000000             0.000000             0.000000      
       13.70               5.025009              77249                  2               2608.377670            0.000000             0.000000             0.000000             0.000000      
       13.80               5.025009              77519                  1               2610.898575            0.000000             0.000000             0.000000             0.000000      
       13.90               5.025009              77493                  2               2648.664347            0.000000             0.000000             0.000000             0.000000      
       14.00               5.025009              77427                  2               2623.479518            0.000000             0.000000             0.000000             0.000000      
       14.10               5.025009              77334                  1               2678.783588            0.000000             0.000000             0.000000             0.000000      
       14.20               5.025009              76943                  1               2663.764263            0.000000             0.000000             0.000000             0.000000      
       14.30               5.025009              76725                  2               2748.146403            0.000000             0.000000             0.000000             0.000000      
       14.40               5.025009              76701                  2               2667.475052            0.000000             0.000000             0.000000             0.000000      
       14.50               5.025009              76590                  1               2659.768062            0.000000             0.000000             0.000000             0.000000      
       14.60               5.025009              76705                  1               2773.466590            0.000000             0.000000             0.000000             0.000000      
       14.70               5.025009              76213                  1               2782.740224            0.000000             0.000000             0.000000             0.000000      
       14.80               5.025009              76228                  1               2845.193787            0.000000             0.000000             0.000000             0.000000      
       14.90               5.025009              76065                  1               2755.385611            0.000000             0.000000             0.000000             0.000000      
       15.00               5.025009              75911                  1               2922.536476            0.000000             0.000000             0.000000             0.000000      
       15.10               5.025009              75765                  1               2883.332583            0.000000             0.000000             0.000000             0.000000      
       15.20               5.025009              75633                  1               2984.228757            0.000000             0.000000             0.000000             0.000000      
       15.30               5.025009              75810                  1               2823.378753            0.000000             0.000000             0.000000             0.000000      
       15.40               5.025009              76197                  1               2829.666924            0.000000             0.000000             0.000000             0.000000      
       15.50               5.025009              76522                  2               2677.157524            0.000000             0.000000             0.000000             0.000000      
       15.60               5.025009              76705                  1               2703.257154            0.000000             0.000000             0.000000             0.000000      
       15.70               5.025009              76704                  1               2626.633254            0.000000             0.000000             0.000000             0.000000      
       15.80               5.025009              76800                  1               2525.753358            0.000000             0.000000             0.000000             0.000000      
       15.90               5.025009              76760                  1               2664.489140            0.000000             0.000000             0.000000             0.000000      
       16.00               5.025009              76662                  1               2741.334105            0.000000             0.000000             0.000000             0.000000      
       16.10               5.025009              76591                  2               2735.469361            0.000000             0.000000             0.000000             0.000000      
       16.20               5.025009              76336                  1               2709.767190            0.000000             0.000000             0.000000             0.000000      
       16.30               5.025009              76652                  1               2857.603721            0.000000             0.000000             0.000000             0.000000      
       16.40               5.025009              76826                  1               2834.246547            0.000000             0.000000             0.000000             0.000000      
       16.50               5.025009              76941                  3               2786.881955            0.000000             0.000000             0.000000             0.000000      
       16.60               5.025009              76950                  2               2849.278201            0.000000             0.000000             0.000000             0.000000      
       16.70               5.025009              77033                  1               2854.866973            0.000000             0.000000             0.000000             0.000000      
       16.80               5.025009              76877                  2               2989.498956            0.000000             0.000000             0.000000             0.000000      
       16.90               5.025009              76778                  1               2886.595239            0.000000             0.000000             0.000000             0.000000      
       17.00               5.025009              76996                  2               2865.023289            0.000000             0.000000             0.000000             0.000000      
       17.10               5.025009              77198                  1               2807.113640            0.000000             0.000000             0.000000             0.000000      
       17.20               5.025009              77220                  1               2723.095605            0.000000             0.000000             0.000000             0.000000      
       17.30               5.025009              77148                  1               2672.599352            0.000000             0.000000             0.000000             0.000000      
       17.40               5.025009              77118                  1               2779.249021            0.000000             0.000000             0.000000             0.000000      
       17.50               5.025009              76990                  1               2824.270666            0.000000             0.000000             0.000000             0.000000      
       17.60               5.025009              76912                  3               2787.302372            0.000000             0.000000             0.000000             0.000000      
       17.70               5.025009              77075                  1               -1464.364621           0.000000             0.000000             0.000000             0.000000      
       17.80               5.025009              77072                  1               2661.559155            0.000000             0.000000             0.000000             0.000000      
       17.90               5.025009              76835                  1               2768.392117            0.000000             0.000000             0.000000             0.000000      
       18.00               5.025009              76790                  1               2764.848696            0.000000             0.000000             0.000000             0.000000      
       18.10               5.025009              76966                  1               2676.263167            0.000000             0.000000             0.000000             0.000000      
       18.20               5.025009              76992                  1               2725.624333            0.000000             0.000000             0.000000             0.000000      
       18.30               5.025009              77088                  1               2743.042633            0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              77065                  1               2820.260303            0.000000             0.000000             0.000000             0.000000      
       18.50               5.025009              77288                  2               2774.775149            0.000000             0.000000             0.000000             0.000000      
       18.60               5.025009              77435                  2               2634.783944            0.000000             0.000000             0.000000             0.000000      
       18.70               5.025009              77539                  3               2720.352750            0.000000             0.000000             0.000000             0.000000      
       18.80               5.025009              77363                  1               2794.068189            0.000000             0.000000             0.000000             0.000000      
       18.90               5.025009              77333                  1               2776.452264            0.000000             0.000000             0.000000             0.000000      
       19.00               5.025009              77326                  1               2737.832636            0.000000             0.000000             0.000000             0.000000      
       19.10               5.025009              76981                  2               2806.455134            0.000000             0.000000             0.000000             0.000000      
       19.20               5.025009              77036                  1               2722.389251            0.000000             0.000000             0.000000             0.000000      
       19.30               5.025009              76914                  1               2756.392916            0.000000             0.000000             0.000000             0.000000      
       19.40               5.025009              76574                  2               2863.886804            0.000000             0.000000             0.000000             0.000000      
       19.50               5.025009              76346                  1               2912.859865            0.000000             0.000000             0.000000             0.000000      
       19.60               5.025009              76422                  1               2904.550420            0.000000             0.000000             0.000000             0.000000      
       19.70               5.025009              76384                  1               2838.673242            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              76593                  1               2806.457151            0.000000             0.000000             0.000000             0.000000      
       19.90               5.025009              77039                  1               2691.642596            0.000000             0.000000             0.000000             0.000000      
       20.00               5.025009              77190                  1               2774.275967            0.000000             0.000000             0.000000             0.000000      
       20.10               5.025009              77201                  1               2870.943809            0.000000             0.000000             0.000000             0.000000      
       20.20               5.025009              77151                  1               2773.634988            0.000000             0.000000             0.000000             0.000000      
       20.30               5.025009              77077                  1               2801.574362            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              76919                  1               2895.208594            0.000000             0.000000             0.000000             0.000000      
       20.50               5.025009              77124                  2               2830.429700            0.000000             0.000000             0.000000             0.000000      
       20.60               5.025009              77244                  2               2868.149134            0.000000             0.000000             0.000000             0.000000      
       20.70               5.025009              77196                  1               2760.991059            0.000000             0.000000             0.000000             0.000000      
       20.80               5.025009              77352                  1               2655.004530            0.000000             0.000000             0.000000             0.000000      
       20.90               5.025009              77380                  2               2754.965654            0.000000             0.000000             0.000000             0.000000      
       21.00               5.025009              77379                  3               2630.124551            0.000000             0.000000             0.000000             0.000000      
       21.10               5.025009              77290                  1               2642.571472            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              76975                  1               2637.969569            0.000000             0.000000             0.000000             0.000000      
       21.30               5.025009              76639                  2               2856.166334            0.000000             0.000000             0.000000             0.000000      
       21.40               5.025009              76771                  1               2764.061728            0.000000             0.000000             0.000000             0.000000      
       21.50               5.025009              76697                  1               2708.356084            0.000000             0.000000             0.000000             0.000000      
       21.60               5.025009              76831                  1               2723.661159            0.000000             0.000000             0.000000             0.000000      
       21.70               5.025009              76818                  1               2639.388666            0.000000             0.000000             0.000000             0.000000      
       21.80               5.025009              76678                  2               2784.640834            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              76722                  1               2756.519604            0.000000             0.000000             0.000000             0.000000      
       22.00               5.025009              76552                  2               2717.061316            0.000000             0.000000             0.000000             0.000000      
       22.10               5.025009              76480                  1               2774.496499            0.000000             0.000000             0.000000             0.000000      
       22.20               5.025009              76577                  1               2710.076856            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              76683                  2               2770.364011            0.000000             0.000000             0.000000             0.000000      
       22.40               5.025009              76578                  2               2707.437082            0.000000             0.000000             0.000000             0.000000      
       22.50               5.025009              76522                  2               2739.126498            0.000000             0.000000             0.000000             0.000000      
       22.60               5.025009              76580                  1               2731.115539            0.000000             0.000000             0.000000             0.000000      
       22.70               5.025009              76717                  1               2758.240043            0.000000             0.000000             0.000000             0.000000      
       22.80               5.025009              77041                  1               2774.531197            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              77118                  1               2642.720763            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              77071                  1               2557.220159            0.000000             0.000000             0.000000             0.000000      
       23.10               5.025009              77104                  1               2599.931839            0.000000             0.000000             0.000000             0.000000      
       23.20               5.025009              76728                  2               2665.572155            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              76703                  2               2731.482185            0.000000             0.000000             0.000000             0.000000      
       23.40               5.025009              76466                  1               2843.911279            0.000000             0.000000             0.000000             0.000000      
       23.50               5.025009              76522                  1               2806.481227            0.000000             0.000000             0.000000             0.000000      
       23.60               5.025009              76503                  1               2706.677612            0.000000             0.000000             0.000000             0.000000      
       23.70               5.025009              76684                  1               2826.996245            0.000000             0.000000             0.000000             0.000000      
