        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        7.20               5.025009              80037                  1               1919.129026            0.000000             0.000000             0.000000             0.000000      
        7.30               5.025009              79865                  1               1942.910378            0.000000             0.000000             0.000000             0.000000      
        7.40               5.025009              79671                  1               1947.003949            0.000000             0.000000             0.000000             0.000000      
        7.50               5.025009              79422                  1               2030.493051            0.000000             0.000000             0.000000             0.000000      
        7.60               5.025009              79141                  1               2019.410385            0.000000             0.000000             0.000000             0.000000      
        7.70               5.025009              79154                  1               2028.352955            0.000000             0.000000             0.000000             0.000000      
        7.80               5.025009              79239                  2               2090.820782            0.000000             0.000000             0.000000             0.000000      
        7.90               5.025009              79425                  1               2048.762908            0.000000             0.000000             0.000000             0.000000      
        8.00               5.025009              79541                  1               1984.801959            0.000000             0.000000             0.000000             0.000000      
        8.10               5.025009              79833                  1               2038.813606            0.000000             0.000000             0.000000             0.000000      
        8.20               5.025009              79857                  1               1965.890519            0.000000             0.000000             0.000000             0.000000      
        8.30               5.025009              80017                  1               1919.276612            0.000000             0.000000             0.000000             0.000000      
        8.40               5.025009              80148                  1               1850.912642            0.000000             0.000000             0.000000             0.000000      
        8.50               5.025009              80102                  3               1861.644328           44.082921             0.000000             0.000000             0.000000      
        8.60               5.025009              79947                  1               1956.715052            0.000000             0.000000             0.000000             0.000000      
        8.70               5.025009              79961                  1               1912.801188            0.000000             0.000000             0.000000             0.000000      
        8.80               5.025009              79604                  1               2021.669987            0.000000             0.000000             0.000000             0.000000      
        8.90               5.025009              79175                  1               2036.226714            0.000000             0.000000             0.000000             0.000000      
        9.00               5.025009              79153                  1               2054.132865            0.000000             0.000000             0.000000             0.000000      
        9.10               5.025009              79199                  1               2061.068053            0.000000             0.000000             0.000000             0.000000      
        9.20               5.025009              79266                  1               2007.938546           -30.303986            0.000000             0.000000             0.000000      
        9.30               5.025009              78975                  1               -746.105592            0.000000             0.000000             0.000000             0.000000      
        9.40               5.025009              78669                  2               2117.295052            0.000000             0.000000             0.000000             0.000000      
        9.50               5.025009              78794                  1               2027.959699            0.000000             0.000000             0.000000             0.000000      
        9.60               5.025009              78941                  1               2060.073095            0.000000             0.000000             0.000000             0.000000      
        9.70               5.025009              78916                  1               2106.496188            0.000000             0.000000             0.000000             0.000000      
        9.80               5.025009              79049                  1               2093.922507            0.000000             0.000000             0.000000             0.000000      
        9.90               5.025009              79307                  1               2008.312093            0.000000             0.000000             0.000000             0.000000      
       10.00               5.025009              79386                  2               2012.966166            0.000000             0.000000             0.000000             0.000000      
       10.10               5.025009              79346                  2               2084.657321            0.000000             0.000000             0.000000             0.000000      
       10.20               5.025009              79375                  1               2110.743916            0.000000             0.000000             0.000000             0.000000      
       10.30               5.025009              79250                  1               2092.686984            0.000000             0.000000             0.000000             0.000000      
       10.40               5.025009              79228                  2               2080.527312            0.000000             0.000000             0.000000             0.000000      
       10.50               5.025009              79160                  4               2097.299914            0.000000             0.000000             0.000000             0.000000      
       10.60               5.025009              79202                  1               2124.340599            0.000000             0.000000             0.000000             0.000000      
       10.70               5.025009              79189                  2               2088.323383            0.000000             0.000000             0.000000             0.000000      
       10.80               5.025009              79263                  2               2026.508248            0.000000             0.000000             0.000000             0.000000      
       10.90               5.025009              79346                  2               2038.556023            0.000000             0.000000             0.000000             0.000000      
       11.00               5.025009              79245                  3               1924.188384            0.000000             0.000000             0.000000             0.000000      
       11.10               5.025009              79317                  1               1952.106099            0.000000             0.000000             0.000000             0.000000      
       11.20               5.025009              79355                  1               1939.079279            0.000000             0.000000             0.000000             0.000000      
       11.30               5.025009              79516                  1               1907.436752            0.000000             0.000000             0.000000             0.000000      
       11.40               5.025009              79311                  2               2031.131351            0.000000             0.000000             0.000000             0.000000      
       11.50               5.025009              78940                  4               2047.471165            2.032627             0.000000             0.000000             0.000000      
       11.60               5.025009              78988                  1               2073.881937          -274.928119            0.000000             0.000000             0.000000      
       11.70               5.025009              78964                  2               2054.403126            0.000000             0.000000             0.000000             0.000000      
       11.80               5.025009              79065                  1               2021.243001            0.000000             0.000000             0.000000             0.000000      
       11.90               5.025009              79101                  2               1993.370312            0.000000             0.000000             0.000000             0.000000      
       12.00               5.025009              79332                  3               1900.143981            0.000000             0.000000             0.000000             0.000000      
       12.10               5.025009              79439                  1               2049.528936            0.000000             0.000000             0.000000             0.000000      
       12.20               5.025009              79403                  1               1927.332695            0.000000             0.000000             0.000000             0.000000      
       12.30               5.025009              79454                  2               2028.180899            0.000000             0.000000             0.000000             0.000000      
       12.40               5.025009              79561                  1               2029.365502            0.000000             0.000000             0.000000             0.000000      
       12.50               5.025009              79471                  2               1997.798798            0.000000             0.000000             0.000000             0.000000      
       12.60               5.025009              79440                  2               1932.253172            0.000000             0.000000             0.000000             0.000000      
       12.70               5.025009              79269                  2               1933.188449            0.000000             0.000000             0.000000             0.000000      
       12.80               5.025009              79340                  1               1955.961722            0.000000             0.000000             0.000000             0.000000      
       12.90               5.025009              79556                  1               1958.175092            0.000000             0.000000             0.000000             0.000000      
       13.00               5.025009              79530                  2               1909.407961            0.000000             0.000000             0.000000             0.000000      
       13.10               5.025009              79412                  3               1966.980849            0.000000             0.000000             0.000000             0.000000      
       13.20               5.025009              79347                  2               1972.277388            0.000000             0.000000             0.000000             0.000000      
       13.30               5.025009              79187                  2               1947.884223            0.000000             0.000000             0.000000             0.000000      
       13.40               5.025009              79028                  1               1996.688992            0.000000             0.000000             0.000000             0.000000      
       13.50               5.025009              79206                  1               1989.074534            0.000000             0.000000             0.000000             0.000000      
       13.60               5.025009              78821                  1               1990.334199            0.000000             0.000000             0.000000             0.000000      
       13.70               5.025009              78681                  3               2023.745447            1.093375             0.000000             0.000000             0.000000      
       13.80               5.025009              78623                  4               1916.996087           -29.622676            0.000000             0.000000             0.000000      
       13.90               5.025009              78800                  1               2064.498874            0.000000             0.000000             0.000000             0.000000      
       14.00               5.025009              78951                  2               2000.506764            0.000000             0.000000             0.000000             0.000000      
       14.10               5.025009              78963                  1               2000.457220            0.000000             0.000000             0.000000             0.000000      
       14.20               5.025009              79023                  2               1998.100758            0.000000             0.000000             0.000000             0.000000      
       14.30               5.025009              79041                  1               2047.130107            0.000000             0.000000             0.000000             0.000000      
       14.40               5.025009              78982                  1               1964.953443            0.000000             0.000000             0.000000             0.000000      
       14.50               5.025009              79169                  1               1911.351092            0.000000             0.000000             0.000000             0.000000      
       14.60               5.025009              79098                  2               1920.541763           -67.373242            0.000000             0.000000             0.000000      
       14.70               5.025009              79192                  2               2070.463658            0.000000             0.000000             0.000000             0.000000      
       14.80               5.025009              79224                  3               2015.404072            0.000000             0.000000             0.000000             0.000000      
       14.90               5.025009              79194                  1               2165.270407            0.000000             0.000000             0.000000             0.000000      
       15.00               5.025009              79173                  2               2099.778960            0.000000             0.000000             0.000000             0.000000      
       15.10               5.025009              79054                  2               2068.461564            0.000000             0.000000             0.000000             0.000000      
       15.20               5.025009              78930                  1               2056.778972            0.000000             0.000000             0.000000             0.000000      
       15.30               5.025009              79096                  2               2011.833220            0.000000             0.000000             0.000000             0.000000      
       15.40               5.025009              79093                  1               1944.200760            0.000000             0.000000             0.000000             0.000000      
       15.50               5.025009              79088                  3               2061.121600            0.000000             0.000000             0.000000             0.000000      
       15.60               5.025009              78983                  1               1983.735387            0.000000             0.000000             0.000000             0.000000      
       15.70               5.025009              79026                  1               2025.518944            0.000000             0.000000             0.000000             0.000000      
       15.80               5.025009              78912                  3               1948.131654            0.000000             0.000000             0.000000             0.000000      
       15.90               5.025009              78723                  4               1943.159222            0.000000             0.000000             0.000000             0.000000      
       16.00               5.025009              78583                  2               1869.020210            0.000000             0.000000             0.000000             0.000000      
       16.10               5.025009              78549                  1               1998.614929            0.000000             0.000000             0.000000             0.000000      
       16.20               5.025009              78485                  1               2007.000465            0.000000             0.000000             0.000000             0.000000      
       16.30               5.025009              78165                  1               2018.400173            0.000000             0.000000             0.000000             0.000000      
       16.40               5.025009              78150                  1               2092.072096            0.000000             0.000000             0.000000             0.000000      
       16.50               5.025009              78371                  1               1942.579159            0.000000             0.000000             0.000000             0.000000      
       16.60               5.025009              78397                  1               1976.722746            0.000000             0.000000             0.000000             0.000000      
       16.70               5.025009              78371                  1               1867.481164            0.000000             0.000000             0.000000             0.000000      
       16.80               5.025009              78389                  4               1909.298623            0.000000             0.000000             0.000000             0.000000      
       16.90               5.025009              78156                  3               1886.641780            0.000000             0.000000             0.000000             0.000000      
       17.00               5.025009              77836                  1               1996.576677            0.000000             0.000000             0.000000             0.000000      
       17.10               5.025009              77686                  2               2004.466908            0.000000             0.000000             0.000000             0.000000      
       17.20               5.025009              77545                  1               2018.785529            0.000000             0.000000             0.000000             0.000000      
       17.30               5.025009              77486                  1               2010.641513           -19.811472            0.000000             0.000000             0.000000      
       17.40               5.025009              77469                  1               2006.292499            0.000000             0.000000             0.000000             0.000000      
       17.50               5.025009              77540                  1               1989.474109            0.000000             0.000000             0.000000             0.000000      
       17.60               5.025009              77529                  1               2120.586948            0.000000             0.000000             0.000000             0.000000      
       17.70               5.025009              77657                  1               2081.370048            0.000000             0.000000             0.000000             0.000000      
       17.80               5.025009              77745                  1               2148.222004            0.000000             0.000000             0.000000             0.000000      
       17.90               5.025009              77811                  1               2125.372768            0.000000             0.000000             0.000000             0.000000      
       18.00               5.025009              78042                  1               2024.192553            0.000000             0.000000             0.000000             0.000000      
       18.10               5.025009              78245                  1               2038.827692            0.000000             0.000000             0.000000             0.000000      
       18.20               5.025009              78404                  2               2004.810185           68.431575             0.000000             0.000000             0.000000      
       18.30               5.025009              78350                  1               2096.420538            0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              78403                  2               2049.003495            0.000000             0.000000             0.000000             0.000000      
       18.50               5.025009              78584                  1               2161.113519            0.000000             0.000000             0.000000             0.000000      
       18.60               5.025009              78965                  2               2015.023894            0.000000             0.000000             0.000000             0.000000      
       18.70               5.025009              78993                  1               1900.346288            0.000000             0.000000             0.000000             0.000000      
       18.80               5.025009              79290                  2               1905.964630            0.000000             0.000000             0.000000             0.000000      
       18.90               5.025009              79340                  1               1966.766127           32.268427             0.000000             0.000000             0.000000      
       19.00               5.025009              79091                  1               1997.931805            0.000000             0.000000             0.000000             0.000000      
       19.10               5.025009              78973                  2               2073.125996            0.000000             0.000000             0.000000             0.000000      
       19.20               5.025009              78859                  2               2037.780492            0.000000             0.000000             0.000000             0.000000      
       19.30               5.025009              78892                  1               1947.447382            0.000000             0.000000             0.000000             0.000000      
       19.40               5.025009              78889                  3               1897.632197            0.000000             0.000000             0.000000             0.000000      
       19.50               5.025009              78715                  1               1968.649184            0.000000             0.000000             0.000000             0.000000      
       19.60               5.025009              78758                  2               1891.248094            0.000000             0.000000             0.000000             0.000000      
       19.70               5.025009              78629                  1               1936.836136            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              78583                  3               2017.145659           165.096917            0.000000             0.000000             0.000000      
       19.90               5.025009              78680                  2               -347.251958            0.000000             0.000000             0.000000             0.000000      
       20.00               5.025009              78847                  1               1925.974862            0.000000             0.000000             0.000000             0.000000      
       20.10               5.025009              78644                  2               1967.635124            0.000000             0.000000             0.000000             0.000000      
       20.20               5.025009              78614                  1               1964.271292            0.000000             0.000000             0.000000             0.000000      
       20.30               5.025009              78591                  2               2007.705020            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              78583                  1               1902.827938            0.000000             0.000000             0.000000             0.000000      
       20.50               5.025009              78583                  3               1917.082622           58.803803             0.000000             0.000000             0.000000      
       20.60               5.025009              78483                  2               1995.303966            0.000000             0.000000             0.000000             0.000000      
       20.70               5.025009              78724                  1               1896.241606            0.000000             0.000000             0.000000             0.000000      
       20.80               5.025009              78685                  1               1938.017568            0.000000             0.000000             0.000000             0.000000      
       20.90               5.025009              78595                  3               1925.663640            0.000000             0.000000             0.000000             0.000000      
       21.00               5.025009              78437                  1               2011.496973            0.000000             0.000000             0.000000             0.000000      
       21.10               5.025009              78357                  1               2009.070041            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              78237                  1               1976.933796            0.000000             0.000000             0.000000             0.000000      
       21.30               5.025009              77993                  1               1959.232233            0.000000             0.000000             0.000000             0.000000      
       21.40               5.025009              77955                  2               2020.474296            0.000000             0.000000             0.000000             0.000000      
       21.50               5.025009              78186                  1               2013.650859            0.000000             0.000000             0.000000             0.000000      
       21.60               5.025009              78079                  1               2060.754344            0.000000             0.000000             0.000000             0.000000      
       21.70               5.025009              78002                  1               2021.784176            0.000000             0.000000             0.000000             0.000000      
       21.80               5.025009              78059                  3               1999.820472            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              77734                  1               1998.023327            0.000000             0.000000             0.000000             0.000000      
       22.00               5.025009              77674                  2               2081.844590            0.000000             0.000000             0.000000             0.000000      
       22.10               5.025009              77789                  1               2086.270659            0.000000             0.000000             0.000000             0.000000      
       22.20               5.025009              77958                  2               2015.725628            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              78088                  2               1953.427505            0.000000             0.000000             0.000000             0.000000      
       22.40               5.025009              78181                  1               1975.628292            0.000000             0.000000             0.000000             0.000000      
       22.50               5.025009              78435                  1               1897.842029            0.000000             0.000000             0.000000             0.000000      
       22.60               5.025009              78377                  1               1968.299898            0.000000             0.000000             0.000000             0.000000      
       22.70               5.025009              78606                  1               1941.761567            0.000000             0.000000             0.000000             0.000000      
       22.80               5.025009              78480                  2               2040.162532            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              78071                  2               1520.114446            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              77740                  2               2186.141763            0.000000             0.000000             0.000000             0.000000      
       23.10               5.025009              77647                  1               2066.792378            0.000000             0.000000             0.000000             0.000000      
       23.20               5.025009              77832                  1               2135.161748            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              77952                  2               2084.754569            0.000000             0.000000             0.000000             0.000000      
       23.40               5.025009              78143                  2               2020.312041            0.000000             0.000000             0.000000             0.000000      
       23.50               5.025009              78421                  1               1937.367540            0.000000             0.000000             0.000000             0.000000      
       23.60               5.025009              78479                  2               1918.566091            0.000000             0.000000             0.000000             0.000000      
       23.70               5.025009              78631                  1               1947.694973            0.000000             0.000000             0.000000             0.000000      
