        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       24.10               5.025009              64925                  2               2029.125501          1687.119843          1906.043856           559.914719            0.000000      
       24.20               5.025009              65346                  2               2030.362915          1925.471236           -42.557890           27.681117             0.000000      
       24.30               5.025009              65973                  3               1897.925506          1857.316440           233.384509            0.000000             0.000000      
       24.40               5.025009              66524                  2               1916.832136          1970.973494           -31.697986            0.000000             0.000000      
       24.50               5.025009              66995                  1               2000.877395          2023.614201            0.000000             0.000000             0.000000      
       24.60               5.025009              67614                  2               2073.490941          1912.212061            0.000000             0.000000             0.000000      
       24.70               5.025009              68140                  1               2040.235222          1949.688627            0.000000             0.000000             0.000000      
       24.80               5.025009              68525                  3               1967.788133          1864.987275            0.000000             0.000000             0.000000      
       24.90               5.025009              68977                  2               1968.745267          1976.849096            0.000000             0.000000             0.000000      
       25.00               5.025009              69237                  1               1854.223260          1839.832942            0.000000             0.000000             0.000000      
       25.10               5.025009              69578                  1               1830.041682          1578.139514            0.000000             0.000000             0.000000      
       25.20               5.025009              69758                  2               1801.934450          1513.982985            0.000000             0.000000             0.000000      
       25.30               5.025009              69919                  1               1827.846584          1818.078130            0.000000             0.000000             0.000000      
       25.40               5.025009              70117                  1               1840.689265          1868.384800            0.000000             0.000000             0.000000      
       25.50               5.025009              70219                  1               1809.903402          1884.231779            0.000000             0.000000             0.000000      
       25.60               5.025009              70318                  1               1859.107982          1949.871174            0.000000             0.000000             0.000000      
       25.70               5.025009              70384                  1               1879.961796          1927.382382            0.000000             0.000000             0.000000      
       25.80               5.025009              70646                  4               1781.771636          1926.385025            0.000000             0.000000             0.000000      
       25.90               5.025009              70808                  3               1715.778387          1805.628040            0.000000             0.000000             0.000000      
       26.00               5.025009              70866                  3               1818.285858          1654.877955            0.000000             0.000000             0.000000      
       26.10               5.025009              71155                  1               1787.335720          1915.086906            0.000000             0.000000             0.000000      
       26.20               5.025009              71372                  1               1853.050454          1876.640552            0.000000             0.000000             0.000000      
       26.30               5.025009              71437                  1               1884.387738          1845.249220            0.000000             0.000000             0.000000      
       26.40               5.025009              71543                  2               1923.939565          1846.883892            0.000000             0.000000             0.000000      
       26.50               5.025009              71715                  2               1896.131490          1667.793840            0.000000             0.000000             0.000000      
       26.60               5.025009              71993                  1               5008.970140            0.000000             0.000000             0.000000             0.000000      
       26.70               5.025009              72104                  2               1879.553626          2094.087956            0.000000             0.000000             0.000000      
       26.80               5.025009              72183                  1               2673.712962            0.000000             0.000000             0.000000             0.000000      
       26.90               5.025009              72208                  1               1816.451500          1905.315296            0.000000             0.000000             0.000000      
       27.00               5.025009              72512                  2               1875.607883          1803.268521            0.000000             0.000000             0.000000      
       27.10               5.025009              72768                  2               1901.744111          1814.576212            0.000000             0.000000             0.000000      
       27.20               5.025009              73069                  1               1863.736474          1889.628596            0.000000             0.000000             0.000000      
       27.30               5.025009              73240                  2               1862.707878          1837.313758            0.000000             0.000000             0.000000      
       27.40               5.025009              73318                  3               1831.846651          1869.953277            0.000000             0.000000             0.000000      
       27.50               5.025009              73397                  1               1624.384035          1974.652509            0.000000             0.000000             0.000000      
       27.60               5.025009              73706                  2               2877.628284            0.000000             0.000000             0.000000             0.000000      
       27.70               5.025009              73968                  2               1909.738610          1864.583392            0.000000             0.000000             0.000000      
       27.80               5.025009              74187                  1               1776.614557          1968.747938            0.000000             0.000000             0.000000      
       27.90               5.025009              74407                  1               1903.730003          1744.895286            0.000000             0.000000             0.000000      
       28.00               5.025009              74628                  1               1915.885581          1747.651910            0.000000             0.000000             0.000000      
       28.10               5.025009              74932                  1               1936.151177          1723.626903            0.000000             0.000000             0.000000      
       28.20               5.025009              75124                  1               1877.989588          1727.729819            0.000000             0.000000             0.000000      
       28.30               5.025009              75315                  1               1886.719343          1644.188764            0.000000             0.000000             0.000000      
       28.40               5.025009              75469                  1               1912.282531          1819.352136            0.000000             0.000000             0.000000      
       28.50               5.025009              75594                  1               1995.854326          2045.953382            0.000000             0.000000             0.000000      
       28.60               5.025009              75682                  1               1935.713840          1663.844646            0.000000             0.000000             0.000000      
       28.70               5.025009              75652                  1               5849.854046            0.000000             0.000000             0.000000             0.000000      
       28.80               5.025009              75654                  2               1935.974818          1708.727750            0.000000             0.000000             0.000000      
       28.90               5.025009              75935                  1               2030.566210          1928.282497            0.000000             0.000000             0.000000      
       29.00               5.025009              75923                  1               1965.851908          1823.979483            0.000000             0.000000             0.000000      
       29.10               5.025009              76036                  1               1944.689418          1841.199668            0.000000             0.000000             0.000000      
       29.20               5.025009              76084                  3               1915.350035          1878.868190            0.000000             0.000000             0.000000      
       29.30               5.025009              76341                  1               1930.479393          1885.112234            0.000000             0.000000             0.000000      
       29.40               5.025009              76379                  1               1940.819287          1879.362361            0.000000             0.000000             0.000000      
       29.50               5.025009              76515                  1               1972.335618          1582.066356            0.000000             0.000000             0.000000      
       29.60               5.025009              76491                  1               1964.297687          1693.855865            0.000000             0.000000             0.000000      
       29.70               5.025009              76697                  1               1971.666384          1954.189327            0.000000             0.000000             0.000000      
       29.80               5.025009              76883                  1               1848.833614          1696.439158            0.000000             0.000000             0.000000      
       29.90               5.025009              77031                  1               1927.431621          1824.427892            0.000000             0.000000             0.000000      
       30.00               5.025009              77302                  1               1857.992790          1847.418864            0.000000             0.000000             0.000000      
       30.10               5.025009              77614                  1               1736.629513          1891.967962            0.000000             0.000000             0.000000      
       30.20               5.025009              77778                  1               1920.271645          1619.692264            0.000000             0.000000             0.000000      
       30.30               5.025009              77942                  2               1890.734962          1811.207755            0.000000             0.000000             0.000000      
       30.40               5.025009              78026                  2               1880.929451          1713.216264            0.000000             0.000000             0.000000      
       30.50               5.025009              78140                  2               1881.481868          1703.866223            0.000000             0.000000             0.000000      
       30.60               5.025009              78532                  1               1831.649652          1591.134217            0.000000             0.000000             0.000000      
       30.70               5.025009              78789                  1               1834.898063          1568.842616            0.000000             0.000000             0.000000      
       30.80               5.025009              78915                  1               1909.875978          1911.170688            0.000000             0.000000             0.000000      
       30.90               5.025009              79295                  1               1757.330293          2019.927697            0.000000             0.000000             0.000000      
       31.00               5.025009              79594                  2               1822.312462          1887.066074            0.000000             0.000000             0.000000      
       31.10               5.025009              79774                  1               1832.340696          1691.814666            0.000000             0.000000             0.000000      
       31.20               5.025009              79844                  2               1885.154998          1664.278626            0.000000             0.000000             0.000000      
       31.30               5.025009              79950                  1               1802.643615          1653.632356            0.000000             0.000000             0.000000      
       31.40               5.025009              80215                  2               7901.436598            0.000000             0.000000             0.000000             0.000000      
       31.50               5.025009              80320                  1               1869.200543          1779.050830            0.000000             0.000000             0.000000      
       31.60               5.025009              80447                  1               1827.983520           899.853543            0.000000             0.000000             0.000000      
       31.70               5.025009              80624                  2               1822.407449          1908.113275            0.000000             0.000000             0.000000      
       31.80               5.025009              80966                  1                694.792106          2003.811154            0.000000             0.000000             0.000000      
       31.90               5.025009              81149                  1               1777.435814          1708.177849            0.000000             0.000000             0.000000      
       32.00               5.025009              81369                  1               1949.012318          1826.602563            0.000000             0.000000             0.000000      
       32.10               5.025009              81481                  2               1948.966151          1434.214255            0.000000             0.000000             0.000000      
       32.20               5.025009              81754                  2               1877.826668          1579.540179            0.000000             0.000000             0.000000      
       32.30               5.025009              82022                  3               1863.108488          4310.485073            0.000000             0.000000             0.000000      
       32.40               5.025009              82165                  2               1814.449804          4754.781358           -84.360213            0.000000             0.000000      
       32.50               5.025009              82373                  1               1912.874631          1511.858444            0.000000             0.000000             0.000000      
       32.60               5.025009              82408                  2               1973.717073          4265.508322            0.000000             0.000000             0.000000      
       32.70               5.025009              82676                  2               -880.725986          4897.843592            0.000000             0.000000             0.000000      
       32.80               5.025009              82751                  2               1973.827655          4596.840091            0.000000             0.000000             0.000000      
       32.90               5.025009              83045                  1               1969.396881          4128.096532            0.000000             0.000000             0.000000      
       33.00               5.025009              83287                  1               1856.735669          3431.042116            0.000000             0.000000             0.000000      
       33.10               5.025009              83562                  1               1728.511761          3691.914359            0.000000             0.000000             0.000000      
       33.20               5.025009              83774                  2               1750.636922          1858.671610            0.000000             0.000000             0.000000      
       33.30               5.025009              83773                  1               1841.314333          1709.218334            0.000000             0.000000             0.000000      
       33.40               5.025009              83893                  1               1768.861487          2260.608645            0.000000             0.000000             0.000000      
       33.50               5.025009              84075                  1               1826.979421          2402.079447            0.000000             0.000000             0.000000      
       33.60               5.025009              84188                  2               1835.713642          1969.116631            0.000000             0.000000             0.000000      
       33.70               5.025009              84302                  1               1929.890225           592.400259            0.000000             0.000000             0.000000      
       33.80               5.025009              84546                  1               1846.950111          -365.200451            0.000000             0.000000             0.000000      
       33.90               5.025009              84583                  2               1805.205968            0.000000             0.000000             0.000000             0.000000      
       34.00               5.025009              84752                  2               1757.125248            0.000000             0.000000             0.000000             0.000000      
       34.10               5.025009              85083                  2               1901.884227            0.000000             0.000000             0.000000             0.000000      
       34.20               5.025009              85308                  3               1815.386263            0.000000             0.000000             0.000000             0.000000      
       34.30               5.025009              85588                  1               1844.571898            0.000000             0.000000             0.000000             0.000000      
       34.40               5.025009              85680                  1               1804.809221            0.000000             0.000000             0.000000             0.000000      
       34.50               5.025009              85818                  2               1845.454172            0.000000             0.000000             0.000000             0.000000      
       34.60               5.025009              85902                  2               1716.213366            0.000000             0.000000             0.000000             0.000000      
       34.70               5.025009              86077                  2               1764.228905            0.000000             0.000000             0.000000             0.000000      
       34.80               5.025009              86058                  4               1791.400564            0.000000             0.000000             0.000000             0.000000      
       34.90               5.025009              86182                  1               1839.896122            0.000000             0.000000             0.000000             0.000000      
       35.00               5.025009              86110                  3               1818.570530            0.000000             0.000000             0.000000             0.000000      
       35.10               5.025009              86050                  1               1784.838696            0.000000             0.000000             0.000000             0.000000      
       35.20               5.025009              85839                  2               1888.943789            0.000000             0.000000             0.000000             0.000000      
       35.30               5.025009              85638                  1               1941.837023            0.000000             0.000000             0.000000             0.000000      
       35.40               5.025009              85627                  1               1899.932800            0.000000             0.000000             0.000000             0.000000      
       35.50               5.025009              85460                  1               1954.767517            0.000000             0.000000             0.000000             0.000000      
       35.60               5.025009              85479                  1               1973.501584            0.000000             0.000000             0.000000             0.000000      
       35.70               5.025009              85553                  1               1785.296841            0.000000             0.000000             0.000000             0.000000      
       35.80               5.025009              85575                  1               1820.278546            0.000000             0.000000             0.000000             0.000000      
       35.90               5.025009              85562                  1               1811.877136            0.000000             0.000000             0.000000             0.000000      
       36.00               5.025009              85545                  2               1834.536348            0.000000             0.000000             0.000000             0.000000      
       36.10               5.025009              85436                  1               1872.556416            0.000000             0.000000             0.000000             0.000000      
       36.20               5.025009              85496                  3               1831.801723            0.000000             0.000000             0.000000             0.000000      
       36.30               5.025009              85440                  1               1843.904681            0.000000             0.000000             0.000000             0.000000      
       36.40               5.025009              85518                  3               1837.846155            0.000000             0.000000             0.000000             0.000000      
       36.50               5.025009              85406                  1               1868.356771            0.000000             0.000000             0.000000             0.000000      
       36.60               5.025009              85259                  2               1839.882289            0.000000             0.000000             0.000000             0.000000      
       36.70               5.025009              85067                  1               1856.873116            0.000000             0.000000             0.000000             0.000000      
       36.80               5.025009              85158                  1               1902.277014            0.000000             0.000000             0.000000             0.000000      
       36.90               5.025009              85449                  2               1827.196143            0.000000             0.000000             0.000000             0.000000      
       37.00               5.025009              85572                  1               1849.053970            0.000000             0.000000             0.000000             0.000000      
       37.10               5.025009              85544                  1               1910.672764            0.000000             0.000000             0.000000             0.000000      
       37.20               5.025009              85655                  1               1867.302679            0.000000             0.000000             0.000000             0.000000      
       37.30               5.025009              85795                  1               1904.043551            0.000000             0.000000             0.000000             0.000000      
       37.40               5.025009              85742                  2               1716.903087            0.000000             0.000000             0.000000             0.000000      
       37.50               5.025009              85654                  1               1808.525504            0.000000             0.000000             0.000000             0.000000      
       37.60               5.025009              85778                  1               1865.889200            0.000000             0.000000             0.000000             0.000000      
       37.70               5.025009              85782                  1               1928.968614            0.000000             0.000000             0.000000             0.000000      
       37.80               5.025009              85912                  1               1921.330981            0.000000             0.000000             0.000000             0.000000      
       37.90               5.025009              86004                  1               1873.099486            0.000000             0.000000             0.000000             0.000000      
       38.00               5.025009              86340                  2               1844.222932            0.000000             0.000000             0.000000             0.000000      
       38.10               5.025009              86579                  1               1828.635452            0.000000             0.000000             0.000000             0.000000      
       38.20               5.025009              86701                  2               1719.857657            0.000000             0.000000             0.000000             0.000000      
       38.30               5.025009              86509                  1               1838.430153            0.000000             0.000000             0.000000             0.000000      
       38.40               5.025009              86441                  2               1754.938485            0.000000             0.000000             0.000000             0.000000      
       38.50               5.025009              86614                  1               1785.274727            0.000000             0.000000             0.000000             0.000000      
       38.60               5.025009              86665                  3               1793.263673            0.000000             0.000000             0.000000             0.000000      
       38.70               5.025009              86754                  2               1062.212574            0.000000             0.000000             0.000000             0.000000      
       38.80               5.025009              86808                  2               1691.110827            0.000000             0.000000             0.000000             0.000000      
       38.90               5.025009              86817                  2               1699.023430            0.000000             0.000000             0.000000             0.000000      
       39.00               5.025009              86858                  2               1786.062170            0.000000             0.000000             0.000000             0.000000      
       39.10               5.025009              86897                  1               1689.393997            0.000000             0.000000             0.000000             0.000000      
       39.20               5.025009              86872                  4               1686.698109            0.000000             0.000000             0.000000             0.000000      
       39.30               5.025009              86944                  2               1747.555813            0.000000             0.000000             0.000000             0.000000      
       39.40               5.025009              87021                  1               1807.655092            0.000000             0.000000             0.000000             0.000000      
       39.50               5.025009              86788                  1               1835.527645            0.000000             0.000000             0.000000             0.000000      
       39.60               5.025009              86744                  1               1735.599478            0.000000             0.000000             0.000000             0.000000      
       39.70               5.025009              86696                  2               1737.328130            0.000000             0.000000             0.000000             0.000000      
       39.80               5.025009              86665                  3               1816.780393            0.000000             0.000000             0.000000             0.000000      
       39.90               5.025009              86432                  2               1786.482880            0.000000             0.000000             0.000000             0.000000      
       40.00               5.025009              86320                  1               1746.805527            0.000000             0.000000             0.000000             0.000000      
       40.10               5.025009              86274                  1               1687.592183            0.000000             0.000000             0.000000             0.000000      
       40.20               5.025009              86154                  1               1645.306020            0.000000             0.000000             0.000000             0.000000      
       40.30               5.025009              85994                  4               1726.109746            0.000000             0.000000             0.000000             0.000000      
       40.40               5.025009              85609                  2               1726.721744            0.000000             0.000000             0.000000             0.000000      
       40.50               5.025009              85635                  1               1799.607907            0.000000             0.000000             0.000000             0.000000      
       40.60               5.025009              85705                  2               1781.877098            0.000000             0.000000             0.000000             0.000000      
       40.70               5.025009              85596                  1               1795.489856            0.000000             0.000000             0.000000             0.000000      
       40.80               5.025009              85486                  1               1759.200704            0.000000             0.000000             0.000000             0.000000      
       40.90               5.025009              85501                  1               1853.224953            0.000000             0.000000             0.000000             0.000000      
       41.00               5.025009              85409                  2               1847.780010            0.000000             0.000000             0.000000             0.000000      
       41.10               5.025009              85415                  1               1261.100060            0.000000             0.000000             0.000000             0.000000      
       41.20               5.025009              85367                  1               1889.777450            0.000000             0.000000             0.000000             0.000000      
       41.30               5.025009              85262                  2               1898.910051            0.000000             0.000000             0.000000             0.000000      
       41.40               5.025009              85204                  2               1892.407540            0.000000             0.000000             0.000000             0.000000      
       41.50               5.025009              85229                  1               1887.783651            0.000000             0.000000             0.000000             0.000000      
       41.60               5.025009              85228                  2               1892.856148            0.000000             0.000000             0.000000             0.000000      
       41.70               5.025009              85340                  1               1921.345053            0.000000             0.000000             0.000000             0.000000      
       41.80               5.025009              85612                  1               1849.534274            0.000000             0.000000             0.000000             0.000000      
       41.90               5.025009              85644                  1               1896.078389            0.000000             0.000000             0.000000             0.000000      
       42.00               5.025009              85813                  3               1792.338828            0.000000             0.000000             0.000000             0.000000      
       42.10               5.025009              85776                  2               1811.919304            0.000000             0.000000             0.000000             0.000000      
       42.20               5.025009              85948                  1               1827.539317            0.000000             0.000000             0.000000             0.000000      
       42.30               5.025009              85993                  1               1831.456396            0.000000             0.000000             0.000000             0.000000      
       42.40               5.025009              85929                  1               1857.215608            0.000000             0.000000             0.000000             0.000000      
       42.50               5.025009              85967                  1               1934.496642            0.000000             0.000000             0.000000             0.000000      
       42.60               5.025009              85934                  2               1893.935035            0.000000             0.000000             0.000000             0.000000      
       42.70               5.025009              85890                  2               1901.306469            0.000000             0.000000             0.000000             0.000000      
       42.80               5.025009              85874                  2               1845.867508            0.000000             0.000000             0.000000             0.000000      
       42.90               5.025009              86044                  1               1869.769526            0.000000             0.000000             0.000000             0.000000      
       43.00               5.025009              86085                  1               1787.023723            0.000000             0.000000             0.000000             0.000000      
       43.10               5.025009              86019                  3               1826.660205            0.000000             0.000000             0.000000             0.000000      
       43.20               5.025009              86042                  1               1808.885585            0.000000             0.000000             0.000000             0.000000      
       43.30               5.025009              86002                  1               1814.556491            0.000000             0.000000             0.000000             0.000000      
       43.40               5.025009              86058                  1               1819.157106            0.000000             0.000000             0.000000             0.000000      
       43.50               5.025009              86022                  1               1868.925985            0.000000             0.000000             0.000000             0.000000      
       43.60               5.025009              86021                  1               1819.925063            0.000000             0.000000             0.000000             0.000000      
       43.70               5.025009              86071                  2               1803.609708            0.000000             0.000000             0.000000             0.000000      
       43.80               5.025009              86178                  2               1770.291788            0.000000             0.000000             0.000000             0.000000      
       43.90               5.025009              86122                  2               1767.161902            0.000000             0.000000             0.000000             0.000000      
       44.00               5.025009              86192                  3               1768.378552            0.000000             0.000000             0.000000             0.000000      
       44.10               5.025009              86146                  2               1759.819101            0.000000             0.000000             0.000000             0.000000      
       44.20               5.025009              86006                  2               1767.411008            0.000000             0.000000             0.000000             0.000000      
       44.30               5.025009              85827                  1               1763.887870            0.000000             0.000000             0.000000             0.000000      
       44.40               5.025009              85682                  2               1732.184634            0.000000             0.000000             0.000000             0.000000      
       44.50               5.025009              85416                  1               1793.856066            0.000000             0.000000             0.000000             0.000000      
       44.60               5.025009              85172                  2               1757.334004            0.000000             0.000000             0.000000             0.000000      
       44.70               5.025009              85048                  1               1839.638997            0.000000             0.000000             0.000000             0.000000      
       44.80               5.025009              84953                  1               1847.142419            0.000000             0.000000             0.000000             0.000000      
       44.90               5.025009              84851                  1               1915.705448            0.000000             0.000000             0.000000             0.000000      
       45.00               5.025009              84722                  1               1928.976696            0.000000             0.000000             0.000000             0.000000      
       45.10               5.025009              84755                  1               1949.928425            0.000000             0.000000             0.000000             0.000000      
       45.20               5.025009              84643                  2               1919.548938            0.000000             0.000000             0.000000             0.000000      
       45.30               5.025009              84616                  1               1839.143559            0.000000             0.000000             0.000000             0.000000      
       45.40               5.025009              84850                  3               1947.733147            0.000000             0.000000             0.000000             0.000000      
       45.50               5.025009              84758                  2               1918.023783            0.000000             0.000000             0.000000             0.000000      
       45.60               5.025009              84851                  1               1936.947859            0.000000             0.000000             0.000000             0.000000      
       45.70               5.025009              84811                  1               1967.372914            0.000000             0.000000             0.000000             0.000000      
       45.80               5.025009              84757                  1               1986.737800            0.000000             0.000000             0.000000             0.000000      
       45.90               5.025009              84812                  2               1889.230354            0.000000             0.000000             0.000000             0.000000      
       46.00               5.025009              85020                  3               1860.249856            0.000000             0.000000             0.000000             0.000000      
       46.10               5.025009              85079                  1               1839.276990            0.000000             0.000000             0.000000             0.000000      
       46.20               5.025009              85136                  2               1201.122279            0.000000             0.000000             0.000000             0.000000      
       46.30               5.025009              85139                  1               1844.638439            0.000000             0.000000             0.000000             0.000000      
       46.40               5.025009              85284                  2               1845.079608            0.000000             0.000000             0.000000             0.000000      
       46.50               5.025009              85479                  1               1844.007035            0.000000             0.000000             0.000000             0.000000      
       46.60               5.025009              85675                  1               1853.378321            0.000000             0.000000             0.000000             0.000000      
       46.70               5.025009              85698                  1               1887.251757            0.000000             0.000000             0.000000             0.000000      
       46.80               5.025009              85668                  1               1892.764360            0.000000             0.000000             0.000000             0.000000      
       46.90               5.025009              85836                  1               1843.193477            0.000000             0.000000             0.000000             0.000000      
       47.00               5.025009              86119                  1               1849.050522            0.000000             0.000000             0.000000             0.000000      
       47.10               5.025009              86104                  1               1728.948793            0.000000             0.000000             0.000000             0.000000      
       47.20               5.025009              86169                  2               1750.643207            0.000000             0.000000             0.000000             0.000000      
       47.30               5.025009              86081                  3               1737.852749           31.310338             0.000000             0.000000             0.000000      
       47.40               5.025009              86090                  2               1868.952027            0.000000             0.000000             0.000000             0.000000      
       47.50               5.025009              86115                  2               1858.009849            0.000000             0.000000             0.000000             0.000000      
       47.60               5.025009              86185                  1               1803.778095            0.000000             0.000000             0.000000             0.000000      
       47.70               5.025009              86336                  1               1770.318636            0.000000             0.000000             0.000000             0.000000      
       47.80               5.025009              86314                  1               1734.127960            0.000000             0.000000             0.000000             0.000000      
       47.90               5.025009              86193                  2               1846.459816            0.000000             0.000000             0.000000             0.000000      
