        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        6.00               5.025009              69404                  2               -4693.989308         2476.383961            0.000000             0.000000             0.000000      
        6.10               5.025009              69700                  1               4423.618039            0.000000             0.000000             0.000000             0.000000      
        6.20               5.025009              70082                  2               3725.535890          2586.446518            0.000000             0.000000             0.000000      
        6.30               5.025009              70562                  1               4389.609656            0.000000             0.000000             0.000000             0.000000      
        6.40               5.025009              70896                  1               4018.545552            0.000000             0.000000             0.000000             0.000000      
        6.50               5.025009              71005                  1               9239.759920            0.000000             0.000000             0.000000             0.000000      
        6.60               5.025009              70792                  1               4174.027245            0.000000             0.000000             0.000000             0.000000      
        6.70               5.025009              70864                  1               4311.488509            0.000000             0.000000             0.000000             0.000000      
        6.80               5.025009              70697                  1               4009.470009            0.000000             0.000000             0.000000             0.000000      
        6.90               5.025009              70611                  1               3984.649651            0.000000             0.000000             0.000000             0.000000      
        7.00               5.025009              70652                  2               1569.164406          2240.876394            0.000000             0.000000             0.000000      
        7.10               5.025009              70512                  1               2125.559402            0.000000             0.000000             0.000000             0.000000      
        7.20               5.025009              70633                  1               2906.257999            0.000000             0.000000             0.000000             0.000000      
        7.30               5.025009              70862                  1               4236.995190            0.000000             0.000000             0.000000             0.000000      
        7.40               5.025009              70937                  1               4372.919488            0.000000             0.000000             0.000000             0.000000      
        7.50               5.025009              71000                  1               4136.467460            0.000000             0.000000             0.000000             0.000000      
        7.60               5.025009              71282                  1               2318.638069            0.000000             0.000000             0.000000             0.000000      
        7.70               5.025009              71596                  1               4325.437855            0.000000             0.000000             0.000000             0.000000      
        7.80               5.025009              71939                  1               4094.340837            0.000000             0.000000             0.000000             0.000000      
        7.90               5.025009              72362                  1               4040.433291            0.000000             0.000000             0.000000             0.000000      
        8.00               5.025009              72404                  2               3762.639105          2535.104099            0.000000             0.000000             0.000000      
        8.10               5.025009              72554                  1               4361.298768            0.000000             0.000000             0.000000             0.000000      
        8.20               5.025009              72684                  2               3870.651851          2459.302036            0.000000             0.000000             0.000000      
        8.30               5.025009              72940                  2               3738.522560          2385.171316            0.000000             0.000000             0.000000      
        8.40               5.025009              73156                  2               4272.782086            0.000000             0.000000             0.000000             0.000000      
        8.50               5.025009              73502                  1               4039.548896            0.000000             0.000000             0.000000             0.000000      
        8.60               5.025009              73479                  2               4193.094132            0.000000             0.000000             0.000000             0.000000      
        8.70               5.025009              73354                  2               3627.642381          2323.162963            0.000000             0.000000             0.000000      
        8.80               5.025009              73289                  1               2705.214645            0.000000             0.000000             0.000000             0.000000      
        8.90               5.025009              73504                  2               2455.422868          2848.146448            0.000000             0.000000             0.000000      
        9.00               5.025009              73863                  2               1770.232499          3008.969924            0.000000             0.000000             0.000000      
        9.10               5.025009              74101                  2               3791.296830          2905.397993            0.000000             0.000000             0.000000      
        9.20               5.025009              74003                  2               3760.501175          2838.239270            0.000000             0.000000             0.000000      
        9.30               5.025009              73963                  2               3805.884700          2635.951652            0.000000             0.000000             0.000000      
        9.40               5.025009              74254                  2               2445.885486          2624.249552            0.000000             0.000000             0.000000      
        9.50               5.025009              74574                  3               1154.491468          2858.579058            0.000000             0.000000             0.000000      
        9.60               5.025009              74825                  2               2600.939156          2994.634565            0.000000             0.000000             0.000000      
        9.70               5.025009              75154                  1               2942.182767            0.000000             0.000000             0.000000             0.000000      
        9.80               5.025009              75647                  1               2771.496423            0.000000             0.000000             0.000000             0.000000      
        9.90               5.025009              76013                  2               2725.557441          2743.724861           -86.794022            0.000000             0.000000      
       10.00               5.025009              76385                  2               2653.108327          2277.718539            0.000000             0.000000             0.000000      
       10.10               5.025009              76635                  4               2685.916102          2635.908626            0.000000             0.000000             0.000000      
       10.20               5.025009              76902                  2               2610.779533          2452.317792            0.000000             0.000000             0.000000      
       10.30               5.025009              77251                  1               2785.907200            0.000000             0.000000             0.000000             0.000000      
       10.40               5.025009              77588                  2               2752.210658          2318.581990            0.000000             0.000000             0.000000      
       10.50               5.025009              78045                  2               2715.366948          2798.805793            0.000000             0.000000             0.000000      
       10.60               5.025009              78623                  1               -137.176390            0.000000             0.000000             0.000000             0.000000      
       10.70               5.025009              79142                  1               2664.544236            0.000000             0.000000             0.000000             0.000000      
       10.80               5.025009              79277                  2               2449.172687          2183.930308            0.000000             0.000000             0.000000      
       10.90               5.025009              79465                  3               2553.566000          1659.045520            0.000000             0.000000             0.000000      
       11.00               5.025009              79854                  3               2437.844825          2387.468867            0.000000             0.000000             0.000000      
       11.10               5.025009              80006                  3               2375.765072          6349.490913            0.000000             0.000000             0.000000      
       11.20               5.025009              80250                  1               2422.617887            0.000000             0.000000             0.000000             0.000000      
       11.30               5.025009              80289                  1               2406.988494            0.000000             0.000000             0.000000             0.000000      
       11.40               5.025009              80273                  2               2558.663399          2250.126694            0.000000             0.000000             0.000000      
       11.50               5.025009              80415                  3               2562.136899          3220.200565            0.000000             0.000000             0.000000      
       11.60               5.025009              80539                  2               -352.799271          3656.720439            0.000000             0.000000             0.000000      
       11.70               5.025009              80888                  2               2607.385701          2701.126713            0.000000             0.000000             0.000000      
       11.80               5.025009              81211                  3               2739.207112          2740.744845            0.000000             0.000000             0.000000      
       11.90               5.025009              81991                  3               2737.341804          5199.847686            0.000000             0.000000             0.000000      
       12.00               5.025009              82674                  2               2692.133105          5052.842650            0.000000             0.000000             0.000000      
       12.10               5.025009              83270                  2               2788.973932          3029.449509            0.000000             0.000000             0.000000      
       12.20               5.025009              83889                  2               2774.530521          3085.325184            0.000000             0.000000             0.000000      
       12.30               5.025009              84418                  4               2705.360641          -301.147421            0.000000             0.000000             0.000000      
       12.40               5.025009              84832                  1               2558.123075           -88.878693            0.000000             0.000000             0.000000      
       12.50               5.025009              85301                  1                486.056489            0.000000             0.000000             0.000000             0.000000      
       12.60               5.025009              85744                  1               2706.891236            0.000000             0.000000             0.000000             0.000000      
       12.70               5.025009              86181                  1               2668.235320            0.000000             0.000000             0.000000             0.000000      
       12.80               5.025009              86676                  2               2518.090383            0.000000             0.000000             0.000000             0.000000      
       12.90               5.025009              86978                  1               2490.301676            0.000000             0.000000             0.000000             0.000000      
       13.00               5.025009              86940                  1               2524.967738            0.000000             0.000000             0.000000             0.000000      
       13.10               5.025009              86741                  1               2603.626693            0.000000             0.000000             0.000000             0.000000      
       13.20               5.025009              86670                  1                453.244137            0.000000             0.000000             0.000000             0.000000      
       13.30               5.025009              86585                  1               2514.543390            0.000000             0.000000             0.000000             0.000000      
       13.40               5.025009              86487                  1               2493.725264            0.000000             0.000000             0.000000             0.000000      
       13.50               5.025009              86570                  1               2318.906670            0.000000             0.000000             0.000000             0.000000      
       13.60               5.025009              86602                  1               2368.246655            0.000000             0.000000             0.000000             0.000000      
       13.70               5.025009              86572                  2               2395.789228            0.000000             0.000000             0.000000             0.000000      
       13.80               5.025009              86307                  2               4050.021261            0.000000             0.000000             0.000000             0.000000      
       13.90               5.025009              86322                  1               2549.711028            0.000000             0.000000             0.000000             0.000000      
       14.00               5.025009              86629                  1               2485.853990            0.000000             0.000000             0.000000             0.000000      
       14.10               5.025009              86825                  2               2458.986852            0.000000             0.000000             0.000000             0.000000      
       14.20               5.025009              86864                  1               2555.874736            0.000000             0.000000             0.000000             0.000000      
       14.30               5.025009              87247                  1               2601.444754            0.000000             0.000000             0.000000             0.000000      
       14.40               5.025009              87404                  1               2494.156273            0.000000             0.000000             0.000000             0.000000      
       14.50               5.025009              87420                  1               2558.784882            0.000000             0.000000             0.000000             0.000000      
       14.60               5.025009              87747                  2               2414.622664            0.000000             0.000000             0.000000             0.000000      
       14.70               5.025009              87974                  1               2368.177693            0.000000             0.000000             0.000000             0.000000      
       14.80               5.025009              87897                  2               2393.584131            0.000000             0.000000             0.000000             0.000000      
       14.90               5.025009              87942                  1               2370.309730            0.000000             0.000000             0.000000             0.000000      
       15.00               5.025009              87803                  1               3153.776889            0.000000             0.000000             0.000000             0.000000      
       15.10               5.025009              87557                  1               2410.518778            0.000000             0.000000             0.000000             0.000000      
       15.20               5.025009              87489                  2               2415.953446           20.822261             0.000000             0.000000             0.000000      
       15.30               5.025009              87615                  1               2386.583179            0.000000             0.000000             0.000000             0.000000      
       15.40               5.025009              87240                  1               2467.892226            0.000000             0.000000             0.000000             0.000000      
       15.50               5.025009              86991                  2               2536.257252            0.000000             0.000000             0.000000             0.000000      
       15.60               5.025009              86789                  1               2432.795362            0.000000             0.000000             0.000000             0.000000      
       15.70               5.025009              86764                  1               1770.572831            0.000000             0.000000             0.000000             0.000000      
       15.80               5.025009              86926                  1               2421.834891            0.000000             0.000000             0.000000             0.000000      
       15.90               5.025009              86860                  1               2579.853075            0.000000             0.000000             0.000000             0.000000      
       16.00               5.025009              86851                  1               2554.392376            0.000000             0.000000             0.000000             0.000000      
       16.10               5.025009              86972                  1               2585.381543            0.000000             0.000000             0.000000             0.000000      
       16.20               5.025009              86885                  2               2523.561641            0.000000             0.000000             0.000000             0.000000      
       16.30               5.025009              86982                  3               2455.145666            0.000000             0.000000             0.000000             0.000000      
       16.40               5.025009              87157                  1               2578.357331            0.000000             0.000000             0.000000             0.000000      
       16.50               5.025009              87153                  1               2492.823354            0.000000             0.000000             0.000000             0.000000      
       16.60               5.025009              87208                  2               2448.078160            0.000000             0.000000             0.000000             0.000000      
       16.70               5.025009              87144                  1               2482.471742            0.000000             0.000000             0.000000             0.000000      
       16.80               5.025009              86917                  1               2513.034329            0.000000             0.000000             0.000000             0.000000      
       16.90               5.025009              87078                  1               2455.315387            0.000000             0.000000             0.000000             0.000000      
       17.00               5.025009              86987                  2               2501.445449            0.000000             0.000000             0.000000             0.000000      
       17.10               5.025009              86858                  1               2444.569914            0.000000             0.000000             0.000000             0.000000      
       17.20               5.025009              86923                  1               2485.414298            0.000000             0.000000             0.000000             0.000000      
       17.30               5.025009              87126                  2               2416.806168            0.000000             0.000000             0.000000             0.000000      
       17.40               5.025009              87059                  1               2587.711133            0.000000             0.000000             0.000000             0.000000      
       17.50               5.025009              87033                  1               2615.266601            0.000000             0.000000             0.000000             0.000000      
       17.60               5.025009              87234                  1               2389.080282            0.000000             0.000000             0.000000             0.000000      
       17.70               5.025009              87454                  3               2454.138018            0.000000             0.000000             0.000000             0.000000      
       17.80               5.025009              87529                  1               2405.628533            0.000000             0.000000             0.000000             0.000000      
       17.90               5.025009              87552                  1               2352.982555            0.000000             0.000000             0.000000             0.000000      
       18.00               5.025009              87593                  1               1428.589197            0.000000             0.000000             0.000000             0.000000      
       18.10               5.025009              87479                  2               2386.974412            0.000000             0.000000             0.000000             0.000000      
       18.20               5.025009              87442                  1               2387.154433            0.000000             0.000000             0.000000             0.000000      
       18.30               5.025009              87311                  1               2482.487888            0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              87051                  2               2510.856328            0.000000             0.000000             0.000000             0.000000      
       18.50               5.025009              87039                  1               2511.054823            0.000000             0.000000             0.000000             0.000000      
       18.60               5.025009              86901                  2               2407.837265            0.000000             0.000000             0.000000             0.000000      
       18.70               5.025009              86961                  1               2478.139990            0.000000             0.000000             0.000000             0.000000      
       18.80               5.025009              86878                  2               2446.597890            0.000000             0.000000             0.000000             0.000000      
       18.90               5.025009              86953                  1               2345.190128            0.000000             0.000000             0.000000             0.000000      
       19.00               5.025009              86712                  1               2379.224015            0.000000             0.000000             0.000000             0.000000      
       19.10               5.025009              86634                  1               2462.831061            0.000000             0.000000             0.000000             0.000000      
       19.20               5.025009              86665                  1               2551.191307            0.000000             0.000000             0.000000             0.000000      
       19.30               5.025009              86643                  1               2576.412322            0.000000             0.000000             0.000000             0.000000      
       19.40               5.025009              86677                  1               2562.812334            0.000000             0.000000             0.000000             0.000000      
       19.50               5.025009              86644                  1               1343.540008            0.000000             0.000000             0.000000             0.000000      
       19.60               5.025009              86657                  1               2459.550494            0.000000             0.000000             0.000000             0.000000      
       19.70               5.025009              86928                  1               2541.390444            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              87058                  1               2570.103049            0.000000             0.000000             0.000000             0.000000      
       19.90               5.025009              87235                  1               2563.027028            0.000000             0.000000             0.000000             0.000000      
       20.00               5.025009              87393                  1               2451.608425            0.000000             0.000000             0.000000             0.000000      
       20.10               5.025009              87370                  1               2363.378867            0.000000             0.000000             0.000000             0.000000      
       20.20               5.025009              87313                  1               2368.692333            0.000000             0.000000             0.000000             0.000000      
       20.30               5.025009              87191                  1               2490.573120            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              87137                  1               2538.963687            0.000000             0.000000             0.000000             0.000000      
       20.50               5.025009              86815                  2               2436.129458            0.000000             0.000000             0.000000             0.000000      
       20.60               5.025009              86693                  3               2480.322682            0.000000             0.000000             0.000000             0.000000      
       20.70               5.025009              86732                  1               2439.150670            0.000000             0.000000             0.000000             0.000000      
       20.80               5.025009              86659                  1               2552.776520            0.000000             0.000000             0.000000             0.000000      
       20.90               5.025009              86536                  1               2462.712475            0.000000             0.000000             0.000000             0.000000      
       21.00               5.025009              86685                  1               2503.346720            0.000000             0.000000             0.000000             0.000000      
       21.10               5.025009              86782                  1               2524.875764            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              86994                  1               2500.827228            0.000000             0.000000             0.000000             0.000000      
       21.30               5.025009              87099                  1               2325.796987            0.000000             0.000000             0.000000             0.000000      
       21.40               5.025009              86930                  1               2547.720798            0.000000             0.000000             0.000000             0.000000      
       21.50               5.025009              86813                  1               2507.233681            0.000000             0.000000             0.000000             0.000000      
       21.60               5.025009              86922                  1               8292.415245            0.000000             0.000000             0.000000             0.000000      
       21.70               5.025009              86921                  1               2352.449821            0.000000             0.000000             0.000000             0.000000      
       21.80               5.025009              86462                  1               2577.565935            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              86144                  1               2658.696362            0.000000             0.000000             0.000000             0.000000      
       22.00               5.025009              86550                  1               1749.911990            0.000000             0.000000             0.000000             0.000000      
       22.10               5.025009              86596                  1               2544.070179            0.000000             0.000000             0.000000             0.000000      
       22.20               5.025009              86604                  1               2608.752837            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              86640                  1               2577.807951            0.000000             0.000000             0.000000             0.000000      
       22.40               5.025009              86760                  1               2541.173176            0.000000             0.000000             0.000000             0.000000      
       22.50               5.025009              86857                  1               2524.850653            0.000000             0.000000             0.000000             0.000000      
       22.60               5.025009              86974                  1               2554.183233            0.000000             0.000000             0.000000             0.000000      
       22.70               5.025009              87076                  1               2538.038708            0.000000             0.000000             0.000000             0.000000      
       22.80               5.025009              87176                  1               2452.371783            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              87201                  1               2064.791405            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              87246                  1               2429.009812            0.000000             0.000000             0.000000             0.000000      
       23.10               5.025009              86862                  2               2452.125302            0.000000             0.000000             0.000000             0.000000      
       23.20               5.025009              86465                  1               2486.880502            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              86199                  2               2558.970812            0.000000             0.000000             0.000000             0.000000      
       23.40               5.025009              86271                  1               2545.666875            0.000000             0.000000             0.000000             0.000000      
       23.50               5.025009              86459                  1               2436.016447            0.000000             0.000000             0.000000             0.000000      
       23.60               5.025009              86296                  1               2511.707340            0.000000             0.000000             0.000000             0.000000      
       23.70               5.025009              86557                  1               2513.710865            0.000000             0.000000             0.000000             0.000000      
