        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        5.60               5.025009              72532                  1               3097.701085            0.000000             0.000000             0.000000             0.000000      
        5.70               5.025009              72621                  1               3056.379929            0.000000             0.000000             0.000000             0.000000      
        5.80               5.025009              72744                  1               2931.576586            0.000000             0.000000             0.000000             0.000000      
        5.90               5.025009              72639                  2               3033.640241            0.000000             0.000000             0.000000             0.000000      
        6.00               5.025009              72577                  1               3114.257501            0.000000             0.000000             0.000000             0.000000      
        6.10               5.025009              72806                  1               2941.908779            0.000000             0.000000             0.000000             0.000000      
        6.20               5.025009              72630                  3               2952.550923           114.567803            0.000000             0.000000             0.000000      
        6.30               5.025009              72678                  1               3006.523643            0.000000             0.000000             0.000000             0.000000      
        6.40               5.025009              72407                  2               2869.680407            0.000000             0.000000             0.000000             0.000000      
        6.50               5.025009              72120                  2               2843.443190            0.000000             0.000000             0.000000             0.000000      
        6.60               5.025009              72314                  1               2670.343466            0.000000             0.000000             0.000000             0.000000      
        6.70               5.025009              72236                  3               2640.990676           -50.347794            0.000000             0.000000             0.000000      
        6.80               5.025009              71767                  2               2823.476464            0.000000             0.000000             0.000000             0.000000      
        6.90               5.025009              71592                  2               2745.755006            0.000000             0.000000             0.000000             0.000000      
        7.00               5.025009              71501                  1               2782.609397            0.000000             0.000000             0.000000             0.000000      
        7.10               5.025009              71212                  3               2851.696382            0.000000             0.000000             0.000000             0.000000      
        7.20               5.025009              71125                  1               2930.226122            0.000000             0.000000             0.000000             0.000000      
        7.30               5.025009              71305                  1               3037.786869            0.000000             0.000000             0.000000             0.000000      
        7.40               5.025009              71138                  3               2966.034168            0.000000             0.000000             0.000000             0.000000      
        7.50               5.025009              70935                  3               2980.613640           14.108471             0.000000             0.000000             0.000000      
        7.60               5.025009              70774                  1               3022.491879            0.000000             0.000000             0.000000             0.000000      
        7.70               5.025009              70448                  1               3248.335456            0.000000             0.000000             0.000000             0.000000      
        7.80               5.025009              70389                  1               3059.913088            0.000000             0.000000             0.000000             0.000000      
        7.90               5.025009              70518                  1               2983.026203            0.000000             0.000000             0.000000             0.000000      
        8.00               5.025009              70531                  2               2966.166818            0.000000             0.000000             0.000000             0.000000      
        8.10               5.025009              70697                  1               2891.605962            0.000000             0.000000             0.000000             0.000000      
        8.20               5.025009              70642                  1               2879.466998            0.000000             0.000000             0.000000             0.000000      
        8.30               5.025009              70697                  1               2905.772038            0.000000             0.000000             0.000000             0.000000      
        8.40               5.025009              70300                  1               2935.805403            0.000000             0.000000             0.000000             0.000000      
        8.50               5.025009              69900                  2               3170.901005            0.000000             0.000000             0.000000             0.000000      
        8.60               5.025009              70098                  1               2982.048323            0.000000             0.000000             0.000000             0.000000      
        8.70               5.025009              70423                  1               3168.136080            0.000000             0.000000             0.000000             0.000000      
        8.80               5.025009              70343                  1               3241.577319            0.000000             0.000000             0.000000             0.000000      
        8.90               5.025009              70450                  1               3139.521452            0.000000             0.000000             0.000000             0.000000      
        9.00               5.025009              70493                  1               3064.810642            0.000000             0.000000             0.000000             0.000000      
        9.10               5.025009              70576                  2               2894.422495            0.823155             0.000000             0.000000             0.000000      
        9.20               5.025009              70744                  1               2981.203385            0.000000             0.000000             0.000000             0.000000      
        9.30               5.025009              70879                  1               3119.323868            0.000000             0.000000             0.000000             0.000000      
        9.40               5.025009              70784                  2               3077.993708            0.000000             0.000000             0.000000             0.000000      
        9.50               5.025009              70646                  1               2877.254445            0.000000             0.000000             0.000000             0.000000      
        9.60               5.025009              70459                  2               3063.455542            0.000000             0.000000             0.000000             0.000000      
        9.70               5.025009              70478                  2               2951.334322            0.000000             0.000000             0.000000             0.000000      
        9.80               5.025009              70408                  1               2878.573249            0.000000             0.000000             0.000000             0.000000      
        9.90               5.025009              70659                  1               2784.261173            0.000000             0.000000             0.000000             0.000000      
       10.00               5.025009              70378                  1               2855.182323            0.000000             0.000000             0.000000             0.000000      
       10.10               5.025009              70068                  1               2950.826717            0.000000             0.000000             0.000000             0.000000      
       10.20               5.025009              70079                  1               2862.155106            0.000000             0.000000             0.000000             0.000000      
       10.30               5.025009              70133                  1               2884.985457            0.000000             0.000000             0.000000             0.000000      
       10.40               5.025009              70005                  1               2926.560022            0.000000             0.000000             0.000000             0.000000      
       10.50               5.025009              69748                  2               2893.462234            0.000000             0.000000             0.000000             0.000000      
       10.60               5.025009              69777                  1               2868.971660            0.000000             0.000000             0.000000             0.000000      
       10.70               5.025009              69844                  1               2897.112948            0.000000             0.000000             0.000000             0.000000      
       10.80               5.025009              69871                  2               2913.868308            0.000000             0.000000             0.000000             0.000000      
       10.90               5.025009              69570                  1               2880.458244            0.000000             0.000000             0.000000             0.000000      
       11.00               5.025009              69481                  3               2801.914476            0.000000             0.000000             0.000000             0.000000      
       11.10               5.025009              69404                  4               2931.080338           47.094013             0.000000             0.000000             0.000000      
       11.20               5.025009              69037                  1               3003.229703            0.000000             0.000000             0.000000             0.000000      
       11.30               5.025009              69098                  1               2947.666293            0.000000             0.000000             0.000000             0.000000      
       11.40               5.025009              68996                  1               3036.634744            0.000000             0.000000             0.000000             0.000000      
       11.50               5.025009              68686                  1               3082.740250            0.000000             0.000000             0.000000             0.000000      
       11.60               5.025009              68853                  1               2987.152895            0.000000             0.000000             0.000000             0.000000      
       11.70               5.025009              68996                  1               2950.312745            0.000000             0.000000             0.000000             0.000000      
       11.80               5.025009              68674                  1               3035.416289            0.000000             0.000000             0.000000             0.000000      
       11.90               5.025009              68600                  1               2984.002144            0.000000             0.000000             0.000000             0.000000      
       12.00               5.025009              68168                  1               3096.264758            0.000000             0.000000             0.000000             0.000000      
       12.10               5.025009              68379                  1               3087.063074            0.000000             0.000000             0.000000             0.000000      
       12.20               5.025009              68683                  1               2916.344065            0.000000             0.000000             0.000000             0.000000      
       12.30               5.025009              68474                  1               -1341.600094           0.000000             0.000000             0.000000             0.000000      
       12.40               5.025009              68519                  1               3012.391842            0.000000             0.000000             0.000000             0.000000      
       12.50               5.025009              68511                  1               2982.491143            0.000000             0.000000             0.000000             0.000000      
       12.60               5.025009              68668                  1               2842.000065            0.000000             0.000000             0.000000             0.000000      
       12.70               5.025009              68528                  1               2749.673102            0.000000             0.000000             0.000000             0.000000      
       12.80               5.025009              68544                  2               2774.113895            0.000000             0.000000             0.000000             0.000000      
       12.90               5.025009              68870                  1               2824.350784            0.000000             0.000000             0.000000             0.000000      
       13.00               5.025009              68965                  1               2815.829405            0.000000             0.000000             0.000000             0.000000      
       13.10               5.025009              68795                  1               2881.175226            0.000000             0.000000             0.000000             0.000000      
       13.20               5.025009              68874                  1               2951.190642            0.000000             0.000000             0.000000             0.000000      
       13.30               5.025009              68890                  1               2898.200841            0.000000             0.000000             0.000000             0.000000      
       13.40               5.025009              68376                  2               3047.442558           33.545499             0.000000             0.000000             0.000000      
       13.50               5.025009              68380                  2               3036.396273            0.000000             0.000000             0.000000             0.000000      
       13.60               5.025009              68497                  1               2928.551442            0.000000             0.000000             0.000000             0.000000      
       13.70               5.025009              68266                  1               2962.208318            0.000000             0.000000             0.000000             0.000000      
       13.80               5.025009              68434                  1               2994.892760            0.000000             0.000000             0.000000             0.000000      
       13.90               5.025009              68440                  1               2924.677147            0.000000             0.000000             0.000000             0.000000      
       14.00               5.025009              68639                  1               2932.258719            0.000000             0.000000             0.000000             0.000000      
       14.10               5.025009              68894                  1               2761.607779            0.000000             0.000000             0.000000             0.000000      
       14.20               5.025009              68939                  2               2769.765653           -62.260588            0.000000             0.000000             0.000000      
       14.30               5.025009              68627                  2               2818.400659            0.000000             0.000000             0.000000             0.000000      
       14.40               5.025009              68670                  1               2884.236470            0.000000             0.000000             0.000000             0.000000      
       14.50               5.025009              68452                  1               2858.312769            0.000000             0.000000             0.000000             0.000000      
       14.60               5.025009              68414                  1               2858.425753            0.000000             0.000000             0.000000             0.000000      
       14.70               5.025009              67679                  2               2901.720419           52.348409             0.000000             0.000000             0.000000      
       14.80               5.025009              67615                  2               2882.615943            0.000000             0.000000             0.000000             0.000000      
       14.90               5.025009              67183                  1               3008.119951            0.000000             0.000000             0.000000             0.000000      
       15.00               5.025009              67212                  1               2914.089175            0.000000             0.000000             0.000000             0.000000      
       15.10               5.025009              67175                  1               2950.133634            0.000000             0.000000             0.000000             0.000000      
       15.20               5.025009              67130                  1               3079.706292            0.000000             0.000000             0.000000             0.000000      
       15.30               5.025009              67260                  1               3133.676679            0.000000             0.000000             0.000000             0.000000      
       15.40               5.025009              67516                  1               3130.835390            0.000000             0.000000             0.000000             0.000000      
       15.50               5.025009              67499                  1               3073.748872            0.000000             0.000000             0.000000             0.000000      
       15.60               5.025009              67561                  1               3069.235516            0.000000             0.000000             0.000000             0.000000      
       15.70               5.025009              67655                  1               3053.007413            0.000000             0.000000             0.000000             0.000000      
       15.80               5.025009              67811                  1               3093.141142            0.000000             0.000000             0.000000             0.000000      
       15.90               5.025009              67943                  1               2994.856579            0.000000             0.000000             0.000000             0.000000      
       16.00               5.025009              68031                  2               3006.245919            0.000000             0.000000             0.000000             0.000000      
       16.10               5.025009              68217                  2               2925.045445            0.000000             0.000000             0.000000             0.000000      
       16.20               5.025009              68131                  1               2925.977367            0.000000             0.000000             0.000000             0.000000      
       16.30               5.025009              67820                  1               2994.414814            0.000000             0.000000             0.000000             0.000000      
       16.40               5.025009              67809                  1               3047.571300            0.000000             0.000000             0.000000             0.000000      
       16.50               5.025009              67935                  1               3128.345744            0.000000             0.000000             0.000000             0.000000      
       16.60               5.025009              67907                  2               3096.991322            0.000000             0.000000             0.000000             0.000000      
       16.70               5.025009              67989                  2               3041.869599            0.000000             0.000000             0.000000             0.000000      
       16.80               5.025009              68410                  1               3042.813052            0.000000             0.000000             0.000000             0.000000      
       16.90               5.025009              68785                  1               2900.379723            0.000000             0.000000             0.000000             0.000000      
       17.00               5.025009              68952                  3               2879.203811            0.000000             0.000000             0.000000             0.000000      
       17.10               5.025009              69109                  2               2790.597498            0.000000             0.000000             0.000000             0.000000      
       17.20               5.025009              68453                  2               2860.173987            0.000000             0.000000             0.000000             0.000000      
       17.30               5.025009              68072                  2               2868.448536            0.000000             0.000000             0.000000             0.000000      
       17.40               5.025009              67668                  1               2946.988752            0.000000             0.000000             0.000000             0.000000      
       17.50               5.025009              67775                  1               2843.672884            0.000000             0.000000             0.000000             0.000000      
       17.60               5.025009              67695                  3               2810.428449           -34.466176            0.000000             0.000000             0.000000      
       17.70               5.025009              67830                  3               2761.354793            0.000000             0.000000             0.000000             0.000000      
       17.80               5.025009              68072                  1               2792.000397            0.000000             0.000000             0.000000             0.000000      
       17.90               5.025009              68023                  1               2789.670786            0.000000             0.000000             0.000000             0.000000      
       18.00               5.025009              67865                  1               2850.190307            0.000000             0.000000             0.000000             0.000000      
       18.10               5.025009              67463                  2               2885.359460            0.000000             0.000000             0.000000             0.000000      
       18.20               5.025009              67288                  1               2980.809340            0.000000             0.000000             0.000000             0.000000      
       18.30               5.025009              67305                  1               2861.782610            0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              67412                  2               2927.709359            0.000000             0.000000             0.000000             0.000000      
       18.50               5.025009              67154                  1               2972.145153            0.000000             0.000000             0.000000             0.000000      
       18.60               5.025009              67496                  1               3048.978344            0.000000             0.000000             0.000000             0.000000      
       18.70               5.025009              67321                  1               3053.140754            0.000000             0.000000             0.000000             0.000000      
       18.80               5.025009              67376                  2               2959.471082            0.000000             0.000000             0.000000             0.000000      
       18.90               5.025009              67582                  1               2932.352612            0.000000             0.000000             0.000000             0.000000      
       19.00               5.025009              67431                  1               2868.193438            0.000000             0.000000             0.000000             0.000000      
       19.10               5.025009              67442                  1               3024.156012            0.000000             0.000000             0.000000             0.000000      
       19.20               5.025009              67307                  2               3069.092118            0.000000             0.000000             0.000000             0.000000      
       19.30               5.025009              67255                  1               3055.636900            0.000000             0.000000             0.000000             0.000000      
       19.40               5.025009              67622                  1               3090.363211            0.000000             0.000000             0.000000             0.000000      
       19.50               5.025009              67532                  1               3041.465325            0.000000             0.000000             0.000000             0.000000      
       19.60               5.025009              67618                  1               3002.842677            0.000000             0.000000             0.000000             0.000000      
       19.70               5.025009              67541                  2               3043.632286            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              67735                  1               2972.118320            0.000000             0.000000             0.000000             0.000000      
       19.90               5.025009              67749                  2               3043.305097            0.000000             0.000000             0.000000             0.000000      
       20.00               5.025009              67431                  1               3214.164350            0.000000             0.000000             0.000000             0.000000      
       20.10               5.025009              66959                  2               2995.550949            0.000000             0.000000             0.000000             0.000000      
       20.20               5.025009              66901                  2               3007.385667            0.000000             0.000000             0.000000             0.000000      
       20.30               5.025009              66981                  1               2993.435176            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              66779                  1               2950.159911            0.000000             0.000000             0.000000             0.000000      
       20.50               5.025009              66707                  1               2973.242504            0.000000             0.000000             0.000000             0.000000      
       20.60               5.025009              66414                  1               3012.550128            0.000000             0.000000             0.000000             0.000000      
       20.70               5.025009              66030                  1               3096.610788            0.000000             0.000000             0.000000             0.000000      
       20.80               5.025009              66149                  1               3072.971063            0.000000             0.000000             0.000000             0.000000      
       20.90               5.025009              66451                  1               3143.029022            0.000000             0.000000             0.000000             0.000000      
       21.00               5.025009              66493                  1               3140.593109            0.000000             0.000000             0.000000             0.000000      
       21.10               5.025009              66494                  1               3162.043937            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              66321                  2               3102.802253            0.000000             0.000000             0.000000             0.000000      
       21.30               5.025009              66400                  1               3153.011115            0.000000             0.000000             0.000000             0.000000      
       21.40               5.025009              66764                  2               3054.775292           -51.776257            0.000000             0.000000             0.000000      
       21.50               5.025009              66743                  1               3079.402432            0.000000             0.000000             0.000000             0.000000      
       21.60               5.025009              66880                  2               3005.128984            0.000000             0.000000             0.000000             0.000000      
       21.70               5.025009              66880                  1               2855.966592            0.000000             0.000000             0.000000             0.000000      
       21.80               5.025009              66867                  1               2785.235515            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              66895                  1               -2265.551938          36.564888             0.000000             0.000000             0.000000      
       22.00               5.025009              66641                  2               2871.516343            0.000000             0.000000             0.000000             0.000000      
       22.10               5.025009              66610                  1               2792.876192            0.000000             0.000000             0.000000             0.000000      
       22.20               5.025009              66566                  1               2917.758541            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              66308                  1               -1140.290491           0.000000             0.000000             0.000000             0.000000      
       22.40               5.025009              66089                  2               2987.801531            0.000000             0.000000             0.000000             0.000000      
       22.50               5.025009              66192                  1               2946.167927            0.000000             0.000000             0.000000             0.000000      
       22.60               5.025009              66261                  2               2867.608179            0.000000             0.000000             0.000000             0.000000      
       22.70               5.025009              66337                  2               2961.635957            0.000000             0.000000             0.000000             0.000000      
       22.80               5.025009              66407                  1               2855.040457            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              66712                  2               2869.113269           -76.703875            0.000000             0.000000             0.000000      
       23.00               5.025009              66907                  2               2999.284010            0.000000             0.000000             0.000000             0.000000      
       23.10               5.025009              66957                  1               2977.159181            0.000000             0.000000             0.000000             0.000000      
       23.20               5.025009              67148                  1               2895.757313            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              67308                  1               2851.721616            0.000000             0.000000             0.000000             0.000000      
       23.40               5.025009              67200                  1               2963.180448            0.000000             0.000000             0.000000             0.000000      
       23.50               5.025009              67263                  3               2907.911994            0.000000             0.000000             0.000000             0.000000      
       23.60               5.025009              67487                  1               2923.539860            0.000000             0.000000             0.000000             0.000000      
       23.70               5.025009              67380                  1               2950.320120            0.000000             0.000000             0.000000             0.000000      
