        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       24.10               5.025009              54544                  2               2355.487680            0.000000             0.000000             0.000000             0.000000      
       24.20               5.025009              54265                  1               2460.164839            0.000000             0.000000             0.000000             0.000000      
       24.30               5.025009              54403                  1               2485.546658            0.000000             0.000000             0.000000             0.000000      
       24.40               5.025009              54703                  1               2456.675774            0.000000             0.000000             0.000000             0.000000      
       24.50               5.025009              54960                  2               2345.956929            0.000000             0.000000             0.000000             0.000000      
       24.60               5.025009              55201                  1               2404.433816            0.000000             0.000000             0.000000             0.000000      
       24.70               5.025009              54668                  1               2406.674341            0.000000             0.000000             0.000000             0.000000      
       24.80               5.025009              54889                  4               2399.647928           41.286887             0.000000             0.000000             0.000000      
       24.90               5.025009              54803                  1               2578.505385            0.000000             0.000000             0.000000             0.000000      
       25.00               5.025009              54600                  2               2577.757888            0.000000             0.000000             0.000000             0.000000      
       25.10               5.025009              54732                  2               2541.307891            0.000000             0.000000             0.000000             0.000000      
       25.20               5.025009              54498                  1               2441.744804            0.000000             0.000000             0.000000             0.000000      
       25.30               5.025009              54554                  1               2590.164282            0.000000             0.000000             0.000000             0.000000      
       25.40               5.025009              54407                  1               2566.370239            0.000000             0.000000             0.000000             0.000000      
       25.50               5.025009              54696                  2               2465.853722           37.996616             0.000000             0.000000             0.000000      
       25.60               5.025009              54705                  1               2406.709288            0.000000             0.000000             0.000000             0.000000      
       25.70               5.025009              55016                  1               2394.792521            0.000000             0.000000             0.000000             0.000000      
       25.80               5.025009              55372                  1               2445.316446            0.000000             0.000000             0.000000             0.000000      
       25.90               5.025009              55681                  2               2327.622828           124.819797            0.000000             0.000000             0.000000      
       26.00               5.025009              55433                  2               2400.836162            0.000000             0.000000             0.000000             0.000000      
       26.10               5.025009              55322                  1               2393.829385            0.000000             0.000000             0.000000             0.000000      
       26.20               5.025009              55617                  3               2433.625568            0.000000             0.000000             0.000000             0.000000      
       26.30               5.025009              55828                  2               2478.402273            0.000000             0.000000             0.000000             0.000000      
       26.40               5.025009              55384                  1               2433.837061            0.000000             0.000000             0.000000             0.000000      
       26.50               5.025009              55358                  1               2238.344713            0.000000             0.000000             0.000000             0.000000      
       26.60               5.025009              55525                  2               2156.271857            0.000000             0.000000             0.000000             0.000000      
       26.70               5.025009              55272                  1               2440.185957            0.000000             0.000000             0.000000             0.000000      
       26.80               5.025009              55450                  2               2406.408747            6.331577             0.000000             0.000000             0.000000      
       26.90               5.025009              55281                  1               2460.545325            0.000000             0.000000             0.000000             0.000000      
       27.00               5.025009              55092                  1               2442.509734            0.000000             0.000000             0.000000             0.000000      
       27.10               5.025009              55431                  1               2396.159217            0.000000             0.000000             0.000000             0.000000      
       27.20               5.025009              55578                  1               2401.192104            0.000000             0.000000             0.000000             0.000000      
       27.30               5.025009              55732                  1               2293.669974            0.000000             0.000000             0.000000             0.000000      
       27.40               5.025009              54902                  1               2356.858523            0.000000             0.000000             0.000000             0.000000      
       27.50               5.025009              54951                  1               2409.084385            0.000000             0.000000             0.000000             0.000000      
       27.60               5.025009              54624                  1               2320.619571            0.000000             0.000000             0.000000             0.000000      
       27.70               5.025009              54997                  1               2250.311793            0.000000             0.000000             0.000000             0.000000      
       27.80               5.025009              54798                  1               2277.977141            0.000000             0.000000             0.000000             0.000000      
       27.90               5.025009              54688                  1               2328.421441            0.000000             0.000000             0.000000             0.000000      
       28.00               5.025009              55314                  1               2401.143480            0.000000             0.000000             0.000000             0.000000      
       28.10               5.025009              55532                  1               2353.120560            0.000000             0.000000             0.000000             0.000000      
       28.20               5.025009              54840                  2               2537.505347            0.000000             0.000000             0.000000             0.000000      
       28.30               5.025009              54827                  1               2487.580307            0.000000             0.000000             0.000000             0.000000      
       28.40               5.025009              54794                  2               2458.488007            0.000000             0.000000             0.000000             0.000000      
       28.50               5.025009              55104                  1               2352.689960           -58.974964            0.000000             0.000000             0.000000      
       28.60               5.025009              54613                  1               2513.863359            0.000000             0.000000             0.000000             0.000000      
       28.70               5.025009              54845                  1               2482.654871            0.000000             0.000000             0.000000             0.000000      
       28.80               5.025009              54904                  1               2458.698967          -114.046567            0.000000             0.000000             0.000000      
       28.90               5.025009              54728                  1               -1087.741986           0.000000             0.000000             0.000000             0.000000      
       29.00               5.025009              54609                  1               2206.680376            0.000000             0.000000             0.000000             0.000000      
       29.10               5.025009              53988                  1               2375.642874            0.000000             0.000000             0.000000             0.000000      
       29.20               5.025009              53851                  1               2317.486777            0.000000             0.000000             0.000000             0.000000      
       29.30               5.025009              53337                  1               2444.131222            0.000000             0.000000             0.000000             0.000000      
       29.40               5.025009              53329                  3               2420.519036           60.965487             0.000000             0.000000             0.000000      
       29.50               5.025009              53493                  2               2338.618306            0.000000             0.000000             0.000000             0.000000      
       29.60               5.025009              53217                  1               2502.747123            0.000000             0.000000             0.000000             0.000000      
       29.70               5.025009              53474                  2               2423.236164            0.000000             0.000000             0.000000             0.000000      
       29.80               5.025009              53770                  1               2372.536328            0.000000             0.000000             0.000000             0.000000      
       29.90               5.025009              53538                  1               2398.965633            0.000000             0.000000             0.000000             0.000000      
       30.00               5.025009              53766                  1               2005.059488            0.000000             0.000000             0.000000             0.000000      
       30.10               5.025009              54054                  1               2298.398383            0.000000             0.000000             0.000000             0.000000      
       30.20               5.025009              54155                  3               2294.495948            0.000000             0.000000             0.000000             0.000000      
       30.30               5.025009              54309                  1               2450.254406            0.000000             0.000000             0.000000             0.000000      
       30.40               5.025009              54662                  1               2520.761947            0.000000             0.000000             0.000000             0.000000      
       30.50               5.025009              54443                  1               2453.394479            0.000000             0.000000             0.000000             0.000000      
       30.60               5.025009              54668                  1               2414.501224            0.000000             0.000000             0.000000             0.000000      
       30.70               5.025009              54327                  1               2480.389673            0.000000             0.000000             0.000000             0.000000      
       30.80               5.025009              54983                  1               2441.480775            0.000000             0.000000             0.000000             0.000000      
       30.90               5.025009              55157                  2               2384.083008            0.000000             0.000000             0.000000             0.000000      
       31.00               5.025009              54772                  2               2351.672663            0.000000             0.000000             0.000000             0.000000      
       31.10               5.025009              54296                  1               2378.509701            0.000000             0.000000             0.000000             0.000000      
       31.20               5.025009              54114                  3               2408.173224            9.681065             0.000000             0.000000             0.000000      
       31.30               5.025009              54331                  1               2489.607046            0.000000             0.000000             0.000000             0.000000      
       31.40               5.025009              54395                  1               2335.711093            0.000000             0.000000             0.000000             0.000000      
       31.50               5.025009              54559                  1               2429.087884            0.000000             0.000000             0.000000             0.000000      
       31.60               5.025009              54505                  1               2510.859583            0.000000             0.000000             0.000000             0.000000      
       31.70               5.025009              54853                  2               2332.549523            0.000000             0.000000             0.000000             0.000000      
       31.80               5.025009              54574                  1               2394.412210            0.000000             0.000000             0.000000             0.000000      
       31.90               5.025009              54868                  1                321.803895            0.000000             0.000000             0.000000             0.000000      
       32.00               5.025009              54831                  2               2273.735960            0.000000             0.000000             0.000000             0.000000      
       32.10               5.025009              54783                  2                110.445329            0.000000             0.000000             0.000000             0.000000      
       32.20               5.025009              54818                  1               2297.415679            0.000000             0.000000             0.000000             0.000000      
       32.30               5.025009              54859                  1               2295.777642            0.000000             0.000000             0.000000             0.000000      
       32.40               5.025009              54870                  1               2335.417652            0.000000             0.000000             0.000000             0.000000      
       32.50               5.025009              54869                  1               2337.483646            0.000000             0.000000             0.000000             0.000000      
       32.60               5.025009              54332                  3               2247.614110          -100.388888            0.000000             0.000000             0.000000      
       32.70               5.025009              54403                  1               2389.599687            0.000000             0.000000             0.000000             0.000000      
       32.80               5.025009              54421                  1               2388.128618            0.000000             0.000000             0.000000             0.000000      
       32.90               5.025009              53352                  3               2473.752758           205.309558            0.000000             0.000000             0.000000      
       33.00               5.025009              53090                  1               2560.331864            0.000000             0.000000             0.000000             0.000000      
       33.10               5.025009              53383                  1               2480.263207            0.000000             0.000000             0.000000             0.000000      
       33.20               5.025009              53452                  1               2424.409561            0.000000             0.000000             0.000000             0.000000      
       33.30               5.025009              53548                  1               2372.392585           21.590191             0.000000             0.000000             0.000000      
       33.40               5.025009              53709                  1               2371.442216            0.000000             0.000000             0.000000             0.000000      
       33.50               5.025009              53631                  2               2424.885299            0.000000             0.000000             0.000000             0.000000      
       33.60               5.025009              53859                  1               2377.981474            0.000000             0.000000             0.000000             0.000000      
       33.70               5.025009              53874                  1               2406.890199            0.000000             0.000000             0.000000             0.000000      
       33.80               5.025009              53766                  2               2365.049781            0.000000             0.000000             0.000000             0.000000      
       33.90               5.025009              53655                  1               2323.591439            0.000000             0.000000             0.000000             0.000000      
       34.00               5.025009              54068                  1               2303.297269            0.000000             0.000000             0.000000             0.000000      
       34.10               5.025009              53799                  1               2241.181940           17.409789             0.000000             0.000000             0.000000      
       34.20               5.025009              54087                  1               2272.727943            0.000000             0.000000             0.000000             0.000000      
       34.30               5.025009              54211                  1               2280.380002            0.000000             0.000000             0.000000             0.000000      
       34.40               5.025009              54502                  1               2300.908557            0.000000             0.000000             0.000000             0.000000      
       34.50               5.025009              55103                  1               2336.883438            0.000000             0.000000             0.000000             0.000000      
       34.60               5.025009              54571                  1               2275.719719            0.000000             0.000000             0.000000             0.000000      
       34.70               5.025009              54416                  1               2238.118477            0.000000             0.000000             0.000000             0.000000      
       34.80               5.025009              54509                  1               2311.971279            0.000000             0.000000             0.000000             0.000000      
       34.90               5.025009              54968                  1               2287.855461            0.000000             0.000000             0.000000             0.000000      
       35.00               5.025009              54918                  1               2373.031835            0.000000             0.000000             0.000000             0.000000      
       35.10               5.025009              54443                  1               2438.320235            0.000000             0.000000             0.000000             0.000000      
       35.20               5.025009              54170                  1               2319.987480            0.000000             0.000000             0.000000             0.000000      
       35.30               5.025009              54329                  1               2411.916941            0.000000             0.000000             0.000000             0.000000      
       35.40               5.025009              54084                  1               2371.317927            0.000000             0.000000             0.000000             0.000000      
       35.50               5.025009              53911                  2               2311.230123            0.000000             0.000000             0.000000             0.000000      
       35.60               5.025009              53797                  2               2256.665524            0.000000             0.000000             0.000000             0.000000      
       35.70               5.025009              53971                  3               2365.441435            0.000000             0.000000             0.000000             0.000000      
       35.80               5.025009              53799                  1               2335.524725            0.000000             0.000000             0.000000             0.000000      
       35.90               5.025009              53937                  1               2333.877912            0.000000             0.000000             0.000000             0.000000      
       36.00               5.025009              53745                  1               2311.931261            0.000000             0.000000             0.000000             0.000000      
       36.10               5.025009              53722                  1               2311.253284            0.000000             0.000000             0.000000             0.000000      
       36.20               5.025009              53711                  1               2390.931590           -62.079145            0.000000             0.000000             0.000000      
       36.30               5.025009              53551                  1               2383.716287            0.000000             0.000000             0.000000             0.000000      
       36.40               5.025009              53549                  1               2325.294232            0.000000             0.000000             0.000000             0.000000      
       36.50               5.025009              53491                  1               2323.911135            0.000000             0.000000             0.000000             0.000000      
       36.60               5.025009              53286                  1               2285.191360            0.000000             0.000000             0.000000             0.000000      
       36.70               5.025009              53551                  3               2457.174653           -55.043560            0.000000             0.000000             0.000000      
       36.80               5.025009              53001                  1               2485.062985            0.000000             0.000000             0.000000             0.000000      
       36.90               5.025009              52430                  1               2570.385662            0.000000             0.000000             0.000000             0.000000      
       37.00               5.025009              52468                  2               2683.320410            0.000000             0.000000             0.000000             0.000000      
       37.10               5.025009              52429                  1               2566.195699            0.000000             0.000000             0.000000             0.000000      
       37.20               5.025009              52845                  2               2403.165790            0.000000             0.000000             0.000000             0.000000      
       37.30               5.025009              52828                  2               2337.359413           101.955562            0.000000             0.000000             0.000000      
       37.40               5.025009              52833                  1               2357.378669            0.000000             0.000000             0.000000             0.000000      
       37.50               5.025009              52904                  1               2352.001143            0.000000             0.000000             0.000000             0.000000      
       37.60               5.025009              53065                  1               2426.924338           163.250581            0.000000             0.000000             0.000000      
       37.70               5.025009              52976                  1               2415.068492            0.000000             0.000000             0.000000             0.000000      
       37.80               5.025009              53068                  1               2369.938589            0.000000             0.000000             0.000000             0.000000      
       37.90               5.025009              53098                  2               2318.381473            0.000000             0.000000             0.000000             0.000000      
       38.00               5.025009              52851                  1               2567.100899            0.000000             0.000000             0.000000             0.000000      
       38.10               5.025009              53293                  1               2394.209347          -113.415584           -97.138707            0.000000             0.000000      
       38.20               5.025009              52882                  1               2345.852344            0.000000             0.000000             0.000000             0.000000      
       38.30               5.025009              52552                  1               2393.631134            0.000000             0.000000             0.000000             0.000000      
       38.40               5.025009              52749                  1               2436.265695            0.000000             0.000000             0.000000             0.000000      
       38.50               5.025009              52969                  1               2260.860048            0.000000             0.000000             0.000000             0.000000      
       38.60               5.025009              52571                  2               2363.993809            0.000000             0.000000             0.000000             0.000000      
       38.70               5.025009              51451                  1               2484.209425            0.000000             0.000000             0.000000             0.000000      
       38.80               5.025009              51698                  1               2398.773817            0.000000             0.000000             0.000000             0.000000      
       38.90               5.025009              51705                  4               2439.572397            0.000000             0.000000             0.000000             0.000000      
       39.00               5.025009              51489                  1               2465.088675           24.570989            36.989336            33.714189             0.000000      
       39.10               5.025009              51036                  1               2445.218426            0.000000             0.000000             0.000000             0.000000      
       39.20               5.025009              51117                  1               -1248.164056           0.000000             0.000000             0.000000             0.000000      
       39.30               5.025009              51618                  1               2397.687111            0.000000             0.000000             0.000000             0.000000      
       39.40               5.025009              51176                  1               2585.695214            0.000000             0.000000             0.000000             0.000000      
       39.50               5.025009              50856                  1               2618.423167            0.000000             0.000000             0.000000             0.000000      
       39.60               5.025009              51268                  1               2538.081142            0.000000             0.000000             0.000000             0.000000      
       39.70               5.025009              51849                  1               2414.598640            0.000000             0.000000             0.000000             0.000000      
       39.80               5.025009              52198                  1               2356.048887            0.000000             0.000000             0.000000             0.000000      
       39.90               5.025009              51686                  1               2588.640106            0.000000             0.000000             0.000000             0.000000      
       40.00               5.025009              51953                  1               2503.231467            0.000000             0.000000             0.000000             0.000000      
       40.10               5.025009              51342                  1               2517.917048            0.000000             0.000000             0.000000             0.000000      
       40.20               5.025009              51794                  2               2485.230047            0.000000             0.000000             0.000000             0.000000      
       40.30               5.025009              51942                  1               2343.591419            0.000000             0.000000             0.000000             0.000000      
       40.40               5.025009              51736                  2               2428.031137            0.000000             0.000000             0.000000             0.000000      
       40.50               5.025009              51847                  1               2358.985257            0.000000             0.000000             0.000000             0.000000      
       40.60               5.025009              51837                  1               2400.615047            0.000000             0.000000             0.000000             0.000000      
       40.70               5.025009              51568                  2               2497.901368           -76.173170            0.000000             0.000000             0.000000      
       40.80               5.025009              52013                  2               2621.425686            0.000000             0.000000             0.000000             0.000000      
       40.90               5.025009              51830                  1               2500.719041            0.000000             0.000000             0.000000             0.000000      
       41.00               5.025009              51655                  1               2506.507852            0.000000             0.000000             0.000000             0.000000      
       41.10               5.025009              51441                  2               2605.480734            0.000000             0.000000             0.000000             0.000000      
       41.20               5.025009              51769                  2               2546.444871            0.000000             0.000000             0.000000             0.000000      
       41.30               5.025009              52187                  1               2521.061800            0.000000             0.000000             0.000000             0.000000      
       41.40               5.025009              51847                  1               2514.913020            0.000000             0.000000             0.000000             0.000000      
       41.50               5.025009              51929                  1               2425.476594            0.000000             0.000000             0.000000             0.000000      
       41.60               5.025009              51982                  1               2532.301463            0.000000             0.000000             0.000000             0.000000      
       41.70               5.025009              52242                  1               2385.144456            0.000000             0.000000             0.000000             0.000000      
       41.80               5.025009              52241                  1               2365.896776            0.000000             0.000000             0.000000             0.000000      
       41.90               5.025009              52377                  3               2373.320636            0.000000             0.000000             0.000000             0.000000      
       42.00               5.025009              52240                  3               2317.779499            0.000000             0.000000             0.000000             0.000000      
       42.10               5.025009              52219                  1               2323.878240            0.000000             0.000000             0.000000             0.000000      
       42.20               5.025009              52499                  1               2387.553264            0.000000             0.000000             0.000000             0.000000      
       42.30               5.025009              52248                  1               2393.604996            0.000000             0.000000             0.000000             0.000000      
       42.40               5.025009              52711                  1               2303.102161            0.000000             0.000000             0.000000             0.000000      
       42.50               5.025009              52605                  1               2414.418612            0.000000             0.000000             0.000000             0.000000      
       42.60               5.025009              52906                  2               2349.437486            0.000000             0.000000             0.000000             0.000000      
       42.70               5.025009              52757                  2               2432.051720            0.000000             0.000000             0.000000             0.000000      
       42.80               5.025009              52756                  1               2392.335046            0.000000             0.000000             0.000000             0.000000      
       42.90               5.025009              52944                  1               2459.522335            0.000000             0.000000             0.000000             0.000000      
       43.00               5.025009              53061                  1               2424.249843            0.000000             0.000000             0.000000             0.000000      
       43.10               5.025009              53626                  1               2404.728779            0.000000             0.000000             0.000000             0.000000      
       43.20               5.025009              53286                  1               2402.283415            0.000000             0.000000             0.000000             0.000000      
       43.30               5.025009              53335                  4               2395.771366            0.000000             0.000000             0.000000             0.000000      
       43.40               5.025009              52810                  1               2453.592569            0.000000             0.000000             0.000000             0.000000      
       43.50               5.025009              52895                  2               2264.269260          -130.470450            0.000000             0.000000             0.000000      
       43.60               5.025009              52420                  3               2299.595163           12.617583             0.000000             0.000000             0.000000      
       43.70               5.025009              52360                  1               2341.821833            0.000000             0.000000             0.000000             0.000000      
       43.80               5.025009              52909                  1               2314.177406            0.000000             0.000000             0.000000             0.000000      
       43.90               5.025009              53116                  1               2287.744121            0.000000             0.000000             0.000000             0.000000      
       44.00               5.025009              53088                  1               2331.565394            0.000000             0.000000             0.000000             0.000000      
       44.10               5.025009              53081                  2               2327.997185           -22.270268            0.000000             0.000000             0.000000      
       44.20               5.025009              52860                  1               -1031.612963           0.000000             0.000000             0.000000             0.000000      
       44.30               5.025009              52634                  2               2257.959437            0.000000             0.000000             0.000000             0.000000      
       44.40               5.025009              52830                  1               2246.120880            0.000000             0.000000             0.000000             0.000000      
       44.50               5.025009              52361                  1               2405.854274            0.000000             0.000000             0.000000             0.000000      
       44.60               5.025009              52323                  2               2433.341742            0.000000             0.000000             0.000000             0.000000      
       44.70               5.025009              51891                  1               2362.759303            0.000000             0.000000             0.000000             0.000000      
       44.80               5.025009              51689                  2               2490.865750           114.239893            0.000000             0.000000             0.000000      
       44.90               5.025009              51485                  2               2419.846795            0.000000             0.000000             0.000000             0.000000      
       45.00               5.025009              51913                  2               2270.071948            0.000000             0.000000             0.000000             0.000000      
       45.10               5.025009              52318                  1               2337.960320            0.000000             0.000000             0.000000             0.000000      
       45.20               5.025009              52421                  1               2409.858139            0.000000             0.000000             0.000000             0.000000      
       45.30               5.025009              52415                  1               2331.233020            0.000000             0.000000             0.000000             0.000000      
       45.40               5.025009              51724                  2               2305.309498            0.000000             0.000000             0.000000             0.000000      
       45.50               5.025009              51413                  1               2410.129475            0.000000             0.000000             0.000000             0.000000      
       45.60               5.025009              51431                  1               2323.086071            0.000000             0.000000             0.000000             0.000000      
       45.70               5.025009              50763                  1               -594.993920            0.000000             0.000000             0.000000             0.000000      
       45.80               5.025009              50662                  1               2497.110955            0.000000             0.000000             0.000000             0.000000      
       45.90               5.025009              50540                  1               2424.393546            0.000000             0.000000             0.000000             0.000000      
       46.00               5.025009              50348                  1               2477.492205            0.000000             0.000000             0.000000             0.000000      
       46.10               5.025009              50733                  1               2445.828448            0.000000             0.000000             0.000000             0.000000      
       46.20               5.025009              51029                  1               2455.840668            0.000000             0.000000             0.000000             0.000000      
       46.30               5.025009              51108                  1               -1058.846881           0.000000             0.000000             0.000000             0.000000      
       46.40               5.025009              51065                  3               2409.487357            0.000000             0.000000             0.000000             0.000000      
       46.50               5.025009              51025                  1               2440.695756            0.000000             0.000000             0.000000             0.000000      
       46.60               5.025009              51163                  2               2389.566835            0.000000             0.000000             0.000000             0.000000      
       46.70               5.025009              51522                  1               2372.828940            0.000000             0.000000             0.000000             0.000000      
       46.80               5.025009              51356                  1               2538.660032            0.000000             0.000000             0.000000             0.000000      
       46.90               5.025009              51381                  1               2601.080761            0.000000             0.000000             0.000000             0.000000      
       47.00               5.025009              51738                  1               2450.952862            0.000000             0.000000             0.000000             0.000000      
       47.10               5.025009              51589                  1               2416.325303            0.000000             0.000000             0.000000             0.000000      
       47.20               5.025009              51700                  1               2293.828863            0.000000             0.000000             0.000000             0.000000      
       47.30               5.025009              51993                  2               2272.352151            0.000000             0.000000             0.000000             0.000000      
       47.40               5.025009              52234                  1               2267.678814          -130.282726            0.000000             0.000000             0.000000      
       47.50               5.025009              51717                  1               2413.749824          -104.313024            0.000000             0.000000             0.000000      
       47.60               5.025009              51743                  1               2388.556082            0.000000             0.000000             0.000000             0.000000      
       47.70               5.025009              52195                  1               2411.972578            0.000000             0.000000             0.000000             0.000000      
       47.80               5.025009              51796                  1               2406.560511            0.000000             0.000000             0.000000             0.000000      
       47.90               5.025009              51085                  2               2539.215556           158.356351            0.000000             0.000000             0.000000      
