        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        8.30               5.025009              57029                  1               3735.492483          3546.003938            0.000000             0.000000             0.000000      
        8.40               5.025009              57290                  1               3768.060546          3245.262677            0.000000             0.000000             0.000000      
        8.50               5.025009              57476                  2               3752.306763          3524.453111            0.000000             0.000000             0.000000      
        8.60               5.025009              57614                  1               3611.618950          3501.141810            0.000000             0.000000             0.000000      
        8.70               5.025009              57890                  1               3620.255223          3632.453663            0.000000             0.000000             0.000000      
        8.80               5.025009              58151                  1               3600.021640          3750.148851            0.000000             0.000000             0.000000      
        8.90               5.025009              58279                  1               3604.717579          3585.032967            0.000000             0.000000             0.000000      
        9.00               5.025009              58456                  1               3659.687170          3820.632647            0.000000             0.000000             0.000000      
        9.10               5.025009              58670                  1               3701.612772          3857.522523            0.000000             0.000000             0.000000      
        9.20               5.025009              58637                  1               3623.576960          3541.393314            0.000000             0.000000             0.000000      
        9.30               5.025009              58886                  1               4892.814304            0.000000             0.000000             0.000000             0.000000      
        9.40               5.025009              59232                  1               3843.322678          3504.930744            0.000000             0.000000             0.000000      
        9.50               5.025009              59727                  1               3698.289215          3709.384681            0.000000             0.000000             0.000000      
        9.60               5.025009              60082                  1               3821.163815          3989.614527            0.000000             0.000000             0.000000      
        9.70               5.025009              60491                  1               3743.427795          4239.088491            0.000000             0.000000             0.000000      
        9.80               5.025009              60803                  1               3820.087763          3955.088375            0.000000             0.000000             0.000000      
        9.90               5.025009              61143                  1               3861.762609          3825.678468            0.000000             0.000000             0.000000      
       10.00               5.025009              61528                  1               3734.301382          3557.307660            0.000000             0.000000             0.000000      
       10.10               5.025009              61749                  1               3796.377185          3430.082506            0.000000             0.000000             0.000000      
       10.20               5.025009              61863                  3               4778.424352            0.000000             0.000000             0.000000             0.000000      
       10.30               5.025009              61861                  1               3874.234596          3293.502840            0.000000             0.000000             0.000000      
       10.40               5.025009              61926                  1               3804.877819          3389.446346            0.000000             0.000000             0.000000      
       10.50               5.025009              62132                  1               3620.206327          3222.583623            0.000000             0.000000             0.000000      
       10.60               5.025009              62268                  1               3555.070089          3408.104606            0.000000             0.000000             0.000000      
       10.70               5.025009              62669                  1               3521.720391          3386.690575            0.000000             0.000000             0.000000      
       10.80               5.025009              62855                  1               4596.218305            0.000000             0.000000             0.000000             0.000000      
       10.90               5.025009              62831                  1               4862.090459            0.000000             0.000000             0.000000             0.000000      
       11.00               5.025009              62855                  1               3732.656650          3723.541099            0.000000             0.000000             0.000000      
       11.10               5.025009              62897                  1               3609.812367          3599.611789            0.000000             0.000000             0.000000      
       11.20               5.025009              63204                  1               3594.769241          3499.725253            0.000000             0.000000             0.000000      
       11.30               5.025009              63430                  1               3530.037940          3676.263527            0.000000             0.000000             0.000000      
       11.40               5.025009              63320                  2               7702.907824            0.000000             0.000000             0.000000             0.000000      
       11.50               5.025009              63438                  1               7499.614903            0.000000             0.000000             0.000000             0.000000      
       11.60               5.025009              63634                  2               8314.976321          -253.233266            0.000000             0.000000             0.000000      
       11.70               5.025009              63833                  1               8449.737038            0.000000             0.000000             0.000000             0.000000      
       11.80               5.025009              64010                  1               8818.737404            0.000000             0.000000             0.000000             0.000000      
       11.90               5.025009              86670                  1               9139.678243            0.000000             0.000000             0.000000             0.000000      
       12.00               5.025009              64351                  2               8740.715996            0.000000             0.000000             0.000000             0.000000      
       12.10               5.025009              64311                  1               8998.267895            0.000000             0.000000             0.000000             0.000000      
       12.20               5.025009              64375                  1               8231.718393            0.000000             0.000000             0.000000             0.000000      
       12.30               5.025009              64547                  1               8369.651597            0.000000             0.000000             0.000000             0.000000      
       12.40               5.025009              64823                  1               8524.028614            0.000000             0.000000             0.000000             0.000000      
       12.50               5.025009              65114                  1               8293.706426            0.000000             0.000000             0.000000             0.000000      
       12.60               5.025009              65479                  1               3935.830521          3601.099791            0.000000             0.000000             0.000000      
       12.70               5.025009              65723                  1               3835.350236          3640.267977            0.000000             0.000000             0.000000      
       12.80               5.025009              65791                  1               3882.845304          3611.944726            0.000000             0.000000             0.000000      
       12.90               5.025009              65789                  1               3836.588225          3638.416458            0.000000             0.000000             0.000000      
       13.00               5.025009              66051                  1               3613.155873          3726.325888            0.000000             0.000000             0.000000      
       13.10               5.025009              66188                  1               9038.504615            0.000000             0.000000             0.000000             0.000000      
       13.20               5.025009              66641                  1               3641.778283          3663.503091            0.000000             0.000000             0.000000      
       13.30               5.025009              67149                  1               3612.103363          3503.135817            0.000000             0.000000             0.000000      
       13.40               5.025009              67398                  1               8447.049687            0.000000             0.000000             0.000000             0.000000      
       13.50               5.025009              67741                  1               4674.797068            0.000000             0.000000             0.000000             0.000000      
       13.60               5.025009              67890                  1               3591.331458          3231.373220            0.000000             0.000000             0.000000      
       13.70               5.025009              67985                  2               3634.306993          3266.045749            0.000000             0.000000             0.000000      
       13.80               5.025009              68140                  1               3667.476581          3820.435932            0.000000             0.000000             0.000000      
       13.90               5.025009              68479                  1               3673.579971          3923.732798            0.000000             0.000000             0.000000      
       14.00               5.025009              68493                  1               3692.488337          4065.085987            0.000000             0.000000             0.000000      
       14.10               5.025009              68968                  1               3705.698660          3888.682837            0.000000             0.000000             0.000000      
       14.20               5.025009              69451                  1               3696.360028          4122.419009            0.000000             0.000000             0.000000      
       14.30               5.025009              69489                  1               3842.595161          3869.879825            0.000000             0.000000             0.000000      
       14.40               5.025009              69660                  1               3783.222838          3360.273773            0.000000             0.000000             0.000000      
       14.50               5.025009              70035                  1               3635.584349          3281.373650            0.000000             0.000000             0.000000      
       14.60               5.025009              70358                  1               3644.714476          3201.352798            0.000000             0.000000             0.000000      
       14.70               5.025009              70672                  1               3737.101576          2928.645073            0.000000             0.000000             0.000000      
       14.80               5.025009              70709                  1               -1360.691457         3345.990723            0.000000             0.000000             0.000000      
       14.90               5.025009              70876                  2               3743.241347          3772.331788            0.000000             0.000000             0.000000      
       15.00               5.025009              71162                  1               3661.867930          3571.184133            0.000000             0.000000             0.000000      
       15.10               5.025009              71315                  1               3486.589392          3630.605577            0.000000             0.000000             0.000000      
       15.20               5.025009              71487                  1               3438.051256          4009.374315            0.000000             0.000000             0.000000      
       15.30               5.025009              71703                  2               3569.273051          3679.984369            0.000000             0.000000             0.000000      
       15.40               5.025009              71902                  1               3718.892975          3875.270210            0.000000             0.000000             0.000000      
       15.50               5.025009              72350                  1               3724.594328          3664.498416            0.000000             0.000000             0.000000      
       15.60               5.025009              72734                  1               10976.122419           0.000000             0.000000             0.000000             0.000000      
       15.70               5.025009              73399                  1               9834.647738            0.000000             0.000000             0.000000             0.000000      
       15.80               5.025009              74116                  1               10230.978283           0.000000             0.000000             0.000000             0.000000      
       15.90               5.025009              74628                  1               10520.865554           0.000000             0.000000             0.000000             0.000000      
       16.00               5.025009              74970                  1               3422.346183            0.000000             0.000000             0.000000             0.000000      
       16.10               5.025009              75264                  1               3467.757382          3826.653910            0.000000             0.000000             0.000000      
       16.20               5.025009              75453                  1               3667.102657          2651.620491            0.000000             0.000000             0.000000      
       16.30               5.025009              75574                  1               3558.222649          3669.471740            0.000000             0.000000             0.000000      
       16.40               5.025009              75675                  1               3677.781215          2737.827423            0.000000             0.000000             0.000000      
       16.50               5.025009              75772                  1               3770.827513          4032.792359            0.000000             0.000000             0.000000      
       16.60               5.025009              76087                  1               11621.852358           0.000000             0.000000             0.000000             0.000000      
       16.70               5.025009              76647                  1               3849.500931          2868.888999            0.000000             0.000000             0.000000      
       16.80               5.025009              76936                  1               14389.733589           0.000000             0.000000             0.000000             0.000000      
       16.90               5.025009              77549                  1               14468.027355           0.000000             0.000000             0.000000             0.000000      
       17.00               5.025009              78210                  1               3837.571836          3810.353146            0.000000             0.000000             0.000000      
       17.10               5.025009              78728                  2               3800.872616          3715.929808            0.000000             0.000000             0.000000      
       17.20               5.025009              79335                  1               3828.854108          3435.598616            0.000000             0.000000             0.000000      
       17.30               5.025009              79687                  1               3707.923631          3508.320951            0.000000             0.000000             0.000000      
       17.40               5.025009              80011                  1               3675.609696          3324.030068            0.000000             0.000000             0.000000      
       17.50               5.025009              80184                  1               3842.426412          -330.692705            0.000000             0.000000             0.000000      
       17.60               5.025009              80484                  2               5768.185963            0.000000             0.000000             0.000000             0.000000      
       17.70               5.025009              80673                  1               -1504.713787         2098.274638            0.000000             0.000000             0.000000      
       17.80               5.025009              81002                  1               3975.238976          2695.508901            0.000000             0.000000             0.000000      
       17.90               5.025009              81520                  1               3836.179943          8894.865462            0.000000             0.000000             0.000000      
       18.00               5.025009              82296                  2               3784.950190          1877.089747            0.000000             0.000000             0.000000      
       18.10               5.025009              82986                  1               27530.785130          287.300727            0.000000             0.000000             0.000000      
       18.20               5.025009              83641                  1               23268.878258           0.000000             0.000000             0.000000             0.000000      
       18.30               5.025009              84460                  1               49695.145173           0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              85329                  1               1138.221025            0.000000             0.000000             0.000000             0.000000      
       18.50               5.025009              86123                  1               3787.175325            0.000000             0.000000             0.000000             0.000000      
       18.60               5.025009              86764                  1               3880.817279            0.000000             0.000000             0.000000             0.000000      
       18.70               5.025009              87307                  1               4075.879383            0.000000             0.000000             0.000000             0.000000      
       18.80               5.025009              87714                  1               3894.721133            0.000000             0.000000             0.000000             0.000000      
       18.90               5.025009              88023                  1               -1375.884734           0.000000             0.000000             0.000000             0.000000      
       19.00               5.025009              88362                  1               3765.132610            0.000000             0.000000             0.000000             0.000000      
       19.10               5.025009              88559                  1                672.525419            0.000000             0.000000             0.000000             0.000000      
       19.20               5.025009              88437                  1               3655.270727            0.000000             0.000000             0.000000             0.000000      
       19.30               5.025009              88574                  1               3568.798586            0.000000             0.000000             0.000000             0.000000      
       19.40               5.025009              88510                  1               3544.422996            0.000000             0.000000             0.000000             0.000000      
       19.50               5.025009              88460                  2               3671.297394            0.000000             0.000000             0.000000             0.000000      
       19.60               5.025009              88461                  1               3516.038670            0.000000             0.000000             0.000000             0.000000      
       19.70               5.025009              88357                  1               3542.190592            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              88275                  1               3413.130403            0.000000             0.000000             0.000000             0.000000      
       19.90               5.025009              88038                  1               3507.267716            0.000000             0.000000             0.000000             0.000000      
       20.00               5.025009              87988                  1               3569.898706            0.000000             0.000000             0.000000             0.000000      
       20.10               5.025009              87838                  1               3521.802311            0.000000             0.000000             0.000000             0.000000      
       20.20               5.025009              87765                  1               3606.374747            0.000000             0.000000             0.000000             0.000000      
       20.30               5.025009              87502                  1               3539.473639            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              87498                  1               3606.132332            0.000000             0.000000             0.000000             0.000000      
       20.50               5.025009              87426                  1               3609.468358            0.000000             0.000000             0.000000             0.000000      
       20.60               5.025009              87617                  1               3578.349431            0.000000             0.000000             0.000000             0.000000      
       20.70               5.025009              87531                  1               3497.876933            0.000000             0.000000             0.000000             0.000000      
       20.80               5.025009              87335                  1               3827.027698            0.000000             0.000000             0.000000             0.000000      
       20.90               5.025009              87234                  1               3655.857639            0.000000             0.000000             0.000000             0.000000      
       21.00               5.025009              87234                  1               3889.764702            0.000000             0.000000             0.000000             0.000000      
       21.10               5.025009              87378                  1               4038.613491            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              87620                  1               3904.406084            0.000000             0.000000             0.000000             0.000000      
       21.30               5.025009              87843                  1               3680.364537            0.000000             0.000000             0.000000             0.000000      
       21.40               5.025009              87942                  1               3696.013620            0.000000             0.000000             0.000000             0.000000      
       21.50               5.025009              88291                  1               3561.800543            0.000000             0.000000             0.000000             0.000000      
       21.60               5.025009              88473                  1               3545.124083            0.000000             0.000000             0.000000             0.000000      
       21.70               5.025009              88549                  1               3337.114553            0.000000             0.000000             0.000000             0.000000      
       21.80               5.025009              88417                  1               3540.257334            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              88360                  1               3687.370704            0.000000             0.000000             0.000000             0.000000      
       22.00               5.025009              88280                  1               3650.913961            0.000000             0.000000             0.000000             0.000000      
       22.10               5.025009              88288                  1               3709.655128            0.000000             0.000000             0.000000             0.000000      
       22.20               5.025009              88171                  1               3750.342171            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              88173                  1               3734.299904            0.000000             0.000000             0.000000             0.000000      
       22.40               5.025009              88163                  1               3763.544076            0.000000             0.000000             0.000000             0.000000      
       22.50               5.025009              88085                  1               3679.824170            0.000000             0.000000             0.000000             0.000000      
       22.60               5.025009              87934                  1               3739.703239            0.000000             0.000000             0.000000             0.000000      
       22.70               5.025009              88057                  1               3718.031738            0.000000             0.000000             0.000000             0.000000      
       22.80               5.025009              88049                  1               3752.842410            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              87873                  1               3662.571784            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              87799                  1               3672.560754            0.000000             0.000000             0.000000             0.000000      
       23.10               5.025009              87852                  1               3691.951810            0.000000             0.000000             0.000000             0.000000      
       23.20               5.025009              87541                  1               3588.790361            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              87618                  1               3725.810695            0.000000             0.000000             0.000000             0.000000      
       23.40               5.025009              87458                  1               3740.885827          -131.813485            0.000000             0.000000             0.000000      
       23.50               5.025009              87662                  1               3654.634280            0.000000             0.000000             0.000000             0.000000      
       23.60               5.025009              87723                  1               3551.900057            0.000000             0.000000             0.000000             0.000000      
       23.70               5.025009              87788                  1               3569.910500            0.000000             0.000000             0.000000             0.000000      
