        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       25.10               5.025009              88312                  2               3182.121013            0.000000             0.000000             0.000000             0.000000      
       25.20               5.025009              88430                  2               3260.677807            0.000000             0.000000             0.000000             0.000000      
       25.30               5.025009              88361                  1               3138.965023            0.000000             0.000000             0.000000             0.000000      
       25.40               5.025009              88540                  1               3216.381980            0.000000             0.000000             0.000000             0.000000      
       25.50               5.025009              88323                  1               3176.033977            0.000000             0.000000             0.000000             0.000000      
       25.60               5.025009              88256                  1               3216.326968            0.000000             0.000000             0.000000             0.000000      
       25.70               5.025009              88187                  1               3256.716514            0.000000             0.000000             0.000000             0.000000      
       25.80               5.025009              87921                  3               3241.020720           80.154170             0.000000             0.000000             0.000000      
       25.90               5.025009              87794                  1               3235.068483            0.000000             0.000000             0.000000             0.000000      
       26.00               5.025009              87613                  1               3410.718282            0.000000             0.000000             0.000000             0.000000      
       26.10               5.025009              87719                  1               3397.370804            0.000000             0.000000             0.000000             0.000000      
       26.20               5.025009              87776                  1               3384.770774            0.000000             0.000000             0.000000             0.000000      
       26.30               5.025009              87691                  1               3277.750687            0.000000             0.000000             0.000000             0.000000      
       26.40               5.025009              87286                  1               3368.323517            0.000000             0.000000             0.000000             0.000000      
       26.50               5.025009              86998                  1               3509.480463            0.000000             0.000000             0.000000             0.000000      
       26.60               5.025009              87173                  1               3363.956230            0.000000             0.000000             0.000000             0.000000      
       26.70               5.025009              87489                  1               3361.070333            0.000000             0.000000             0.000000             0.000000      
       26.80               5.025009              87742                  1               3376.584133            0.000000             0.000000             0.000000             0.000000      
       26.90               5.025009              87853                  3               3310.588489            0.000000             0.000000             0.000000             0.000000      
       27.00               5.025009              87883                  1               3342.364086            0.000000             0.000000             0.000000             0.000000      
       27.10               5.025009              87879                  1               3322.379459            0.000000             0.000000             0.000000             0.000000      
       27.20               5.025009              87691                  1               3332.790070            0.000000             0.000000             0.000000             0.000000      
       27.30               5.025009              87782                  1               3343.260043            0.000000             0.000000             0.000000             0.000000      
       27.40               5.025009              87892                  1               3380.646516            0.000000             0.000000             0.000000             0.000000      
       27.50               5.025009              87745                  1               3274.620871            0.000000             0.000000             0.000000             0.000000      
       27.60               5.025009              87737                  1               3253.572105            0.000000             0.000000             0.000000             0.000000      
       27.70               5.025009              87676                  1               3312.585201            0.000000             0.000000             0.000000             0.000000      
       27.80               5.025009              87541                  1               3445.983535            0.000000             0.000000             0.000000             0.000000      
       27.90               5.025009              87581                  2               3286.765604            0.000000             0.000000             0.000000             0.000000      
       28.00               5.025009              87533                  1               3384.129924            0.000000             0.000000             0.000000             0.000000      
       28.10               5.025009              87542                  1               3403.726325            0.000000             0.000000             0.000000             0.000000      
       28.20               5.025009              87465                  1               3470.993750            0.000000             0.000000             0.000000             0.000000      
       28.30               5.025009              87633                  1               3380.164360            0.000000             0.000000             0.000000             0.000000      
       28.40               5.025009              87941                  1               3442.265308            0.000000             0.000000             0.000000             0.000000      
       28.50               5.025009              88270                  1               3415.939764            0.000000             0.000000             0.000000             0.000000      
       28.60               5.025009              88342                  1               3306.648402            0.000000             0.000000             0.000000             0.000000      
       28.70               5.025009              88546                  1               3315.443563            0.000000             0.000000             0.000000             0.000000      
       28.80               5.025009              88502                  2               3240.135151            0.000000             0.000000             0.000000             0.000000      
       28.90               5.025009              88632                  1               3190.361701            0.000000             0.000000             0.000000             0.000000      
       29.00               5.025009              88643                  1               3176.374419            0.000000             0.000000             0.000000             0.000000      
       29.10               5.025009              88398                  1               3282.559601            0.000000             0.000000             0.000000             0.000000      
       29.20               5.025009              88487                  1               3135.397050            0.000000             0.000000             0.000000             0.000000      
       29.30               5.025009              88367                  1               3213.482842            0.000000             0.000000             0.000000             0.000000      
       29.40               5.025009              88387                  1               3255.850773            0.000000             0.000000             0.000000             0.000000      
       29.50               5.025009              88418                  5               3112.879710            0.000000             0.000000             0.000000             0.000000      
       29.60               5.025009              88385                  2               3118.426413            0.000000             0.000000             0.000000             0.000000      
       29.70               5.025009              88148                  1               1967.562857            0.000000             0.000000             0.000000             0.000000      
       29.80               5.025009              88012                  1               3327.258129            0.000000             0.000000             0.000000             0.000000      
       29.90               5.025009              87586                  2               3325.558639            0.000000             0.000000             0.000000             0.000000      
       30.00               5.025009              87315                  1               3458.828109            0.000000             0.000000             0.000000             0.000000      
       30.10               5.025009              87154                  1               3481.986751            0.000000             0.000000             0.000000             0.000000      
       30.20               5.025009              87313                  1               3317.480688            0.000000             0.000000             0.000000             0.000000      
       30.30               5.025009              87534                  1               3420.761001            0.000000             0.000000             0.000000             0.000000      
       30.40               5.025009              87842                  1               3303.478530            0.000000             0.000000             0.000000             0.000000      
       30.50               5.025009              87987                  1               3406.165775            0.000000             0.000000             0.000000             0.000000      
       30.60               5.025009              87953                  1               3177.704096            0.000000             0.000000             0.000000             0.000000      
       30.70               5.025009              87916                  1               3288.670101            0.000000             0.000000             0.000000             0.000000      
       30.80               5.025009              88034                  1               3258.772225            0.000000             0.000000             0.000000             0.000000      
       30.90               5.025009              88198                  1               3235.052732            0.000000             0.000000             0.000000             0.000000      
       31.00               5.025009              88189                  1               3136.191006            0.000000             0.000000             0.000000             0.000000      
       31.10               5.025009              87898                  1               3337.292761            0.000000             0.000000             0.000000             0.000000      
       31.20               5.025009              87917                  1               3313.587915            0.000000             0.000000             0.000000             0.000000      
       31.30               5.025009              87903                  1               3428.023033            0.000000             0.000000             0.000000             0.000000      
       31.40               5.025009              87699                  1               3266.153165            0.000000             0.000000             0.000000             0.000000      
       31.50               5.025009              87570                  2               3372.405561            0.000000             0.000000             0.000000             0.000000      
       31.60               5.025009              87574                  1               3291.511525            0.000000             0.000000             0.000000             0.000000      
       31.70               5.025009              87651                  1               3301.699563            0.000000             0.000000             0.000000             0.000000      
       31.80               5.025009              87774                  1               3204.792599            0.000000             0.000000             0.000000             0.000000      
       31.90               5.025009              87928                  2               3386.089679            0.000000             0.000000             0.000000             0.000000      
       32.00               5.025009              87997                  1               3185.056389            0.000000             0.000000             0.000000             0.000000      
       32.10               5.025009              87997                  1               3337.176592            0.000000             0.000000             0.000000             0.000000      
       32.20               5.025009              87977                  2               3306.402324            0.000000             0.000000             0.000000             0.000000      
       32.30               5.025009              87949                  1               3279.468511            0.000000             0.000000             0.000000             0.000000      
       32.40               5.025009              88064                  1               3334.723333            0.000000             0.000000             0.000000             0.000000      
       32.50               5.025009              87988                  1               3332.745180            0.000000             0.000000             0.000000             0.000000      
       32.60               5.025009              87930                  1               3318.880276            0.000000             0.000000             0.000000             0.000000      
       32.70               5.025009              88115                  1               3375.507454            0.000000             0.000000             0.000000             0.000000      
       32.80               5.025009              88286                  1               3248.724208            0.000000             0.000000             0.000000             0.000000      
       32.90               5.025009              88349                  2               3233.286122            0.000000             0.000000             0.000000             0.000000      
       33.00               5.025009              88484                  2               3232.162825            0.000000             0.000000             0.000000             0.000000      
       33.10               5.025009              88452                  1               3188.570271            0.000000             0.000000             0.000000             0.000000      
       33.20               5.025009              88014                  1               3295.243420            0.000000             0.000000             0.000000             0.000000      
       33.30               5.025009              87893                  1               3197.911024            0.000000             0.000000             0.000000             0.000000      
       33.40               5.025009              87607                  1               3246.030162            0.000000             0.000000             0.000000             0.000000      
       33.50               5.025009              87345                  1               3480.793221            0.000000             0.000000             0.000000             0.000000      
       33.60               5.025009              87501                  1               7427.424147            0.000000             0.000000             0.000000             0.000000      
       33.70               5.025009              87402                  3               3441.285911            0.000000             0.000000             0.000000             0.000000      
       33.80               5.025009              87458                  1               3338.073188            0.000000             0.000000             0.000000             0.000000      
       33.90               5.025009              87443                  1               3280.600715            0.000000             0.000000             0.000000             0.000000      
       34.00               5.025009              87470                  1               3337.029174            0.000000             0.000000             0.000000             0.000000      
       34.10               5.025009              87745                  1               3382.780619            0.000000             0.000000             0.000000             0.000000      
       34.20               5.025009              87933                  1               3514.731873            0.000000             0.000000             0.000000             0.000000      
       34.30               5.025009              87969                  1               3386.127364            0.000000             0.000000             0.000000             0.000000      
       34.40               5.025009              88188                  1               3242.456155            0.000000             0.000000             0.000000             0.000000      
       34.50               5.025009              88107                  2               3221.835231            0.000000             0.000000             0.000000             0.000000      
       34.60               5.025009              87819                  1               3362.372780            0.000000             0.000000             0.000000             0.000000      
       34.70               5.025009              87628                  1               3276.198211            0.000000             0.000000             0.000000             0.000000      
       34.80               5.025009              87493                  1               3295.388364            0.000000             0.000000             0.000000             0.000000      
       34.90               5.025009              87385                  1               3360.729856            0.000000             0.000000             0.000000             0.000000      
       35.00               5.025009              87232                  1               3368.780413            0.000000             0.000000             0.000000             0.000000      
       35.10               5.025009              87389                  2               3474.351667            0.000000             0.000000             0.000000             0.000000      
       35.20               5.025009              87713                  1               3402.708453            0.000000             0.000000             0.000000             0.000000      
       35.30               5.025009              87974                  1               3226.964206            0.000000             0.000000             0.000000             0.000000      
       35.40               5.025009              88345                  1               3222.515098            0.000000             0.000000             0.000000             0.000000      
       35.50               5.025009              88426                  1               3259.255784            0.000000             0.000000             0.000000             0.000000      
       35.60               5.025009              88275                  3               3335.181806            0.000000             0.000000             0.000000             0.000000      
       35.70               5.025009              88256                  1               3338.042280            0.000000             0.000000             0.000000             0.000000      
       35.80               5.025009              88234                  1               3268.105874            0.000000             0.000000             0.000000             0.000000      
       35.90               5.025009              88308                  1               3254.860848            0.000000             0.000000             0.000000             0.000000      
       36.00               5.025009              88417                  1               3295.792487            0.000000             0.000000             0.000000             0.000000      
       36.10               5.025009              88534                  1               3205.493605            0.000000             0.000000             0.000000             0.000000      
       36.20               5.025009              88567                  1               3102.827772            0.000000             0.000000             0.000000             0.000000      
       36.30               5.025009              88365                  1               3090.176960            0.000000             0.000000             0.000000             0.000000      
       36.40               5.025009              88072                  2               3058.035803            0.000000             0.000000             0.000000             0.000000      
       36.50               5.025009              87882                  1               3162.273580            0.000000             0.000000             0.000000             0.000000      
       36.60               5.025009              87867                  1               3183.479196            0.000000             0.000000             0.000000             0.000000      
       36.70               5.025009              87760                  1               3137.185901            0.000000             0.000000             0.000000             0.000000      
       36.80               5.025009              87928                  3               3150.150569            0.000000             0.000000             0.000000             0.000000      
       36.90               5.025009              88028                  1               3276.297765            0.000000             0.000000             0.000000             0.000000      
       37.00               5.025009              88055                  1               3168.415020            0.000000             0.000000             0.000000             0.000000      
       37.10               5.025009              88211                  1               3263.978000            0.000000             0.000000             0.000000             0.000000      
       37.20               5.025009              88258                  1               3100.597692            0.000000             0.000000             0.000000             0.000000      
       37.30               5.025009              87946                  1               3285.965088            0.000000             0.000000             0.000000             0.000000      
       37.40               5.025009              87907                  1               3235.326210            0.000000             0.000000             0.000000             0.000000      
       37.50               5.025009              87621                  1               3411.679823            0.000000             0.000000             0.000000             0.000000      
       37.60               5.025009              87514                  1               3256.438824            0.000000             0.000000             0.000000             0.000000      
       37.70               5.025009              87209                  1               3258.593429            0.000000             0.000000             0.000000             0.000000      
       37.80               5.025009              87141                  1               3353.337863            0.000000             0.000000             0.000000             0.000000      
       37.90               5.025009              87174                  1               3426.613476            0.000000             0.000000             0.000000             0.000000      
       38.00               5.025009              87316                  1               3386.654132            0.000000             0.000000             0.000000             0.000000      
       38.10               5.025009              87367                  1               3485.856089            0.000000             0.000000             0.000000             0.000000      
       38.20               5.025009              87518                  1               3290.544350            0.000000             0.000000             0.000000             0.000000      
       38.30               5.025009              87615                  1               3302.713271            0.000000             0.000000             0.000000             0.000000      
       38.40               5.025009              87690                  1               3307.628206            0.000000             0.000000             0.000000             0.000000      
       38.50               5.025009              87708                  1               3264.798898            0.000000             0.000000             0.000000             0.000000      
       38.60               5.025009              87703                  2               3343.929923            0.000000             0.000000             0.000000             0.000000      
       38.70               5.025009              87488                  1               3511.536644            0.000000             0.000000             0.000000             0.000000      
       38.80               5.025009              87360                  1               3351.444770            0.000000             0.000000             0.000000             0.000000      
       38.90               5.025009              87113                  1               3590.939200            0.000000             0.000000             0.000000             0.000000      
       39.00               5.025009              87229                  1               3414.467929            0.000000             0.000000             0.000000             0.000000      
       39.10               5.025009              87231                  2               3392.339001            0.000000             0.000000             0.000000             0.000000      
       39.20               5.025009              87097                  1               3583.667532            0.000000             0.000000             0.000000             0.000000      
       39.30               5.025009              87277                  1               12534.973208           0.000000             0.000000             0.000000             0.000000      
       39.40               5.025009              87469                  1               3350.436933            0.000000             0.000000             0.000000             0.000000      
       39.50               5.025009              87553                  1               3336.644133            0.000000             0.000000             0.000000             0.000000      
       39.60               5.025009              87581                  2               3275.475823            0.000000             0.000000             0.000000             0.000000      
       39.70               5.025009              87398                  1               3463.767772            0.000000             0.000000             0.000000             0.000000      
       39.80               5.025009              87367                  2               3490.148943            0.000000             0.000000             0.000000             0.000000      
       39.90               5.025009              87788                  3               3460.183084            0.000000             0.000000             0.000000             0.000000      
       40.00               5.025009              88017                  1               3326.379503            0.000000             0.000000             0.000000             0.000000      
       40.10               5.025009              88184                  1               3341.878632            0.000000             0.000000             0.000000             0.000000      
       40.20               5.025009              88295                  1               3246.654059            0.000000             0.000000             0.000000             0.000000      
       40.30               5.025009              88509                  1               3148.827539            0.000000             0.000000             0.000000             0.000000      
       40.40               5.025009              88589                  2               3074.808103            0.000000             0.000000             0.000000             0.000000      
       40.50               5.025009              88773                  1               3042.302931            0.000000             0.000000             0.000000             0.000000      
       40.60               5.025009              88877                  1               3156.454171            0.000000             0.000000             0.000000             0.000000      
       40.70               5.025009              88985                  1               2983.044069            0.000000             0.000000             0.000000             0.000000      
       40.80               5.025009              88726                  2               3114.892288            0.000000             0.000000             0.000000             0.000000      
       40.90               5.025009              88592                  1               3099.295484            0.000000             0.000000             0.000000             0.000000      
       41.00               5.025009              88413                  2               3112.337409            0.000000             0.000000             0.000000             0.000000      
       41.10               5.025009              88077                  2               3133.752117            0.000000             0.000000             0.000000             0.000000      
       41.20               5.025009              87901                  2               3191.555514            0.000000             0.000000             0.000000             0.000000      
       41.30               5.025009              87854                  1               3159.477626            0.000000             0.000000             0.000000             0.000000      
       41.40               5.025009              87843                  1               3137.797075            0.000000             0.000000             0.000000             0.000000      
       41.50               5.025009              87809                  1               3247.592285            0.000000             0.000000             0.000000             0.000000      
       41.60               5.025009              87419                  1               3285.572002            0.000000             0.000000             0.000000             0.000000      
       41.70               5.025009              87144                  2               3420.955118          -174.296686            0.000000             0.000000             0.000000      
       41.80               5.025009              86856                  1               3438.966806            0.000000             0.000000             0.000000             0.000000      
       41.90               5.025009              86729                  1               3347.363698            0.000000             0.000000             0.000000             0.000000      
       42.00               5.025009              86863                  1               3364.910058            0.000000             0.000000             0.000000             0.000000      
       42.10               5.025009              86814                  1               3412.979169            0.000000             0.000000             0.000000             0.000000      
       42.20               5.025009              86762                  1               3525.984057            0.000000             0.000000             0.000000             0.000000      
       42.30               5.025009              86739                  2               3530.128763            0.000000             0.000000             0.000000             0.000000      
       42.40               5.025009              86803                  1               3429.057970            0.000000             0.000000             0.000000             0.000000      
       42.50               5.025009              86689                  2               3483.272580            0.000000             0.000000             0.000000             0.000000      
       42.60               5.025009              86681                  1               3600.173883            0.000000             0.000000             0.000000             0.000000      
       42.70               5.025009              86750                  1               3597.976024            0.000000             0.000000             0.000000             0.000000      
       42.80               5.025009              87008                  1               3600.781388            0.000000             0.000000             0.000000             0.000000      
       42.90               5.025009              87161                  1               3413.720646            0.000000             0.000000             0.000000             0.000000      
       43.00               5.025009              87221                  2               3518.617935            0.000000             0.000000             0.000000             0.000000      
       43.10               5.025009              87221                  1               3495.846400            0.000000             0.000000             0.000000             0.000000      
       43.20               5.025009              87277                  1               3429.946621            0.000000             0.000000             0.000000             0.000000      
       43.30               5.025009              87235                  1               3476.783642            0.000000             0.000000             0.000000             0.000000      
       43.40               5.025009              87313                  1               3449.975278            0.000000             0.000000             0.000000             0.000000      
       43.50               5.025009              87655                  1               3461.577753            0.000000             0.000000             0.000000             0.000000      
       43.60               5.025009              87813                  1               3268.469716            0.000000             0.000000             0.000000             0.000000      
       43.70               5.025009              87971                  1               3234.581127            0.000000             0.000000             0.000000             0.000000      
       43.80               5.025009              87826                  1               3289.765039            0.000000             0.000000             0.000000             0.000000      
       43.90               5.025009              87784                  1               3298.427355            0.000000             0.000000             0.000000             0.000000      
       44.00               5.025009              87801                  1               3331.325298            0.000000             0.000000             0.000000             0.000000      
       44.10               5.025009              87894                  2               3363.572001            0.000000             0.000000             0.000000             0.000000      
       44.20               5.025009              87872                  1               3327.476001            0.000000             0.000000             0.000000             0.000000      
       44.30               5.025009              87828                  1               3334.574173            0.000000             0.000000             0.000000             0.000000      
       44.40               5.025009              87674                  2               3290.237204            0.000000             0.000000             0.000000             0.000000      
       44.50               5.025009              87522                  2               3383.357336            0.000000             0.000000             0.000000             0.000000      
       44.60               5.025009              87390                  1               3451.608144            0.000000             0.000000             0.000000             0.000000      
       44.70               5.025009              87355                  1               3399.885672            0.000000             0.000000             0.000000             0.000000      
       44.80               5.025009              87588                  1               3384.004907            0.000000             0.000000             0.000000             0.000000      
       44.90               5.025009              87825                  1               3295.873924            0.000000             0.000000             0.000000             0.000000      
       45.00               5.025009              87944                  1               3149.498505            0.000000             0.000000             0.000000             0.000000      
       45.10               5.025009              88017                  1               3333.028471            0.000000             0.000000             0.000000             0.000000      
       45.20               5.025009              87848                  1               3346.972734            0.000000             0.000000             0.000000             0.000000      
       45.30               5.025009              87844                  2               3292.686592            0.000000             0.000000             0.000000             0.000000      
       45.40               5.025009              87833                  1               3200.067715            0.000000             0.000000             0.000000             0.000000      
       45.50               5.025009              88163                  1               3155.608111            0.000000             0.000000             0.000000             0.000000      
       45.60               5.025009              88237                  1               3195.897469            0.000000             0.000000             0.000000             0.000000      
       45.70               5.025009              88178                  3               3180.179876            0.000000             0.000000             0.000000             0.000000      
       45.80               5.025009              88319                  1               3102.481969            0.000000             0.000000             0.000000             0.000000      
       45.90               5.025009              88202                  1               3179.904786            0.000000             0.000000             0.000000             0.000000      
       46.00               5.025009              87741                  2               2963.642010            0.000000             0.000000             0.000000             0.000000      
       46.10               5.025009              87246                  4               3425.702010            0.000000             0.000000             0.000000             0.000000      
       46.20               5.025009              86945                  1               3386.220389            0.000000             0.000000             0.000000             0.000000      
       46.30               5.025009              86870                  2               3412.342849            0.000000             0.000000             0.000000             0.000000      
       46.40               5.025009              86903                  1               1175.642240            0.000000             0.000000             0.000000             0.000000      
       46.50               5.025009              87107                  1               3394.302288            0.000000             0.000000             0.000000             0.000000      
       46.60               5.025009              87228                  1               3460.756736            0.000000             0.000000             0.000000             0.000000      
       46.70               5.025009              87079                  1               3415.487907            0.000000             0.000000             0.000000             0.000000      
       46.80               5.025009              87421                  2               3399.613339            0.000000             0.000000             0.000000             0.000000      
       46.90               5.025009              87663                  1               3419.999844            0.000000             0.000000             0.000000             0.000000      
       47.00               5.025009              88069                  1               3492.484809            0.000000             0.000000             0.000000             0.000000      
       47.10               5.025009              88247                  1               3403.248965            0.000000             0.000000             0.000000             0.000000      
       47.20               5.025009              88446                  1               3424.502628            0.000000             0.000000             0.000000             0.000000      
       47.30               5.025009              88252                  1               3431.513098            0.000000             0.000000             0.000000             0.000000      
       47.40               5.025009              88465                  1               3493.134954            0.000000             0.000000             0.000000             0.000000      
       47.50               5.025009              88618                  2               3369.755891            0.000000             0.000000             0.000000             0.000000      
       47.60               5.025009              88737                  2               3281.513706            0.000000             0.000000             0.000000             0.000000      
       47.70               5.025009              88681                  2               3187.666602            0.000000             0.000000             0.000000             0.000000      
       47.80               5.025009              88405                  1               3274.378426            0.000000             0.000000             0.000000             0.000000      
       47.90               5.025009              88574                  1               3173.960988            0.000000             0.000000             0.000000             0.000000      
       48.00               5.025009              88364                  2               3196.196194            0.000000             0.000000             0.000000             0.000000      
       48.10               5.025009              88322                  2               3227.941947            0.000000             0.000000             0.000000             0.000000      
       48.20               5.025009              88361                  1               3257.493444            0.000000             0.000000             0.000000             0.000000      
       48.30               5.025009              88245                  1               3278.054433            0.000000             0.000000             0.000000             0.000000      
       48.40               5.025009              88006                  1               3241.527509            0.000000             0.000000             0.000000             0.000000      
       48.50               5.025009              88215                  1               3218.253467            0.000000             0.000000             0.000000             0.000000      
       48.60               5.025009              88319                  1               3106.319531            0.000000             0.000000             0.000000             0.000000      
       48.70               5.025009              88270                  1               3038.938538            0.000000             0.000000             0.000000             0.000000      
       48.80               5.025009              88265                  1               3103.272919            0.000000             0.000000             0.000000             0.000000      
       48.90               5.025009              88260                  1               3068.138410            0.000000             0.000000             0.000000             0.000000      
