        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       50.40               5.025009              87029                  1               3101.193436            0.000000             0.000000             0.000000             0.000000      
       50.50               5.025009              86966                  1               3128.661834            0.000000             0.000000             0.000000             0.000000      
       50.60               5.025009              86811                  1               3082.927750            0.000000             0.000000             0.000000             0.000000      
       50.70               5.025009              87037                  1               3103.606159            0.000000             0.000000             0.000000             0.000000      
       50.80               5.025009              87029                  1               2981.190320            0.000000             0.000000             0.000000             0.000000      
       50.90               5.025009              87026                  1               3054.542881            0.000000             0.000000             0.000000             0.000000      
       51.00               5.025009              86985                  1               3043.838389            0.000000             0.000000             0.000000             0.000000      
       51.10               5.025009              87107                  1               2991.033105            0.000000             0.000000             0.000000             0.000000      
       51.20               5.025009              87201                  1               3010.022028            0.000000             0.000000             0.000000             0.000000      
       51.30               5.025009              87051                  1               3309.045211            0.000000             0.000000             0.000000             0.000000      
       51.40               5.025009              87074                  1               3226.455174            0.000000             0.000000             0.000000             0.000000      
       51.50               5.025009              87123                  1                -48.152128            0.000000             0.000000             0.000000             0.000000      
       51.60               5.025009              86765                  1               3268.470917            0.000000             0.000000             0.000000             0.000000      
       51.70               5.025009              86785                  1               3008.527323            0.000000             0.000000             0.000000             0.000000      
       51.80               5.025009              86743                  1               3017.546902            0.000000             0.000000             0.000000             0.000000      
       51.90               5.025009              86759                  1               2958.907580            0.000000             0.000000             0.000000             0.000000      
       52.00               5.025009              86876                  1               2994.964318            0.000000             0.000000             0.000000             0.000000      
       52.10               5.025009              86432                  1               3133.055049            0.000000             0.000000             0.000000             0.000000      
       52.20               5.025009              86344                  4               3050.921929            0.000000             0.000000             0.000000             0.000000      
       52.30               5.025009              86052                  1               3372.994169            0.000000             0.000000             0.000000             0.000000      
       52.40               5.025009              85961                  1               3247.130193            0.000000             0.000000             0.000000             0.000000      
       52.50               5.025009              85990                  2               3302.296099            0.000000             0.000000             0.000000             0.000000      
       52.60               5.025009              86096                  1               3351.638652            0.000000             0.000000             0.000000             0.000000      
       52.70               5.025009              86356                  1               3205.919982            0.000000             0.000000             0.000000             0.000000      
       52.80               5.025009              86459                  1               3193.609584            0.000000             0.000000             0.000000             0.000000      
       52.90               5.025009              86623                  1               3197.736916            0.000000             0.000000             0.000000             0.000000      
       53.00               5.025009              86805                  1               3160.868097            0.000000             0.000000             0.000000             0.000000      
       53.10               5.025009              87013                  1               3186.210094            0.000000             0.000000             0.000000             0.000000      
       53.20               5.025009              87027                  1               3060.833699            0.000000             0.000000             0.000000             0.000000      
       53.30               5.025009              86797                  2               3090.560658            0.000000             0.000000             0.000000             0.000000      
       53.40               5.025009              86748                  1               3098.685259            0.000000             0.000000             0.000000             0.000000      
       53.50               5.025009              86796                  1               3084.656079            0.000000             0.000000             0.000000             0.000000      
       53.60               5.025009              86728                  1               3021.662211            0.000000             0.000000             0.000000             0.000000      
       53.70               5.025009              86734                  1               3660.261444            0.000000             0.000000             0.000000             0.000000      
       53.80               5.025009              86379                  1               3315.414438            0.000000             0.000000             0.000000             0.000000      
       53.90               5.025009              86342                  1               3404.721569            0.000000             0.000000             0.000000             0.000000      
       54.00               5.025009              86491                  1               3288.993488            0.000000             0.000000             0.000000             0.000000      
       54.10               5.025009              86801                  1               3227.184792            0.000000             0.000000             0.000000             0.000000      
       54.20               5.025009              87098                  1               3252.196794            0.000000             0.000000             0.000000             0.000000      
       54.30               5.025009              87323                  1               3183.298691            0.000000             0.000000             0.000000             0.000000      
       54.40               5.025009              87527                  1               3018.938175            0.000000             0.000000             0.000000             0.000000      
       54.50               5.025009              87659                  1               2993.638928            0.000000             0.000000             0.000000             0.000000      
       54.60               5.025009              87627                  1               2977.104355            0.000000             0.000000             0.000000             0.000000      
       54.70               5.025009              87668                  2               2970.999678            0.000000             0.000000             0.000000             0.000000      
       54.80               5.025009              87579                  1               2925.134622            0.000000             0.000000             0.000000             0.000000      
       54.90               5.025009              87588                  1               2875.643488            0.000000             0.000000             0.000000             0.000000      
       55.00               5.025009              87527                  1               3006.006626            0.000000             0.000000             0.000000             0.000000      
       55.10               5.025009              87330                  1               3084.360251            0.000000             0.000000             0.000000             0.000000      
       55.20               5.025009              87524                  1               3069.227655            0.000000             0.000000             0.000000             0.000000      
       55.30               5.025009              87566                  1               2996.423727            0.000000             0.000000             0.000000             0.000000      
       55.40               5.025009              87585                  1               3043.497857            0.000000             0.000000             0.000000             0.000000      
       55.50               5.025009              87669                  1               3015.200608            0.000000             0.000000             0.000000             0.000000      
       55.60               5.025009              87698                  2               3052.389099            0.000000             0.000000             0.000000             0.000000      
       55.70               5.025009              87634                  3               3136.588379            0.000000             0.000000             0.000000             0.000000      
       55.80               5.025009              87580                  2               3146.595148            0.000000             0.000000             0.000000             0.000000      
       55.90               5.025009              87437                  1               3231.710955            0.000000             0.000000             0.000000             0.000000      
       56.00               5.025009              87508                  1               2956.173806            0.000000             0.000000             0.000000             0.000000      
       56.10               5.025009              87777                  1               3020.398669            0.000000             0.000000             0.000000             0.000000      
       56.20               5.025009              87996                  1               2953.841193            0.000000             0.000000             0.000000             0.000000      
       56.30               5.025009              87955                  1               2901.824984            0.000000             0.000000             0.000000             0.000000      
       56.40               5.025009              87680                  1               3103.591671            0.000000             0.000000             0.000000             0.000000      
       56.50               5.025009              87462                  1               3067.323459            0.000000             0.000000             0.000000             0.000000      
       56.60               5.025009              87223                  1               3074.231017            0.000000             0.000000             0.000000             0.000000      
       56.70               5.025009              87020                  1               3143.483927            0.000000             0.000000             0.000000             0.000000      
       56.80               5.025009              86893                  2               2945.726980            0.000000             0.000000             0.000000             0.000000      
       56.90               5.025009              86944                  1               5094.924149            0.000000             0.000000             0.000000             0.000000      
       57.00               5.025009              86924                  1               2937.738430            0.000000             0.000000             0.000000             0.000000      
       57.10               5.025009              86841                  2               2879.575441            0.000000             0.000000             0.000000             0.000000      
       57.20               5.025009              86673                  1               3048.913652            0.000000             0.000000             0.000000             0.000000      
       57.30               5.025009              86841                  1               2916.981496            0.000000             0.000000             0.000000             0.000000      
       57.40               5.025009              86801                  1               2954.582438            0.000000             0.000000             0.000000             0.000000      
       57.50               5.025009              86739                  1               3027.035917            0.000000             0.000000             0.000000             0.000000      
       57.60               5.025009              86677                  2               3215.809967            0.000000             0.000000             0.000000             0.000000      
       57.70               5.025009              86730                  1               3279.774901            0.000000             0.000000             0.000000             0.000000      
       57.80               5.025009              86982                  1               3291.057528            0.000000             0.000000             0.000000             0.000000      
       57.90               5.025009              87125                  1               3178.287830            0.000000             0.000000             0.000000             0.000000      
       58.00               5.025009              87167                  2               2994.582458            0.000000             0.000000             0.000000             0.000000      
       58.10               5.025009              87173                  1               3171.478076            0.000000             0.000000             0.000000             0.000000      
       58.20               5.025009              87406                  1               3241.172120            0.000000             0.000000             0.000000             0.000000      
       58.30               5.025009              87492                  1               3080.310535            0.000000             0.000000             0.000000             0.000000      
       58.40               5.025009              87525                  1               3004.902043            0.000000             0.000000             0.000000             0.000000      
       58.50               5.025009              87351                  1               3166.303707            0.000000             0.000000             0.000000             0.000000      
       58.60               5.025009              87547                  1               3164.640893            0.000000             0.000000             0.000000             0.000000      
       58.70               5.025009              87789                  1               3103.867144            0.000000             0.000000             0.000000             0.000000      
       58.80               5.025009              88033                  1               2948.095353            0.000000             0.000000             0.000000             0.000000      
       58.90               5.025009              87676                  2               2956.701271            0.000000             0.000000             0.000000             0.000000      
       59.00               5.025009              87384                  2               3035.608542            0.000000             0.000000             0.000000             0.000000      
       59.10               5.025009              87137                  1               3152.050773            0.000000             0.000000             0.000000             0.000000      
       59.20               5.025009              86976                  1               3147.246714            0.000000             0.000000             0.000000             0.000000      
       59.30               5.025009              86702                  2               3114.391373            0.000000             0.000000             0.000000             0.000000      
       59.40               5.025009              86733                  1               3081.817156            0.000000             0.000000             0.000000             0.000000      
       59.50               5.025009              86825                  1               3079.170056            0.000000             0.000000             0.000000             0.000000      
       59.60               5.025009              86759                  2               3138.098439            0.000000             0.000000             0.000000             0.000000      
       59.70               5.025009              86930                  1                51.126746             0.000000             0.000000             0.000000             0.000000      
       59.80               5.025009              87098                  1               3085.853211            0.000000             0.000000             0.000000             0.000000      
       59.90               5.025009              87217                  1               3130.574535            0.000000             0.000000             0.000000             0.000000      
       60.00               5.025009              87272                  1               3133.784481            0.000000             0.000000             0.000000             0.000000      
       60.10               5.025009              87372                  1               3158.187424            0.000000             0.000000             0.000000             0.000000      
       60.20               5.025009              87430                  1               3087.293199            0.000000             0.000000             0.000000             0.000000      
       60.30               5.025009              87499                  1               3064.090844            0.000000             0.000000             0.000000             0.000000      
       60.40               5.025009              87447                  1               3062.159351            0.000000             0.000000             0.000000             0.000000      
       60.50               5.025009              87336                  1               3055.019325            0.000000             0.000000             0.000000             0.000000      
       60.60               5.025009              87387                  1               2959.060421            0.000000             0.000000             0.000000             0.000000      
       60.70               5.025009              87327                  1               2977.774108            0.000000             0.000000             0.000000             0.000000      
       60.80               5.025009              87459                  3               2982.600659            0.000000             0.000000             0.000000             0.000000      
       60.90               5.025009              87226                  1               2956.216660            0.000000             0.000000             0.000000             0.000000      
       61.00               5.025009              86969                  3               3068.746101            0.000000             0.000000             0.000000             0.000000      
       61.10               5.025009              86883                  1               3144.381053            0.000000             0.000000             0.000000             0.000000      
       61.20               5.025009              86738                  2               3253.029007            0.000000             0.000000             0.000000             0.000000      
       61.30               5.025009              86747                  1               3169.877938            0.000000             0.000000             0.000000             0.000000      
       61.40               5.025009              86706                  2               3042.751145            0.000000             0.000000             0.000000             0.000000      
       61.50               5.025009              86905                  1               3115.412425            0.000000             0.000000             0.000000             0.000000      
       61.60               5.025009              87107                  2               3040.914522            0.000000             0.000000             0.000000             0.000000      
       61.70               5.025009              87082                  1               2999.920239            0.000000             0.000000             0.000000             0.000000      
       61.80               5.025009              87242                  2               3101.446280            0.000000             0.000000             0.000000             0.000000      
       61.90               5.025009              87220                  1               3246.524847            0.000000             0.000000             0.000000             0.000000      
       62.00               5.025009              87066                  1               3273.889097            0.000000             0.000000             0.000000             0.000000      
       62.10               5.025009              87212                  1               3231.330269            0.000000             0.000000             0.000000             0.000000      
       62.20               5.025009              87424                  2               3111.137311            0.000000             0.000000             0.000000             0.000000      
       62.30               5.025009              87395                  1               2835.019253            0.000000             0.000000             0.000000             0.000000      
       62.40               5.025009              87228                  2                422.118277            0.000000             0.000000             0.000000             0.000000      
       62.50               5.025009              87404                  3               2965.543292            0.000000             0.000000             0.000000             0.000000      
       62.60               5.025009              87562                  1               3086.538965            0.000000             0.000000             0.000000             0.000000      
       62.70               5.025009              87523                  1               3028.658199            0.000000             0.000000             0.000000             0.000000      
       62.80               5.025009              87292                  1               3156.240778            0.000000             0.000000             0.000000             0.000000      
       62.90               5.025009              87081                  1               2982.850849            0.000000             0.000000             0.000000             0.000000      
       63.00               5.025009              87094                  1               3077.920226            0.000000             0.000000             0.000000             0.000000      
       63.10               5.025009              87015                  1               3066.812322            0.000000             0.000000             0.000000             0.000000      
       63.20               5.025009              87079                  1               3081.809314            0.000000             0.000000             0.000000             0.000000      
       63.30               5.025009              87088                  1               3152.367088            0.000000             0.000000             0.000000             0.000000      
       63.40               5.025009              86893                  1               3147.690978            0.000000             0.000000             0.000000             0.000000      
       63.50               5.025009              86921                  1               3088.934149            0.000000             0.000000             0.000000             0.000000      
       63.60               5.025009              86928                  1               3081.662915            0.000000             0.000000             0.000000             0.000000      
       63.70               5.025009              86955                  1               3099.224991            0.000000             0.000000             0.000000             0.000000      
       63.80               5.025009              86937                  1               3090.850565            0.000000             0.000000             0.000000             0.000000      
       63.90               5.025009              86735                  1               3200.621851            0.000000             0.000000             0.000000             0.000000      
       64.00               5.025009              86637                  1               3198.932975            0.000000             0.000000             0.000000             0.000000      
       64.10               5.025009              86571                  1               3253.299483            0.000000             0.000000             0.000000             0.000000      
       64.20               5.025009              86875                  1               3180.040657            0.000000             0.000000             0.000000             0.000000      
       64.30               5.025009              87209                  1               3022.930598            0.000000             0.000000             0.000000             0.000000      
       64.40               5.025009              87204                  1               2916.031950            0.000000             0.000000             0.000000             0.000000      
       64.50               5.025009              87139                  1               3155.789941            0.000000             0.000000             0.000000             0.000000      
       64.60               5.025009              87029                  1               3145.483510            0.000000             0.000000             0.000000             0.000000      
       64.70               5.025009              86939                  1               3195.531712            0.000000             0.000000             0.000000             0.000000      
       64.80               5.025009              87074                  1               3195.981244            0.000000             0.000000             0.000000             0.000000      
       64.90               5.025009              87315                  1               3191.944534            0.000000             0.000000             0.000000             0.000000      
       65.00               5.025009              87440                  1               3141.432636            0.000000             0.000000             0.000000             0.000000      
       65.10               5.025009              87657                  1               3169.808650            0.000000             0.000000             0.000000             0.000000      
       65.20               5.025009              87759                  1               3060.936556            0.000000             0.000000             0.000000             0.000000      
       65.30               5.025009              87732                  1               2972.450285            0.000000             0.000000             0.000000             0.000000      
       65.40               5.025009              87670                  1               3078.704549            0.000000             0.000000             0.000000             0.000000      
       65.50               5.025009              87695                  1               2947.376323            0.000000             0.000000             0.000000             0.000000      
       65.60               5.025009              87772                  2               2936.230283            0.000000             0.000000             0.000000             0.000000      
       65.70               5.025009              87685                  1               2974.146296            0.000000             0.000000             0.000000             0.000000      
       65.80               5.025009              87676                  1               3101.349495            0.000000             0.000000             0.000000             0.000000      
       65.90               5.025009              87690                  2               3059.235938            0.000000             0.000000             0.000000             0.000000      
       66.00               5.025009              87665                  2               3064.719833            0.000000             0.000000             0.000000             0.000000      
       66.10               5.025009              87398                  2               3211.371712            0.000000             0.000000             0.000000             0.000000      
       66.20               5.025009              87434                  1               2853.469682            0.000000             0.000000             0.000000             0.000000      
       66.30               5.025009              87422                  1               3092.871867            0.000000             0.000000             0.000000             0.000000      
       66.40               5.025009              87458                  1               3133.609347            0.000000             0.000000             0.000000             0.000000      
       66.50               5.025009              87353                  1               3252.371151            0.000000             0.000000             0.000000             0.000000      
       66.60               5.025009              87456                  1               3191.183371            0.000000             0.000000             0.000000             0.000000      
       66.70               5.025009              87740                  1               3022.705382            0.000000             0.000000             0.000000             0.000000      
       66.80               5.025009              87703                  2               2911.469571            0.000000             0.000000             0.000000             0.000000      
       66.90               5.025009              87616                  1               3061.103606            0.000000             0.000000             0.000000             0.000000      
       67.00               5.025009              87311                  1               3198.388323            0.000000             0.000000             0.000000             0.000000      
       67.10               5.025009              87209                  1               3174.822119            0.000000             0.000000             0.000000             0.000000      
       67.20               5.025009              87020                  2               3146.748855            0.000000             0.000000             0.000000             0.000000      
       67.30               5.025009              86934                  1               3096.848201            0.000000             0.000000             0.000000             0.000000      
       67.40               5.025009              87046                  1                243.963613            0.000000             0.000000             0.000000             0.000000      
       67.50               5.025009              87114                  1               3259.555135            0.000000             0.000000             0.000000             0.000000      
       67.60               5.025009              87211                  1               3170.745927            0.000000             0.000000             0.000000             0.000000      
       67.70               5.025009              87353                  1               3329.790647            0.000000             0.000000             0.000000             0.000000      
       67.80               5.025009              87438                  2               3222.048630            0.000000             0.000000             0.000000             0.000000      
       67.90               5.025009              87693                  1               3136.192837            0.000000             0.000000             0.000000             0.000000      
       68.00               5.025009              88023                  1               2953.206167            0.000000             0.000000             0.000000             0.000000      
       68.10               5.025009              88157                  1               2825.276846            0.000000             0.000000             0.000000             0.000000      
       68.20               5.025009              88122                  3               2958.740509            0.000000             0.000000             0.000000             0.000000      
       68.30               5.025009              88157                  1               2805.811101            0.000000             0.000000             0.000000             0.000000      
       68.40               5.025009              87920                  3               2951.866800            0.000000             0.000000             0.000000             0.000000      
       68.50               5.025009              87632                  2               2961.017362            0.000000             0.000000             0.000000             0.000000      
       68.60               5.025009              87458                  2               3097.117250            0.000000             0.000000             0.000000             0.000000      
       68.70               5.025009              87331                  2               2993.531916            0.000000             0.000000             0.000000             0.000000      
       68.80               5.025009              86994                  1               3113.124043            0.000000             0.000000             0.000000             0.000000      
       68.90               5.025009              86599                  2               3137.801863            0.000000             0.000000             0.000000             0.000000      
       69.00               5.025009              86262                  1               3120.278193            0.000000             0.000000             0.000000             0.000000      
       69.10               5.025009              86186                  3               3159.932243            0.000000             0.000000             0.000000             0.000000      
       69.20               5.025009              86280                  1               3183.545514            0.000000             0.000000             0.000000             0.000000      
       69.30               5.025009              86247                  1               3197.255511            0.000000             0.000000             0.000000             0.000000      
       69.40               5.025009              86479                  1               3352.259100            0.000000             0.000000             0.000000             0.000000      
       69.50               5.025009              86886                  3               3287.524832            0.000000             0.000000             0.000000             0.000000      
       69.60               5.025009              87224                  1               3056.557286            0.000000             0.000000             0.000000             0.000000      
       69.70               5.025009              87351                  1               1094.390473            0.000000             0.000000             0.000000             0.000000      
       69.80               5.025009              87286                  1               3003.719380            0.000000             0.000000             0.000000             0.000000      
       69.90               5.025009              87592                  1               3010.763357            0.000000             0.000000             0.000000             0.000000      
       70.00               5.025009              87416                  1               2945.395040            0.000000             0.000000             0.000000             0.000000      
       70.10               5.025009              87192                  2               3008.829001            0.000000             0.000000             0.000000             0.000000      
       70.20               5.025009              87086                  3               3171.281744            0.000000             0.000000             0.000000             0.000000      
       70.30               5.025009              86726                  1               3081.102262            0.000000             0.000000             0.000000             0.000000      
       70.40               5.025009              86375                  1               3217.698774            0.000000             0.000000             0.000000             0.000000      
       70.50               5.025009              86323                  1               3304.170879            0.000000             0.000000             0.000000             0.000000      
       70.60               5.025009              86536                  1               3235.280095            0.000000             0.000000             0.000000             0.000000      
       70.70               5.025009              86703                  1               3218.730327            0.000000             0.000000             0.000000             0.000000      
       70.80               5.025009              86710                  1               3161.235708            0.000000             0.000000             0.000000             0.000000      
       70.90               5.025009              86764                  1               3195.399793            0.000000             0.000000             0.000000             0.000000      
       71.00               5.025009              86943                  1               3170.868482            0.000000             0.000000             0.000000             0.000000      
       71.10               5.025009              86824                  1               3245.090968            0.000000             0.000000             0.000000             0.000000      
       71.20               5.025009              86717                  2               3304.980589            0.000000             0.000000             0.000000             0.000000      
       71.30               5.025009              86950                  1               3152.844727            0.000000             0.000000             0.000000             0.000000      
       71.40               5.025009              86967                  1               3104.854341            0.000000             0.000000             0.000000             0.000000      
       71.50               5.025009              87115                  1               3124.108309            0.000000             0.000000             0.000000             0.000000      
       71.60               5.025009              87161                  1               3072.559881            0.000000             0.000000             0.000000             0.000000      
       71.70               5.025009              87403                  1               3171.528947            0.000000             0.000000             0.000000             0.000000      
       71.80               5.025009              87589                  1               3158.865605            0.000000             0.000000             0.000000             0.000000      
       71.90               5.025009              87776                  1               3123.917166            0.000000             0.000000             0.000000             0.000000      
       72.00               5.025009              87733                  1               2946.048949            0.000000             0.000000             0.000000             0.000000      
       72.10               5.025009              87707                  1               2972.562774            0.000000             0.000000             0.000000             0.000000      
       72.20               5.025009              87771                  1               3027.193490            0.000000             0.000000             0.000000             0.000000      
       72.30               5.025009              87911                  2               2993.601633            0.000000             0.000000             0.000000             0.000000      
       72.40               5.025009              87964                  3               2985.862644            0.000000             0.000000             0.000000             0.000000      
       72.50               5.025009              88051                  1               1325.684523            0.000000             0.000000             0.000000             0.000000      
       72.60               5.025009              88129                  2               2985.613438            0.000000             0.000000             0.000000             0.000000      
       72.70               5.025009              88101                  4               2888.436977            0.000000             0.000000             0.000000             0.000000      
       72.80               5.025009              87742                  2               2977.016883            0.000000             0.000000             0.000000             0.000000      
       72.90               5.025009              87792                  1               2991.295097            0.000000             0.000000             0.000000             0.000000      
       73.00               5.025009              87608                  2               3069.817600            0.000000             0.000000             0.000000             0.000000      
       73.10               5.025009              87398                  1               3134.284235            0.000000             0.000000             0.000000             0.000000      
       73.20               5.025009              87474                  1               3165.757923            0.000000             0.000000             0.000000             0.000000      
       73.30               5.025009              87432                  1               3168.556084            0.000000             0.000000             0.000000             0.000000      
       73.40               5.025009              87566                  3               3034.433112            0.000000             0.000000             0.000000             0.000000      
       73.50               5.025009              87669                  1               2960.037199            0.000000             0.000000             0.000000             0.000000      
       73.60               5.025009              87753                  1               3002.089000            0.000000             0.000000             0.000000             0.000000      
       73.70               5.025009              87739                  1               2988.394165            0.000000             0.000000             0.000000             0.000000      
       73.80               5.025009              87700                  1               3003.470114            0.000000             0.000000             0.000000             0.000000      
       73.90               5.025009              87602                  1               2885.336791            0.000000             0.000000             0.000000             0.000000      
       74.00               5.025009              87492                  1               2997.838706            0.000000             0.000000             0.000000             0.000000      
       74.10               5.025009              87326                  1               3021.141738            0.000000             0.000000             0.000000             0.000000      
       74.20               5.025009              87128                  1               3085.080306            0.000000             0.000000             0.000000             0.000000      
