        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       10.60               5.025009              59969                  1               2771.936639            0.000000             0.000000             0.000000             0.000000      
       10.70               5.025009              60071                  1               2881.187714            0.000000             0.000000             0.000000             0.000000      
       10.80               5.025009              60213                  1               2858.469455            0.000000             0.000000             0.000000             0.000000      
       10.90               5.025009              60734                  1               2817.089615            0.000000             0.000000             0.000000             0.000000      
       11.00               5.025009              60919                  2               2900.932389            0.000000             0.000000             0.000000             0.000000      
       11.10               5.025009              60568                  2               2930.192265            0.000000             0.000000             0.000000             0.000000      
       11.20               5.025009              60896                  1               2770.526550           -62.432129            0.000000             0.000000             0.000000      
       11.30               5.025009              61045                  1               2744.186509            0.000000             0.000000             0.000000             0.000000      
       11.40               5.025009              60615                  1               2734.185874            0.000000             0.000000             0.000000             0.000000      
       11.50               5.025009              61145                  1               2790.561453            0.000000             0.000000             0.000000             0.000000      
       11.60               5.025009              60856                  2               2856.203905            0.000000             0.000000             0.000000             0.000000      
       11.70               5.025009              60690                  1               2868.523723            0.000000             0.000000             0.000000             0.000000      
       11.80               5.025009              60695                  2               2759.388677           140.199656            0.000000             0.000000             0.000000      
       11.90               5.025009              61554                  1               2686.420369            0.000000             0.000000             0.000000             0.000000      
       12.00               5.025009              61476                  1               2670.079964            0.000000             0.000000             0.000000             0.000000      
       12.10               5.025009              61629                  2               2632.543827            0.000000             0.000000             0.000000             0.000000      
       12.20               5.025009              61605                  2               2638.074552           139.780931            0.000000             0.000000             0.000000      
       12.30               5.025009              61876                  1               2593.859005            0.000000             0.000000             0.000000             0.000000      
       12.40               5.025009              61572                  1               2609.335726            0.000000             0.000000             0.000000             0.000000      
       12.50               5.025009              61550                  2               2534.474361           -24.322672            0.000000             0.000000             0.000000      
       12.60               5.025009              60695                  1               2683.749584            0.000000             0.000000             0.000000             0.000000      
       12.70               5.025009              60651                  2               2732.103685            0.000000             0.000000             0.000000             0.000000      
       12.80               5.025009              60444                  1               2705.516663            0.000000             0.000000             0.000000             0.000000      
       12.90               5.025009              61188                  1               2559.027936            0.000000             0.000000             0.000000             0.000000      
       13.00               5.025009              61082                  2               2466.266252          -137.712840            0.000000             0.000000             0.000000      
       13.10               5.025009              61152                  1               2581.340006            0.000000             0.000000             0.000000             0.000000      
       13.20               5.025009              60185                  1               2751.640540            0.000000             0.000000             0.000000             0.000000      
       13.30               5.025009              60005                  1               2742.234507           16.465844             0.000000             0.000000             0.000000      
       13.40               5.025009              59367                  2               2975.222216            0.000000             0.000000             0.000000             0.000000      
       13.50               5.025009              59160                  1               2942.330735            0.000000             0.000000             0.000000             0.000000      
       13.60               5.025009              58782                  1               2854.204250            0.000000             0.000000             0.000000             0.000000      
       13.70               5.025009              58507                  1               2921.987289            0.000000             0.000000             0.000000             0.000000      
       13.80               5.025009              58923                  1               2835.453918           218.327650            0.000000             0.000000             0.000000      
       13.90               5.025009              59278                  1               2750.067025            0.000000             0.000000             0.000000             0.000000      
       14.00               5.025009              59191                  1               2816.039713            0.000000             0.000000             0.000000             0.000000      
       14.10               5.025009              59329                  2               2795.767174            0.000000             0.000000             0.000000             0.000000      
       14.20               5.025009              59506                  1               2757.888169            0.000000             0.000000             0.000000             0.000000      
       14.30               5.025009              59709                  1               2657.263131           -69.436242            0.000000             0.000000             0.000000      
       14.40               5.025009              59962                  1               2581.775629            0.000000             0.000000             0.000000             0.000000      
       14.50               5.025009              59946                  1               2718.465339            0.000000             0.000000             0.000000             0.000000      
       14.60               5.025009              60209                  2               2606.727453            0.000000             0.000000             0.000000             0.000000      
       14.70               5.025009              60437                  2               2605.628801            0.000000             0.000000             0.000000             0.000000      
       14.80               5.025009              60835                  1               2591.446822            0.000000             0.000000             0.000000             0.000000      
       14.90               5.025009              60609                  2               2625.210741            0.000000             0.000000             0.000000             0.000000      
       15.00               5.025009              60728                  1               2711.921655            0.000000             0.000000             0.000000             0.000000      
       15.10               5.025009              60405                  1               2670.797664            0.000000             0.000000             0.000000             0.000000      
       15.20               5.025009              59820                  1               3570.905750            0.000000             0.000000             0.000000             0.000000      
       15.30               5.025009              60105                  1               2753.246845            0.000000             0.000000             0.000000             0.000000      
       15.40               5.025009              59692                  2               2832.375219            0.000000             0.000000             0.000000             0.000000      
       15.50               5.025009              59849                  2               2661.568083           129.568209            0.000000             0.000000             0.000000      
       15.60               5.025009              59753                  2               2576.762001            0.000000             0.000000             0.000000             0.000000      
       15.70               5.025009              59871                  2               2622.055789            0.000000             0.000000             0.000000             0.000000      
       15.80               5.025009              59501                  1               2659.360931           -18.333594            0.000000             0.000000             0.000000      
       15.90               5.025009              59152                  1               2699.788882            0.000000             0.000000             0.000000             0.000000      
       16.00               5.025009              58842                  1               2745.252827            0.000000             0.000000             0.000000             0.000000      
       16.10               5.025009              58937                  1               2863.064318            0.000000             0.000000             0.000000             0.000000      
       16.20               5.025009              58962                  1               2744.229435            0.000000             0.000000             0.000000             0.000000      
       16.30               5.025009              59447                  1               2731.746352            0.000000             0.000000             0.000000             0.000000      
       16.40               5.025009              59496                  1               2671.465205            0.000000             0.000000             0.000000             0.000000      
       16.50               5.025009              59485                  1               2674.186831            0.000000             0.000000             0.000000             0.000000      
       16.60               5.025009              58531                  1               2802.011731            0.000000             0.000000             0.000000             0.000000      
       16.70               5.025009              58394                  1               2806.270403            0.000000             0.000000             0.000000             0.000000      
       16.80               5.025009              58502                  1               2746.800095            0.000000             0.000000             0.000000             0.000000      
       16.90               5.025009              58426                  1               2717.382433            0.000000             0.000000             0.000000             0.000000      
       17.00               5.025009              58634                  1               2816.866693            0.000000             0.000000             0.000000             0.000000      
       17.10               5.025009              58680                  1               2687.429561            0.000000             0.000000             0.000000             0.000000      
       17.20               5.025009              58345                  2               2937.596481            0.000000             0.000000             0.000000             0.000000      
       17.30               5.025009              57935                  1               2895.079845            0.000000             0.000000             0.000000             0.000000      
       17.40               5.025009              56790                  1               2905.402416            0.000000             0.000000             0.000000             0.000000      
       17.50               5.025009              56930                  1               2835.458564            0.000000             0.000000             0.000000             0.000000      
       17.60               5.025009              56954                  1               2867.388654            0.000000             0.000000             0.000000             0.000000      
       17.70               5.025009              56805                  2               2834.193647            0.000000             0.000000             0.000000             0.000000      
       17.80               5.025009              57019                  2                756.888897            0.000000             0.000000             0.000000             0.000000      
       17.90               5.025009              57128                  1               2696.734964           -2.441753             0.000000             0.000000             0.000000      
       18.00               5.025009              57094                  1               2671.047499            0.000000             0.000000             0.000000             0.000000      
       18.10               5.025009              57561                  2               2597.390925            0.000000             0.000000             0.000000             0.000000      
       18.20               5.025009              57620                  2               2648.701489            0.000000             0.000000             0.000000             0.000000      
       18.30               5.025009              57721                  1               2621.282214            0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              57802                  1               2833.713405            0.000000             0.000000             0.000000             0.000000      
       18.50               5.025009              57922                  1               2825.033233            0.000000             0.000000             0.000000             0.000000      
       18.60               5.025009              57921                  1               2806.719566            0.000000             0.000000             0.000000             0.000000      
       18.70               5.025009              57933                  2               2759.153653            0.000000             0.000000             0.000000             0.000000      
       18.80               5.025009              58293                  1               2800.946776            0.000000             0.000000             0.000000             0.000000      
       18.90               5.025009              58348                  1               2899.880600            0.000000             0.000000             0.000000             0.000000      
       19.00               5.025009              58023                  1               2851.429620            0.000000             0.000000             0.000000             0.000000      
       19.10               5.025009              57969                  1               2797.946834            0.000000             0.000000             0.000000             0.000000      
       19.20               5.025009              58060                  1               2779.904530            0.000000             0.000000             0.000000             0.000000      
       19.30               5.025009              58536                  1               2745.554814            0.000000             0.000000             0.000000             0.000000      
       19.40               5.025009              58302                  1               2903.427183            0.000000             0.000000             0.000000             0.000000      
       19.50               5.025009              57922                  1               2792.114278            0.000000             0.000000             0.000000             0.000000      
       19.60               5.025009              57351                  1               2823.997315            0.000000             0.000000             0.000000             0.000000      
       19.70               5.025009              57339                  1               2800.759582            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              57169                  2               2589.804236            0.000000             0.000000             0.000000             0.000000      
       19.90               5.025009              57717                  1               2526.423108            0.000000             0.000000             0.000000             0.000000      
       20.00               5.025009              57497                  1               2661.773478            0.000000             0.000000             0.000000             0.000000      
       20.10               5.025009              57073                  3               2768.065358            0.000000             0.000000             0.000000             0.000000      
       20.20               5.025009              57175                  2               2670.944508            0.000000             0.000000             0.000000             0.000000      
       20.30               5.025009              56412                  3               2730.146862            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              56269                  2               2717.938182            0.000000             0.000000             0.000000             0.000000      
       20.50               5.025009              55900                  1               2838.428609            0.000000             0.000000             0.000000             0.000000      
       20.60               5.025009              55683                  2               2988.068398            0.000000             0.000000             0.000000             0.000000      
       20.70               5.025009              55983                  1               3045.860626            0.000000             0.000000             0.000000             0.000000      
       20.80               5.025009              55869                  1               2913.480274            0.000000             0.000000             0.000000             0.000000      
       20.90               5.025009              56160                  1               2840.232521            0.000000             0.000000             0.000000             0.000000      
       21.00               5.025009              55944                  2               2906.554662            0.000000             0.000000             0.000000             0.000000      
       21.10               5.025009              55593                  3               2820.313175            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              55937                  1               2807.582032            0.000000             0.000000             0.000000             0.000000      
       21.30               5.025009              55822                  1               2811.483491            0.000000             0.000000             0.000000             0.000000      
       21.40               5.025009              55677                  1               2789.947134          -182.958488            0.000000             0.000000             0.000000      
       21.50               5.025009              55289                  1               2938.194498            0.000000             0.000000             0.000000             0.000000      
       21.60               5.025009              55176                  1               2939.028039            0.000000             0.000000             0.000000             0.000000      
       21.70               5.025009              55373                  2               2926.525877            0.000000             0.000000             0.000000             0.000000      
       21.80               5.025009              54910                  1               2801.931338            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              55103                  1               2785.893139            0.000000             0.000000             0.000000             0.000000      
       22.00               5.025009              54933                  1               2804.090681            0.000000             0.000000             0.000000             0.000000      
       22.10               5.025009              55212                  1               2774.598932            0.000000             0.000000             0.000000             0.000000      
       22.20               5.025009              55233                  1               2816.171548            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              55832                  1               2800.308414            0.000000             0.000000             0.000000             0.000000      
       22.40               5.025009              56162                  1               2803.109942           -28.590539            0.000000             0.000000             0.000000      
       22.50               5.025009              56530                  2               2736.217425          -105.441111            0.000000             0.000000             0.000000      
       22.60               5.025009              56174                  1               2808.343245            0.000000             0.000000             0.000000             0.000000      
       22.70               5.025009              56029                  1               2861.481516            0.000000             0.000000             0.000000             0.000000      
       22.80               5.025009              55721                  4               2776.631264            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              56284                  1               2823.277161            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              56657                  2               2872.542776            0.000000             0.000000             0.000000             0.000000      
       23.10               5.025009              57102                  2               2707.521327            0.000000             0.000000             0.000000             0.000000      
       23.20               5.025009              56974                  2                119.714279            4.886234             0.000000             0.000000             0.000000      
       23.30               5.025009              56728                  2               2825.585810            0.000000             0.000000             0.000000             0.000000      
       23.40               5.025009              56761                  1               2695.070375            0.000000             0.000000             0.000000             0.000000      
       23.50               5.025009              57068                  1               2765.176741            0.000000             0.000000             0.000000             0.000000      
       23.60               5.025009              56374                  1               2692.657317            0.000000             0.000000             0.000000             0.000000      
       23.70               5.025009              56613                  1               2611.155975            0.000000             0.000000             0.000000             0.000000      
