        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
       17.60               5.025009              80223                  2               1360.117651            0.000000             0.000000             0.000000             0.000000      
       17.70               5.025009              80212                  1               1345.042037            0.000000             0.000000             0.000000             0.000000      
       17.80               5.025009              80042                  1               1357.810704            0.000000             0.000000             0.000000             0.000000      
       17.90               5.025009              79993                  3               1399.204230            0.000000             0.000000             0.000000             0.000000      
       18.00               5.025009              79876                  3               1357.523766            0.000000             0.000000             0.000000             0.000000      
       18.10               5.025009              79855                  3               1326.062669            0.000000             0.000000             0.000000             0.000000      
       18.20               5.025009              79679                  1               1228.988905            0.000000             0.000000             0.000000             0.000000      
       18.30               5.025009              79871                  1               1380.684803            0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              80012                  3               1384.292591            0.000000             0.000000             0.000000             0.000000      
       18.50               5.025009              80180                  1               1345.299611            0.000000             0.000000             0.000000             0.000000      
       18.60               5.025009              80229                  2               1340.052427           -39.332225            0.000000             0.000000             0.000000      
       18.70               5.025009              80369                  2               1369.067123            0.000000             0.000000             0.000000             0.000000      
       18.80               5.025009              80548                  1               1363.495752            0.000000             0.000000             0.000000             0.000000      
       18.90               5.025009              80718                  1               1329.535120            0.000000             0.000000             0.000000             0.000000      
       19.00               5.025009              80726                  1               1294.487036            0.000000             0.000000             0.000000             0.000000      
       19.10               5.025009              80936                  3               1258.424140           -23.475920            0.000000             0.000000             0.000000      
       19.20               5.025009              80837                  2               1284.703798           -61.989554            0.000000             0.000000             0.000000      
       19.30               5.025009              80916                  2               1276.440797            0.000000             0.000000             0.000000             0.000000      
       19.40               5.025009              80879                  2               1351.608871            0.000000             0.000000             0.000000             0.000000      
       19.50               5.025009              80736                  2                378.776175            0.000000             0.000000             0.000000             0.000000      
       19.60               5.025009              80751                  1               1353.938594            0.000000             0.000000             0.000000             0.000000      
       19.70               5.025009              80721                  1               1397.592154            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              80945                  2               1363.371473            0.000000             0.000000             0.000000             0.000000      
       19.90               5.025009              80864                  1               1287.123851            0.000000             0.000000             0.000000             0.000000      
       20.00               5.025009              80942                  2               1297.722470            0.000000             0.000000             0.000000             0.000000      
       20.10               5.025009              81085                  3               1301.840703           -28.866402            0.000000             0.000000             0.000000      
       20.20               5.025009              81074                  2               1290.020349            0.000000             0.000000             0.000000             0.000000      
       20.30               5.025009              80958                  1               1346.547286            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              80841                  2               1408.685182            0.000000             0.000000             0.000000             0.000000      
       20.50               5.025009              80739                  1               1407.164605            0.000000             0.000000             0.000000             0.000000      
       20.60               5.025009              80702                  2               1343.708416            0.000000             0.000000             0.000000             0.000000      
       20.70               5.025009              80538                  1               1321.770790           -25.253790            0.000000             0.000000             0.000000      
       20.80               5.025009              80506                  3               1328.842402            0.000000             0.000000             0.000000             0.000000      
       20.90               5.025009              80530                  1               1320.615734            0.000000             0.000000             0.000000             0.000000      
       21.00               5.025009              80507                  1               1324.984194            0.000000             0.000000             0.000000             0.000000      
       21.10               5.025009              80434                  2               1403.901693            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              80319                  1               1333.750578            0.000000             0.000000             0.000000             0.000000      
       21.30               5.025009              80358                  2               1260.083241            0.000000             0.000000             0.000000             0.000000      
       21.40               5.025009              80358                  1               1344.581374            0.000000             0.000000             0.000000             0.000000      
       21.50               5.025009              80374                  3               1247.177601            0.000000             0.000000             0.000000             0.000000      
       21.60               5.025009              80351                  1               1242.415722            0.000000             0.000000             0.000000             0.000000      
       21.70               5.025009              80347                  1               1348.306352            0.000000             0.000000             0.000000             0.000000      
       21.80               5.025009              80059                  2               1349.361553            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              79953                  1               1379.289671            0.000000             0.000000             0.000000             0.000000      
       22.00               5.025009              79867                  1               1468.018381           -1.462466             0.000000             0.000000             0.000000      
       22.10               5.025009              79805                  1               1397.159186            0.000000             0.000000             0.000000             0.000000      
       22.20               5.025009              79665                  2               1373.158864            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              79604                  2               1438.842439            0.000000             0.000000             0.000000             0.000000      
       22.40               5.025009              79770                  1                107.060698            0.000000             0.000000             0.000000             0.000000      
       22.50               5.025009              79590                  1               1338.157987            0.000000             0.000000             0.000000             0.000000      
       22.60               5.025009              79637                  3               1406.613157            0.000000             0.000000             0.000000             0.000000      
       22.70               5.025009              79677                  2               1416.836332            0.000000             0.000000             0.000000             0.000000      
       22.80               5.025009              79863                  1               1393.850134            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              79897                  1               1426.966294            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              79711                  1               1447.461450            0.000000             0.000000             0.000000             0.000000      
       23.10               5.025009              79700                  2               1404.682149           81.823785             0.000000             0.000000             0.000000      
       23.20               5.025009              79744                  1               1376.837135            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              79860                  1               1322.442552            0.000000             0.000000             0.000000             0.000000      
       23.40               5.025009              79768                  1                341.026657            0.000000             0.000000             0.000000             0.000000      
       23.50               5.025009              79736                  2               1467.251407            0.000000             0.000000             0.000000             0.000000      
       23.60               5.025009              79940                  2               1407.430719           -12.673828            0.000000             0.000000             0.000000      
       23.70               5.025009              80148                  1               1465.639679            0.000000             0.000000             0.000000             0.000000      
