        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              28799             3150.729745     
       69.90               5.016308              28965             3162.594951     
       70.00               5.016308              29248             3153.036247     
       70.10               5.016308              28976             3182.840300     
       70.20               5.016308              28636             3138.573198     
       70.30               5.016308              28014             3234.548950     
       70.40               5.016308              27678             3039.805812     
       70.50               5.016308              26633             3201.690547     
       70.60               5.016308              26575             3453.511988     
       70.70               5.016308              26575             3337.845218     
       70.80               5.016308              26255             3439.617799     
       70.90               5.016308              25690             3350.811123     
       71.00               5.016308              25933             3283.661532     
       71.10               5.016308              26192             3152.148213     
       71.20               5.016308              25554             3175.720758     
       71.30               5.016308              25692             3267.436026     
       71.40               5.016308              25422             3453.420457     
       71.50               5.016308              25606             3559.312635     
       71.60               5.016308              25867             3487.848917     
       71.70               5.016308              26069             3616.788816     
       71.80               5.016308              26260             3580.155611     
       71.90               5.016308              26613             3479.583773     
       72.00               5.016308              26494             3414.003362     
       72.10               5.016308              25800             3340.939686     
       72.20               5.016308              25722             3423.956933     
       72.30               5.016308              25484             3339.623930     
       72.40               5.016308              25511             3356.322231     
       72.50               5.016308              25362             3302.104679     
       72.60               5.016308              25670             3466.206165     
       72.70               5.016308              25880             3295.552282     
       72.80               5.016308              25603             3351.288604     
       72.90               5.016308              25288             3658.588171     
       73.00               5.016308              25336             3463.352331     
       73.10               5.016308              25463             3503.588473     
       73.20               5.016308              25401             3270.988168     
       73.30               5.016308              25735             3476.556304     
       73.40               5.016308              25882             3502.998200     
       73.50               5.016308              25694             3654.004370     
       73.60               5.016308              25980             3360.116435     
       73.70               5.016308              26226             3292.757538     
       73.80               5.016308              26418             3236.126243     
       73.90               5.016308              26388             3358.225873     
       74.00               5.016308              26604             3287.395547     
       74.10               5.016308              26858             3441.471623     
       74.20               5.016308              27041             3508.107612     
       74.30               5.016308              26914             3297.690266     
       74.40               5.016308              26857             3419.836926     
       74.50               5.016308              26228             3357.715101     
       74.60               5.016308              26572             3541.343861     
       74.70               5.016308              26167             3324.849964     
       74.80               5.016308              26443             3415.565705     
       74.90               5.016308              26556             3405.609790     
       75.00               5.016308              26730             3338.921190     
       75.10               5.016308              26762             3351.040925     
       75.20               5.016308              26836             3469.584622     
       75.30               5.016308              27383             3285.848107     
       75.40               5.016308              27436             3069.607207     
       75.50               5.016308              27163             3059.304384     
       75.60               5.016308              26680             3111.617259     
       75.70               5.016308              27022             2995.182414     
       75.80               5.016308              26188             3060.175469     
       75.90               5.016308              26006             3084.999725     
       76.00               5.016308              25864             3030.495578     
       76.10               5.016308              26949             2812.016573     
       76.20               5.016308              26372             2598.842587     
       76.30               5.016308              27129             2540.510469     
       76.40               5.016308              27249             2530.194166     
       76.50               5.016308              27569             2739.703548     
       76.60               5.016308              26300             2889.226323     
       76.70               5.016308              25968             2974.890556     
       76.80               5.016308              25779             3271.464788     
       76.90               5.016308              26247             3280.024751     
       77.00               5.016308              25549             3400.734214     
       77.10               5.016308              25692             3371.011126     
       77.20               5.016308              26204             3275.966094     
       77.30               5.016308              26091             3435.995209     
       77.40               5.016308              25980             3291.242350     
       77.50               5.016308              26392             3317.020617     
       77.60               5.016308              26238             3265.299196     
       77.70               5.016308              25917             3223.660687     
       77.80               5.016308              25709             3473.932652     
       77.90               5.016308              24963             3447.517541     
       78.00               5.016308              24267             3557.780812     
       78.10               5.016308              23630             3798.051895     
       78.20               5.016308              24220             3759.087242     
       78.30               5.016308              23960             3776.908971     
       78.40               5.016308              24367             3582.243515     
       78.50               5.016308              24300             3605.476361     
       78.60               5.016308              24726             3533.126364     
       78.70               5.016308              24701             3627.980508     
       78.80               5.016308              25294             3463.893696     
       78.90               5.016308              25090             3185.916645     
       79.00               5.016308              25323             3204.237306     
       79.10               5.016308              25483             3183.082153     
       79.20               5.016308              24980             3268.821312     
       79.30               5.016308              24638             3180.078188     
       79.40               5.016308              25130             3255.423375     
       79.50               5.016308              24501             3238.433595     
       79.60               5.016308              24344             3268.324250     
       79.70               5.016308              24694             3235.631208     
       79.80               5.016308              21684             3104.572705     
       79.90               5.016308              22122             3082.048629     
       80.00               5.016308              22534             3258.521312     
       80.10               5.016308              21705             3355.438120     
       80.20               5.016308              21632             3170.368406     
       80.30               5.016308              22300             3025.152608     
       80.40               5.016308              21558             3251.686980     
       80.50               5.016308              21748             3182.422126     
       80.60               5.016308              21652             3357.972631     
       80.70               5.016308              21580             3503.285178     
       80.80               5.016308              21879             3460.279898     
       80.90               5.016308              22634             3282.685818     
       81.00               5.016308              22907             3186.920281     
       81.10               5.016308              22849             2956.595240     
       81.20               5.016308              22408             2887.093918     
       81.30               5.016308              21910             2894.288566     
       81.40               5.016308              22155             3097.180367     
       81.50               5.016308              22563             3183.636000     
       81.60               5.016308              22621             3279.597561     
       81.70               5.016308              21175             3388.669530     
       81.80               5.016308              21850             3359.461586     
       81.90               5.016308              22137             3171.778844     
       82.00               5.016308              22244             3352.228898     
       82.10               5.016308              21995             3198.770549     
       82.20               5.016308              20959             3073.321605     
       82.30               5.016308              21655             3166.046840     
       82.40               5.016308              22280             3549.173011     
       82.50               5.016308              22301             3403.627489     
       82.60               5.016308              22976             3492.747559     
       82.70               5.016308              22227             3336.401024     
       82.80               5.016308              21816             3484.453493     
       82.90               5.016308              22291             3473.563576     
       83.00               5.016308              21540             3432.211607     
       83.10               5.016308              21914             3403.285759     
       83.20               5.016308              20168             3175.458470     
       83.30               5.016308              18836             3244.085799     
       83.40               5.016308              19019             3458.565581     
       83.50               5.016308              19489             3618.230394     
       83.60               5.016308              19557             3983.082946     
       83.70               5.016308              20160             3885.636351     
       83.80               5.016308              20090             3928.851939     
       83.90               5.016308              20936             3806.225403     
       84.00               5.016308              20605             3640.086852     
       84.10               5.016308              20584             3387.012220     
       84.20               5.016308              20795             3169.009451     
       84.30               5.016308              21077             2684.303262     
       84.40               5.016308              21221             2682.798635     
       84.50               5.016308              21004             2717.477981     
       84.60               5.016308              20871             2899.102710     
       84.70               5.016308              20742             2907.909861     
       84.80               5.016308              20809             3492.248489     
       84.90               5.016308              21654             3804.182301     
       85.00               5.016308              20942             3714.438297     
       85.10               5.016308              20476             3623.152165     
       85.20               5.016308              20321             3575.556666     
       85.30               5.016308              20858             3466.971087     
       85.40               5.016308              20475             3436.156738     
       85.50               5.016308              19808             3280.630178     
       85.60               5.016308              18969             3575.143522     
       85.70               5.016308              19332             3681.402772     
       85.80               5.016308              19366             3822.289921     
       85.90               5.016308              19607             3857.626291     
       86.00               5.016308              19944             3643.699785     
       86.10               5.016308              18505             3617.057423     
       86.20               5.016308              19520             3259.244841     
       86.30               5.016308              18544             3312.931278     
       86.40               5.016308              17953             3397.635136     
       86.50               5.016308              17975             3433.102731     
       86.60               5.016308              18166             3521.070558     
       86.70               5.016308              18757             3765.499290     
       86.80               5.016308              18896             3894.527938     
       86.90               5.016308              18709             3735.074374     
       87.00               5.016308              18907             3779.178931     
       87.10               5.016308              18623             3561.388774     
       87.20               5.016308              18439             3505.042856     
       87.30               5.016308              18962             3741.013579     
       87.40               5.016308              18844             3434.040450     
       87.50               5.016308              19182             3230.400835     
       87.60               5.016308              19549             3481.636681     
       87.70               5.016308              19781             3235.621454     
       87.80               5.016308              20328             3247.708392     
       87.90               5.016308              19749             3376.852446     
       88.00               5.016308              20320             3506.228322     
       88.10               5.016308              20497             3817.937266     
       88.20               5.016308              20640             3796.943397     
       88.30               5.016308              20347             3926.616249     
       88.40               5.016308              20483             3659.328902     
       88.50               5.016308              20569             3748.654214     
       88.60               5.016308              19338             3750.903207     
       88.70               5.016308              19937             3790.084458     
       88.80               5.016308              20229             4048.544720     
       88.90               5.016308              19946             4373.240988     
       89.00               5.016308              19908             4132.201079     
       89.10               5.016308              20364             4162.085341     
       89.20               5.016308              20678             3948.638513     
       89.30               5.016308              21130             3685.588731     
       89.40               5.016308              21926             3936.119812     
       89.50               5.016308              21709             3628.525825     
       89.60               5.016308              20783             3579.802478     
       89.70               5.016308              21015             3430.964575     
       89.80               5.016308              21206             3073.365139     
       89.90               5.016308              21960             2956.851524     
       90.00               5.016308              21857             2835.637564     
       90.10               5.016308              22092             3170.192076     
       90.20               5.016308              22463             2722.828471     
       90.30               5.016308              21309             2873.049300     
       90.40               5.016308              21255             2870.588168     
       90.50               5.016308              21448             2973.474855     
       90.60               5.016308              20729             3347.670411     
       90.70               5.016308              20940             3393.536401     
       90.80               5.016308              18258             2984.976312     
       90.90               5.016308              18959             3345.236786     
       91.00               5.016308              18813             3615.921775     
       91.10               5.016308              19536             3300.756406     
       91.20               5.016308              19951             3480.289870     
       91.30               5.016308              19644             3476.047476     
       91.40               5.016308              19869             3260.465431     
       91.50               5.016308              19877             3363.685993     
       91.60               5.016308              20195             3611.526062     
       91.70               5.016308              20657             3337.355047     
       91.80               5.016308              19596             3059.443504     
       91.90               5.016308              20162             3679.918696     
       92.00               5.016308              20386             3735.198073     
       92.10               5.016308              20256             3771.997624     
       92.20               5.016308              20979             3579.794694     
       92.30               5.016308              21071             3957.711739     
       92.40               5.016308              20708             4371.840913     
       92.50               5.016308              20504             4339.501728     
       92.60               5.016308              21058             4505.665222     
       92.70               5.016308              21349             4546.321939     
       92.80               5.016308              21369             4276.643904     
       92.90               5.016308              21722             4219.854348     
       93.00               5.016308              21735             4160.710029     
       93.10               5.016308              21926             4330.706200     
       93.20               5.016308              22042             3843.695375     
       93.30               5.016308              22111             3751.620977     
       93.40               5.016308              22205             3475.260554     
       93.50               5.016308              22548             3242.099644     
       93.60               5.016308              23074             3249.369185     
       93.70               5.016308              23253             2860.507550     
       93.80               5.016308              23822             2536.315156     
       93.90               5.016308              23524             2319.487903     
       94.00               5.016308              23885             2771.977986     
       94.10               5.016308              24099             2770.657277     
       94.20               5.016308              24370             2872.110178     
       94.30               5.016308              24599             2856.818528     
       94.40               5.016308              24696             2669.551477     
       94.50               5.016308              25008             2679.989354     
       94.60               5.016308              25062             2935.878960     
       94.70               5.016308              25097             2694.922850     
       94.80               5.016308              25010             3149.882554     
       94.90               5.016308              24974             2930.360368     
       95.00               5.016308              24553             2746.790143     
       95.10               5.016308              24692             3082.879305     
       95.20               5.016308              24569             2506.961326     
       95.30               5.016308              24264             2969.476097     
       95.40               5.016308              24505             2892.186672     
       95.50               5.016308              24357             2937.481128     
       95.60               5.016308              24324             2776.854624     
       95.70               5.016308              24690             3280.168199     
       95.80               5.016308              24035             3069.145261     
       95.90               5.016308              24053             2964.898227     
       96.00               5.016308              24625             2434.723207     
       96.10               5.016308              24070             2736.783674     
       96.20               5.016308              24467             3010.382569     
       96.30               5.016308              23004             2997.185370     
       96.40               5.016308              23369             3033.927819     
       96.50               5.016308              23278             3114.357790     
       96.60               5.016308              23132             3255.657277     
       96.70               5.016308              23384             2827.135847     
       96.80               5.016308              24066             2892.007623     
       96.90               5.016308              24513             2405.667636     
       97.00               5.016308              22562             2302.499032     
       97.10               5.016308              22549             2498.883746     
       97.20               5.016308              22589             2753.222470     
       97.30               5.016308              22914             2854.650035     
       97.40               5.016308              23219             2698.815564     
       97.50               5.016308              22732             3034.257759     
       97.60               5.016308              23093             3665.775827     
       97.70               5.016308              22667             3513.812505     
       97.80               5.016308              22287             3637.098618     
       97.90               5.016308              22305             3851.781502     
       98.00               5.016308              22953             3083.332823     
       98.10               5.016308              22903             3198.744174     
       98.20               5.016308              23539             2970.192024     
       98.30               5.016308              23217             3169.278044     
       98.40               5.016308              23519             3447.318978     
       98.50               5.016308              24132             3475.176060     
       98.60               5.016308              23875             3023.680620     
       98.70               5.016308              22944             3318.116524     
       98.80               5.016308              23667             3456.419936     
       98.90               5.016308              23769             3590.841219     
       99.00               5.016308              24223             3617.474819     
       99.10               5.016308              24910             3698.272867     
       99.20               5.016308              25279             3962.930268     
       99.30               5.016308              25415             3399.310518     
       99.40               5.016308              25768             3414.081287     
       99.50               5.016308              26579             3362.519515     
       99.60               5.016308              26794             3412.225092     
       99.70               5.016308              27327             3848.849345     
       99.80               5.016308              27491             3611.165594     
       99.90               5.016308              28009             3392.595094     
       100.00              5.016308              28585             2995.065171     
       100.10              5.016308              28686             2971.464986     
       100.20              5.016308              28720             3412.428332     
       100.30              5.016308              29292             3230.443389     
       100.40              5.016308              29256             3028.954674     
       100.50              5.016308              29075             2712.594697     
       100.60              5.016308              29096             2984.993058     
       100.70              5.016308              29595             2479.373381     
       100.80              5.016308              29863             2704.419103     
       100.90              5.016308              29969             2921.805944     
       101.00              5.016308              29130             2871.625654     
       101.10              5.016308              29026             2683.971676     
       101.20              5.016308              27602             2919.840277     
       101.30              5.016308              28016             2678.475365     
       101.40              5.016308              27564             2718.525865     
       101.50              5.016308              27585             2875.478510     
       101.60              5.016308              26539             2960.597211     
       101.70              5.016308              25603             2732.853877     
       101.80              5.016308              25140             2837.875401     
       101.90              5.016308              25693             2578.337274     
       102.00              5.016308              25879             2803.345289     
       102.10              5.016308              25950             2994.244137     
       102.20              5.016308              25942             3106.223447     
       102.30              5.016308              25576             2821.928698     
       102.40              5.016308              25402             2632.907911     
       102.50              5.016308              24719             2717.149419     
       102.60              5.016308              25833             2989.158895     
       102.70              5.016308              24640             3100.314420     
       102.80              5.016308              25168             2757.968867     
       102.90              5.016308              25058             3081.105863     
       103.00              5.016308              25999             2684.663029     
       103.10              5.016308              25269             2629.259306     
       103.20              5.016308              25655             3017.615135     
       103.30              5.016308              25964             3184.787966     
       103.40              5.016308              26335             3455.283234     
       103.50              5.016308              26678             3355.107450     
       103.60              5.016308              27286             3052.368301     
       103.70              5.016308              27118             3001.666734     
       103.80              5.016308              27092             3261.918795     
       103.90              5.016308              26608             3502.475155     
       104.00              5.016308              27030             2957.798743     
       104.10              5.016308              27656             3130.521969     
       104.20              5.016308              27968             3438.291150     
       104.30              5.016308              27663             3130.283130     
       104.40              5.016308              27446             3006.823883     
       104.50              5.016308              27598             2762.410344     
       104.60              5.016308              27953             3011.795847     
       104.70              5.016308              27925             3018.231183     
       104.80              5.016308              27868             2818.023234     
       104.90              5.016308              27903             3059.156558     
       105.00              5.016308              27745             2784.332052     
       105.10              5.016308              27878             2789.618225     
       105.20              5.016308              28589             2677.910108     
       105.30              5.016308              28871             2663.464478     
       105.40              5.016308              28655             3031.229921     
       105.50              5.016308              28854             3189.964413     
       105.60              5.016308              29434             3143.741374     
       105.70              5.016308              29110             2850.833705     
       105.80              5.016308              29025             3009.962944     
       105.90              5.016308              29212             2569.305429     
       106.00              5.016308              29293             2569.406522     
       106.10              5.016308              29359             2545.494068     
       106.20              5.016308              28526             2453.084504     
       106.30              5.016308              28340             2606.796311     
       106.40              5.016308              28871             2477.940348     
       106.50              5.016308              29312             2430.289245     
       106.60              5.016308              29254             2811.420051     
       106.70              5.016308              28730             2612.550997     
       106.80              5.016308              28423             2325.376182     
       106.90              5.016308              28294             2502.601271     
       107.00              5.016308              28912             2600.398651     
       107.10              5.016308              29014             2488.921227     
       107.20              5.016308              29048             2869.067390     
       107.30              5.016308              29391             2727.729969     
       107.40              5.016308              28895             3171.044252     
       107.50              5.016308              28765             3357.226970     
       107.60              5.016308              28198             2843.480517     
       107.70              5.016308              27643             3082.075668     
       107.80              5.016308              27867             3241.595479     
       107.90              5.016308              28627             2893.675750     
       108.00              5.016308              29441             2940.186379     
       108.10              5.016308              29576             3167.826334     
       108.20              5.016308              29542             3352.231298     
       108.30              5.016308              28123             3375.147866     
       108.40              5.016308              28128             3495.557061     
       108.50              5.016308              27658             3525.375597     
       108.60              5.016308              27051             3557.549762     
       108.70              5.016308              27093             3711.068454     
       108.80              5.016308              26687             3632.632663     
       108.90              5.016308              26264             3424.282964     
       109.00              5.016308              26793             3519.162509     
       109.10              5.016308              27578             3340.182157     
       109.20              5.016308              27402             3250.216759     
       109.30              5.016308              27444             2830.048264     
       109.40              5.016308              28065             2911.472194     
       109.50              5.016308              27777             2825.277575     
       109.60              5.016308              27820             2782.532549     
       109.70              5.016308              27719             2744.000005     
       109.80              5.016308              28177             2917.453921     
       109.90              5.016308              27917             3150.962975     
       110.00              5.016308              28163             2986.499587     
       110.10              5.016308              28373             2661.099849     
       110.20              5.016308              28683             2529.473194     
       110.30              5.016308              28753             2543.901272     
       110.40              5.016308              29562             2551.995479     
       110.50              5.016308              29040             2208.901405     
       110.60              5.016308              28618             2579.272477     
       110.70              5.016308              28867             2547.715901     
       110.80              5.016308              29259             3036.568432     
       110.90              5.016308              28675             3082.859143     
       111.00              5.016308              28202             3049.352035     
       111.10              5.016308              25454             3052.772149     
       111.20              5.016308              25045             3203.590703     
       111.30              5.016308              25070             2838.740816     
       111.40              5.016308              25205             2913.068693     
       111.50              5.016308              24717             3034.349451     
       111.60              5.016308              24944             3342.904066     
       111.70              5.016308              23943             3000.324786     
       111.80              5.016308              24484             2846.772541     
       111.90              5.016308              24912             3146.211254     
       112.00              5.016308              25186             3295.980757     
       112.10              5.016308              26072             3068.314184     
       112.20              5.016308              25248             3115.143660     
       112.30              5.016308              25209             3100.344411     
       112.40              5.016308              25303             3100.431358     
       112.50              5.016308              25958             3166.071286     
       112.60              5.016308              26351             3069.928493     
       112.70              5.016308              26948             2914.180468     
       112.80              5.016308              27158             2790.055623     
       112.90              5.016308              27381             2667.582665     
       113.00              5.016308              27431             2506.921753     
       113.10              5.016308              27132             2188.598390     
       113.20              5.016308              25789             2638.256396     
       113.30              5.016308              26187             2621.591174     
       113.40              5.016308              26383             2839.500366     
       113.50              5.016308              26881             2938.467986     
       113.60              5.016308              26610             3080.218770     
       113.70              5.016308              27637             3024.477353     
       113.80              5.016308              28085             2988.333765     
       113.90              5.016308              27824             3053.015780     
       114.00              5.016308              27978             2934.381526     
       114.10              5.016308              27977             3019.782202     
       114.20              5.016308              28172             2851.158085     
       114.30              5.016308              28594             2802.721329     
       114.40              5.016308              29183             3130.222110     
       114.50              5.016308              29673             2951.172103     
       114.60              5.016308              29490             2843.499868     
       114.70              5.016308              29977             3132.941484     
       114.80              5.016308              29772             3166.653903     
       114.90              5.016308              30414             3256.342201     
       115.00              5.016308              30491             2883.864544     
       115.10              5.016308              30281             2682.630730     
       115.20              5.016308              30483             2117.482213     
       115.30              5.016308              31061             2275.637799     
       115.40              5.016308              30685             2069.773297     
       115.50              5.016308              31105             1810.824918     
       115.60              5.016308              31374             1347.859460     
       115.70              5.016308              31238              553.889507     
       115.80              5.016308              31452              329.483915     
       115.90              5.016308              30808             -805.107778     
       116.00              5.016308              31257             -903.366702     
       116.10              5.016308              28847              125.951264     
       116.20              5.016308              29064              -7.786210      
       116.30              5.016308              28641             -284.136016     
       116.40              5.016308              28050             -158.590612     
       116.50              5.016308              24964             2650.011749     
       116.60              5.016308              26253             2693.068244     
       116.70              5.016308              27143             2415.973737     
       116.80              5.016308              25956             3048.919782     
       116.90              5.016308              25786             3381.061261     
       117.00              5.016308              25261             3300.164816     
       117.10              5.016308              27366             3104.698268     
       117.20              5.016308              24823             2823.073300     
       117.30              5.016308              24644             3171.875735     
       117.40              5.016308              24143             2712.768894     
       117.50              5.016308              25440             2496.058123     
       117.60              5.016308              26108             2436.007521     
       117.70              5.016308              26717             2712.918858     
       117.80              5.016308              26655             2971.632258     
       117.90              5.016308              25539             3607.920876     
       118.00              5.016308              25433             3365.306934     
       118.10              5.016308              25632             3499.798869     
       118.20              5.016308              23465             3886.176419     
       118.30              5.016308              23940             3625.174538     
       118.40              5.016308              23009             3897.899595     
       118.50              5.016308              23849             3630.441114     
       118.60              5.016308              24023             3355.229797     
       118.70              5.016308              25305             3534.191374     
       118.80              5.016308              25109             3611.674308     
       118.90              5.016308              24865             3518.641376     
       119.00              5.016308              25882             3734.563226     
       119.10              5.016308              25698             3382.941903     
       119.20              5.016308              26457             3211.831059     
       119.30              5.016308              25251             3317.351135     
       119.40              5.016308              25470             3230.415545     
       119.50              5.016308              25036             3403.402713     
       119.60              5.016308              24695             3219.776177     
       119.70              5.016308              24655             3319.960238     
       119.80              5.016308              25347             3577.481641     
       119.90              5.016308              25871             3185.773178     
       120.00              5.016308              25293             3382.218020     
       120.10              5.016308              25596             3460.835063     
       120.20              5.016308              26272             3688.265558     
       120.30              5.016308              26085             4007.361442     
       120.40              5.016308              26089             3926.289923     
       120.50              5.016308              26652             3897.109797     
       120.60              5.016308              26315             3634.640307     
       120.70              5.016308              26277             3427.821514     
       120.80              5.016308              26032             3793.770283     
       120.90              5.016308              25929             3348.887904     
       121.00              5.016308              26380             3428.037545     
       121.10              5.016308              26822             3517.359188     
       121.20              5.016308              26789             3320.166971     
       121.30              5.016308              26802             3745.828209     
       121.40              5.016308              26539             3761.312776     
       121.50              5.016308              27432             3444.382753     
       121.60              5.016308              27547             3231.241842     
       121.70              5.016308              27685             2910.062969     
       121.80              5.016308              26312             3108.426542     
       121.90              5.016308              26458             2685.273548     
       122.00              5.016308              25909             2872.549354     
       122.10              5.016308              25885             2539.679756     
       122.20              5.016308              26268             2972.554940     
       122.30              5.016308              25884             2887.372522     
       122.40              5.016308              25100             2833.622060     
       122.50              5.016308              24953             2626.564533     
       122.60              5.016308              24172             2952.744927     
       122.70              5.016308              23892             3059.172871     
       122.80              5.016308              23679             3291.361040     
       122.90              5.016308              22822             2790.317214     
       123.00              5.016308              23565             2750.967212     
       123.10              5.016308              24965             3290.731308     
       123.20              5.016308              21779             3052.803656     
       123.30              5.016308              22028             3290.015842     
       123.40              5.016308              21778             3557.934484     
       123.50              5.016308              21821             3569.233586     
       123.60              5.016308              21996             3435.842389     
       123.70              5.016308              22293             3356.009039     
       123.80              5.016308              21819             3869.396330     
       123.90              5.016308              22998             3733.240192     
       124.00              5.016308              21907             3998.204705     
       124.10              5.016308              22389             3913.390234     
       124.20              5.016308              22287             3814.511408     
       124.30              5.016308              21992             3760.547776     
       124.40              5.016308              22309             3942.615550     
       124.50              5.016308              22720             3926.947533     
       124.60              5.016308              23467             3538.129947     
       124.70              5.016308              23301             3114.210542     
       124.80              5.016308              23454             3681.246862     
       124.90              5.016308              23659             3931.812476     
       125.00              5.016308              23752             3474.998285     
       125.10              5.016308              24132             3514.529395     
       125.20              5.016308              24015             3154.231880     
       125.30              5.016308              23975             3122.823012     
       125.40              5.016308              24603             2966.367469     
       125.50              5.016308              24290             2948.939824     
       125.60              5.016308              24737             3093.294239     
       125.70              5.016308              25330             2840.995221     
       125.80              5.016308              25720             3073.751411     
       125.90              5.016308              25652             2631.015935     
       126.00              5.016308              25860             2518.408340     
       126.10              5.016308              26716             2764.476774     
       126.20              5.016308              26766             3171.337558     
       126.30              5.016308              26723             3245.372361     
       126.40              5.016308              26484             3181.269880     
       126.50              5.016308              26781             3533.650706     
       126.60              5.016308              26356             3271.459180     
       126.70              5.016308              26414             3033.690018     
       126.80              5.016308              27053             2859.047062     
       126.90              5.016308              27320             2764.358956     
       127.00              5.016308              27333             2645.053565     
       127.10              5.016308              26482             2329.790413     
       127.20              5.016308              26839             2486.278695     
       127.30              5.016308              27055             2773.121082     
       127.40              5.016308              27216             2915.238780     
       127.50              5.016308              26991             2760.591712     
       127.60              5.016308              26462             3008.881594     
       127.70              5.016308              26914             2968.111307     
       127.80              5.016308              27227             3339.037908     
       127.90              5.016308              27634             2908.118968     
       128.00              5.016308              27562             2704.910939     
       128.10              5.016308              27104             2497.102527     
       128.20              5.016308              27280             2770.120146     
       128.30              5.016308              27476             2782.478350     
       128.40              5.016308              27870             2898.901382     
       128.50              5.016308              27087             2612.236695     
       128.60              5.016308              26965             2740.342389     
       128.70              5.016308              27495             2657.741810     
       128.80              5.016308              27644             2797.411996     
       128.90              5.016308              28038             3016.525382     
       129.00              5.016308              27975             2722.681062     
       129.10              5.016308              27667             2735.953960     
       129.20              5.016308              27403             2980.086441     
       129.30              5.016308              28142             2994.130486     
       129.40              5.016308              27155             3151.799490     
       129.50              5.016308              28277             3219.970876     
       129.60              5.016308              27730             3416.260956     
       129.70              5.016308              26899             3262.064636     
       129.80              5.016308              27266             3435.788033     
       129.90              5.016308              27248             3175.765347     
       130.00              5.016308              26842             3213.728242     
       130.10              5.016308              27695             3380.114463     
       130.20              5.016308              27903             3266.785784     
       130.30              5.016308              27432             2962.366994     
       130.40              5.016308              27216             3054.408155     
       130.50              5.016308              27224             3274.196436     
       130.60              5.016308              27601             3196.279896     
       130.70              5.016308              27612             3067.881337     
       130.80              5.016308              28227             2876.725128     
       130.90              5.016308              28640             3067.941051     
       131.00              5.016308              28144             2906.665623     
       131.10              5.016308              28206             2830.213027     
       131.20              5.016308              28274             2795.233162     
       131.30              5.016308              28363             2599.119754     
       131.40              5.016308              27587             2682.860195     
       131.50              5.016308              27324             2488.333349     
       131.60              5.016308              27636             2409.471645     
       131.70              5.016308              27874             2551.830521     
       131.80              5.016308              27537             2769.509818     
       131.90              5.016308              27310             3006.518086     
       132.00              5.016308              27474             3237.181467     
       132.10              5.016308              26568             3073.694936     
       132.20              5.016308              26531             2831.456158     
       132.30              5.016308              26532             3023.059791     
       132.40              5.016308              26616             3084.043027     
       132.50              5.016308              26583             3346.857744     
       132.60              5.016308              27498             3086.032453     
       132.70              5.016308              27418             3111.107868     
       132.80              5.016308              27655             3218.917508     
       132.90              5.016308              27826             3007.294884     
       133.00              5.016308              27960             3167.701945     
       133.10              5.016308              28124             3333.779292     
       133.20              5.016308              28243             3385.044391     
       133.30              5.016308              28539             3485.438525     
       133.40              5.016308              28795             3452.265364     
       133.50              5.016308              28946             3247.635988     
       133.60              5.016308              28497             3392.103470     
       133.70              5.016308              28692             3449.827913     
       133.80              5.016308              28899             3363.823271     
       133.90              5.016308              28643             3445.184341     
       134.00              5.016308              28659             3142.119050     
       134.10              5.016308              28722             3368.967078     
       134.20              5.016308              28478             3334.216918     
       134.30              5.016308              28911             3196.936195     
       134.40              5.016308              28980             3276.917778     
       134.50              5.016308              29245             2996.882216     
       134.60              5.016308              29369             2947.857479     
       134.70              5.016308              29713             2789.136284     
       134.80              5.016308              29691             2897.009883     
       134.90              5.016308              28787             3243.781980     
       135.00              5.016308              28386             3133.675932     
       135.10              5.016308              28516             3179.593672     
       135.20              5.016308              28807             3423.390337     
       135.30              5.016308              29021             2953.248533     
       135.40              5.016308              28407             3194.269669     
       135.50              5.016308              28178             3607.914780     
       135.60              5.016308              28495             3401.605844     
       135.70              5.016308              28531             3257.247549     
       135.80              5.016308              28639             3445.892334     
       135.90              5.016308              28173             3352.795495     
       136.00              5.016308              28281             3332.114802     
       136.10              5.016308              27944             2873.477591     
       136.20              5.016308              26897             2887.405861     
       136.30              5.016308              26684             3337.104954     
       136.40              5.016308              26537             3242.498388     
       136.50              5.016308              26381             3092.823926     
       136.60              5.016308              26958             3338.042819     
       136.70              5.016308              27209             3191.105021     
       136.80              5.016308              27033             3391.287753     
       136.90              5.016308              26942             3508.052204     
       137.00              5.016308              27023             3169.346547     
       137.10              5.016308              27318             3178.561180     
       137.20              5.016308              26650             2818.674683     
       137.30              5.016308              26394             2668.239528     
       137.40              5.016308              26238             2514.477265     
       137.50              5.016308              26606             3232.279250     
       137.60              5.016308              26844             2855.411483     
       137.70              5.016308              26601             2694.800349     
       137.80              5.016308              26937             2665.141095     
       137.90              5.016308              26284             2768.967967     
       138.00              5.016308              26766             3190.416947     
       138.10              5.016308              26454             3065.192356     
       138.20              5.016308              26640             3219.939704     
       138.30              5.016308              26887             3172.921612     
       138.40              5.016308              26739             3074.645506     
       138.50              5.016308              26743             3237.466831     
       138.60              5.016308              26465             2834.816151     
       138.70              5.016308              27255             3029.443821     
       138.80              5.016308              26824             2930.476889     
       138.90              5.016308              26929             2919.114259     
       139.00              5.016308              26510             2782.938182     
       139.10              5.016308              26122             2855.599309     
       139.20              5.016308              26522             3152.707555     
       139.30              5.016308              26635             2895.569279     
       139.40              5.016308              26164             2649.127010     
       139.50              5.016308              26177             2887.535334     
       139.60              5.016308              25703             2961.016505     
