        tauB               sizeBin             clust_size      press_align
       70.60               5.016308              41332             1201.752077     
       70.70               5.016308              41341             1125.423790     
       70.80               5.016308              41392             1081.027193     
       70.90               5.016308              41340             1067.317322     
       71.00               5.016308              41419             1117.827184     
       71.10               5.016308              41282             1226.140560     
       71.20               5.016308              41335             1369.359102     
       71.30               5.016308              41313             1237.952186     
       71.40               5.016308              41394             1386.387137     
       71.50               5.016308              41320             1291.942406     
       71.60               5.016308              41144             1184.640656     
       71.70               5.016308              41146             1170.647202     
       71.80               5.016308              41087             1269.545028     
       71.90               5.016308              40987             1284.792199     
       72.00               5.016308              40976             1218.709419     
       72.10               5.016308              40852              949.436596     
       72.20               5.016308              40813              941.948020     
       72.30               5.016308              40890             1020.433492     
       72.40               5.016308              40954             1069.107564     
       72.50               5.016308              41010             1176.706926     
       72.60               5.016308              41045             1298.768753     
       72.70               5.016308              40988             1229.026501     
       72.80               5.016308              40920             1159.598495     
       72.90               5.016308              41064             1216.691000     
       73.00               5.016308              41112             1262.267483     
       73.10               5.016308              41088             1050.249363     
       73.20               5.016308              41126              940.039872     
       73.30               5.016308              41107              949.915378     
       73.40               5.016308              41160             1029.209505     
       73.50               5.016308              41200             1110.462582     
       73.60               5.016308              41140             1148.004729     
       73.70               5.016308              41180             1143.092964     
       73.80               5.016308              41368             1133.992900     
       73.90               5.016308              41363             1097.447468     
       74.00               5.016308              41492             1052.475844     
       74.10               5.016308              41472             1099.360772     
       74.20               5.016308              41590             1102.819988     
       74.30               5.016308              41600              977.008223     
       74.40               5.016308              41660              876.840154     
       74.50               5.016308              41448              907.153371     
       74.60               5.016308              41506             1008.543854     
       74.70               5.016308              41489             1139.569318     
       74.80               5.016308              41537             1132.740406     
       74.90               5.016308              41454             1195.985993     
       75.00               5.016308              41289             1172.426164     
       75.10               5.016308              41311             1184.755756     
       75.20               5.016308              41336             1299.489693     
       75.30               5.016308              41269             1365.506872     
       75.40               5.016308              41112             1068.543281     
       75.50               5.016308              41159             1251.311354     
       75.60               5.016308              41134             1251.913350     
       75.70               5.016308              40856             1272.086573     
       75.80               5.016308              40866             1430.977207     
       75.90               5.016308              40865             1305.288780     
       76.00               5.016308              40779             1059.029599     
       76.10               5.016308              40660              914.288081     
       76.20               5.016308              40701              974.056268     
       76.30               5.016308              40725              993.376512     
       76.40               5.016308              40875             1112.669420     
       76.50               5.016308              41023             1137.192614     
       76.60               5.016308              41071             1004.367584     
       76.70               5.016308              41132             1092.116202     
       76.80               5.016308              41144              988.281018     
       76.90               5.016308              41286             1087.338056     
       77.00               5.016308              41490             1061.027485     
       77.10               5.016308              41488             1162.743615     
       77.20               5.016308              41479             1180.250394     
       77.30               5.016308              41412             1070.789611     
       77.40               5.016308              41296              913.191218     
       77.50               5.016308              41192              943.347790     
       77.60               5.016308              41082              894.527812     
       77.70               5.016308              40988              874.250192     
       77.80               5.016308              41006              980.880202     
       77.90               5.016308              40968             1139.864529     
       78.00               5.016308              41055             1189.907628     
       78.10               5.016308              40994             1280.460431     
       78.20               5.016308              41062             1252.258121     
       78.30               5.016308              41052             1120.261934     
       78.40               5.016308              41089             1069.862375     
       78.50               5.016308              41035             1012.448591     
       78.60               5.016308              41082             1125.400057     
       78.70               5.016308              41190             1238.609713     
       78.80               5.016308              41194             1161.879370     
       78.90               5.016308              41233             1259.603647     
       79.00               5.016308              41345             1312.068490     
       79.10               5.016308              41327             1328.066094     
       79.20               5.016308              41280             1361.617642     
       79.30               5.016308              41331             1320.241167     
       79.40               5.016308              41357             1288.208433     
       79.50               5.016308              41403             1276.795385     
       79.60               5.016308              41349             1204.108732     
       79.70               5.016308              41326              985.735582     
       79.80               5.016308              41431             1140.444958     
       79.90               5.016308              41330             1095.509468     
       80.00               5.016308              41336             1009.503262     
       80.10               5.016308              41251             1193.638090     
       80.20               5.016308              41087             1148.958061     
       80.30               5.016308              41065              940.581917     
       80.40               5.016308              41144              845.947459     
       80.50               5.016308              41170              952.604054     
       80.60               5.016308              41301              871.544311     
       80.70               5.016308              41321              818.360457     
       80.80               5.016308              41205              840.648122     
       80.90               5.016308              41117             1038.569276     
       81.00               5.016308              41109             1118.499729     
       81.10               5.016308              41177             1206.727817     
       81.20               5.016308              40981             1295.085212     
       81.30               5.016308              41009             1309.769510     
       81.40               5.016308              41287             1301.665000     
       81.50               5.016308              41490             1276.268866     
       81.60               5.016308              41469             1107.252270     
       81.70               5.016308              41392             1000.383169     
       81.80               5.016308              41394              875.083939     
       81.90               5.016308              41497              942.587410     
       82.00               5.016308              41504              913.136105     
       82.10               5.016308              41519             1095.852753     
       82.20               5.016308              41424             1071.450278     
       82.30               5.016308              41316             1077.964200     
       82.40               5.016308              41128             1153.426649     
       82.50               5.016308              40940             1174.718769     
       82.60               5.016308              40822             1165.646506     
       82.70               5.016308              40813             1201.290790     
       82.80               5.016308              40931             1155.173133     
       82.90               5.016308              40988             1097.468262     
       83.00               5.016308              41060             1137.452155     
       83.10               5.016308              41144             1293.318204     
       83.20               5.016308              41115             1004.997459     
       83.30               5.016308              41199             1021.264478     
       83.40               5.016308              41143             1050.504898     
       83.50               5.016308              41168             1184.002825     
       83.60               5.016308              41139             1356.234250     
       83.70               5.016308              41093             1184.784073     
       83.80               5.016308              40976             1016.670621     
       83.90               5.016308              40891             1008.691894     
       84.00               5.016308              40932              947.275030     
       84.10               5.016308              41054              943.846399     
       84.20               5.016308              41151              892.404220     
       84.30               5.016308              41252              854.377551     
       84.40               5.016308              41327              905.469287     
       84.50               5.016308              41193              952.438716     
       84.60               5.016308              41206              765.493658     
       84.70               5.016308              41224              872.039695     
       84.80               5.016308              41090              975.816021     
       84.90               5.016308              41008             1048.014821     
       85.00               5.016308              40950             1121.465500     
       85.10               5.016308              41011             1106.402000     
       85.20               5.016308              41076             1007.621591     
       85.30               5.016308              40901             1068.578051     
       85.40               5.016308              40865             1293.142755     
       85.50               5.016308              40967             1282.062974     
       85.60               5.016308              41131             1248.474046     
       85.70               5.016308              41197             1240.844477     
       85.80               5.016308              41242             1293.485216     
       85.90               5.016308              41222             1238.862877     
       86.00               5.016308              41195             1096.558563     
       86.10               5.016308              41275             1137.036630     
       86.20               5.016308              41238             1210.004056     
       86.30               5.016308              41087             1213.031217     
       86.40               5.016308              41140             1232.742242     
       86.50               5.016308              41199             1194.540662     
       86.60               5.016308              41259             1233.579580     
       86.70               5.016308              41425             1177.348844     
       86.80               5.016308              41429             1094.906580     
       86.90               5.016308              41422             1276.115735     
       87.00               5.016308              41436             1109.864587     
       87.10               5.016308              41360             1083.701526     
       87.20               5.016308              41336             1101.491739     
       87.30               5.016308              41409             1006.751880     
       87.40               5.016308              41425             1293.439718     
       87.50               5.016308              41366             1150.619825     
       87.60               5.016308              41248             1301.527487     
       87.70               5.016308              41175             1190.462775     
       87.80               5.016308              41312             1172.447690     
       87.90               5.016308              41326             1161.881541     
       88.00               5.016308              41285             1228.828644     
       88.10               5.016308              41301             1215.283903     
       88.20               5.016308              41347             1101.759241     
       88.30               5.016308              41387              889.987795     
       88.40               5.016308              41485             1055.856530     
       88.50               5.016308              41637              994.331130     
       88.60               5.016308              41640              978.905013     
       88.70               5.016308              41548              849.936925     
       88.80               5.016308              41531             1020.477838     
       88.90               5.016308              41585              976.382089     
       89.00               5.016308              41569             1051.838271     
       89.10               5.016308              41391              897.635948     
       89.20               5.016308              41270              724.073679     
       89.30               5.016308              41204              816.638708     
       89.40               5.016308              41122              854.669077     
       89.50               5.016308              40981              967.556178     
       89.60               5.016308              40926             1117.258445     
       89.70               5.016308              40944             1139.122326     
       89.80               5.016308              41051             1157.832427     
       89.90               5.016308              41103             1225.613829     
       90.00               5.016308              41225             1090.997917     
       90.10               5.016308              41307             1207.830123     
       90.20               5.016308              41340             1149.067162     
       90.30               5.016308              41370             1231.990706     
       90.40               5.016308              41252             1281.920772     
       90.50               5.016308              41261             1357.958356     
       90.60               5.016308              41313             1309.332536     
       90.70               5.016308              41378             1259.419457     
       90.80               5.016308              41421             1493.727036     
       90.90               5.016308              41434             1363.231668     
       91.00               5.016308              41393             1246.033323     
       91.10               5.016308              41309             1106.620403     
       91.20               5.016308              41369             1252.520219     
       91.30               5.016308              41391             1003.861382     
       91.40               5.016308              41465              939.632675     
       91.50               5.016308              41533              693.217488     
       91.60               5.016308              41568              743.156643     
       91.70               5.016308              41475              942.088036     
       91.80               5.016308              41360              907.120596     
       91.90               5.016308              41255              812.219778     
       92.00               5.016308              41193              988.034475     
       92.10               5.016308              41091             1094.743017     
       92.20               5.016308              41114              958.003664     
       92.30               5.016308              41040             1125.804267     
       92.40               5.016308              41040              998.262137     
       92.50               5.016308              40963             1044.642762     
       92.60               5.016308              41013             1051.403933     
       92.70               5.016308              41215             1204.987818     
       92.80               5.016308              41167             1070.888492     
       92.90               5.016308              41147             1032.660623     
       93.00               5.016308              41288              903.721116     
       93.10               5.016308              41319             1060.868230     
       93.20               5.016308              41338             1020.161231     
       93.30               5.016308              41304             1177.778416     
       93.40               5.016308              41292             1136.738881     
       93.50               5.016308              41335             1201.459810     
       93.60               5.016308              41310             1167.434385     
       93.70               5.016308              41124             1159.332343     
       93.80               5.016308              41102             1074.811845     
       93.90               5.016308              41149             1076.806041     
       94.00               5.016308              41156             1064.794194     
       94.10               5.016308              41294             1080.344005     
       94.20               5.016308              41212              935.096892     
       94.30               5.016308              41228              929.603584     
       94.40               5.016308              41018              911.163571     
       94.50               5.016308              40897              929.760541     
       94.60               5.016308              40938             1003.328827     
       94.70               5.016308              40890             1107.762988     
       94.80               5.016308              41028             1168.646711     
       94.90               5.016308              40871              974.549257     
       95.00               5.016308              40871              977.093079     
       95.10               5.016308              40978             1125.613776     
       95.20               5.016308              41069             1154.388726     
       95.30               5.016308              40913             1109.929945     
       95.40               5.016308              40673             1162.568918     
       95.50               5.016308              40501             1228.592358     
       95.60               5.016308              40487             1236.209880     
       95.70               5.016308              40620             1230.018287     
       95.80               5.016308              40690             1076.086859     
       95.90               5.016308              40716             1299.455012     
       96.00               5.016308              40923             1284.406840     
       96.10               5.016308              41030             1290.719113     
       96.20               5.016308              41093             1196.605238     
       96.30               5.016308              41216             1188.975843     
       96.40               5.016308              41315             1076.428366     
       96.50               5.016308              41245             1190.156479     
       96.60               5.016308              41233             1118.314756     
       96.70               5.016308              41154             1095.468485     
       96.80               5.016308              41071             1041.942339     
       96.90               5.016308              41035             1074.917893     
       97.00               5.016308              41135              980.567252     
       97.10               5.016308              41190              967.003683     
       97.20               5.016308              41032             1074.132255     
       97.30               5.016308              40994              974.031509     
       97.40               5.016308              40995              984.808945     
       97.50               5.016308              41004             1113.686370     
       97.60               5.016308              40817             1051.435087     
       97.70               5.016308              40899             1174.185701     
       97.80               5.016308              40890             1047.330339     
       97.90               5.016308              40865             1246.356233     
       98.00               5.016308              40853             1111.186223     
       98.10               5.016308              40835             1192.224825     
       98.20               5.016308              40864             1332.699204     
       98.30               5.016308              40829             1450.764135     
       98.40               5.016308              40784             1500.791613     
       98.50               5.016308              40807             1304.711805     
       98.60               5.016308              40935             1192.238567     
       98.70               5.016308              41014             1133.262107     
       98.80               5.016308              41084              957.537198     
       98.90               5.016308              41042             1188.090081     
       99.00               5.016308              41161             1200.830965     
       99.10               5.016308              41106             1228.975241     
       99.20               5.016308              41251             1135.107400     
       99.30               5.016308              41220             1168.093679     
       99.40               5.016308              41241             1106.009372     
       99.50               5.016308              41166             1174.798354     
       99.60               5.016308              41201             1060.019295     
       99.70               5.016308              41190             1305.044077     
       99.80               5.016308              41272             1224.060411     
       99.90               5.016308              41321             1331.535525     
       100.00              5.016308              41242             1227.427650     
       100.10              5.016308              41094             1113.583796     
       100.20              5.016308              41113             1247.767846     
       100.30              5.016308              41160             1204.436253     
       100.40              5.016308              41218             1079.091864     
       100.50              5.016308              41239             1032.791121     
       100.60              5.016308              41393             1021.058933     
       100.70              5.016308              41447             1095.931867     
       100.80              5.016308              41404             1157.679864     
       100.90              5.016308              41354             1038.295799     
       101.00              5.016308              41350             1065.266728     
       101.10              5.016308              41395             1087.963953     
       101.20              5.016308              41329             1179.695988     
       101.30              5.016308              41163             1260.192390     
       101.40              5.016308              41120             1257.744476     
       101.50              5.016308              41112             1199.404329     
       101.60              5.016308              41040             1234.456285     
       101.70              5.016308              41057             1073.327186     
       101.80              5.016308              41050             1044.010235     
       101.90              5.016308              41053              769.660892     
       102.00              5.016308              40990              825.213822     
       102.10              5.016308              41052              988.275209     
       102.20              5.016308              41216              921.980957     
       102.30              5.016308              41165              996.776029     
       102.40              5.016308              41215             1055.320638     
       102.50              5.016308              41140             1035.845233     
       102.60              5.016308              41124              922.164568     
       102.70              5.016308              40929              922.842525     
       102.80              5.016308              40954              805.454165     
       102.90              5.016308              41008              891.168974     
       103.00              5.016308              40940              961.455715     
       103.10              5.016308              40945             1171.247650     
       103.20              5.016308              41074             1031.608255     
       103.30              5.016308              41143             1077.645098     
       103.40              5.016308              41193             1031.634752     
       103.50              5.016308              41226              977.861136     
       103.60              5.016308              41417              989.132479     
       103.70              5.016308              41403              924.359220     
       103.80              5.016308              41497              986.058649     
       103.90              5.016308              41493             1115.486708     
       104.00              5.016308              41506             1045.811643     
       104.10              5.016308              41523             1069.039601     
       104.20              5.016308              41518             1021.598884     
       104.30              5.016308              41554              911.557839     
       104.40              5.016308              41464              983.651163     
       104.50              5.016308              41566             1024.676045     
       104.60              5.016308              41570             1058.143940     
       104.70              5.016308              41690             1168.166421     
       104.80              5.016308              41582             1069.208912     
       104.90              5.016308              41586              976.699997     
       105.00              5.016308              41486             1015.581675     
       105.10              5.016308              41468             1232.883157     
       105.20              5.016308              41323             1140.866023     
       105.30              5.016308              41368              915.840454     
       105.40              5.016308              41219             1108.331687     
       105.50              5.016308              41114              994.750255     
       105.60              5.016308              41133             1138.105332     
       105.70              5.016308              41123             1114.056894     
       105.80              5.016308              41266             1178.752687     
       105.90              5.016308              41354             1009.987307     
       106.00              5.016308              41283              966.802529     
       106.10              5.016308              41242             1118.897049     
       106.20              5.016308              41181             1051.473403     
       106.30              5.016308              41196             1137.838299     
       106.40              5.016308              41237             1149.138024     
       106.50              5.016308              41288              978.902567     
       106.60              5.016308              41302              919.317751     
       106.70              5.016308              41229             1011.128947     
       106.80              5.016308              41184             1172.435889     
       106.90              5.016308              41045             1022.291398     
       107.00              5.016308              41058             1116.253163     
       107.10              5.016308              40970             1087.632184     
       107.20              5.016308              40966              985.184520     
       107.30              5.016308              41071              985.909217     
       107.40              5.016308              40991              969.877022     
       107.50              5.016308              41100              951.192445     
       107.60              5.016308              41076             1105.427636     
       107.70              5.016308              41074             1024.043236     
       107.80              5.016308              41103              996.957845     
       107.90              5.016308              41032              962.665119     
       108.00              5.016308              41090             1060.940672     
       108.10              5.016308              40999             1140.654830     
       108.20              5.016308              41017             1114.263692     
       108.30              5.016308              41030             1220.654440     
       108.40              5.016308              41012             1316.249416     
       108.50              5.016308              41156             1282.825580     
       108.60              5.016308              41267             1182.899410     
       108.70              5.016308              41202             1070.663065     
       108.80              5.016308              41199             1328.483055     
       108.90              5.016308              41233             1229.329668     
       109.00              5.016308              41161             1220.000581     
       109.10              5.016308              41170             1141.924511     
       109.20              5.016308              41228             1179.416824     
       109.30              5.016308              41269             1037.270195     
       109.40              5.016308              41150              981.781461     
       109.50              5.016308              41027             1197.553278     
       109.60              5.016308              41066             1253.576551     
       109.70              5.016308              41057             1210.862837     
       109.80              5.016308              41059             1282.445021     
       109.90              5.016308              41149             1247.696678     
       110.00              5.016308              41190             1374.817545     
       110.10              5.016308              41215             1338.443844     
       110.20              5.016308              41269             1151.217193     
       110.30              5.016308              41413             1229.744470     
       110.40              5.016308              41440             1070.968863     
       110.50              5.016308              41522             1041.526957     
       110.60              5.016308              41606             1109.184793     
       110.70              5.016308              41603             1088.931216     
       110.80              5.016308              41502              983.649929     
       110.90              5.016308              41457              899.585639     
       111.00              5.016308              41390              980.157155     
       111.10              5.016308              41132              977.367023     
       111.20              5.016308              41025              928.757324     
       111.30              5.016308              40989             1097.258169     
       111.40              5.016308              40865             1001.100776     
       111.50              5.016308              40907             1043.997909     
       111.60              5.016308              40967             1164.717955     
       111.70              5.016308              41035             1073.021550     
       111.80              5.016308              41079             1166.465358     
       111.90              5.016308              41244             1104.889860     
       112.00              5.016308              41328             1190.250528     
       112.10              5.016308              41365             1237.872952     
       112.20              5.016308              41390             1200.031129     
       112.30              5.016308              41323             1163.380929     
       112.40              5.016308              41360             1312.468470     
       112.50              5.016308              41236             1232.229773     
       112.60              5.016308              41208             1141.496505     
       112.70              5.016308              41313             1207.961878     
       112.80              5.016308              41332             1190.524110     
       112.90              5.016308              41223             1112.763389     
       113.00              5.016308              41279             1114.270097     
       113.10              5.016308              41366              984.733939     
       113.20              5.016308              41385             1122.255842     
       113.30              5.016308              41532             1143.306493     
       113.40              5.016308              41527             1107.997658     
       113.50              5.016308              41552             1273.484773     
       113.60              5.016308              41640             1185.127145     
       113.70              5.016308              41609             1142.191374     
       113.80              5.016308              41607             1065.152368     
       113.90              5.016308              41573             1181.073975     
       114.00              5.016308              41486             1206.397080     
       114.10              5.016308              41390             1165.606603     
       114.20              5.016308              41420             1147.064695     
       114.30              5.016308              41590             1117.638185     
       114.40              5.016308              41614             1163.824285     
       114.50              5.016308              41800             1152.496806     
       114.60              5.016308              41846             1046.324280     
       114.70              5.016308              41899             1102.584219     
       114.80              5.016308              41842              987.359039     
       114.90              5.016308              41813             1085.666056     
       115.00              5.016308              41697             1125.528853     
       115.10              5.016308              41690             1157.041596     
       115.20              5.016308              41725             1037.884006     
       115.30              5.016308              41717              961.265560     
       115.40              5.016308              41619              913.275596     
       115.50              5.016308              41464             1070.219217     
       115.60              5.016308              41298             1108.102327     
       115.70              5.016308              41200             1110.952694     
       115.80              5.016308              41100             1164.146943     
       115.90              5.016308              40938             1262.391027     
       116.00              5.016308              40902             1314.069556     
       116.10              5.016308              40972             1363.632373     
       116.20              5.016308              40950             1358.986389     
       116.30              5.016308              40951             1151.414987     
       116.40              5.016308              40915             1182.100274     
       116.50              5.016308              40963             1096.276810     
       116.60              5.016308              41100             1244.667934     
       116.70              5.016308              41194             1256.698578     
       116.80              5.016308              41320             1156.321609     
       116.90              5.016308              41462             1085.405882     
       117.00              5.016308              41592             1116.525701     
       117.10              5.016308              41619             1043.970257     
       117.20              5.016308              41569             1119.556119     
       117.30              5.016308              41536             1225.270590     
       117.40              5.016308              41495             1064.409594     
       117.50              5.016308              41523             1456.875621     
       117.60              5.016308              41487             1319.275948     
       117.70              5.016308              41460             1323.852164     
       117.80              5.016308              41370             1218.666126     
       117.90              5.016308              41323              877.851532     
       118.00              5.016308              41332              931.403762     
       118.10              5.016308              41360             1122.842653     
       118.20              5.016308              41380             1303.138691     
       118.30              5.016308              41340             1084.332757     
       118.40              5.016308              41284             1279.272167     
       118.50              5.016308              41321             1210.248792     
       118.60              5.016308              41372             1323.813895     
       118.70              5.016308              41337             1351.583622     
       118.80              5.016308              41348             1355.587770     
       118.90              5.016308              41274             1408.244277     
       119.00              5.016308              41373             1206.099351     
       119.10              5.016308              41366             1213.968739     
       119.20              5.016308              41298             1239.125455     
       119.30              5.016308              41445             1137.453757     
       119.40              5.016308              41537              943.811037     
       119.50              5.016308              41596             1069.441740     
       119.60              5.016308              41618             1132.433167     
       119.70              5.016308              41662             1305.826688     
       119.80              5.016308              41661             1355.698655     
       119.90              5.016308              41661             1227.500454     
       120.00              5.016308              41612             1149.836996     
       120.10              5.016308              41551             1175.485318     
       120.20              5.016308              41495             1172.587142     
       120.30              5.016308              41509             1185.470872     
       120.40              5.016308              41491             1226.928088     
       120.50              5.016308              41536             1217.740229     
       120.60              5.016308              41603             1248.344353     
       120.70              5.016308              41506             1314.037715     
       120.80              5.016308              41500             1209.824974     
       120.90              5.016308              41530             1163.608836     
       121.00              5.016308              41509             1119.090556     
       121.10              5.016308              41510             1138.451679     
       121.20              5.016308              41522              920.859580     
       121.30              5.016308              41566             1064.905293     
       121.40              5.016308              41467              945.488837     
       121.50              5.016308              41348              837.768404     
       121.60              5.016308              41192              808.491078     
       121.70              5.016308              41193             1050.158585     
       121.80              5.016308              41125             1043.694135     
       121.90              5.016308              41185             1108.181097     
       122.00              5.016308              41247             1277.378850     
       122.10              5.016308              41356             1312.785268     
       122.20              5.016308              41398             1208.384444     
       122.30              5.016308              41513             1337.960585     
       122.40              5.016308              41577             1304.391548     
       122.50              5.016308              41616             1456.140862     
       122.60              5.016308              41673             1346.090560     
       122.70              5.016308              41672             1222.742946     
       122.80              5.016308              41609             1289.180077     
       122.90              5.016308              41515             1193.253505     
       123.00              5.016308              41504             1304.934921     
       123.10              5.016308              41604             1134.268108     
       123.20              5.016308              41641             1153.322810     
       123.30              5.016308              41542              984.013508     
       123.40              5.016308              41510             1006.712750     
       123.50              5.016308              41529              942.618757     
       123.60              5.016308              41453             1031.372975     
       123.70              5.016308              41494             1054.476519     
       123.80              5.016308              41380              976.773829     
       123.90              5.016308              41495             1077.795639     
       124.00              5.016308              41442             1120.230187     
       124.10              5.016308              41378             1156.629829     
       124.20              5.016308              41180              965.573921     
       124.30              5.016308              41174              741.581478     
       124.40              5.016308              41223              736.611355     
       124.50              5.016308              41232              963.318408     
       124.60              5.016308              41314             1029.317343     
       124.70              5.016308              41163             1020.902050     
       124.80              5.016308              41222              948.308954     
       124.90              5.016308              41250              966.769954     
       125.00              5.016308              41333             1010.199043     
       125.10              5.016308              41406             1082.556004     
       125.20              5.016308              41470             1042.939949     
       125.30              5.016308              41501             1039.335662     
       125.40              5.016308              41506             1026.689758     
       125.50              5.016308              41463             1050.149644     
       125.60              5.016308              41415             1097.819140     
       125.70              5.016308              41401             1138.374089     
       125.80              5.016308              41328             1296.397594     
       125.90              5.016308              41336             1322.190479     
       126.00              5.016308              41311             1204.317887     
       126.10              5.016308              41250             1176.334390     
       126.20              5.016308              41211             1289.363428     
       126.30              5.016308              41176             1144.422157     
       126.40              5.016308              41393             1083.885242     
       126.50              5.016308              41335             1262.255943     
       126.60              5.016308              41374             1031.160107     
       126.70              5.016308              41485             1132.126805     
       126.80              5.016308              41447             1226.333555     
       126.90              5.016308              41396             1258.639545     
       127.00              5.016308              41409             1334.550752     
       127.10              5.016308              41483             1374.461419     
       127.20              5.016308              41518             1291.642891     
       127.30              5.016308              41385             1224.433855     
       127.40              5.016308              41315             1225.064875     
       127.50              5.016308              41447             1104.806451     
       127.60              5.016308              41377             1159.238339     
       127.70              5.016308              41283             1183.092774     
       127.80              5.016308              41335             1103.888138     
       127.90              5.016308              41203             1124.380971     
       128.00              5.016308              41164             1202.017424     
       128.10              5.016308              41178             1145.490016     
       128.20              5.016308              41368             1002.844909     
       128.30              5.016308              41422             1188.415854     
       128.40              5.016308              41372             1146.074715     
       128.50              5.016308              41382             1242.453944     
       128.60              5.016308              41432             1034.930624     
       128.70              5.016308              41419             1101.833712     
       128.80              5.016308              41419             1127.568716     
       128.90              5.016308              41284             1132.118406     
       129.00              5.016308              41229             1248.939852     
       129.10              5.016308              41150             1323.044087     
       129.20              5.016308              41179             1136.686499     
       129.30              5.016308              41103             1137.607674     
       129.40              5.016308              41159             1302.769881     
       129.50              5.016308              41232             1270.432740     
       129.60              5.016308              41269             1236.277880     
       129.70              5.016308              41298             1286.211916     
       129.80              5.016308              41250             1129.489805     
       129.90              5.016308              41340             1154.166763     
       130.00              5.016308              41350              994.406372     
       130.10              5.016308              41356              986.835003     
       130.20              5.016308              41350             1083.140955     
       130.30              5.016308              41264             1098.982072     
       130.40              5.016308              41329             1049.501842     
       130.50              5.016308              41483             1051.469806     
       130.60              5.016308              41499              881.464274     
       130.70              5.016308              41449             1133.364520     
       130.80              5.016308              41399             1201.701668     
       130.90              5.016308              41382             1233.656049     
       131.00              5.016308              41278             1004.116947     
       131.10              5.016308              41264             1184.523591     
       131.20              5.016308              41240             1123.622669     
       131.30              5.016308              41180             1227.025039     
       131.40              5.016308              41006             1017.788006     
       131.50              5.016308              41039             1221.004724     
       131.60              5.016308              41111             1341.541829     
       131.70              5.016308              41216             1441.777777     
       131.80              5.016308              41251             1263.032411     
       131.90              5.016308              41121             1173.687421     
       132.00              5.016308              41129             1056.454018     
       132.10              5.016308              40989             1257.857310     
       132.20              5.016308              40806             1281.588548     
       132.30              5.016308              40997             1322.114070     
       132.40              5.016308              40984             1229.651968     
       132.50              5.016308              40976             1219.711714     
       132.60              5.016308              40983             1136.175852     
       132.70              5.016308              40846             1134.182097     
       132.80              5.016308              40725             1158.698640     
       132.90              5.016308              40721             1083.508641     
       133.00              5.016308              40747              908.673000     
       133.10              5.016308              40679              853.087483     
       133.20              5.016308              40618              985.762644     
       133.30              5.016308              40571             1096.369856     
       133.40              5.016308              40483             1151.912009     
       133.50              5.016308              40582             1149.932394     
       133.60              5.016308              40658             1153.665187     
       133.70              5.016308              40581             1224.806764     
       133.80              5.016308              40779             1199.754520     
       133.90              5.016308              40953             1234.129677     
       134.00              5.016308              41028             1178.501981     
       134.10              5.016308              41094             1423.248447     
       134.20              5.016308              41102             1458.845980     
       134.30              5.016308              41162             1515.211233     
       134.40              5.016308              41228             1430.684793     
       134.50              5.016308              41029             1544.175854     
       134.60              5.016308              41040             1601.946279     
       134.70              5.016308              41014             1402.346917     
       134.80              5.016308              40982             1325.431675     
       134.90              5.016308              41045             1357.344537     
       135.00              5.016308              40986             1377.118216     
       135.10              5.016308              41123             1351.436400     
       135.20              5.016308              41153             1353.447831     
       135.30              5.016308              41167             1354.316401     
       135.40              5.016308              41290             1301.574319     
       135.50              5.016308              41203             1329.270439     
       135.60              5.016308              41326             1286.306602     
       135.70              5.016308              41294             1220.585792     
       135.80              5.016308              41254             1193.551136     
       135.90              5.016308              41311             1166.257175     
       136.00              5.016308              41401             1177.244218     
       136.10              5.016308              41469             1321.686645     
       136.20              5.016308              41513             1327.631285     
       136.30              5.016308              41403             1431.505888     
       136.40              5.016308              41571             1304.000983     
       136.50              5.016308              41613             1233.288340     
       136.60              5.016308              41522             1192.769295     
       136.70              5.016308              41534             1170.798587     
       136.80              5.016308              41418             1107.287552     
       136.90              5.016308              41328             1051.035265     
       137.00              5.016308              41305              806.248405     
       137.10              5.016308              41224              836.388857     
       137.20              5.016308              41143              766.677120     
       137.30              5.016308              41022             1001.467775     
       137.40              5.016308              41054             1135.029735     
       137.50              5.016308              41041             1187.595346     
       137.60              5.016308              41121             1312.058790     
       137.70              5.016308              41005             1247.197406     
       137.80              5.016308              41025             1232.036656     
       137.90              5.016308              41107             1249.791787     
       138.00              5.016308              41160             1284.809004     
       138.10              5.016308              41137             1311.237174     
       138.20              5.016308              41015             1361.619533     
       138.30              5.016308              40905             1193.239298     
       138.40              5.016308              40879             1330.062595     
       138.50              5.016308              40930             1086.660702     
       138.60              5.016308              40891             1233.012376     
       138.70              5.016308              40861             1308.299717     
       138.80              5.016308              40850             1379.125212     
       138.90              5.016308              40894             1394.813260     
       139.00              5.016308              41000             1293.222306     
       139.10              5.016308              41109             1102.202287     
       139.20              5.016308              41170              982.920016     
       139.30              5.016308              41261             1035.808587     
       139.40              5.016308              41350             1022.997470     
       139.50              5.016308              41287              984.054322     
       139.60              5.016308              41416             1048.703663     
       139.70              5.016308              41463             1083.549884     
       139.80              5.016308              41462             1092.060375     
       139.90              5.016308              41471             1082.871107     
       140.00              5.016308              41474              997.722704     
       140.10              5.016308              41338             1057.247293     
       140.20              5.016308              41259             1078.249322     
       140.30              5.016308              41230              956.030390     
       140.40              5.016308              41298             1027.651990     
       140.50              5.016308              41344             1182.421651     
       140.60              5.016308              41529             1179.058844     
       140.70              5.016308              41510             1153.798694     
       140.80              5.016308              41423             1121.715349     
       140.90              5.016308              41445              996.525436     
       141.00              5.016308              41407              921.630482     
