        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              43152             2453.945615     
       69.90               5.016308              43083             2692.149381     
       70.00               5.016308              43002             2586.390366     
       70.10               5.016308              42907             2069.308884     
       70.20               5.016308              43024             2339.680306     
       70.30               5.016308              43147             2255.852773     
       70.40               5.016308              43128             2378.584571     
       70.50               5.016308              43196             2288.944689     
       70.60               5.016308              43140             2366.509213     
       70.70               5.016308              42931             2496.910077     
       70.80               5.016308              42843             2740.450990     
       70.90               5.016308              42735             2664.673019     
       71.00               5.016308              42657             2870.218655     
       71.10               5.016308              42784             2755.279286     
       71.20               5.016308              42827             3018.390704     
       71.30               5.016308              42837             3074.427449     
       71.40               5.016308              42732             2615.468546     
       71.50               5.016308              42715             2389.762079     
       71.60               5.016308              42874             2438.053524     
       71.70               5.016308              42963             2186.442052     
       71.80               5.016308              42915             2238.041187     
       71.90               5.016308              42831             2384.725038     
       72.00               5.016308              42824             2344.918150     
       72.10               5.016308              42753             2438.957524     
       72.20               5.016308              42848             2551.589042     
       72.30               5.016308              42858             2485.536925     
       72.40               5.016308              42863             2288.736835     
       72.50               5.016308              43038             2187.804817     
       72.60               5.016308              43236             2759.482457     
       72.70               5.016308              42928             2662.814790     
       72.80               5.016308              42855             2773.917714     
       72.90               5.016308              43064             2962.299413     
       73.00               5.016308              43238             2438.798429     
       73.10               5.016308              43368             2627.616429     
       73.20               5.016308              43537             2598.054742     
       73.30               5.016308              43680             2645.650530     
       73.40               5.016308              43449             2336.254806     
       73.50               5.016308              43420             2190.873243     
       73.60               5.016308              43145             2130.327931     
       73.70               5.016308              43147             2099.685189     
       73.80               5.016308              43136             2270.230627     
       73.90               5.016308              43089             2185.917712     
       74.00               5.016308              43220             2127.928821     
       74.10               5.016308              43279             2426.511149     
       74.20               5.016308              43373             2341.616810     
       74.30               5.016308              43299             2458.080637     
       74.40               5.016308              43224             2649.249832     
       74.50               5.016308              43022             2682.423383     
       74.60               5.016308              42849             2509.055461     
       74.70               5.016308              42660             2957.877256     
       74.80               5.016308              42502             2956.805273     
       74.90               5.016308              42321             3149.509255     
       75.00               5.016308              42063             2954.193139     
       75.10               5.016308              42020             3030.631117     
       75.20               5.016308              42076             2849.207989     
       75.30               5.016308              42250             2887.638478     
       75.40               5.016308              42304             2583.124134     
       75.50               5.016308              42531             2690.255664     
       75.60               5.016308              42791             2953.214736     
       75.70               5.016308              42975             2789.662799     
       75.80               5.016308              43266             3042.166816     
       75.90               5.016308              43192             2685.337319     
       76.00               5.016308              42965             2610.095356     
       76.10               5.016308              42798             2515.393749     
       76.20               5.016308              42853             2627.825718     
       76.30               5.016308              42825             2783.756576     
       76.40               5.016308              42897             2844.992503     
       76.50               5.016308              43093             2742.421444     
       76.60               5.016308              43086             2543.486147     
       76.70               5.016308              42964             2617.760334     
       76.80               5.016308              43010             2629.697139     
       76.90               5.016308              43004             2632.858596     
       77.00               5.016308              42958             2564.757188     
       77.10               5.016308              42882             2754.414278     
       77.20               5.016308              42827             2505.387410     
       77.30               5.016308              43030             2490.583801     
       77.40               5.016308              43240             2623.572343     
       77.50               5.016308              43092             2670.074072     
       77.60               5.016308              43092             2569.682153     
       77.70               5.016308              43097             2638.323992     
       77.80               5.016308              43201             2969.541097     
       77.90               5.016308              43294             2491.488338     
       78.00               5.016308              43353             2874.636412     
       78.10               5.016308              43467             2484.559677     
       78.20               5.016308              43458             2442.753962     
       78.30               5.016308              43388             2812.705996     
       78.40               5.016308              43231             2464.348284     
       78.50               5.016308              43091             2495.578412     
       78.60               5.016308              42996             2518.038514     
       78.70               5.016308              42976             2802.143533     
       78.80               5.016308              42856             2386.202613     
       78.90               5.016308              42955             2660.208295     
       79.00               5.016308              42992             2859.457480     
       79.10               5.016308              43145             2864.540017     
       79.20               5.016308              43084             2978.252067     
       79.30               5.016308              43188             2633.208684     
       79.40               5.016308              43115             2758.647966     
       79.50               5.016308              43063             2838.718208     
       79.60               5.016308              43189             2711.470129     
       79.70               5.016308              43260             2540.272283     
       79.80               5.016308              43543             2275.619580     
       79.90               5.016308              43628             2459.823962     
       80.00               5.016308              43444             2653.886944     
       80.10               5.016308              43219             2476.381836     
       80.20               5.016308              43097             2359.477671     
       80.30               5.016308              43023             2553.339321     
       80.40               5.016308              42981             2682.884802     
       80.50               5.016308              42875             2547.713623     
       80.60               5.016308              42978             2398.295288     
       80.70               5.016308              42975             2535.177814     
       80.80               5.016308              43058             2543.877489     
       80.90               5.016308              43054             2428.657799     
       81.00               5.016308              43225             2662.921292     
       81.10               5.016308              43238             2690.388043     
       81.20               5.016308              43200             2951.900094     
       81.30               5.016308              43272             2817.633059     
       81.40               5.016308              43277             2765.818451     
       81.50               5.016308              43110             2691.409604     
       81.60               5.016308              43075             2751.656415     
       81.70               5.016308              43259             2334.777438     
       81.80               5.016308              43130             2308.046882     
       81.90               5.016308              43063             2177.033663     
       82.00               5.016308              43064             2058.596649     
       82.10               5.016308              42945             2331.171093     
       82.20               5.016308              42779             2421.980364     
       82.30               5.016308              42864             2291.251050     
       82.40               5.016308              43103             2281.711277     
       82.50               5.016308              43183             2310.397308     
       82.60               5.016308              43321             2183.231287     
       82.70               5.016308              43453             2420.293178     
       82.80               5.016308              43339             2323.045113     
       82.90               5.016308              43413             2410.256292     
       83.00               5.016308              43443             2342.683414     
       83.10               5.016308              43496             2336.288134     
       83.20               5.016308              43606             2046.558913     
       83.30               5.016308              43663             2180.725773     
       83.40               5.016308              43591             2302.930643     
       83.50               5.016308              43684             2364.457884     
       83.60               5.016308              43709             2194.532139     
       83.70               5.016308              43748             1838.478633     
       83.80               5.016308              43827             1822.682038     
       83.90               5.016308              43589             2002.189139     
       84.00               5.016308              43514             2063.538808     
       84.10               5.016308              43452             2329.994161     
       84.20               5.016308              43219             2197.847744     
       84.30               5.016308              43152             2164.215621     
       84.40               5.016308              42938             2221.271454     
       84.50               5.016308              42876             2351.974016     
       84.60               5.016308              42836             2508.145818     
       84.70               5.016308              42643             2442.200783     
       84.80               5.016308              42620             2287.922847     
       84.90               5.016308              42715             2594.410571     
       85.00               5.016308              42762             2958.772666     
       85.10               5.016308              42947             2731.197707     
       85.20               5.016308              42921             2375.683756     
       85.30               5.016308              43024             2252.500739     
       85.40               5.016308              43192             2153.982129     
       85.50               5.016308              43127             2402.832381     
       85.60               5.016308              43185             2598.652599     
       85.70               5.016308              43209             2684.271401     
       85.80               5.016308              43343             2608.089284     
       85.90               5.016308              43429             2690.847827     
       86.00               5.016308              43456             2443.929412     
       86.10               5.016308              43470             2356.133852     
       86.20               5.016308              43444             2480.669856     
       86.30               5.016308              43332             2198.616287     
       86.40               5.016308              43168             2214.126981     
       86.50               5.016308              43058             2376.022892     
       86.60               5.016308              43033             2318.159510     
       86.70               5.016308              42950             2305.309405     
       86.80               5.016308              43007             2273.309346     
       86.90               5.016308              42951             2332.365870     
       87.00               5.016308              42960             2468.382899     
       87.10               5.016308              43072             2145.704573     
       87.20               5.016308              43082             2307.226523     
       87.30               5.016308              43029             2503.386082     
       87.40               5.016308              43126             2670.183925     
       87.50               5.016308              43201             2616.703030     
       87.60               5.016308              43349             2630.642832     
       87.70               5.016308              43523             2592.683879     
       87.80               5.016308              43607             2860.204811     
       87.90               5.016308              43750             2752.520297     
       88.00               5.016308              43698             2706.130900     
       88.10               5.016308              43621             2338.106548     
       88.20               5.016308              43565             2127.714031     
       88.30               5.016308              43609             1945.813209     
       88.40               5.016308              43316             2068.863818     
       88.50               5.016308              43189             2392.274373     
       88.60               5.016308              42705             2181.797121     
       88.70               5.016308              42574             2468.443034     
       88.80               5.016308              42724             2539.990436     
       88.90               5.016308              42969             2106.250968     
       89.00               5.016308              43122             2113.277264     
       89.10               5.016308              43288             2423.911011     
       89.20               5.016308              43423             2289.082769     
       89.30               5.016308              43530             2296.029936     
       89.40               5.016308              43423             2552.907708     
       89.50               5.016308              43277             2380.688509     
       89.60               5.016308              42957             2437.457634     
       89.70               5.016308              42722             2501.451175     
       89.80               5.016308              42542             2461.673989     
       89.90               5.016308              42519             2589.140298     
       90.00               5.016308              42827             2555.954241     
       90.10               5.016308              43075             2324.927787     
       90.20               5.016308              43025             2287.407100     
       90.30               5.016308              42855             2215.416477     
       90.40               5.016308              43076             2078.610442     
       90.50               5.016308              43180             2249.221709     
       90.60               5.016308              43149             1882.663312     
       90.70               5.016308              43207             1916.648241     
       90.80               5.016308              43064             2106.833718     
       90.90               5.016308              42808             1998.233193     
       91.00               5.016308              42844             2152.928267     
       91.10               5.016308              42983             2346.388015     
       91.20               5.016308              43075             2401.692329     
       91.30               5.016308              43104             2399.195068     
       91.40               5.016308              43012             2293.368642     
       91.50               5.016308              42895             2317.109385     
       91.60               5.016308              42878             2378.964318     
       91.70               5.016308              42777             2651.897766     
       91.80               5.016308              42774             2622.075405     
       91.90               5.016308              42648             2433.006180     
       92.00               5.016308              42674             2468.686134     
       92.10               5.016308              42832             2714.583995     
       92.20               5.016308              43023             2633.189262     
       92.30               5.016308              43098             2578.177561     
       92.40               5.016308              43113             2279.432273     
       92.50               5.016308              42880             2321.007742     
       92.60               5.016308              42965             2275.729739     
       92.70               5.016308              43053             1979.799163     
       92.80               5.016308              43064             2155.486876     
       92.90               5.016308              43002             2422.958343     
       93.00               5.016308              43019             2066.872835     
       93.10               5.016308              42989             2396.659604     
       93.20               5.016308              43147             2336.054602     
       93.30               5.016308              43264             2539.395551     
       93.40               5.016308              43323             2510.489078     
       93.50               5.016308              43216             2441.205667     
       93.60               5.016308              43028             2746.143836     
       93.70               5.016308              42839             2495.190181     
       93.80               5.016308              42404             2767.158848     
       93.90               5.016308              42476             2613.341094     
       94.00               5.016308              42528             2767.052070     
       94.10               5.016308              42586             2674.238023     
       94.20               5.016308              42814             2825.969262     
       94.30               5.016308              42831             2754.675112     
       94.40               5.016308              42994             2763.333474     
       94.50               5.016308              43211             2764.102797     
       94.60               5.016308              43416             3028.493557     
       94.70               5.016308              43464             3001.876422     
       94.80               5.016308              43430             2905.803141     
       94.90               5.016308              43322             2787.833959     
       95.00               5.016308              43358             2649.725878     
       95.10               5.016308              43428             2656.097110     
       95.20               5.016308              43394             2595.680776     
       95.30               5.016308              43288             2588.087933     
       95.40               5.016308              43150             2612.638103     
       95.50               5.016308              43099             2471.333923     
       95.60               5.016308              43081             2659.372769     
       95.70               5.016308              43116             2345.322521     
       95.80               5.016308              43106             2590.015575     
       95.90               5.016308              43210             2585.523440     
       96.00               5.016308              43283             2166.344924     
       96.10               5.016308              43179             2401.621367     
       96.20               5.016308              43260             2489.610807     
       96.30               5.016308              43091             2285.996918     
       96.40               5.016308              43149             2268.152923     
       96.50               5.016308              43078             2200.281074     
       96.60               5.016308              43186             2239.462575     
       96.70               5.016308              43225             2067.150349     
       96.80               5.016308              43496             1781.266012     
       96.90               5.016308              43472             2019.962636     
       97.00               5.016308              43345             2006.994495     
       97.10               5.016308              43278             2069.833975     
       97.20               5.016308              43234             2104.285972     
       97.30               5.016308              43149             1920.756106     
       97.40               5.016308              43083             2330.619050     
       97.50               5.016308              43055             2145.400536     
       97.60               5.016308              43105             2375.171553     
       97.70               5.016308              43033             2166.037381     
       97.80               5.016308              42843             2335.743024     
       97.90               5.016308              42776             2387.825406     
       98.00               5.016308              42750             2427.384780     
       98.10               5.016308              42853             2176.804062     
       98.20               5.016308              42782             2337.728261     
       98.30               5.016308              42695             2406.632315     
       98.40               5.016308              42763             2399.954285     
       98.50               5.016308              42771             2267.939922     
       98.60               5.016308              42886             2416.221642     
       98.70               5.016308              42946             2036.014572     
       98.80               5.016308              42757             1913.077240     
       98.90               5.016308              42763             2602.869803     
       99.00               5.016308              42803             2454.658770     
       99.10               5.016308              42882             2762.990718     
       99.20               5.016308              42895             2767.446691     
       99.30               5.016308              42884             2821.075655     
       99.40               5.016308              43093             2547.109956     
       99.50               5.016308              43110             2709.754567     
       99.60               5.016308              43315             2672.577737     
       99.70               5.016308              43169             2857.943925     
       99.80               5.016308              43188             2516.771253     
       99.90               5.016308              43058             2455.166020     
       100.00              5.016308              43117             2439.087667     
       100.10              5.016308              42984             2269.657492     
       100.20              5.016308              43163             2332.290674     
       100.30              5.016308              43173             2216.425893     
       100.40              5.016308              43207             2047.503817     
       100.50              5.016308              43207             2025.785477     
       100.60              5.016308              43038             2334.759688     
       100.70              5.016308              42837             2336.388486     
       100.80              5.016308              42862             2597.412320     
       100.90              5.016308              42994             2231.971626     
       101.00              5.016308              43054             2331.368278     
       101.10              5.016308              43161             2552.425034     
       101.20              5.016308              43107             2272.677035     
       101.30              5.016308              43102             2143.182903     
       101.40              5.016308              43007             2399.951427     
       101.50              5.016308              43111             2417.059297     
       101.60              5.016308              43107             2498.237531     
       101.70              5.016308              42885             2352.357130     
       101.80              5.016308              42982             2405.635434     
       101.90              5.016308              42969             2562.341732     
       102.00              5.016308              42923             2397.260373     
       102.10              5.016308              42856             2414.988588     
       102.20              5.016308              42738             2336.605781     
       102.30              5.016308              42876             2314.529028     
       102.40              5.016308              42967             2416.109995     
       102.50              5.016308              42897             2770.138728     
       102.60              5.016308              42915             2758.817774     
       102.70              5.016308              42638             2713.697365     
       102.80              5.016308              42612             2958.118536     
       102.90              5.016308              42699             2918.573699     
       103.00              5.016308              42859             2572.496232     
       103.10              5.016308              42872             2554.847750     
       103.20              5.016308              42884             2707.924712     
       103.30              5.016308              42894             2698.917792     
       103.40              5.016308              43086             2557.175462     
       103.50              5.016308              43206             2517.531022     
       103.60              5.016308              43248             2549.425598     
       103.70              5.016308              43079             2391.253662     
       103.80              5.016308              43175             2322.527829     
       103.90              5.016308              43203             2684.892433     
       104.00              5.016308              43266             2577.052496     
       104.10              5.016308              43130             2332.782495     
       104.20              5.016308              43279             2408.024088     
       104.30              5.016308              43192             2270.527458     
       104.40              5.016308              43164             2254.343532     
       104.50              5.016308              43350             2378.110483     
       104.60              5.016308              43372             2421.498014     
       104.70              5.016308              43453             2513.980587     
       104.80              5.016308              43379             2359.996542     
       104.90              5.016308              43130             2519.295881     
       105.00              5.016308              43205             2462.412871     
       105.10              5.016308              43206             2292.429680     
       105.20              5.016308              43187             2587.242631     
       105.30              5.016308              43169             2248.795631     
       105.40              5.016308              43149             2312.681421     
       105.50              5.016308              43203             2170.215291     
       105.60              5.016308              43187             2128.074262     
       105.70              5.016308              43180             2414.778840     
       105.80              5.016308              43196             2186.374395     
       105.90              5.016308              43328             2118.424332     
       106.00              5.016308              43334             1911.119393     
       106.10              5.016308              43200             2097.802748     
       106.20              5.016308              43101             2212.413136     
       106.30              5.016308              43170             2450.191069     
       106.40              5.016308              43141             2488.687717     
       106.50              5.016308              43260             2478.408117     
       106.60              5.016308              43281             2632.758509     
       106.70              5.016308              43298             2625.759510     
       106.80              5.016308              43298             2511.677040     
       106.90              5.016308              43235             2645.257492     
       107.00              5.016308              43248             2677.991087     
       107.10              5.016308              43255             2418.965218     
       107.20              5.016308              43113             2644.049855     
       107.30              5.016308              42929             2311.723974     
       107.40              5.016308              42970             2647.083285     
       107.50              5.016308              43030             2484.372798     
       107.60              5.016308              43099             2345.885216     
       107.70              5.016308              43113             2453.580406     
       107.80              5.016308              43125             2507.183186     
       107.90              5.016308              42958             2795.763361     
       108.00              5.016308              43054             2969.376778     
       108.10              5.016308              43050             3008.805389     
       108.20              5.016308              42871             3036.703644     
       108.30              5.016308              42695             2553.555545     
       108.40              5.016308              42790             2493.805259     
       108.50              5.016308              42887             2667.127338     
       108.60              5.016308              42858             2534.533356     
       108.70              5.016308              42958             2541.734866     
       108.80              5.016308              42883             2514.241457     
       108.90              5.016308              42857             2518.440846     
       109.00              5.016308              42896             2661.877528     
       109.10              5.016308              43089             2974.942215     
       109.20              5.016308              43271             2702.568300     
       109.30              5.016308              43353             2359.759203     
       109.40              5.016308              43343             2538.355439     
       109.50              5.016308              43370             2373.257577     
       109.60              5.016308              43526             2165.560716     
       109.70              5.016308              43557             2524.067841     
       109.80              5.016308              43361             2504.540332     
       109.90              5.016308              43300             2659.538553     
       110.00              5.016308              43162             2555.585562     
       110.10              5.016308              43016             2706.569185     
       110.20              5.016308              42969             2917.130316     
       110.30              5.016308              43018             2984.923686     
       110.40              5.016308              43023             2882.158138     
       110.50              5.016308              43112             2989.669637     
       110.60              5.016308              43089             3019.309255     
       110.70              5.016308              42896             2890.357618     
       110.80              5.016308              43002             2805.802407     
       110.90              5.016308              43078             2738.197574     
       111.00              5.016308              43215             2778.343414     
       111.10              5.016308              43186             2723.661328     
       111.20              5.016308              43084             2616.124324     
       111.30              5.016308              43089             2455.180268     
       111.40              5.016308              43144             2453.883721     
       111.50              5.016308              43276             2284.563532     
       111.60              5.016308              43272             2463.811699     
       111.70              5.016308              43185             2760.107322     
       111.80              5.016308              43247             3139.188821     
       111.90              5.016308              43209             2899.286619     
       112.00              5.016308              43106             2658.870849     
       112.10              5.016308              43193             2755.320149     
       112.20              5.016308              43039             2603.505455     
       112.30              5.016308              43148             2767.523288     
       112.40              5.016308              43156             2553.632290     
       112.50              5.016308              43233             2992.798152     
       112.60              5.016308              43319             2997.708490     
       112.70              5.016308              43478             3192.696800     
       112.80              5.016308              43491             2855.024369     
       112.90              5.016308              43504             2972.336257     
       113.00              5.016308              43515             2743.969378     
       113.10              5.016308              43269             2495.706593     
       113.20              5.016308              43041             2393.035902     
       113.30              5.016308              43083             2320.735216     
       113.40              5.016308              43121             2413.393943     
       113.50              5.016308              43175             2619.676856     
       113.60              5.016308              43164             2617.098641     
       113.70              5.016308              43202             2449.914014     
       113.80              5.016308              43355             2474.620134     
       113.90              5.016308              43353             2683.690171     
       114.00              5.016308              43322             2797.134238     
       114.10              5.016308              43010             2988.283152     
       114.20              5.016308              42976             2578.487479     
       114.30              5.016308              43074             2652.848115     
       114.40              5.016308              43181             2700.179991     
       114.50              5.016308              43151             2763.722755     
       114.60              5.016308              43267             2678.569757     
       114.70              5.016308              43209             2663.592880     
       114.80              5.016308              43274             2434.676870     
       114.90              5.016308              43370             2597.366432     
       115.00              5.016308              43365             2530.172961     
       115.10              5.016308              43292             2417.364059     
       115.20              5.016308              43297             2153.744409     
       115.30              5.016308              43190             2176.334135     
       115.40              5.016308              43042             2105.954133     
       115.50              5.016308              42857             2594.119756     
       115.60              5.016308              42578             2681.889423     
       115.70              5.016308              42580             2671.617254     
       115.80              5.016308              42739             2730.666340     
       115.90              5.016308              42847             2848.974442     
       116.00              5.016308              43008             2625.722044     
       116.10              5.016308              43059             2694.794885     
       116.20              5.016308              43178             2604.939376     
       116.30              5.016308              43207             2412.380527     
       116.40              5.016308              43197             2376.300324     
       116.50              5.016308              43240             1985.020653     
       116.60              5.016308              42946             2017.833076     
       116.70              5.016308              42905             1960.782775     
       116.80              5.016308              42704             2057.482524     
       116.90              5.016308              42730             2353.052656     
       117.00              5.016308              42796             2677.607897     
       117.10              5.016308              42774             2551.606553     
       117.20              5.016308              42659             2264.546200     
       117.30              5.016308              42662             2628.646442     
       117.40              5.016308              42799             2693.662212     
       117.50              5.016308              42963             2686.785203     
       117.60              5.016308              43127             2704.616832     
       117.70              5.016308              43247             2591.803636     
       117.80              5.016308              43219             2239.551204     
       117.90              5.016308              43201             2384.022478     
       118.00              5.016308              43233             2761.452342     
       118.10              5.016308              43195             2564.317323     
       118.20              5.016308              43109             2298.617887     
       118.30              5.016308              43151             2481.483673     
       118.40              5.016308              43023             2399.211968     
       118.50              5.016308              42985             2508.898563     
       118.60              5.016308              42770             2580.922314     
       118.70              5.016308              42464             2809.774560     
       118.80              5.016308              42263             2780.785927     
       118.90              5.016308              42232             2920.722324     
       119.00              5.016308              42270             2823.913757     
       119.10              5.016308              42297             2566.323858     
       119.20              5.016308              42457             2175.596130     
       119.30              5.016308              42663             2304.859973     
       119.40              5.016308              42785             2224.850782     
       119.50              5.016308              42860             2572.475620     
       119.60              5.016308              42912             2693.985539     
       119.70              5.016308              43156             2843.118648     
       119.80              5.016308              43367             2633.287720     
       119.90              5.016308              43427             2847.302441     
       120.00              5.016308              43387             2552.244032     
       120.10              5.016308              43273             2326.552190     
       120.20              5.016308              43211             2595.340671     
       120.30              5.016308              42815             2707.320247     
       120.40              5.016308              42748             2937.227142     
       120.50              5.016308              42628             2689.080095     
       120.60              5.016308              42659             2510.987445     
       120.70              5.016308              42557             2805.595751     
       120.80              5.016308              42473             3008.989801     
       120.90              5.016308              42560             2809.949377     
       121.00              5.016308              42721             2923.957890     
       121.10              5.016308              42832             2879.047984     
       121.20              5.016308              42941             2767.669122     
       121.30              5.016308              43078             2667.237757     
       121.40              5.016308              42984             2567.704111     
       121.50              5.016308              42914             2180.215114     
       121.60              5.016308              42924             2292.523555     
       121.70              5.016308              42923             2543.429085     
       121.80              5.016308              43003             2658.787743     
       121.90              5.016308              43085             2908.272515     
       122.00              5.016308              43115             3064.817843     
       122.10              5.016308              43263             3077.754752     
       122.20              5.016308              43162             2555.111182     
       122.30              5.016308              43014             2578.320704     
       122.40              5.016308              42830             2216.007825     
       122.50              5.016308              42649             2296.497830     
       122.60              5.016308              42657             2546.257150     
       122.70              5.016308              42690             2431.569847     
       122.80              5.016308              42923             2277.998018     
       122.90              5.016308              43129             2020.715604     
       123.00              5.016308              43180             2213.395016     
       123.10              5.016308              43200             2268.970441     
       123.20              5.016308              43039             2381.381843     
       123.30              5.016308              43037             2271.869808     
       123.40              5.016308              42992             2386.774161     
       123.50              5.016308              43065             2397.233437     
       123.60              5.016308              43065             2493.209886     
       123.70              5.016308              43159             2612.844677     
       123.80              5.016308              43113             2717.292651     
       123.90              5.016308              43116             2458.640310     
       124.00              5.016308              43191             2295.889753     
       124.10              5.016308              43228             2294.471321     
       124.20              5.016308              43319             2350.784740     
       124.30              5.016308              43363             2226.119618     
       124.40              5.016308              43622             2301.808769     
       124.50              5.016308              43700             2177.772826     
       124.60              5.016308              43769             2312.265365     
       124.70              5.016308              43825             2429.709983     
       124.80              5.016308              43896             2528.912937     
       124.90              5.016308              43811             2353.059325     
       125.00              5.016308              43776             2301.305298     
       125.10              5.016308              43613             2154.545875     
       125.20              5.016308              43297             1936.182514     
       125.30              5.016308              43152             2145.409184     
       125.40              5.016308              43168             2206.343138     
       125.50              5.016308              43225             2080.741448     
       125.60              5.016308              43170             2124.917667     
       125.70              5.016308              42954             2113.873327     
       125.80              5.016308              42949             2437.122996     
       125.90              5.016308              42921             2441.139990     
       126.00              5.016308              42821             2634.750068     
       126.10              5.016308              42885             2676.762475     
       126.20              5.016308              43026             2920.797632     
       126.30              5.016308              42998             2611.923064     
       126.40              5.016308              43173             2562.885867     
       126.50              5.016308              43210             2427.294567     
       126.60              5.016308              43075             2273.078888     
       126.70              5.016308              43119             2222.556463     
       126.80              5.016308              42963             2205.467872     
       126.90              5.016308              42966             2164.107143     
       127.00              5.016308              43038             2223.207990     
       127.10              5.016308              42979             2641.313552     
       127.20              5.016308              42821             2609.589658     
       127.30              5.016308              42828             2666.334339     
       127.40              5.016308              42800             2630.457237     
       127.50              5.016308              42953             2515.382881     
       127.60              5.016308              43200             2214.601502     
       127.70              5.016308              43050             2466.407859     
       127.80              5.016308              43133             2445.939739     
       127.90              5.016308              43179             2592.791752     
       128.00              5.016308              43164             2700.007694     
       128.10              5.016308              43279             2722.709820     
       128.20              5.016308              43356             2834.036973     
       128.30              5.016308              43297             3007.519721     
       128.40              5.016308              43583             2695.471074     
       128.50              5.016308              43713             2499.680039     
       128.60              5.016308              43603             2413.549579     
       128.70              5.016308              43459             2312.586078     
       128.80              5.016308              43430             2216.074448     
       128.90              5.016308              43282             2283.053202     
       129.00              5.016308              43179             2317.182704     
       129.10              5.016308              43034             2261.597188     
       129.20              5.016308              42910             2625.692928     
       129.30              5.016308              42957             2715.054389     
       129.40              5.016308              42787             2680.928657     
       129.50              5.016308              42764             2934.958383     
       129.60              5.016308              42618             2649.328164     
       129.70              5.016308              42674             2546.961243     
       129.80              5.016308              42739             2517.148743     
       129.90              5.016308              42868             2852.125846     
       130.00              5.016308              43052             2372.584312     
       130.10              5.016308              42994             2383.919036     
       130.20              5.016308              43079             2334.502180     
       130.30              5.016308              43072             2194.046771     
       130.40              5.016308              43053             2202.160672     
       130.50              5.016308              42848             2504.733375     
       130.60              5.016308              42816             2400.886252     
       130.70              5.016308              42929             2429.563842     
       130.80              5.016308              42873             2340.018207     
       130.90              5.016308              42939             2306.978230     
       131.00              5.016308              42977             2481.707714     
       131.10              5.016308              43045             2920.229921     
       131.20              5.016308              43181             2540.440808     
       131.30              5.016308              43136             2469.119022     
       131.40              5.016308              43312             2865.714066     
       131.50              5.016308              43466             2830.052536     
       131.60              5.016308              43457             2625.868056     
       131.70              5.016308              43431             2252.427137     
       131.80              5.016308              43378             2380.858890     
       131.90              5.016308              43322             2612.131855     
       132.00              5.016308              43310             2704.768077     
       132.10              5.016308              43155             2379.683324     
       132.20              5.016308              42990             2356.297020     
       132.30              5.016308              42806             2532.596987     
       132.40              5.016308              42688             2349.680929     
       132.50              5.016308              42590             2226.748383     
       132.60              5.016308              42609             2543.908351     
       132.70              5.016308              42475             2572.341839     
       132.80              5.016308              42551             2546.302456     
       132.90              5.016308              42549             2383.973246     
       133.00              5.016308              42589             2549.291169     
       133.10              5.016308              42634             2393.232280     
       133.20              5.016308              42765             2655.551867     
       133.30              5.016308              42727             2206.316106     
       133.40              5.016308              42733             2501.887487     
       133.50              5.016308              42727             2408.461175     
       133.60              5.016308              42828             2525.126962     
       133.70              5.016308              42877             2506.037963     
       133.80              5.016308              43009             2370.719730     
       133.90              5.016308              43072             2690.816446     
       134.00              5.016308              43175             2805.715075     
       134.10              5.016308              43349             2737.342779     
       134.20              5.016308              43352             2597.737357     
       134.30              5.016308              43361             2673.908255     
       134.40              5.016308              43421             2590.311303     
       134.50              5.016308              43163             2670.118813     
       134.60              5.016308              43186             2540.526025     
       134.70              5.016308              43066             2534.870833     
       134.80              5.016308              43062             2487.304888     
       134.90              5.016308              43069             2691.957661     
       135.00              5.016308              42988             2755.344900     
       135.10              5.016308              42968             2860.140162     
       135.20              5.016308              42998             2563.984414     
       135.30              5.016308              43133             2550.004138     
       135.40              5.016308              43125             2645.259730     
       135.50              5.016308              43255             2700.184134     
       135.60              5.016308              43207             2723.447138     
       135.70              5.016308              43256             2883.487990     
       135.80              5.016308              43559             2921.840071     
       135.90              5.016308              43610             2701.503313     
       136.00              5.016308              43671             2298.755524     
       136.10              5.016308              43652             2665.940204     
       136.20              5.016308              43414             2485.223284     
       136.30              5.016308              43298             2723.086066     
       136.40              5.016308              43082             2397.567386     
       136.50              5.016308              43005             2249.788510     
       136.60              5.016308              42741             2472.589428     
       136.70              5.016308              42538             2380.360403     
       136.80              5.016308              42425             2476.355463     
       136.90              5.016308              42372             2877.375068     
       137.00              5.016308              42482             2709.370586     
       137.10              5.016308              42528             2730.934439     
       137.20              5.016308              42776             2654.897703     
       137.30              5.016308              42878             2536.099754     
       137.40              5.016308              43019             2305.208947     
       137.50              5.016308              43086             2291.848272     
       137.60              5.016308              43202             2465.824689     
       137.70              5.016308              43230             2247.159679     
       137.80              5.016308              43222             2315.301371     
       137.90              5.016308              43072             2193.948158     
       138.00              5.016308              43153             2140.869108     
       138.10              5.016308              43105             2207.463923     
       138.20              5.016308              43040             2217.705257     
       138.30              5.016308              42891             2631.078422     
       138.40              5.016308              42890             3038.175059     
       138.50              5.016308              42968             2727.300561     
       138.60              5.016308              42944             2813.032964     
       138.70              5.016308              43105             2885.588258     
       138.80              5.016308              43089             2534.561230     
       138.90              5.016308              43007             2283.278541     
       139.00              5.016308              42885             2134.873343     
       139.10              5.016308              42796             2395.447701     
       139.20              5.016308              42684             2330.296734     
       139.30              5.016308              42798             2634.863582     
       139.40              5.016308              42677             2498.256097     
       139.50              5.016308              42550             2527.511314     
       139.60              5.016308              42739             2565.011155     
