        tauB               sizeBin             clust_size      press_align
       139.30              5.016308              24472             2589.572067     
       139.40              5.016308              24104             2631.899504     
       139.50              5.016308              24575             2400.300412     
       139.60              5.016308              24796             2516.523707     
       139.70              5.016308              25178             2494.504917     
       139.80              5.016308              25507             2514.503888     
       139.90              5.016308              24683             2499.343446     
       140.00              5.016308              24002             2441.149355     
       140.10              5.016308              24350             2253.021458     
       140.20              5.016308              23983             2544.053651     
       140.30              5.016308              24130             2990.853772     
       140.40              5.016308              23460             2799.111453     
       140.50              5.016308              23870             2726.163323     
       140.60              5.016308              22851             2804.166453     
       140.70              5.016308              22777             3357.765560     
       140.80              5.016308              22345             3386.969697     
       140.90              5.016308              22785             2996.556109     
       141.00              5.016308              22144             3377.438930     
       141.10              5.016308              22435             3088.940189     
       141.20              5.016308              22209             2978.678105     
       141.30              5.016308              22174             3206.594813     
       141.40              5.016308              22302             2637.067116     
       141.50              5.016308              22509             2695.897081     
       141.60              5.016308              22709             2466.985138     
       141.70              5.016308              22616             2783.294342     
       141.80              5.016308              22516             2967.648114     
       141.90              5.016308              23294             3029.105070     
       142.00              5.016308              23452             2811.636642     
       142.10              5.016308              23526             2746.208225     
       142.20              5.016308              23467             3070.418681     
       142.30              5.016308              23843             2782.575682     
       142.40              5.016308              23095             3075.362344     
       142.50              5.016308              22991             3227.881498     
       142.60              5.016308              22848             3050.456570     
       142.70              5.016308              22346             2978.495030     
       142.80              5.016308              22377             3355.689784     
       142.90              5.016308              22916             3554.073416     
       143.00              5.016308              22795             3373.619401     
       143.10              5.016308              22762             3780.192225     
       143.20              5.016308              23132             3497.402123     
       143.30              5.016308              23119             3411.647520     
       143.40              5.016308              23331             3167.662295     
       143.50              5.016308              23688             3169.551737     
       143.60              5.016308              24098             2813.530896     
       143.70              5.016308              23479             2909.348122     
       143.80              5.016308              23572             3028.577072     
       143.90              5.016308              24298             2828.169665     
       144.00              5.016308              24548             2832.173526     
       144.10              5.016308              24461             3185.985579     
       144.20              5.016308              23751             3476.711972     
       144.30              5.016308              23143             3308.078030     
       144.40              5.016308              23961             3428.374686     
       144.50              5.016308              23775             3515.556036     
       144.60              5.016308              24249             3302.260242     
       144.70              5.016308              24136             3450.537636     
       144.80              5.016308              24359             3254.915750     
       144.90              5.016308              24696             3346.189082     
       145.00              5.016308              24409             3452.559652     
       145.10              5.016308              24990             3505.810526     
       145.20              5.016308              24891             3490.566721     
       145.30              5.016308              24355             3446.917696     
       145.40              5.016308              24918             3343.057854     
       145.50              5.016308              24368             3236.287804     
       145.60              5.016308              24214             3490.532576     
       145.70              5.016308              24181             3609.654224     
       145.80              5.016308              23156             3441.640295     
       145.90              5.016308              23436             3480.302033     
       146.00              5.016308              23732             3539.886625     
       146.10              5.016308              24514             3715.150294     
       146.20              5.016308              24060             3303.671216     
       146.30              5.016308              24299             3676.083318     
       146.40              5.016308              24548             3103.245751     
       146.50              5.016308              23839             3062.315648     
       146.60              5.016308              24710             3060.874344     
       146.70              5.016308              24715             3277.908242     
       146.80              5.016308              24264             3305.360451     
       146.90              5.016308              23676             2924.777468     
       147.00              5.016308              23580             2972.177791     
       147.10              5.016308              24147             2655.890562     
       147.20              5.016308              23955             2873.473402     
       147.30              5.016308              23178             3087.861612     
       147.40              5.016308              22483             3038.590129     
       147.50              5.016308              22507             3275.296851     
       147.60              5.016308              22181             3088.144561     
       147.70              5.016308              22312             2874.216448     
       147.80              5.016308              22147             3203.525327     
       147.90              5.016308              22876             3484.046859     
       148.00              5.016308              23300             3282.140496     
       148.10              5.016308              24022             3381.938262     
       148.20              5.016308              23096             3265.753007     
       148.30              5.016308              23021             2766.610771     
       148.40              5.016308              22977             2713.455644     
       148.50              5.016308              23106             2926.433652     
       148.60              5.016308              23048             2777.863069     
       148.70              5.016308              23227             2569.055374     
       148.80              5.016308              23447             2804.828863     
       148.90              5.016308              23183             2779.555531     
       149.00              5.016308              22836             3050.985645     
       149.10              5.016308              23721             3156.234485     
       149.20              5.016308              23899             3077.544636     
       149.30              5.016308              24042             3241.841615     
       149.40              5.016308              23775             3024.297458     
       149.50              5.016308              23331             3068.692874     
       149.60              5.016308              23340             3322.645356     
       149.70              5.016308              22970             2915.305310     
       149.80              5.016308              23257             3000.257777     
       149.90              5.016308              23523             2836.980734     
       150.00              5.016308              23458             2799.035900     
       150.10              5.016308              23679             2989.823358     
       150.20              5.016308              23390             3180.791301     
       150.30              5.016308              23381             2823.960239     
       150.40              5.016308              23249             2762.297023     
       150.50              5.016308              23681             2999.086691     
       150.60              5.016308              23886             3278.343527     
       150.70              5.016308              23704             2818.881764     
       150.80              5.016308              23529             2874.919584     
       150.90              5.016308              23893             3122.078966     
       151.00              5.016308              23631             3352.705925     
       151.10              5.016308              24075             3036.769950     
       151.20              5.016308              24097             2781.829667     
       151.30              5.016308              24275             2816.904230     
       151.40              5.016308              24041             2882.887641     
       151.50              5.016308              24291             2850.371914     
       151.60              5.016308              24141             2939.833536     
       151.70              5.016308              24279             3025.348922     
       151.80              5.016308              23377             3204.309428     
       151.90              5.016308              23448             3391.523828     
       152.00              5.016308              23530             3053.005313     
       152.10              5.016308              23559             2980.904863     
       152.20              5.016308              23440             3023.455214     
       152.30              5.016308              23321             3202.187036     
       152.40              5.016308              23203             3278.264984     
       152.50              5.016308              23418             3292.929824     
       152.60              5.016308              23583             3328.773724     
       152.70              5.016308              23293             3315.030137     
       152.80              5.016308              23581             3382.422805     
       152.90              5.016308              23672             3352.869127     
       153.00              5.016308              23867             3218.190530     
       153.10              5.016308              23690             3189.928580     
       153.20              5.016308              23966             2979.248149     
       153.30              5.016308              23707             2655.246639     
       153.40              5.016308              23917             2992.412634     
       153.50              5.016308              23557             3104.671050     
       153.60              5.016308              23864             3072.861945     
       153.70              5.016308              23450             2965.080495     
       153.80              5.016308              23843             2746.929086     
       153.90              5.016308              24283             3017.878269     
       154.00              5.016308              25117             2713.878773     
       154.10              5.016308              25065             2918.693664     
       154.20              5.016308              23613             2740.877313     
       154.30              5.016308              24218             3009.146033     
       154.40              5.016308              24133             3201.112304     
       154.50              5.016308              23903             3328.350946     
       154.60              5.016308              24505             3406.981265     
       154.70              5.016308              23833             3294.150587     
       154.80              5.016308              24054             3223.471254     
       154.90              5.016308              23918             3274.943324     
       155.00              5.016308              24320             3261.322268     
       155.10              5.016308              24405             3242.679445     
       155.20              5.016308              24516             3332.384459     
       155.30              5.016308              24864             3004.316530     
       155.40              5.016308              25216             3229.921202     
       155.50              5.016308              25184             3488.254656     
       155.60              5.016308              25810             3182.042002     
       155.70              5.016308              25754             3086.549544     
       155.80              5.016308              25788             3314.946913     
       155.90              5.016308              25852             3593.416056     
       156.00              5.016308              25814             3513.553072     
       156.10              5.016308              25323             3411.294536     
       156.20              5.016308              25291             3235.336615     
       156.30              5.016308              25940             3324.482878     
       156.40              5.016308              25094             3180.477482     
       156.50              5.016308              25452             3200.440719     
       156.60              5.016308              26027             2657.910758     
       156.70              5.016308              25819             2934.054798     
       156.80              5.016308              26790             2696.614022     
       156.90              5.016308              26372             2838.956655     
       157.00              5.016308              26134             2699.248319     
       157.10              5.016308              25448             2984.542239     
       157.20              5.016308              25736             3032.168946     
       157.30              5.016308              25268             3292.040093     
       157.40              5.016308              24832             3327.159017     
       157.50              5.016308              24212             3302.113162     
       157.60              5.016308              23936             3260.007012     
       157.70              5.016308              23889             3472.029269     
       157.80              5.016308              24336             2927.297632     
       157.90              5.016308              24482             3065.556187     
       158.00              5.016308              25197             3054.709330     
       158.10              5.016308              24826             3324.758589     
       158.20              5.016308              24729             3799.218000     
       158.30              5.016308              25277             3993.622146     
       158.40              5.016308              25299             3793.222559     
       158.50              5.016308              25293             3561.505306     
       158.60              5.016308              25477             3438.714027     
       158.70              5.016308              25063             2763.813744     
       158.80              5.016308              24703             2792.733019     
       158.90              5.016308              24966             3170.843746     
       159.00              5.016308              25089             3171.263483     
       159.10              5.016308              25499             3420.397745     
       159.20              5.016308              25557             3168.759240     
       159.30              5.016308              25355             2945.058095     
       159.40              5.016308              25915             2683.080704     
       159.50              5.016308              26030             2871.016997     
       159.60              5.016308              26020             2918.798163     
       159.70              5.016308              26376             2788.758629     
       159.80              5.016308              25851             2708.316392     
       159.90              5.016308              25806             3104.626813     
       160.00              5.016308              25347             2700.464947     
       160.10              5.016308              25310             3007.712881     
       160.20              5.016308              25648             2717.278589     
       160.30              5.016308              25561             2971.313328     
       160.40              5.016308              25618             3040.475016     
       160.50              5.016308              25886             3046.292317     
       160.60              5.016308              25422             2822.940571     
       160.70              5.016308              25013             2724.279567     
       160.80              5.016308              24821             2907.283911     
       160.90              5.016308              24727             2489.161790     
       161.00              5.016308              24714             2638.402311     
       161.10              5.016308              23920             2562.018478     
       161.20              5.016308              23676             2863.391063     
       161.30              5.016308              23479             3067.176864     
       161.40              5.016308              23862             3113.668152     
       161.50              5.016308              24106             2896.294454     
       161.60              5.016308              24603             3178.289504     
       161.70              5.016308              25263             3130.853872     
       161.80              5.016308              25530             2840.204542     
       161.90              5.016308              25293             3169.664667     
       162.00              5.016308              25756             3341.088388     
       162.10              5.016308              26200             2656.595119     
       162.20              5.016308              26239             2474.412092     
       162.30              5.016308              26093             2338.255577     
       162.40              5.016308              26605             2450.062754     
       162.50              5.016308              26719             2500.704973     
       162.60              5.016308              26854             2781.460852     
       162.70              5.016308              27101             2869.215159     
       162.80              5.016308              27072             2627.228015     
       162.90              5.016308              27115             2476.017258     
       163.00              5.016308              26806             2637.488463     
       163.10              5.016308              26694             2570.194471     
       163.20              5.016308              26288             2244.143392     
       163.30              5.016308              26227             2507.768192     
       163.40              5.016308              25982             2448.123038     
       163.50              5.016308              26005             2586.621435     
       163.60              5.016308              26447             2876.681388     
       163.70              5.016308              26953             2800.780492     
       163.80              5.016308              26289             3005.024785     
       163.90              5.016308              26208             2899.597144     
       164.00              5.016308              26193             2969.842975     
       164.10              5.016308              26265             3265.180542     
       164.20              5.016308              25314             3538.070792     
       164.30              5.016308              25546             3210.806789     
       164.40              5.016308              25602             3171.289257     
       164.50              5.016308              25802             3307.139823     
       164.60              5.016308              25501             3406.070221     
       164.70              5.016308              25450             3805.800231     
       164.80              5.016308              25970             3602.191110     
       164.90              5.016308              25741             3417.839300     
       165.00              5.016308              25396             2966.408274     
       165.10              5.016308              25656             3303.099256     
       165.20              5.016308              25746             3125.506433     
       165.30              5.016308              26189             3107.581369     
       165.40              5.016308              25988             2935.499328     
       165.50              5.016308              26312             2966.349753     
       165.60              5.016308              26509             3453.091589     
       165.70              5.016308              26703             3157.931166     
       165.80              5.016308              26154             2902.014453     
       165.90              5.016308              26008             2835.197867     
       166.00              5.016308              26369             2723.115884     
       166.10              5.016308              26138             2896.152157     
       166.20              5.016308              26141             2629.194297     
       166.30              5.016308              24868             2735.078979     
       166.40              5.016308              25395             2947.553206     
       166.50              5.016308              25619             3210.779538     
       166.60              5.016308              26102             2709.701564     
       166.70              5.016308              25648             2793.881374     
       166.80              5.016308              25168             2754.771516     
       166.90              5.016308              25577             3075.742030     
       167.00              5.016308              25538             2790.946323     
       167.10              5.016308              25682             2842.780265     
       167.20              5.016308              25639             2991.275594     
       167.30              5.016308              25469             2913.974854     
       167.40              5.016308              26082             3139.319189     
       167.50              5.016308              26431             3235.672281     
       167.60              5.016308              26615             3044.910365     
       167.70              5.016308              26466             3259.848732     
       167.80              5.016308              26261             2781.042392     
       167.90              5.016308              26225             2433.329692     
       168.00              5.016308              26975             2455.898750     
       168.10              5.016308              26476             2719.316337     
       168.20              5.016308              25879             2989.547431     
       168.30              5.016308              25051             3141.332596     
       168.40              5.016308              25731             3126.522082     
       168.50              5.016308              25273             2944.571747     
       168.60              5.016308              25384             2917.381430     
       168.70              5.016308              26008             3237.275156     
       168.80              5.016308              25800             3206.084457     
       168.90              5.016308              25027             2683.647681     
       169.00              5.016308              25320             2440.336378     
       169.10              5.016308              25508             2595.734908     
       169.20              5.016308              26347             2661.013360     
       169.30              5.016308              26259             2687.729004     
       169.40              5.016308              26397             2498.759726     
       169.50              5.016308              26537             2475.347106     
       169.60              5.016308              26311             2755.929448     
       169.70              5.016308              26556             2907.944620     
       169.80              5.016308              26577             2840.910174     
       169.90              5.016308              26277             2635.108872     
       170.00              5.016308              26459             2529.797837     
       170.10              5.016308              26406             2782.304413     
       170.20              5.016308              26344             2808.390455     
       170.30              5.016308              26857             2710.496620     
       170.40              5.016308              26169             2910.961031     
       170.50              5.016308              26620             3072.272242     
       170.60              5.016308              26766             2948.006299     
       170.70              5.016308              26818             2891.864853     
       170.80              5.016308              26461             2720.894329     
       170.90              5.016308              26527             2565.656454     
       171.00              5.016308              27153             2708.081655     
       171.10              5.016308              26862             2574.291450     
       171.20              5.016308              27112             2742.927864     
       171.30              5.016308              27428             2836.488254     
       171.40              5.016308              27386             2929.336164     
       171.50              5.016308              27555             2715.779906     
       171.60              5.016308              27201             2584.670903     
       171.70              5.016308              27105             2587.938400     
       171.80              5.016308              26457             2723.811734     
       171.90              5.016308              26543             2712.177871     
       172.00              5.016308              27043             2651.594248     
       172.10              5.016308              26823             2855.500886     
       172.20              5.016308              26837             2365.261267     
       172.30              5.016308              26881             2399.506378     
       172.40              5.016308              27093             2732.069759     
       172.50              5.016308              27185             2608.507252     
       172.60              5.016308              26460             2826.429636     
       172.70              5.016308              26124             2662.287890     
       172.80              5.016308              25928             2692.359574     
       172.90              5.016308              25433             2904.851283     
       173.00              5.016308              25652             2937.524764     
       173.10              5.016308              25235             3060.723047     
       173.20              5.016308              24718             3128.361746     
       173.30              5.016308              24910             3014.466319     
       173.40              5.016308              24949             2754.777267     
       173.50              5.016308              25519             2976.484493     
       173.60              5.016308              25148             2899.511995     
       173.70              5.016308              25275             2646.516150     
       173.80              5.016308              25675             2848.472099     
       173.90              5.016308              25522             2665.372912     
       174.00              5.016308              25759             2950.556204     
       174.10              5.016308              25970             2934.746971     
       174.20              5.016308              26198             2715.975205     
       174.30              5.016308              26026             3047.741468     
       174.40              5.016308              25891             3211.975218     
       174.50              5.016308              26464             3524.000012     
       174.60              5.016308              25736             3084.635715     
       174.70              5.016308              25378             3162.919962     
       174.80              5.016308              25575             3030.528762     
       174.90              5.016308              25624             2826.803227     
       175.00              5.016308              25639             2926.161437     
       175.10              5.016308              25781             2716.289910     
       175.20              5.016308              25920             2450.389202     
       175.30              5.016308              25642             2557.039479     
       175.40              5.016308              25989             2593.332679     
       175.50              5.016308              25971             2997.728958     
       175.60              5.016308              26404             2941.816363     
       175.70              5.016308              26711             2965.116613     
       175.80              5.016308              26905             2684.955380     
       175.90              5.016308              27314             2496.626287     
       176.00              5.016308              26514             2241.797062     
       176.10              5.016308              26469             2462.715569     
       176.20              5.016308              26164             2796.746888     
       176.30              5.016308              25832             2938.905082     
       176.40              5.016308              25592             3060.444458     
       176.50              5.016308              24849             2862.616359     
       176.60              5.016308              24429             2664.595084     
       176.70              5.016308              24021             2806.596505     
       176.80              5.016308              24564             2501.030321     
       176.90              5.016308              24369             2939.855285     
       177.00              5.016308              24472             3298.037305     
       177.10              5.016308              24565             3279.290166     
       177.20              5.016308              24713             3196.843284     
       177.30              5.016308              24929             3590.679597     
       177.40              5.016308              25285             3259.569888     
       177.50              5.016308              25176             3127.509039     
       177.60              5.016308              24751             2843.332800     
       177.70              5.016308              25275             3062.941075     
       177.80              5.016308              25232             3064.456060     
       177.90              5.016308              24507             3152.929998     
       178.00              5.016308              24480             3356.984604     
       178.10              5.016308              24444             3456.237035     
       178.20              5.016308              24421             3324.231077     
       178.30              5.016308              23391             3271.364147     
       178.40              5.016308              24242             3344.488917     
       178.50              5.016308              24488             3322.801685     
       178.60              5.016308              24202             3688.419829     
       178.70              5.016308              24422             3252.611432     
       178.80              5.016308              24399             3637.118160     
       178.90              5.016308              24966             3110.913911     
       179.00              5.016308              25091             3115.592732     
       179.10              5.016308              25321             2957.999691     
       179.20              5.016308              25251             3197.396708     
       179.30              5.016308              25529             3285.677116     
       179.40              5.016308              25636             3459.333638     
       179.50              5.016308              25898             3289.800851     
       179.60              5.016308              26068             3430.588400     
       179.70              5.016308              25550             3409.266481     
       179.80              5.016308              25811             3006.581780     
       179.90              5.016308              26038             2857.339494     
       180.00              5.016308              25995             3008.163907     
       180.10              5.016308              26104             2941.796255     
       180.20              5.016308              25661             2817.357108     
       180.30              5.016308              25457             2752.297818     
       180.40              5.016308              25314             2709.184187     
       180.50              5.016308              25347             2752.246188     
       180.60              5.016308              25235             3192.445884     
       180.70              5.016308              24983             3086.294552     
       180.80              5.016308              25023             2831.639642     
       180.90              5.016308              25221             3037.775444     
       181.00              5.016308              25402             2886.193255     
       181.10              5.016308              24921             3145.983988     
       181.20              5.016308              25585             3315.110531     
       181.30              5.016308              25571             3717.148611     
       181.40              5.016308              25491             3311.215537     
       181.50              5.016308              25598             3057.896117     
       181.60              5.016308              25794             2921.820268     
       181.70              5.016308              26385             2794.980200     
       181.80              5.016308              26396             3095.054655     
       181.90              5.016308              26472             2859.996605     
       182.00              5.016308              26236             2555.874459     
       182.10              5.016308              26180             2709.305501     
       182.20              5.016308              26199             2575.418109     
       182.30              5.016308              26322             2564.865286     
       182.40              5.016308              26480             2800.094922     
       182.50              5.016308              26353             2882.383841     
       182.60              5.016308              26693             2601.944579     
       182.70              5.016308              26266             2827.705321     
       182.80              5.016308              25663             2685.218301     
       182.90              5.016308              25820             2746.343145     
       183.00              5.016308              26026             2937.882040     
       183.10              5.016308              26059             2552.623239     
       183.20              5.016308              25946             2660.411225     
       183.30              5.016308              26474             2804.491663     
       183.40              5.016308              26306             2809.848656     
       183.50              5.016308              25539             3071.447655     
       183.60              5.016308              25541             3049.249004     
       183.70              5.016308              25347             3087.501499     
       183.80              5.016308              25837             3217.394042     
       183.90              5.016308              25065             3131.042064     
       184.00              5.016308              24666             3084.277397     
       184.10              5.016308              25315             2879.872239     
       184.20              5.016308              24727             2749.983985     
       184.30              5.016308              25175             2812.305068     
       184.40              5.016308              25083             2857.793313     
       184.50              5.016308              25285             2938.535809     
       184.60              5.016308              24999             3215.724539     
       184.70              5.016308              25257             3256.814258     
       184.80              5.016308              24862             3404.734548     
       184.90              5.016308              25090             3129.967703     
       185.00              5.016308              25112             2767.983375     
       185.10              5.016308              24992             2768.054634     
       185.20              5.016308              25049             2687.042283     
       185.30              5.016308              25509             3148.815917     
       185.40              5.016308              25882             2891.422913     
       185.50              5.016308              25110             2906.318134     
       185.60              5.016308              25339             2868.815883     
       185.70              5.016308              25437             3193.893617     
       185.80              5.016308              25474             2695.951754     
       185.90              5.016308              25560             2796.156871     
       186.00              5.016308              25567             2597.759324     
       186.10              5.016308              25046             2844.241670     
       186.20              5.016308              25452             2524.374784     
       186.30              5.016308              25048             2414.377492     
       186.40              5.016308              24553             2623.714722     
       186.50              5.016308              24005             3096.700885     
       186.60              5.016308              23947             3079.912492     
       186.70              5.016308              24201             2823.049411     
       186.80              5.016308              24198             3151.091558     
       186.90              5.016308              24306             3133.761787     
       187.00              5.016308              24430             3200.179604     
       187.10              5.016308              24451             3204.802845     
       187.20              5.016308              24822             3105.649533     
       187.30              5.016308              24827             3006.297517     
       187.40              5.016308              25173             2958.213837     
       187.50              5.016308              25310             2816.487823     
       187.60              5.016308              25619             2706.249606     
       187.70              5.016308              25560             2665.239703     
       187.80              5.016308              25774             2722.583366     
       187.90              5.016308              26312             2922.765394     
       188.00              5.016308              26240             2733.040855     
       188.10              5.016308              26183             2306.787963     
       188.20              5.016308              26571             2582.981019     
       188.30              5.016308              25617             2244.256677     
       188.40              5.016308              25163             2484.577832     
       188.50              5.016308              24839             2812.649483     
       188.60              5.016308              24704             2880.575260     
       188.70              5.016308              24595             3070.859807     
       188.80              5.016308              24334             3059.651998     
       188.90              5.016308              24667             3094.973730     
       189.00              5.016308              24214             3191.929123     
       189.10              5.016308              24589             3128.994831     
       189.20              5.016308              24373             3208.476600     
       189.30              5.016308              24681             3393.378080     
       189.40              5.016308              23992             3788.195491     
       189.50              5.016308              24626             3760.230739     
       189.60              5.016308              24820             3504.500631     
       189.70              5.016308              25518             3654.286720     
       189.80              5.016308              25884             3731.523069     
       189.90              5.016308              26028             3627.210469     
       190.00              5.016308              26117             3338.516055     
       190.10              5.016308              26133             2976.424437     
       190.20              5.016308              26102             2652.982356     
       190.30              5.016308              26261             2699.079154     
       190.40              5.016308              26302             2563.576372     
       190.50              5.016308              26315             2950.164467     
       190.60              5.016308              26619             2724.073722     
       190.70              5.016308              27517             2972.269831     
       190.80              5.016308              26873             3116.511747     
       190.90              5.016308              26430             3211.503379     
       191.00              5.016308              26343             3076.153510     
       191.10              5.016308              26379             3225.067496     
       191.20              5.016308              26415             3030.234695     
       191.30              5.016308              26202             3440.152287     
       191.40              5.016308              26615             3474.142908     
       191.50              5.016308              26512             3741.388012     
       191.60              5.016308              26461             3049.035916     
       191.70              5.016308              26360             2771.275894     
       191.80              5.016308              26805             3169.164781     
       191.90              5.016308              26248             3101.404045     
       192.00              5.016308              26573             3044.894976     
       192.10              5.016308              26680             3331.813791     
       192.20              5.016308              26506             3352.201075     
       192.30              5.016308              26718             3369.199730     
       192.40              5.016308              27408             3324.042262     
       192.50              5.016308              27122             3248.575150     
       192.60              5.016308              27399             3226.063145     
       192.70              5.016308              27761             3088.042469     
       192.80              5.016308              27352             3005.433352     
       192.90              5.016308              27619             3071.535823     
       193.00              5.016308              27766             2984.089202     
       193.10              5.016308              27828             2913.963426     
       193.20              5.016308              28284             2806.878181     
       193.30              5.016308              28401             2606.253109     
       193.40              5.016308              28314             2842.607080     
       193.50              5.016308              28110             2728.750638     
       193.60              5.016308              28218             2887.268853     
       193.70              5.016308              27955             2947.167058     
       193.80              5.016308              28169             2695.161360     
       193.90              5.016308              28207             2629.838462     
       194.00              5.016308              27695             2983.771972     
       194.10              5.016308              27971             2999.260926     
       194.20              5.016308              27675             3184.096784     
       194.30              5.016308              27795             3109.761740     
       194.40              5.016308              27703             3194.367463     
       194.50              5.016308              26925             2953.719603     
       194.60              5.016308              27310             2929.488355     
       194.70              5.016308              27454             2811.245842     
       194.80              5.016308              27165             2543.589189     
       194.90              5.016308              26928             2724.638909     
       195.00              5.016308              26935             2699.993033     
       195.10              5.016308              26574             2451.759624     
       195.20              5.016308              26534             2778.968792     
       195.30              5.016308              26928             2899.744045     
       195.40              5.016308              26743             2619.022806     
       195.50              5.016308              27315             2797.215615     
       195.60              5.016308              27363             2894.374214     
       195.70              5.016308              27704             2721.324999     
       195.80              5.016308              27711             2862.003072     
       195.90              5.016308              27415             3007.779576     
       196.00              5.016308              27398             3113.149877     
       196.10              5.016308              27555             2850.884271     
       196.20              5.016308              27349             2998.436549     
       196.30              5.016308              27551             3180.125619     
       196.40              5.016308              27937             3219.733959     
       196.50              5.016308              27853             2966.181121     
       196.60              5.016308              27868             2957.112345     
       196.70              5.016308              28058             3039.624276     
       196.80              5.016308              28369             2657.119821     
       196.90              5.016308              28157             2667.110834     
       197.00              5.016308              28252             2935.208159     
       197.10              5.016308              27901             2883.417066     
       197.20              5.016308              28238             3271.173860     
       197.30              5.016308              27881             3003.574294     
       197.40              5.016308              27721             3237.060028     
       197.50              5.016308              27285             3267.164884     
       197.60              5.016308              26084             2987.095014     
       197.70              5.016308              26559             2918.675148     
       197.80              5.016308              26455             2969.167018     
       197.90              5.016308              26518             2638.323822     
       198.00              5.016308              26573             3030.132880     
       198.10              5.016308              27099             3344.811342     
       198.20              5.016308              27138             3250.201641     
       198.30              5.016308              27511             3030.170723     
       198.40              5.016308              27357             2885.308721     
       198.50              5.016308              27414             2937.611802     
       198.60              5.016308              27407             2802.802707     
       198.70              5.016308              27879             2948.257412     
       198.80              5.016308              27718             3249.687527     
       198.90              5.016308              27697             3303.829515     
       199.00              5.016308              26937             2542.708960     
       199.10              5.016308              26966             2552.078875     
       199.20              5.016308              26790             2643.541201     
       199.30              5.016308              27077             2850.371622     
       199.40              5.016308              27127             2891.504155     
       199.50              5.016308              27295             2582.299685     
       199.60              5.016308              27700             2665.032466     
       199.70              5.016308              27586             3056.215268     
       199.80              5.016308              27549             3107.392695     
