        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              42233             2299.546731     
       69.90               5.016308              42367             2383.122898     
       70.00               5.016308              42548             2580.012486     
       70.10               5.016308              42736             2302.812384     
       70.20               5.016308              42915             2458.510120     
       70.30               5.016308              42903             2382.898710     
       70.40               5.016308              42898             2316.070481     
       70.50               5.016308              42629             2346.419407     
       70.60               5.016308              42504             2112.370464     
       70.70               5.016308              42536             2102.060544     
       70.80               5.016308              42397             2141.486884     
       70.90               5.016308              42269             1909.451973     
       71.00               5.016308              42132             2123.553125     
       71.10               5.016308              42077             2122.092019     
       71.20               5.016308              41940             2129.954581     
       71.30               5.016308              41843             2044.049487     
       71.40               5.016308              41914             2279.141477     
       71.50               5.016308              42016             2182.676333     
       71.60               5.016308              42127             2276.764901     
       71.70               5.016308              42196             2387.477063     
       71.80               5.016308              42222             2477.150687     
       71.90               5.016308              42202             2620.619377     
       72.00               5.016308              42404             2397.359779     
       72.10               5.016308              42564             2421.195937     
       72.20               5.016308              42476             2405.937466     
       72.30               5.016308              42568             2266.308440     
       72.40               5.016308              42611             2278.245384     
       72.50               5.016308              42663             2340.118085     
       72.60               5.016308              42521             2411.125673     
       72.70               5.016308              42401             2347.517410     
       72.80               5.016308              42286             2434.561145     
       72.90               5.016308              42291             2382.650283     
       73.00               5.016308              42232             2273.116568     
       73.10               5.016308              42193             2152.058396     
       73.20               5.016308              42202             2185.966340     
       73.30               5.016308              42208             2241.549993     
       73.40               5.016308              42370             2393.837342     
       73.50               5.016308              42338             2502.184611     
       73.60               5.016308              42305             2407.803069     
       73.70               5.016308              42312             2419.226369     
       73.80               5.016308              42292             2124.501233     
       73.90               5.016308              42294             2113.295696     
       74.00               5.016308              42246             2160.585911     
       74.10               5.016308              42142             2245.266653     
       74.20               5.016308              42214             2317.206996     
       74.30               5.016308              42213             2223.371990     
       74.40               5.016308              42371             2551.180427     
       74.50               5.016308              42492             2359.263821     
       74.60               5.016308              42632             2087.548490     
       74.70               5.016308              42857             2126.128992     
       74.80               5.016308              42991             2152.077318     
       74.90               5.016308              42909             2384.696845     
       75.00               5.016308              42790             2161.885408     
       75.10               5.016308              42725             2218.290632     
       75.20               5.016308              42567             2123.889737     
       75.30               5.016308              42702             2175.916627     
       75.40               5.016308              42688             2126.990636     
       75.50               5.016308              42558             2099.326968     
       75.60               5.016308              42558             2188.031865     
       75.70               5.016308              42480             2224.132159     
       75.80               5.016308              42695             2084.774004     
       75.90               5.016308              42800             2163.880114     
       76.00               5.016308              42833             1972.503840     
       76.10               5.016308              42787             2037.637339     
       76.20               5.016308              42721             2010.938791     
       76.30               5.016308              42666             2025.401543     
       76.40               5.016308              42617             2217.315997     
       76.50               5.016308              42653             2246.173705     
       76.60               5.016308              42587             2072.049568     
       76.70               5.016308              42401             2211.652532     
       76.80               5.016308              42417             2215.292087     
       76.90               5.016308              42373             2254.011584     
       77.00               5.016308              42360             2262.322953     
       77.10               5.016308              42483             2304.933165     
       77.20               5.016308              42473             2387.716397     
       77.30               5.016308              42438             2333.827947     
       77.40               5.016308              42281             2356.461537     
       77.50               5.016308              42363             2393.941826     
       77.60               5.016308              42242             2459.849169     
       77.70               5.016308              42181             2545.505041     
       77.80               5.016308              42239             2334.134785     
       77.90               5.016308              42281             2433.013021     
       78.00               5.016308              42389             2395.909799     
       78.10               5.016308              42450             2193.510959     
       78.20               5.016308              42561             2194.519957     
       78.30               5.016308              42599             2006.381801     
       78.40               5.016308              42655             1891.853065     
       78.50               5.016308              42559             1916.741331     
       78.60               5.016308              42418             1917.245059     
       78.70               5.016308              42336             2327.963149     
       78.80               5.016308              42376             2025.844443     
       78.90               5.016308              42529             2234.293964     
       79.00               5.016308              42769             2136.851564     
       79.10               5.016308              42696             2365.467014     
       79.20               5.016308              42749             2263.723258     
       79.30               5.016308              42640             2217.668674     
       79.40               5.016308              42505             2317.722187     
       79.50               5.016308              42599             2365.504272     
       79.60               5.016308              42603             2069.056431     
       79.70               5.016308              42510             1922.365255     
       79.80               5.016308              42586             1886.858202     
       79.90               5.016308              42580             1918.149878     
       80.00               5.016308              42381             1950.626070     
       80.10               5.016308              42305             1975.565666     
       80.20               5.016308              42240             1950.977861     
       80.30               5.016308              42302             2108.990081     
       80.40               5.016308              42310             2245.875297     
       80.50               5.016308              42414             2020.938064     
       80.60               5.016308              42419             2003.759018     
       80.70               5.016308              42505             2063.013251     
       80.80               5.016308              42514             2017.535665     
       80.90               5.016308              42514             1989.378337     
       81.00               5.016308              42483             1845.093223     
       81.10               5.016308              42372             1774.697504     
       81.20               5.016308              42284             2064.532697     
       81.30               5.016308              42340             2153.343214     
       81.40               5.016308              42278             2034.804440     
       81.50               5.016308              42108             2134.097920     
       81.60               5.016308              42082             2369.277381     
       81.70               5.016308              42048             2540.254901     
       81.80               5.016308              42016             2525.069349     
       81.90               5.016308              42036             2448.673127     
       82.00               5.016308              42002             2280.431513     
       82.10               5.016308              42043             2020.216280     
       82.20               5.016308              42111             1850.386042     
       82.30               5.016308              42348             1798.166742     
       82.40               5.016308              42402             1971.906744     
       82.50               5.016308              42416             1991.594399     
       82.60               5.016308              42402             2002.506903     
       82.70               5.016308              42389             1974.962111     
       82.80               5.016308              42295             2000.531457     
       82.90               5.016308              42168             2025.272222     
       83.00               5.016308              42116             2046.868114     
       83.10               5.016308              42204             2226.914321     
       83.20               5.016308              42227             2135.351618     
       83.30               5.016308              42441             2133.767612     
       83.40               5.016308              42387             2018.068156     
       83.50               5.016308              42267             2025.033270     
       83.60               5.016308              42216             2275.706989     
       83.70               5.016308              42165             2153.325007     
       83.80               5.016308              42102             2019.255244     
       83.90               5.016308              42036             1969.487924     
       84.00               5.016308              42012             2163.805399     
       84.10               5.016308              41938             2279.056156     
       84.20               5.016308              41826             2158.177895     
       84.30               5.016308              41773             2075.953002     
       84.40               5.016308              41782             2155.203351     
       84.50               5.016308              41808             2258.981116     
       84.60               5.016308              41868             2182.150445     
       84.70               5.016308              41887             2115.208678     
       84.80               5.016308              41912             1894.239232     
       84.90               5.016308              41840             1989.618958     
       85.00               5.016308              41951             2081.847921     
       85.10               5.016308              41872             2079.210785     
       85.20               5.016308              41872             2193.390654     
       85.30               5.016308              41941             2165.164301     
       85.40               5.016308              41688             2285.299674     
       85.50               5.016308              41859             2262.465771     
       85.60               5.016308              41933             2141.502612     
       85.70               5.016308              42063             2194.882704     
       85.80               5.016308              41886             2367.894764     
       85.90               5.016308              41942             2366.139219     
       86.00               5.016308              41718             2501.176913     
       86.10               5.016308              41784             2223.665725     
       86.20               5.016308              41821             2368.065179     
       86.30               5.016308              41802             2302.386398     
       86.40               5.016308              41676             2476.192041     
       86.50               5.016308              41728             2209.232563     
       86.60               5.016308              41673             2331.257170     
       86.70               5.016308              41699             2031.037452     
       86.80               5.016308              41848             2269.044847     
       86.90               5.016308              41876             2323.808940     
       87.00               5.016308              41770             2257.387680     
       87.10               5.016308              41707             2307.563542     
       87.20               5.016308              41514             2422.277579     
       87.30               5.016308              41726             2458.564266     
       87.40               5.016308              41770             2424.065416     
       87.50               5.016308              41825             2378.099716     
       87.60               5.016308              42030             2378.546800     
       87.70               5.016308              42113             2463.898423     
       87.80               5.016308              42229             2311.539367     
       87.90               5.016308              42144             2162.143145     
       88.00               5.016308              42159             2234.894884     
       88.10               5.016308              42143             2085.121998     
       88.20               5.016308              42120             1979.525278     
       88.30               5.016308              41985             1892.056464     
       88.40               5.016308              41868             2018.717863     
       88.50               5.016308              41772             1917.313477     
       88.60               5.016308              41892             2050.604455     
       88.70               5.016308              41872             2125.650509     
       88.80               5.016308              41760             2269.083699     
       88.90               5.016308              41937             2318.867319     
       89.00               5.016308              42106             2167.028290     
       89.10               5.016308              42385             2079.294318     
       89.20               5.016308              42549             2021.025532     
       89.30               5.016308              42605             1963.415823     
       89.40               5.016308              42783             1880.079800     
       89.50               5.016308              42777             2058.018283     
       89.60               5.016308              42719             1937.910717     
       89.70               5.016308              42543             1859.848716     
       89.80               5.016308              42416             1927.083294     
       89.90               5.016308              42205             2040.474441     
       90.00               5.016308              42135             1873.774459     
       90.10               5.016308              42289             1836.353786     
       90.20               5.016308              42191             1851.596639     
       90.30               5.016308              42221             1946.345286     
       90.40               5.016308              42231             1987.503873     
       90.50               5.016308              42074             2094.095701     
       90.60               5.016308              41818             1870.367838     
       90.70               5.016308              41716             1930.104270     
       90.80               5.016308              41598             2086.902705     
       90.90               5.016308              41384             2086.846265     
       91.00               5.016308              41346             2187.933021     
       91.10               5.016308              41386             2228.814266     
       91.20               5.016308              41356             2226.365122     
       91.30               5.016308              41558             2438.356322     
       91.40               5.016308              41733             2348.260188     
       91.50               5.016308              41838             2154.094084     
       91.60               5.016308              42067             2062.404107     
       91.70               5.016308              42241             2037.260636     
       91.80               5.016308              42450             2019.290609     
       91.90               5.016308              42550             2056.470475     
       92.00               5.016308              42506             2161.447722     
       92.10               5.016308              42414             2146.175989     
       92.20               5.016308              42340             2192.036462     
       92.30               5.016308              42084             2055.632499     
       92.40               5.016308              41982             2152.235324     
       92.50               5.016308              42025             2136.539094     
       92.60               5.016308              42167             2031.301761     
       92.70               5.016308              42280             2100.473804     
       92.80               5.016308              42336             2224.636419     
       92.90               5.016308              42343             2110.960512     
       93.00               5.016308              42239             1874.811605     
       93.10               5.016308              42271             1955.478478     
       93.20               5.016308              42007             1880.772176     
       93.30               5.016308              41932             2161.964973     
       93.40               5.016308              41839             2173.910061     
       93.50               5.016308              41947             2338.617689     
       93.60               5.016308              42113             2423.416902     
       93.70               5.016308              42149             2436.877604     
       93.80               5.016308              42088             2255.437208     
       93.90               5.016308              41945             2269.687835     
       94.00               5.016308              41927             2387.122789     
       94.10               5.016308              41941             2067.094585     
       94.20               5.016308              42061             2229.468915     
       94.30               5.016308              42268             2126.980387     
       94.40               5.016308              42340             2163.708331     
       94.50               5.016308              42473             2154.880571     
       94.60               5.016308              42402             2115.706491     
       94.70               5.016308              42406             2176.460924     
       94.80               5.016308              42184             2088.542701     
       94.90               5.016308              41856             2150.788923     
       95.00               5.016308              41563             2166.019474     
       95.10               5.016308              41621             2435.223216     
       95.20               5.016308              41713             2393.280730     
       95.30               5.016308              41907             2167.288035     
       95.40               5.016308              42044             2189.943835     
       95.50               5.016308              42083             2136.816291     
       95.60               5.016308              42125             2204.307930     
       95.70               5.016308              42051             2161.247024     
       95.80               5.016308              42104             2250.287067     
       95.90               5.016308              42063             2090.413958     
       96.00               5.016308              42068             2212.981216     
       96.10               5.016308              42055             2257.965228     
       96.20               5.016308              42176             2056.209715     
       96.30               5.016308              42156             2108.485177     
       96.40               5.016308              42236             2049.200625     
       96.50               5.016308              42291             2111.102487     
       96.60               5.016308              42440             2133.021866     
       96.70               5.016308              42500             2028.603898     
       96.80               5.016308              42425             1984.443549     
       96.90               5.016308              42328             1904.635810     
       97.00               5.016308              42308             1844.502320     
       97.10               5.016308              42250             1798.121685     
       97.20               5.016308              41894             1938.010198     
       97.30               5.016308              41692             1950.421333     
       97.40               5.016308              41708             2259.972602     
       97.50               5.016308              41579             2332.787762     
       97.60               5.016308              41636             2473.904357     
       97.70               5.016308              41676             2283.417755     
       97.80               5.016308              41708             2137.690128     
       97.90               5.016308              41790             2232.308407     
       98.00               5.016308              41762             2058.172066     
       98.10               5.016308              41687             2261.915666     
       98.20               5.016308              41626             2158.812125     
       98.30               5.016308              41641             2265.428044     
       98.40               5.016308              41841             2382.598979     
       98.50               5.016308              42073             2314.775837     
       98.60               5.016308              42133             2366.443426     
       98.70               5.016308              42183             2222.147992     
       98.80               5.016308              42204             2217.688594     
       98.90               5.016308              42212             2125.331953     
       99.00               5.016308              42275             2139.363363     
       99.10               5.016308              42118             2158.549485     
       99.20               5.016308              41961             1882.768082     
       99.30               5.016308              41868             1929.247481     
       99.40               5.016308              41827             1830.636983     
       99.50               5.016308              41733             1930.766518     
       99.60               5.016308              41626             1841.332763     
       99.70               5.016308              41705             2043.631163     
       99.80               5.016308              41761             2088.805785     
       99.90               5.016308              42014             2173.431752     
       100.00              5.016308              42104             2364.314699     
       100.10              5.016308              41970             2485.440037     
       100.20              5.016308              41940             2314.228443     
       100.30              5.016308              41963             2103.399542     
       100.40              5.016308              42032             2176.321816     
       100.50              5.016308              42029             1994.766135     
       100.60              5.016308              42153             1881.752423     
       100.70              5.016308              42135             1905.891882     
       100.80              5.016308              42132             1882.617313     
       100.90              5.016308              42168             1990.485556     
       101.00              5.016308              42074             2128.918660     
       101.10              5.016308              42145             1976.807896     
       101.20              5.016308              42217             1985.778967     
       101.30              5.016308              42402             2233.391021     
       101.40              5.016308              42267             2221.350152     
       101.50              5.016308              42259             2106.652004     
       101.60              5.016308              42049             2109.041784     
       101.70              5.016308              41721             2070.115560     
       101.80              5.016308              41624             2099.602693     
       101.90              5.016308              41617             1895.937364     
       102.00              5.016308              41714             2124.545244     
       102.10              5.016308              41802             2263.583552     
       102.20              5.016308              41738             2071.660338     
       102.30              5.016308              41700             2252.977299     
       102.40              5.016308              41789             2244.290457     
       102.50              5.016308              41797             2207.263766     
       102.60              5.016308              41826             2214.190809     
       102.70              5.016308              41898             2185.118297     
       102.80              5.016308              42015             2073.539315     
       102.90              5.016308              42006             2221.574865     
       103.00              5.016308              42065             2235.216676     
       103.10              5.016308              41936             2114.931110     
       103.20              5.016308              41860             2100.358858     
       103.30              5.016308              41781             2115.154623     
       103.40              5.016308              41751             2106.663821     
       103.50              5.016308              41637             2027.728796     
       103.60              5.016308              41682             2159.534667     
       103.70              5.016308              41733             1936.382127     
       103.80              5.016308              41720             2086.790235     
       103.90              5.016308              41934             1983.443082     
       104.00              5.016308              42075             2080.894977     
       104.10              5.016308              42157             1998.422935     
       104.20              5.016308              42189             2061.348272     
       104.30              5.016308              42334             1929.389003     
       104.40              5.016308              42264             1985.544184     
       104.50              5.016308              42264             1990.013681     
       104.60              5.016308              42084             2019.703538     
       104.70              5.016308              42016             2070.166697     
       104.80              5.016308              41826             1849.907588     
       104.90              5.016308              41744             1774.798113     
       105.00              5.016308              41783             1938.379206     
       105.10              5.016308              41735             2076.121063     
       105.20              5.016308              41819             2081.589384     
       105.30              5.016308              41827             2008.454176     
       105.40              5.016308              41698             1765.677101     
       105.50              5.016308              41676             2152.332242     
       105.60              5.016308              41592             2475.827213     
       105.70              5.016308              41654             2356.825548     
       105.80              5.016308              41663             2313.318926     
       105.90              5.016308              41700             2115.183035     
       106.00              5.016308              41756             2233.416107     
       106.10              5.016308              41766             2511.210523     
       106.20              5.016308              41685             2275.434429     
       106.30              5.016308              41662             2464.047328     
       106.40              5.016308              41746             2475.097448     
       106.50              5.016308              41685             2329.204980     
       106.60              5.016308              41857             2359.649476     
       106.70              5.016308              41914             2099.360493     
       106.80              5.016308              41809             2000.672006     
       106.90              5.016308              41877             1924.679324     
       107.00              5.016308              41697             1947.965586     
       107.10              5.016308              41815             1766.154707     
       107.20              5.016308              41848             1587.683522     
       107.30              5.016308              41871             1505.557600     
       107.40              5.016308              41885             1728.984007     
       107.50              5.016308              41981             2026.436820     
       107.60              5.016308              41923             2016.599504     
       107.70              5.016308              42034             1974.925686     
       107.80              5.016308              41858             1993.421226     
       107.90              5.016308              41943             1869.121861     
       108.00              5.016308              41885             1839.300134     
       108.10              5.016308              41799             2033.384046     
       108.20              5.016308              41512             1961.129018     
       108.30              5.016308              41534             1879.449567     
       108.40              5.016308              41538             1991.385959     
       108.50              5.016308              41667             2225.628746     
       108.60              5.016308              41728             2313.384731     
       108.70              5.016308              41869             2165.731562     
       108.80              5.016308              41978             2318.175703     
       108.90              5.016308              41977             2248.326425     
       109.00              5.016308              41996             2288.188762     
       109.10              5.016308              41997             2309.740569     
       109.20              5.016308              42018             2237.967275     
       109.30              5.016308              41965             2115.073150     
       109.40              5.016308              41885             1806.736303     
       109.50              5.016308              41898             2094.767560     
       109.60              5.016308              41788             2115.376217     
       109.70              5.016308              41816             1997.299254     
       109.80              5.016308              41792             2255.757092     
       109.90              5.016308              41783             2182.396198     
       110.00              5.016308              41801             2018.235662     
       110.10              5.016308              41870             2059.169580     
       110.20              5.016308              41890             2117.248385     
       110.30              5.016308              41938             2024.303570     
       110.40              5.016308              41890             1992.513440     
       110.50              5.016308              41803             2041.411125     
       110.60              5.016308              41617             1898.262074     
       110.70              5.016308              41707             2061.195615     
       110.80              5.016308              41691             1960.077002     
       110.90              5.016308              41824             2087.778800     
       111.00              5.016308              41790             1825.606325     
       111.10              5.016308              41860             1876.033682     
       111.20              5.016308              41930             1927.683819     
       111.30              5.016308              41897             2023.243465     
       111.40              5.016308              41816             2014.619809     
       111.50              5.016308              41829             1947.659130     
       111.60              5.016308              41908             2091.419008     
       111.70              5.016308              42097             2460.695994     
       111.80              5.016308              42270             2487.466401     
       111.90              5.016308              42310             2456.879613     
       112.00              5.016308              42452             2397.961884     
       112.10              5.016308              42543             2307.085094     
       112.20              5.016308              42304             2092.283050     
       112.30              5.016308              42236             1911.782804     
       112.40              5.016308              42079             1948.223869     
       112.50              5.016308              42015             1827.042918     
       112.60              5.016308              42069             1966.956389     
       112.70              5.016308              42206             1944.744143     
       112.80              5.016308              42113             1865.632853     
       112.90              5.016308              41915             1926.514443     
       113.00              5.016308              41769             1988.999902     
       113.10              5.016308              41819             2034.042267     
       113.20              5.016308              41866             2075.718037     
       113.30              5.016308              41912             1981.229655     
       113.40              5.016308              41775             2106.318423     
       113.50              5.016308              41688             2230.523729     
       113.60              5.016308              41581             2225.134710     
       113.70              5.016308              41800             2089.648993     
       113.80              5.016308              41806             2149.110805     
       113.90              5.016308              41915             2109.466262     
       114.00              5.016308              41924             1883.927681     
       114.10              5.016308              42133             1845.483226     
       114.20              5.016308              42130             1855.111818     
       114.30              5.016308              42213             1958.637160     
       114.40              5.016308              42219             1955.807710     
       114.50              5.016308              42181             1865.127666     
       114.60              5.016308              42274             1861.322569     
       114.70              5.016308              42288             1928.361292     
       114.80              5.016308              42104             1709.072615     
       114.90              5.016308              42109             1796.260886     
       115.00              5.016308              42115             1931.322900     
       115.10              5.016308              42022             1881.507565     
       115.20              5.016308              41877             1716.384093     
       115.30              5.016308              41734             1881.116403     
       115.40              5.016308              41773             1999.103859     
       115.50              5.016308              41780             2091.644133     
       115.60              5.016308              41636             2103.903770     
       115.70              5.016308              41627             2232.405315     
       115.80              5.016308              41582             2312.408348     
       115.90              5.016308              41764             2098.579207     
       116.00              5.016308              41999             2054.481067     
       116.10              5.016308              41944             2122.422041     
       116.20              5.016308              41895             2309.589904     
       116.30              5.016308              41865             2214.126608     
       116.40              5.016308              41962             2101.424217     
       116.50              5.016308              42147             2070.036149     
       116.60              5.016308              42333             2123.924426     
       116.70              5.016308              42257             2162.727463     
       116.80              5.016308              42142             2243.938882     
       116.90              5.016308              42132             2205.156285     
       117.00              5.016308              42181             2242.092345     
       117.10              5.016308              42208             2171.804369     
       117.20              5.016308              42091             2182.786163     
       117.30              5.016308              41849             2226.653292     
       117.40              5.016308              41725             2323.258050     
       117.50              5.016308              41722             2491.805235     
       117.60              5.016308              41856             2383.111355     
       117.70              5.016308              41871             2248.587451     
       117.80              5.016308              41773             2057.459882     
       117.90              5.016308              41978             2174.663117     
       118.00              5.016308              42085             2285.308307     
       118.10              5.016308              42054             2192.254047     
       118.20              5.016308              42162             2143.402640     
       118.30              5.016308              42082             2136.117958     
       118.40              5.016308              41933             2022.768371     
       118.50              5.016308              41869             2081.671642     
       118.60              5.016308              41926             2188.993653     
       118.70              5.016308              42035             2298.025615     
       118.80              5.016308              42005             2315.410219     
       118.90              5.016308              41894             2146.385329     
       119.00              5.016308              42020             2085.897826     
       119.10              5.016308              41967             2092.534954     
       119.20              5.016308              41773             2034.623529     
       119.30              5.016308              41780             2108.836451     
       119.40              5.016308              41758             1894.351200     
       119.50              5.016308              41685             2260.634025     
       119.60              5.016308              41715             2080.120728     
       119.70              5.016308              41839             1962.786703     
       119.80              5.016308              41918             1855.420776     
       119.90              5.016308              41964             2030.017221     
       120.00              5.016308              42140             2021.086356     
       120.10              5.016308              42310             2255.925177     
       120.20              5.016308              42240             1941.530444     
       120.30              5.016308              42316             1931.622043     
       120.40              5.016308              42515             2240.524508     
       120.50              5.016308              42356             2004.729069     
       120.60              5.016308              42248             2005.474310     
       120.70              5.016308              42048             2030.742146     
       120.80              5.016308              42018             2262.235829     
       120.90              5.016308              41818             2293.135811     
       121.00              5.016308              41762             2270.175610     
       121.10              5.016308              41599             2177.373721     
       121.20              5.016308              41516             2144.749518     
       121.30              5.016308              41396             2179.064776     
       121.40              5.016308              41409             2078.292528     
       121.50              5.016308              41505             2142.721173     
       121.60              5.016308              41490             1993.633359     
       121.70              5.016308              41593             2016.712732     
       121.80              5.016308              41472             2053.195685     
       121.90              5.016308              41510             2072.946049     
       122.00              5.016308              41406             1979.743860     
       122.10              5.016308              41310             1951.377312     
       122.20              5.016308              41489             1985.694759     
       122.30              5.016308              41670             2023.806638     
       122.40              5.016308              41804             2076.622718     
       122.50              5.016308              41886             2065.376625     
       122.60              5.016308              41961             2062.006003     
       122.70              5.016308              42008             2024.873727     
       122.80              5.016308              41883             2134.328596     
       122.90              5.016308              41864             2215.698663     
       123.00              5.016308              41751             2089.673098     
       123.10              5.016308              41741             1891.440791     
       123.20              5.016308              41626             2058.381249     
       123.30              5.016308              41654             2183.558677     
       123.40              5.016308              41764             2288.719637     
       123.50              5.016308              41793             2258.419816     
       123.60              5.016308              41943             2319.913431     
       123.70              5.016308              41932             2376.688271     
       123.80              5.016308              42064             2416.990742     
       123.90              5.016308              42203             2226.997746     
       124.00              5.016308              42120             2167.064183     
       124.10              5.016308              42164             1958.137807     
       124.20              5.016308              42168             2117.997306     
       124.30              5.016308              42254             2144.275085     
       124.40              5.016308              42271             2226.884888     
       124.50              5.016308              42246             2245.311153     
       124.60              5.016308              42233             2131.605074     
       124.70              5.016308              42116             1921.405324     
       124.80              5.016308              42111             1819.978283     
       124.90              5.016308              42068             1948.912581     
       125.00              5.016308              41977             2058.242344     
       125.10              5.016308              41872             1929.468572     
       125.20              5.016308              41651             1840.070799     
       125.30              5.016308              41527             1927.152368     
       125.40              5.016308              41403             2101.695437     
       125.50              5.016308              41395             1829.451211     
       125.60              5.016308              41516             1802.690778     
       125.70              5.016308              41633             1864.808449     
       125.80              5.016308              41771             2065.227616     
       125.90              5.016308              41888             2035.361598     
       126.00              5.016308              41949             2030.741806     
       126.10              5.016308              42129             1969.852467     
       126.20              5.016308              42099             2101.282722     
       126.30              5.016308              42168             1925.642461     
       126.40              5.016308              42289             2150.443709     
       126.50              5.016308              42176             2116.562113     
       126.60              5.016308              42214             2238.901570     
       126.70              5.016308              42305             2292.217600     
       126.80              5.016308              42260             2060.650174     
       126.90              5.016308              42083             1918.419903     
       127.00              5.016308              41903             1940.405869     
       127.10              5.016308              41843             2032.840629     
       127.20              5.016308              41781             1907.961585     
       127.30              5.016308              41681             1840.642679     
       127.40              5.016308              41705             1804.284524     
       127.50              5.016308              41756             1836.042051     
       127.60              5.016308              41674             1995.088580     
       127.70              5.016308              41694             2221.680244     
       127.80              5.016308              41678             2029.511690     
       127.90              5.016308              41624             2003.173417     
       128.00              5.016308              41667             2115.700688     
       128.10              5.016308              41744             2193.662820     
       128.20              5.016308              41699             2141.052185     
       128.30              5.016308              41725             2288.747604     
       128.40              5.016308              41723             2421.774188     
       128.50              5.016308              41949             2083.463517     
       128.60              5.016308              41998             2239.974173     
       128.70              5.016308              42078             2187.650061     
       128.80              5.016308              42197             2412.402524     
       128.90              5.016308              42119             2340.533856     
       129.00              5.016308              42108             2179.923946     
       129.10              5.016308              42057             1948.533456     
       129.20              5.016308              41877             1968.356762     
       129.30              5.016308              41746             1861.776962     
       129.40              5.016308              41704             1888.073578     
       129.50              5.016308              41720             1929.387524     
       129.60              5.016308              41675             2018.612568     
       129.70              5.016308              41832             1742.390009     
       129.80              5.016308              41600             1920.109044     
       129.90              5.016308              41619             1835.377308     
       130.00              5.016308              41686             1771.278240     
       130.10              5.016308              41639             1667.216826     
       130.20              5.016308              41616             1820.262330     
       130.30              5.016308              41618             1912.441216     
       130.40              5.016308              41451             1904.066631     
       130.50              5.016308              41467             2052.554133     
       130.60              5.016308              41349             2209.040272     
       130.70              5.016308              41281             2256.538754     
       130.80              5.016308              41176             2353.696723     
       130.90              5.016308              41171             2200.515000     
       131.00              5.016308              41085             1988.299527     
       131.10              5.016308              41075             2126.036489     
       131.20              5.016308              41121             2243.538442     
       131.30              5.016308              41269             2162.105485     
       131.40              5.016308              41252             2138.611294     
       131.50              5.016308              41224             2180.317034     
       131.60              5.016308              41088             2309.435230     
       131.70              5.016308              41059             2338.491660     
       131.80              5.016308              41075             2328.727768     
       131.90              5.016308              41073             2518.177433     
       132.00              5.016308              41085             2333.779321     
       132.10              5.016308              41103             2411.174181     
       132.20              5.016308              41203             2291.920763     
       132.30              5.016308              41174             2114.361898     
       132.40              5.016308              41328             2220.828142     
       132.50              5.016308              41255             2183.941345     
       132.60              5.016308              41427             2215.505390     
       132.70              5.016308              41418             2056.336311     
       132.80              5.016308              41643             1984.398933     
       132.90              5.016308              41724             1917.753649     
       133.00              5.016308              41801             1880.773819     
       133.10              5.016308              41782             1950.667025     
       133.20              5.016308              41788             2171.310600     
       133.30              5.016308              41755             2090.868641     
       133.40              5.016308              41877             1932.372679     
       133.50              5.016308              41928             1900.613862     
       133.60              5.016308              41992             1881.501281     
       133.70              5.016308              41872             1779.696053     
       133.80              5.016308              41829             1815.991082     
       133.90              5.016308              41639             1910.496350     
       134.00              5.016308              41419             1926.538774     
       134.10              5.016308              41347             1846.435020     
       134.20              5.016308              41365             1948.385048     
       134.30              5.016308              41477             2287.606112     
       134.40              5.016308              41549             2069.613499     
       134.50              5.016308              41557             1996.213758     
       134.60              5.016308              41666             1902.320269     
       134.70              5.016308              41838             1847.065632     
       134.80              5.016308              41920             1827.967767     
       134.90              5.016308              41971             1859.370492     
       135.00              5.016308              42003             1678.750653     
       135.10              5.016308              41935             1689.193405     
       135.20              5.016308              41635             1738.484276     
       135.30              5.016308              41587             1832.106221     
       135.40              5.016308              41612             1981.395427     
       135.50              5.016308              41614             2044.951375     
       135.60              5.016308              41723             1926.075676     
       135.70              5.016308              41796             1722.993161     
       135.80              5.016308              41917             1853.051332     
       135.90              5.016308              41802             1936.879096     
       136.00              5.016308              41784             1828.755429     
       136.10              5.016308              41882             1772.654519     
       136.20              5.016308              41918             1957.370597     
       136.30              5.016308              41957             1925.033732     
       136.40              5.016308              41945             1788.345339     
       136.50              5.016308              41902             1822.472627     
       136.60              5.016308              41832             2043.773153     
       136.70              5.016308              41664             2160.857213     
       136.80              5.016308              41758             2196.778394     
       136.90              5.016308              41879             2189.787161     
       137.00              5.016308              41977             2000.706844     
       137.10              5.016308              42082             2127.523255     
       137.20              5.016308              41960             1946.821062     
       137.30              5.016308              41904             1791.243793     
       137.40              5.016308              41915             1683.249856     
       137.50              5.016308              41823             1664.991407     
       137.60              5.016308              41798             1972.626878     
       137.70              5.016308              41706             2032.557508     
       137.80              5.016308              41695             2051.725606     
       137.90              5.016308              41616             2203.675122     
       138.00              5.016308              41667             2389.079374     
       138.10              5.016308              41703             2445.877668     
       138.20              5.016308              41445             2585.290556     
       138.30              5.016308              41593             2385.528444     
       138.40              5.016308              41555             2461.840543     
       138.50              5.016308              41607             2088.216435     
       138.60              5.016308              41711             2065.528135     
       138.70              5.016308              41854             2029.212648     
       138.80              5.016308              41828             2215.693962     
       138.90              5.016308              41955             2112.080198     
       139.00              5.016308              42104             1877.166054     
       139.10              5.016308              42173             1733.933033     
       139.20              5.016308              42153             1674.372017     
       139.30              5.016308              42077             1779.722971     
       139.40              5.016308              42018             1867.153735     
       139.50              5.016308              41788             2024.577008     
       139.60              5.016308              41586             1710.073484     
