        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              38493             1496.791414     
       69.90               5.016308              38517             1492.604671     
       70.00               5.016308              38435             1497.065620     
       70.10               5.016308              38549             1518.934546     
       70.20               5.016308              38727             1573.146796     
       70.30               5.016308              38750             1538.569013     
       70.40               5.016308              38656             1474.756676     
       70.50               5.016308              38698             1429.782006     
       70.60               5.016308              38799             1449.571906     
       70.70               5.016308              38878             1518.646401     
       70.80               5.016308              38711             1483.327980     
       70.90               5.016308              38706             1427.918314     
       71.00               5.016308              38702             1481.921682     
       71.10               5.016308              38654             1465.066996     
       71.20               5.016308              38700             1504.140342     
       71.30               5.016308              38788             1538.180956     
       71.40               5.016308              38677             1471.487966     
       71.50               5.016308              38712             1436.114018     
       71.60               5.016308              38624             1435.497542     
       71.70               5.016308              38291             1392.978172     
       71.80               5.016308              38405             1402.672954     
       71.90               5.016308              38354             1385.066891     
       72.00               5.016308              38264             1395.388460     
       72.10               5.016308              38333             1395.248549     
       72.20               5.016308              38322             1357.432239     
       72.30               5.016308              38445             1418.167127     
       72.40               5.016308              38418             1459.051834     
       72.50               5.016308              38288             1497.082052     
       72.60               5.016308              38163             1511.374296     
       72.70               5.016308              38048             1526.442964     
       72.80               5.016308              38047             1482.830966     
       72.90               5.016308              38052             1536.572875     
       73.00               5.016308              38204             1470.073293     
       73.10               5.016308              38151             1450.447494     
       73.20               5.016308              38262             1370.013276     
       73.30               5.016308              38265             1374.091435     
       73.40               5.016308              38278             1338.644839     
       73.50               5.016308              38314             1361.561435     
       73.60               5.016308              38490             1384.704109     
       73.70               5.016308              38121             1343.345495     
       73.80               5.016308              37987             1383.166020     
       73.90               5.016308              37991             1433.167185     
       74.00               5.016308              38036             1499.779157     
       74.10               5.016308              37996             1531.374929     
       74.20               5.016308              37999             1533.477406     
       74.30               5.016308              38044             1530.100524     
       74.40               5.016308              38043             1498.729220     
       74.50               5.016308              38156             1555.979824     
       74.60               5.016308              38237             1582.892004     
       74.70               5.016308              38421             1575.777115     
       74.80               5.016308              38645             1537.749065     
       74.90               5.016308              38697             1490.187371     
       75.00               5.016308              38455             1505.007871     
       75.10               5.016308              38420             1429.739779     
       75.20               5.016308              38403             1407.357702     
       75.30               5.016308              38507             1420.307563     
       75.40               5.016308              38545             1406.076216     
       75.50               5.016308              38500             1443.664484     
       75.60               5.016308              38498             1476.005833     
       75.70               5.016308              38822             1447.713834     
       75.80               5.016308              38869             1336.435773     
       75.90               5.016308              39005             1360.255166     
       76.00               5.016308              38993             1277.240032     
       76.10               5.016308              38867             1360.573960     
       76.20               5.016308              38767             1347.109561     
       76.30               5.016308              38396             1316.131462     
       76.40               5.016308              38409             1252.455572     
       76.50               5.016308              38154             1352.047301     
       76.60               5.016308              37990             1318.192183     
       76.70               5.016308              37762             1340.759497     
       76.80               5.016308              37855             1320.028541     
       76.90               5.016308              37922             1403.749965     
       77.00               5.016308              37771             1424.281461     
       77.10               5.016308              37607             1474.680819     
       77.20               5.016308              37609             1494.352425     
       77.30               5.016308              37758             1508.038295     
       77.40               5.016308              37478             1475.217904     
       77.50               5.016308              37521             1527.904557     
       77.60               5.016308              37613             1485.106302     
       77.70               5.016308              37694             1427.606739     
       77.80               5.016308              37686             1412.773293     
       77.90               5.016308              37793             1421.985609     
       78.00               5.016308              37835             1513.645148     
       78.10               5.016308              37671             1544.381036     
       78.20               5.016308              37668             1592.970174     
       78.30               5.016308              37648             1601.939811     
       78.40               5.016308              37627             1562.627061     
       78.50               5.016308              37777             1533.122243     
       78.60               5.016308              37886             1505.696762     
       78.70               5.016308              37765             1542.919180     
       78.80               5.016308              37720             1476.007129     
       78.90               5.016308              38027             1456.448609     
       79.00               5.016308              38089             1444.063455     
       79.10               5.016308              38237             1401.661161     
       79.20               5.016308              38267             1425.297472     
       79.30               5.016308              38162             1427.154065     
       79.40               5.016308              38236             1463.887995     
       79.50               5.016308              38069             1494.805192     
       79.60               5.016308              38098             1441.179362     
       79.70               5.016308              38003             1334.430453     
       79.80               5.016308              37849             1266.484102     
       79.90               5.016308              37761             1304.730150     
       80.00               5.016308              37468             1394.733110     
       80.10               5.016308              37410             1430.405736     
       80.20               5.016308              37296             1398.480979     
       80.30               5.016308              37285             1441.518105     
       80.40               5.016308              37248             1549.926467     
       80.50               5.016308              37335             1526.876777     
       80.60               5.016308              37282             1498.139877     
       80.70               5.016308              37210             1491.304179     
       80.80               5.016308              37141             1450.070458     
       80.90               5.016308              37199             1491.322935     
       81.00               5.016308              37301             1475.685924     
       81.10               5.016308              37304             1484.965932     
       81.20               5.016308              37289             1402.627452     
       81.30               5.016308              37053             1420.042625     
       81.40               5.016308              37120             1435.832022     
       81.50               5.016308              37186             1416.926006     
       81.60               5.016308              37022             1466.951431     
       81.70               5.016308              37121             1465.878141     
       81.80               5.016308              37024             1512.801962     
       81.90               5.016308              37093             1526.222986     
       82.00               5.016308              37202             1507.147051     
       82.10               5.016308              37346             1457.325188     
       82.20               5.016308              37297             1452.488512     
       82.30               5.016308              37227             1504.780538     
       82.40               5.016308              37117             1471.172690     
       82.50               5.016308              37176             1444.742537     
       82.60               5.016308              37209             1506.379621     
       82.70               5.016308              37263             1444.099157     
       82.80               5.016308              37157             1426.476815     
       82.90               5.016308              37133             1425.533378     
       83.00               5.016308              37207             1419.211193     
       83.10               5.016308              37309             1448.929231     
       83.20               5.016308              37411             1503.870062     
       83.30               5.016308              37572             1573.597360     
       83.40               5.016308              37716             1547.352000     
       83.50               5.016308              37707             1567.338607     
       83.60               5.016308              37532             1520.272018     
       83.70               5.016308              37465             1481.714375     
       83.80               5.016308              37429             1413.298882     
       83.90               5.016308              37521             1399.614179     
       84.00               5.016308              37460             1359.188477     
       84.10               5.016308              37450             1351.634086     
       84.20               5.016308              37506             1340.287765     
       84.30               5.016308              37514             1298.404073     
       84.40               5.016308              37292             1304.128769     
       84.50               5.016308              37214             1347.256328     
       84.60               5.016308              37300             1334.483588     
       84.70               5.016308              37403             1335.091834     
       84.80               5.016308              37203             1399.580470     
       84.90               5.016308              37144             1407.431748     
       85.00               5.016308              37215             1384.283639     
       85.10               5.016308              37002             1302.921765     
       85.20               5.016308              36873             1362.090178     
       85.30               5.016308              36967             1313.532494     
       85.40               5.016308              36818             1354.640645     
       85.50               5.016308              36714             1484.518234     
       85.60               5.016308              36809             1507.214905     
       85.70               5.016308              36891             1461.148547     
       85.80               5.016308              36997             1420.481271     
       85.90               5.016308              36919             1385.895342     
       86.00               5.016308              36833             1415.020146     
       86.10               5.016308              36692             1390.964362     
       86.20               5.016308              36595             1397.380507     
       86.30               5.016308              36524             1427.341042     
       86.40               5.016308              36606             1451.484519     
       86.50               5.016308              36135             1444.733938     
       86.60               5.016308              36265             1518.167789     
       86.70               5.016308              36152             1445.459693     
       86.80               5.016308              36141             1495.829337     
       86.90               5.016308              36308             1509.258874     
       87.00               5.016308              36444             1571.163131     
       87.10               5.016308              36491             1564.615002     
       87.20               5.016308              36551             1572.075123     
       87.30               5.016308              36656             1503.849644     
       87.40               5.016308              36939             1417.788970     
       87.50               5.016308              36798             1391.998848     
       87.60               5.016308              36763             1378.567782     
       87.70               5.016308              36660             1369.039657     
       87.80               5.016308              36373             1366.586490     
       87.90               5.016308              36278             1419.903535     
       88.00               5.016308              36363             1437.354173     
       88.10               5.016308              36250             1455.816836     
       88.20               5.016308              36254             1472.018394     
       88.30               5.016308              36258             1439.831054     
       88.40               5.016308              36258             1417.495445     
       88.50               5.016308              36131             1420.753933     
       88.60               5.016308              36094             1462.084776     
       88.70               5.016308              36135             1445.385808     
       88.80               5.016308              36066             1437.946635     
       88.90               5.016308              36085             1474.970757     
       89.00               5.016308              36158             1477.368403     
       89.10               5.016308              36343             1433.961863     
       89.20               5.016308              36422             1456.023861     
       89.30               5.016308              36379             1431.062781     
       89.40               5.016308              36195             1379.733459     
       89.50               5.016308              36265             1439.981749     
       89.60               5.016308              36140             1467.288324     
       89.70               5.016308              36120             1492.418628     
       89.80               5.016308              36275             1464.733186     
       89.90               5.016308              36307             1454.351900     
       90.00               5.016308              36340             1431.253411     
       90.10               5.016308              36419             1437.191366     
       90.20               5.016308              36480             1432.192691     
       90.30               5.016308              36368             1425.936393     
       90.40               5.016308              36304             1451.599615     
       90.50               5.016308              36047             1469.345152     
       90.60               5.016308              36034             1561.219235     
       90.70               5.016308              36097             1585.756198     
       90.80               5.016308              36328             1575.477041     
       90.90               5.016308              36535             1549.256913     
       91.00               5.016308              36331             1421.964768     
       91.10               5.016308              36376             1435.972298     
       91.20               5.016308              36556             1419.672820     
       91.30               5.016308              36602             1397.516462     
       91.40               5.016308              36529             1397.097481     
       91.50               5.016308              36626             1392.800729     
       91.60               5.016308              36439             1376.540415     
       91.70               5.016308              36500             1340.042617     
       91.80               5.016308              36321             1344.937841     
       91.90               5.016308              36215             1405.426441     
       92.00               5.016308              36080             1323.243201     
       92.10               5.016308              36217             1278.630391     
       92.20               5.016308              36012             1306.603833     
       92.30               5.016308              35656             1325.040305     
       92.40               5.016308              35444             1369.416582     
       92.50               5.016308              35446             1366.063412     
       92.60               5.016308              35838             1399.034351     
       92.70               5.016308              35495             1407.102128     
       92.80               5.016308              35594             1457.341533     
       92.90               5.016308              35420             1524.306682     
       93.00               5.016308              35490             1485.698921     
       93.10               5.016308              35501             1529.612713     
       93.20               5.016308              35494             1560.064671     
       93.30               5.016308              35472             1573.096164     
       93.40               5.016308              35509             1437.619867     
       93.50               5.016308              35595             1419.468574     
       93.60               5.016308              35265             1356.373908     
       93.70               5.016308              35251             1385.659824     
       93.80               5.016308              35359             1479.400927     
       93.90               5.016308              35308             1523.587227     
       94.00               5.016308              35414             1487.155666     
       94.10               5.016308              35430             1486.187917     
       94.20               5.016308              35464             1461.994827     
       94.30               5.016308              35289             1448.313933     
       94.40               5.016308              35325             1414.194793     
       94.50               5.016308              35253             1531.598638     
       94.60               5.016308              35410             1510.269664     
       94.70               5.016308              35455             1482.368185     
       94.80               5.016308              35386             1498.845583     
       94.90               5.016308              35299             1431.537519     
       95.00               5.016308              35293             1393.256011     
       95.10               5.016308              35359             1418.091479     
       95.20               5.016308              35421             1390.089414     
       95.30               5.016308              35366             1415.452794     
       95.40               5.016308              35475             1374.219188     
       95.50               5.016308              35347             1371.745217     
       95.60               5.016308              35126             1403.839140     
       95.70               5.016308              34947             1350.986811     
       95.80               5.016308              35069             1378.932734     
       95.90               5.016308              35127             1409.304983     
       96.00               5.016308              35159             1453.118078     
       96.10               5.016308              35276             1451.749048     
       96.20               5.016308              35203             1434.098006     
       96.30               5.016308              35251             1450.613561     
       96.40               5.016308              35239             1466.511658     
       96.50               5.016308              35265             1526.677094     
       96.60               5.016308              35054             1449.452940     
       96.70               5.016308              35186             1449.133370     
       96.80               5.016308              35194             1358.390424     
       96.90               5.016308              35313             1428.421050     
       97.00               5.016308              35342             1526.273211     
       97.10               5.016308              35445             1554.838949     
       97.20               5.016308              35485             1572.555919     
       97.30               5.016308              35712             1528.523294     
       97.40               5.016308              35871             1467.428177     
       97.50               5.016308              35793             1422.329203     
       97.60               5.016308              35657             1458.647382     
       97.70               5.016308              35712             1469.317375     
       97.80               5.016308              35736             1448.397195     
       97.90               5.016308              35748             1344.235113     
       98.00               5.016308              35849             1324.237273     
       98.10               5.016308              36019             1377.999520     
       98.20               5.016308              35901             1303.372708     
       98.30               5.016308              35552             1309.350687     
       98.40               5.016308              35465             1342.665405     
       98.50               5.016308              35439             1340.435425     
       98.60               5.016308              35308             1308.827107     
       98.70               5.016308              35267             1349.351146     
       98.80               5.016308              34916             1395.600015     
       98.90               5.016308              35047             1422.673015     
       99.00               5.016308              34985             1369.829012     
       99.10               5.016308              34994             1379.563837     
       99.20               5.016308              34992             1418.064758     
       99.30               5.016308              34866             1427.792682     
       99.40               5.016308              34781             1426.544928     
       99.50               5.016308              34547             1443.401501     
       99.60               5.016308              34390             1544.131711     
       99.70               5.016308              34391             1552.807068     
       99.80               5.016308              34495             1629.588241     
       99.90               5.016308              34537             1598.802214     
       100.00              5.016308              34682             1502.767526     
       100.10              5.016308              34645             1460.304489     
       100.20              5.016308              34599             1521.249636     
       100.30              5.016308              34555             1462.699033     
       100.40              5.016308              34732             1430.742537     
       100.50              5.016308              34796             1409.955288     
       100.60              5.016308              34875             1406.470191     
       100.70              5.016308              34757             1435.231472     
       100.80              5.016308              34960             1413.446089     
       100.90              5.016308              34672             1368.255639     
       101.00              5.016308              34608             1388.951962     
       101.10              5.016308              34154             1422.642562     
       101.20              5.016308              34180             1450.772912     
       101.30              5.016308              34120             1405.857668     
       101.40              5.016308              34162             1448.664467     
       101.50              5.016308              34126             1468.928128     
       101.60              5.016308              34071             1485.994578     
       101.70              5.016308              34247             1485.616985     
       101.80              5.016308              34252             1424.593941     
       101.90              5.016308              34417             1346.628111     
       102.00              5.016308              34330             1424.277689     
       102.10              5.016308              34560             1501.200971     
       102.20              5.016308              34402             1432.930464     
       102.30              5.016308              34525             1456.025614     
       102.40              5.016308              34703             1518.282750     
       102.50              5.016308              34624             1452.737366     
       102.60              5.016308              34656             1415.131086     
       102.70              5.016308              34418             1453.555631     
       102.80              5.016308              34197             1443.409580     
       102.90              5.016308              34289             1457.126475     
       103.00              5.016308              34172             1485.387499     
       103.10              5.016308              34130             1434.601460     
       103.20              5.016308              33839             1420.950396     
       103.30              5.016308              33737             1413.208800     
       103.40              5.016308              33641             1425.964122     
       103.50              5.016308              33590             1369.107587     
       103.60              5.016308              33501             1396.590977     
       103.70              5.016308              33423             1458.668093     
       103.80              5.016308              33585             1448.041255     
       103.90              5.016308              33448             1453.102528     
       104.00              5.016308              33590             1487.327484     
       104.10              5.016308              33675             1450.475430     
       104.20              5.016308              33606             1472.792570     
       104.30              5.016308              33971             1506.636129     
       104.40              5.016308              33907             1454.826679     
       104.50              5.016308              33811             1432.594282     
       104.60              5.016308              33850             1442.489366     
       104.70              5.016308              34036             1470.026113     
       104.80              5.016308              34047             1423.834804     
       104.90              5.016308              33954             1490.392954     
       105.00              5.016308              34034             1537.294154     
       105.10              5.016308              34216             1537.966362     
       105.20              5.016308              34315             1452.237307     
       105.30              5.016308              34419             1500.943136     
       105.40              5.016308              34592             1470.304134     
       105.50              5.016308              34615             1477.186538     
       105.60              5.016308              34747             1457.043550     
       105.70              5.016308              34786             1359.116041     
       105.80              5.016308              34455             1423.342793     
       105.90              5.016308              34456             1416.410402     
       106.00              5.016308              34507             1396.311774     
       106.10              5.016308              34329             1339.695189     
       106.20              5.016308              34187             1377.795637     
       106.30              5.016308              34260             1409.398722     
       106.40              5.016308              34065             1363.503771     
       106.50              5.016308              33712             1389.118347     
       106.60              5.016308              33811             1458.460217     
       106.70              5.016308              33763             1454.117182     
       106.80              5.016308              33716             1484.235792     
       106.90              5.016308              33744             1506.471882     
       107.00              5.016308              33809             1478.968210     
       107.10              5.016308              33566             1450.963945     
       107.20              5.016308              33580             1418.570381     
       107.30              5.016308              33577             1339.765619     
       107.40              5.016308              33558             1371.653906     
       107.50              5.016308              33833             1367.599841     
       107.60              5.016308              33485             1382.576837     
       107.70              5.016308              33507             1394.280677     
       107.80              5.016308              33456             1377.166946     
       107.90              5.016308              33611             1331.627733     
       108.00              5.016308              33843             1426.039417     
       108.10              5.016308              33747             1427.557899     
       108.20              5.016308              33837             1464.484100     
       108.30              5.016308              33618             1430.331100     
       108.40              5.016308              33539             1363.621585     
       108.50              5.016308              33515             1422.245692     
       108.60              5.016308              33541             1433.163707     
       108.70              5.016308              33721             1372.114599     
       108.80              5.016308              33544             1339.724374     
       108.90              5.016308              33306             1383.883191     
       109.00              5.016308              33333             1442.366342     
       109.10              5.016308              33395             1400.705018     
       109.20              5.016308              33431             1449.676237     
       109.30              5.016308              33399             1415.823887     
       109.40              5.016308              33171             1378.739695     
       109.50              5.016308              33267             1473.019927     
       109.60              5.016308              33319             1424.413241     
       109.70              5.016308              33428             1426.032709     
       109.80              5.016308              33130             1466.338865     
       109.90              5.016308              33286             1463.119761     
       110.00              5.016308              33093             1445.787942     
       110.10              5.016308              32971             1393.605281     
       110.20              5.016308              33002             1349.149849     
       110.30              5.016308              32967             1363.203854     
       110.40              5.016308              32969             1398.243694     
       110.50              5.016308              33254             1507.695377     
       110.60              5.016308              33133             1474.478348     
       110.70              5.016308              33071             1393.276744     
       110.80              5.016308              33222             1374.170685     
       110.90              5.016308              33228             1345.000441     
       111.00              5.016308              33447             1328.154492     
       111.10              5.016308              33398             1307.878972     
       111.20              5.016308              33439             1353.858699     
       111.30              5.016308              33571             1346.842399     
       111.40              5.016308              33590             1367.510296     
       111.50              5.016308              33606             1426.318314     
       111.60              5.016308              33448             1411.899507     
       111.70              5.016308              33380             1365.043941     
       111.80              5.016308              33415             1399.720096     
       111.90              5.016308              33476             1417.122908     
       112.00              5.016308              33332             1338.207479     
       112.10              5.016308              33217             1288.916207     
       112.20              5.016308              33197             1288.973197     
       112.30              5.016308              33122             1309.340253     
       112.40              5.016308              33230             1264.790547     
       112.50              5.016308              33032             1321.867373     
       112.60              5.016308              32837             1314.787969     
       112.70              5.016308              32910             1383.877605     
       112.80              5.016308              32808             1413.254974     
       112.90              5.016308              32889             1444.070482     
       113.00              5.016308              32334             1461.308857     
       113.10              5.016308              32456             1565.546966     
       113.20              5.016308              32633             1581.496351     
       113.30              5.016308              32714             1557.501069     
       113.40              5.016308              32570             1532.506778     
       113.50              5.016308              32929             1489.343649     
       113.60              5.016308              32936             1398.467508     
       113.70              5.016308              32816             1386.182001     
       113.80              5.016308              33099             1391.877945     
       113.90              5.016308              32922             1401.500283     
       114.00              5.016308              33182             1373.725040     
       114.10              5.016308              33129             1447.815500     
       114.20              5.016308              32768             1442.512058     
       114.30              5.016308              32876             1419.669016     
       114.40              5.016308              32795             1403.758248     
       114.50              5.016308              32582             1468.902290     
       114.60              5.016308              32635             1457.991712     
       114.70              5.016308              32451             1392.787401     
       114.80              5.016308              32400             1419.306565     
       114.90              5.016308              32691             1457.484917     
       115.00              5.016308              32441             1404.192590     
       115.10              5.016308              32412             1297.840813     
       115.20              5.016308              32380             1328.984755     
       115.30              5.016308              32256             1421.683635     
       115.40              5.016308              32207             1385.939485     
       115.50              5.016308              31966             1319.141089     
       115.60              5.016308              31926             1364.768118     
       115.70              5.016308              31872             1384.434226     
       115.80              5.016308              31963             1388.416537     
       115.90              5.016308              32048             1416.074905     
       116.00              5.016308              31695             1430.936505     
       116.10              5.016308              31430             1425.568035     
       116.20              5.016308              31487             1414.060744     
       116.30              5.016308              31597             1434.419925     
       116.40              5.016308              31652             1434.097495     
       116.50              5.016308              31500             1364.773979     
       116.60              5.016308              31372             1393.077708     
       116.70              5.016308              31528             1391.369726     
       116.80              5.016308              31704             1460.895700     
       116.90              5.016308              31692             1501.827954     
       117.00              5.016308              31642             1550.006823     
       117.10              5.016308              31816             1536.163437     
       117.20              5.016308              31929             1498.687399     
       117.30              5.016308              31895             1472.355996     
       117.40              5.016308              31884             1466.602321     
       117.50              5.016308              31965             1441.913342     
       117.60              5.016308              31912             1359.661353     
       117.70              5.016308              31745             1419.831429     
       117.80              5.016308              31815             1426.637197     
       117.90              5.016308              31893             1536.848531     
       118.00              5.016308              32000             1443.709572     
       118.10              5.016308              32180             1446.513230     
       118.20              5.016308              32328             1476.792497     
       118.30              5.016308              32221             1455.220182     
       118.40              5.016308              32235             1455.241048     
       118.50              5.016308              32471             1435.813088     
       118.60              5.016308              32625             1417.017908     
       118.70              5.016308              32403             1449.089714     
       118.80              5.016308              32379             1426.086343     
       118.90              5.016308              32576             1347.911596     
       119.00              5.016308              32531             1452.568483     
       119.10              5.016308              32065             1467.172738     
       119.20              5.016308              31754             1471.045659     
       119.30              5.016308              31668             1460.817427     
       119.40              5.016308              31453             1410.158573     
       119.50              5.016308              31474             1424.545523     
       119.60              5.016308              31414             1437.617831     
       119.70              5.016308              31620             1438.977187     
       119.80              5.016308              31656             1397.226818     
       119.90              5.016308              31887             1355.912194     
       120.00              5.016308              31231             1407.934592     
       120.10              5.016308              31020             1393.109596     
       120.20              5.016308              31165             1342.111298     
       120.30              5.016308              31109             1339.302632     
       120.40              5.016308              31409             1318.751844     
       120.50              5.016308              31691             1300.483649     
       120.60              5.016308              31406             1285.340666     
       120.70              5.016308              31230             1358.725782     
       120.80              5.016308              30859             1382.373857     
       120.90              5.016308              30754             1394.109660     
       121.00              5.016308              30839             1481.484199     
       121.10              5.016308              30945             1539.039347     
       121.20              5.016308              30936             1527.347120     
       121.30              5.016308              31205             1587.666561     
       121.40              5.016308              31342             1513.733993     
       121.50              5.016308              31325             1474.697112     
       121.60              5.016308              31177             1435.679625     
       121.70              5.016308              31352             1561.255421     
       121.80              5.016308              31282             1500.505527     
       121.90              5.016308              31541             1467.004667     
       122.00              5.016308              31640             1396.805617     
       122.10              5.016308              31706             1367.219035     
       122.20              5.016308              31895             1397.596941     
       122.30              5.016308              32053             1445.687423     
       122.40              5.016308              31970             1427.528447     
       122.50              5.016308              31973             1422.027005     
       122.60              5.016308              31812             1436.654656     
       122.70              5.016308              31545             1386.907563     
       122.80              5.016308              31914             1399.982880     
       122.90              5.016308              31850             1429.835406     
       123.00              5.016308              31534             1468.120264     
       123.10              5.016308              31354             1440.520112     
       123.20              5.016308              31316             1402.847591     
       123.30              5.016308              31374             1424.760253     
       123.40              5.016308              31322             1427.194865     
       123.50              5.016308              31635             1444.039735     
       123.60              5.016308              31676             1442.512337     
       123.70              5.016308              31568             1425.594852     
       123.80              5.016308              31474             1385.300397     
       123.90              5.016308              31674             1406.707548     
       124.00              5.016308              31762             1358.122783     
       124.10              5.016308              31789             1344.962516     
       124.20              5.016308              31545             1257.307192     
       124.30              5.016308              31750             1312.147683     
       124.40              5.016308              31539             1345.771259     
       124.50              5.016308              31601             1423.485019     
       124.60              5.016308              31741             1344.025913     
       124.70              5.016308              31545             1323.987562     
       124.80              5.016308              31457             1266.118679     
       124.90              5.016308              31409             1288.022521     
       125.00              5.016308              31318             1284.338965     
       125.10              5.016308              31389             1426.435048     
       125.20              5.016308              31393             1434.870223     
       125.30              5.016308              31387             1439.386549     
       125.40              5.016308              31384             1347.455162     
       125.50              5.016308              31078             1362.150572     
       125.60              5.016308              31080             1355.818767     
       125.70              5.016308              30993             1339.492694     
       125.80              5.016308              30568             1361.406357     
       125.90              5.016308              30286             1427.577260     
       126.00              5.016308              30237             1423.868632     
       126.10              5.016308              30165             1438.646671     
       126.20              5.016308              30072             1422.594752     
       126.30              5.016308              29865             1446.236641     
       126.40              5.016308              29902             1446.126932     
       126.50              5.016308              29723             1385.477495     
       126.60              5.016308              29807             1496.179695     
       126.70              5.016308              29584             1453.073259     
       126.80              5.016308              29575             1499.223008     
       126.90              5.016308              29810             1399.991843     
       127.00              5.016308              29768             1417.739609     
       127.10              5.016308              29973             1421.628460     
       127.20              5.016308              29798             1418.231878     
       127.30              5.016308              29826             1417.256741     
       127.40              5.016308              29531             1499.359907     
       127.50              5.016308              29766             1460.289323     
       127.60              5.016308              29988             1426.662577     
       127.70              5.016308              29973             1463.007972     
       127.80              5.016308              30189             1471.252191     
       127.90              5.016308              30050             1439.854107     
       128.00              5.016308              30124             1453.385068     
       128.10              5.016308              30387             1411.028884     
       128.20              5.016308              30065             1366.307210     
       128.30              5.016308              30024             1319.157858     
       128.40              5.016308              29878             1337.571433     
       128.50              5.016308              30048             1427.648253     
       128.60              5.016308              30128             1393.082068     
       128.70              5.016308              29937             1403.003512     
       128.80              5.016308              30247             1494.732577     
       128.90              5.016308              30359             1578.451409     
       129.00              5.016308              30238             1568.995071     
       129.10              5.016308              30233             1508.907290     
       129.20              5.016308              30215             1494.901471     
       129.30              5.016308              30321             1418.910280     
       129.40              5.016308              30375             1404.186658     
       129.50              5.016308              30411             1471.537975     
       129.60              5.016308              30576             1466.818500     
       129.70              5.016308              30739             1483.552321     
       129.80              5.016308              30736             1522.740559     
       129.90              5.016308              30662             1368.249879     
       130.00              5.016308              30887             1367.006722     
       130.10              5.016308              30723             1364.291896     
       130.20              5.016308              30636             1317.942130     
       130.30              5.016308              30719             1304.223053     
       130.40              5.016308              30415             1377.962810     
       130.50              5.016308              30618             1378.953033     
       130.60              5.016308              30583             1395.818497     
       130.70              5.016308              30727             1391.522631     
       130.80              5.016308              30653             1317.193753     
       130.90              5.016308              30134             1332.950513     
       131.00              5.016308              30301             1392.478824     
       131.10              5.016308              30336             1411.792772     
       131.20              5.016308              30586             1369.157815     
       131.30              5.016308              30082             1353.257245     
       131.40              5.016308              30484             1357.698305     
       131.50              5.016308              30329             1350.490729     
       131.60              5.016308              29720             1378.604347     
       131.70              5.016308              29685             1346.996834     
       131.80              5.016308              29547             1377.402516     
       131.90              5.016308              29226             1432.023617     
       132.00              5.016308              29190             1467.374152     
       132.10              5.016308              29292             1458.745251     
       132.20              5.016308              29637             1384.143100     
       132.30              5.016308              29314             1347.379314     
       132.40              5.016308              29386             1328.960309     
       132.50              5.016308              29594             1330.529581     
       132.60              5.016308              29513             1348.440732     
       132.70              5.016308              29770             1312.391403     
       132.80              5.016308              29722             1253.296644     
       132.90              5.016308              29402             1321.549713     
       133.00              5.016308              28894             1377.191289     
       133.10              5.016308              29357             1388.727677     
       133.20              5.016308              29220             1362.326998     
       133.30              5.016308              29234             1381.737011     
       133.40              5.016308              28872             1462.680514     
       133.50              5.016308              29079             1436.837550     
       133.60              5.016308              29414             1476.873393     
       133.70              5.016308              29663             1477.953845     
       133.80              5.016308              29679             1424.935774     
       133.90              5.016308              29467             1529.832917     
       134.00              5.016308              29315             1494.277356     
       134.10              5.016308              29735             1489.548245     
       134.20              5.016308              29560             1467.923109     
       134.30              5.016308              29490             1418.953447     
       134.40              5.016308              29770             1440.450217     
       134.50              5.016308              30282             1533.233175     
       134.60              5.016308              29965             1446.266551     
       134.70              5.016308              30074             1463.517711     
       134.80              5.016308              29947             1493.719072     
       134.90              5.016308              29783             1392.840638     
       135.00              5.016308              29672             1391.309932     
       135.10              5.016308              29606             1418.354571     
       135.20              5.016308              29501             1407.757951     
       135.30              5.016308              29448             1465.830533     
       135.40              5.016308              29845             1520.438009     
       135.50              5.016308              29569             1480.057586     
       135.60              5.016308              29295             1440.612960     
       135.70              5.016308              29077             1463.811846     
       135.80              5.016308              29338             1372.159269     
       135.90              5.016308              29182             1306.919841     
       136.00              5.016308              29219             1361.786095     
       136.10              5.016308              29222             1330.900449     
       136.20              5.016308              28946             1391.249603     
       136.30              5.016308              29074             1368.145282     
       136.40              5.016308              28920             1490.473217     
       136.50              5.016308              28702             1482.085698     
       136.60              5.016308              28825             1468.089519     
       136.70              5.016308              29237             1406.724167     
       136.80              5.016308              29153             1389.299364     
       136.90              5.016308              28987             1397.449996     
       137.00              5.016308              29079             1367.188276     
       137.10              5.016308              28385             1430.081615     
       137.20              5.016308              28268             1416.258535     
       137.30              5.016308              28355             1413.426145     
       137.40              5.016308              28586             1375.686856     
       137.50              5.016308              28352             1426.332504     
       137.60              5.016308              28332             1428.270736     
       137.70              5.016308              28295             1374.521868     
       137.80              5.016308              28151             1441.688966     
       137.90              5.016308              28415             1501.471212     
       138.00              5.016308              28056             1494.375149     
       138.10              5.016308              28131             1482.871533     
       138.20              5.016308              28242             1474.283394     
       138.30              5.016308              28302             1408.338297     
       138.40              5.016308              28651             1397.177646     
       138.50              5.016308              28820             1450.641341     
       138.60              5.016308              28920             1524.127858     
       138.70              5.016308              29129             1524.104443     
       138.80              5.016308              28728             1545.576667     
       138.90              5.016308              28846             1525.572860     
       139.00              5.016308              29112             1425.867654     
       139.10              5.016308              29038             1421.422823     
       139.20              5.016308              29346             1425.409152     
       139.30              5.016308              29471             1392.201852     
       139.40              5.016308              29137             1341.370179     
       139.50              5.016308              29170             1352.761571     
       139.60              5.016308              28455             1334.999745     
