        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              41467             1467.713743     
       69.90               5.016308              41492             1571.965652     
       70.00               5.016308              41550             1642.918284     
       70.10               5.016308              41525             1511.345340     
       70.20               5.016308              41567             1426.229354     
       70.30               5.016308              41694             1408.781986     
       70.40               5.016308              41734             1499.730193     
       70.50               5.016308              41695             1671.112102     
       70.60               5.016308              41627             1669.457835     
       70.70               5.016308              41595             1549.653504     
       70.80               5.016308              41531             1409.907822     
       70.90               5.016308              41539             1304.718184     
       71.00               5.016308              41498             1340.574853     
       71.10               5.016308              41675             1431.930654     
       71.20               5.016308              41645             1501.442655     
       71.30               5.016308              41882             1370.791354     
       71.40               5.016308              41909             1357.292311     
       71.50               5.016308              41955             1477.511961     
       71.60               5.016308              41934             1484.363943     
       71.70               5.016308              41935             1459.124874     
       71.80               5.016308              41956             1468.393561     
       71.90               5.016308              41845             1524.436473     
       72.00               5.016308              41783             1575.314668     
       72.10               5.016308              41630             1530.651447     
       72.20               5.016308              41768             1546.135254     
       72.30               5.016308              41780             1496.792413     
       72.40               5.016308              41769             1497.072338     
       72.50               5.016308              41634             1521.689393     
       72.60               5.016308              41611             1596.098352     
       72.70               5.016308              41708             1512.364753     
       72.80               5.016308              41795             1673.368224     
       72.90               5.016308              41745             1697.683633     
       73.00               5.016308              41877             1567.212403     
       73.10               5.016308              41962             1452.664379     
       73.20               5.016308              41923             1412.238534     
       73.30               5.016308              41864             1324.114697     
       73.40               5.016308              41921             1366.923120     
       73.50               5.016308              41942             1571.152084     
       73.60               5.016308              41932             1622.766513     
       73.70               5.016308              41965             1575.478984     
       73.80               5.016308              41911             1479.464874     
       73.90               5.016308              41849             1389.021462     
       74.00               5.016308              41858             1367.108787     
       74.10               5.016308              41724             1435.595899     
       74.20               5.016308              41684             1449.763729     
       74.30               5.016308              41628             1367.037011     
       74.40               5.016308              41597             1406.976247     
       74.50               5.016308              41663             1328.351908     
       74.60               5.016308              41570             1378.198299     
       74.70               5.016308              41495             1426.095543     
       74.80               5.016308              41411             1183.760651     
       74.90               5.016308              41671             1323.340000     
       75.00               5.016308              41766             1330.095723     
       75.10               5.016308              41810             1407.192387     
       75.20               5.016308              41791             1269.444641     
       75.30               5.016308              41662             1303.130147     
       75.40               5.016308              41626             1338.805171     
       75.50               5.016308              41747             1322.577439     
       75.60               5.016308              41861             1397.449527     
       75.70               5.016308              41789             1350.682793     
       75.80               5.016308              41714             1283.351655     
       75.90               5.016308              41676             1418.469046     
       76.00               5.016308              41548             1356.090006     
       76.10               5.016308              41479             1314.642761     
       76.20               5.016308              41612             1286.207441     
       76.30               5.016308              41650             1231.211780     
       76.40               5.016308              41708             1389.757952     
       76.50               5.016308              41826             1301.422901     
       76.60               5.016308              41853             1488.619008     
       76.70               5.016308              41835             1546.571626     
       76.80               5.016308              41763             1442.298478     
       76.90               5.016308              41767             1420.370133     
       77.00               5.016308              41710             1491.998470     
       77.10               5.016308              41744             1513.186523     
       77.20               5.016308              41823             1392.883533     
       77.30               5.016308              41921             1372.252185     
       77.40               5.016308              41879             1288.731053     
       77.50               5.016308              41919             1293.598976     
       77.60               5.016308              41876             1225.388574     
       77.70               5.016308              41811             1274.886075     
       77.80               5.016308              41659             1336.308220     
       77.90               5.016308              41320             1453.137436     
       78.00               5.016308              41241             1297.297622     
       78.10               5.016308              41107             1277.174558     
       78.20               5.016308              41181             1294.251414     
       78.30               5.016308              41231             1261.301061     
       78.40               5.016308              41297             1178.367127     
       78.50               5.016308              41354             1235.562000     
       78.60               5.016308              41464             1243.719014     
       78.70               5.016308              41588             1490.196404     
       78.80               5.016308              41432             1402.592053     
       78.90               5.016308              41447             1380.667034     
       79.00               5.016308              41521             1407.137384     
       79.10               5.016308              41613             1454.519492     
       79.20               5.016308              41711             1378.069265     
       79.30               5.016308              41700             1343.282879     
       79.40               5.016308              41555             1311.818491     
       79.50               5.016308              41549             1265.657047     
       79.60               5.016308              41391             1290.162411     
       79.70               5.016308              41330             1221.454386     
       79.80               5.016308              41221             1155.312464     
       79.90               5.016308              41197             1299.000689     
       80.00               5.016308              41242             1379.339740     
       80.10               5.016308              41205             1471.492993     
       80.20               5.016308              41262             1405.590951     
       80.30               5.016308              41274             1361.980225     
       80.40               5.016308              41193             1398.019215     
       80.50               5.016308              41237             1428.726706     
       80.60               5.016308              41284             1398.493773     
       80.70               5.016308              41420             1350.211473     
       80.80               5.016308              41466             1293.367397     
       80.90               5.016308              41627             1265.451058     
       81.00               5.016308              41627             1293.639844     
       81.10               5.016308              41692             1183.861658     
       81.20               5.016308              41755             1329.971250     
       81.30               5.016308              41587             1294.118968     
       81.40               5.016308              41398             1252.090160     
       81.50               5.016308              41434             1406.828743     
       81.60               5.016308              41294             1428.183554     
       81.70               5.016308              41248             1409.410270     
       81.80               5.016308              41251             1417.801514     
       81.90               5.016308              41322             1406.902977     
       82.00               5.016308              41302             1297.844658     
       82.10               5.016308              41343             1348.232636     
       82.20               5.016308              41266             1248.998925     
       82.30               5.016308              41272             1346.498697     
       82.40               5.016308              41175             1363.004449     
       82.50               5.016308              41189             1426.000215     
       82.60               5.016308              41257             1282.671962     
       82.70               5.016308              41357             1368.785398     
       82.80               5.016308              41316             1475.459546     
       82.90               5.016308              41150             1474.644464     
       83.00               5.016308              41259             1412.539484     
       83.10               5.016308              41380             1633.380807     
       83.20               5.016308              41497             1515.871299     
       83.30               5.016308              41546             1604.382710     
       83.40               5.016308              41557             1548.166442     
       83.50               5.016308              41525             1559.724483     
       83.60               5.016308              41664             1622.397093     
       83.70               5.016308              41675             1495.509705     
       83.80               5.016308              41673             1496.787540     
       83.90               5.016308              41651             1362.089693     
       84.00               5.016308              41503             1513.715090     
       84.10               5.016308              41490             1497.190528     
       84.20               5.016308              41576             1499.256590     
       84.30               5.016308              41532             1394.776884     
       84.40               5.016308              41514             1320.614474     
       84.50               5.016308              41567             1356.841800     
       84.60               5.016308              41612             1311.528976     
       84.70               5.016308              41491             1301.361118     
       84.80               5.016308              41517             1181.109094     
       84.90               5.016308              41496             1224.757074     
       85.00               5.016308              41436             1387.468783     
       85.10               5.016308              41307             1360.765122     
       85.20               5.016308              41200             1367.406055     
       85.30               5.016308              41165             1386.494244     
       85.40               5.016308              41186             1381.241632     
       85.50               5.016308              41172             1405.027269     
       85.60               5.016308              41112             1425.457908     
       85.70               5.016308              41146             1469.848961     
       85.80               5.016308              41159             1589.474256     
       85.90               5.016308              41121             1626.282006     
       86.00               5.016308              41208             1632.882754     
       86.10               5.016308              41340             1601.985054     
       86.20               5.016308              41492             1520.245084     
       86.30               5.016308              41515             1477.181953     
       86.40               5.016308              41506             1504.492655     
       86.50               5.016308              41450             1439.418110     
       86.60               5.016308              41571             1460.679152     
       86.70               5.016308              41609             1336.115137     
       86.80               5.016308              41729             1397.610158     
       86.90               5.016308              41854             1422.865836     
       87.00               5.016308              41832             1377.877358     
       87.10               5.016308              41668             1362.799547     
       87.20               5.016308              41439             1348.382137     
       87.30               5.016308              41264             1467.232936     
       87.40               5.016308              41148             1555.974381     
       87.50               5.016308              41026             1748.586353     
       87.60               5.016308              41007             1658.083940     
       87.70               5.016308              41108             1576.623225     
       87.80               5.016308              41151             1542.783054     
       87.90               5.016308              41210             1435.841186     
       88.00               5.016308              41194             1544.579923     
       88.10               5.016308              41275             1329.460743     
       88.20               5.016308              41314             1289.774569     
       88.30               5.016308              41326             1299.829036     
       88.40               5.016308              41485             1254.300907     
       88.50               5.016308              41478             1265.240371     
       88.60               5.016308              41547             1255.417549     
       88.70               5.016308              41428             1286.955156     
       88.80               5.016308              41512             1456.475538     
       88.90               5.016308              41537             1382.853419     
       89.00               5.016308              41505             1312.111164     
       89.10               5.016308              41472             1264.662776     
       89.20               5.016308              41549             1103.575845     
       89.30               5.016308              41639             1123.052135     
       89.40               5.016308              41630             1121.940620     
       89.50               5.016308              41668             1248.492838     
       89.60               5.016308              41702             1177.217152     
       89.70               5.016308              41633             1325.295716     
       89.80               5.016308              41585             1222.492650     
       89.90               5.016308              41512             1389.183667     
       90.00               5.016308              41400             1329.263848     
       90.10               5.016308              41277             1368.593534     
       90.20               5.016308              41315             1476.601720     
       90.30               5.016308              41352             1416.299474     
       90.40               5.016308              41375             1570.934555     
       90.50               5.016308              41451             1581.372462     
       90.60               5.016308              41510             1353.243094     
       90.70               5.016308              41454             1498.877206     
       90.80               5.016308              41531             1601.560172     
       90.90               5.016308              41480             1591.581208     
       91.00               5.016308              41560             1512.404015     
       91.10               5.016308              41359             1408.997678     
       91.20               5.016308              41328             1419.486438     
       91.30               5.016308              41321             1550.236418     
       91.40               5.016308              41262             1543.818798     
       91.50               5.016308              41300             1409.066897     
       91.60               5.016308              41274             1407.822927     
       91.70               5.016308              41409             1322.545782     
       91.80               5.016308              41495             1264.504017     
       91.90               5.016308              41560             1353.752512     
       92.00               5.016308              41576             1354.904347     
       92.10               5.016308              41581             1443.033112     
       92.20               5.016308              41684             1397.437377     
       92.30               5.016308              41751             1551.851280     
       92.40               5.016308              41801             1575.520708     
       92.50               5.016308              41732             1550.162828     
       92.60               5.016308              41742             1591.062494     
       92.70               5.016308              41719             1528.301388     
       92.80               5.016308              41719             1540.897430     
       92.90               5.016308              41713             1448.088331     
       93.00               5.016308              41600             1395.808723     
       93.10               5.016308              41597             1373.160442     
       93.20               5.016308              41677             1260.577786     
       93.30               5.016308              41645             1396.576998     
       93.40               5.016308              41546             1330.909639     
       93.50               5.016308              41562             1446.464650     
       93.60               5.016308              41626             1507.247141     
       93.70               5.016308              41603             1584.878587     
       93.80               5.016308              41454             1512.167972     
       93.90               5.016308              41417             1321.695270     
       94.00               5.016308              41345             1439.752692     
       94.10               5.016308              41363             1336.746425     
       94.20               5.016308              41380             1406.580982     
       94.30               5.016308              41232             1397.131437     
       94.40               5.016308              41264             1343.346637     
       94.50               5.016308              41290             1316.257227     
       94.60               5.016308              41069             1290.967435     
       94.70               5.016308              40943             1395.800377     
       94.80               5.016308              40904             1364.411364     
       94.90               5.016308              41041             1478.718663     
       95.00               5.016308              41104             1513.541078     
       95.10               5.016308              41138             1655.716245     
       95.20               5.016308              41251             1701.260153     
       95.30               5.016308              41230             1671.379216     
       95.40               5.016308              41255             1685.156586     
       95.50               5.016308              41324             1711.378349     
       95.60               5.016308              41365             1683.221202     
       95.70               5.016308              41363             1767.943772     
       95.80               5.016308              41402             1775.961193     
       95.90               5.016308              41544             1693.455751     
       96.00               5.016308              41434             1678.228971     
       96.10               5.016308              41448             1541.080269     
       96.20               5.016308              41530             1545.202222     
       96.30               5.016308              41519             1469.852728     
       96.40               5.016308              41481             1516.321582     
       96.50               5.016308              41473             1488.334745     
       96.60               5.016308              41434             1366.678722     
       96.70               5.016308              41189             1335.078478     
       96.80               5.016308              41154             1279.369306     
       96.90               5.016308              41140             1348.608364     
       97.00               5.016308              41155             1399.553840     
       97.10               5.016308              41043             1553.277504     
       97.20               5.016308              41029             1629.315709     
       97.30               5.016308              40940             1524.413297     
       97.40               5.016308              40884             1692.228614     
       97.50               5.016308              40868             1560.885244     
       97.60               5.016308              40992             1593.317620     
       97.70               5.016308              41126             1511.644178     
       97.80               5.016308              41066             1497.002212     
       97.90               5.016308              41073             1556.103790     
       98.00               5.016308              40962             1542.191082     
       98.10               5.016308              41034             1588.909696     
       98.20               5.016308              41207             1512.835870     
       98.30               5.016308              41317             1494.396205     
       98.40               5.016308              41471             1490.840250     
       98.50               5.016308              41631             1466.100991     
       98.60               5.016308              41610             1455.194290     
       98.70               5.016308              41760             1387.619200     
       98.80               5.016308              41661             1342.389730     
       98.90               5.016308              41690             1471.447988     
       99.00               5.016308              41676             1414.586089     
       99.10               5.016308              41640             1489.144946     
       99.20               5.016308              41562             1324.958740     
       99.30               5.016308              41486             1307.281975     
       99.40               5.016308              41543             1303.232728     
       99.50               5.016308              41481             1250.119391     
       99.60               5.016308              41355             1194.892616     
       99.70               5.016308              41461             1276.604183     
       99.80               5.016308              41471             1185.141957     
       99.90               5.016308              41321             1293.997595     
       100.00              5.016308              41198             1435.127364     
       100.10              5.016308              41268             1382.469413     
       100.20              5.016308              41252             1330.258607     
       100.30              5.016308              41333             1378.679496     
       100.40              5.016308              41306             1451.897234     
       100.50              5.016308              41301             1406.392286     
       100.60              5.016308              41197             1355.223304     
       100.70              5.016308              41324             1374.176428     
       100.80              5.016308              41303             1470.352417     
       100.90              5.016308              41344             1391.732256     
       101.00              5.016308              41179             1464.428407     
       101.10              5.016308              41108             1412.385428     
       101.20              5.016308              41097             1443.610978     
       101.30              5.016308              41124             1586.422826     
       101.40              5.016308              41091             1603.623539     
       101.50              5.016308              40969             1449.435134     
       101.60              5.016308              40987             1475.014532     
       101.70              5.016308              40765             1423.789016     
       101.80              5.016308              40676             1379.454027     
       101.90              5.016308              40659             1260.339413     
       102.00              5.016308              40744             1325.555408     
       102.10              5.016308              40817             1396.624366     
       102.20              5.016308              40773             1281.218347     
       102.30              5.016308              40839             1398.439191     
       102.40              5.016308              40775             1484.429146     
       102.50              5.016308              40790             1434.430092     
       102.60              5.016308              40702             1514.138592     
       102.70              5.016308              40934             1581.537156     
       102.80              5.016308              41125             1570.804287     
       102.90              5.016308              41166             1570.353939     
       103.00              5.016308              41248             1476.746135     
       103.10              5.016308              41248             1536.951774     
       103.20              5.016308              41241             1627.045031     
       103.30              5.016308              41128             1732.439798     
       103.40              5.016308              41163             1669.466551     
       103.50              5.016308              41025             1448.941910     
       103.60              5.016308              40946             1469.632208     
       103.70              5.016308              40891             1449.548385     
       103.80              5.016308              40828             1561.400538     
       103.90              5.016308              40851             1473.724248     
       104.00              5.016308              40826             1329.883490     
       104.10              5.016308              40828             1435.116649     
       104.20              5.016308              40822             1404.317103     
       104.30              5.016308              40862             1328.451389     
       104.40              5.016308              40896             1266.191545     
       104.50              5.016308              40931             1247.253630     
       104.60              5.016308              40922             1215.285537     
       104.70              5.016308              40951             1422.907222     
       104.80              5.016308              40981             1326.243009     
       104.90              5.016308              41103             1375.773755     
       105.00              5.016308              41228             1275.154118     
       105.10              5.016308              41261             1313.531948     
       105.20              5.016308              41293             1344.038421     
       105.30              5.016308              41266             1338.019615     
       105.40              5.016308              41175             1410.734134     
       105.50              5.016308              41181             1360.499735     
       105.60              5.016308              41190             1591.974584     
       105.70              5.016308              41141             1635.025555     
       105.80              5.016308              41066             1465.300567     
       105.90              5.016308              40890             1374.808434     
       106.00              5.016308              40886             1335.854644     
       106.10              5.016308              40937             1414.161505     
       106.20              5.016308              40894             1476.775807     
       106.30              5.016308              40845             1597.161572     
       106.40              5.016308              40781             1693.373319     
       106.50              5.016308              40623             1695.067647     
       106.60              5.016308              40893             1688.386338     
       106.70              5.016308              40984             1551.737911     
       106.80              5.016308              40962             1509.353987     
       106.90              5.016308              40885             1437.940872     
       107.00              5.016308              40869             1434.687280     
       107.10              5.016308              40956             1386.891215     
       107.20              5.016308              41083             1213.675226     
       107.30              5.016308              41129             1202.453063     
       107.40              5.016308              41191             1413.420634     
       107.50              5.016308              41164             1311.432773     
       107.60              5.016308              41254             1218.705241     
       107.70              5.016308              41234             1212.433642     
       107.80              5.016308              41320             1210.020427     
       107.90              5.016308              41200             1379.601359     
       108.00              5.016308              41161             1430.923769     
       108.10              5.016308              41068             1449.718980     
       108.20              5.016308              40950             1330.041590     
       108.30              5.016308              40948             1208.593202     
       108.40              5.016308              40987             1382.151258     
       108.50              5.016308              40958             1495.533875     
       108.60              5.016308              40962             1416.135269     
       108.70              5.016308              41016             1426.830791     
       108.80              5.016308              41010             1551.371868     
       108.90              5.016308              41073             1541.133684     
       109.00              5.016308              40882             1410.248136     
       109.10              5.016308              40734             1398.022925     
       109.20              5.016308              40697             1454.572210     
       109.30              5.016308              40634             1477.886370     
       109.40              5.016308              40720             1309.361091     
       109.50              5.016308              40810             1358.504975     
       109.60              5.016308              41024             1402.145528     
       109.70              5.016308              41123             1405.843788     
       109.80              5.016308              41256             1418.304191     
       109.90              5.016308              41202             1446.912625     
       110.00              5.016308              41218             1480.752976     
       110.10              5.016308              41218             1544.933052     
       110.20              5.016308              41390             1609.568266     
       110.30              5.016308              41320             1676.641242     
       110.40              5.016308              41516             1506.566156     
       110.50              5.016308              41574             1365.671252     
       110.60              5.016308              41663             1336.528027     
       110.70              5.016308              41637             1346.612127     
       110.80              5.016308              41510             1526.873761     
       110.90              5.016308              41459             1331.538649     
       111.00              5.016308              41325             1344.761710     
       111.10              5.016308              41242             1252.958603     
       111.20              5.016308              41257             1287.706018     
       111.30              5.016308              41165             1442.002091     
       111.40              5.016308              41110             1430.090110     
       111.50              5.016308              41174             1298.172952     
       111.60              5.016308              41137             1474.124209     
       111.70              5.016308              41077             1491.518909     
       111.80              5.016308              41078             1390.278110     
       111.90              5.016308              41159             1435.165527     
       112.00              5.016308              41106             1470.854394     
       112.10              5.016308              41104             1670.381011     
       112.20              5.016308              41040             1402.878606     
       112.30              5.016308              41021             1360.469435     
       112.40              5.016308              41091             1427.825219     
       112.50              5.016308              41013             1254.852307     
       112.60              5.016308              41118             1427.958307     
       112.70              5.016308              41157             1594.606226     
       112.80              5.016308              41130             1361.937901     
       112.90              5.016308              41113             1471.483923     
       113.00              5.016308              40962             1424.185255     
       113.10              5.016308              40866             1386.291611     
       113.20              5.016308              40871             1435.117904     
       113.30              5.016308              40982             1515.056980     
       113.40              5.016308              41080             1520.029606     
       113.50              5.016308              41078             1486.846835     
       113.60              5.016308              41136             1434.588839     
       113.70              5.016308              41052             1463.610759     
       113.80              5.016308              41070             1462.501083     
       113.90              5.016308              40962             1490.607052     
       114.00              5.016308              40886             1468.751418     
       114.10              5.016308              40835             1412.341978     
       114.20              5.016308              41038             1382.726000     
       114.30              5.016308              41088             1406.507317     
       114.40              5.016308              41002             1291.292315     
       114.50              5.016308              41058             1133.598191     
       114.60              5.016308              41087             1103.942679     
       114.70              5.016308              40999             1131.143969     
       114.80              5.016308              40963             1115.343362     
       114.90              5.016308              41081             1170.530451     
       115.00              5.016308              41155             1132.902592     
       115.10              5.016308              41173             1044.892715     
       115.20              5.016308              41081             1113.596409     
       115.30              5.016308              41118             1223.257109     
       115.40              5.016308              41023             1411.962423     
       115.50              5.016308              40944             1423.989146     
       115.60              5.016308              40903             1409.903512     
       115.70              5.016308              40826             1469.032709     
       115.80              5.016308              40849             1504.645008     
       115.90              5.016308              40909             1474.840534     
       116.00              5.016308              41003             1547.702673     
       116.10              5.016308              41063             1455.299293     
       116.20              5.016308              41225             1543.592485     
       116.30              5.016308              41233             1527.683345     
       116.40              5.016308              41279             1486.006704     
       116.50              5.016308              41338             1352.901497     
       116.60              5.016308              41367             1364.970776     
       116.70              5.016308              41331             1478.686847     
       116.80              5.016308              41338             1415.092421     
       116.90              5.016308              41330             1389.288520     
       117.00              5.016308              41328             1390.717344     
       117.10              5.016308              41295             1384.437489     
       117.20              5.016308              41381             1355.020307     
       117.30              5.016308              41206             1422.195469     
       117.40              5.016308              41239             1558.573185     
       117.50              5.016308              41267             1587.983214     
       117.60              5.016308              41217             1311.290951     
       117.70              5.016308              41265             1308.696646     
       117.80              5.016308              41427             1336.758205     
       117.90              5.016308              41418             1348.670245     
       118.00              5.016308              41346             1361.942034     
       118.10              5.016308              41355             1383.635409     
       118.20              5.016308              41403             1338.758503     
       118.30              5.016308              41423             1242.305263     
       118.40              5.016308              41405             1256.868240     
       118.50              5.016308              41370             1190.479917     
       118.60              5.016308              41422             1341.296000     
       118.70              5.016308              41438             1382.341312     
       118.80              5.016308              41353             1329.506404     
       118.90              5.016308              41213             1383.912682     
       119.00              5.016308              41160             1537.476933     
       119.10              5.016308              41173             1361.730191     
       119.20              5.016308              41130             1404.736380     
       119.30              5.016308              41075             1417.230131     
       119.40              5.016308              40974             1269.033698     
       119.50              5.016308              40899             1449.959690     
       119.60              5.016308              40856             1274.342576     
       119.70              5.016308              40825             1168.538363     
       119.80              5.016308              40920             1265.476453     
       119.90              5.016308              40689             1387.935721     
       120.00              5.016308              40726             1313.433219     
       120.10              5.016308              40604             1369.713016     
       120.20              5.016308              40503             1176.400410     
       120.30              5.016308              40613             1199.296517     
       120.40              5.016308              40577             1258.480839     
       120.50              5.016308              40599             1228.033530     
       120.60              5.016308              40655             1245.171147     
       120.70              5.016308              40742             1167.932745     
       120.80              5.016308              40680             1263.499353     
       120.90              5.016308              40655             1328.243561     
       121.00              5.016308              40503             1322.479265     
       121.10              5.016308              40590             1389.722537     
       121.20              5.016308              40599             1334.317506     
       121.30              5.016308              40716             1280.517696     
       121.40              5.016308              40887             1329.875926     
       121.50              5.016308              41034             1442.635780     
       121.60              5.016308              40999             1185.214301     
       121.70              5.016308              40978             1159.741210     
       121.80              5.016308              40938             1283.743355     
       121.90              5.016308              40764             1235.102839     
       122.00              5.016308              40919             1356.546778     
       122.10              5.016308              40955             1387.997527     
       122.20              5.016308              40915             1330.410954     
       122.30              5.016308              40754             1327.942478     
       122.40              5.016308              40629             1509.995417     
       122.50              5.016308              40779             1524.875497     
       122.60              5.016308              40987             1501.289505     
       122.70              5.016308              41032             1608.844839     
       122.80              5.016308              41097             1492.972128     
       122.90              5.016308              41138             1351.369976     
       123.00              5.016308              41260             1337.615470     
       123.10              5.016308              41285             1325.929834     
       123.20              5.016308              41237             1293.489432     
       123.30              5.016308              41316             1202.117128     
       123.40              5.016308              41273             1285.717853     
       123.50              5.016308              41192             1263.314835     
       123.60              5.016308              41167             1235.303240     
       123.70              5.016308              41088             1242.292639     
       123.80              5.016308              41220             1349.775398     
       123.90              5.016308              41270             1384.209032     
       124.00              5.016308              41297             1289.308413     
       124.10              5.016308              41280             1106.011204     
       124.20              5.016308              41273             1284.814779     
       124.30              5.016308              41196             1305.436062     
       124.40              5.016308              41199             1299.938790     
       124.50              5.016308              41091             1312.714809     
       124.60              5.016308              40979             1349.488783     
       124.70              5.016308              40909             1257.222742     
       124.80              5.016308              40890             1243.454940     
       124.90              5.016308              41001             1373.182902     
       125.00              5.016308              41134             1452.498861     
       125.10              5.016308              41199             1346.160316     
       125.20              5.016308              41235             1280.002396     
       125.30              5.016308              41303             1368.182307     
       125.40              5.016308              41344             1231.723067     
       125.50              5.016308              41340             1226.531455     
       125.60              5.016308              41186             1209.455109     
       125.70              5.016308              41222             1250.382442     
       125.80              5.016308              41196             1315.778480     
       125.90              5.016308              41074             1249.762949     
       126.00              5.016308              41162             1199.680033     
       126.10              5.016308              40943             1172.084575     
       126.20              5.016308              40772             1260.432811     
       126.30              5.016308              40773             1354.133795     
       126.40              5.016308              40949             1425.906372     
       126.50              5.016308              40931             1384.251010     
       126.60              5.016308              40910             1314.400128     
       126.70              5.016308              41114             1306.780479     
       126.80              5.016308              41220             1332.088554     
       126.90              5.016308              41325             1372.881694     
       127.00              5.016308              41378             1426.069546     
       127.10              5.016308              41312             1490.799623     
       127.20              5.016308              41248             1472.203161     
       127.30              5.016308              41199             1401.388618     
       127.40              5.016308              41060             1337.745228     
       127.50              5.016308              41064             1379.766987     
       127.60              5.016308              40965             1462.409821     
       127.70              5.016308              40888             1562.260326     
       127.80              5.016308              40805             1347.788255     
       127.90              5.016308              40839             1311.826194     
       128.00              5.016308              40914             1373.154563     
       128.10              5.016308              40623             1454.400116     
       128.20              5.016308              40589             1281.948225     
       128.30              5.016308              40572             1290.898267     
       128.40              5.016308              40666             1184.231215     
       128.50              5.016308              40743             1143.494659     
       128.60              5.016308              40728             1264.234714     
       128.70              5.016308              40811             1296.754977     
       128.80              5.016308              40642             1367.244043     
       128.90              5.016308              40455             1452.703060     
       129.00              5.016308              40486             1506.628707     
       129.10              5.016308              40419             1392.963407     
       129.20              5.016308              40428             1436.761266     
       129.30              5.016308              40369             1452.652411     
       129.40              5.016308              40590             1465.201695     
       129.50              5.016308              40750             1435.102840     
       129.60              5.016308              40769             1382.215929     
       129.70              5.016308              40667             1482.977214     
       129.80              5.016308              40642             1533.053294     
       129.90              5.016308              40734             1512.922107     
       130.00              5.016308              40631             1516.193465     
       130.10              5.016308              40672             1303.404453     
       130.20              5.016308              40840             1307.279186     
       130.30              5.016308              40823             1318.726972     
       130.40              5.016308              41001             1362.478765     
       130.50              5.016308              41080             1476.682360     
       130.60              5.016308              41163             1531.188735     
       130.70              5.016308              41127             1389.422723     
       130.80              5.016308              41170             1473.732612     
       130.90              5.016308              41154             1429.226119     
       131.00              5.016308              41105             1326.908134     
       131.10              5.016308              41170             1366.175034     
       131.20              5.016308              41150             1438.320614     
       131.30              5.016308              41281             1559.427906     
       131.40              5.016308              41394             1519.988641     
       131.50              5.016308              41389             1574.653925     
       131.60              5.016308              41407             1582.049904     
       131.70              5.016308              41450             1445.408704     
       131.80              5.016308              41424             1346.031127     
       131.90              5.016308              41471             1391.407647     
       132.00              5.016308              41359             1392.023504     
       132.10              5.016308              41312             1442.035175     
       132.20              5.016308              41295             1462.490943     
       132.30              5.016308              41403             1303.957568     
       132.40              5.016308              41387             1470.474583     
       132.50              5.016308              41382             1496.168255     
       132.60              5.016308              41387             1351.996421     
       132.70              5.016308              41434             1430.734642     
       132.80              5.016308              41419             1268.399674     
       132.90              5.016308              41356             1341.780294     
       133.00              5.016308              41416             1375.949661     
       133.10              5.016308              41311             1357.355912     
       133.20              5.016308              41106             1413.367858     
       133.30              5.016308              41108             1299.680059     
       133.40              5.016308              40967             1247.031069     
       133.50              5.016308              40969             1212.719044     
       133.60              5.016308              40860             1287.469864     
       133.70              5.016308              40740             1453.829868     
       133.80              5.016308              40561             1413.509498     
       133.90              5.016308              40520             1484.619465     
       134.00              5.016308              40633             1560.092797     
       134.10              5.016308              40581             1528.004715     
       134.20              5.016308              40606             1413.678494     
       134.30              5.016308              40840             1316.982270     
       134.40              5.016308              41032             1378.174069     
       134.50              5.016308              40909             1290.624386     
       134.60              5.016308              41013             1350.162921     
       134.70              5.016308              41021             1227.869084     
       134.80              5.016308              41216             1243.921938     
       134.90              5.016308              41161             1325.054144     
       135.00              5.016308              41296             1252.959775     
       135.10              5.016308              41265             1304.828842     
       135.20              5.016308              41280             1318.142232     
       135.30              5.016308              41163             1270.804247     
       135.40              5.016308              41102             1367.323086     
       135.50              5.016308              41137             1358.275919     
       135.60              5.016308              41061             1314.530249     
       135.70              5.016308              40984             1287.481291     
       135.80              5.016308              40842             1327.228615     
       135.90              5.016308              40732             1324.201776     
       136.00              5.016308              40640             1288.167243     
       136.10              5.016308              40616             1252.540086     
       136.20              5.016308              40783             1306.055895     
       136.30              5.016308              40713             1385.474677     
       136.40              5.016308              40822             1390.057166     
       136.50              5.016308              40889             1481.807069     
       136.60              5.016308              40920             1421.960124     
       136.70              5.016308              41113             1385.684458     
       136.80              5.016308              41244             1457.304044     
       136.90              5.016308              41079             1380.295431     
       137.00              5.016308              40933             1357.381782     
       137.10              5.016308              41026             1430.373280     
       137.20              5.016308              40847             1537.123614     
       137.30              5.016308              40967             1336.603296     
       137.40              5.016308              40841             1303.577345     
       137.50              5.016308              40913             1334.444130     
       137.60              5.016308              40836             1499.806858     
       137.70              5.016308              40920             1505.920532     
       137.80              5.016308              40858             1540.051198     
       137.90              5.016308              40926             1631.317919     
       138.00              5.016308              41018             1616.844010     
       138.10              5.016308              41027             1485.366849     
       138.20              5.016308              41048             1452.454256     
       138.30              5.016308              41234             1497.574329     
       138.40              5.016308              41352             1399.670198     
       138.50              5.016308              41337             1232.665994     
       138.60              5.016308              41344             1263.692360     
       138.70              5.016308              41488             1323.862383     
       138.80              5.016308              41581             1332.807140     
       138.90              5.016308              41495             1340.610405     
       139.00              5.016308              41412             1178.830145     
       139.10              5.016308              41427             1011.051539     
       139.20              5.016308              41330              941.806484     
       139.30              5.016308              41390             1084.210865     
       139.40              5.016308              41281             1099.133588     
       139.50              5.016308              41285             1283.291539     
       139.60              5.016308              41185             1304.706836     
