        tauB               sizeBin             clust_size      press_align
       70.10               5.016308              39754             1055.866550     
       70.20               5.016308              39787             1072.256228     
       70.30               5.016308              39912             1114.517686     
       70.40               5.016308              39923             1085.773666     
       70.50               5.016308              39959             1055.523364     
       70.60               5.016308              39856              968.698736     
       70.70               5.016308              39868              961.436828     
       70.80               5.016308              39762              955.456225     
       70.90               5.016308              39601              980.161558     
       71.00               5.016308              39424             1086.577373     
       71.10               5.016308              39258             1097.804224     
       71.20               5.016308              39157             1094.357603     
       71.30               5.016308              39047             1080.590646     
       71.40               5.016308              39175             1121.316286     
       71.50               5.016308              39256             1121.018486     
       71.60               5.016308              39205             1096.376754     
       71.70               5.016308              39181             1051.008044     
       71.80               5.016308              39148             1052.621048     
       71.90               5.016308              39100             1099.516187     
       72.00               5.016308              39189             1135.849813     
       72.10               5.016308              39153             1116.412157     
       72.20               5.016308              39138             1103.867771     
       72.30               5.016308              39271             1089.922057     
       72.40               5.016308              39323             1108.354864     
       72.50               5.016308              39293             1118.419939     
       72.60               5.016308              39236             1190.186089     
       72.70               5.016308              39204             1134.279363     
       72.80               5.016308              39201             1154.012705     
       72.90               5.016308              39090             1114.783529     
       73.00               5.016308              39246             1081.819625     
       73.10               5.016308              39369             1013.329098     
       73.20               5.016308              39384             1015.698411     
       73.30               5.016308              39375             1028.529729     
       73.40               5.016308              39396             1094.374171     
       73.50               5.016308              39473             1129.766902     
       73.60               5.016308              39429             1106.375155     
       73.70               5.016308              39309             1080.620479     
       73.80               5.016308              39287             1038.534269     
       73.90               5.016308              39336             1015.244038     
       74.00               5.016308              39433              995.004547     
       74.10               5.016308              39373             1028.815042     
       74.20               5.016308              39253             1040.516974     
       74.30               5.016308              39171             1048.840990     
       74.40               5.016308              39209              967.890445     
       74.50               5.016308              39255              958.798950     
       74.60               5.016308              39311              995.657179     
       74.70               5.016308              39454              994.190889     
       74.80               5.016308              39524             1009.613892     
       74.90               5.016308              39423             1040.754471     
       75.00               5.016308              39299             1024.984897     
       75.10               5.016308              39078              973.982975     
       75.20               5.016308              39077             1012.785015     
       75.30               5.016308              38995             1048.697527     
       75.40               5.016308              39095             1012.077583     
       75.50               5.016308              39009             1032.980227     
       75.60               5.016308              38987             1063.678436     
       75.70               5.016308              39068             1091.395352     
       75.80               5.016308              39165             1049.253343     
       75.90               5.016308              39332             1088.651141     
       76.00               5.016308              39383             1062.678836     
       76.10               5.016308              39253             1047.028877     
       76.20               5.016308              39330              962.443765     
       76.30               5.016308              39238              955.274173     
       76.40               5.016308              39104             1039.027746     
       76.50               5.016308              39084             1096.374317     
       76.60               5.016308              39110             1083.156016     
       76.70               5.016308              39070             1086.293689     
       76.80               5.016308              38970             1086.781288     
       76.90               5.016308              38983              997.956620     
       77.00               5.016308              39040             1018.855623     
       77.10               5.016308              38973             1142.796929     
       77.20               5.016308              38854             1115.895724     
       77.30               5.016308              38905             1086.880426     
       77.40               5.016308              38932             1073.537870     
       77.50               5.016308              38968             1141.077301     
       77.60               5.016308              38986             1089.546362     
       77.70               5.016308              39040             1086.378334     
       77.80               5.016308              38953             1041.478446     
       77.90               5.016308              38926             1008.396207     
       78.00               5.016308              39027             1020.027129     
       78.10               5.016308              39035             1055.248186     
       78.20               5.016308              39150             1032.998329     
       78.30               5.016308              39251              981.171868     
       78.40               5.016308              39341              958.081200     
       78.50               5.016308              39408              983.447214     
       78.60               5.016308              39278             1028.745465     
       78.70               5.016308              39308             1021.982625     
       78.80               5.016308              39093              977.903903     
       78.90               5.016308              39180              991.575365     
       79.00               5.016308              39220             1127.930216     
       79.10               5.016308              39201             1112.412322     
       79.20               5.016308              39216             1111.430463     
       79.30               5.016308              39267             1004.049945     
       79.40               5.016308              39302             1079.151700     
       79.50               5.016308              39316             1153.018900     
       79.60               5.016308              39377             1097.019904     
       79.70               5.016308              39446             1054.747086     
       79.80               5.016308              39212             1000.496715     
       79.90               5.016308              39301             1010.565987     
       80.00               5.016308              39168              998.019895     
       80.10               5.016308              39119             1005.195176     
       80.20               5.016308              39043              997.256000     
       80.30               5.016308              39050             1002.138187     
       80.40               5.016308              38960             1045.978036     
       80.50               5.016308              39019             1042.743975     
       80.60               5.016308              38863             1051.960871     
       80.70               5.016308              38962             1090.419534     
       80.80               5.016308              39176             1071.565220     
       80.90               5.016308              39138             1020.632921     
       81.00               5.016308              39162              982.604507     
       81.10               5.016308              39236             1013.795102     
       81.20               5.016308              39184             1006.830322     
       81.30               5.016308              39047             1069.434404     
       81.40               5.016308              38932             1060.553355     
       81.50               5.016308              39041             1060.452820     
       81.60               5.016308              38893             1069.652196     
       81.70               5.016308              38748             1034.920694     
       81.80               5.016308              38657             1035.215622     
       81.90               5.016308              38713             1045.546779     
       82.00               5.016308              38654             1055.532676     
       82.10               5.016308              38638             1022.913340     
       82.20               5.016308              38550              976.576594     
       82.30               5.016308              38399              943.125081     
       82.40               5.016308              38647             1007.629192     
       82.50               5.016308              38569             1039.329756     
       82.60               5.016308              38678             1107.622555     
       82.70               5.016308              38740             1106.912830     
       82.80               5.016308              38749             1015.185539     
       82.90               5.016308              38706             1025.492549     
       83.00               5.016308              38525              976.760318     
       83.10               5.016308              38625             1019.557075     
       83.20               5.016308              38494              979.396277     
       83.30               5.016308              38494             1012.662045     
       83.40               5.016308              38509             1008.670749     
       83.50               5.016308              38377             1089.584321     
       83.60               5.016308              38397             1151.419156     
       83.70               5.016308              38228             1061.587755     
       83.80               5.016308              38360             1048.354987     
       83.90               5.016308              38554              992.951548     
       84.00               5.016308              38557              983.704997     
       84.10               5.016308              38533             1059.090369     
       84.20               5.016308              38604             1041.343669     
       84.30               5.016308              38434             1052.648142     
       84.40               5.016308              38531             1020.806236     
       84.50               5.016308              38517             1005.135151     
       84.60               5.016308              38569             1057.065713     
       84.70               5.016308              38532             1005.769684     
       84.80               5.016308              38558             1023.827267     
       84.90               5.016308              38602             1048.224133     
       85.00               5.016308              38676             1059.918957     
       85.10               5.016308              38546             1098.675584     
       85.20               5.016308              38490             1084.360363     
       85.30               5.016308              38313             1140.932618     
       85.40               5.016308              38453             1146.606957     
       85.50               5.016308              38470             1183.097023     
       85.60               5.016308              38498             1212.597743     
       85.70               5.016308              38681             1162.564409     
       85.80               5.016308              38577             1151.967965     
       85.90               5.016308              38632             1167.530819     
       86.00               5.016308              38749             1137.334878     
       86.10               5.016308              38814             1090.883159     
       86.20               5.016308              38881             1086.527877     
       86.30               5.016308              38913              983.474056     
       86.40               5.016308              38818              975.491097     
       86.50               5.016308              38747              969.511261     
       86.60               5.016308              38760              981.636248     
       86.70               5.016308              38571              915.010258     
       86.80               5.016308              38550              939.339282     
       86.90               5.016308              38531             1071.407317     
       87.00               5.016308              38486             1037.837989     
       87.10               5.016308              38635             1112.148056     
       87.20               5.016308              38646             1084.630369     
       87.30               5.016308              38694             1120.122002     
       87.40               5.016308              38644             1076.680879     
       87.50               5.016308              38626             1080.541077     
       87.60               5.016308              38715             1087.753510     
       87.70               5.016308              38780             1081.527252     
       87.80               5.016308              38954             1018.990403     
       87.90               5.016308              38964             1009.712381     
       88.00               5.016308              39013             1070.346623     
       88.10               5.016308              39012             1021.225585     
       88.20               5.016308              38982             1016.998581     
       88.30               5.016308              38952              991.418873     
       88.40               5.016308              38894              931.745333     
       88.50               5.016308              38890              929.553647     
       88.60               5.016308              38754              930.949201     
       88.70               5.016308              38842              915.109723     
       88.80               5.016308              38689              953.806606     
       88.90               5.016308              38538              923.565173     
       89.00               5.016308              38435              963.046125     
       89.10               5.016308              38377             1027.789906     
       89.20               5.016308              38311             1094.561403     
       89.30               5.016308              38303             1084.191867     
       89.40               5.016308              38393             1119.052532     
       89.50               5.016308              38558             1166.549999     
       89.60               5.016308              38541             1126.693107     
       89.70               5.016308              38463             1050.221975     
       89.80               5.016308              38518             1102.891605     
       89.90               5.016308              38451             1098.743820     
       90.00               5.016308              38386             1121.771039     
       90.10               5.016308              38384             1128.378274     
       90.20               5.016308              38325             1080.458590     
       90.30               5.016308              38375              981.670250     
       90.40               5.016308              38438             1060.813631     
       90.50               5.016308              38395             1119.420279     
       90.60               5.016308              38389             1111.149197     
       90.70               5.016308              38354             1052.967694     
       90.80               5.016308              38376             1004.336121     
       90.90               5.016308              38234             1026.980471     
       91.00               5.016308              38269             1004.692849     
       91.10               5.016308              38149             1021.016644     
       91.20               5.016308              38193             1006.437285     
       91.30               5.016308              38221             1069.836833     
       91.40               5.016308              38337             1045.179427     
       91.50               5.016308              38181             1041.601407     
       91.60               5.016308              38286              974.856243     
       91.70               5.016308              38250              966.868821     
       91.80               5.016308              38385             1003.500432     
       91.90               5.016308              38322             1073.721811     
       92.00               5.016308              38266             1082.907368     
       92.10               5.016308              38249             1139.418523     
       92.20               5.016308              38233             1098.900467     
       92.30               5.016308              38308             1084.232841     
       92.40               5.016308              38382             1076.685473     
       92.50               5.016308              38381             1039.642623     
       92.60               5.016308              38503             1062.003417     
       92.70               5.016308              38372             1058.022630     
       92.80               5.016308              38240             1099.656101     
       92.90               5.016308              38150             1010.829252     
       93.00               5.016308              38161              964.942194     
       93.10               5.016308              38187             1012.777304     
       93.20               5.016308              38233             1021.430719     
       93.30               5.016308              38271             1042.775196     
       93.40               5.016308              38242             1046.739161     
       93.50               5.016308              38158             1039.888421     
       93.60               5.016308              38144             1012.248421     
       93.70               5.016308              38174             1042.922985     
       93.80               5.016308              38204             1065.890228     
       93.90               5.016308              38012             1029.543660     
       94.00               5.016308              38149             1045.959660     
       94.10               5.016308              38073              993.114228     
       94.20               5.016308              38075             1030.998829     
       94.30               5.016308              38056             1014.198377     
       94.40               5.016308              38245              973.902444     
       94.50               5.016308              38251             1020.255837     
       94.60               5.016308              38236             1052.943271     
       94.70               5.016308              38309             1023.725030     
       94.80               5.016308              38462             1002.638758     
       94.90               5.016308              38411             1066.276553     
       95.00               5.016308              38366             1068.355614     
       95.10               5.016308              38268             1033.200287     
       95.20               5.016308              38215             1088.615559     
       95.30               5.016308              38211             1031.370849     
       95.40               5.016308              38304              958.961836     
       95.50               5.016308              38290              971.015413     
       95.60               5.016308              38415             1001.363160     
       95.70               5.016308              38425              952.518435     
       95.80               5.016308              38089              935.408596     
       95.90               5.016308              37914              902.054621     
       96.00               5.016308              37863              885.591394     
       96.10               5.016308              37952              933.934606     
       96.20               5.016308              38118              981.938848     
       96.30               5.016308              37993              991.404099     
       96.40               5.016308              38071              994.583238     
       96.50               5.016308              37940             1054.983186     
       96.60               5.016308              37956             1037.595262     
       96.70               5.016308              38014             1038.823310     
       96.80               5.016308              38006              984.799778     
       96.90               5.016308              38158             1000.444582     
       97.00               5.016308              38159             1067.773077     
       97.10               5.016308              38238             1132.034190     
       97.20               5.016308              38282             1152.972247     
       97.30               5.016308              38311             1080.146288     
       97.40               5.016308              38360             1066.200544     
       97.50               5.016308              38328             1004.047471     
       97.60               5.016308              38202             1019.607776     
       97.70               5.016308              38076              993.389573     
       97.80               5.016308              37957              986.801774     
       97.90               5.016308              37693             1004.538306     
       98.00               5.016308              37770             1057.431570     
       98.10               5.016308              37816             1047.903476     
       98.20               5.016308              37741             1001.268989     
       98.30               5.016308              37772             1089.308286     
       98.40               5.016308              37732             1075.233173     
       98.50               5.016308              37701             1028.617466     
       98.60               5.016308              37766             1012.605910     
       98.70               5.016308              37806              984.219672     
       98.80               5.016308              37744              987.266958     
       98.90               5.016308              37937             1086.897271     
       99.00               5.016308              37980             1011.447167     
       99.10               5.016308              38059             1054.651632     
       99.20               5.016308              38031              987.256232     
       99.30               5.016308              38038              994.524588     
       99.40               5.016308              38002              928.566050     
       99.50               5.016308              37900              959.026809     
       99.60               5.016308              37842              987.629547     
       99.70               5.016308              38010              993.085185     
       99.80               5.016308              37988             1057.275012     
       99.90               5.016308              38031             1094.075590     
       100.00              5.016308              38107             1105.131001     
       100.10              5.016308              38045             1016.566061     
       100.20              5.016308              37907             1045.585774     
       100.30              5.016308              38000             1063.620579     
       100.40              5.016308              38104             1007.969605     
       100.50              5.016308              38046             1006.875631     
       100.60              5.016308              38023             1000.569351     
       100.70              5.016308              38103             1005.196102     
       100.80              5.016308              38120              978.731003     
       100.90              5.016308              37948             1085.905651     
       101.00              5.016308              37843             1090.963054     
       101.10              5.016308              37897             1075.463231     
       101.20              5.016308              38097             1083.034132     
       101.30              5.016308              38123             1074.662312     
       101.40              5.016308              38062             1110.394687     
       101.50              5.016308              38170             1083.289063     
       101.60              5.016308              38218             1069.796764     
       101.70              5.016308              38228             1028.289755     
       101.80              5.016308              38292             1042.424769     
       101.90              5.016308              38334             1069.503398     
       102.00              5.016308              38108             1083.564473     
       102.10              5.016308              38136             1082.371248     
       102.20              5.016308              38121             1063.619739     
       102.30              5.016308              38142             1007.096290     
       102.40              5.016308              38093             1036.618836     
       102.50              5.016308              38104             1090.204540     
       102.60              5.016308              38070             1054.580851     
       102.70              5.016308              38072             1015.688031     
       102.80              5.016308              38077              971.254416     
       102.90              5.016308              38073             1005.328750     
       103.00              5.016308              38123             1030.845085     
       103.10              5.016308              38078             1064.317720     
       103.20              5.016308              38108             1083.347398     
       103.30              5.016308              38049             1110.853300     
       103.40              5.016308              38042              989.999046     
       103.50              5.016308              38201             1012.370308     
       103.60              5.016308              38297              975.363556     
       103.70              5.016308              38205              967.214172     
       103.80              5.016308              38125              991.973238     
       103.90              5.016308              38018              987.883852     
       104.00              5.016308              37987             1044.601099     
       104.10              5.016308              38001              963.674339     
       104.20              5.016308              37936              966.900170     
       104.30              5.016308              37865              988.950824     
       104.40              5.016308              37747              968.021237     
       104.50              5.016308              37768              973.638831     
       104.60              5.016308              37786             1033.443818     
       104.70              5.016308              37704             1093.757122     
       104.80              5.016308              37721             1050.065227     
       104.90              5.016308              37664             1100.806611     
       105.00              5.016308              37691             1073.827524     
       105.10              5.016308              37635             1052.974710     
       105.20              5.016308              37683             1049.241222     
       105.30              5.016308              37817             1035.925686     
       105.40              5.016308              37846             1071.797947     
       105.50              5.016308              37963             1067.017586     
       105.60              5.016308              37849             1092.631313     
       105.70              5.016308              37907             1147.898150     
       105.80              5.016308              37879             1076.390000     
       105.90              5.016308              37993             1015.314999     
       106.00              5.016308              37938              960.089167     
       106.10              5.016308              38052              966.278437     
       106.20              5.016308              37988              979.279856     
       106.30              5.016308              38059             1061.232422     
       106.40              5.016308              38003             1037.681189     
       106.50              5.016308              37975             1072.300874     
       106.60              5.016308              37942             1047.141615     
       106.70              5.016308              37752             1012.448807     
       106.80              5.016308              37752             1020.998331     
       106.90              5.016308              37687             1006.405645     
       107.00              5.016308              37832              996.288735     
       107.10              5.016308              37555              929.718205     
       107.20              5.016308              37454              881.116040     
       107.30              5.016308              37448              904.334740     
       107.40              5.016308              37370              971.329300     
       107.50              5.016308              37244              993.252610     
       107.60              5.016308              37246              954.168129     
       107.70              5.016308              37161             1036.611003     
       107.80              5.016308              37240             1040.887415     
       107.90              5.016308              37071             1020.109855     
       108.00              5.016308              37245             1042.049020     
       108.10              5.016308              37167             1056.245657     
       108.20              5.016308              37138              986.363771     
       108.30              5.016308              37112             1063.494826     
       108.40              5.016308              37130              995.202387     
       108.50              5.016308              37084             1042.842134     
       108.60              5.016308              37174             1029.917376     
       108.70              5.016308              37207             1019.460158     
       108.80              5.016308              37399             1076.327693     
       108.90              5.016308              37387             1122.656963     
       109.00              5.016308              37398             1133.095429     
       109.10              5.016308              37592             1137.768549     
       109.20              5.016308              37602             1136.783744     
       109.30              5.016308              37572             1120.492454     
       109.40              5.016308              37697             1060.635882     
       109.50              5.016308              37710             1034.785424     
       109.60              5.016308              37860             1056.793488     
       109.70              5.016308              37907             1075.544924     
       109.80              5.016308              37919             1084.403215     
       109.90              5.016308              37913             1098.230590     
       110.00              5.016308              37957             1033.247477     
       110.10              5.016308              38039             1016.929377     
       110.20              5.016308              38099              998.993200     
       110.30              5.016308              38014             1012.723297     
       110.40              5.016308              37556             1018.054866     
       110.50              5.016308              37428             1000.159633     
       110.60              5.016308              37305              948.882072     
       110.70              5.016308              37339              999.185666     
       110.80              5.016308              37291              999.729763     
       110.90              5.016308              37383             1026.245161     
       111.00              5.016308              37249             1000.312820     
       111.10              5.016308              37349              998.833470     
       111.20              5.016308              37371             1018.428118     
       111.30              5.016308              37355             1033.186664     
       111.40              5.016308              37437             1038.441733     
       111.50              5.016308              37477             1051.244829     
       111.60              5.016308              37527             1049.136922     
       111.70              5.016308              37386             1124.313159     
       111.80              5.016308              37314             1141.408888     
       111.90              5.016308              37358             1090.153129     
       112.00              5.016308              37392             1094.449816     
       112.10              5.016308              37458             1073.177117     
       112.20              5.016308              37436             1012.075685     
       112.30              5.016308              37564              947.048561     
       112.40              5.016308              37598              917.033491     
       112.50              5.016308              37435              924.293448     
       112.60              5.016308              37253              967.473341     
       112.70              5.016308              37298              992.166178     
       112.80              5.016308              37206              956.954476     
       112.90              5.016308              37267              976.653923     
       113.00              5.016308              37154             1016.661997     
       113.10              5.016308              37146             1056.999318     
       113.20              5.016308              37198             1074.469943     
       113.30              5.016308              37217             1033.862221     
       113.40              5.016308              37226             1009.103917     
       113.50              5.016308              37187             1020.867565     
       113.60              5.016308              37306             1067.958199     
       113.70              5.016308              37184             1071.773457     
       113.80              5.016308              37096             1056.892406     
       113.90              5.016308              37144             1036.816113     
       114.00              5.016308              37057             1000.172215     
       114.10              5.016308              37068              961.422412     
       114.20              5.016308              36823             1045.429852     
       114.30              5.016308              37039             1040.030887     
       114.40              5.016308              37046             1030.846240     
       114.50              5.016308              37099             1040.633914     
       114.60              5.016308              37205             1043.554305     
       114.70              5.016308              37102             1071.152790     
       114.80              5.016308              37109              986.930459     
       114.90              5.016308              36995              994.113822     
       115.00              5.016308              36970              989.492106     
       115.10              5.016308              36984              896.149066     
       115.20              5.016308              36983              936.870515     
       115.30              5.016308              36951              882.777924     
       115.40              5.016308              37112              962.012751     
       115.50              5.016308              37054             1018.297805     
       115.60              5.016308              37071             1088.617794     
       115.70              5.016308              37039             1071.930377     
       115.80              5.016308              37060             1081.914499     
       115.90              5.016308              37135             1033.273997     
       116.00              5.016308              37084              985.552179     
       116.10              5.016308              37208              953.137368     
       116.20              5.016308              37275             1068.613579     
       116.30              5.016308              37259             1047.527257     
       116.40              5.016308              37210             1046.426504     
       116.50              5.016308              37161              955.700367     
       116.60              5.016308              37112              954.908419     
       116.70              5.016308              37104             1001.566953     
       116.80              5.016308              37075             1109.320765     
       116.90              5.016308              36985             1109.482765     
       117.00              5.016308              37142             1077.162860     
       117.10              5.016308              37160             1098.305057     
       117.20              5.016308              37156             1053.099923     
       117.30              5.016308              37193             1026.529701     
       117.40              5.016308              37329             1031.179945     
       117.50              5.016308              37230             1097.464781     
       117.60              5.016308              37146             1127.665908     
       117.70              5.016308              37149             1105.384131     
       117.80              5.016308              37203             1057.356893     
       117.90              5.016308              37173             1090.099626     
       118.00              5.016308              37183             1091.041652     
       118.10              5.016308              37127             1107.217092     
       118.20              5.016308              37162             1100.793241     
       118.30              5.016308              37008             1119.891374     
       118.40              5.016308              36957             1111.861406     
       118.50              5.016308              36854             1111.776301     
       118.60              5.016308              36870             1076.530121     
       118.70              5.016308              36712             1069.845797     
       118.80              5.016308              36925             1033.555786     
       118.90              5.016308              37124             1039.963482     
       119.00              5.016308              37079             1009.492948     
       119.10              5.016308              37052             1037.879440     
       119.20              5.016308              36921              999.091586     
       119.30              5.016308              37116              996.834954     
       119.40              5.016308              36839             1007.842916     
       119.50              5.016308              36981             1033.955219     
       119.60              5.016308              36979              981.853726     
       119.70              5.016308              36812              947.269058     
       119.80              5.016308              36813             1001.711576     
       119.90              5.016308              36887              941.695258     
       120.00              5.016308              36962              977.796283     
       120.10              5.016308              36869             1056.121508     
       120.20              5.016308              36887              987.447652     
       120.30              5.016308              36800             1061.283885     
       120.40              5.016308              36752             1054.647721     
       120.50              5.016308              36731             1023.404608     
       120.60              5.016308              36807              989.949191     
       120.70              5.016308              36872             1046.106146     
       120.80              5.016308              36707             1098.510453     
       120.90              5.016308              36682             1064.497324     
       121.00              5.016308              36861             1031.619157     
       121.10              5.016308              36886             1022.346505     
       121.20              5.016308              36873             1005.167460     
       121.30              5.016308              36809             1036.018631     
       121.40              5.016308              36699             1085.100648     
       121.50              5.016308              36909             1098.745183     
       121.60              5.016308              36768             1019.310013     
       121.70              5.016308              36804              980.832415     
       121.80              5.016308              36753             1026.958222     
       121.90              5.016308              36736              986.915062     
       122.00              5.016308              36847             1093.262430     
       122.10              5.016308              36862             1070.503146     
       122.20              5.016308              36831             1059.093359     
       122.30              5.016308              36955             1029.740008     
       122.40              5.016308              36998             1042.293522     
       122.50              5.016308              37122             1037.412491     
       122.60              5.016308              37022             1055.789992     
       122.70              5.016308              37039             1076.896138     
       122.80              5.016308              36887             1004.825553     
       122.90              5.016308              36928              977.580468     
       123.00              5.016308              37008              976.493396     
       123.10              5.016308              36866              960.698109     
       123.20              5.016308              36884              985.950094     
       123.30              5.016308              36992             1008.873202     
       123.40              5.016308              37195             1102.797945     
       123.50              5.016308              37125             1080.410412     
       123.60              5.016308              37045             1154.438144     
       123.70              5.016308              37145             1008.874852     
       123.80              5.016308              37231              993.948231     
       123.90              5.016308              37125              987.187171     
       124.00              5.016308              37101              976.561545     
       124.10              5.016308              37090              969.601919     
       124.20              5.016308              37107              992.271140     
       124.30              5.016308              37245              932.897473     
       124.40              5.016308              37193              966.107539     
       124.50              5.016308              37156              993.312122     
       124.60              5.016308              37108              959.823930     
       124.70              5.016308              37046              954.177185     
       124.80              5.016308              36993             1054.155379     
       124.90              5.016308              37022             1047.263358     
       125.00              5.016308              36965             1081.997223     
       125.10              5.016308              36920             1073.810121     
       125.20              5.016308              36847             1084.279266     
       125.30              5.016308              36685             1115.686299     
       125.40              5.016308              36640             1096.099080     
       125.50              5.016308              36734             1048.442853     
       125.60              5.016308              36696             1001.070010     
       125.70              5.016308              36875              885.485196     
       125.80              5.016308              37084              934.006341     
       125.90              5.016308              36868              932.862527     
       126.00              5.016308              36764              962.883794     
       126.10              5.016308              36738              967.971278     
       126.20              5.016308              36849             1055.348133     
       126.30              5.016308              36778             1031.346030     
       126.40              5.016308              36788             1015.405916     
       126.50              5.016308              36700             1045.009532     
       126.60              5.016308              36517             1103.273349     
       126.70              5.016308              36596             1102.243897     
       126.80              5.016308              36555              981.645414     
       126.90              5.016308              36686              972.231792     
       127.00              5.016308              36738             1016.723771     
       127.10              5.016308              36712             1092.903376     
       127.20              5.016308              36812             1015.630492     
       127.30              5.016308              36868             1010.232200     
       127.40              5.016308              37020             1040.121058     
       127.50              5.016308              37208             1074.622138     
       127.60              5.016308              37258             1005.118418     
       127.70              5.016308              37144              984.317596     
       127.80              5.016308              37111              939.586729     
       127.90              5.016308              37079              946.031484     
       128.00              5.016308              37021              991.849923     
       128.10              5.016308              36845              938.561437     
       128.20              5.016308              36824              892.650610     
       128.30              5.016308              36937              929.474643     
       128.40              5.016308              36957              876.351559     
       128.50              5.016308              36924              913.951664     
       128.60              5.016308              36889              919.269004     
       128.70              5.016308              37107              970.385698     
       128.80              5.016308              37213              958.197679     
       128.90              5.016308              37154              909.833454     
       129.00              5.016308              37101              946.067152     
       129.10              5.016308              37054              936.216299     
       129.20              5.016308              36946              925.808040     
       129.30              5.016308              36844             1008.048486     
       129.40              5.016308              36732              999.715864     
       129.50              5.016308              36762             1048.728724     
       129.60              5.016308              36911              964.276393     
       129.70              5.016308              36839              973.359604     
       129.80              5.016308              36751              986.080625     
       129.90              5.016308              36783             1015.971136     
       130.00              5.016308              36690             1016.028171     
       130.10              5.016308              36745              934.157730     
       130.20              5.016308              36696              972.971183     
       130.30              5.016308              36643              957.275295     
       130.40              5.016308              36666             1039.402068     
       130.50              5.016308              36789             1057.045627     
       130.60              5.016308              36695             1036.468228     
       130.70              5.016308              36702             1064.603774     
       130.80              5.016308              36620             1060.744065     
       130.90              5.016308              36664             1072.611250     
       131.00              5.016308              36611             1038.086480     
       131.10              5.016308              36573             1014.751426     
       131.20              5.016308              36393             1037.432945     
       131.30              5.016308              36333             1002.363144     
       131.40              5.016308              36407             1041.453113     
       131.50              5.016308              36358             1006.280003     
       131.60              5.016308              36488             1038.712202     
       131.70              5.016308              36629             1108.641949     
       131.80              5.016308              36697             1050.119713     
       131.90              5.016308              36566             1027.437978     
       132.00              5.016308              36605             1053.946883     
       132.10              5.016308              36699             1054.657910     
       132.20              5.016308              36771             1000.267133     
       132.30              5.016308              36874             1020.031928     
       132.40              5.016308              36861             1056.413667     
       132.50              5.016308              37026              985.603077     
       132.60              5.016308              36897              978.925182     
       132.70              5.016308              36873              952.685309     
       132.80              5.016308              36704              932.955474     
       132.90              5.016308              36546              891.784866     
       133.00              5.016308              36518              973.776399     
       133.10              5.016308              36609              985.969475     
       133.20              5.016308              36569             1000.019781     
       133.30              5.016308              36647              996.918318     
       133.40              5.016308              36692             1051.532552     
       133.50              5.016308              36685             1026.483691     
       133.60              5.016308              36604              999.504707     
       133.70              5.016308              36534              998.168593     
       133.80              5.016308              36643              984.299820     
       133.90              5.016308              36510             1050.733860     
       134.00              5.016308              36729             1023.411653     
       134.10              5.016308              36584             1080.417407     
       134.20              5.016308              36475             1052.531005     
       134.30              5.016308              36425             1077.083338     
       134.40              5.016308              36421             1053.363492     
       134.50              5.016308              36354              992.979585     
       134.60              5.016308              36210             1001.481861     
       134.70              5.016308              36255              989.516409     
       134.80              5.016308              36179             1017.892741     
       134.90              5.016308              36208             1037.443911     
       135.00              5.016308              36051             1002.440028     
       135.10              5.016308              36254             1027.590413     
       135.20              5.016308              36130             1018.385126     
       135.30              5.016308              36278             1047.126488     
       135.40              5.016308              36329             1130.917985     
       135.50              5.016308              36514             1072.343594     
       135.60              5.016308              36409             1014.797019     
       135.70              5.016308              36489              941.744503     
       135.80              5.016308              36499              957.470564     
       135.90              5.016308              36226              990.064029     
       136.00              5.016308              36077              986.165553     
       136.10              5.016308              36125              961.904967     
       136.20              5.016308              35998             1013.620163     
       136.30              5.016308              35815             1090.310652     
       136.40              5.016308              35980             1067.004910     
       136.50              5.016308              36062             1094.345247     
       136.60              5.016308              36111             1101.338299     
       136.70              5.016308              36055             1093.597239     
       136.80              5.016308              36063             1126.358743     
       136.90              5.016308              36161             1172.513297     
       137.00              5.016308              36117             1099.971723     
       137.10              5.016308              36216             1131.566572     
       137.20              5.016308              36131             1126.517083     
       137.30              5.016308              36221             1052.528318     
       137.40              5.016308              36260             1072.118935     
       137.50              5.016308              36225             1092.281209     
       137.60              5.016308              36166             1105.071169     
       137.70              5.016308              36262             1162.709070     
       137.80              5.016308              36419             1126.621758     
       137.90              5.016308              36337             1110.746440     
       138.00              5.016308              36160             1105.298065     
       138.10              5.016308              36168             1098.754162     
       138.20              5.016308              36302             1113.453508     
       138.30              5.016308              36158             1086.195972     
       138.40              5.016308              36210             1091.749583     
       138.50              5.016308              36285             1063.590349     
       138.60              5.016308              36352             1069.501940     
       138.70              5.016308              36412             1052.775782     
       138.80              5.016308              36463             1072.446544     
       138.90              5.016308              36437             1039.065003     
       139.00              5.016308              36515             1016.395278     
       139.10              5.016308              36454              956.419786     
       139.20              5.016308              36441              958.430490     
       139.30              5.016308              36429              975.855265     
       139.40              5.016308              36454              978.567261     
       139.50              5.016308              36567             1005.285387     
       139.60              5.016308              36571              976.377340     
       139.70              5.016308              36582             1001.062977     
       139.80              5.016308              36332              979.852011     
       139.90              5.016308              36388              894.409200     
       140.00              5.016308              36442              870.577386     
       140.10              5.016308              36266              936.340897     
       140.20              5.016308              36176              939.463764     
       140.30              5.016308              36128              956.793573     
       140.40              5.016308              36065              952.719890     
       140.50              5.016308              36006              958.755521     
       140.60              5.016308              35968              921.509920     
       140.70              5.016308              36042              965.717784     
       140.80              5.016308              36057              955.754988     
       140.90              5.016308              35872              985.466210     
