        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              33672             2177.646096     
       69.90               5.016308              34125             2280.338996     
       70.00               5.016308              33939             2364.004403     
       70.10               5.016308              33883             2358.784250     
       70.20               5.016308              33674             2263.023733     
       70.30               5.016308              33936             2266.487432     
       70.40               5.016308              33922             2321.554440     
       70.50               5.016308              33957             2231.837450     
       70.60               5.016308              33912             2235.541313     
       70.70               5.016308              34025             2194.939357     
       70.80               5.016308              34091             2151.721583     
       70.90               5.016308              34207             2190.880456     
       71.00               5.016308              34323             2170.968116     
       71.10               5.016308              34369             2236.447740     
       71.20               5.016308              34443             2219.094108     
       71.30               5.016308              34458             2214.376165     
       71.40               5.016308              34432             2232.706275     
       71.50               5.016308              34419             2252.281999     
       71.60               5.016308              34557             2215.853516     
       71.70               5.016308              34586             2129.347204     
       71.80               5.016308              34401             2157.665143     
       71.90               5.016308              33997             2176.555904     
       72.00               5.016308              34176             2347.134898     
       72.10               5.016308              34033             2386.487965     
       72.20               5.016308              34140             2391.036896     
       72.30               5.016308              34119             2543.285161     
       72.40               5.016308              33857             2525.795927     
       72.50               5.016308              33866             2486.499968     
       72.60               5.016308              34185             2428.963887     
       72.70               5.016308              34170             2353.880287     
       72.80               5.016308              34124             2335.992811     
       72.90               5.016308              34081             2318.872920     
       73.00               5.016308              33943             2298.637194     
       73.10               5.016308              34229             2262.513154     
       73.20               5.016308              34369             2156.157801     
       73.30               5.016308              34243             2242.558202     
       73.40               5.016308              34054             2223.736439     
       73.50               5.016308              33972             2128.075593     
       73.60               5.016308              34002             2169.384292     
       73.70               5.016308              34295             2142.790811     
       73.80               5.016308              33855             2220.249550     
       73.90               5.016308              33708             2231.847684     
       74.00               5.016308              33748             2182.507371     
       74.10               5.016308              33201             2230.752869     
       74.20               5.016308              33108             2182.537293     
       74.30               5.016308              33115             2425.698227     
       74.40               5.016308              33263             2425.184777     
       74.50               5.016308              32898             2325.293193     
       74.60               5.016308              33347             2341.407946     
       74.70               5.016308              32935             2239.013863     
       74.80               5.016308              32805             2240.309849     
       74.90               5.016308              32738             2133.313639     
       75.00               5.016308              32163             2082.038672     
       75.10               5.016308              31976             2154.861931     
       75.20               5.016308              32521             2196.674661     
       75.30               5.016308              32169             2268.810434     
       75.40               5.016308              32196             2255.068816     
       75.50               5.016308              32229             2352.059252     
       75.60               5.016308              31916             2422.998423     
       75.70               5.016308              31869             2495.623424     
       75.80               5.016308              32784             2424.212368     
       75.90               5.016308              30992             2474.190312     
       76.00               5.016308              31200             2360.194584     
       76.10               5.016308              31131             2329.617372     
       76.20               5.016308              31010             2363.267411     
       76.30               5.016308              31482             2359.905964     
       76.40               5.016308              31133             2328.601843     
       76.50               5.016308              31159             2301.871031     
       76.60               5.016308              31198             2301.330910     
       76.70               5.016308              31355             2253.704313     
       76.80               5.016308              30878             2258.474891     
       76.90               5.016308              30865             2179.348388     
       77.00               5.016308              30842             2227.195214     
       77.10               5.016308              30759             2382.913579     
       77.20               5.016308              30873             2273.535556     
       77.30               5.016308              30841             2338.491972     
       77.40               5.016308              30922             2416.684710     
       77.50               5.016308              30803             2384.933276     
       77.60               5.016308              31018             2279.770350     
       77.70               5.016308              30904             2283.449555     
       77.80               5.016308              30848             2287.304925     
       77.90               5.016308              30556             2272.481537     
       78.00               5.016308              30820             2310.547347     
       78.10               5.016308              30715             2307.860886     
       78.20               5.016308              30867             2272.561809     
       78.30               5.016308              30576             2369.095140     
       78.40               5.016308              30633             2359.378616     
       78.50               5.016308              30767             2316.115174     
       78.60               5.016308              30746             2271.987243     
       78.70               5.016308              30826             2278.761528     
       78.80               5.016308              30880             2322.815222     
       78.90               5.016308              30985             2304.777823     
       79.00               5.016308              31190             2333.306617     
       79.10               5.016308              31212             2250.828446     
       79.20               5.016308              31183             2238.114726     
       79.30               5.016308              31019             2230.626717     
       79.40               5.016308              31149             2229.042114     
       79.50               5.016308              30930             2302.203730     
       79.60               5.016308              30655             2173.491821     
       79.70               5.016308              30711             2165.078117     
       79.80               5.016308              30432             2182.187935     
       79.90               5.016308              29931             2287.940100     
       80.00               5.016308              29839             2365.235466     
       80.10               5.016308              29720             2386.337159     
       80.20               5.016308              30013             2381.996091     
       80.30               5.016308              30092             2397.067841     
       80.40               5.016308              29991             2455.785094     
       80.50               5.016308              30033             2423.269573     
       80.60               5.016308              29994             2445.167992     
       80.70               5.016308              30103             2547.558420     
       80.80               5.016308              30161             2411.292541     
       80.90               5.016308              30418             2302.877922     
       81.00               5.016308              30465             2188.795665     
       81.10               5.016308              30626             2305.336880     
       81.20               5.016308              30395             2294.963144     
       81.30               5.016308              30556             2328.038055     
       81.40               5.016308              30378             2472.246427     
       81.50               5.016308              30367             2540.195172     
       81.60               5.016308              30529             2442.254773     
       81.70               5.016308              30316             2500.824906     
       81.80               5.016308              30310             2418.267033     
       81.90               5.016308              30398             2281.062172     
       82.00               5.016308              30263             2348.689778     
       82.10               5.016308              29953             2194.665993     
       82.20               5.016308              29861             2334.056184     
       82.30               5.016308              30001             2327.049303     
       82.40               5.016308              29949             2367.265808     
       82.50               5.016308              29999             2478.751353     
       82.60               5.016308              30169             2436.719708     
       82.70               5.016308              30051             2479.829761     
       82.80               5.016308              30070             2507.535246     
       82.90               5.016308              29821             2483.154260     
       83.00               5.016308              29810             2369.948714     
       83.10               5.016308              29701             2491.014237     
       83.20               5.016308              29758             2410.027438     
       83.30               5.016308              29992             2459.122901     
       83.40               5.016308              29975             2550.711311     
       83.50               5.016308              30181             2572.080835     
       83.60               5.016308              30332             2450.065943     
       83.70               5.016308              30555             2297.653440     
       83.80               5.016308              30451             2300.220984     
       83.90               5.016308              30607             2258.290162     
       84.00               5.016308              30357             2300.826805     
       84.10               5.016308              30096             2258.738777     
       84.20               5.016308              30178             2303.162161     
       84.30               5.016308              30041             2292.618712     
       84.40               5.016308              30316             2213.851223     
       84.50               5.016308              30302             2254.654202     
       84.60               5.016308              30035             2253.398647     
       84.70               5.016308              30183             2174.755564     
       84.80               5.016308              30411             2113.850099     
       84.90               5.016308              29862             2143.779269     
       85.00               5.016308              29661             2197.428813     
       85.10               5.016308              29656             2319.940425     
       85.20               5.016308              29368             2378.237863     
       85.30               5.016308              29328             2315.628927     
       85.40               5.016308              29197             2399.514394     
       85.50               5.016308              29176             2407.038486     
       85.60               5.016308              29031             2299.188443     
       85.70               5.016308              29064             2250.747449     
       85.80               5.016308              28830             2300.753756     
       85.90               5.016308              28895             2400.503484     
       86.00               5.016308              28958             2443.576435     
       86.10               5.016308              29099             2391.065586     
       86.20               5.016308              29057             2309.861178     
       86.30               5.016308              29243             2231.137905     
       86.40               5.016308              29480             2187.559176     
       86.50               5.016308              29226             2212.957964     
       86.60               5.016308              29497             2217.670693     
       86.70               5.016308              29777             2208.121429     
       86.80               5.016308              29919             2234.707908     
       86.90               5.016308              30135             2291.484152     
       87.00               5.016308              30257             2322.349560     
       87.10               5.016308              30256             2400.808017     
       87.20               5.016308              30555             2339.670257     
       87.30               5.016308              30271             2276.084115     
       87.40               5.016308              30239             2324.103658     
       87.50               5.016308              30151             2259.822581     
       87.60               5.016308              30110             2262.985466     
       87.70               5.016308              30254             2223.482703     
       87.80               5.016308              30199             2287.527697     
       87.90               5.016308              29964             2319.800577     
       88.00               5.016308              30115             2257.803342     
       88.10               5.016308              29932             2262.731000     
       88.20               5.016308              30238             2179.044523     
       88.30               5.016308              29700             2244.646322     
       88.40               5.016308              29945             2273.040770     
       88.50               5.016308              30109             2251.943599     
       88.60               5.016308              29821             2346.148462     
       88.70               5.016308              29533             2284.545683     
       88.80               5.016308              29830             2329.338912     
       88.90               5.016308              29988             2417.797974     
       89.00               5.016308              30191             2294.049689     
       89.10               5.016308              30233             2286.098870     
       89.20               5.016308              30038             2137.854404     
       89.30               5.016308              30027             2204.916488     
       89.40               5.016308              29692             2345.922300     
       89.50               5.016308              29524             2276.625523     
       89.60               5.016308              29721             2247.200658     
       89.70               5.016308              29857             2453.560966     
       89.80               5.016308              29451             2456.522249     
       89.90               5.016308              29564             2376.080879     
       90.00               5.016308              29593             2482.919958     
       90.10               5.016308              29981             2398.434490     
       90.20               5.016308              30361             2335.406867     
       90.30               5.016308              30017             2242.864792     
       90.40               5.016308              30216             2289.376934     
       90.50               5.016308              30395             2184.324958     
       90.60               5.016308              30630             2130.243365     
       90.70               5.016308              30454             2069.563579     
       90.80               5.016308              30377             2039.143355     
       90.90               5.016308              30643             1945.660351     
       91.00               5.016308              30432             1970.898830     
       91.10               5.016308              30690             2006.180078     
       91.20               5.016308              28123             2033.767859     
       91.30               5.016308              27840             2242.019856     
       91.40               5.016308              27811             2317.978871     
       91.50               5.016308              28255             2402.781406     
       91.60               5.016308              28670             2436.247121     
       91.70               5.016308              28848             2449.830703     
       91.80               5.016308              28321             2506.254930     
       91.90               5.016308              28577             2497.392554     
       92.00               5.016308              28422             2342.337998     
       92.10               5.016308              28434             2346.117872     
       92.20               5.016308              28561             2310.029158     
       92.30               5.016308              28373             2341.932925     
       92.40               5.016308              28642             2303.262960     
       92.50               5.016308              28475             2346.364207     
       92.60               5.016308              28418             2484.799093     
       92.70               5.016308              27882             2545.450080     
       92.80               5.016308              27633             2543.877025     
       92.90               5.016308              28164             2405.701071     
       93.00               5.016308              28770             2327.075582     
       93.10               5.016308              28393             2377.282530     
       93.20               5.016308              28245             2342.775644     
       93.30               5.016308              28451             2253.610468     
       93.40               5.016308              28392             2238.097146     
       93.50               5.016308              28321             2220.838647     
       93.60               5.016308              28242             2206.676437     
       93.70               5.016308              27893             2156.630046     
       93.80               5.016308              28154             2287.641858     
       93.90               5.016308              27601             2369.163438     
       94.00               5.016308              27857             2492.556534     
       94.10               5.016308              28078             2415.985572     
       94.20               5.016308              28005             2268.534762     
       94.30               5.016308              28040             2311.728833     
       94.40               5.016308              28222             2299.742459     
       94.50               5.016308              28005             2242.906178     
       94.60               5.016308              28113             2473.183287     
       94.70               5.016308              28126             2449.550748     
       94.80               5.016308              28397             2345.431221     
       94.90               5.016308              28794             2396.690262     
       95.00               5.016308              28645             2415.236524     
       95.10               5.016308              28730             2386.255422     
       95.20               5.016308              27977             2391.837498     
       95.30               5.016308              28201             2356.963979     
       95.40               5.016308              28154             2231.066371     
       95.50               5.016308              27839             2380.472718     
       95.60               5.016308              27600             2381.011422     
       95.70               5.016308              27865             2340.821301     
       95.80               5.016308              27846             2408.335545     
       95.90               5.016308              27827             2359.744617     
       96.00               5.016308              28128             2348.994552     
       96.10               5.016308              28448             2278.524702     
       96.20               5.016308              28591             2231.115632     
       96.30               5.016308              28712             2209.219840     
       96.40               5.016308              28606             2281.850307     
       96.50               5.016308              28444             2205.853836     
       96.60               5.016308              28472             2067.704419     
       96.70               5.016308              28747             1930.863902     
       96.80               5.016308              28412             1935.194636     
       96.90               5.016308              28388             2103.350251     
       97.00               5.016308              28520             2173.797296     
       97.10               5.016308              28312             2276.129002     
       97.20               5.016308              28630             2371.901582     
       97.30               5.016308              28540             2271.030451     
       97.40               5.016308              28224             2294.971821     
       97.50               5.016308              27868             2305.647108     
       97.60               5.016308              27825             2146.844991     
       97.70               5.016308              27848             2165.558646     
       97.80               5.016308              27692             2229.287757     
       97.90               5.016308              27948             2316.920225     
       98.00               5.016308              27881             2311.871264     
       98.10               5.016308              27775             2307.417650     
       98.20               5.016308              27641             2311.626274     
       98.30               5.016308              28204             2346.586272     
       98.40               5.016308              27502             2343.314995     
       98.50               5.016308              27784             2316.402590     
       98.60               5.016308              27947             2247.713465     
       98.70               5.016308              27826             2201.443481     
       98.80               5.016308              28259             2198.263954     
       98.90               5.016308              28356             2297.213876     
       99.00               5.016308              28233             2319.279320     
       99.10               5.016308              28103             2228.409040     
       99.20               5.016308              28055             2118.943565     
       99.30               5.016308              28138             2112.542119     
       99.40               5.016308              28473             2096.476869     
       99.50               5.016308              28244             2135.581553     
       99.60               5.016308              28206             2264.428183     
       99.70               5.016308              27484             2193.229439     
       99.80               5.016308              27371             2272.758928     
       99.90               5.016308              27829             2290.787538     
       100.00              5.016308              26999             2368.327814     
       100.10              5.016308              26637             2358.766489     
       100.20              5.016308              26831             2429.883300     
       100.30              5.016308              27019             2400.067880     
       100.40              5.016308              27101             2322.125486     
       100.50              5.016308              27140             2247.363858     
       100.60              5.016308              27008             2089.900694     
       100.70              5.016308              26992             2238.458853     
       100.80              5.016308              27052             2203.845295     
       100.90              5.016308              27256             2160.359310     
       101.00              5.016308              27197             2139.377996     
       101.10              5.016308              27014             2152.784434     
       101.20              5.016308              27298             2322.234037     
       101.30              5.016308              27396             2295.458657     
       101.40              5.016308              27264             2154.165263     
       101.50              5.016308              27502             2239.340325     
       101.60              5.016308              27413             2217.776294     
       101.70              5.016308              27098             2287.604363     
       101.80              5.016308              27126             2256.441838     
       101.90              5.016308              27132             2113.670965     
       102.00              5.016308              26866             2148.382665     
       102.10              5.016308              26975             2126.736314     
       102.20              5.016308              26727             2268.421760     
       102.30              5.016308              26884             2174.612810     
       102.40              5.016308              27065             2232.375128     
       102.50              5.016308              26802             2083.021250     
       102.60              5.016308              26551             2018.897223     
       102.70              5.016308              26761             2114.587238     
       102.80              5.016308              26979             2164.459885     
       102.90              5.016308              26921             2243.921140     
       103.00              5.016308              26949             2098.022493     
       103.10              5.016308              26916             2208.947648     
       103.20              5.016308              27138             2261.045729     
       103.30              5.016308              26912             2243.043571     
       103.40              5.016308              27046             2391.703853     
       103.50              5.016308              27236             2306.700109     
       103.60              5.016308              27440             2356.229038     
       103.70              5.016308              26721             2351.876307     
       103.80              5.016308              26663             2348.338720     
       103.90              5.016308              27065             2275.102255     
       104.00              5.016308              27170             2266.820120     
       104.10              5.016308              26847             2312.082405     
       104.20              5.016308              26933             2329.804711     
       104.30              5.016308              27277             2350.142937     
       104.40              5.016308              27460             2295.427535     
       104.50              5.016308              27170             2230.425738     
       104.60              5.016308              27365             2327.870683     
       104.70              5.016308              27218             2328.126894     
       104.80              5.016308              27207             2287.824185     
       104.90              5.016308              27483             2245.603288     
       105.00              5.016308              27512             2342.488047     
       105.10              5.016308              27442             2252.351533     
       105.20              5.016308              27672             2245.235952     
       105.30              5.016308              27798             2288.669999     
       105.40              5.016308              27605             2100.402825     
       105.50              5.016308              28094             2041.699493     
       105.60              5.016308              28228             1985.806139     
       105.70              5.016308              27984             2138.667076     
       105.80              5.016308              28247             2033.684566     
       105.90              5.016308              28098             2218.821682     
       106.00              5.016308              28093             2281.679727     
       106.10              5.016308              27920             2365.341334     
       106.20              5.016308              27795             2237.685560     
       106.30              5.016308              28031             2339.358116     
       106.40              5.016308              27916             2419.146722     
       106.50              5.016308              27637             2300.471880     
       106.60              5.016308              27972             2341.205304     
       106.70              5.016308              27994             2375.541348     
       106.80              5.016308              27486             2385.622341     
       106.90              5.016308              27628             2407.512237     
       107.00              5.016308              26734             2284.722100     
       107.10              5.016308              26532             2296.780137     
       107.20              5.016308              26345             2506.596879     
       107.30              5.016308              26637             2375.925914     
       107.40              5.016308              25895             2537.491403     
       107.50              5.016308              26119             2415.692766     
       107.60              5.016308              26250             2209.244709     
       107.70              5.016308              25906             2100.172001     
       107.80              5.016308              25794             2257.119653     
       107.90              5.016308              26095             2374.370717     
       108.00              5.016308              26717             2381.916016     
       108.10              5.016308              26578             2339.136987     
       108.20              5.016308              26908             2167.170582     
       108.30              5.016308              27057             2184.656994     
       108.40              5.016308              27040             2291.931550     
       108.50              5.016308              27396             2293.775161     
       108.60              5.016308              26888             2221.288412     
       108.70              5.016308              27213             2296.087982     
       108.80              5.016308              26981             2381.919784     
       108.90              5.016308              26839             2477.042059     
       109.00              5.016308              26868             2344.385146     
       109.10              5.016308              27022             2310.329129     
       109.20              5.016308              26940             2290.055404     
       109.30              5.016308              26510             2288.585431     
       109.40              5.016308              26529             2239.493493     
       109.50              5.016308              26369             2160.644678     
       109.60              5.016308              25249             2168.240889     
       109.70              5.016308              25281             2245.125540     
       109.80              5.016308              25313             2366.273737     
       109.90              5.016308              25302             2498.918289     
       110.00              5.016308              25122             2378.615134     
       110.10              5.016308              25599             2427.245207     
       110.20              5.016308              25512             2530.291488     
       110.30              5.016308              25545             2498.546394     
       110.40              5.016308              25556             2407.069065     
       110.50              5.016308              25467             2297.326458     
       110.60              5.016308              25429             2202.385890     
       110.70              5.016308              25147             2094.273220     
       110.80              5.016308              25446             2076.870553     
       110.90              5.016308              25145             1977.211736     
       111.00              5.016308              25459             2095.997242     
       111.10              5.016308              25677             1990.391541     
       111.20              5.016308              25387             2161.384525     
       111.30              5.016308              25246             2084.534885     
       111.40              5.016308              25525             2183.493097     
       111.50              5.016308              25822             2211.210777     
       111.60              5.016308              25901             2173.487472     
       111.70              5.016308              25961             1997.625259     
       111.80              5.016308              26096             2020.027036     
       111.90              5.016308              26008             2146.209460     
       112.00              5.016308              26115             2220.569213     
       112.10              5.016308              25568             2295.690053     
       112.20              5.016308              25597             2288.118047     
       112.30              5.016308              25768             2523.159301     
       112.40              5.016308              25838             2325.675080     
       112.50              5.016308              25624             2256.747670     
       112.60              5.016308              25691             2281.700096     
       112.70              5.016308              25251             2190.990855     
       112.80              5.016308              25115             2245.634277     
       112.90              5.016308              25160             2239.152988     
       113.00              5.016308              25156             2300.989040     
       113.10              5.016308              25517             2266.961967     
       113.20              5.016308              25763             2344.066186     
       113.30              5.016308              25381             2521.798442     
       113.40              5.016308              25666             2600.569195     
       113.50              5.016308              25993             2706.106507     
       113.60              5.016308              26045             2506.023523     
       113.70              5.016308              26423             2288.663702     
       113.80              5.016308              26536             2110.907773     
       113.90              5.016308              26223             2051.127492     
       114.00              5.016308              26682             2309.426352     
       114.10              5.016308              26701             2506.583727     
       114.20              5.016308              26729             2350.550878     
       114.30              5.016308              26718             2372.885891     
       114.40              5.016308              26830             2655.277121     
       114.50              5.016308              26863             2606.692995     
       114.60              5.016308              27123             2650.757278     
       114.70              5.016308              27435             2581.299481     
       114.80              5.016308              27332             2415.813143     
       114.90              5.016308              27049             2288.308236     
       115.00              5.016308              27333             2451.262168     
       115.10              5.016308              27505             2453.227708     
       115.20              5.016308              27380             2420.485279     
       115.30              5.016308              27424             2394.115537     
       115.40              5.016308              26756             2282.967521     
       115.50              5.016308              27146             2281.882329     
       115.60              5.016308              26936             1890.453003     
       115.70              5.016308              27147             1929.004985     
       115.80              5.016308              26991             2018.851376     
       115.90              5.016308              27163             2158.152434     
       116.00              5.016308              27372             2020.733985     
       116.10              5.016308              27718             1879.694234     
       116.20              5.016308              27447             1996.535841     
       116.30              5.016308              27693             2279.620734     
       116.40              5.016308              28058             2243.030244     
       116.50              5.016308              27715             2271.453938     
       116.60              5.016308              28119             2052.420500     
       116.70              5.016308              27410             1966.347604     
       116.80              5.016308              27701             1936.597948     
       116.90              5.016308              28053             1830.259225     
       117.00              5.016308              28039             1915.100595     
       117.10              5.016308              28229             2024.310927     
       117.20              5.016308              27548             2027.428557     
       117.30              5.016308              27713             2126.803059     
       117.40              5.016308              27208             2035.373108     
       117.50              5.016308              26036             1896.591695     
       117.60              5.016308              25870             1881.111234     
       117.70              5.016308              25484             1941.098372     
       117.80              5.016308              24792             2107.556402     
       117.90              5.016308              25029             2026.505012     
       118.00              5.016308              24496             2236.060221     
       118.10              5.016308              24439             2282.218544     
       118.20              5.016308              24514             2364.821355     
       118.30              5.016308              24308             2391.104814     
       118.40              5.016308              25177             2300.926374     
       118.50              5.016308              24412             2076.158759     
       118.60              5.016308              24322             2034.715763     
       118.70              5.016308              24755             1648.507274     
       118.80              5.016308              24796             1859.222583     
       118.90              5.016308              24401             1732.467770     
       119.00              5.016308              24725             1872.300050     
       119.10              5.016308              25160             1661.119540     
       119.20              5.016308              24681             1646.559726     
       119.30              5.016308              24835             2090.964931     
       119.40              5.016308              24455             2183.420714     
       119.50              5.016308              24575             1907.914821     
       119.60              5.016308              24583             2052.503377     
       119.70              5.016308              24789             1879.630823     
       119.80              5.016308              24842             1885.887368     
       119.90              5.016308              24997             1826.868820     
       120.00              5.016308              25400             2054.352051     
       120.10              5.016308              24691             2055.294932     
       120.20              5.016308              24673             2141.577651     
       120.30              5.016308              24857             2336.988796     
       120.40              5.016308              24387             2511.531024     
       120.50              5.016308              24354             2634.415703     
       120.60              5.016308              24765             2479.415756     
       120.70              5.016308              25052             2565.008014     
       120.80              5.016308              25222             2616.944474     
       120.90              5.016308              25080             2424.022467     
       121.00              5.016308              25283             2343.614845     
       121.10              5.016308              25355             2376.272544     
       121.20              5.016308              25981             2645.486817     
       121.30              5.016308              26036             2574.151389     
       121.40              5.016308              25893             2517.724416     
       121.50              5.016308              26259             2233.543950     
       121.60              5.016308              26436             2185.374402     
       121.70              5.016308              26472             2159.807126     
       121.80              5.016308              26625             1989.195597     
       121.90              5.016308              26533             1986.056386     
       122.00              5.016308              26773             1956.517155     
       122.10              5.016308              26900             1933.026812     
       122.20              5.016308              26985             1921.068616     
       122.30              5.016308              26684             1878.367703     
       122.40              5.016308              25955             1939.974818     
       122.50              5.016308              26285             1982.871120     
       122.60              5.016308              25885             1969.064740     
       122.70              5.016308              26188             1984.788136     
       122.80              5.016308              26310             1890.459736     
       122.90              5.016308              26594             1740.226932     
       123.00              5.016308              26932             1861.863073     
       123.10              5.016308              26802             1895.409917     
       123.20              5.016308              26040             1855.559271     
       123.30              5.016308              25110             2014.910121     
       123.40              5.016308              25105             2149.800778     
       123.50              5.016308              24921             1928.117056     
       123.60              5.016308              24642             2231.702367     
       123.70              5.016308              24672             2053.485052     
       123.80              5.016308              24216             1973.692733     
       123.90              5.016308              24113             1901.012421     
       124.00              5.016308              24354             2108.488984     
       124.10              5.016308              24682             2031.995942     
       124.20              5.016308              25054             1977.678328     
       124.30              5.016308              25061             2117.039330     
       124.40              5.016308              26342             2118.280244     
       124.50              5.016308              23425             2131.022904     
       124.60              5.016308              24455             2309.861627     
       124.70              5.016308              24541             2350.458372     
       124.80              5.016308              24777             2296.493308     
       124.90              5.016308              24922             2247.442124     
       125.00              5.016308              24811             2191.293405     
       125.10              5.016308              24740             2159.543229     
       125.20              5.016308              24107             2223.683283     
       125.30              5.016308              24351             2233.123558     
       125.40              5.016308              24976             2082.281341     
       125.50              5.016308              25364             2204.720528     
       125.60              5.016308              25161             2369.088160     
       125.70              5.016308              24996             2234.318051     
       125.80              5.016308              25556             2124.621313     
       125.90              5.016308              25985             1972.179052     
       126.00              5.016308              26006             2105.407473     
       126.10              5.016308              26079             2049.097615     
       126.20              5.016308              26473             2074.757681     
       126.30              5.016308              25949             2008.787749     
       126.40              5.016308              25063             2002.966415     
       126.50              5.016308              24899             2057.753171     
       126.60              5.016308              25006             2054.300895     
       126.70              5.016308              24844             2174.769621     
       126.80              5.016308              25395             2133.859352     
       126.90              5.016308              25304             1972.218167     
       127.00              5.016308              25434             2034.771741     
       127.10              5.016308              25289             2192.158781     
       127.20              5.016308              25129             2434.206276     
       127.30              5.016308              24884             2309.331844     
       127.40              5.016308              24922             1947.268130     
       127.50              5.016308              25180             1847.211294     
       127.60              5.016308              25282             1995.513177     
       127.70              5.016308              25179             1981.052886     
       127.80              5.016308              24980             2159.907724     
       127.90              5.016308              25315             2201.755998     
       128.00              5.016308              25834             2099.917360     
       128.10              5.016308              25905             2171.893912     
       128.20              5.016308              25798             2074.457441     
       128.30              5.016308              25977             1874.839097     
       128.40              5.016308              25852             2242.682336     
       128.50              5.016308              26161             2152.567092     
       128.60              5.016308              26039             1993.858267     
       128.70              5.016308              26755             2175.848493     
       128.80              5.016308              26178             2011.436456     
       128.90              5.016308              26108             2017.442714     
       129.00              5.016308              25935             2192.353053     
       129.10              5.016308              25017             1889.799747     
       129.20              5.016308              24926             1528.151233     
       129.30              5.016308              25094             1894.762872     
       129.40              5.016308              25062             1940.212462     
       129.50              5.016308              25031             2033.573447     
       129.60              5.016308              24909             1781.889978     
       129.70              5.016308              24874             1668.890520     
       129.80              5.016308              25324             1708.093628     
       129.90              5.016308              25632             1967.252339     
       130.00              5.016308              25302             1750.074032     
       130.10              5.016308              25464             1873.848624     
       130.20              5.016308              25508             1807.543530     
       130.30              5.016308              25864             1978.224084     
       130.40              5.016308              25576             1814.229365     
       130.50              5.016308              25771             1921.556155     
       130.60              5.016308              25625             2121.919809     
       130.70              5.016308              25695             2157.089127     
       130.80              5.016308              25525             2089.151969     
       130.90              5.016308              25635             2067.038158     
       131.00              5.016308              25589             2120.557529     
       131.10              5.016308              25583             2233.358600     
       131.20              5.016308              25003             2236.381753     
       131.30              5.016308              25817             2378.743675     
       131.40              5.016308              25767             2438.834957     
       131.50              5.016308              25773             2285.025767     
       131.60              5.016308              25884             2096.766506     
       131.70              5.016308              25960             2258.152918     
       131.80              5.016308              25905             2249.012316     
       131.90              5.016308              26020             2064.318376     
       132.00              5.016308              25900             1938.788188     
       132.10              5.016308              26222             1871.568691     
       132.20              5.016308              25485             2153.187522     
       132.30              5.016308              25702             1827.444233     
       132.40              5.016308              25734             1917.718569     
       132.50              5.016308              25339             1819.573017     
       132.60              5.016308              24381             2053.339380     
       132.70              5.016308              24275             2244.779277     
       132.80              5.016308              24445             2239.240686     
       132.90              5.016308              24447             2556.607818     
       133.00              5.016308              23968             2322.015698     
       133.10              5.016308              24018             2358.246180     
       133.20              5.016308              23740             1917.667134     
       133.30              5.016308              23667             1578.103431     
       133.40              5.016308              23676             1671.665852     
       133.50              5.016308              24102             1855.726978     
       133.60              5.016308              23875             2111.325074     
       133.70              5.016308              23676             2064.453369     
       133.80              5.016308              23848             2097.045444     
       133.90              5.016308              23966             1982.593045     
       134.00              5.016308              24554             1994.005901     
       134.10              5.016308              24610             1961.788633     
       134.20              5.016308              24241             1841.704326     
       134.30              5.016308              24151             1916.742862     
       134.40              5.016308              24121             1884.542736     
       134.50              5.016308              23953             1896.316038     
       134.60              5.016308              24250             1889.264810     
       134.70              5.016308              24498             2043.802794     
       134.80              5.016308              24288             1943.296763     
       134.90              5.016308              24698             1769.199663     
       135.00              5.016308              24807             1687.180452     
       135.10              5.016308              24052             1716.770281     
       135.20              5.016308              24875             1907.338106     
       135.30              5.016308              24825             1827.077558     
       135.40              5.016308              24531             1854.440979     
       135.50              5.016308              23911             1588.502844     
       135.60              5.016308              24498             1787.649945     
       135.70              5.016308              23141             1708.757431     
       135.80              5.016308              24198             1823.827670     
       135.90              5.016308              22219             1919.579190     
       136.00              5.016308              22701             1925.872457     
       136.10              5.016308              22456             1876.988733     
       136.20              5.016308              21938             1944.878516     
       136.30              5.016308              21548             2007.248476     
       136.40              5.016308              21250             2269.373568     
       136.50              5.016308              21419             2445.594188     
       136.60              5.016308              21498             2447.234569     
       136.70              5.016308              21358             2499.015603     
       136.80              5.016308              21742             2342.066116     
       136.90              5.016308              21506             2201.143916     
       137.00              5.016308              22107             2374.641124     
       137.10              5.016308              22183             2090.873895     
       137.20              5.016308              22288             2065.353277     
       137.30              5.016308              22379             2043.918233     
       137.40              5.016308              22531             2162.677599     
       137.50              5.016308              21620             2443.044644     
       137.60              5.016308              22325             2562.311885     
       137.70              5.016308              21777             2128.367206     
       137.80              5.016308              22053             2267.673411     
       137.90              5.016308              20981             2407.122919     
       138.00              5.016308              20959             2398.475886     
       138.10              5.016308              20779             2310.229046     
       138.20              5.016308              20873             2610.692020     
       138.30              5.016308              20528             2453.903050     
       138.40              5.016308              20780             2243.522940     
       138.50              5.016308              20719             2249.738291     
       138.60              5.016308              20314             2373.041394     
       138.70              5.016308              19054             2260.196939     
       138.80              5.016308              18691             2385.337464     
       138.90              5.016308              18226             2230.390946     
       139.00              5.016308              17544             2383.312405     
       139.10              5.016308              18039             2360.913412     
       139.20              5.016308              17069             2112.410735     
       139.30              5.016308              19339             2079.255190     
       139.40              5.016308              18035             2415.383172     
       139.50              5.016308              17051             2498.641551     
       139.60              5.016308              17449             2317.998060     
