        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              41232             2178.027708     
       69.90               5.016308              41236             2387.883019     
       70.00               5.016308              41296             2363.417129     
       70.10               5.016308              41290             2298.975422     
       70.20               5.016308              41415             2330.551177     
       70.30               5.016308              41292             2407.517139     
       70.40               5.016308              41385             2354.122331     
       70.50               5.016308              41392             2268.274257     
       70.60               5.016308              41569             2202.413958     
       70.70               5.016308              41524             2237.247119     
       70.80               5.016308              41486             2142.859409     
       70.90               5.016308              41471             1992.232807     
       71.00               5.016308              41330             2078.801115     
       71.10               5.016308              41167             2319.978107     
       71.20               5.016308              41170             2427.968072     
       71.30               5.016308              41117             2353.735459     
       71.40               5.016308              41268             2405.467785     
       71.50               5.016308              41299             2495.221719     
       71.60               5.016308              41405             2452.044842     
       71.70               5.016308              41489             2287.415026     
       71.80               5.016308              41391             2292.831122     
       71.90               5.016308              41458             2265.509389     
       72.00               5.016308              41479             2345.009283     
       72.10               5.016308              41491             2324.046900     
       72.20               5.016308              41297             2226.442958     
       72.30               5.016308              41484             2280.105391     
       72.40               5.016308              41370             2234.837141     
       72.50               5.016308              41425             2143.472395     
       72.60               5.016308              41457             2270.047103     
       72.70               5.016308              41341             2175.137261     
       72.80               5.016308              41269             2333.728661     
       72.90               5.016308              41234             2172.490940     
       73.00               5.016308              41182             2168.469943     
       73.10               5.016308              41246             2226.650463     
       73.20               5.016308              41151             2208.612989     
       73.30               5.016308              41186             2244.286709     
       73.40               5.016308              41207             2177.895088     
       73.50               5.016308              41144             2271.487565     
       73.60               5.016308              40971             2248.969180     
       73.70               5.016308              40885             2260.753589     
       73.80               5.016308              41039             2246.823743     
       73.90               5.016308              41082             2046.123105     
       74.00               5.016308              41200             2150.519422     
       74.10               5.016308              41168             2151.167644     
       74.20               5.016308              41381             2285.642340     
       74.30               5.016308              41329             2284.857021     
       74.40               5.016308              41495             2296.697344     
       74.50               5.016308              41616             2186.676781     
       74.60               5.016308              41606             2313.158530     
       74.70               5.016308              41817             2220.257484     
       74.80               5.016308              41945             2126.875830     
       74.90               5.016308              41824             2161.003592     
       75.00               5.016308              41700             2111.968774     
       75.10               5.016308              41686             2274.192870     
       75.20               5.016308              41714             2439.828419     
       75.30               5.016308              41467             2357.080154     
       75.40               5.016308              41458             2229.159834     
       75.50               5.016308              41459             2173.003421     
       75.60               5.016308              41338             2227.635477     
       75.70               5.016308              41114             2200.868495     
       75.80               5.016308              41227             1973.266445     
       75.90               5.016308              41216             2113.488791     
       76.00               5.016308              41269             2015.988676     
       76.10               5.016308              41333             2119.730381     
       76.20               5.016308              41530             2008.985733     
       76.30               5.016308              41581             2095.792622     
       76.40               5.016308              41691             2254.390819     
       76.50               5.016308              41774             2124.884357     
       76.60               5.016308              41561             2080.031472     
       76.70               5.016308              41576             2162.328877     
       76.80               5.016308              41462             2131.088699     
       76.90               5.016308              41488             2021.492756     
       77.00               5.016308              41493             2012.024603     
       77.10               5.016308              41565             2248.087812     
       77.20               5.016308              41597             2255.690420     
       77.30               5.016308              41570             2188.985767     
       77.40               5.016308              41229             2121.893321     
       77.50               5.016308              41151             2196.915459     
       77.60               5.016308              41095             2286.889578     
       77.70               5.016308              41050             2290.788940     
       77.80               5.016308              40858             2370.724650     
       77.90               5.016308              40615             2281.588020     
       78.00               5.016308              40513             2140.037403     
       78.10               5.016308              40773             2255.045137     
       78.20               5.016308              40930             2234.630147     
       78.30               5.016308              41016             2103.903874     
       78.40               5.016308              41112             2187.582208     
       78.50               5.016308              41173             2096.935338     
       78.60               5.016308              41185             2003.521165     
       78.70               5.016308              41143             2133.583364     
       78.80               5.016308              41015             2025.332821     
       78.90               5.016308              41205             2184.119920     
       79.00               5.016308              41204             2356.752413     
       79.10               5.016308              41311             2318.671540     
       79.20               5.016308              41446             2308.719715     
       79.30               5.016308              41546             2224.828642     
       79.40               5.016308              41587             2184.667136     
       79.50               5.016308              41487             2164.661403     
       79.60               5.016308              41422             2077.335421     
       79.70               5.016308              41353             2098.010632     
       79.80               5.016308              41312             2038.175377     
       79.90               5.016308              41308             2253.639174     
       80.00               5.016308              41477             2180.845111     
       80.10               5.016308              41478             2085.598067     
       80.20               5.016308              41335             2094.195404     
       80.30               5.016308              41238             2119.548741     
       80.40               5.016308              41077             2136.436108     
       80.50               5.016308              41297             2121.865835     
       80.60               5.016308              41427             1924.101827     
       80.70               5.016308              41474             1996.551681     
       80.80               5.016308              41397             1824.264328     
       80.90               5.016308              41164             1844.815617     
       81.00               5.016308              41016             1932.095208     
       81.10               5.016308              40730             2019.897093     
       81.20               5.016308              40630             2094.179934     
       81.30               5.016308              40781             2125.180194     
       81.40               5.016308              40819             2144.347171     
       81.50               5.016308              40955             2124.299125     
       81.60               5.016308              41001             2010.876853     
       81.70               5.016308              40892             2048.161484     
       81.80               5.016308              41023             2018.272764     
       81.90               5.016308              41178             2150.997241     
       82.00               5.016308              41159             2109.793875     
       82.10               5.016308              41213             2076.931389     
       82.20               5.016308              41286             2065.011570     
       82.30               5.016308              41268             2157.320359     
       82.40               5.016308              41311             2329.426708     
       82.50               5.016308              41315             2315.841964     
       82.60               5.016308              41466             2300.096638     
       82.70               5.016308              41396             2300.942973     
       82.80               5.016308              41450             2173.696359     
       82.90               5.016308              41356             2226.984520     
       83.00               5.016308              41447             2177.611626     
       83.10               5.016308              41409             2302.626990     
       83.20               5.016308              41407             2119.536143     
       83.30               5.016308              41451             2144.748546     
       83.40               5.016308              41458             2053.784416     
       83.50               5.016308              41323             2074.430105     
       83.60               5.016308              41170             2176.487421     
       83.70               5.016308              41005             2123.410350     
       83.80               5.016308              40885             2041.529801     
       83.90               5.016308              40664             2124.442304     
       84.00               5.016308              40612             2139.582211     
       84.10               5.016308              40578             2240.523927     
       84.20               5.016308              40507             2301.887192     
       84.30               5.016308              40540             2451.238385     
       84.40               5.016308              40543             2358.909134     
       84.50               5.016308              40716             2504.895049     
       84.60               5.016308              40821             2486.281134     
       84.70               5.016308              40780             2290.702668     
       84.80               5.016308              40844             2239.779810     
       84.90               5.016308              40874             2133.406563     
       85.00               5.016308              41021             2066.339785     
       85.10               5.016308              41054             2069.332904     
       85.20               5.016308              41220             2101.864832     
       85.30               5.016308              41277             2278.116069     
       85.40               5.016308              41406             2430.648169     
       85.50               5.016308              41434             2119.481905     
       85.60               5.016308              41590             2072.648107     
       85.70               5.016308              41655             2077.865410     
       85.80               5.016308              41506             2132.482511     
       85.90               5.016308              41613             2160.327051     
       86.00               5.016308              41598             2011.933492     
       86.10               5.016308              41487             2060.517715     
       86.20               5.016308              41406             2148.158862     
       86.30               5.016308              41393             2048.288905     
       86.40               5.016308              41503             2145.381214     
       86.50               5.016308              41576             1929.745267     
       86.60               5.016308              41637             2022.464159     
       86.70               5.016308              41605             1940.320217     
       86.80               5.016308              41350             2060.713505     
       86.90               5.016308              41323             2081.826300     
       87.00               5.016308              41229             2171.920517     
       87.10               5.016308              41283             2247.252135     
       87.20               5.016308              41244             2216.518265     
       87.30               5.016308              41173             2157.929993     
       87.40               5.016308              41128             2064.968465     
       87.50               5.016308              41010             2242.121889     
       87.60               5.016308              40985             2269.992624     
       87.70               5.016308              40840             2332.834983     
       87.80               5.016308              40778             2196.143093     
       87.90               5.016308              40811             2205.190230     
       88.00               5.016308              40837             2147.118475     
       88.10               5.016308              40881             2193.945169     
       88.20               5.016308              40927             2077.523082     
       88.30               5.016308              41012             1972.184357     
       88.40               5.016308              41115             1974.709137     
       88.50               5.016308              41175             1969.658353     
       88.60               5.016308              41233             2059.340174     
       88.70               5.016308              41296             1949.335143     
       88.80               5.016308              41280             1917.361167     
       88.90               5.016308              41362             1897.703082     
       89.00               5.016308              41282             1994.786699     
       89.10               5.016308              41328             2037.862847     
       89.20               5.016308              41301             2121.362278     
       89.30               5.016308              41344             2077.013678     
       89.40               5.016308              41309             2035.868004     
       89.50               5.016308              40973             2136.864916     
       89.60               5.016308              40794             2048.367947     
       89.70               5.016308              40780             2074.367175     
       89.80               5.016308              40958             2191.419367     
       89.90               5.016308              41135             2335.081326     
       90.00               5.016308              41242             2346.257078     
       90.10               5.016308              41295             2284.296585     
       90.20               5.016308              41368             2355.577432     
       90.30               5.016308              41471             2272.403142     
       90.40               5.016308              41483             2209.673879     
       90.50               5.016308              41403             2119.406947     
       90.60               5.016308              41494             2008.518432     
       90.70               5.016308              41519             2034.838748     
       90.80               5.016308              41371             2110.453312     
       90.90               5.016308              41409             2002.751797     
       91.00               5.016308              41279             2083.896483     
       91.10               5.016308              41308             2031.680368     
       91.20               5.016308              41177             2049.140796     
       91.30               5.016308              40951             2111.648624     
       91.40               5.016308              40852             2234.458484     
       91.50               5.016308              40684             2108.836218     
       91.60               5.016308              40670             2109.471465     
       91.70               5.016308              40802             2136.301309     
       91.80               5.016308              40915             2030.111876     
       91.90               5.016308              41041             1918.596742     
       92.00               5.016308              41003             2075.877673     
       92.10               5.016308              41122             2140.559789     
       92.20               5.016308              41058             2207.422493     
       92.30               5.016308              40886             2399.632798     
       92.40               5.016308              40675             2374.253181     
       92.50               5.016308              40584             2262.126985     
       92.60               5.016308              40639             2347.233103     
       92.70               5.016308              40818             2230.920243     
       92.80               5.016308              40876             2171.354369     
       92.90               5.016308              41053             2153.477793     
       93.00               5.016308              41195             1982.570622     
       93.10               5.016308              41155             2015.111649     
       93.20               5.016308              41288             1832.991183     
       93.30               5.016308              41390             1935.742989     
       93.40               5.016308              41348             1947.338833     
       93.50               5.016308              41379             1908.383857     
       93.60               5.016308              41331             2011.864678     
       93.70               5.016308              41065             2110.988221     
       93.80               5.016308              41005             2184.303143     
       93.90               5.016308              40868             2078.633127     
       94.00               5.016308              40789             2173.359021     
       94.10               5.016308              40772             2112.866212     
       94.20               5.016308              40713             2258.988639     
       94.30               5.016308              40736             2132.761575     
       94.40               5.016308              40762             2129.006690     
       94.50               5.016308              40622             2143.788170     
       94.60               5.016308              40898             2140.623175     
       94.70               5.016308              40921             2321.829667     
       94.80               5.016308              41052             2240.358070     
       94.90               5.016308              40858             2243.393355     
       95.00               5.016308              40926             2313.830981     
       95.10               5.016308              40891             2343.898227     
       95.20               5.016308              40928             2423.298728     
       95.30               5.016308              40967             2295.164020     
       95.40               5.016308              40951             2081.744414     
       95.50               5.016308              40845             2085.258994     
       95.60               5.016308              40828             2074.372307     
       95.70               5.016308              40746             2208.245874     
       95.80               5.016308              40722             2362.246690     
       95.90               5.016308              40811             2134.022917     
       96.00               5.016308              40944             2124.924722     
       96.10               5.016308              40951             2208.051231     
       96.20               5.016308              40800             2241.415519     
       96.30               5.016308              40901             2058.219298     
       96.40               5.016308              41082             2152.383915     
       96.50               5.016308              41187             2318.625923     
       96.60               5.016308              41334             2279.595908     
       96.70               5.016308              41361             2129.767367     
       96.80               5.016308              41442             2132.460591     
       96.90               5.016308              41338             2017.730050     
       97.00               5.016308              41382             2127.952636     
       97.10               5.016308              41276             2140.393373     
       97.20               5.016308              41402             2065.352181     
       97.30               5.016308              41424             2025.393315     
       97.40               5.016308              41414             2144.257412     
       97.50               5.016308              41240             2131.959990     
       97.60               5.016308              41218             2219.294956     
       97.70               5.016308              41180             2249.507606     
       97.80               5.016308              41127             2117.353108     
       97.90               5.016308              41115             2063.682772     
       98.00               5.016308              40912             2164.299737     
       98.10               5.016308              40753             1978.200594     
       98.20               5.016308              40495             2023.936015     
       98.30               5.016308              40597             2097.541656     
       98.40               5.016308              40698             2085.504639     
       98.50               5.016308              40671             2295.869899     
       98.60               5.016308              40564             2280.742159     
       98.70               5.016308              40372             2113.871116     
       98.80               5.016308              40382             2152.359744     
       98.90               5.016308              40388             2374.685754     
       99.00               5.016308              40431             2361.478697     
       99.10               5.016308              40573             2548.566415     
       99.20               5.016308              40679             2430.373246     
       99.30               5.016308              40583             2265.273942     
       99.40               5.016308              40576             2191.406811     
       99.50               5.016308              40714             2353.662555     
       99.60               5.016308              40736             2139.180277     
       99.70               5.016308              40737             2299.995971     
       99.80               5.016308              40629             2231.665581     
       99.90               5.016308              40605             2362.515219     
       100.00              5.016308              40609             2306.313366     
       100.10              5.016308              40685             2371.613003     
       100.20              5.016308              40827             2361.027268     
       100.30              5.016308              40948             2134.007567     
       100.40              5.016308              41067             2287.627947     
       100.50              5.016308              41252             2175.315965     
       100.60              5.016308              41253             2096.806165     
       100.70              5.016308              41448             2214.837071     
       100.80              5.016308              41458             2048.551391     
       100.90              5.016308              41465             2159.944320     
       101.00              5.016308              41421             2209.212299     
       101.10              5.016308              41361             2282.916973     
       101.20              5.016308              41186             2078.711403     
       101.30              5.016308              41093             2035.396293     
       101.40              5.016308              41116             2186.474741     
       101.50              5.016308              41010             2112.186449     
       101.60              5.016308              40761             2128.717033     
       101.70              5.016308              40714             2175.619546     
       101.80              5.016308              40649             1948.872106     
       101.90              5.016308              40786             1965.489520     
       102.00              5.016308              40820             2072.647831     
       102.10              5.016308              40908             2088.068493     
       102.20              5.016308              40908             1981.720716     
       102.30              5.016308              40949             1918.289861     
       102.40              5.016308              40937             1924.778182     
       102.50              5.016308              40915             2046.228019     
       102.60              5.016308              40724             1934.779933     
       102.70              5.016308              40581             1902.060198     
       102.80              5.016308              40519             2081.602812     
       102.90              5.016308              40613             2012.030864     
       103.00              5.016308              40658             1971.171253     
       103.10              5.016308              40821             2023.175964     
       103.20              5.016308              40845             2142.999831     
       103.30              5.016308              40898             2211.788114     
       103.40              5.016308              40973             2053.537442     
       103.50              5.016308              41005             2012.546282     
       103.60              5.016308              40891             1984.450627     
       103.70              5.016308              40835             1913.592376     
       103.80              5.016308              40637             1900.900435     
       103.90              5.016308              40608             1966.164068     
       104.00              5.016308              40616             2079.260303     
       104.10              5.016308              40774             1848.577516     
       104.20              5.016308              40893             1744.601520     
       104.30              5.016308              40933             1823.381846     
       104.40              5.016308              40870             1848.643368     
       104.50              5.016308              41078             2001.711304     
       104.60              5.016308              41089             2157.296182     
       104.70              5.016308              41235             2198.779836     
       104.80              5.016308              41348             1997.378225     
       104.90              5.016308              41617             2081.581207     
       105.00              5.016308              41592             2059.779627     
       105.10              5.016308              41514             2095.835499     
       105.20              5.016308              41475             2016.888422     
       105.30              5.016308              41340             1998.564972     
       105.40              5.016308              41278             2157.218654     
       105.50              5.016308              41222             2176.036556     
       105.60              5.016308              41044             2212.735152     
       105.70              5.016308              41009             2245.164902     
       105.80              5.016308              40953             2136.901016     
       105.90              5.016308              41052             2062.610655     
       106.00              5.016308              40997             2149.308084     
       106.10              5.016308              41110             2056.558180     
       106.20              5.016308              40958             1963.215648     
       106.30              5.016308              40729             2167.871467     
       106.40              5.016308              40618             2233.919229     
       106.50              5.016308              40656             2323.448242     
       106.60              5.016308              40830             2208.385569     
       106.70              5.016308              40880             2017.690711     
       106.80              5.016308              40829             2122.352802     
       106.90              5.016308              40976             2129.280047     
       107.00              5.016308              40946             2075.358081     
       107.10              5.016308              40881             2036.735043     
       107.20              5.016308              40841             2029.775471     
       107.30              5.016308              40713             2167.384449     
       107.40              5.016308              40818             2230.655731     
       107.50              5.016308              41034             2186.634657     
       107.60              5.016308              41009             2105.030363     
       107.70              5.016308              40996             2096.644392     
       107.80              5.016308              41063             2134.955495     
       107.90              5.016308              40885             2171.304287     
       108.00              5.016308              40962             2172.415442     
       108.10              5.016308              40984             2188.782608     
       108.20              5.016308              40992             2139.976025     
       108.30              5.016308              40970             2137.737594     
       108.40              5.016308              40895             2056.339331     
       108.50              5.016308              41009             2188.019776     
       108.60              5.016308              41036             2219.963756     
       108.70              5.016308              41132             2128.354966     
       108.80              5.016308              41109             2029.572358     
       108.90              5.016308              41209             2170.186197     
       109.00              5.016308              41064             2205.429077     
       109.10              5.016308              41058             2111.086624     
       109.20              5.016308              41112             2052.864266     
       109.30              5.016308              41183             1977.741952     
       109.40              5.016308              40988             1961.194911     
       109.50              5.016308              40876             2024.429952     
       109.60              5.016308              40919             2206.919279     
       109.70              5.016308              40982             2047.082601     
       109.80              5.016308              40942             1947.407428     
       109.90              5.016308              40954             2063.796124     
       110.00              5.016308              40951             2039.142592     
       110.10              5.016308              40861             2043.679965     
       110.20              5.016308              40844             1985.543154     
       110.30              5.016308              40966             2031.348622     
       110.40              5.016308              40970             1979.068065     
       110.50              5.016308              40893             1759.914535     
       110.60              5.016308              40962             2031.481513     
       110.70              5.016308              41036             1896.516940     
       110.80              5.016308              41049             1593.190270     
       110.90              5.016308              40891             1838.168784     
       111.00              5.016308              40833             1859.367659     
       111.10              5.016308              40765             1984.861942     
       111.20              5.016308              40663             1957.880634     
       111.30              5.016308              40729             2150.301137     
       111.40              5.016308              40728             2035.018115     
       111.50              5.016308              40758             2062.276666     
       111.60              5.016308              40821             2103.827600     
       111.70              5.016308              40866             2224.076413     
       111.80              5.016308              40895             2189.889554     
       111.90              5.016308              40878             2192.147086     
       112.00              5.016308              40856             2077.567455     
       112.10              5.016308              40859             2011.654713     
       112.20              5.016308              40769             1871.727414     
       112.30              5.016308              40790             1822.219309     
       112.40              5.016308              40644             1879.359020     
       112.50              5.016308              40570             1850.451357     
       112.60              5.016308              40505             2011.652279     
       112.70              5.016308              40435             2194.561535     
       112.80              5.016308              40465             2079.475127     
       112.90              5.016308              40430             2116.451793     
       113.00              5.016308              40517             2228.138606     
       113.10              5.016308              40761             2035.851240     
       113.20              5.016308              40842             2106.580182     
       113.30              5.016308              40743             2196.841064     
       113.40              5.016308              40784             2285.173990     
       113.50              5.016308              40930             2240.953566     
       113.60              5.016308              40930             2560.799234     
       113.70              5.016308              40729             2423.893363     
       113.80              5.016308              40686             2462.777295     
       113.90              5.016308              40658             2277.874004     
       114.00              5.016308              40732             2181.065348     
       114.10              5.016308              40818             2120.879067     
       114.20              5.016308              40820             2168.524734     
       114.30              5.016308              40879             1969.969443     
       114.40              5.016308              40767             1744.284956     
       114.50              5.016308              40727             1779.868482     
       114.60              5.016308              40533             1917.157770     
       114.70              5.016308              40514             1990.000814     
       114.80              5.016308              40619             2091.543299     
       114.90              5.016308              40664             2205.956855     
       115.00              5.016308              40619             2204.579889     
       115.10              5.016308              40534             1977.589239     
       115.20              5.016308              40450             1865.292171     
       115.30              5.016308              40326             1917.808115     
       115.40              5.016308              40362             2215.524515     
       115.50              5.016308              40482             2240.715005     
       115.60              5.016308              40572             2119.974934     
       115.70              5.016308              40612             2096.380655     
       115.80              5.016308              40705             2122.631065     
       115.90              5.016308              40532             1976.602655     
       116.00              5.016308              40513             2010.960523     
       116.10              5.016308              40429             2016.543651     
       116.20              5.016308              40593             2302.644203     
       116.30              5.016308              40584             2240.653953     
       116.40              5.016308              40685             2070.006725     
       116.50              5.016308              40690             1986.744034     
       116.60              5.016308              40680             1950.673091     
       116.70              5.016308              40694             2064.233953     
       116.80              5.016308              40826             1936.824046     
       116.90              5.016308              40726             1850.125229     
       117.00              5.016308              40628             1831.288549     
       117.10              5.016308              40488             1873.354647     
       117.20              5.016308              40442             2009.850278     
       117.30              5.016308              40227             2045.147177     
       117.40              5.016308              40031             2091.009938     
       117.50              5.016308              39931             2204.225442     
       117.60              5.016308              40183             2197.680839     
       117.70              5.016308              40151             2170.670827     
       117.80              5.016308              40203             2037.018162     
       117.90              5.016308              40258             2119.865481     
       118.00              5.016308              40424             2001.102683     
       118.10              5.016308              40615             2039.340252     
       118.20              5.016308              40651             2043.974010     
       118.30              5.016308              40661             2171.810249     
       118.40              5.016308              40537             2144.249370     
       118.50              5.016308              40709             2086.268332     
       118.60              5.016308              40698             2252.742034     
       118.70              5.016308              40622             2414.205137     
       118.80              5.016308              40647             2486.572017     
       118.90              5.016308              40715             2505.930212     
       119.00              5.016308              40796             2419.329981     
       119.10              5.016308              40938             2350.565753     
       119.20              5.016308              41036             2308.389562     
       119.30              5.016308              41046             2189.764551     
       119.40              5.016308              40808             2093.742821     
       119.50              5.016308              40860             2119.013143     
       119.60              5.016308              40988             2058.889527     
       119.70              5.016308              41129             1918.333718     
       119.80              5.016308              41183             1945.503352     
       119.90              5.016308              41231             2036.492332     
       120.00              5.016308              41305             1954.137953     
       120.10              5.016308              41279             1900.386943     
       120.20              5.016308              41199             1599.240771     
       120.30              5.016308              40892             1732.311528     
       120.40              5.016308              40731             1883.794700     
       120.50              5.016308              40628             2070.559500     
       120.60              5.016308              40377             2069.545633     
       120.70              5.016308              40248             2105.233052     
       120.80              5.016308              40240             2106.016126     
       120.90              5.016308              40157             2049.782452     
       121.00              5.016308              40356             2067.396954     
       121.10              5.016308              40528             2066.358462     
       121.20              5.016308              40559             2109.439525     
       121.30              5.016308              40696             2109.933931     
       121.40              5.016308              40746             2187.422348     
       121.50              5.016308              40755             2104.385051     
       121.60              5.016308              40709             1989.432122     
       121.70              5.016308              40727             1962.851357     
       121.80              5.016308              40808             2053.364035     
       121.90              5.016308              40718             2012.330680     
       122.00              5.016308              40768             1994.547241     
       122.10              5.016308              40722             1967.108424     
       122.20              5.016308              40806             1919.557631     
       122.30              5.016308              40854             1897.034615     
       122.40              5.016308              40950             2089.404522     
       122.50              5.016308              40914             2028.892487     
       122.60              5.016308              41122             1916.208192     
       122.70              5.016308              41019             1859.652014     
       122.80              5.016308              40813             1852.376626     
       122.90              5.016308              40882             1799.328186     
       123.00              5.016308              40815             1880.376710     
       123.10              5.016308              40667             1999.761176     
       123.20              5.016308              40596             2081.439358     
       123.30              5.016308              40456             2227.460180     
       123.40              5.016308              40301             2293.197172     
       123.50              5.016308              40292             2254.735570     
       123.60              5.016308              40478             2116.311826     
       123.70              5.016308              40554             2137.099190     
       123.80              5.016308              40634             2191.363732     
       123.90              5.016308              40681             2018.154663     
       124.00              5.016308              40533             1985.360100     
       124.10              5.016308              40431             1984.008435     
       124.20              5.016308              40660             2070.627246     
       124.30              5.016308              40667             2032.472297     
       124.40              5.016308              40665             2170.106263     
       124.50              5.016308              40751             2242.401156     
       124.60              5.016308              40722             2162.912747     
       124.70              5.016308              40521             2101.553590     
       124.80              5.016308              40335             2136.732401     
       124.90              5.016308              40359             2125.967486     
       125.00              5.016308              40468             2181.509649     
       125.10              5.016308              40594             2025.521191     
       125.20              5.016308              40608             1866.033561     
       125.30              5.016308              40413             2003.897206     
       125.40              5.016308              40361             2041.131393     
       125.50              5.016308              40429             1938.340514     
       125.60              5.016308              40593             1979.614574     
       125.70              5.016308              40528             1966.551399     
       125.80              5.016308              40497             1811.819391     
       125.90              5.016308              40540             1969.926798     
       126.00              5.016308              40335             2063.555527     
       126.10              5.016308              40319             1923.371868     
       126.20              5.016308              40353             2048.014579     
       126.30              5.016308              40557             1940.364185     
       126.40              5.016308              40554             2087.087211     
       126.50              5.016308              40630             2103.894565     
       126.60              5.016308              40661             2038.456476     
       126.70              5.016308              40701             2007.086194     
       126.80              5.016308              40530             2066.776669     
       126.90              5.016308              40525             2119.930389     
       127.00              5.016308              40347             2168.642254     
       127.10              5.016308              40239             2206.819747     
       127.20              5.016308              40302             1997.933493     
       127.30              5.016308              40228             2013.701707     
       127.40              5.016308              40213             1866.561375     
       127.50              5.016308              40361             2065.786649     
       127.60              5.016308              40359             1995.664307     
       127.70              5.016308              40428             2008.882908     
       127.80              5.016308              40411             2106.267582     
       127.90              5.016308              40378             2061.763807     
       128.00              5.016308              40476             1992.450350     
       128.10              5.016308              40594             1967.699123     
       128.20              5.016308              40553             1886.116825     
       128.30              5.016308              40611             1903.882807     
       128.40              5.016308              40614             2165.026438     
       128.50              5.016308              40486             2055.949450     
       128.60              5.016308              40448             2128.626202     
       128.70              5.016308              40495             2192.135607     
       128.80              5.016308              40621             2289.210734     
       128.90              5.016308              40742             2351.752824     
       129.00              5.016308              40624             2379.853977     
       129.10              5.016308              40521             2357.939968     
       129.20              5.016308              40564             2259.055190     
       129.30              5.016308              40584             2146.973177     
       129.40              5.016308              40480             2101.889228     
       129.50              5.016308              40658             2041.319970     
       129.60              5.016308              40651             1992.396283     
       129.70              5.016308              40729             1966.087220     
       129.80              5.016308              40699             1914.850525     
       129.90              5.016308              40664             1851.132694     
       130.00              5.016308              40620             1932.836966     
       130.10              5.016308              40657             1752.466208     
       130.20              5.016308              40567             1929.766331     
       130.30              5.016308              40708             1978.031169     
       130.40              5.016308              40725             2117.878596     
       130.50              5.016308              40969             2272.999730     
       130.60              5.016308              41091             2165.978051     
       130.70              5.016308              41092             2147.367852     
       130.80              5.016308              41219             2164.572735     
       130.90              5.016308              41153             1998.935421     
       131.00              5.016308              40923             1945.118388     
       131.10              5.016308              40762             1862.757654     
       131.20              5.016308              40739             1944.303999     
       131.30              5.016308              40695             1962.971262     
       131.40              5.016308              40681             2189.965028     
       131.50              5.016308              40711             2023.233859     
       131.60              5.016308              40665             2144.887665     
       131.70              5.016308              40449             2110.289801     
       131.80              5.016308              40360             2104.558245     
       131.90              5.016308              40293             2142.219671     
       132.00              5.016308              40073             2124.401613     
       132.10              5.016308              40014             2286.555808     
       132.20              5.016308              39938             2396.318167     
       132.30              5.016308              40100             2189.995511     
       132.40              5.016308              40312             2424.104568     
       132.50              5.016308              40427             2274.072308     
       132.60              5.016308              40539             2079.413215     
       132.70              5.016308              40608             2006.649730     
       132.80              5.016308              40657             1940.730677     
       132.90              5.016308              40540             2074.274568     
       133.00              5.016308              40550             2210.886464     
       133.10              5.016308              40696             2087.159796     
       133.20              5.016308              40729             2163.433536     
       133.30              5.016308              40956             2025.550754     
       133.40              5.016308              40852             1970.466038     
       133.50              5.016308              40595             1999.942466     
       133.60              5.016308              40378             1934.569753     
       133.70              5.016308              40374             1943.881448     
       133.80              5.016308              40388             2011.919229     
       133.90              5.016308              40524             2080.126770     
       134.00              5.016308              40677             2210.051480     
       134.10              5.016308              40555             2161.762690     
       134.20              5.016308              40640             2040.499921     
       134.30              5.016308              40717             2047.263452     
       134.40              5.016308              40656             1948.198442     
       134.50              5.016308              40871             1838.097412     
       134.60              5.016308              40878             1894.819484     
       134.70              5.016308              40559             1868.115251     
       134.80              5.016308              40343             1881.629058     
       134.90              5.016308              40025             2095.114800     
       135.00              5.016308              39761             2177.732801     
       135.10              5.016308              39929             2335.993233     
       135.20              5.016308              40188             2342.004528     
       135.30              5.016308              40375             2217.215463     
       135.40              5.016308              40629             2113.160810     
       135.50              5.016308              40906             2129.161202     
       135.60              5.016308              41002             2072.586864     
       135.70              5.016308              40903             1989.169917     
       135.80              5.016308              40872             2035.787478     
       135.90              5.016308              40880             2083.990967     
       136.00              5.016308              40721             2035.669030     
       136.10              5.016308              40708             1989.045722     
       136.20              5.016308              40619             2098.577221     
       136.30              5.016308              40692             2056.501093     
       136.40              5.016308              40707             1939.388858     
       136.50              5.016308              40773             2129.445265     
       136.60              5.016308              40972             1998.608298     
       136.70              5.016308              41098             2078.840405     
       136.80              5.016308              40961             2013.010741     
       136.90              5.016308              40875             2106.084195     
       137.00              5.016308              40820             2080.029199     
       137.10              5.016308              40930             2072.509884     
       137.20              5.016308              41106             2097.866545     
       137.30              5.016308              41245             1958.275147     
       137.40              5.016308              41218             1835.702774     
       137.50              5.016308              41235             1693.362412     
       137.60              5.016308              41050             1972.037832     
       137.70              5.016308              40886             2039.522627     
       137.80              5.016308              40907             2110.977371     
       137.90              5.016308              40742             2180.196714     
       138.00              5.016308              40694             2304.320817     
       138.10              5.016308              40708             2262.768898     
       138.20              5.016308              40761             2217.605986     
       138.30              5.016308              40754             2008.456502     
       138.40              5.016308              40702             1993.224914     
       138.50              5.016308              40704             1936.178087     
       138.60              5.016308              40712             2016.442536     
       138.70              5.016308              40712             2134.542318     
       138.80              5.016308              40705             2020.833280     
       138.90              5.016308              40688             2031.538444     
       139.00              5.016308              40853             1909.079382     
       139.10              5.016308              41029             1755.918325     
       139.20              5.016308              41048             1893.607999     
       139.30              5.016308              41067             1765.049087     
       139.40              5.016308              41105             1810.592166     
       139.50              5.016308              41150             1709.827290     
       139.60              5.016308              41127             1552.289396     
