        tauB               sizeBin             clust_size      press_align
       73.40               5.016308              39736              789.239652     
       73.50               5.016308              39662              804.025485     
       73.60               5.016308              39755              743.682175     
       73.70               5.016308              39692              662.056515     
       73.80               5.016308              39777              710.195597     
       73.90               5.016308              39804              776.314638     
       74.00               5.016308              39833              782.973125     
       74.10               5.016308              39840              802.384278     
       74.20               5.016308              39849              859.297908     
       74.30               5.016308              39711              773.227913     
       74.40               5.016308              39738              754.341462     
       74.50               5.016308              39785              770.623583     
       74.60               5.016308              39768              790.069526     
       74.70               5.016308              39695              786.226110     
       74.80               5.016308              39568              692.031651     
       74.90               5.016308              39719              708.960903     
       75.00               5.016308              39815              748.640766     
       75.10               5.016308              39846              742.634031     
       75.20               5.016308              39778              839.652390     
       75.30               5.016308              39850              770.227253     
       75.40               5.016308              39915              745.176572     
       75.50               5.016308              39981              755.270686     
       75.60               5.016308              39792              732.183790     
       75.70               5.016308              39853              766.378552     
       75.80               5.016308              39814              805.695526     
       75.90               5.016308              39835              833.976468     
       76.00               5.016308              39624              661.090079     
       76.10               5.016308              39667              731.109175     
       76.20               5.016308              39655              829.046186     
       76.30               5.016308              39705              787.384368     
       76.40               5.016308              39761              791.838318     
       76.50               5.016308              39864              820.954065     
       76.60               5.016308              39827              831.440129     
       76.70               5.016308              39720              811.084209     
       76.80               5.016308              39854              717.072333     
       76.90               5.016308              39683              597.892254     
       77.00               5.016308              39761              623.678672     
       77.10               5.016308              39769              703.773314     
       77.20               5.016308              39803              808.734826     
       77.30               5.016308              39630              820.641677     
       77.40               5.016308              39657              728.947582     
       77.50               5.016308              39597              671.391667     
       77.60               5.016308              39470              587.879275     
       77.70               5.016308              39545              681.789135     
       77.80               5.016308              39447              782.536022     
       77.90               5.016308              39454              848.368935     
       78.00               5.016308              39440              755.836744     
       78.10               5.016308              39456              712.789046     
       78.20               5.016308              39459              783.596883     
       78.30               5.016308              39513              602.095749     
       78.40               5.016308              39552              759.885632     
       78.50               5.016308              39571              863.917084     
       78.60               5.016308              39702              813.013600     
       78.70               5.016308              39748              884.833622     
       78.80               5.016308              39725              822.643132     
       78.90               5.016308              39628              791.690592     
       79.00               5.016308              39762              794.608138     
       79.10               5.016308              39731              889.853906     
       79.20               5.016308              39794              717.019232     
       79.30               5.016308              39779              801.149308     
       79.40               5.016308              39725              870.998424     
       79.50               5.016308              39736              845.773716     
       79.60               5.016308              39610              880.512836     
       79.70               5.016308              39438              804.022649     
       79.80               5.016308              39262              739.616309     
       79.90               5.016308              39197              720.935628     
       80.00               5.016308              39178              610.013838     
       80.10               5.016308              39073              793.330393     
       80.20               5.016308              39059              810.939277     
       80.30               5.016308              39090              715.246933     
       80.40               5.016308              39077              762.723087     
       80.50               5.016308              39109              778.435507     
       80.60               5.016308              39147              680.724209     
       80.70               5.016308              39209              600.275986     
       80.80               5.016308              39228              486.536390     
       80.90               5.016308              39191              602.615038     
       81.00               5.016308              39177              648.229175     
       81.10               5.016308              39268              637.803634     
       81.20               5.016308              39311              815.610078     
       81.30               5.016308              39303              683.657225     
       81.40               5.016308              39305              746.462133     
       81.50               5.016308              39353              772.294352     
       81.60               5.016308              39389              661.769803     
       81.70               5.016308              39419              721.763773     
       81.80               5.016308              39492              740.266689     
       81.90               5.016308              39458              695.183068     
       82.00               5.016308              39447              772.031334     
       82.10               5.016308              39478              784.224631     
       82.20               5.016308              39493              767.684841     
       82.30               5.016308              39330              769.347706     
       82.40               5.016308              39216              767.272807     
       82.50               5.016308              39156              655.601526     
       82.60               5.016308              39110              663.696730     
       82.70               5.016308              39113              681.081818     
       82.80               5.016308              39173              684.420509     
       82.90               5.016308              39223              658.593406     
       83.00               5.016308              39205              649.188102     
       83.10               5.016308              39025              662.800098     
       83.20               5.016308              39095              552.135088     
       83.30               5.016308              39204              707.645038     
       83.40               5.016308              39322              740.334336     
       83.50               5.016308              39400              883.609457     
       83.60               5.016308              39410              929.083904     
       83.70               5.016308              39543              844.640397     
       83.80               5.016308              39626              763.420286     
       83.90               5.016308              39689              693.699495     
       84.00               5.016308              39636              777.207674     
       84.10               5.016308              39738              726.308832     
       84.20               5.016308              39757              685.914185     
       84.30               5.016308              39804              682.531698     
       84.40               5.016308              39862              748.892827     
       84.50               5.016308              39886              774.464400     
       84.60               5.016308              39911              720.460004     
       84.70               5.016308              39899              725.876175     
       84.80               5.016308              39979              801.745454     
       84.90               5.016308              40066              771.184188     
       85.00               5.016308              40021              780.300669     
       85.10               5.016308              39985              717.071759     
       85.20               5.016308              39896              793.578515     
       85.30               5.016308              39918              760.853719     
       85.40               5.016308              39991              796.831428     
       85.50               5.016308              40006              779.611005     
       85.60               5.016308              40000              693.594877     
       85.70               5.016308              40057              728.622657     
       85.80               5.016308              39979              746.773416     
       85.90               5.016308              40091              672.473188     
       86.00               5.016308              40039              685.542571     
       86.10               5.016308              39987              725.675086     
       86.20               5.016308              39981              805.973033     
       86.30               5.016308              39994              723.345114     
       86.40               5.016308              40114              914.317948     
       86.50               5.016308              40047             1008.314898     
       86.60               5.016308              40097              974.247720     
       86.70               5.016308              40060              885.157927     
       86.80               5.016308              39853              814.310670     
       86.90               5.016308              39852              822.022813     
       87.00               5.016308              39749              933.615323     
       87.10               5.016308              39752              838.200797     
       87.20               5.016308              39761              821.414363     
       87.30               5.016308              39755              832.042668     
       87.40               5.016308              39776              798.438510     
       87.50               5.016308              39721              862.846428     
       87.60               5.016308              39705              863.246384     
       87.70               5.016308              39578              808.737164     
       87.80               5.016308              39693              842.720793     
       87.90               5.016308              39616              894.426524     
       88.00               5.016308              39669              906.306927     
       88.10               5.016308              39718              776.615774     
       88.20               5.016308              39548              702.721765     
       88.30               5.016308              39371              626.582111     
       88.40               5.016308              39386              746.273707     
       88.50               5.016308              39468              750.372471     
       88.60               5.016308              39451              701.110388     
       88.70               5.016308              39524              693.261605     
       88.80               5.016308              39458              841.276773     
       88.90               5.016308              39475              796.456827     
       89.00               5.016308              39675              813.066934     
       89.10               5.016308              39769              729.441480     
       89.20               5.016308              39668              683.860280     
       89.30               5.016308              39626              585.998378     
       89.40               5.016308              39680              631.450780     
       89.50               5.016308              39501              603.473631     
       89.60               5.016308              39506              666.739704     
       89.70               5.016308              39556              753.708066     
       89.80               5.016308              39577              818.535571     
       89.90               5.016308              39365              812.056070     
       90.00               5.016308              39363              716.927609     
       90.10               5.016308              39299              757.982637     
       90.20               5.016308              39385              766.440039     
       90.30               5.016308              39355              691.565750     
       90.40               5.016308              39285              716.018561     
       90.50               5.016308              39268              693.824390     
       90.60               5.016308              39328              746.205618     
       90.70               5.016308              39374              827.105121     
       90.80               5.016308              39468              905.252304     
       90.90               5.016308              39387              726.967430     
       91.00               5.016308              39373              664.137757     
       91.10               5.016308              39367              690.735334     
       91.20               5.016308              39394              715.156969     
       91.30               5.016308              39490              612.969919     
       91.40               5.016308              39519              677.633983     
       91.50               5.016308              39491              661.291165     
       91.60               5.016308              39437              650.217953     
       91.70               5.016308              39382              585.491557     
       91.80               5.016308              39391              550.483540     
       91.90               5.016308              39361              572.787214     
       92.00               5.016308              39402              651.897094     
       92.10               5.016308              39342              792.884132     
       92.20               5.016308              39354              850.909444     
       92.30               5.016308              39116              856.870667     
       92.40               5.016308              39093              897.922799     
       92.50               5.016308              39179              883.213988     
       92.60               5.016308              39178             1053.652521     
       92.70               5.016308              39243             1020.138257     
       92.80               5.016308              39365              796.063137     
       92.90               5.016308              39479              718.398718     
       93.00               5.016308              39575              649.345470     
       93.10               5.016308              39700              654.139295     
       93.20               5.016308              39640              577.993273     
       93.30               5.016308              39576              552.682336     
       93.40               5.016308              39688              556.273782     
       93.50               5.016308              39627              656.402985     
       93.60               5.016308              39723              768.355998     
       93.70               5.016308              39737              805.151665     
       93.80               5.016308              39674              785.542918     
       93.90               5.016308              39570              761.713711     
       94.00               5.016308              39681              847.746884     
       94.10               5.016308              39639              730.796424     
       94.20               5.016308              39588              750.326970     
       94.30               5.016308              39524              662.502177     
       94.40               5.016308              39515              663.133974     
       94.50               5.016308              39483              645.350383     
       94.60               5.016308              39353              602.160515     
       94.70               5.016308              39409              580.340347     
       94.80               5.016308              39498              544.942680     
       94.90               5.016308              39459              576.458041     
       95.00               5.016308              39519              576.578193     
       95.10               5.016308              39569              747.978786     
       95.20               5.016308              39604              811.164807     
       95.30               5.016308              39687              897.632755     
       95.40               5.016308              39709              821.915140     
       95.50               5.016308              39802              731.313491     
       95.60               5.016308              39903              757.599999     
       95.70               5.016308              39896              786.263200     
       95.80               5.016308              39760              793.840850     
       95.90               5.016308              39756              736.924849     
       96.00               5.016308              39789              718.323704     
       96.10               5.016308              39632              798.929599     
       96.20               5.016308              39550              750.341745     
       96.30               5.016308              39619              778.793059     
       96.40               5.016308              39594              805.437649     
       96.50               5.016308              39667              899.819031     
       96.60               5.016308              39698              618.401556     
       96.70               5.016308              39789              618.597877     
       96.80               5.016308              39838              581.156798     
       96.90               5.016308              39799              646.504356     
       97.00               5.016308              39811              671.988040     
       97.10               5.016308              39836              741.015612     
       97.20               5.016308              39875              783.609834     
       97.30               5.016308              39892              695.068984     
       97.40               5.016308              39965              838.839405     
       97.50               5.016308              40025              683.876644     
       97.60               5.016308              40083              740.598639     
       97.70               5.016308              40146              777.049983     
       97.80               5.016308              40186              688.982851     
       97.90               5.016308              40055              737.625674     
       98.00               5.016308              40095              622.509335     
       98.10               5.016308              40012              707.932006     
       98.20               5.016308              39935              726.322237     
       98.30               5.016308              39948              707.501199     
       98.40               5.016308              39830              886.187836     
       98.50               5.016308              39873              790.024344     
       98.60               5.016308              39764              694.036915     
       98.70               5.016308              39855              751.892493     
       98.80               5.016308              39915              680.433176     
       98.90               5.016308              39852              754.005700     
       99.00               5.016308              40024              871.541541     
       99.10               5.016308              40024              899.086385     
       99.20               5.016308              40020              708.320151     
       99.30               5.016308              39993              780.727353     
       99.40               5.016308              39891              722.402505     
       99.50               5.016308              39991              912.445574     
       99.60               5.016308              39976              796.802298     
       99.70               5.016308              40029              827.365154     
       99.80               5.016308              40029              827.986186     
       99.90               5.016308              39937              805.605162     
       100.00              5.016308              39915              724.708624     
       100.10              5.016308              39944              751.956663     
       100.20              5.016308              39926              860.438356     
       100.30              5.016308              39968              709.725196     
       100.40              5.016308              40079              756.489154     
       100.50              5.016308              39995              827.468291     
       100.60              5.016308              39843              687.571446     
       100.70              5.016308              39830              701.312197     
       100.80              5.016308              39755              694.504457     
       100.90              5.016308              39775              641.278249     
       101.00              5.016308              39665              650.605361     
       101.10              5.016308              39644              783.062783     
       101.20              5.016308              39628              686.456345     
       101.30              5.016308              39682              732.189180     
       101.40              5.016308              39686              757.188810     
       101.50              5.016308              39646              633.243024     
       101.60              5.016308              39563              664.997239     
       101.70              5.016308              39723              567.953999     
       101.80              5.016308              39867              591.335001     
       101.90              5.016308              39974              849.684837     
       102.00              5.016308              39997              879.741375     
       102.10              5.016308              39852              847.956386     
       102.20              5.016308              39700              747.913575     
       102.30              5.016308              39776              669.367528     
       102.40              5.016308              39837              675.179057     
       102.50              5.016308              39750              792.482338     
       102.60              5.016308              39634              803.913958     
       102.70              5.016308              39629              780.286648     
       102.80              5.016308              39557              834.247074     
       102.90              5.016308              39573              881.711293     
       103.00              5.016308              39501              829.013027     
       103.10              5.016308              39326              776.245402     
       103.20              5.016308              39401              710.549760     
       103.30              5.016308              39386              789.820403     
       103.40              5.016308              39362              673.958687     
       103.50              5.016308              39267              683.339694     
       103.60              5.016308              39297              774.433867     
       103.70              5.016308              39313              814.906458     
       103.80              5.016308              39172              705.859819     
       103.90              5.016308              39111              723.868996     
       104.00              5.016308              39250              731.912167     
       104.10              5.016308              39268              888.679800     
       104.20              5.016308              39321              698.064896     
       104.30              5.016308              39303              662.972880     
       104.40              5.016308              39325              714.360376     
       104.50              5.016308              39318              756.494653     
       104.60              5.016308              39360              630.757381     
       104.70              5.016308              39387              739.836500     
       104.80              5.016308              39320              801.137649     
       104.90              5.016308              39258              971.151059     
       105.00              5.016308              39330              862.279718     
       105.10              5.016308              39278              832.699758     
       105.20              5.016308              39312              660.570769     
       105.30              5.016308              39350              758.531646     
       105.40              5.016308              39409              760.971227     
       105.50              5.016308              39415              772.285487     
       105.60              5.016308              39555              828.845412     
       105.70              5.016308              39659              826.678192     
       105.80              5.016308              39612              677.644140     
       105.90              5.016308              39593              726.250243     
       106.00              5.016308              39690              678.048502     
       106.10              5.016308              39657              790.267252     
       106.20              5.016308              39767              698.743139     
       106.30              5.016308              39869              855.630990     
       106.40              5.016308              39908              879.441199     
       106.50              5.016308              39988              724.564143     
       106.60              5.016308              39874              691.774281     
       106.70              5.016308              39792              683.497364     
       106.80              5.016308              39798              703.344572     
       106.90              5.016308              39830              689.224575     
       107.00              5.016308              39748              660.429300     
       107.10              5.016308              39575              771.056896     
       107.20              5.016308              39519              772.232805     
       107.30              5.016308              39416              771.533321     
       107.40              5.016308              39455              770.165844     
       107.50              5.016308              39524              856.759419     
       107.60              5.016308              39552              967.723682     
       107.70              5.016308              39539              901.884246     
       107.80              5.016308              39551              870.987474     
       107.90              5.016308              39563              688.538344     
       108.00              5.016308              39581              850.304386     
       108.10              5.016308              39527              924.920190     
       108.20              5.016308              39413              923.110052     
       108.30              5.016308              39310              950.212194     
       108.40              5.016308              39316              848.907957     
       108.50              5.016308              39288              918.129016     
       108.60              5.016308              39467              893.764755     
       108.70              5.016308              39459              914.499112     
       108.80              5.016308              39409              914.533870     
       108.90              5.016308              39582              921.961646     
       109.00              5.016308              39627              862.046001     
       109.10              5.016308              39627              810.868855     
       109.20              5.016308              39613              899.240128     
       109.30              5.016308              39623              793.952587     
       109.40              5.016308              39605              839.195952     
       109.50              5.016308              39466              911.911638     
       109.60              5.016308              39444              941.847274     
       109.70              5.016308              39374              946.619171     
       109.80              5.016308              39360              906.581208     
       109.90              5.016308              39412              894.384842     
       110.00              5.016308              39519              737.419197     
       110.10              5.016308              39650              650.133869     
       110.20              5.016308              39589              665.109099     
       110.30              5.016308              39591              775.587023     
       110.40              5.016308              39680              680.266664     
       110.50              5.016308              39722              719.872886     
       110.60              5.016308              39772              813.723440     
       110.70              5.016308              39756              717.933937     
       110.80              5.016308              39876              826.958896     
       110.90              5.016308              39991              786.691897     
       111.00              5.016308              39962              731.259035     
       111.10              5.016308              40102              755.044283     
       111.20              5.016308              40044              753.696128     
       111.30              5.016308              40070              774.621830     
       111.40              5.016308              40160              775.038047     
       111.50              5.016308              40130              718.106581     
       111.60              5.016308              40075              752.363646     
       111.70              5.016308              40034              693.931094     
       111.80              5.016308              39976              691.723290     
       111.90              5.016308              39962              714.336935     
       112.00              5.016308              39898              758.102166     
       112.10              5.016308              39875              740.359083     
       112.20              5.016308              39907              708.951680     
       112.30              5.016308              39899              632.619780     
       112.40              5.016308              39815              606.422602     
       112.50              5.016308              39960              662.382709     
       112.60              5.016308              40036              708.868201     
       112.70              5.016308              39968              836.883039     
       112.80              5.016308              40024              678.691329     
       112.90              5.016308              40056              762.724844     
       113.00              5.016308              40018              696.222173     
       113.10              5.016308              39965              668.933259     
       113.20              5.016308              39910              827.119755     
       113.30              5.016308              40007              865.070413     
       113.40              5.016308              39923              740.801635     
       113.50              5.016308              39875              802.263486     
       113.60              5.016308              39796              804.681089     
       113.70              5.016308              39891              857.823083     
       113.80              5.016308              39866              767.015832     
       113.90              5.016308              39834              712.028292     
       114.00              5.016308              39851              804.229111     
       114.10              5.016308              39830              699.965809     
       114.20              5.016308              39941              742.885253     
       114.30              5.016308              39964              755.584394     
       114.40              5.016308              40048              736.127690     
       114.50              5.016308              39949              683.912859     
       114.60              5.016308              39821              585.966161     
       114.70              5.016308              39762              656.371588     
       114.80              5.016308              39898              631.793034     
       114.90              5.016308              39749              518.923842     
       115.00              5.016308              39605              423.343109     
       115.10              5.016308              39625              470.626222     
       115.20              5.016308              39634              504.515002     
       115.30              5.016308              39763              482.829996     
       115.40              5.016308              39681              485.267593     
       115.50              5.016308              39717              464.899815     
       115.60              5.016308              39705              439.297962     
       115.70              5.016308              39608              490.366100     
       115.80              5.016308              39588              600.161586     
       115.90              5.016308              39521              522.982539     
       116.00              5.016308              39659              616.833149     
       116.10              5.016308              39716              655.376379     
       116.20              5.016308              39791              713.411651     
       116.30              5.016308              39841              644.574194     
       116.40              5.016308              39847              693.990888     
       116.50              5.016308              39795              634.752231     
       116.60              5.016308              39832              664.564599     
       116.70              5.016308              39842              816.228876     
       116.80              5.016308              39875              764.552781     
       116.90              5.016308              39841              763.783076     
       117.00              5.016308              39876              930.781312     
       117.10              5.016308              39781              919.914537     
       117.20              5.016308              39767              695.446663     
       117.30              5.016308              39606              695.873431     
       117.40              5.016308              39700              720.263642     
       117.50              5.016308              39780              782.404757     
       117.60              5.016308              39750              766.129087     
       117.70              5.016308              39744              753.892225     
       117.80              5.016308              39648              784.290626     
       117.90              5.016308              39644              862.220426     
       118.00              5.016308              39652              795.320126     
       118.10              5.016308              39597              748.478852     
       118.20              5.016308              39599              661.706588     
       118.30              5.016308              39589              701.096003     
       118.40              5.016308              39640              764.955860     
       118.50              5.016308              39501              775.569686     
       118.60              5.016308              39465              773.704246     
       118.70              5.016308              39517              795.379490     
       118.80              5.016308              39534              742.469985     
       118.90              5.016308              39493              867.465807     
       119.00              5.016308              39552              956.011362     
       119.10              5.016308              39582              915.488013     
       119.20              5.016308              39609              792.408109     
       119.30              5.016308              39442              780.177267     
       119.40              5.016308              39485              804.672165     
       119.50              5.016308              39442              677.941154     
       119.60              5.016308              39499              812.688741     
       119.70              5.016308              39492              882.932306     
       119.80              5.016308              39483              807.311483     
       119.90              5.016308              39448              738.906892     
       120.00              5.016308              39415              573.835083     
       120.10              5.016308              39454              503.617661     
       120.20              5.016308              39412              556.228679     
       120.30              5.016308              39411              656.249398     
       120.40              5.016308              39452              654.758886     
       120.50              5.016308              39491              720.601121     
       120.60              5.016308              39382              765.587639     
       120.70              5.016308              39343              802.898615     
       120.80              5.016308              39431              870.181653     
       120.90              5.016308              39470              738.361288     
       121.00              5.016308              39463              674.538025     
       121.10              5.016308              39436              750.346570     
       121.20              5.016308              39231              745.785251     
       121.30              5.016308              39209              593.368350     
       121.40              5.016308              39169              764.570534     
       121.50              5.016308              39134              759.080902     
       121.60              5.016308              39067              695.636198     
       121.70              5.016308              39076              621.719942     
       121.80              5.016308              39002              642.275236     
       121.90              5.016308              39096              718.003585     
       122.00              5.016308              39115              673.573658     
       122.10              5.016308              38957              788.967347     
       122.20              5.016308              38979              723.270683     
       122.30              5.016308              39007              838.593267     
       122.40              5.016308              39116              945.885582     
       122.50              5.016308              39223              782.979556     
       122.60              5.016308              39340              792.492361     
       122.70              5.016308              39365              754.825217     
       122.80              5.016308              39294              717.968014     
       122.90              5.016308              39299              658.074357     
       123.00              5.016308              39271              707.787268     
       123.10              5.016308              39269              636.080450     
       123.20              5.016308              39389              587.371775     
       123.30              5.016308              39411              567.344776     
       123.40              5.016308              39432              647.257601     
       123.50              5.016308              39547              572.711861     
       123.60              5.016308              39605              632.894940     
       123.70              5.016308              39744              586.111960     
       123.80              5.016308              39777              633.126749     
       123.90              5.016308              39826              796.507864     
       124.00              5.016308              39948              804.879840     
       124.10              5.016308              40015              858.277477     
       124.20              5.016308              39964              792.664692     
       124.30              5.016308              39927              621.649485     
       124.40              5.016308              39949              626.885389     
       124.50              5.016308              39859              699.094300     
       124.60              5.016308              39803              686.881392     
       124.70              5.016308              39816              706.483570     
       124.80              5.016308              39762              606.580326     
       124.90              5.016308              39740              583.154488     
       125.00              5.016308              39741              674.108943     
       125.10              5.016308              39693              665.128827     
       125.20              5.016308              39784              639.379431     
       125.30              5.016308              39742              710.105295     
       125.40              5.016308              39805              648.788706     
       125.50              5.016308              39864              570.010251     
       125.60              5.016308              39916              613.476096     
       125.70              5.016308              39922              457.913895     
       125.80              5.016308              39949              558.697023     
       125.90              5.016308              40158              674.074742     
       126.00              5.016308              40095              617.562200     
       126.10              5.016308              40022              567.613609     
       126.20              5.016308              40006              719.944218     
       126.30              5.016308              39833              729.177016     
       126.40              5.016308              39821              805.527076     
       126.50              5.016308              39746              730.174157     
       126.60              5.016308              39668              679.537318     
       126.70              5.016308              39672              652.270267     
       126.80              5.016308              39786              698.400160     
       126.90              5.016308              39720              734.760732     
       127.00              5.016308              39807              751.774307     
       127.10              5.016308              39789              764.202076     
       127.20              5.016308              39831              774.037102     
       127.30              5.016308              39820              674.672134     
       127.40              5.016308              39796              666.329161     
       127.50              5.016308              39727              699.821105     
       127.60              5.016308              39582              565.973184     
       127.70              5.016308              39640              609.300439     
       127.80              5.016308              39600              622.232250     
       127.90              5.016308              39504              650.084476     
       128.00              5.016308              39512              714.936150     
       128.10              5.016308              39555              745.312282     
       128.20              5.016308              39658              690.336605     
       128.30              5.016308              39771              782.820229     
       128.40              5.016308              39893              766.800457     
       128.50              5.016308              39863              713.372597     
       128.60              5.016308              39845              649.406388     
       128.70              5.016308              39807              733.535863     
       128.80              5.016308              39787              672.207548     
       128.90              5.016308              39878              790.495590     
       129.00              5.016308              39855              780.095507     
       129.10              5.016308              39846              610.745293     
       129.20              5.016308              39773              707.256558     
       129.30              5.016308              39763              621.020743     
       129.40              5.016308              39848              609.505808     
       129.50              5.016308              39783              693.562240     
       129.60              5.016308              39810              724.641137     
       129.70              5.016308              39755              780.056246     
       129.80              5.016308              39713              893.208778     
       129.90              5.016308              39657              761.035508     
       130.00              5.016308              39712              808.527968     
       130.10              5.016308              39772              760.276465     
       130.20              5.016308              39679              793.293976     
       130.30              5.016308              39629              750.080086     
       130.40              5.016308              39553              796.363919     
       130.50              5.016308              39396              780.340867     
       130.60              5.016308              39271              739.740447     
       130.70              5.016308              39304              796.101131     
       130.80              5.016308              39185              900.495263     
       130.90              5.016308              39180              830.783256     
       131.00              5.016308              39110              672.061377     
       131.10              5.016308              39043              845.368431     
       131.20              5.016308              39053              800.760276     
       131.30              5.016308              38991              764.227016     
       131.40              5.016308              39048              865.611733     
       131.50              5.016308              39168              802.786325     
       131.60              5.016308              39251              774.368392     
       131.70              5.016308              39174              671.062620     
       131.80              5.016308              39266              654.474271     
       131.90              5.016308              39137              686.776472     
       132.00              5.016308              39160              716.746816     
       132.10              5.016308              39244              791.877155     
       132.20              5.016308              39314              807.966830     
       132.30              5.016308              39385              847.965382     
       132.40              5.016308              39321              879.333073     
       132.50              5.016308              39345              790.974977     
       132.60              5.016308              39416              658.070921     
       132.70              5.016308              39514              704.157244     
       132.80              5.016308              39561              736.083856     
       132.90              5.016308              39473              763.477305     
       133.00              5.016308              39560              886.572988     
       133.10              5.016308              39557              935.164028     
       133.20              5.016308              39509              871.783106     
       133.30              5.016308              39546              702.965057     
       133.40              5.016308              39544              647.177643     
       133.50              5.016308              39552              666.573406     
       133.60              5.016308              39598              547.341702     
       133.70              5.016308              39573              665.352759     
       133.80              5.016308              39590              731.192307     
       133.90              5.016308              39581              621.553386     
       134.00              5.016308              39669              644.212461     
       134.10              5.016308              39712              753.364086     
       134.20              5.016308              39724              607.203783     
       134.30              5.016308              39759              542.036991     
       134.40              5.016308              39699              530.101068     
       134.50              5.016308              39793              576.090697     
       134.60              5.016308              39728              673.666551     
       134.70              5.016308              39627              687.933148     
       134.80              5.016308              39688              703.277564     
       134.90              5.016308              39730              746.670410     
       135.00              5.016308              39881              765.750736     
       135.10              5.016308              39852              676.987933     
       135.20              5.016308              39774              604.417534     
       135.30              5.016308              39744              711.806024     
       135.40              5.016308              39832              763.145396     
       135.50              5.016308              39648              810.222583     
       135.60              5.016308              39571              802.303974     
       135.70              5.016308              39469              815.013879     
       135.80              5.016308              39358              843.911716     
       135.90              5.016308              39344              782.004674     
       136.00              5.016308              39461              724.648357     
       136.10              5.016308              39599              923.845828     
       136.20              5.016308              39611              932.626739     
       136.30              5.016308              39705              878.977369     
       136.40              5.016308              39766              834.524652     
       136.50              5.016308              39840              755.930024     
       136.60              5.016308              39707              738.796114     
       136.70              5.016308              39715              684.772676     
       136.80              5.016308              39628              748.836614     
       136.90              5.016308              39578              696.249271     
       137.00              5.016308              39685              660.791786     
       137.10              5.016308              39552              609.286018     
       137.20              5.016308              39601              641.255118     
       137.30              5.016308              39691              586.148961     
       137.40              5.016308              39607              570.143459     
       137.50              5.016308              39587              725.490606     
       137.60              5.016308              39481              715.756430     
       137.70              5.016308              39431              615.798853     
       137.80              5.016308              39348              835.838561     
       137.90              5.016308              39311              723.909980     
       138.00              5.016308              39396              826.470909     
       138.10              5.016308              39416              793.729582     
       138.20              5.016308              39591              859.218274     
       138.30              5.016308              39559              746.405386     
       138.40              5.016308              39579              726.308891     
       138.50              5.016308              39587              777.311032     
       138.60              5.016308              39514              793.006238     
       138.70              5.016308              39560              859.210170     
       138.80              5.016308              39614              814.812081     
       138.90              5.016308              39626              712.268169     
       139.00              5.016308              39586              635.816853     
       139.10              5.016308              39624              623.781249     
       139.20              5.016308              39553              556.644496     
       139.30              5.016308              39546              557.223842     
       139.40              5.016308              39570              625.822378     
       139.50              5.016308              39656              517.501149     
       139.60              5.016308              39634              579.832325     
       139.70              5.016308              39601              661.170897     
       139.80              5.016308              39675              589.444793     
       139.90              5.016308              39742              763.439822     
       140.00              5.016308              39797              837.866184     
       140.10              5.016308              39872              836.954655     
       140.20              5.016308              39951              835.654487     
       140.30              5.016308              39944              872.626365     
       140.40              5.016308              39764              887.503496     
       140.50              5.016308              39733              823.970639     
       140.60              5.016308              39763              960.439794     
       140.70              5.016308              39813              913.612782     
       140.80              5.016308              39714              900.791490     
       140.90              5.016308              39763              880.516061     
       141.00              5.016308              39826              990.407797     
       141.10              5.016308              39882              856.149471     
       141.20              5.016308              39827              937.085941     
       141.30              5.016308              39753              931.710952     
       141.40              5.016308              39790              811.855610     
       141.50              5.016308              39809              847.546680     
       141.60              5.016308              39861              754.559511     
       141.70              5.016308              39797              705.613500     
       141.80              5.016308              39913              615.552138     
       141.90              5.016308              39964              607.057544     
       142.00              5.016308              40029              709.636502     
       142.10              5.016308              40035              757.224296     
       142.20              5.016308              40102              708.905717     
       142.30              5.016308              40120              687.670160     
       142.40              5.016308              40110              728.503694     
       142.50              5.016308              40039              720.960105     
       142.60              5.016308              39910              615.932910     
       142.70              5.016308              39722              686.024076     
       142.80              5.016308              39698              692.001074     
       142.90              5.016308              39615              639.524831     
       143.00              5.016308              39527              657.988711     
       143.10              5.016308              39527              754.508536     
       143.20              5.016308              39532              761.570551     
       143.30              5.016308              39494              726.733882     
       143.40              5.016308              39505              749.997337     
       143.50              5.016308              39570              798.128792     
       143.60              5.016308              39659              684.613289     
       143.70              5.016308              39584              685.645493     
       143.80              5.016308              39637              614.826303     
       143.90              5.016308              39501              622.446470     
       144.00              5.016308              39578              609.436547     
       144.10              5.016308              39502              565.736269     
       144.20              5.016308              39403              567.993859     
       144.30              5.016308              39404              576.764313     
       144.40              5.016308              39465              651.746412     
       144.50              5.016308              39309              605.028670     
       144.60              5.016308              39334              750.876570     
       144.70              5.016308              39268              766.533722     
       144.80              5.016308              39158              740.240697     
       144.90              5.016308              39121              735.983501     
       145.00              5.016308              39172              701.848129     
       145.10              5.016308              39269              639.105262     
       145.20              5.016308              39319              567.043711     
       145.30              5.016308              39369              651.954419     
       145.40              5.016308              39318              633.296828     
       145.50              5.016308              39342              511.688233     
       145.60              5.016308              39489              506.665462     
       145.70              5.016308              39571              624.783095     
       145.80              5.016308              39513              719.264124     
       145.90              5.016308              39541              839.520634     
       146.00              5.016308              39525              792.699353     
       146.10              5.016308              39456              516.829235     
       146.20              5.016308              39488              729.141939     
       146.30              5.016308              39494              759.965847     
       146.40              5.016308              39576              720.389709     
       146.50              5.016308              39692              705.099128     
       146.60              5.016308              39732              769.318036     
       146.70              5.016308              39632              800.630818     
       146.80              5.016308              39682              809.380729     
