        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              40535             3304.893829     
       69.90               5.016308              40590             3406.568332     
       70.00               5.016308              40489             3144.448069     
       70.10               5.016308              40715             3169.195982     
       70.20               5.016308              40795             3169.559699     
       70.30               5.016308              40947             3096.400550     
       70.40               5.016308              40646             3014.152763     
       70.50               5.016308              40703             3044.680547     
       70.60               5.016308              40906             3114.456155     
       70.70               5.016308              40848             2875.680075     
       70.80               5.016308              41047             2924.914583     
       70.90               5.016308              41003             2613.997834     
       71.00               5.016308              40899             2637.037286     
       71.10               5.016308              40806             2890.458369     
       71.20               5.016308              40757             3024.787492     
       71.30               5.016308              40880             3117.468459     
       71.40               5.016308              40908             2995.315617     
       71.50               5.016308              41040             3031.952642     
       71.60               5.016308              41028             2940.774447     
       71.70               5.016308              40821             2828.776879     
       71.80               5.016308              40736             2940.409132     
       71.90               5.016308              40663             2938.555288     
       72.00               5.016308              40506             2887.390161     
       72.10               5.016308              40304             2800.772377     
       72.20               5.016308              40415             2731.524673     
       72.30               5.016308              40424             2960.443306     
       72.40               5.016308              40559             2961.247417     
       72.50               5.016308              40685             2942.855150     
       72.60               5.016308              40850             2997.277689     
       72.70               5.016308              40992             2901.708899     
       72.80               5.016308              40941             2935.707813     
       72.90               5.016308              41057             2732.065106     
       73.00               5.016308              40893             2716.677870     
       73.10               5.016308              40713             2835.781377     
       73.20               5.016308              40626             2986.073104     
       73.30               5.016308              40405             3006.700512     
       73.40               5.016308              40228             3067.971652     
       73.50               5.016308              40266             3105.407460     
       73.60               5.016308              40439             2986.120584     
       73.70               5.016308              40429             2951.548104     
       73.80               5.016308              40650             2852.077666     
       73.90               5.016308              40633             2899.229330     
       74.00               5.016308              40558             3131.146163     
       74.10               5.016308              40536             3157.046555     
       74.20               5.016308              40381             3137.923347     
       74.30               5.016308              40254             3115.202026     
       74.40               5.016308              40353             3075.491752     
       74.50               5.016308              40503             2931.691995     
       74.60               5.016308              40549             2753.047448     
       74.70               5.016308              40669             2757.897536     
       74.80               5.016308              40624             2751.537243     
       74.90               5.016308              40648             3026.699792     
       75.00               5.016308              40564             2918.564664     
       75.10               5.016308              40620             3020.302808     
       75.20               5.016308              40599             2942.232667     
       75.30               5.016308              40690             2842.240756     
       75.40               5.016308              40692             2861.592806     
       75.50               5.016308              40561             2897.731758     
       75.60               5.016308              40564             2800.665473     
       75.70               5.016308              40525             2805.115291     
       75.80               5.016308              40753             2916.118377     
       75.90               5.016308              40637             2937.922921     
       76.00               5.016308              40799             2860.596788     
       76.10               5.016308              40770             2859.000610     
       76.20               5.016308              40725             2594.413738     
       76.30               5.016308              40613             2510.866752     
       76.40               5.016308              40688             2638.534116     
       76.50               5.016308              40769             2764.321432     
       76.60               5.016308              40598             2825.178401     
       76.70               5.016308              40621             2926.723991     
       76.80               5.016308              40543             2928.147222     
       76.90               5.016308              40609             2888.649590     
       77.00               5.016308              40456             2949.305731     
       77.10               5.016308              40523             3136.297081     
       77.20               5.016308              40642             2764.702114     
       77.30               5.016308              40654             2532.471969     
       77.40               5.016308              40516             2724.309587     
       77.50               5.016308              40480             2838.495746     
       77.60               5.016308              40502             2716.679424     
       77.70               5.016308              40390             2702.837828     
       77.80               5.016308              40265             2823.964717     
       77.90               5.016308              39976             2919.135649     
       78.00               5.016308              39827             2919.025812     
       78.10               5.016308              39959             3046.544672     
       78.20               5.016308              40038             3057.547878     
       78.30               5.016308              40191             3053.540053     
       78.40               5.016308              40191             3042.253040     
       78.50               5.016308              40485             2936.352451     
       78.60               5.016308              40552             2852.946519     
       78.70               5.016308              40646             2754.501127     
       78.80               5.016308              40632             2585.836733     
       78.90               5.016308              40537             2674.347537     
       79.00               5.016308              40602             2926.696248     
       79.10               5.016308              40548             3059.073719     
       79.20               5.016308              40731             3236.625170     
       79.30               5.016308              40797             3048.044178     
       79.40               5.016308              40911             2920.642145     
       79.50               5.016308              40929             2872.622601     
       79.60               5.016308              40737             3016.856237     
       79.70               5.016308              40602             2800.770759     
       79.80               5.016308              40395             2798.683810     
       79.90               5.016308              40264             2861.700972     
       80.00               5.016308              40098             2887.912169     
       80.10               5.016308              40121             2897.796325     
       80.20               5.016308              40113             2972.596300     
       80.30               5.016308              40271             2792.045309     
       80.40               5.016308              40238             2732.787848     
       80.50               5.016308              40342             2712.922389     
       80.60               5.016308              40546             2814.266355     
       80.70               5.016308              40492             3057.080134     
       80.80               5.016308              40799             2949.716726     
       80.90               5.016308              40915             2890.477931     
       81.00               5.016308              40894             2842.889547     
       81.10               5.016308              41033             2843.594036     
       81.20               5.016308              40997             2732.453121     
       81.30               5.016308              41000             2764.202135     
       81.40               5.016308              40907             2767.232393     
       81.50               5.016308              40894             2813.566749     
       81.60               5.016308              40802             2725.407106     
       81.70               5.016308              40743             2726.534930     
       81.80               5.016308              40660             2465.799113     
       81.90               5.016308              40740             2647.116589     
       82.00               5.016308              40582             2686.909704     
       82.10               5.016308              40450             2629.805394     
       82.20               5.016308              40524             2671.977445     
       82.30               5.016308              40505             2680.812373     
       82.40               5.016308              40563             2761.384488     
       82.50               5.016308              40736             2995.864421     
       82.60               5.016308              40718             2968.256121     
       82.70               5.016308              40774             3075.509524     
       82.80               5.016308              40646             2769.460309     
       82.90               5.016308              40663             2799.976422     
       83.00               5.016308              40545             2606.298410     
       83.10               5.016308              40348             2529.441069     
       83.20               5.016308              40078             2491.016255     
       83.30               5.016308              39917             2732.474644     
       83.40               5.016308              39503             2760.827803     
       83.50               5.016308              39585             2925.848366     
       83.60               5.016308              39832             3121.609810     
       83.70               5.016308              40177             3140.296096     
       83.80               5.016308              40307             2902.405433     
       83.90               5.016308              40394             2904.758495     
       84.00               5.016308              40395             2752.348538     
       84.10               5.016308              40528             2736.793362     
       84.20               5.016308              40539             2446.538646     
       84.30               5.016308              40502             2713.628394     
       84.40               5.016308              40468             2648.358802     
       84.50               5.016308              40367             2663.178768     
       84.60               5.016308              40034             2456.602943     
       84.70               5.016308              39894             2596.457980     
       84.80               5.016308              39764             2654.049509     
       84.90               5.016308              39701             2934.528594     
       85.00               5.016308              39893             2922.984187     
       85.10               5.016308              40068             3016.992388     
       85.20               5.016308              40147             2872.597778     
       85.30               5.016308              40212             2943.173427     
       85.40               5.016308              40207             2902.364706     
       85.50               5.016308              40242             2877.221954     
       85.60               5.016308              40201             2967.228029     
       85.70               5.016308              40130             2805.671099     
       85.80               5.016308              40287             2795.826007     
       85.90               5.016308              40509             2934.169322     
       86.00               5.016308              40580             2893.737298     
       86.10               5.016308              40663             2757.134177     
       86.20               5.016308              40801             2801.088110     
       86.30               5.016308              40680             2690.646875     
       86.40               5.016308              40441             2608.834526     
       86.50               5.016308              40272             2685.044491     
       86.60               5.016308              40199             2596.012191     
       86.70               5.016308              39952             2656.263398     
       86.80               5.016308              39887             2932.791741     
       86.90               5.016308              39841             2953.291443     
       87.00               5.016308              39895             2971.112387     
       87.10               5.016308              39742             2967.221607     
       87.20               5.016308              39731             2847.073473     
       87.30               5.016308              39425             2980.045009     
       87.40               5.016308              39399             3072.734251     
       87.50               5.016308              39630             3269.080874     
       87.60               5.016308              39843             3274.663777     
       87.70               5.016308              39932             3226.225001     
       87.80               5.016308              40237             3210.324071     
       87.90               5.016308              40481             3054.179602     
       88.00               5.016308              40713             3055.388039     
       88.10               5.016308              40793             2860.485183     
       88.20               5.016308              40781             2717.074125     
       88.30               5.016308              40625             2695.900207     
       88.40               5.016308              40446             2712.925417     
       88.50               5.016308              40434             3008.092717     
       88.60               5.016308              40474             2850.819501     
       88.70               5.016308              40543             2855.509036     
       88.80               5.016308              40397             2811.498742     
       88.90               5.016308              40437             2714.667106     
       89.00               5.016308              40401             2478.327188     
       89.10               5.016308              40482             2487.638980     
       89.20               5.016308              40335             2668.446458     
       89.30               5.016308              40154             2730.841546     
       89.40               5.016308              39996             2883.395842     
       89.50               5.016308              40137             3084.435162     
       89.60               5.016308              40129             3131.895146     
       89.70               5.016308              39929             3030.608948     
       89.80               5.016308              40058             3016.670007     
       89.90               5.016308              40129             3362.583232     
       90.00               5.016308              40242             3346.867474     
       90.10               5.016308              40217             3179.311884     
       90.20               5.016308              40271             3119.485532     
       90.30               5.016308              40166             2824.196021     
       90.40               5.016308              40026             2925.797785     
       90.50               5.016308              39956             3032.751388     
       90.60               5.016308              39930             3112.151601     
       90.70               5.016308              39925             2946.727127     
       90.80               5.016308              40047             3219.861219     
       90.90               5.016308              40198             3209.979926     
       91.00               5.016308              40239             3016.707998     
       91.10               5.016308              40203             3025.064046     
       91.20               5.016308              40241             2826.560513     
       91.30               5.016308              40454             2627.876073     
       91.40               5.016308              40481             2717.202576     
       91.50               5.016308              40354             2765.233266     
       91.60               5.016308              40358             2537.772751     
       91.70               5.016308              40427             2689.084773     
       91.80               5.016308              40258             2641.071103     
       91.90               5.016308              40106             2853.562920     
       92.00               5.016308              40123             2924.401331     
       92.10               5.016308              40134             3151.803153     
       92.20               5.016308              40183             3114.447276     
       92.30               5.016308              40247             3047.006289     
       92.40               5.016308              40356             2996.319464     
       92.50               5.016308              40568             2828.391265     
       92.60               5.016308              40669             2835.340248     
       92.70               5.016308              40689             2729.454819     
       92.80               5.016308              40749             2725.891645     
       92.90               5.016308              40635             2684.337638     
       93.00               5.016308              40530             2407.238300     
       93.10               5.016308              40344             2364.430318     
       93.20               5.016308              40347             2402.935466     
       93.30               5.016308              40186             2621.606568     
       93.40               5.016308              39951             2757.348369     
       93.50               5.016308              39573             2702.721903     
       93.60               5.016308              39658             2907.756883     
       93.70               5.016308              39837             3298.851530     
       93.80               5.016308              40003             3108.890123     
       93.90               5.016308              40044             3105.297557     
       94.00               5.016308              40157             2851.362674     
       94.10               5.016308              40161             2694.208621     
       94.20               5.016308              40250             2771.774606     
       94.30               5.016308              40175             2735.708104     
       94.40               5.016308              40235             2736.717875     
       94.50               5.016308              40341             2661.173138     
       94.60               5.016308              40268             2675.356208     
       94.70               5.016308              40072             2648.943515     
       94.80               5.016308              39910             2490.553833     
       94.90               5.016308              39982             2672.174338     
       95.00               5.016308              39827             2718.670555     
       95.10               5.016308              39722             2665.908979     
       95.20               5.016308              39925             2949.907321     
       95.30               5.016308              39988             2897.498693     
       95.40               5.016308              40065             3031.079546     
       95.50               5.016308              40174             2868.760278     
       95.60               5.016308              40316             3088.926156     
       95.70               5.016308              40206             2974.781084     
       95.80               5.016308              40077             3017.787158     
       95.90               5.016308              40051             2929.946375     
       96.00               5.016308              40185             2965.260823     
       96.10               5.016308              40476             2882.030524     
       96.20               5.016308              40575             2916.071261     
       96.30               5.016308              40637             2857.760001     
       96.40               5.016308              40615             2880.975467     
       96.50               5.016308              40345             2902.466322     
       96.60               5.016308              40226             2933.776413     
       96.70               5.016308              40317             2710.176718     
       96.80               5.016308              40409             2741.991248     
       96.90               5.016308              40284             2786.361704     
       97.00               5.016308              40329             2891.015003     
       97.10               5.016308              40163             3043.435239     
       97.20               5.016308              40256             3065.395904     
       97.30               5.016308              40291             3137.297442     
       97.40               5.016308              40335             2999.492975     
       97.50               5.016308              40303             2870.088211     
       97.60               5.016308              40276             2975.436178     
       97.70               5.016308              40453             2984.370367     
       97.80               5.016308              40363             3034.235155     
       97.90               5.016308              40249             3026.119810     
       98.00               5.016308              40085             2982.312009     
       98.10               5.016308              39984             3035.229793     
       98.20               5.016308              40045             2921.903448     
       98.30               5.016308              40045             3165.563572     
       98.40               5.016308              39963             3040.491609     
       98.50               5.016308              39997             2712.596435     
       98.60               5.016308              39917             2818.862167     
       98.70               5.016308              39713             2685.353211     
       98.80               5.016308              39701             2717.938846     
       98.90               5.016308              39483             2973.228581     
       99.00               5.016308              39359             2947.132735     
       99.10               5.016308              39438             3010.350899     
       99.20               5.016308              39548             2819.414604     
       99.30               5.016308              39557             2780.806833     
       99.40               5.016308              39814             2815.745577     
       99.50               5.016308              39863             2840.919289     
       99.60               5.016308              39914             2764.702368     
       99.70               5.016308              39904             2808.748275     
       99.80               5.016308              39812             2914.663085     
       99.90               5.016308              39854             2894.231772     
       100.00              5.016308              39911             2939.335115     
       100.10              5.016308              40041             2978.852039     
       100.20              5.016308              40056             2772.510290     
       100.30              5.016308              39991             2972.720032     
       100.40              5.016308              40011             2985.000370     
       100.50              5.016308              39897             3003.036817     
       100.60              5.016308              39825             2972.074007     
       100.70              5.016308              39999             3115.714668     
       100.80              5.016308              40104             2988.663397     
       100.90              5.016308              40245             3073.559578     
       101.00              5.016308              40366             2908.710479     
       101.10              5.016308              40562             2830.129869     
       101.20              5.016308              40503             2766.975634     
       101.30              5.016308              40461             2806.753965     
       101.40              5.016308              40450             2788.308229     
       101.50              5.016308              40381             2899.176766     
       101.60              5.016308              40275             2822.655772     
       101.70              5.016308              40171             2801.703016     
       101.80              5.016308              40156             2723.167984     
       101.90              5.016308              40068             2764.284379     
       102.00              5.016308              40019             2855.442482     
       102.10              5.016308              39658             2903.813329     
       102.20              5.016308              39649             2907.132086     
       102.30              5.016308              39528             2979.276640     
       102.40              5.016308              39584             3133.702137     
       102.50              5.016308              39844             3207.123244     
       102.60              5.016308              40068             3052.712198     
       102.70              5.016308              40000             2912.452243     
       102.80              5.016308              39812             2852.842540     
       102.90              5.016308              39741             3009.931477     
       103.00              5.016308              39850             3038.248133     
       103.10              5.016308              39882             3098.896935     
       103.20              5.016308              39947             3173.880415     
       103.30              5.016308              39867             3067.736027     
       103.40              5.016308              39712             2987.565154     
       103.50              5.016308              39708             3039.827930     
       103.60              5.016308              39600             2854.741420     
       103.70              5.016308              39647             2709.760118     
       103.80              5.016308              39580             2701.963212     
       103.90              5.016308              39574             2599.736798     
       104.00              5.016308              39627             2681.383982     
       104.10              5.016308              39677             2677.233695     
       104.20              5.016308              39708             2756.295801     
       104.30              5.016308              39451             2719.854285     
       104.40              5.016308              39508             2680.535281     
       104.50              5.016308              39602             2694.975531     
       104.60              5.016308              39665             2725.618625     
       104.70              5.016308              39772             2786.832653     
       104.80              5.016308              39713             2672.594711     
       104.90              5.016308              39514             2763.439811     
       105.00              5.016308              39384             2831.706965     
       105.10              5.016308              39498             2808.892934     
       105.20              5.016308              39563             3040.103810     
       105.30              5.016308              39691             3182.131307     
       105.40              5.016308              39809             2997.160146     
       105.50              5.016308              40079             3051.641843     
       105.60              5.016308              40204             3111.364112     
       105.70              5.016308              40160             3008.211078     
       105.80              5.016308              40143             2901.813613     
       105.90              5.016308              40106             2561.850251     
       106.00              5.016308              39821             2515.672701     
       106.10              5.016308              39709             2836.089388     
       106.20              5.016308              39730             2997.402017     
       106.30              5.016308              39848             2911.759090     
       106.40              5.016308              39893             2834.201479     
       106.50              5.016308              39948             2937.736480     
       106.60              5.016308              39802             2783.803330     
       106.70              5.016308              39739             2707.732003     
       106.80              5.016308              39826             2616.974435     
       106.90              5.016308              39648             2703.287991     
       107.00              5.016308              39537             2782.306206     
       107.10              5.016308              39638             2745.811162     
       107.20              5.016308              39704             2704.274079     
       107.30              5.016308              39702             2800.231195     
       107.40              5.016308              39770             2815.818038     
       107.50              5.016308              39914             2793.042325     
       107.60              5.016308              39837             2730.986516     
       107.70              5.016308              39924             2771.910282     
       107.80              5.016308              39985             2943.418698     
       107.90              5.016308              39977             2940.537848     
       108.00              5.016308              39870             3185.091829     
       108.10              5.016308              39712             3137.564065     
       108.20              5.016308              39459             2939.926039     
       108.30              5.016308              39665             2972.761069     
       108.40              5.016308              39968             2870.382350     
       108.50              5.016308              40259             2827.073788     
       108.60              5.016308              40336             2630.477017     
       108.70              5.016308              40228             2616.255579     
       108.80              5.016308              40072             2760.914244     
       108.90              5.016308              40151             2867.389416     
       109.00              5.016308              40236             2805.037963     
       109.10              5.016308              40110             2872.951128     
       109.20              5.016308              40164             3028.175249     
       109.30              5.016308              40294             3010.114387     
       109.40              5.016308              40046             3013.717831     
       109.50              5.016308              40017             3098.691610     
       109.60              5.016308              39980             2911.214562     
       109.70              5.016308              39696             2685.750473     
       109.80              5.016308              39517             2717.447475     
       109.90              5.016308              39716             2760.963970     
       110.00              5.016308              39860             2819.615542     
       110.10              5.016308              39590             2796.594159     
       110.20              5.016308              39602             2692.856514     
       110.30              5.016308              39699             2800.197744     
       110.40              5.016308              39810             2854.686607     
       110.50              5.016308              39852             2778.031846     
       110.60              5.016308              39954             2852.488985     
       110.70              5.016308              39991             2753.230704     
       110.80              5.016308              40054             2820.382474     
       110.90              5.016308              39909             2828.055917     
       111.00              5.016308              39905             2639.527209     
       111.10              5.016308              39974             2652.856256     
       111.20              5.016308              39906             2678.928064     
       111.30              5.016308              39879             2795.324035     
       111.40              5.016308              39807             2734.133856     
       111.50              5.016308              39551             2753.386956     
       111.60              5.016308              39627             2596.284280     
       111.70              5.016308              39577             2613.198635     
       111.80              5.016308              39582             2769.509582     
       111.90              5.016308              39520             2967.279876     
       112.00              5.016308              39513             2949.229978     
       112.10              5.016308              39510             2768.622112     
       112.20              5.016308              39369             2724.207543     
       112.30              5.016308              39271             2762.440885     
       112.40              5.016308              39033             2970.716477     
       112.50              5.016308              38636             2845.707054     
       112.60              5.016308              38758             2909.869075     
       112.70              5.016308              38984             2865.883568     
       112.80              5.016308              39192             3046.355384     
       112.90              5.016308              39188             3012.033558     
       113.00              5.016308              39395             2942.141574     
       113.10              5.016308              39463             2784.820779     
       113.20              5.016308              39599             2787.278809     
       113.30              5.016308              39548             3068.339038     
       113.40              5.016308              39524             3163.343310     
       113.50              5.016308              39358             2856.889106     
       113.60              5.016308              39390             2832.667964     
       113.70              5.016308              39377             2811.135320     
       113.80              5.016308              39581             2622.770869     
       113.90              5.016308              39843             2568.060388     
       114.00              5.016308              39859             2499.067541     
       114.10              5.016308              39768             2654.671701     
       114.20              5.016308              39816             2782.038081     
       114.30              5.016308              39751             2744.279116     
       114.40              5.016308              39742             2837.145170     
       114.50              5.016308              39776             2737.553487     
       114.60              5.016308              39670             2800.008549     
       114.70              5.016308              39570             2884.158738     
       114.80              5.016308              39286             2802.543656     
       114.90              5.016308              38929             2843.083563     
       115.00              5.016308              39003             2828.730624     
       115.10              5.016308              39181             2897.431113     
       115.20              5.016308              39273             2987.513702     
       115.30              5.016308              39431             2722.843263     
       115.40              5.016308              39486             2910.185011     
       115.50              5.016308              39689             2888.659180     
       115.60              5.016308              39897             2931.348859     
       115.70              5.016308              39943             2774.694171     
       115.80              5.016308              40043             2836.742615     
       115.90              5.016308              39953             2887.624970     
       116.00              5.016308              39778             2983.011412     
       116.10              5.016308              39552             2972.521649     
       116.20              5.016308              39506             3062.695744     
       116.30              5.016308              39445             3112.715785     
       116.40              5.016308              39614             3126.541380     
       116.50              5.016308              39711             2933.860020     
       116.60              5.016308              39702             2876.708558     
       116.70              5.016308              39784             3022.931178     
       116.80              5.016308              39720             3116.832815     
       116.90              5.016308              39639             2952.645615     
       117.00              5.016308              39566             2954.101341     
       117.10              5.016308              39523             2735.494145     
       117.20              5.016308              39382             2781.762503     
       117.30              5.016308              39302             2823.680859     
       117.40              5.016308              39183             2698.057952     
       117.50              5.016308              39083             2708.858116     
       117.60              5.016308              39137             2758.497752     
       117.70              5.016308              38978             2855.989560     
       117.80              5.016308              38977             2765.048685     
       117.90              5.016308              38849             2912.961710     
       118.00              5.016308              38993             3052.902764     
       118.10              5.016308              39196             3123.545697     
       118.20              5.016308              39378             3074.603607     
       118.30              5.016308              39491             3053.117980     
       118.40              5.016308              39571             3235.871130     
       118.50              5.016308              39591             2922.707493     
       118.60              5.016308              39698             2933.540289     
       118.70              5.016308              39744             2706.944334     
       118.80              5.016308              39626             2695.695843     
       118.90              5.016308              39663             2731.970854     
       119.00              5.016308              39584             2714.457521     
       119.10              5.016308              39546             2656.872174     
       119.20              5.016308              39540             2602.406976     
       119.30              5.016308              39513             2811.602780     
       119.40              5.016308              39598             2666.656901     
       119.50              5.016308              39849             2456.026857     
       119.60              5.016308              39995             2585.573852     
       119.70              5.016308              40115             2496.731914     
       119.80              5.016308              40224             2447.492856     
       119.90              5.016308              39934             2433.839731     
       120.00              5.016308              39628             2470.188727     
       120.10              5.016308              39620             2491.431159     
       120.20              5.016308              39391             2615.683163     
       120.30              5.016308              39165             2974.584896     
       120.40              5.016308              39170             2893.746684     
       120.50              5.016308              39054             2916.906259     
       120.60              5.016308              39039             2877.417016     
       120.70              5.016308              39402             2940.541844     
       120.80              5.016308              39607             3245.712180     
       120.90              5.016308              39624             3100.759050     
       121.00              5.016308              39823             2913.101655     
       121.10              5.016308              39981             2716.338313     
       121.20              5.016308              39833             2714.121626     
       121.30              5.016308              40015             2494.163975     
       121.40              5.016308              39860             2419.511156     
       121.50              5.016308              39561             2442.042595     
       121.60              5.016308              39181             2587.798947     
       121.70              5.016308              39130             2738.504146     
       121.80              5.016308              39337             2963.445673     
       121.90              5.016308              39445             2929.323274     
       122.00              5.016308              39481             2824.207061     
       122.10              5.016308              39452             2784.722478     
       122.20              5.016308              39379             2796.946006     
       122.30              5.016308              39160             2757.348973     
       122.40              5.016308              39046             2873.193424     
       122.50              5.016308              38917             2928.461507     
       122.60              5.016308              38897             3015.752460     
       122.70              5.016308              38838             3026.431422     
       122.80              5.016308              38796             3148.485561     
       122.90              5.016308              38920             2922.596789     
       123.00              5.016308              39140             2903.165814     
       123.10              5.016308              39241             2865.520411     
       123.20              5.016308              39019             2837.089337     
       123.30              5.016308              38764             2819.790464     
       123.40              5.016308              38897             2941.459916     
       123.50              5.016308              38841             2911.413097     
       123.60              5.016308              39076             3009.638916     
       123.70              5.016308              39364             3146.429953     
       123.80              5.016308              39397             3218.139925     
       123.90              5.016308              39501             3101.185522     
       124.00              5.016308              39644             2927.773600     
       124.10              5.016308              39760             2844.888420     
       124.20              5.016308              39759             2781.244451     
       124.30              5.016308              39821             2690.265531     
       124.40              5.016308              39845             2760.457916     
       124.50              5.016308              39911             3008.722791     
       124.60              5.016308              39892             2893.399931     
       124.70              5.016308              39872             2842.360957     
       124.80              5.016308              39777             2986.580139     
       124.90              5.016308              39714             2907.229475     
       125.00              5.016308              39753             2835.860222     
       125.10              5.016308              39602             2904.861037     
       125.20              5.016308              39544             2621.694046     
       125.30              5.016308              39571             2700.484972     
       125.40              5.016308              39559             2479.507882     
       125.50              5.016308              39606             2543.346775     
       125.60              5.016308              39601             2570.960836     
       125.70              5.016308              39521             2573.026492     
       125.80              5.016308              39455             2822.041776     
       125.90              5.016308              39482             2911.022534     
       126.00              5.016308              39413             2723.927647     
       126.10              5.016308              39475             2678.573475     
       126.20              5.016308              39377             2854.382268     
       126.30              5.016308              39291             2897.024908     
       126.40              5.016308              39261             3123.266908     
       126.50              5.016308              39069             3068.292287     
       126.60              5.016308              39228             2859.275114     
       126.70              5.016308              39371             2918.497699     
       126.80              5.016308              39535             2828.193705     
       126.90              5.016308              39695             2748.928066     
       127.00              5.016308              39929             2717.684674     
       127.10              5.016308              40018             2851.699809     
       127.20              5.016308              40210             2671.040156     
       127.30              5.016308              40172             2487.310382     
       127.40              5.016308              40069             2455.176824     
       127.50              5.016308              39895             2379.014013     
       127.60              5.016308              39629             2327.949689     
       127.70              5.016308              39609             2579.832723     
       127.80              5.016308              39516             2571.656021     
       127.90              5.016308              39541             2516.620645     
       128.00              5.016308              39295             2414.710635     
       128.10              5.016308              39327             2713.357953     
       128.20              5.016308              39302             2597.032885     
       128.30              5.016308              39146             2609.555995     
       128.40              5.016308              39213             2584.199428     
       128.50              5.016308              39421             2813.637658     
       128.60              5.016308              39420             2736.234539     
       128.70              5.016308              39447             2858.395733     
       128.80              5.016308              39356             2858.704941     
       128.90              5.016308              39140             2946.453020     
       129.00              5.016308              39209             3017.181319     
       129.10              5.016308              39018             2969.500596     
       129.20              5.016308              39022             2926.700981     
       129.30              5.016308              38935             2992.715140     
       129.40              5.016308              39166             2884.675821     
       129.50              5.016308              39462             3021.205811     
       129.60              5.016308              39516             2888.720003     
       129.70              5.016308              39581             2750.057927     
       129.80              5.016308              39596             2723.849390     
       129.90              5.016308              39533             2684.749446     
       130.00              5.016308              39512             2852.530170     
       130.10              5.016308              39541             2739.661890     
       130.20              5.016308              39358             3131.437194     
       130.30              5.016308              39337             3042.110954     
       130.40              5.016308              39158             3010.897131     
       130.50              5.016308              39080             3057.875505     
       130.60              5.016308              39035             3110.774808     
       130.70              5.016308              39050             3049.592791     
       130.80              5.016308              39227             3024.017948     
       130.90              5.016308              39327             3133.961507     
       131.00              5.016308              39300             3111.039859     
       131.10              5.016308              39409             3083.307846     
       131.20              5.016308              39316             2860.339551     
       131.30              5.016308              39343             2760.660195     
       131.40              5.016308              39372             2871.578029     
       131.50              5.016308              39358             2899.899120     
       131.60              5.016308              39323             2937.122216     
       131.70              5.016308              39457             3050.713979     
       131.80              5.016308              39410             3120.607573     
       131.90              5.016308              39474             2886.422788     
       132.00              5.016308              39549             2864.122424     
       132.10              5.016308              39382             2809.277115     
       132.20              5.016308              39227             2768.701602     
       132.30              5.016308              39279             2940.199010     
       132.40              5.016308              39346             2887.594083     
       132.50              5.016308              39275             2921.390614     
       132.60              5.016308              39396             2862.581501     
       132.70              5.016308              39493             2628.431524     
       132.80              5.016308              39658             2503.756510     
       132.90              5.016308              39552             2746.900743     
       133.00              5.016308              39578             2500.346859     
       133.10              5.016308              39550             2687.589785     
       133.20              5.016308              39574             2723.013221     
       133.30              5.016308              39637             2865.629322     
       133.40              5.016308              39586             2921.916009     
       133.50              5.016308              39367             2828.521339     
       133.60              5.016308              39186             2587.717362     
       133.70              5.016308              38981             2741.767499     
       133.80              5.016308              39212             2680.776007     
       133.90              5.016308              39275             2651.601740     
       134.00              5.016308              38965             2767.456553     
       134.10              5.016308              38807             2906.543478     
       134.20              5.016308              38862             2898.853360     
       134.30              5.016308              39078             3032.332679     
       134.40              5.016308              39145             3049.133158     
       134.50              5.016308              39087             2718.499223     
       134.60              5.016308              39103             2773.617899     
       134.70              5.016308              39020             2841.327066     
       134.80              5.016308              38836             2820.812571     
       134.90              5.016308              38935             2861.036867     
       135.00              5.016308              39073             2839.556945     
       135.10              5.016308              39165             2823.162030     
       135.20              5.016308              39227             2950.994762     
       135.30              5.016308              39392             2739.496186     
       135.40              5.016308              39632             2859.413342     
       135.50              5.016308              39802             2829.666481     
       135.60              5.016308              40018             2688.489156     
       135.70              5.016308              40048             2437.784085     
       135.80              5.016308              40014             2446.127001     
       135.90              5.016308              39967             2332.327769     
       136.00              5.016308              39866             2374.123934     
       136.10              5.016308              39871             2440.524484     
       136.20              5.016308              39807             2382.408762     
       136.30              5.016308              39586             2537.815480     
       136.40              5.016308              39058             2637.066737     
       136.50              5.016308              38832             2761.791610     
       136.60              5.016308              38716             3095.622879     
       136.70              5.016308              38951             3060.347253     
       136.80              5.016308              39130             2953.675070     
       136.90              5.016308              39285             3076.833866     
       137.00              5.016308              39302             2964.989729     
       137.10              5.016308              39113             2895.768530     
       137.20              5.016308              39046             2838.971781     
       137.30              5.016308              38971             2703.104166     
       137.40              5.016308              39271             3025.058791     
       137.50              5.016308              39078             2809.812940     
       137.60              5.016308              39198             3025.035255     
       137.70              5.016308              39315             3112.014069     
       137.80              5.016308              39344             3027.564671     
       137.90              5.016308              39483             2936.019127     
       138.00              5.016308              39488             2874.097873     
       138.10              5.016308              39561             2872.723347     
       138.20              5.016308              39358             2800.789778     
       138.30              5.016308              39251             2989.397202     
       138.40              5.016308              39190             2938.251052     
       138.50              5.016308              39043             2963.882643     
       138.60              5.016308              39117             2809.604921     
       138.70              5.016308              39252             2763.947967     
       138.80              5.016308              39420             2958.099163     
       138.90              5.016308              39471             2879.343908     
       139.00              5.016308              39511             2710.741290     
       139.10              5.016308              39624             2746.209064     
       139.20              5.016308              39477             2528.233173     
       139.30              5.016308              39346             2485.963290     
       139.40              5.016308              39063             2583.973604     
       139.50              5.016308              39063             2581.383706     
       139.60              5.016308              38898             2663.388237     
