        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              41738             1940.839878     
       69.90               5.016308              41941             2092.592059     
       70.00               5.016308              42024             2129.569109     
       70.10               5.016308              42189             1873.848066     
       70.20               5.016308              42222             2023.246632     
       70.30               5.016308              42348             1882.281593     
       70.40               5.016308              42425             1783.684286     
       70.50               5.016308              42433             1770.714705     
       70.60               5.016308              42242             1717.578976     
       70.70               5.016308              42031             1633.328770     
       70.80               5.016308              41806             1613.855006     
       70.90               5.016308              41646             1655.853155     
       71.00               5.016308              41678             1808.410905     
       71.10               5.016308              41802             1943.863766     
       71.20               5.016308              41814             1881.054850     
       71.30               5.016308              41905             1913.833044     
       71.40               5.016308              42011             2045.983375     
       71.50               5.016308              42002             1865.422058     
       71.60               5.016308              42012             1659.375046     
       71.70               5.016308              42034             1674.686944     
       71.80               5.016308              41985             1816.097101     
       71.90               5.016308              42003             1724.822376     
       72.00               5.016308              42048             1489.023368     
       72.10               5.016308              42043             1661.464446     
       72.20               5.016308              41945             1535.118744     
       72.30               5.016308              41972             1332.463647     
       72.40               5.016308              41996             1536.919508     
       72.50               5.016308              41979             1507.618051     
       72.60               5.016308              41800             1580.101053     
       72.70               5.016308              41847             1542.097845     
       72.80               5.016308              41898             1761.475498     
       72.90               5.016308              41957             1770.463913     
       73.00               5.016308              42112             1610.064299     
       73.10               5.016308              42165             1545.856159     
       73.20               5.016308              42280             1564.406019     
       73.30               5.016308              42174             1427.155159     
       73.40               5.016308              42124             1536.350064     
       73.50               5.016308              42084             1646.625504     
       73.60               5.016308              41980             1776.633242     
       73.70               5.016308              42011             1774.800694     
       73.80               5.016308              41926             1636.499814     
       73.90               5.016308              41858             1310.940410     
       74.00               5.016308              41824             1400.474391     
       74.10               5.016308              41705             1238.176637     
       74.20               5.016308              41667             1274.074283     
       74.30               5.016308              41587             1534.502134     
       74.40               5.016308              41609             1526.442626     
       74.50               5.016308              41600             1503.107667     
       74.60               5.016308              41697             1663.202680     
       74.70               5.016308              41709             1629.628909     
       74.80               5.016308              41826             1704.498674     
       74.90               5.016308              41869             1611.259335     
       75.00               5.016308              41820             1624.413654     
       75.10               5.016308              41845             1842.155772     
       75.20               5.016308              41872             1726.629789     
       75.30               5.016308              41997             1763.312948     
       75.40               5.016308              41989             1603.959321     
       75.50               5.016308              42066             1401.965075     
       75.60               5.016308              42073             1470.277841     
       75.70               5.016308              42039             1681.318847     
       75.80               5.016308              41997             1657.844750     
       75.90               5.016308              41992             1557.552916     
       76.00               5.016308              41995             1601.384092     
       76.10               5.016308              42013             1805.220058     
       76.20               5.016308              42086             1858.879553     
       76.30               5.016308              42159             1877.518679     
       76.40               5.016308              42229             1934.454469     
       76.50               5.016308              42260             1798.022554     
       76.60               5.016308              42428             1722.090085     
       76.70               5.016308              42292             1650.425092     
       76.80               5.016308              42209             1631.922563     
       76.90               5.016308              42265             1906.952786     
       77.00               5.016308              42351             1995.319813     
       77.10               5.016308              42291             2120.393119     
       77.20               5.016308              42055             1884.787624     
       77.30               5.016308              42049             1643.503302     
       77.40               5.016308              42054             1818.332826     
       77.50               5.016308              42085             1554.313083     
       77.60               5.016308              42148             1565.566723     
       77.70               5.016308              42112             1764.547834     
       77.80               5.016308              42257             1721.288219     
       77.90               5.016308              42360             1580.230068     
       78.00               5.016308              42354             1317.273246     
       78.10               5.016308              42243             1188.240905     
       78.20               5.016308              42301             1033.196402     
       78.30               5.016308              42300             1185.320319     
       78.40               5.016308              42316             1041.516745     
       78.50               5.016308              42382             1146.463032     
       78.60               5.016308              42440             1438.331470     
       78.70               5.016308              42590             1630.601205     
       78.80               5.016308              42535             1423.206179     
       78.90               5.016308              42557             1433.866068     
       79.00               5.016308              42574             1485.747476     
       79.10               5.016308              42557             1590.409009     
       79.20               5.016308              42493             1684.923715     
       79.30               5.016308              42469             1489.401376     
       79.40               5.016308              42313             1603.260723     
       79.50               5.016308              42194             1776.118058     
       79.60               5.016308              42202             1669.450228     
       79.70               5.016308              42194             1323.631728     
       79.80               5.016308              42055             1401.872222     
       79.90               5.016308              42015             1229.085238     
       80.00               5.016308              41987             1603.568160     
       80.10               5.016308              41983             1813.291926     
       80.20               5.016308              42014             1753.133098     
       80.30               5.016308              41844             1653.626375     
       80.40               5.016308              41660             1850.231447     
       80.50               5.016308              41786             1699.035738     
       80.60               5.016308              41473             1637.945611     
       80.70               5.016308              41398             1616.345223     
       80.80               5.016308              41393             1837.608016     
       80.90               5.016308              41409             1892.493821     
       81.00               5.016308              41380             1821.468298     
       81.10               5.016308              41337             1853.501954     
       81.20               5.016308              41388             1970.186724     
       81.30               5.016308              41441             1753.393684     
       81.40               5.016308              41450             1535.640141     
       81.50               5.016308              41517             1503.850518     
       81.60               5.016308              41467             1478.925366     
       81.70               5.016308              41565             1647.282536     
       81.80               5.016308              41674             1552.254246     
       81.90               5.016308              41748             1746.037083     
       82.00               5.016308              41945             1720.523312     
       82.10               5.016308              42082             1749.375248     
       82.20               5.016308              42219             1673.291249     
       82.30               5.016308              42195             1436.363639     
       82.40               5.016308              42110             1681.080263     
       82.50               5.016308              41920             1880.393863     
       82.60               5.016308              41770             1697.287808     
       82.70               5.016308              41729             1556.428709     
       82.80               5.016308              41682             1441.606882     
       82.90               5.016308              41696             1476.738061     
       83.00               5.016308              41828             1643.635755     
       83.10               5.016308              41598             1782.956879     
       83.20               5.016308              41528             1745.514986     
       83.30               5.016308              41582             1832.503797     
       83.40               5.016308              41583             1836.656673     
       83.50               5.016308              41661             1732.659888     
       83.60               5.016308              41839             1906.693126     
       83.70               5.016308              41961             1756.586405     
       83.80               5.016308              42027             1579.515270     
       83.90               5.016308              42182             1721.405705     
       84.00               5.016308              42387             1754.426536     
       84.10               5.016308              42411             1699.447659     
       84.20               5.016308              42311             1448.614195     
       84.30               5.016308              42286             1329.485493     
       84.40               5.016308              42336             1379.009569     
       84.50               5.016308              42419             1548.913084     
       84.60               5.016308              42442             1528.714703     
       84.70               5.016308              42388             1638.862293     
       84.80               5.016308              42193             1891.052196     
       84.90               5.016308              42073             1484.011198     
       85.00               5.016308              42119             1497.244360     
       85.10               5.016308              42213             1369.014250     
       85.20               5.016308              42170             1340.280476     
       85.30               5.016308              42089             1296.298994     
       85.40               5.016308              42009             1214.953832     
       85.50               5.016308              41921             1398.819830     
       85.60               5.016308              41916             1501.024659     
       85.70               5.016308              41820             1571.188519     
       85.80               5.016308              41940             1584.598344     
       85.90               5.016308              41996             1498.267151     
       86.00               5.016308              42097             1486.410681     
       86.10               5.016308              42118             1458.565345     
       86.20               5.016308              42181             1595.188212     
       86.30               5.016308              42370             1549.174119     
       86.40               5.016308              42379             1616.344100     
       86.50               5.016308              42238             1660.432204     
       86.60               5.016308              42037             1736.515038     
       86.70               5.016308              41976             1609.960934     
       86.80               5.016308              42011             1575.598190     
       86.90               5.016308              41875             1705.025444     
       87.00               5.016308              41695             1607.034404     
       87.10               5.016308              41689             1565.667041     
       87.20               5.016308              41732             1618.694422     
       87.30               5.016308              41681             1578.980838     
       87.40               5.016308              41634             1182.143887     
       87.50               5.016308              41779             1364.072137     
       87.60               5.016308              41767             1345.335745     
       87.70               5.016308              41815             1422.167027     
       87.80               5.016308              41848             1324.841000     
       87.90               5.016308              42013             1467.613663     
       88.00               5.016308              42038             1422.809416     
       88.10               5.016308              42120             1395.141788     
       88.20               5.016308              42238             1316.293901     
       88.30               5.016308              42242             1498.675933     
       88.40               5.016308              42111             1334.329027     
       88.50               5.016308              42158             1332.405057     
       88.60               5.016308              42182             1479.216415     
       88.70               5.016308              41994             1420.498227     
       88.80               5.016308              41867             1563.371169     
       88.90               5.016308              41737             1626.600733     
       89.00               5.016308              41778             1640.889157     
       89.10               5.016308              41820             1473.889755     
       89.20               5.016308              41920             1569.956468     
       89.30               5.016308              42043             1654.072958     
       89.40               5.016308              42084             1614.006517     
       89.50               5.016308              42232             1556.611579     
       89.60               5.016308              42258             1623.796329     
       89.70               5.016308              42285             1616.824607     
       89.80               5.016308              42284             1716.778733     
       89.90               5.016308              42384             1798.440144     
       90.00               5.016308              42424             1704.293687     
       90.10               5.016308              42304             1740.388058     
       90.20               5.016308              42298             1675.228844     
       90.30               5.016308              42376             1698.054143     
       90.40               5.016308              42407             1701.057236     
       90.50               5.016308              42286             1517.469633     
       90.60               5.016308              42115             1334.640298     
       90.70               5.016308              41889             1542.007530     
       90.80               5.016308              41832             1878.168725     
       90.90               5.016308              41827             1779.464382     
       91.00               5.016308              41763             1680.675016     
       91.10               5.016308              41695             1650.383447     
       91.20               5.016308              41701             1808.839686     
       91.30               5.016308              41610             1831.820006     
       91.40               5.016308              41661             1842.332711     
       91.50               5.016308              41862             1816.245216     
       91.60               5.016308              42129             1748.879664     
       91.70               5.016308              42438             1848.709309     
       91.80               5.016308              42574             1700.646862     
       91.90               5.016308              42660             1664.799613     
       92.00               5.016308              42678             1497.346974     
       92.10               5.016308              42722             1618.536962     
       92.20               5.016308              42718             1741.021620     
       92.30               5.016308              42685             1533.763756     
       92.40               5.016308              42709             1492.011859     
       92.50               5.016308              42519             1413.408615     
       92.60               5.016308              42535             1424.351983     
       92.70               5.016308              42398             1435.037315     
       92.80               5.016308              42105             1290.237812     
       92.90               5.016308              41968             1339.372540     
       93.00               5.016308              41959             1363.935729     
       93.10               5.016308              41934             1248.213921     
       93.20               5.016308              42079             1459.062755     
       93.30               5.016308              42110             1719.862721     
       93.40               5.016308              42240             1587.161380     
       93.50               5.016308              42260             1647.133793     
       93.60               5.016308              42331             1690.335030     
       93.70               5.016308              42347             1677.134894     
       93.80               5.016308              42470             1555.194459     
       93.90               5.016308              42382             1549.277690     
       94.00               5.016308              42269             1639.582467     
       94.10               5.016308              42266             1558.788587     
       94.20               5.016308              42349             1624.875373     
       94.30               5.016308              42341             1468.617180     
       94.40               5.016308              42195             1359.451156     
       94.50               5.016308              42228             1357.574068     
       94.60               5.016308              42274             1429.222900     
       94.70               5.016308              42211             1317.397778     
       94.80               5.016308              42207             1434.234132     
       94.90               5.016308              42210             1397.854512     
       95.00               5.016308              42168             1532.179608     
       95.10               5.016308              42099             1554.748238     
       95.20               5.016308              42029             1530.138378     
       95.30               5.016308              41860             1474.874539     
       95.40               5.016308              41909             1674.776811     
       95.50               5.016308              41962             1601.895542     
       95.60               5.016308              42044             1659.186637     
       95.70               5.016308              42057             1644.829709     
       95.80               5.016308              42069             1883.983625     
       95.90               5.016308              41965             1834.926339     
       96.00               5.016308              42078             1859.962995     
       96.10               5.016308              42072             1560.241596     
       96.20               5.016308              42166             1576.091458     
       96.30               5.016308              42216             1629.419197     
       96.40               5.016308              42207             1577.848291     
       96.50               5.016308              42007             1462.959340     
       96.60               5.016308              41960             1491.613029     
       96.70               5.016308              41962             1516.257321     
       96.80               5.016308              41964             1495.958356     
       96.90               5.016308              42073             1552.278129     
       97.00               5.016308              42308             1672.147904     
       97.10               5.016308              42334             1738.507192     
       97.20               5.016308              42247             1433.455939     
       97.30               5.016308              42313             1505.789787     
       97.40               5.016308              42482             1748.715556     
       97.50               5.016308              42450             1809.878051     
       97.60               5.016308              42271             1678.954486     
       97.70               5.016308              42234             1700.149076     
       97.80               5.016308              42170             1849.919862     
       97.90               5.016308              42135             1704.227964     
       98.00               5.016308              42108             1782.780832     
       98.10               5.016308              42125             1774.330202     
       98.20               5.016308              42173             1554.407430     
       98.30               5.016308              42189             1674.263790     
       98.40               5.016308              42137             1469.343043     
       98.50               5.016308              41996             1545.911837     
       98.60               5.016308              41899             1516.041730     
       98.70               5.016308              41973             1412.562465     
       98.80               5.016308              41877             1330.433789     
       98.90               5.016308              41877             1451.229358     
       99.00               5.016308              41928             1697.514003     
       99.10               5.016308              41914             1676.953690     
       99.20               5.016308              41861             1457.849623     
       99.30               5.016308              41867             1454.735647     
       99.40               5.016308              41869             1385.519198     
       99.50               5.016308              41834             1287.978171     
       99.60               5.016308              41799             1671.885983     
       99.70               5.016308              41702             1664.048957     
       99.80               5.016308              41784             1440.054047     
       99.90               5.016308              41755             1347.651527     
       100.00              5.016308              41753             1470.187956     
       100.10              5.016308              41825             1690.299866     
       100.20              5.016308              41932             1588.481433     
       100.30              5.016308              41845             1605.934465     
       100.40              5.016308              42012             1722.723435     
       100.50              5.016308              42137             1757.601340     
       100.60              5.016308              42189             1643.018821     
       100.70              5.016308              42321             1744.482972     
       100.80              5.016308              42331             1700.208247     
       100.90              5.016308              42281             1608.175094     
       101.00              5.016308              42132             1530.568865     
       101.10              5.016308              42044             1704.510331     
       101.20              5.016308              41986             1656.731757     
       101.30              5.016308              41901             1796.425608     
       101.40              5.016308              41933             1970.212720     
       101.50              5.016308              41823             1853.651572     
       101.60              5.016308              41838             1774.508716     
       101.70              5.016308              41836             1562.626502     
       101.80              5.016308              41774             1448.843618     
       101.90              5.016308              41804             1492.268622     
       102.00              5.016308              41734             1776.124074     
       102.10              5.016308              41833             1910.479657     
       102.20              5.016308              42017             1825.776686     
       102.30              5.016308              42110             1719.976165     
       102.40              5.016308              42212             1542.304917     
       102.50              5.016308              42354             1542.500250     
       102.60              5.016308              42176             1427.601491     
       102.70              5.016308              42071             1356.295443     
       102.80              5.016308              42085             1599.407375     
       102.90              5.016308              42007             1719.859198     
       103.00              5.016308              41965             1796.394270     
       103.10              5.016308              41919             1756.584044     
       103.20              5.016308              42007             1734.873540     
       103.30              5.016308              42101             1650.951386     
       103.40              5.016308              42138             1480.086671     
       103.50              5.016308              42092             1430.122044     
       103.60              5.016308              41966             1353.201552     
       103.70              5.016308              41928             1236.022559     
       103.80              5.016308              41729             1422.179183     
       103.90              5.016308              41668             1607.327143     
       104.00              5.016308              41760             1484.812194     
       104.10              5.016308              42042             1535.880731     
       104.20              5.016308              42131             1606.715677     
       104.30              5.016308              42113             1343.548704     
       104.40              5.016308              42133             1437.788406     
       104.50              5.016308              42126             1340.799581     
       104.60              5.016308              42049             1346.727122     
       104.70              5.016308              41902             1481.817015     
       104.80              5.016308              41957             1337.695647     
       104.90              5.016308              41967             1346.618361     
       105.00              5.016308              41947             1335.437313     
       105.10              5.016308              42165             1409.602227     
       105.20              5.016308              42262             1582.068991     
       105.30              5.016308              42177             1664.340686     
       105.40              5.016308              42156             1515.790969     
       105.50              5.016308              42058             1804.508230     
       105.60              5.016308              42080             1830.636537     
       105.70              5.016308              41906             2018.446857     
       105.80              5.016308              42036             1734.390955     
       105.90              5.016308              41968             1597.686344     
       106.00              5.016308              42089             1456.590161     
       106.10              5.016308              42216             1578.667130     
       106.20              5.016308              42127             1620.624177     
       106.30              5.016308              42008             1870.489508     
       106.40              5.016308              41942             1625.714410     
       106.50              5.016308              42117             1810.588458     
       106.60              5.016308              42134             1731.967347     
       106.70              5.016308              42198             1685.987152     
       106.80              5.016308              42175             1678.769236     
       106.90              5.016308              42377             1659.149710     
       107.00              5.016308              42322             1808.639516     
       107.10              5.016308              42342             1545.046342     
       107.20              5.016308              42519             1424.540046     
       107.30              5.016308              42521             1334.098802     
       107.40              5.016308              42433             1360.070794     
       107.50              5.016308              42387             1399.573376     
       107.60              5.016308              42327             1380.646518     
       107.70              5.016308              42347             1323.821336     
       107.80              5.016308              42443             1230.492975     
       107.90              5.016308              42448             1297.254543     
       108.00              5.016308              42436             1414.251725     
       108.10              5.016308              42425             1495.785860     
       108.20              5.016308              42351             1314.918601     
       108.30              5.016308              42210             1310.263929     
       108.40              5.016308              42250             1284.430830     
       108.50              5.016308              42203             1530.586090     
       108.60              5.016308              42113             1586.086736     
       108.70              5.016308              41956             1509.883614     
       108.80              5.016308              41946             1787.859067     
       108.90              5.016308              41961             1867.076246     
       109.00              5.016308              41999             1732.415097     
       109.10              5.016308              41964             1736.672818     
       109.20              5.016308              41873             1671.534898     
       109.30              5.016308              41909             1894.920677     
       109.40              5.016308              41891             1818.945966     
       109.50              5.016308              41848             1781.591120     
       109.60              5.016308              42025             1815.613669     
       109.70              5.016308              42130             1812.162972     
       109.80              5.016308              42233             1726.952333     
       109.90              5.016308              42273             1849.949571     
       110.00              5.016308              42300             1847.637971     
       110.10              5.016308              42351             1878.232059     
       110.20              5.016308              42267             1856.098828     
       110.30              5.016308              42424             1975.135554     
       110.40              5.016308              42395             1717.400176     
       110.50              5.016308              42302             1879.654233     
       110.60              5.016308              42258             1877.336421     
       110.70              5.016308              42327             1808.931875     
       110.80              5.016308              42298             1849.576396     
       110.90              5.016308              42259             1856.998737     
       111.00              5.016308              42112             1856.674389     
       111.10              5.016308              41918             2017.651302     
       111.20              5.016308              41915             2003.529101     
       111.30              5.016308              42056             1710.162426     
       111.40              5.016308              41973             1890.573298     
       111.50              5.016308              41966             1731.334031     
       111.60              5.016308              41866             1712.377713     
       111.70              5.016308              41858             1727.215940     
       111.80              5.016308              41756             1792.100770     
       111.90              5.016308              41749             1778.871826     
       112.00              5.016308              41874             1905.100785     
       112.10              5.016308              41858             2001.901920     
       112.20              5.016308              41878             1753.905083     
       112.30              5.016308              41913             1480.564680     
       112.40              5.016308              42031             1568.898694     
       112.50              5.016308              42173             1382.520773     
       112.60              5.016308              42218             1390.625970     
       112.70              5.016308              42369             1559.911407     
       112.80              5.016308              42457             1384.285910     
       112.90              5.016308              42580             1472.201358     
       113.00              5.016308              42522             1415.161809     
       113.10              5.016308              42514             1663.868431     
       113.20              5.016308              42417             1686.389784     
       113.30              5.016308              42322             1567.307286     
       113.40              5.016308              42094             1634.793198     
       113.50              5.016308              42026             1548.851536     
       113.60              5.016308              42020             1720.416712     
       113.70              5.016308              42047             1602.598512     
       113.80              5.016308              42142             1493.026426     
       113.90              5.016308              42047             1232.265979     
       114.00              5.016308              42101             1445.338955     
       114.10              5.016308              42066             1200.977366     
       114.20              5.016308              41963             1367.339431     
       114.30              5.016308              41847             1103.367550     
       114.40              5.016308              41803             1086.687092     
       114.50              5.016308              41823             1105.073140     
       114.60              5.016308              41826             1112.515237     
       114.70              5.016308              41921             1216.065434     
       114.80              5.016308              42012             1274.021883     
       114.90              5.016308              41960             1078.749213     
       115.00              5.016308              41971             1183.508473     
       115.10              5.016308              41961             1282.292602     
       115.20              5.016308              42086             1377.389020     
       115.30              5.016308              42152             1276.657450     
       115.40              5.016308              42270             1628.882601     
       115.50              5.016308              42366             1410.171010     
       115.60              5.016308              42408             1253.456976     
       115.70              5.016308              42525             1239.923271     
       115.80              5.016308              42453             1266.974607     
       115.90              5.016308              42312             1245.954853     
       116.00              5.016308              42355             1570.971129     
       116.10              5.016308              42333             1488.034102     
       116.20              5.016308              42198             1684.921684     
       116.30              5.016308              42151             1399.209075     
       116.40              5.016308              42000             1406.936725     
       116.50              5.016308              41875             1298.652676     
       116.60              5.016308              41831             1329.007477     
       116.70              5.016308              41764             1613.454044     
       116.80              5.016308              41756             1578.253928     
       116.90              5.016308              41813             1484.941015     
       117.00              5.016308              41991             1709.575550     
       117.10              5.016308              42106             1668.957645     
       117.20              5.016308              42163             1706.872735     
       117.30              5.016308              42053             1588.905161     
       117.40              5.016308              42229             1700.776440     
       117.50              5.016308              42310             1581.181373     
       117.60              5.016308              42360             1616.040514     
       117.70              5.016308              42372             1473.138163     
       117.80              5.016308              42489             1268.859911     
       117.90              5.016308              42437             1513.434736     
       118.00              5.016308              42446             1506.410354     
       118.10              5.016308              42433             1392.103450     
       118.20              5.016308              42169             1459.542835     
       118.30              5.016308              42017             1370.170250     
       118.40              5.016308              41954             1303.532643     
       118.50              5.016308              41924             1201.096176     
       118.60              5.016308              41868             1495.449599     
       118.70              5.016308              41723             1668.086680     
       118.80              5.016308              41701             1375.514610     
       118.90              5.016308              41790             1432.720589     
       119.00              5.016308              41864             1709.218768     
       119.10              5.016308              41877             1618.163780     
       119.20              5.016308              41939             1603.803003     
       119.30              5.016308              41979             1670.447752     
       119.40              5.016308              42178             1544.276346     
       119.50              5.016308              42149             1536.138106     
       119.60              5.016308              42209             1428.738455     
       119.70              5.016308              42267             1302.924215     
       119.80              5.016308              42189             1276.013517     
       119.90              5.016308              42210             1473.885493     
       120.00              5.016308              42158             1494.568073     
       120.10              5.016308              42146             1598.856515     
       120.20              5.016308              42207             1676.727112     
       120.30              5.016308              42201             1650.406519     
       120.40              5.016308              42082             1526.668712     
       120.50              5.016308              41950             1485.665036     
       120.60              5.016308              41986             1649.148819     
       120.70              5.016308              41969             1451.517150     
       120.80              5.016308              42036             1608.291045     
       120.90              5.016308              42099             1673.926822     
       121.00              5.016308              41944             1666.267267     
       121.10              5.016308              41985             1710.311070     
       121.20              5.016308              42115             1684.711642     
       121.30              5.016308              42191             1538.761901     
       121.40              5.016308              42288             1728.197086     
       121.50              5.016308              42407             1434.793388     
       121.60              5.016308              42458             1317.479414     
       121.70              5.016308              42563             1468.691711     
       121.80              5.016308              42727             1647.559884     
       121.90              5.016308              42715             1523.655570     
       122.00              5.016308              42644             1485.883506     
       122.10              5.016308              42454             1260.023806     
       122.20              5.016308              42327             1257.989541     
       122.30              5.016308              42119             1242.784175     
       122.40              5.016308              42137             1298.552645     
       122.50              5.016308              42274             1426.440001     
       122.60              5.016308              42349             1360.749508     
       122.70              5.016308              42372             1616.168474     
       122.80              5.016308              42308             1494.356592     
       122.90              5.016308              42261             1321.241093     
       123.00              5.016308              42058             1456.731368     
       123.10              5.016308              41951             1572.597702     
       123.20              5.016308              41905             1645.959825     
       123.30              5.016308              41708             1788.585362     
       123.40              5.016308              41685             1827.187957     
       123.50              5.016308              41761             1709.514161     
       123.60              5.016308              41838             1847.053383     
       123.70              5.016308              42049             1815.253380     
       123.80              5.016308              42144             1719.412019     
       123.90              5.016308              42309             1600.355014     
       124.00              5.016308              42361             1401.705385     
       124.10              5.016308              42402             1294.714183     
       124.20              5.016308              42450             1436.963563     
       124.30              5.016308              42350             1468.759119     
       124.40              5.016308              42276             1519.791821     
       124.50              5.016308              42315             1505.947228     
       124.60              5.016308              42292             1419.479009     
       124.70              5.016308              42352             1229.980143     
       124.80              5.016308              42438             1188.964162     
       124.90              5.016308              42412             1342.727936     
       125.00              5.016308              42359             1561.386045     
       125.10              5.016308              42349             1734.795987     
       125.20              5.016308              42462             1858.794496     
       125.30              5.016308              42662             1856.930154     
       125.40              5.016308              42785             1629.963119     
       125.50              5.016308              42786             1500.277667     
       125.60              5.016308              42694             1580.197867     
       125.70              5.016308              42704             1589.047755     
       125.80              5.016308              42603             1481.349370     
       125.90              5.016308              42559             1412.967799     
       126.00              5.016308              42549             1203.328867     
       126.10              5.016308              42447             1115.934856     
       126.20              5.016308              42383             1125.855596     
       126.30              5.016308              42312             1093.846698     
       126.40              5.016308              42212             1133.253598     
       126.50              5.016308              42163              889.408642     
       126.60              5.016308              42076              920.020404     
       126.70              5.016308              42039             1101.008574     
       126.80              5.016308              42041             1329.153254     
       126.90              5.016308              42028             1272.366152     
       127.00              5.016308              42096             1434.029541     
       127.10              5.016308              42010             1343.447400     
       127.20              5.016308              42044             1511.425950     
       127.30              5.016308              42020             1563.405927     
       127.40              5.016308              41950             1300.668132     
       127.50              5.016308              41977             1160.279334     
       127.60              5.016308              42064             1268.551267     
       127.70              5.016308              42114             1643.422779     
       127.80              5.016308              42228             1569.896689     
       127.90              5.016308              42234             1582.892006     
       128.00              5.016308              42178             1568.651370     
       128.10              5.016308              42087             1273.816258     
       128.20              5.016308              42091             1223.121839     
       128.30              5.016308              42151             1420.315274     
       128.40              5.016308              42337             1511.661428     
       128.50              5.016308              42273             1414.756343     
       128.60              5.016308              42255             1485.455035     
       128.70              5.016308              42294             1498.619823     
       128.80              5.016308              42207             1385.330004     
       128.90              5.016308              42263             1321.658024     
       129.00              5.016308              42078             1621.018736     
       129.10              5.016308              42122             1285.963509     
       129.20              5.016308              42187             1354.545187     
       129.30              5.016308              42393             1386.382189     
       129.40              5.016308              42448             1424.916973     
       129.50              5.016308              42497             1472.864770     
       129.60              5.016308              42472             1215.218104     
       129.70              5.016308              42290             1115.517454     
       129.80              5.016308              42047             1254.041836     
       129.90              5.016308              41812             1266.921607     
       130.00              5.016308              41711             1190.384599     
       130.10              5.016308              41708             1041.616630     
       130.20              5.016308              41651             1238.810526     
       130.30              5.016308              41651             1181.708677     
       130.40              5.016308              41678             1252.050586     
       130.50              5.016308              41655             1204.463401     
       130.60              5.016308              41633             1060.437117     
       130.70              5.016308              41633             1026.320364     
       130.80              5.016308              41665              997.841370     
       130.90              5.016308              41624             1406.831875     
       131.00              5.016308              41656             1544.134002     
       131.10              5.016308              41590             1499.453034     
       131.20              5.016308              41578             1500.416585     
       131.30              5.016308              41560             1409.165061     
       131.40              5.016308              41634             1540.697264     
       131.50              5.016308              41920             1512.380654     
       131.60              5.016308              42004             1544.010727     
       131.70              5.016308              42095             1710.060177     
       131.80              5.016308              42044             1747.219778     
       131.90              5.016308              41961             1715.763345     
       132.00              5.016308              41959             1745.499358     
       132.10              5.016308              41906             1704.277011     
       132.20              5.016308              41900             1551.697147     
       132.30              5.016308              42028             1514.726287     
       132.40              5.016308              42054             1713.599844     
       132.50              5.016308              42016             1648.554464     
       132.60              5.016308              42141             1808.252677     
       132.70              5.016308              42120             1764.031097     
       132.80              5.016308              42135             1705.841955     
       132.90              5.016308              42154             1735.175778     
       133.00              5.016308              42249             1671.102388     
       133.10              5.016308              42222             1610.703654     
       133.20              5.016308              42239             1363.509433     
       133.30              5.016308              42351             1404.917063     
       133.40              5.016308              42453             1377.365769     
       133.50              5.016308              42520             1422.947925     
       133.60              5.016308              42682             1534.924112     
       133.70              5.016308              42717             1726.320757     
       133.80              5.016308              42727             1749.040089     
       133.90              5.016308              42672             1738.435830     
       134.00              5.016308              42634             1990.336529     
       134.10              5.016308              42481             1782.589431     
       134.20              5.016308              42353             1730.746297     
       134.30              5.016308              42435             1760.885112     
       134.40              5.016308              42435             1870.634948     
       134.50              5.016308              42328             1763.460086     
       134.60              5.016308              42479             1666.166210     
       134.70              5.016308              42592             1783.276575     
       134.80              5.016308              42656             1778.834730     
       134.90              5.016308              42898             1759.331871     
       135.00              5.016308              42859             1602.141096     
       135.10              5.016308              42695             1411.273279     
       135.20              5.016308              42639             1394.904991     
       135.30              5.016308              42510             1485.600815     
       135.40              5.016308              42404             1606.474218     
       135.50              5.016308              42300             1600.023382     
       135.60              5.016308              42251             1313.767863     
       135.70              5.016308              42208             1259.829067     
       135.80              5.016308              42233             1328.956270     
       135.90              5.016308              42046             1040.123711     
       136.00              5.016308              42195             1041.399988     
       136.10              5.016308              42246             1128.736829     
       136.20              5.016308              42126             1334.673912     
       136.30              5.016308              42247             1325.746450     
       136.40              5.016308              42149             1454.259326     
       136.50              5.016308              41993             1471.805616     
       136.60              5.016308              41848             1487.850982     
       136.70              5.016308              41734             1508.767456     
       136.80              5.016308              41518             1603.526321     
       136.90              5.016308              41662             1853.950178     
       137.00              5.016308              41846             1599.631877     
       137.10              5.016308              41851             1867.184944     
       137.20              5.016308              41922             1688.276536     
       137.30              5.016308              42113             1839.207285     
       137.40              5.016308              42249             1816.937147     
       137.50              5.016308              42194             1687.595671     
       137.60              5.016308              42305             1826.103844     
       137.70              5.016308              42411             1708.730455     
       137.80              5.016308              42315             1471.743087     
       137.90              5.016308              42318             1433.911370     
       138.00              5.016308              42356             1466.731537     
       138.10              5.016308              42399             1415.553410     
       138.20              5.016308              42469             1317.961731     
       138.30              5.016308              42515             1411.289605     
       138.40              5.016308              42535             1515.167482     
       138.50              5.016308              42470             1401.883616     
       138.60              5.016308              42318             1577.220482     
       138.70              5.016308              42236             1530.021002     
       138.80              5.016308              42149             1925.332783     
       138.90              5.016308              41891             1773.760359     
       139.00              5.016308              41843             1768.655923     
       139.10              5.016308              41858             1761.955944     
       139.20              5.016308              41755             1813.683862     
       139.30              5.016308              41965             1772.226092     
       139.40              5.016308              42016             1577.115878     
       139.50              5.016308              42148             1509.621390     
       139.60              5.016308              42264             1389.297570     
