        tauB               sizeBin             clust_size      press_align
       70.40               5.016308              40549             1104.482689     
       70.50               5.016308              40541             1111.524291     
       70.60               5.016308              40563             1177.255836     
       70.70               5.016308              40612             1162.460435     
       70.80               5.016308              40520             1130.054092     
       70.90               5.016308              40819              965.848955     
       71.00               5.016308              40712             1010.525518     
       71.10               5.016308              40675             1071.852563     
       71.20               5.016308              40534             1095.823421     
       71.30               5.016308              40484              961.277651     
       71.40               5.016308              40528              977.131833     
       71.50               5.016308              40536             1075.200714     
       71.60               5.016308              40540             1038.183095     
       71.70               5.016308              40410             1008.396104     
       71.80               5.016308              40311             1040.279151     
       71.90               5.016308              40301             1006.564187     
       72.00               5.016308              40292             1083.682119     
       72.10               5.016308              40126             1111.647595     
       72.20               5.016308              40029             1155.004471     
       72.30               5.016308              40110             1142.415455     
       72.40               5.016308              40149             1153.650365     
       72.50               5.016308              40119             1098.209877     
       72.60               5.016308              40184             1119.286859     
       72.70               5.016308              40198             1054.847052     
       72.80               5.016308              40228             1154.672126     
       72.90               5.016308              40291             1201.049111     
       73.00               5.016308              40353             1105.530971     
       73.10               5.016308              40327             1037.021266     
       73.20               5.016308              40380              980.957055     
       73.30               5.016308              40334             1016.444524     
       73.40               5.016308              40333              996.220041     
       73.50               5.016308              40296             1048.250624     
       73.60               5.016308              40342             1114.938697     
       73.70               5.016308              40253             1138.040926     
       73.80               5.016308              40401             1063.090614     
       73.90               5.016308              40520              975.462782     
       74.00               5.016308              40494              952.962849     
       74.10               5.016308              40415             1010.477735     
       74.20               5.016308              40352             1047.458926     
       74.30               5.016308              40271             1057.351484     
       74.40               5.016308              40360             1123.181980     
       74.50               5.016308              40239             1061.466662     
       74.60               5.016308              40165             1100.182747     
       74.70               5.016308              40060             1110.773136     
       74.80               5.016308              40110              970.095466     
       74.90               5.016308              40030             1073.078278     
       75.00               5.016308              40046             1000.165986     
       75.10               5.016308              39939             1102.717997     
       75.20               5.016308              39869             1086.644027     
       75.30               5.016308              39965             1136.573723     
       75.40               5.016308              40078             1118.754931     
       75.50               5.016308              40177             1020.550110     
       75.60               5.016308              40195             1011.902334     
       75.70               5.016308              40296              996.961497     
       75.80               5.016308              40447             1012.151950     
       75.90               5.016308              40426             1048.295441     
       76.00               5.016308              40385              977.337922     
       76.10               5.016308              40238             1019.293891     
       76.20               5.016308              40232              983.485493     
       76.30               5.016308              40123             1032.678554     
       76.40               5.016308              40225             1098.291080     
       76.50               5.016308              40233             1030.684277     
       76.60               5.016308              40215             1043.943271     
       76.70               5.016308              40111              970.972170     
       76.80               5.016308              40250              954.108045     
       76.90               5.016308              40240              937.985945     
       77.00               5.016308              40169             1019.016003     
       77.10               5.016308              39960             1110.635298     
       77.20               5.016308              40013             1096.042460     
       77.30               5.016308              40031             1051.974221     
       77.40               5.016308              40082             1014.818981     
       77.50               5.016308              40021              957.193912     
       77.60               5.016308              39907              956.185989     
       77.70               5.016308              39942             1043.766582     
       77.80               5.016308              40029             1071.012950     
       77.90               5.016308              39983             1034.329071     
       78.00               5.016308              39848              998.671311     
       78.10               5.016308              39998             1041.262964     
       78.20               5.016308              40056             1023.525039     
       78.30               5.016308              40158             1015.890428     
       78.40               5.016308              40204              994.957289     
       78.50               5.016308              40318             1032.030539     
       78.60               5.016308              40387             1095.603337     
       78.70               5.016308              40479             1137.953934     
       78.80               5.016308              40523             1077.895067     
       78.90               5.016308              40522             1084.141852     
       79.00               5.016308              40405              994.733834     
       79.10               5.016308              40455             1103.803516     
       79.20               5.016308              40401             1110.199948     
       79.30               5.016308              40401             1034.368827     
       79.40               5.016308              40460             1070.222617     
       79.50               5.016308              40443             1100.719151     
       79.60               5.016308              40496             1073.255878     
       79.70               5.016308              40538             1058.900783     
       79.80               5.016308              40493             1006.817839     
       79.90               5.016308              40447             1050.719697     
       80.00               5.016308              40385             1097.572257     
       80.10               5.016308              40359             1122.853139     
       80.20               5.016308              40268             1066.485157     
       80.30               5.016308              40287             1117.484895     
       80.40               5.016308              40250             1105.330489     
       80.50               5.016308              40308             1032.034999     
       80.60               5.016308              40277             1060.359033     
       80.70               5.016308              40264             1027.940856     
       80.80               5.016308              40338             1014.433403     
       80.90               5.016308              40282             1013.812586     
       81.00               5.016308              40322             1020.825134     
       81.10               5.016308              40400              960.451307     
       81.20               5.016308              40216             1020.670386     
       81.30               5.016308              40283             1012.667886     
       81.40               5.016308              40254             1115.349356     
       81.50               5.016308              40234             1176.136376     
       81.60               5.016308              40212             1161.695742     
       81.70               5.016308              40207             1103.377277     
       81.80               5.016308              40304             1102.631727     
       81.90               5.016308              40206             1110.210946     
       82.00               5.016308              40051             1126.976308     
       82.10               5.016308              40053             1102.536694     
       82.20               5.016308              39973             1022.733660     
       82.30               5.016308              40052             1066.900073     
       82.40               5.016308              40010             1087.398834     
       82.50               5.016308              40040             1064.526987     
       82.60               5.016308              39851             1098.829478     
       82.70               5.016308              39905             1123.262402     
       82.80               5.016308              39940             1174.474896     
       82.90               5.016308              40012             1111.883032     
       83.00               5.016308              40143             1081.706943     
       83.10               5.016308              40279             1159.517475     
       83.20               5.016308              40288             1049.097900     
       83.30               5.016308              40320             1113.061460     
       83.40               5.016308              40462             1024.183038     
       83.50               5.016308              40325             1108.104410     
       83.60               5.016308              40314             1114.167502     
       83.70               5.016308              40298             1069.356505     
       83.80               5.016308              40141             1071.380322     
       83.90               5.016308              40038             1055.120101     
       84.00               5.016308              40016             1078.148494     
       84.10               5.016308              40082             1065.368858     
       84.20               5.016308              40077             1063.205177     
       84.30               5.016308              40125             1049.906124     
       84.40               5.016308              40190              955.120586     
       84.50               5.016308              40247              983.740019     
       84.60               5.016308              40230             1063.248199     
       84.70               5.016308              40275             1032.287284     
       84.80               5.016308              40322             1007.518145     
       84.90               5.016308              40446             1023.236566     
       85.00               5.016308              40452             1023.139189     
       85.10               5.016308              40375             1012.719768     
       85.20               5.016308              40418              990.274040     
       85.30               5.016308              40391             1084.326437     
       85.40               5.016308              40203             1059.054734     
       85.50               5.016308              40193              992.049969     
       85.60               5.016308              40220             1030.250695     
       85.70               5.016308              40048              990.879767     
       85.80               5.016308              39973             1071.974833     
       85.90               5.016308              40040             1029.807339     
       86.00               5.016308              39971             1047.353757     
       86.10               5.016308              40033              981.623804     
       86.20               5.016308              40077             1036.077758     
       86.30               5.016308              40205              899.058114     
       86.40               5.016308              40206              970.254748     
       86.50               5.016308              40204              943.058672     
       86.60               5.016308              40227              965.203837     
       86.70               5.016308              40096              851.743001     
       86.80               5.016308              39918              937.617220     
       86.90               5.016308              39817              954.414435     
       87.00               5.016308              39756              967.791828     
       87.10               5.016308              39723             1014.081891     
       87.20               5.016308              39661             1037.463327     
       87.30               5.016308              39753             1092.451314     
       87.40               5.016308              39779             1158.077482     
       87.50               5.016308              39696             1191.150643     
       87.60               5.016308              39805             1105.665363     
       87.70               5.016308              39931             1092.549219     
       87.80               5.016308              39910             1045.891874     
       87.90               5.016308              39841             1060.343285     
       88.00               5.016308              39784             1079.076348     
       88.10               5.016308              39767              988.352310     
       88.20               5.016308              39855             1009.906435     
       88.30               5.016308              39797             1000.773551     
       88.40               5.016308              39942             1034.050672     
       88.50               5.016308              40001             1001.184287     
       88.60               5.016308              40069              982.270215     
       88.70               5.016308              40137             1056.695549     
       88.80               5.016308              40201             1056.003792     
       88.90               5.016308              40335             1031.195627     
       89.00               5.016308              40493              987.204947     
       89.10               5.016308              40460              943.606482     
       89.20               5.016308              40478              924.585456     
       89.30               5.016308              40409              979.317890     
       89.40               5.016308              40346             1019.666919     
       89.50               5.016308              40297             1091.154318     
       89.60               5.016308              40152             1082.194743     
       89.70               5.016308              40120              936.956977     
       89.80               5.016308              40067              959.911240     
       89.90               5.016308              39975             1000.422196     
       90.00               5.016308              39958              947.814794     
       90.10               5.016308              39943              887.671997     
       90.20               5.016308              39801              989.308808     
       90.30               5.016308              39883              980.207849     
       90.40               5.016308              39899             1050.827642     
       90.50               5.016308              39828             1167.902132     
       90.60               5.016308              39799             1151.315049     
       90.70               5.016308              39813             1106.691184     
       90.80               5.016308              39959              941.704188     
       90.90               5.016308              40025              947.266095     
       91.00               5.016308              40049              986.200593     
       91.10               5.016308              40108              991.847872     
       91.20               5.016308              40103              935.106111     
       91.30               5.016308              40139              973.735751     
       91.40               5.016308              40116              937.214756     
       91.50               5.016308              40231              945.967167     
       91.60               5.016308              40187              859.459583     
       91.70               5.016308              40250              896.524327     
       91.80               5.016308              40183              922.796383     
       91.90               5.016308              39973              935.531266     
       92.00               5.016308              39884              929.944958     
       92.10               5.016308              39847              972.503328     
       92.20               5.016308              39755             1018.634442     
       92.30               5.016308              39667             1041.087777     
       92.40               5.016308              39805             1090.999185     
       92.50               5.016308              39672             1061.515359     
       92.60               5.016308              39618             1090.134976     
       92.70               5.016308              39632              991.941866     
       92.80               5.016308              39569             1046.660371     
       92.90               5.016308              39525             1061.012753     
       93.00               5.016308              39430             1013.370636     
       93.10               5.016308              39400             1075.927376     
       93.20               5.016308              39576             1102.367291     
       93.30               5.016308              39703             1066.950372     
       93.40               5.016308              39787             1118.179042     
       93.50               5.016308              39847             1202.524021     
       93.60               5.016308              39932             1201.193206     
       93.70               5.016308              39941             1256.031804     
       93.80               5.016308              39922             1177.993860     
       93.90               5.016308              39981             1107.725179     
       94.00               5.016308              39928             1158.996601     
       94.10               5.016308              40036             1097.688842     
       94.20               5.016308              40094             1132.847889     
       94.30               5.016308              40245             1075.042465     
       94.40               5.016308              40206             1049.042025     
       94.50               5.016308              40131             1010.638680     
       94.60               5.016308              40219             1006.583312     
       94.70               5.016308              40135              963.408088     
       94.80               5.016308              39963              931.778033     
       94.90               5.016308              39840             1027.057592     
       95.00               5.016308              39788             1003.194688     
       95.10               5.016308              39755             1031.412605     
       95.20               5.016308              39698             1052.976683     
       95.30               5.016308              39603             1126.030219     
       95.40               5.016308              39587             1081.946608     
       95.50               5.016308              39746             1128.569700     
       95.60               5.016308              39786             1177.190315     
       95.70               5.016308              39967             1179.117777     
       95.80               5.016308              39893             1106.413676     
       95.90               5.016308              39801             1098.874634     
       96.00               5.016308              39771             1089.598852     
       96.10               5.016308              39698             1086.820318     
       96.20               5.016308              39628             1049.154932     
       96.30               5.016308              39720             1098.867503     
       96.40               5.016308              39772             1015.026726     
       96.50               5.016308              39735             1030.571072     
       96.60               5.016308              39818             1021.703323     
       96.70               5.016308              39817             1052.824804     
       96.80               5.016308              39787             1013.302104     
       96.90               5.016308              39882              952.131916     
       97.00               5.016308              39822              933.877193     
       97.10               5.016308              39796              983.055562     
       97.20               5.016308              39837             1073.065529     
       97.30               5.016308              39880              974.720129     
       97.40               5.016308              39876             1030.180184     
       97.50               5.016308              40012             1044.185993     
       97.60               5.016308              39903             1066.620045     
       97.70               5.016308              40074             1037.372906     
       97.80               5.016308              40131             1033.480516     
       97.90               5.016308              40250             1048.362462     
       98.00               5.016308              40326             1090.535958     
       98.10               5.016308              40317             1086.192547     
       98.20               5.016308              40179              959.016854     
       98.30               5.016308              40195             1010.185599     
       98.40               5.016308              40121             1018.153974     
       98.50               5.016308              39912             1069.396761     
       98.60               5.016308              39844             1066.989222     
       98.70               5.016308              39861             1044.970550     
       98.80               5.016308              39824             1076.095555     
       98.90               5.016308              39798             1136.149172     
       99.00               5.016308              39736             1126.601411     
       99.10               5.016308              39734             1142.292545     
       99.20               5.016308              39785             1037.679000     
       99.30               5.016308              39998              953.261955     
       99.40               5.016308              39940              894.382666     
       99.50               5.016308              39963              949.917608     
       99.60               5.016308              39943              879.572332     
       99.70               5.016308              40025              919.169466     
       99.80               5.016308              40041              945.109654     
       99.90               5.016308              40227              941.134362     
       100.00              5.016308              40081             1060.396353     
       100.10              5.016308              39830             1053.654868     
       100.20              5.016308              39848              991.435171     
       100.30              5.016308              39853             1027.022641     
       100.40              5.016308              39801             1063.642336     
       100.50              5.016308              39838             1013.855071     
       100.60              5.016308              39749             1054.906534     
       100.70              5.016308              39774             1054.309607     
       100.80              5.016308              39755             1032.798707     
       100.90              5.016308              39736             1009.347033     
       101.00              5.016308              39779              979.437131     
       101.10              5.016308              39722              999.101687     
       101.20              5.016308              39714              921.927557     
       101.30              5.016308              39667             1011.171707     
       101.40              5.016308              39523              988.069610     
       101.50              5.016308              39463             1028.332072     
       101.60              5.016308              39476             1117.668945     
       101.70              5.016308              39570             1073.188580     
       101.80              5.016308              39554             1039.923699     
       101.90              5.016308              39668             1053.506818     
       102.00              5.016308              39632             1015.817662     
       102.10              5.016308              39767             1131.520334     
       102.20              5.016308              39734             1075.549477     
       102.30              5.016308              39700             1050.011576     
       102.40              5.016308              39811             1094.417023     
       102.50              5.016308              39882             1062.141523     
       102.60              5.016308              39870             1016.974028     
       102.70              5.016308              39830              983.921620     
       102.80              5.016308              39890             1083.840956     
       102.90              5.016308              40030             1126.621851     
       103.00              5.016308              40038             1084.414029     
       103.10              5.016308              40120             1070.673882     
       103.20              5.016308              40107             1084.632008     
       103.30              5.016308              40213             1093.693945     
       103.40              5.016308              40236             1037.923262     
       103.50              5.016308              40272             1025.587971     
       103.60              5.016308              40319              949.958564     
       103.70              5.016308              40347              887.600830     
       103.80              5.016308              40342             1016.953386     
       103.90              5.016308              40373             1007.529298     
       104.00              5.016308              40235              960.771691     
       104.10              5.016308              40240              960.065071     
       104.20              5.016308              40160              965.878766     
       104.30              5.016308              40036              937.420291     
       104.40              5.016308              40084              912.209245     
       104.50              5.016308              40036              901.646216     
       104.60              5.016308              39940              887.074323     
       104.70              5.016308              40008              907.683255     
       104.80              5.016308              39970              799.181166     
       104.90              5.016308              39897              888.591936     
       105.00              5.016308              39734              873.745871     
       105.10              5.016308              39734              881.249344     
       105.20              5.016308              39847              935.020111     
       105.30              5.016308              39725              901.798014     
       105.40              5.016308              39598              963.172029     
       105.50              5.016308              39468             1045.634132     
       105.60              5.016308              39360             1073.269287     
       105.70              5.016308              39306             1053.620212     
       105.80              5.016308              39351             1003.553503     
       105.90              5.016308              39403              962.740254     
       106.00              5.016308              39521              930.713193     
       106.10              5.016308              39607              948.011735     
       106.20              5.016308              39650             1005.944058     
       106.30              5.016308              39613             1136.667211     
       106.40              5.016308              39499             1164.475359     
       106.50              5.016308              39467             1269.286208     
       106.60              5.016308              39436             1185.430735     
       106.70              5.016308              39403             1121.595698     
       106.80              5.016308              39359             1027.278595     
       106.90              5.016308              39411              947.323496     
       107.00              5.016308              39445              917.792950     
       107.10              5.016308              39500              902.419310     
       107.20              5.016308              39456              837.621046     
       107.30              5.016308              39521              890.043114     
       107.40              5.016308              39682              992.641132     
       107.50              5.016308              39651             1054.095860     
       107.60              5.016308              39756             1003.217173     
       107.70              5.016308              39737              988.438643     
       107.80              5.016308              39811              999.666646     
       107.90              5.016308              39803              938.053452     
       108.00              5.016308              39717             1039.099090     
       108.10              5.016308              39633             1088.365449     
       108.20              5.016308              39685             1079.056847     
       108.30              5.016308              39590             1023.702032     
       108.40              5.016308              39478              948.834276     
       108.50              5.016308              39560              995.581475     
       108.60              5.016308              39679             1012.235664     
       108.70              5.016308              39597             1018.636927     
       108.80              5.016308              39639             1064.818811     
       108.90              5.016308              39741             1072.394068     
       109.00              5.016308              39638             1114.091014     
       109.10              5.016308              39519             1069.639720     
       109.20              5.016308              39595             1153.301587     
       109.30              5.016308              39500             1170.838279     
       109.40              5.016308              39559             1102.956975     
       109.50              5.016308              39534             1175.535440     
       109.60              5.016308              39519             1196.654387     
       109.70              5.016308              39387             1132.659672     
       109.80              5.016308              39374             1137.892276     
       109.90              5.016308              39402             1101.633304     
       110.00              5.016308              39387             1078.451884     
       110.10              5.016308              39471             1120.767808     
       110.20              5.016308              39487             1043.884490     
       110.30              5.016308              39497             1049.828055     
       110.40              5.016308              39484              979.919328     
       110.50              5.016308              39568              952.240508     
       110.60              5.016308              39634              932.295479     
       110.70              5.016308              39786              998.791283     
       110.80              5.016308              39871              933.457698     
       110.90              5.016308              39864              921.747305     
       111.00              5.016308              39848              932.170417     
       111.10              5.016308              39963              938.986342     
       111.20              5.016308              40017              915.315925     
       111.30              5.016308              39950              975.414092     
       111.40              5.016308              39860              958.697231     
       111.50              5.016308              39880             1005.723224     
       111.60              5.016308              39737              984.428491     
       111.70              5.016308              39618             1070.166154     
       111.80              5.016308              39587             1093.184016     
       111.90              5.016308              39448             1069.305106     
       112.00              5.016308              39516             1076.378089     
       112.10              5.016308              39536             1146.930152     
       112.20              5.016308              39508             1045.550482     
       112.30              5.016308              39465              977.182828     
       112.40              5.016308              39471             1015.848477     
       112.50              5.016308              39586              994.388356     
       112.60              5.016308              39673             1033.972683     
       112.70              5.016308              39654             1096.322842     
       112.80              5.016308              39670              985.458184     
       112.90              5.016308              39600             1029.865105     
       113.00              5.016308              39589              985.733676     
       113.10              5.016308              39648             1016.218153     
       113.20              5.016308              39645             1144.235216     
       113.30              5.016308              39702             1053.089796     
       113.40              5.016308              39780             1006.233185     
       113.50              5.016308              39767             1004.841001     
       113.60              5.016308              39685             1051.836309     
       113.70              5.016308              39728             1025.903888     
       113.80              5.016308              39778             1075.835310     
       113.90              5.016308              39830             1044.437002     
       114.00              5.016308              39835              938.583133     
       114.10              5.016308              39634              859.228833     
       114.20              5.016308              39619              814.090708     
       114.30              5.016308              39471              896.246114     
       114.40              5.016308              39481              916.385933     
       114.50              5.016308              39542              848.399135     
       114.60              5.016308              39616              828.867739     
       114.70              5.016308              39617              942.728156     
       114.80              5.016308              39661              895.328463     
       114.90              5.016308              39656              897.422807     
       115.00              5.016308              39655              916.472118     
       115.10              5.016308              39609              872.651659     
       115.20              5.016308              39773              896.374722     
       115.30              5.016308              39714              830.057097     
       115.40              5.016308              39740              987.317868     
       115.50              5.016308              39782             1023.977964     
       115.60              5.016308              39821             1063.394003     
       115.70              5.016308              39664             1099.255390     
       115.80              5.016308              39531             1140.373771     
       115.90              5.016308              39508             1086.483129     
       116.00              5.016308              39611             1034.949362     
       116.10              5.016308              39389             1039.841988     
       116.20              5.016308              39365             1136.351046     
       116.30              5.016308              39269             1072.280426     
       116.40              5.016308              39544             1109.374192     
       116.50              5.016308              39718             1000.983630     
       116.60              5.016308              39829              995.039490     
       116.70              5.016308              39810              996.396449     
       116.80              5.016308              39758              996.924371     
       116.90              5.016308              39681              959.715898     
       117.00              5.016308              39543              986.847196     
       117.10              5.016308              39591             1029.463499     
       117.20              5.016308              39683             1024.905128     
       117.30              5.016308              39589             1031.899209     
       117.40              5.016308              39529             1078.137483     
       117.50              5.016308              39541             1097.370068     
       117.60              5.016308              39737             1018.953305     
       117.70              5.016308              39654              973.922108     
       117.80              5.016308              39542              923.696277     
       117.90              5.016308              39421              899.316139     
       118.00              5.016308              39307              869.091258     
       118.10              5.016308              39330              959.063725     
       118.20              5.016308              39301              978.833133     
       118.30              5.016308              39449             1031.193509     
       118.40              5.016308              39562             1020.522392     
       118.50              5.016308              39663             1000.654121     
       118.60              5.016308              39733             1096.161117     
       118.70              5.016308              39811             1118.350294     
       118.80              5.016308              39846              996.348140     
       118.90              5.016308              39882             1031.318587     
       119.00              5.016308              39813             1094.779517     
       119.10              5.016308              39780             1081.196038     
       119.20              5.016308              39720             1109.833304     
       119.30              5.016308              39482             1071.528777     
       119.40              5.016308              39538             1006.734415     
       119.50              5.016308              39522             1077.051986     
       119.60              5.016308              39446              905.842273     
       119.70              5.016308              39492              935.445057     
       119.80              5.016308              39438              885.933924     
       119.90              5.016308              39448             1061.087535     
       120.00              5.016308              39287              994.902044     
       120.10              5.016308              39228             1047.900659     
       120.20              5.016308              39328              891.694872     
       120.30              5.016308              39268              943.595716     
       120.40              5.016308              39223             1002.846095     
       120.50              5.016308              39127             1011.980943     
       120.60              5.016308              39054             1039.428141     
       120.70              5.016308              39055             1063.342524     
       120.80              5.016308              39180             1149.305239     
       120.90              5.016308              39105             1197.039401     
       121.00              5.016308              39234             1225.075706     
       121.10              5.016308              39366             1086.809634     
       121.20              5.016308              39567             1005.852725     
       121.30              5.016308              39751             1045.528401     
       121.40              5.016308              39919             1008.540551     
       121.50              5.016308              39978             1003.113879     
       121.60              5.016308              39924              919.460584     
       121.70              5.016308              39923              847.031501     
       121.80              5.016308              39846              941.942998     
       121.90              5.016308              39869              929.511852     
       122.00              5.016308              39746              939.202847     
       122.10              5.016308              39764              886.427623     
       122.20              5.016308              39851              978.230374     
       122.30              5.016308              39909              952.722493     
       122.40              5.016308              39974             1100.653913     
       122.50              5.016308              39884              986.992531     
       122.60              5.016308              39868              990.986005     
       122.70              5.016308              39729              976.863544     
       122.80              5.016308              39590              986.638404     
       122.90              5.016308              39497              919.394345     
       123.00              5.016308              39312              897.593055     
       123.10              5.016308              39305              777.556599     
       123.20              5.016308              39246              915.145135     
       123.30              5.016308              39300              912.446859     
       123.40              5.016308              39356             1025.849754     
       123.50              5.016308              39335             1003.235714     
       123.60              5.016308              39406             1048.684139     
       123.70              5.016308              39308             1028.325540     
       123.80              5.016308              39299             1046.346365     
       123.90              5.016308              39313             1003.144027     
       124.00              5.016308              39441              970.111975     
       124.10              5.016308              39602              973.023796     
       124.20              5.016308              39690             1017.847799     
       124.30              5.016308              39795             1013.777886     
       124.40              5.016308              39740             1011.346695     
       124.50              5.016308              39667             1072.208884     
       124.60              5.016308              39726              978.970525     
       124.70              5.016308              39783              914.608383     
       124.80              5.016308              39777              916.052046     
       124.90              5.016308              39674              848.571579     
       125.00              5.016308              39765              927.345838     
       125.10              5.016308              39723             1000.189315     
       125.20              5.016308              39684              899.118425     
       125.30              5.016308              39524              962.874239     
       125.40              5.016308              39560              985.691291     
       125.50              5.016308              39596              898.017339     
       125.60              5.016308              39496              936.042577     
       125.70              5.016308              39350              973.731790     
       125.80              5.016308              39220              956.330084     
       125.90              5.016308              39259              912.276029     
       126.00              5.016308              38994              937.918234     
       126.10              5.016308              39063             1020.284104     
       126.20              5.016308              39024              998.377865     
       126.30              5.016308              39011             1050.836851     
       126.40              5.016308              39011             1083.209092     
       126.50              5.016308              38851             1111.003976     
       126.60              5.016308              38831             1038.093582     
       126.70              5.016308              38979              981.537784     
       126.80              5.016308              39127              908.537411     
       126.90              5.016308              39141              847.421825     
       127.00              5.016308              39140              951.298753     
       127.10              5.016308              39087             1020.832013     
       127.20              5.016308              38957              913.729554     
       127.30              5.016308              39012              923.443482     
       127.40              5.016308              39045              943.740422     
       127.50              5.016308              39179              962.593171     
       127.60              5.016308              39067             1024.485241     
       127.70              5.016308              39063             1051.450968     
       127.80              5.016308              39088             1000.585589     
       127.90              5.016308              39162              981.951933     
       128.00              5.016308              39189             1020.345182     
       128.10              5.016308              39310              996.854766     
       128.20              5.016308              39383              865.025795     
       128.30              5.016308              39279              863.106691     
       128.40              5.016308              39041              976.615416     
       128.50              5.016308              39018              925.027863     
       128.60              5.016308              38955             1003.840876     
       128.70              5.016308              38938             1008.557586     
       128.80              5.016308              39013             1059.465333     
       128.90              5.016308              39174             1100.227586     
       129.00              5.016308              39109             1067.862891     
       129.10              5.016308              39181             1044.306029     
       129.20              5.016308              39236             1045.755090     
       129.30              5.016308              39281             1033.343357     
       129.40              5.016308              39152              961.792550     
       129.50              5.016308              39276             1064.978942     
       129.60              5.016308              39275             1029.549802     
       129.70              5.016308              39351             1040.682807     
       129.80              5.016308              39339             1061.028371     
       129.90              5.016308              39383             1041.432886     
       130.00              5.016308              39401              957.242066     
       130.10              5.016308              39412              835.487451     
       130.20              5.016308              39471              945.435295     
       130.30              5.016308              39631              929.084980     
       130.40              5.016308              39715             1026.215882     
       130.50              5.016308              39695             1085.577788     
       130.60              5.016308              39617             1059.334743     
       130.70              5.016308              39615             1059.564734     
       130.80              5.016308              39595              972.413261     
       130.90              5.016308              39588             1031.018981     
       131.00              5.016308              39486              878.726253     
       131.10              5.016308              39560              900.266806     
       131.20              5.016308              39564              907.703134     
       131.30              5.016308              39707              813.931415     
       131.40              5.016308              39792              966.766599     
       131.50              5.016308              39918              941.909337     
       131.60              5.016308              39848              921.448317     
       131.70              5.016308              39857              955.669209     
       131.80              5.016308              39822              936.215150     
       131.90              5.016308              39676              955.178011     
       132.00              5.016308              39740              946.437225     
       132.10              5.016308              39718             1006.373069     
       132.20              5.016308              39531             1013.353252     
       132.30              5.016308              39451              934.053351     
       132.40              5.016308              39467             1077.771707     
       132.50              5.016308              39554              978.445562     
       132.60              5.016308              39551              865.490693     
       132.70              5.016308              39636              857.556638     
       132.80              5.016308              39766              902.972220     
       132.90              5.016308              39752              935.305043     
       133.00              5.016308              39701              945.038867     
       133.10              5.016308              39581              980.887395     
       133.20              5.016308              39504              951.574265     
       133.30              5.016308              39543             1008.017509     
       133.40              5.016308              39430             1022.361417     
       133.50              5.016308              39429             1128.335012     
       133.60              5.016308              39351             1222.758518     
       133.70              5.016308              39417             1185.885258     
       133.80              5.016308              39383             1114.800918     
       133.90              5.016308              39483             1162.490604     
       134.00              5.016308              39543             1116.937068     
       134.10              5.016308              39553             1174.070512     
       134.20              5.016308              39756             1094.878900     
       134.30              5.016308              39645             1097.616061     
       134.40              5.016308              39696             1035.946259     
       134.50              5.016308              39718              990.283964     
       134.60              5.016308              39730             1032.063794     
       134.70              5.016308              39861              957.961150     
       134.80              5.016308              39843              980.734601     
       134.90              5.016308              39841              957.401262     
       135.00              5.016308              39731              998.738723     
       135.10              5.016308              39564              889.325392     
       135.20              5.016308              39488              939.047463     
       135.30              5.016308              39549              920.854174     
       135.40              5.016308              39568              983.199660     
       135.50              5.016308              39538             1031.351130     
       135.60              5.016308              39607              990.753711     
       135.70              5.016308              39628              963.203470     
       135.80              5.016308              39598              938.891538     
       135.90              5.016308              39587              950.053580     
       136.00              5.016308              39597              925.292790     
       136.10              5.016308              39681              989.555302     
       136.20              5.016308              39728             1059.940928     
       136.30              5.016308              39661             1043.351302     
       136.40              5.016308              39513              924.702451     
       136.50              5.016308              39512              948.988365     
       136.60              5.016308              39432              974.867100     
       136.70              5.016308              39400              997.334243     
       136.80              5.016308              39421             1074.831949     
       136.90              5.016308              39290             1139.271533     
       137.00              5.016308              39271             1044.197170     
       137.10              5.016308              39029             1183.086994     
       137.20              5.016308              38961             1078.043255     
       137.30              5.016308              38954             1013.550625     
       137.40              5.016308              39060              951.691895     
       137.50              5.016308              39205              939.548356     
       137.60              5.016308              39209              906.819123     
       137.70              5.016308              39261             1057.066056     
       137.80              5.016308              39246             1021.957516     
       137.90              5.016308              39298             1048.546244     
       138.00              5.016308              39344             1130.512516     
       138.10              5.016308              39277             1086.006969     
       138.20              5.016308              39217             1109.759167     
       138.30              5.016308              39056             1015.256905     
       138.40              5.016308              39255             1043.994042     
       138.50              5.016308              39247              932.733780     
       138.60              5.016308              39351             1044.464327     
       138.70              5.016308              39351             1050.379807     
       138.80              5.016308              39250             1177.228343     
       138.90              5.016308              39333             1078.744187     
       139.00              5.016308              39366              955.296408     
       139.10              5.016308              39359              914.212188     
       139.20              5.016308              39382              919.437728     
       139.30              5.016308              39248              877.404914     
       139.40              5.016308              39334              983.316208     
       139.50              5.016308              39316             1043.166121     
       139.60              5.016308              39220              969.467541     
       139.70              5.016308              39122             1005.803726     
       139.80              5.016308              39081             1037.179196     
       139.90              5.016308              39086             1009.213944     
       140.00              5.016308              39091             1082.610315     
       140.10              5.016308              39111             1103.681845     
       140.20              5.016308              39106             1134.928071     
       140.30              5.016308              39101             1088.811306     
       140.40              5.016308              39130             1013.200884     
       140.50              5.016308              39084             1055.633611     
       140.60              5.016308              39082             1015.872110     
       140.70              5.016308              39118             1073.203148     
       140.80              5.016308              39182              995.598861     
       140.90              5.016308              39178             1106.248557     
       141.00              5.016308              39199             1053.561872     
       141.10              5.016308              39178             1047.677534     
       141.20              5.016308              39247             1102.511956     
       141.30              5.016308              39348             1146.164998     
       141.40              5.016308              39378             1090.007472     
       141.50              5.016308              39267             1045.409606     
