      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      9.60          5.025009         61908             2               2              8708           19121         107.925364       5.132717       748.727840      549.739161      27.543505       10.192770          812      
      9.70          5.025009         62194             1               1              8714           19230         107.929598       5.121397       757.497864      542.164973      27.787593       10.315717          814      
      9.80          5.025009         62192             1               1              8437           19135         107.331694       5.394198       729.797550      541.516199      27.154532       10.820766          797      
      9.90          5.025009         61737             2               2              8426           18941         107.414648       4.669517       761.820372      536.373569      26.936148        9.373887          801      
     10.00          5.025009         62134             1               1              8344           18792         108.321582       6.397241       789.156398      540.768642      27.507364       10.997602          796      
     10.00          5.025009         62134             1               3               79              38           6.329426        1.970579       44.269606        0.000000        6.329426        1.970579           11      
     10.10          5.025009         62047             1               1              8579           19117         108.607997       5.423752       753.208864      539.818788      28.125488       10.003175          827      
     10.20          5.025009         61914             1               1              8343           18786         108.464546       5.388286       769.897555      547.531680      27.408500       10.291070          808      
     10.30          5.025009         61876             2               2              8356           18981         108.112233       4.271954       731.268202      547.211272      27.300366        9.452699          808      
     10.30          5.025009         61876             2               3               96              31           4.133784        1.331512       40.532089        0.000000        4.133784        1.331512           12      
     10.40          5.025009         61971             1               1              8535           19303         104.633082      13.760856       732.473928      547.257221      24.151532       18.515497          821      
     10.40          5.025009         61971             1               4              153              67           7.568591        0.681566       48.687447        0.000000        7.568591        0.681566           21      
     10.40          5.025009         61971             1               2              120              48           5.947577        3.188613       61.950764        0.000000        5.947577        3.188613           14      
     10.50          5.025009         62062             1               1              8700           19574         108.498272       5.007590       736.935332      548.552945      28.521025       10.212785          832      
     10.60          5.025009         61325             2               2              8454           19077         107.839740       4.523787       732.491530      542.180414      27.741398        9.316911          809      
     10.70          5.025009         61438             2               2              8489           19282         107.649579       5.013785       748.184324      536.081411      27.984843        9.909698          819      
     10.70          5.025009         61438             2               3              104              28           6.304357        0.991814       40.816829        0.000000        6.304357        0.991814           13      
     10.80          5.025009         61287             1               1              7791           18455         107.261576       5.170429       724.130469      554.957324      26.203379       10.420234          773      
     10.90          5.025009         61180             3               3              8207           19174         107.515915       5.177916       739.805250      553.464327      27.559083       11.051292          806      
     11.00          5.025009         61060             1               1              8368           19529         107.440714       4.914414       755.403786      557.474646      28.159435       11.157059          821      
     11.00          5.025009         61060             1               4              142              52           5.487607        2.866237       46.864640        0.000000        5.487607        2.866237           12      
     11.10          5.025009         60714             1               1              7405           18492         105.586518       5.074594       749.391831      559.330953      25.439307       10.808160          747      
     11.20          5.025009         60458             1               1              7940           18983         106.652367       5.396078       749.059326      547.281367      27.479765       11.168651          796      
     11.30          5.025009         60286             1               1              7543           18510         106.340177       5.283622       744.663502      549.771417      26.269432       11.315512          769      
     11.40          5.025009         60384             1               1              7450           18640         105.780849       5.440214       719.882191      546.057901      25.864763       11.238042          759      
     11.50          5.025009         60572             1               1              8092           18932         107.371119       5.311596       746.350764      545.213152      27.803419       10.832198          806      
     11.60          5.025009         60309             1               1              7732           18884         106.504039       5.083795       742.661202      552.282933      26.852720       10.856269          780      
     11.70          5.025009         59634             1               1              7637           18593         105.820403       5.197558       738.341854      549.142263      26.441839       10.267505          766      
     11.80          5.025009         59766             1               1              7740           18736         105.898186       4.974227       766.024412      535.422968      26.923746        9.149472          777      
     11.90          5.025009         59288             1               1              7297           18294         104.875732       4.925691       732.035594      536.047050      25.961424        9.130742          745      
     12.00          5.025009         59148             1               1              7297           18463         104.515594       4.155608       725.762431      527.548831      26.251522        8.041822          756      
     12.10          5.025009         57820             1               1              7733           19173         105.426310       4.016671       734.819793      527.474312      28.338846        8.476852          799      
     12.20          5.025009         57782             1               1              6780           17808         103.346972       3.411339       699.476267      532.412438      24.904076        7.397708          714      
     12.30          5.025009         58162             1               1              7088           18434         103.266391       3.118523       702.436634      523.283122      25.583425        6.722080          734      
     12.40          5.025009         58103             1               1              7810           18991         105.180487       3.432777       719.402535      523.785450      28.071953        7.681237          793      
     12.50          5.025009         58572             1               1              7498           18607         104.576027       3.959526       728.644204      526.668735      26.767649        8.228854          763      
     12.60          5.025009         59010             1               1              7776           18683         105.174385       3.420688       709.807435      537.329821      27.187530        8.368681          776      
     12.70          5.025009         59313             1               1              7544           18489         104.687529       3.665745       706.306050      538.037331      26.182613        8.318518          754      
     12.80          5.025009         59191             3               3              8101           18778         105.808992       5.256590       723.297651      533.302116      27.559884        9.361755          783      
     12.80          5.025009         59191             3               1               69              56           6.891606        2.452602       53.428741        0.000000        6.891606        2.452602           15      
     12.90          5.025009         59508             1               1              8199           18473         106.535294       4.706766       731.120073      535.638636      27.564870        8.504054          796      
     13.00          5.025009         59594             2               2              7765           18026         105.883434       3.952191       728.859857      548.472547      25.969081        7.991379          760      
     13.10          5.025009         59946             1               1              7852           18247         102.407583       9.716691       736.126668      542.249518      22.474800       13.537937          760      
     13.20          5.025009         59940             1               1              7873           18402         105.710892       3.924649       720.228764      538.793617      26.208602        7.846686          759      
     13.30          5.025009         60126             1               1              7947           18383         106.300391       4.270985       712.097607      562.389530      26.104244        9.525443          768      
     13.40          5.025009         60488             1               1              8292           19254         106.439507       4.546319       719.752991      561.599222      27.387959       10.222176          794      
     13.50          5.025009         59975             2               2              8370           19679         101.796550       9.998728       771.226064      566.444367      23.589708       16.479468          809      
     13.60          5.025009         59943             2               2              8677           19996         98.481309       14.835515       433.708856      549.257440      21.011146       21.366090          842      
     13.60          5.025009         59943             2               1              115              57           8.132225        1.492793       55.121607        0.000000        8.132225        1.492793           17      
     13.70          5.025009         59235             1               1              8152           19415         106.572496       7.217662       813.647669      560.060516      28.768523       14.386529          806      
     13.80          5.025009         58725             2               2              8031           19925         104.853798       6.862730       743.916850      567.210173      28.838390       14.943442          807      
     13.90          5.025009         57691             3               3              7656           19076         104.057267       7.739047       739.119434      544.462631      27.502494       16.146587          768      
     14.00          5.025009         57638             2               2              8382           19952         104.514420       7.488914       734.238500      546.288719      29.414116       15.817261          828      
     14.10          5.025009         57265             2               2              7753           19188         105.498254       8.840608       816.892911      540.217964      29.625103       16.045469          792      
     14.20          5.025009         57086             2               2              7304           18834         103.277008       7.289879       726.050394      536.169987      27.494405       14.131319          764      
     14.30          5.025009         56930             2               2              8083           19915         104.837253       7.759612       753.379082      528.797692      30.798152       15.067829          826      
     14.40          5.025009         56989             1               1              8184           19861         105.311724       7.373947       738.891927      535.215203      31.096882       14.964778          835      
     14.50          5.025009         56580             1               1              7880           19637         103.853048       7.480493       733.168918      530.690532      29.942357       15.769855          809      
     14.60          5.025009         56012             2               2              7464           19003         102.401438       6.061719       700.370975      537.799418      28.386206       14.862226          771      
     14.70          5.025009         56249             1               1              7714           19309         102.858518       7.333031       735.222809      526.075617      28.952972       16.006135          786      
     14.80          5.025009         56694             1               1              7180           17870         102.569735       7.633823       718.531035      537.793047      26.312654       15.798134          727      
     14.90          5.025009         56828             1               1              7844           18625         104.406725       8.247195       744.913015      532.123720      28.769700       16.765251          787      
     15.00          5.025009         57397             1               1              7905           18648         104.479237       7.907500       734.102540      528.678138      28.353928       15.553124          790      
     15.10          5.025009         57489             2               2              8190           19312         105.373836       7.587999       725.903121      525.737271      29.855526       15.700399          817      
     15.20          5.025009         57530             1               1              8012           18962         105.048449       7.255233       748.149349      521.599765      28.780462       14.833482          796      
     15.30          5.025009         57772             1               1              7783           18482         104.462018       6.850177       704.796353      543.047963      27.268461       14.742580          772      
     15.40          5.025009         58215             1               1              8342           19122         105.654461       7.335069       717.532879      538.343838      28.781289       15.292631          814      
     15.50          5.025009         58790             2               2              8614           19712         106.626172       7.517892       740.293243      537.703004      30.235956       15.329228          844      
     15.60          5.025009         58111             2               2              8196           19259         105.923373       7.944982       745.311438      536.722589      29.131795       15.197728          807      
     15.70          5.025009         58119             2               2              7619           18799         104.236460       7.101000       713.980280      530.705862      27.070197       13.840794          767      
     15.80          5.025009         58161             1               1              8273           19538         106.081126       7.808023       734.825052      532.189443      29.453641       14.816040          825      
     15.90          5.025009         57867             2               2              8298           20061         106.262865       9.201326       750.677064      533.381887      30.730579       16.590548          833      
     16.00          5.025009         57816             1               1              7084           18631         102.811966       7.971800       719.352296      534.579237      25.934613       14.825721          731      
     16.10          5.025009         57059             1               1              7754           19606         104.240308       7.659031       736.171048      516.695739      28.868582       14.630631          801      
     16.20          5.025009         57508             1               1              7518           18899         104.104639       7.474049       717.922538      529.787663      27.630702       14.636338          776      
     16.30          5.025009         57489             1               1              7408           18843         103.563968       8.147231       724.364214      528.378830      27.196707       15.536340          763      
     16.40          5.025009         57780             2               2              7464           18960         104.115446       7.947435       733.833415      535.016975      27.745560       15.932139          775      
     16.50          5.025009         57541             1               1              7781           19409         105.081203       8.383928       744.651434      539.368523      29.070589       15.574168          807      
     16.60          5.025009         57124             1               1              7934           19183         106.197873       9.199758       800.231304      523.943967      29.854393       16.808525          819      
     16.70          5.025009         57396             1               1              7768           18954         104.436405       8.186025       746.795090      528.848975      27.764379       15.685775          793      
     16.80          5.025009         57640             2               2              7445           18879         104.750498       9.598737       754.746505      530.739569      28.022844       17.803784          770      
     16.90          5.025009         57117             1               1              7934           19679         105.891790       9.378701       764.569953      526.150925      30.103728       18.315641          827      
     17.00          5.025009         56877             1               1              7133           19237         103.759235       8.752902       723.539979      537.162025      27.820643       17.710196          760      
     17.10          5.025009         56660             1               1              7211           18894         103.909928       7.603355       735.315436      552.576958      27.545123       16.087548          774      
     17.20          5.025009         56846             1               1              7220           19006         104.025584       8.135747       728.703812      553.993590      27.726487       16.608687          768      
     17.30          5.025009         56299             1               1              6814           18766         102.820613       8.184105       731.476330      541.486790      26.546523       16.652104          740      
     17.40          5.025009         56470             1               1              6860           18798         102.778025       8.360751       704.254268      543.809878      26.745908       17.242150          742      
     17.50          5.025009         56603             1               1              7046           19119         102.885310       8.124444       718.883862      531.402435      27.244417       16.899218          762      
     17.50          5.025009         56603             1               2              120              48           5.835347        1.875363       41.166830        0.000000        5.835347        1.875363           12      
     17.60          5.025009         56029             2               2              7067           19173         103.356248       7.759931       741.948638      528.737206      28.025034       16.759764          779      
     17.70          5.025009         56065             1               1              6700           18333         102.642768       8.288819       740.378151      526.092929      26.146303       17.049041          740      
     17.80          5.025009         55476             2               2              6966           18751         103.289399       8.546017       718.905891      509.277375      27.669419       16.819740          768      
     17.90          5.025009         55567             2               2              7469           19256         104.892076       6.893706       725.917674      514.391188      29.701571       15.897193          829      
     18.00          5.025009         55935             2               2              7222           19455         103.939777       8.341366       728.713692      509.612985      28.856734       17.304261          789      
     18.00          5.025009         55935             2               3               85              31           5.795401        0.873673       37.731118        0.000000        5.795401        0.873673           11      
     18.10          5.025009         55883             1               1              6995           18931         104.282635       8.506162       735.389324      521.918731      28.374628       16.658667          774      
     18.20          5.025009         56707             2               2              7136           19512         103.542016       7.600225       712.738539      507.770817      28.118735       15.994029          781      
     18.30          5.025009         56414             3               3              7509           20083         104.463702       8.197869       722.166792      506.914115      29.698262       16.354329          816      
     18.40          5.025009         56282             1               1              7211           19557         103.458381       7.966884       710.904525      506.557679      28.230826       15.982967          783      
     18.50          5.025009         56442             1               1              7009           19451         103.532242       8.030462       721.310420      515.165577      28.569691       15.997009          779      
     18.60          5.025009         55992             1               1              6453           18457         102.194089       7.968646       699.979395      513.199260      25.926722       15.884124          723      
     18.70          5.025009         56064             1               1              6171           18202         101.389217       7.752488       698.405761      515.934434      24.839344       15.391641          694      
     18.80          5.025009         56328             1               1              6858           19050         103.683744       8.232723       737.583931      520.088026      27.798951       16.209578          750      
     18.90          5.025009         56244             2               2              6906           19162         103.163691       7.076849       711.765689      518.268236      27.606212       14.454368          763      
     19.00          5.025009         55778             1               1              6976           19039         103.908715       8.736993       722.141659      512.052686      28.421088       16.393885          774      
     19.10          5.025009         55807             1               1              6939           19075         103.605129       9.033909       723.015631      514.084718      28.172518       16.477724          773      
     19.20          5.025009         55362             2               2              6770           19011         102.994958       8.729819       713.133766      513.965545      27.584584       16.305441          758      
     19.30          5.025009         55619             1               1              6802           19255         102.718158       9.006404       722.331706      514.837527      27.787942       16.752645          759      
     19.40          5.025009         55519             3               3              6798           19385         102.809025       7.974262       707.769591      505.824420      28.364355       15.658898          770      
     19.50          5.025009         55376             1               1              7143           19750         104.542587      10.588536       761.051610      502.337531      30.618488       17.841499          799      
     19.60          5.025009         54614             2               2              6377           18612         102.053538       9.031396       725.420162      514.577402      26.977454       16.471491          734      
     19.70          5.025009         54334             2               2              6343           18656         101.452320       8.270995       703.217655      507.975592      26.541962       16.524192          731      
     19.80          5.025009         54053             2               2              6444           18581         101.889996       8.595623       710.732347      505.458008      27.069669       16.973835          748      
     19.80          5.025009         54053             2               3              158              85           6.406022        3.372146       53.378436        0.000000        6.406022        3.372146           11      
     19.90          5.025009         54471             2               2              6594           18701         101.957479       8.401356       710.717713      509.545333      27.480019       16.058148          756      
     20.00          5.025009         53850             2               2              6645           18692         103.354934      10.286940       732.390930      503.589763      28.952506       17.489225          759      
     20.00          5.025009         53850             2               4               91              40           6.317942        2.038353       47.698932        0.000000        6.317942        2.038353           11      
     20.10          5.025009         54327             1               1              6791           19338         102.214028       9.046892       714.251469      505.199089      28.989639       15.878413          772      
     20.20          5.025009         54319             1               1              6416           19101         101.077545       7.811567       712.570751      503.512325      27.401252       14.538380          744      
     20.30          5.025009         54336             1               1              6812           19504         102.486341       8.935966       712.759214      512.853131      29.706958       14.127108          779      
     20.40          5.025009         53935             1               1              7111           19808         103.512127      11.473496       737.597144      486.940547      31.449267       16.286606          799      
     20.50          5.025009         53130             2               2              6831           19133         103.837334      12.634229       759.306425      488.153253      30.961654       17.254037          769      
     20.60          5.025009         53343             3               3              6200           18505         103.090931      11.127030       767.341798      494.293556      29.285688       16.105763          727      
     20.70          5.025009         53794             1               1              6157           18255         100.071934       4.594523       675.748530      505.147445      25.891395        9.820028          713      
     20.80          5.025009         54010             1               1              5960           18113         99.644689        4.815318       687.603565      501.464930      25.259040        9.863619          697      
     20.90          5.025009         53826             2               2              6398           18561         101.336893       5.428530       705.697379      509.009544      27.059930       10.501154          742      
     21.00          5.025009         53753             2               2              6352           18282         101.905420       6.777678       729.709226      499.582776      27.181619       11.301998          737      
     21.10          5.025009         53994             1               1              6350           18391         101.308486       4.843255       715.741802      508.564809      26.768538        9.615863          731      
     21.20          5.025009         54196             1               1              6695           19009         101.425102       4.503990       704.683372      495.850043      27.745378        9.244271          753      
     21.20          5.025009         54196             1               3               87              43           4.771900        2.630603       39.294094        0.000000        4.771900        2.630603           11      
     21.30          5.025009         54155             1               1              6510           18709         100.950868       5.404716       687.566373      506.626659      27.007070       10.524239          735      
     21.40          5.025009         54205             1               1              5896           17816         99.491456        4.763701       677.325608      512.028878      24.452069       10.181436          682      
     21.50          5.025009         54348             1               1              6310           17959         101.077074       5.686017       696.522824      502.073257      25.956826       10.376168          718      
     21.60          5.025009         54331             1               1              6051           17496         100.736868       5.108665       695.339551      512.265626      24.829918        9.611223          692      
     21.60          5.025009         54331             1               2              120              55           4.543478        1.667848       43.085593        0.000000        4.543478        1.667848           11      
     21.70          5.025009         54716             1               1              6666           18315         102.053506       4.620451       717.965209      508.968851      26.777106        9.190547          752      
     21.80          5.025009         55033             2               2              6793           18684         102.584209       4.762849       713.615098      507.206524      27.590275        9.048427          761      
     21.90          5.025009         55146             2               2              6741           18904         100.503334       4.539684       111.152423      507.895703      25.794915        8.624420          748      
     22.00          5.025009         55471             1               1              6717           18902         102.166539       4.982698       704.466433      512.079018      27.283193        9.779257          755      
     22.10          5.025009         55042             1               1              6606           18857         102.118259       5.658753       705.433886      520.299421      27.175428       11.164904          752      
     22.20          5.025009         55071             2               2              6980           19346         102.469732       5.708335       716.019350      512.421271      28.183394       11.313170          778      
     22.30          5.025009         55161             1               1              7043           19208         102.872676       6.008860       717.333134      510.327911      28.326523       12.063240          777      
     22.40          5.025009         55220             2               2              7054           19326         102.477708       5.892850       713.317132      517.151914      28.163139       12.443393          776      
     22.50          5.025009         55129             1               1              7043           19421         102.549023       6.734054       716.560375      522.293973      28.351085       12.920060          783      
     22.60          5.025009         54992             1               1              6960           19128         102.755457       6.264154       724.860247      512.091252      28.615883       12.286294          776      
     22.70          5.025009         55220             1               1              7267           19382         103.525438       7.125206       741.412613      513.436453      29.471479       13.224868          804      
     22.80          5.025009         54555             2               2              7153           19505         103.056576       6.889309       728.410356      510.657485      29.563751       13.359693          799      
     22.90          5.025009         54232             2               2              6605           19104         101.732688       6.591729       722.780356      508.755348      27.830267       12.552240          756      
     22.90          5.025009         54232             2               1               71              43           5.938134        1.009679       40.057546        0.000000        5.938134        1.009679           12      
     23.00          5.025009         54284             3               3              6524           18840         101.275659       6.197567       697.248334      509.642919      27.168144       12.386142          745      
     23.10          5.025009         54110             1               1              6634           18845         101.914661       8.325759       740.119370      513.815564      27.543839       14.294954          747      
     23.20          5.025009         53859             2               2              6311           18019         101.218000       7.149724       717.777157      511.956463      26.144057       11.927462          723      
     23.30          5.025009         53946             2               2              6546           18987         100.849536       4.872980       700.888016      498.772557      27.563505        9.944339          751      
     23.40          5.025009         54127             1               1              6831           19266         102.529257       5.485960       699.615451      497.378335      29.251914       10.434108          786      
     23.40          5.025009         54127             1               2              106              50           4.377485        1.890821       40.105072        0.000000        4.377485        1.890821           10      
     23.50          5.025009         53915             1               1              6532           18791         100.608442       6.580978       690.489161      531.614289      26.569792       12.518773          739      
     23.60          5.025009         53896             3               3              6579           19222         100.563226       5.197663       697.799061      506.084343      27.579423        9.914178          748      
     23.70          5.025009         53691             1               1              6473           19170         100.680799       5.518178       696.537558      511.134360      27.745896       10.269185          748      
     23.80          5.025009         53377             1               1              6823           19802         101.222338       6.044764       712.596574      498.433096      29.365822       10.593328          777      
     23.90          5.025009         53326             1               1              6414           18622         100.856665       5.498956       708.499944      495.935091      27.209139        9.565497          743      
     24.00          5.025009         53309             1               1              6553           18676         100.748519       5.034750       702.948549      504.716678      27.391832        8.975905          744      
     24.10          5.025009         53957             1               1              6856           18931         102.172790       5.030643       686.536314      493.696506      28.714230        8.320894          775      
     24.20          5.025009         54232             1               1              6733           18488         101.718831       3.775597       686.050417      490.533781      27.666735        6.929093          749      
     24.30          5.025009         53950             2               2              6621           18173         101.582862       4.178038       697.227031      492.407575      27.189211        7.342471          738      
     24.40          5.025009         54433             1               1              6604           17874         101.952117       3.198123       690.239422      500.927334      26.594573        6.691041          737      
     24.50          5.025009         54898             1               1              6618           18026         101.533733       4.284123       693.495823      499.624945      26.144775        7.029147          723      
     24.60          5.025009         55026             2               2              6704           17711         101.627394       3.826881       697.218307      505.832495      25.818057        6.885670          718      
     24.70          5.025009         55056             1               1              6989           18354         102.353276       3.798200       709.905587      508.330621      26.904893        7.220275          744      
     24.80          5.025009         55876             1               1              6475           17639         101.046834       3.438975       677.697778      512.078581      24.651842        7.064996          694      
     24.90          5.025009         55366             1               1              6880           17934         101.500895       3.845968       681.793918      514.742345      25.576905        8.039916          721      
     25.00          5.025009         55629             1               1              7213           18482         102.662491       3.552909       699.165902      511.383058      27.229596        8.176459          757      
     25.10          5.025009         55746             1               1              6950           17808         101.857076       3.435807       682.509603      523.446505      25.627387        8.651750          721      
     25.20          5.025009         55742             1               1              6998           18448         101.578115       5.253091       708.883814      537.957899      26.513145       11.876417          733      
     25.30          5.025009         55614             1               1              7559           19236         102.458632       5.203000       736.679897      527.345366      27.967542       12.192408          783      
     25.40          5.025009         55535             1               1              7561           18883         103.808668       7.237152       128.645669      532.382579      29.443835       15.193717          777      
     25.50          5.025009         54615             2               2              7498           19382         102.681879       7.675834       728.289865      519.636975      29.261610       15.943796          794      
     25.60          5.025009         54627             2               2              7287           19080         102.392182       9.247778       720.691769      517.123126      28.954781       17.380353          770      
     25.70          5.025009         54213             1               1              7157           18936         101.586182       7.642215       701.896432      534.357486      28.080432       15.775192          764      
     25.80          5.025009         54268             1               1              7503           19293         103.630576      10.114598       782.832283      544.311509      30.151908       19.201462          795      
     25.90          5.025009         54124             1               1              7748           19818         102.671591       9.202884       714.878900      528.318827      30.800290       18.676820          816      
     26.00          5.025009         53856             1               1              7533           19896         102.057510       9.775660       738.804321      531.103982      30.543950       19.275721          802      
     26.10          5.025009         53666             1               1              7461           19864         101.802560      10.942667       721.821174      515.525675      30.132905       19.630321          800      
     26.20          5.025009         53467             1               1              7727           20420         102.711955      11.263253       729.418912      533.112358      32.008085       20.250512          833      
     26.30          5.025009         53030             1               1              7156           19391         101.535853      12.482471       735.020060      518.713214      29.726467       20.954410          777      
     26.40          5.025009         53195             1               1              7477           19890         102.532958      13.544987       757.355009      532.422441      31.047604       23.236644          802      
     26.50          5.025009         53170             1               1              6867           18771         100.943453      12.432467       733.411669      538.032629      28.284011       21.286823          748      
     26.60          5.025009         53267             2               2              7465           19802         101.900520      12.299116       742.469407      517.958748      30.835668       21.193141          807      
     26.70          5.025009         53343             1               1              6924           18844         100.929604      12.157695       720.612115      527.404918      28.793180       20.516044          747      
     26.80          5.025009         52996             1               1              7502           19514         102.347825      11.498781       734.838695      515.920524      31.073835       18.930260          807      
     26.90          5.025009         52937             1               1              7563           19643         102.525461      12.756706       743.707829      500.986169      31.700516       20.264705          805      
     27.00          5.025009         53405             2               2              7348           18822         102.906701      14.036507       749.473830      504.517621      30.638398       21.269009          783      
     27.10          5.025009         53156             1               1              7335           18890         103.118760      12.021096       757.226875      509.662317      31.238265       19.121489          786      
     27.20          5.025009         52604             2               2              7421           19357         101.599786       9.242881       734.846246      515.566476      30.398841       16.816480          797      
     27.20          5.025009         52604             2               3               85              38           5.795456        2.119199       49.572567        0.000000        5.795456        2.119199           12      
     27.30          5.025009         52989             2               2              7109           18577         101.284116       9.590759       732.772807      508.177771      28.848744       16.508282          759      
     27.40          5.025009         53074             1               1              7189           18605         101.162717       7.819848       712.332134      510.534448      28.663880       14.894317          771      
     27.50          5.025009         53109             1               1              7179           17921         101.990075       9.174060       715.660948      514.392351      28.175504       16.036274          762      
     27.60          5.025009         53589             1               1              7358           18473         102.212467       7.820892       718.548228      520.728179      28.582129       14.898775          778      
     27.70          5.025009         54044             1               1              7236           18500         101.162627       7.421595       719.490414      515.639414      27.582352       14.402498          752      
     27.80          5.025009         54399             1               1              7010           18010         100.869477       7.405613       719.731161      515.754284      26.563058       13.821226          730      
     27.90          5.025009         53582             1               1              7395           19065         102.192729       7.959918       737.472458      499.590565      29.598750       13.141192          783      
