      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     10.60          5.025009         48685             1               3              2677            2644         34.431309        4.534817       236.142383      109.963563      18.548567        7.006360          158      
     10.70          5.025009         49236             3               3              9898            9900         94.773043       13.053596       657.261568      517.416621      20.483556       27.307998          592      
     10.70          5.025009         49236             3               1              5786            5834         59.959830        5.786825       405.937482      283.860939      20.414532       10.931572          337      
     10.70          5.025009         49236             3               2              4074            4134         45.855303        3.973149       303.744177      179.586394      19.152210        7.597782          233      
     10.70          5.025009         49236             3               4              2639            2617         33.920322        4.545236       233.896101      84.334028       21.039723        6.788358          160      
     10.80          5.025009         49698             1               1             15079           15106         118.106438      61.669401      1123.701754      289.231128      76.963537       66.812679          913      
     10.80          5.025009         49698             1               2              3947            3930         44.532165        3.934460       302.878051      182.173582      17.529017        7.587882          221      
     10.80          5.025009         49698             1               3              2481            2471         30.808691        3.903633       202.487238      64.315206       20.897612        5.283553          138      
     10.90          5.025009         50013             1               1             15995           16005         123.503562      62.741095      1098.597072      273.256465      84.080961       67.908801          976      
     10.90          5.025009         50013             1               2              3951            4009         45.010838        3.713097       311.199904      182.334542      18.521215        7.739617          226      
     10.90          5.025009         50013             1               3              2399            2285         30.129129        6.513184       202.240206      50.578285       22.094396        6.674980          133      
     11.00          5.025009         50647             1               1             16035           16057         121.809569      62.666764      1047.671153      284.616629      82.033423       68.466228          949      
     11.00          5.025009         50647             1               2              4202            4224         48.640676        7.229634       351.448394      171.067039      23.614235       11.380512          272      
     11.00          5.025009         50647             1               4              2285            2210         28.683367        2.899551       192.300073       0.000000       28.683367        2.899551          134      
     11.10          5.025009         51132             1               1             14650           14749         58.316883        5.138153       385.672938      295.055344      16.131272       10.788673          833      
     11.10          5.025009         51132             1               2              3752            3780         43.811320        4.242477       288.657799      186.099253      17.477497        8.766031          210      
     11.10          5.025009         51132             1               3              2032            1976         26.656067        2.649341       181.930343       0.000000       26.656067        2.649341          116      
     11.20          5.025009         51666             1               1             15657           15847         59.709943        6.119802       394.846722      276.669098      20.338561       10.337818          930      
     11.20          5.025009         51666             1               2              3689            3848         43.749545        5.172792       286.385707      186.048275      17.445224       11.516108          215      
     11.20          5.025009         51666             1               5              1884            1835         26.384822        1.949218       177.274218       0.000000       26.384822        1.949218          111      
     11.30          5.025009         52486             1               1             15827           15874         123.899223      62.177478      1072.970267      280.479437      84.340009       66.189194          958      
     11.30          5.025009         52486             1               3              3801            3923         44.056563        5.457129       302.129536      170.909632      19.268082       10.785254          223      
     11.30          5.025009         52486             1               2              1815            1789         25.780998        1.965593       180.324338       0.000000       25.780998        1.965593          116      
     11.40          5.025009         53270             5               5             10219           10342         97.705691       12.759162       679.850416      536.681373      20.450376       25.902209          607      
     11.40          5.025009         53270             5               1              6129            5927         62.287113        8.851514       466.122547      255.197063      24.715192       12.037804          357      
     11.40          5.025009         53270             5               2              3782            3821         44.111229        5.429842       301.614097      177.222972      18.618939       11.033377          223      
     11.40          5.025009         53270             5               7              1665            1608         24.087139        1.263546       158.253752       0.000000       24.087139        1.263546           94      
     11.50          5.025009         54054             1               1             16234           16232         121.671409      61.790478      1116.096097      264.526241      83.196741       65.050681          965      
     11.50          5.025009         54054             1               2              3641            3645         42.936349        4.978224       285.889400      186.051859      16.835294       10.770173          205      
     11.50          5.025009         54054             1               3              1597            1479         24.127619        2.242797       163.606932       0.000000       24.127619        2.242797           94      
     11.60          5.025009         54761             4               4             10156           10477         98.297115       13.001418       680.339967      550.502032      19.622251       26.473261          590      
     11.60          5.025009         54761             4               1              5810            5616         58.783643        5.314068       397.416855      265.761844      19.861795        8.658618          321      
     11.60          5.025009         54761             4               2              3584            3538         42.847239        5.285509       287.707333      178.602726      17.376254       10.663542          206      
     11.60          5.025009         54761             4               5              1432            1328         21.808820        2.519288       146.321499       0.000000       21.808820        2.519288           90      
     11.70          5.025009         55208             5               5             10499           10716         100.385399      10.520167       702.022284      559.053111      21.372734       23.951591          658      
     11.70          5.025009         55208             5               1              5981            5840         59.443018        5.881243       406.668902      258.416502      21.518019        8.817014          339      
     11.70          5.025009         55208             5               4              3676            3647         43.077698        4.353150       288.027546      162.174027      19.316296        8.638987          217      
     11.70          5.025009         55208             5               2              1205            1148         105.322919      56.680935       892.996983       0.000000       105.322919      56.680935           70      
     11.80          5.025009         55815             1               1             15472           15512         123.285086      62.235474      1062.660231      266.985245      83.719380       65.211363          903      
     11.80          5.025009         55815             1               2              3635            3627         41.370246        4.819236       278.945293      160.802127      18.284450        9.706962          203      
     11.80          5.025009         55815             1               3              946             841          21.654338       10.194965       124.238286       0.000000       21.654338       10.194965           55      
     11.90          5.025009         56261             4               4             10199           10453         100.419790       7.685641       137.869566      561.377714      20.053969       20.739258          597      
     11.90          5.025009         56261             4               1              5551            5496         57.202316        4.658226       393.448265      267.797832      18.537432        8.489120          304      
     11.90          5.025009         56261             4               3              3615            3651         41.033206        4.916573       274.029452      152.271808      19.206779        9.252120          203      
     11.90          5.025009         56261             4               2              784             696          20.765487        7.925512       159.800950      47.422798       13.534029        9.080134           56      
     12.00          5.025009         56610             1               1             16628           16780         120.205737      61.695107      1122.272475      255.113952      82.414103       65.447032          979      
     12.00          5.025009         56610             1               3              3515            3503         40.506287        5.335365       273.497143      145.871441      19.183511        8.882658          198      
     12.00          5.025009         56610             1               4              576             531          18.123374        6.977096       156.879050       0.000000       18.123374        6.977096           55      
     12.10          5.025009         57208             1               1             20570           20549         114.074269      57.407734      2139.472146      130.874789      94.119569       59.553275          1248     
     12.10          5.025009         57208             1               4              740             606          35.711480       11.813083       376.582028       0.000000       35.711480       11.813083          202      
     12.20          5.025009         57985             1               1             16490           16552         121.750042      61.213851      1109.009755      264.402761      85.067544       66.399347          983      
     12.20          5.025009         57985             1               2              3336            3301         39.428691        2.518514       81.628008       133.128678      19.170415        5.279308          188      
     12.30          5.025009         58859             1               1             16724           16855         136.172212      59.158331       894.683115      254.659032      100.877361      64.440220          965      
     12.30          5.025009         58859             1               2              3309            3289         38.373508        3.931691       256.437196      130.817357      18.747827        6.739481          183      
     12.40          5.025009         59706             1               1             17053           17109         124.282640      62.724101      1071.393122      254.611548      90.084551       68.682437          997      
     12.40          5.025009         59706             1               2              3246            3243         37.697384        2.599189       247.925100      129.439995      18.328518        4.859572          179      
     12.50          5.025009         60305             1               1             16853           16915         123.457378      62.304028      1065.101479      265.584478      87.640681       68.077027          1000     
     12.50          5.025009         60305             1               2              3155            3236         37.268409        2.092219       243.515849      118.187452      19.296698        3.667664          180      
     12.60          5.025009         60919             1               1             16031           16014         123.988698      62.532917      1074.423895      280.013680      87.557762       69.898332          932      
     12.60          5.025009         60919             1               2              2904            2978         36.922921        2.951538       247.327734      134.472718      16.937772        5.564445          167      
     12.70          5.025009         78749             2               2             16933           17027         118.072791      40.185636       597.408539      237.659525      84.184590       45.214339          991      
     12.70          5.025009         78749             2               3              3072            3160         37.425317        2.426768       248.445055      111.915977      20.120096        3.759353          180      
     12.80          5.025009         79264             1               1             16723           16736         124.709405      62.530058      1031.206054      241.352138      90.333279       67.685095          957      
     12.80          5.025009         79264             1               2              2903            2951         35.145400        3.784344       234.471007      104.254674      19.029057        5.403918          161      
     12.90          5.025009         62668             1               1             16569           16578         126.918197      62.806605      1024.402904      266.061330      91.601271       70.063875          958      
     12.90          5.025009         62668             1               2              2792            2794         34.957214        4.338021       234.600898      103.067251      19.094046        5.980497          162      
     13.00          5.025009         63355             1               1             16815           16826         124.676077      62.948520      1042.832962      269.132129      90.779973       71.010662          960      
     13.00          5.025009         63355             1               3              2678            2661         33.301689        3.603323       221.003038      100.554271      18.166135        5.859786          150      
     13.10          5.025009         64012             1               1             16524           16599         124.419895      63.098726      1041.936309      301.858198      89.340115       73.428622          946      
     13.10          5.025009         64012             1               3              2267            2264         79.541526       52.577837       915.290033      117.408959      62.188184       55.775121          126      
     13.20          5.025009         64569             1               1             17098           17104         124.037794      62.094912      1065.989585      251.677635      91.170038       70.198233          998      
     13.20          5.025009         64569             1               2              2170            2165         71.253761       45.798885       456.242246      111.518722      55.007751       49.104143          119      
     13.30          5.025009         65081             1               1             17093           17041         55.011936        3.875251       368.043723      253.176795      23.053457       12.609946          992      
     13.30          5.025009         65081             1               2              2265            2243         79.950382       51.706265       940.798423      93.264007       66.720679       55.781616          129      
     13.40          5.025009         65759             2               2             13201           13277         36.177648       12.971858       278.543547      98.668219       22.371895       15.815332          801      
     13.40          5.025009         65759             2               1              5756            5665         53.711622        4.380337       357.148679      240.436548      22.444168       12.550884          313      
     13.50          5.025009         66200             3               3             11507           11666         108.529408      10.741508       769.626825      624.424139      20.276520       22.226610          683      
     13.50          5.025009         66200             3               1              5975            5875         54.439353        4.539468       357.062497      227.704220      24.953337       11.709072          330      
     13.50          5.025009         66200             3               2              1942            2009         25.581370        2.057418       169.422729       0.000000       25.581370        2.057418          105      
     13.60          5.025009         66787             1               1             17482           17592         167.382648      28.592839       356.224227      641.148810      78.002297       40.755685          1052     
     13.60          5.025009         66787             1               3              1694            1725         25.965186        6.335227       168.869513      50.578285       17.930453        6.497023           99      
     13.70          5.025009         67325             4               4             11815           11919         110.238640      11.532777       782.195602      622.680080      22.245893       21.993240          701      
     13.70          5.025009         67325             4               1              5795            5758         54.217232        6.904504       361.647461      243.289772      24.219200       15.618397          324      
     13.70          5.025009         67325             4               3              1622            1669         25.389588        4.384171       180.765125       0.000000       25.389588        4.384171          102      
     13.80          5.025009         67746             1               1             18071           18072         120.016132      60.791023      1143.077090      231.815709      91.012617       69.196248          1073     
     13.80          5.025009         67746             1               3              1323            1365         21.499429        2.088057       155.857520       0.000000       21.499429        2.088057           78      
     13.90          5.025009         68003             4               4             11958           11881         109.439920       9.466164       764.351582      607.515223      21.143942       19.110916          690      
     13.90          5.025009         68003             4               1              5599            5642         52.184652        5.018840       357.162715      286.153209      21.146626       16.127730          305      
     13.90          5.025009         68003             4               3              934             980          19.777011        4.210689       146.102044      56.652046       11.276970        5.525847           58      
     14.00          5.025009         68510             4               4             11939           11898         110.984561       9.995067       796.424575      615.083612      22.279201       19.824449          709      
     14.00          5.025009         68510             4               1              5572            5579         53.628559        6.544562       372.766150      244.715473      24.553113       16.362386          321      
     14.00          5.025009         68510             4               3              841             855          30.560886        4.678728       36.329423       60.172284       21.405095        5.391664           83      
     14.10          5.025009         69168             3               3             11137           11136         109.588156      10.014869       741.965941      621.306502      18.891687       19.829333          645      
     14.10          5.025009         69168             3               1              5127            5194         51.146107        4.266225       339.849652      292.482178      23.644596       14.579315          282      
     14.10          5.025009         69168             3               2              451             456          13.795822        2.488020       94.349361       51.170137        5.815759        3.488398           31      
     14.20          5.025009         69963             3               3             11851           11861         112.834153      10.410310       808.969163      616.955834      22.387258       21.188688          724      
     14.20          5.025009         69963             3               1              5229            5342         51.658636        4.738840       343.346313      261.944983      22.530986       14.826857          294      
     14.20          5.025009         69963             3               2              444             425          19.372546        8.403250       163.932885       0.000000       19.372546        8.403250           54      
     14.20          5.025009         69963             3               4              116              72          13.003453        4.284209       99.481639        0.000000       13.003453        4.284209           31      
     14.30          5.025009         70720             4               4             11544           11441         111.349045      10.490029       750.420001      626.500774      19.911976       21.375865          670      
     14.30          5.025009         70720             4               1              4839            4934         52.078888        5.136925       352.021781      237.035474      20.986797       13.556632          288      
     14.30          5.025009         70720             4               2              182             170          101.293479      57.626737       800.317282       0.000000       101.293479      57.626737           56      
     14.30          5.025009         70720             4               3               55              51           8.633283        3.465962       86.068734        0.000000        8.633283        3.465962           20      
     14.40          5.025009         71441             2               2             11434           11380         112.123798      10.652929       772.508704      632.469971      19.962168       21.593147          671      
     14.40          5.025009         71441             2               1              4446            4547         50.356887        5.814621       336.487738      248.606908      16.912209       14.022945          253      
     14.50          5.025009         72232             2               2             11723           11571         112.584188      10.342673       769.642871      633.620347      20.120450       20.833883          684      
     14.50          5.025009         72232             2               1              4506            4533         50.363168        5.570354       338.479519      243.584740      17.897759       12.998334          254      
     14.60          5.025009         72898             2               2             11877           11760         112.651113       9.779074       766.472292      645.114285      19.892339       20.222883          687      
     14.60          5.025009         72898             2               1              4487            4535         50.795850        4.825937       335.954852      227.177874      18.369917       10.545607          263      
     14.70          5.025009         73434             2               2             11778           11703         113.323859       9.209303       759.380438      650.080294      19.868501       19.368398          685      
     14.70          5.025009         73434             2               1              4486            4509         50.308959        3.957424       332.517678      235.745532      17.702603       10.627087          258      
     14.80          5.025009         74034             2               2             11834           11732         113.727796       9.699203       772.849570      660.441659      19.680144       19.756644          679      
     14.80          5.025009         74034             2               1              4272            4336         49.941284        5.904691       332.868010      244.458782      16.954299       12.249503          249      
     14.90          5.025009         74279             2               2             12118           12112         114.480102       9.717974       782.598453      664.191387      20.442006       19.875295          705      
     14.90          5.025009         74279             2               1              4542            4538         49.021078        3.055763       324.071941      213.576049      19.289791        9.691543          258      
     15.00          5.025009         74601             3               3             12384           12275         114.687347      10.253033       780.486791      681.692254      20.498791       20.723991          712      
     15.00          5.025009         74601             3               1              4257            4256         48.418636        5.017283       321.272688      218.547580      17.880813       11.717772          244      
     15.10          5.025009         74719             3               3             12808           12576         114.552107       9.259675       797.985474      667.713774      20.944733       19.439867          733      
     15.10          5.025009         74719             3               1              4196            4254         48.100378        4.744006       320.492038      216.933234      17.613326       11.917559          244      
     15.20          5.025009         74991             3               3             12875           12619         115.135033       8.904963       795.388686      675.837622      21.355945       19.303612          749      
     15.20          5.025009         74991             3               1              4175            4241         47.367271        4.738432       320.015092      210.897470      17.771092       11.209967          242      
     15.30          5.025009         75133             2               2             12784           12555         116.459142      10.982109       848.170401      662.607733      22.361543       20.409291          767      
     15.30          5.025009         75133             2               1              4163            4183         46.876349        4.904105       323.879619      191.272082      18.524700        9.894934          245      
     15.40          5.025009         75150             2               2             13160           13078         116.250916      11.519394       838.808183      657.998215      22.944735       20.724738          770      
     15.40          5.025009         75150             2               1              3946            3961         46.908105        5.247834       310.782470      203.702709      17.689571       11.855047          235      
     15.50          5.025009         75138             2               2             12622           12452         114.326711       8.993340       789.438224      657.123378      20.304190       18.221939          706      
     15.50          5.025009         75138             2               1              3959            3909         46.530972        6.602299       320.746879      192.047334      18.221073       11.555232          231      
     15.60          5.025009         75374             2               2             12811           12683         115.218750       9.321804       797.714771      654.762059      21.292661       18.305618          732      
     15.60          5.025009         75374             2               1              4321            4327         46.776837        8.115956       333.873129      171.620059      22.416515       12.748650          248      
     15.70          5.025009         75591             4               4             12655           12470         115.263750       8.958769       791.105094      671.534247      20.611500       18.682835          725      
     15.70          5.025009         75591             4               2              4224            4210         47.007064        7.181316       345.279347      161.385888      23.819105       10.552554          251      
     15.70          5.025009         75591             4               1               65              52           8.295920        1.476313       55.711230        0.000000        8.295920        1.476313           20      
     15.80          5.025009         75841             2               2             12330           12134         115.125015       8.509181       786.177558      676.731289      19.617784       18.299238          706      
     15.80          5.025009         75841             2               1              4007            4005         43.492030        4.590556       297.537252      156.442179      20.249378        7.473094          223      
     15.90          5.025009         76177             2               2             12787           12442         116.083750       8.217044       803.532994      680.467571      20.990363       18.785122          741      
     15.90          5.025009         76177             2               1              3998            3989         43.318294        5.925221       302.900229      148.005211      21.381257        8.948507          222      
     16.00          5.025009         76630             3               3             13251           12947         117.706746       8.723843       828.681867      681.913526      22.770109       19.435694          795      
     16.00          5.025009         76630             3               2              3832            3826         42.915035        4.390745       285.848028      150.697502      20.761544        7.610815          223      
     16.10          5.025009         77075             2               2             12910           12689         116.629159       9.584861       825.567226      674.223773      21.120551       19.857427          737      
     16.10          5.025009         77075             2               1              3585            3534         40.112506        3.892696       274.533586      152.456549      17.854509        6.915053          191      
     16.20          5.025009         77590             2               2             12535           12418         115.939044       9.143806       806.905749      686.674775      19.696261       19.707610          713      
     16.20          5.025009         77590             2               1              3334            3333         40.110804        5.214582       270.820905      155.240418      17.042433        8.189507          187      
     16.30          5.025009         78199             2               2             12531           12218         116.355193       9.049410       791.478459      691.803153      19.476762       19.570911          705      
     16.30          5.025009         78199             2               1              3028            2969         33.329888       12.894487       236.473267      162.395345       9.136769       16.187123          171      
     16.40          5.025009         78625             3               3             12495           12272         117.673104      10.080298       805.086724      694.032879      20.249091       20.649811          726      
     16.40          5.025009         78625             3               1              3134            3091         39.165389        5.416905       262.164037      141.260695      17.398576        7.164561          180      
     16.50          5.025009         79029             3               3             12689           12329         118.016480      10.150986       809.342659      710.165244      20.221170       21.663645          733      
     16.50          5.025009         79029             3               1              3131            3106         37.811178        4.759953       245.824864      127.633359      18.170982        5.804174          172      
     16.60          5.025009         79484             3               3             13367           13037         121.420279      12.919538       863.210275      711.577846      24.179932       24.188795          798      
     16.60          5.025009         79484             3               2              3117            3065         38.108983        3.377614       254.072979      122.074588      19.284027        4.628466          184      
     16.70          5.025009         79725             2               2             13100           12909         118.548429       9.852569       822.518321      719.034367      21.011035       21.215409          752      
     16.70          5.025009         79725             2               1              2972            2925         36.683470        3.203851       242.431788      122.024915      17.887709        4.410434          168      
     16.80          5.025009         79975             3               3             13457           13376         119.072047      10.328521       838.254384      732.031067      22.086501       22.848583          780      
     16.80          5.025009         79975             3               1              2972            2980         36.818085        3.357438       246.255247      117.707195      19.035793        5.143299          174      
     16.90          5.025009         80147             2               2             13413           13287         118.687651      10.077233       823.411497      721.872580      21.425545       22.081805          780      
     16.90          5.025009         80147             2               1              2857            2914         35.831709        2.960287       239.693543      109.356485      19.083900        5.073984          169      
     17.00          5.025009         80345             2               2             13616           13432         118.620692       9.711131       817.937361      706.925602      21.985589       21.864812          784      
     17.00          5.025009         80345             2               1              2780            2859         34.269622        2.739165       225.912918      112.095701      17.783918        6.115537          157      
     17.10          5.025009         80326             2               2             13421           13273         118.266633       8.789920       808.718685      712.528942      21.666494       20.847352          763      
     17.10          5.025009         80326             2               1              2754            2773         35.904205        6.143892       261.512020      115.175816      19.789230       11.286512          161      
     17.20          5.025009         80406             3               3             13585           13433         118.679397       9.278522       809.912068      702.961290      22.305178       21.400915          780      
     17.20          5.025009         80406             3               1              2648            2637         33.540265        3.584809       222.216493      124.958989      16.807138        9.578079          153      
     17.30          5.025009         80851             2               2             13607           13511         118.498299       9.232177       796.492381      698.986799      22.269135       21.426522          775      
     17.30          5.025009         80851             2               1              2876            2890         34.503111        4.007680       235.335074       0.000000       34.503111        4.007680          184      
     17.40          5.025009         81098             2               2             14089           14090         121.838652      11.842915       930.103266      707.210562      25.820269       24.192310          857      
     17.40          5.025009         81098             2               1              2536            2545         30.038037        3.232002       200.692986       0.000000       30.038037        3.232002          160      
     17.50          5.025009         81416             2               2             13454           13451         117.783511       9.835752       822.482637      698.864923      20.733491       21.667998          745      
     17.50          5.025009         81416             2               1              1826            1842         28.360179        3.858796       191.156029      112.059294      13.587634        9.087766          109      
     17.60          5.025009         81778             3               3             12974           13080         118.616433       9.553165       806.046753      714.523363      20.239849       21.884217          743      
     17.60          5.025009         81778             3               1              1933            2036         27.056148        3.648541       180.856084       0.000000       27.056148        3.648541          114      
     17.70          5.025009         82192             2               2             12866           12902         118.658800      10.344360       816.470235      713.096555      19.705343       22.313611          730      
     17.70          5.025009         82192             2               1              1519            1582         25.609598        6.326846       170.284202      73.926252       14.126606        7.378865           94      
     17.80          5.025009         82752             3               3             12590           12732         119.433053      10.124251       825.080167      701.401259      19.873291       21.855572          741      
     17.80          5.025009         82752             3               1              1320            1397         22.982194        7.113031       153.974727      50.578285       14.947462        7.274827           79      
     17.90          5.025009         83405             2               2             12819           12870         121.399172      10.091465       866.602393      707.973898      21.330645       21.871973          776      
     17.90          5.025009         83405             2               1              1307            1337         21.238912        3.923223       154.431646       0.000000       21.238912        3.923223          125      
     18.00          5.025009         84078             4               4             13376           13467         137.924258      18.773343       382.824115      708.272295      37.744161       30.966110          904      
     18.00          5.025009         84078             4               1              906             900           8.377396        1.985773       56.039351        0.000000        8.377396        1.985773           71      
     18.10          5.025009         84678             3               3             12935           13080         123.055922      11.846663       880.512370      712.095505      21.958839       23.530269          771      
     18.10          5.025009         84678             3               1              586             573          13.003101        1.202589       84.268001        0.000000       13.003101        1.202589           36      
     18.10          5.025009         84678             3               2              141             115          17.380005        6.582287       135.968957       0.000000       17.380005        6.582287           52      
     18.20          5.025009         85374             2               2             12974           13125         122.624426       9.503150       834.552054      711.111696      20.945772       21.474715          776      
     18.20          5.025009         85374             2               1              416             384          13.608203        1.912548       89.764173        0.000000       13.608203        1.912548           37      
     18.30          5.025009         86020             2               2             12932           13008         122.594530      10.343199       833.441624      716.513982      20.355178       22.352823          762      
     18.30          5.025009         86020             2               1              380             278          22.773686        6.763181       176.505101       0.000000       22.773686        6.763181           95      
     18.40          5.025009         86620             2               2             13110           13212         123.510268       9.895977       848.905412      714.183655      21.011109       22.024262          787      
     18.50          5.025009         87225             1               1             12849           13005         123.601796      10.739254       852.458329      716.889243      20.430749       22.813914          754      
     18.60          5.025009         87580             1               1             13229           13362         123.275429      10.581578       825.376847      710.825670      20.271172       22.583605          765      
     18.70          5.025009         87896             1               1             12885           13015         123.375292      10.517112       851.069397      716.028084      19.510047       22.298639          750      
     18.80          5.025009         88033             1               1             13117           13269         124.128095      10.543298       850.062513      718.129760      20.314969       21.949987          763      
     18.90          5.025009         88147             1               1             13633           13722         124.260008       9.583457       853.492662      717.023755      21.060077       20.579365          795      
     19.00          5.025009         88057             2               2             13076           13163         123.789697       9.619470       856.988250      720.321747      19.799134       20.489414          751      
     19.10          5.025009         88175             1               1             13576           13585         124.246925      10.422928       840.034483      727.685277      20.359887       21.747057          779      
     19.20          5.025009         88183             2               2             13893           13820         124.666221      10.563278       865.375998      726.721920      21.354557       21.928831          798      
     19.30          5.025009         87946             2               2             13899           13795         124.312846      10.781548       848.603371      726.977167      21.018002       22.511067          802      
     19.40          5.025009         87862             1               1             13017           12908         123.971417      10.198074       840.095470      741.006162      19.341616       22.579607          749      
     19.50          5.025009         87965             1               1             13354           13265         124.016065      11.018419       834.304573      749.238838      19.483625       23.319120          759      
     19.60          5.025009         87748             1               1             13811           13706         123.521902      10.624229       842.305312      731.947046      20.060749       22.148339          771      
     19.70          5.025009         87425             2               2             13597           13464         123.649979      10.460774       841.302377      733.554027      20.118611       21.829369          774      
     19.80          5.025009         87643             3               3             13752           13665         124.161779      10.401984       855.005699      723.035645      21.023217       21.239907          792      
     19.90          5.025009         87731             1               1             14021           13915         123.349838      10.235146       834.332475      718.753659      20.662803       20.774464          778      
