      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     15.50          5.025009         69950             2               1              4402            4449         49.997054        4.973882       341.845843      213.552719      19.273799       10.509596          265      
     15.60          5.025009         70354             2               2             11793           12226         114.457718      17.539272       807.670925      663.235479      21.015258       35.544405          734      
     15.60          5.025009         70354             2               1              4216            4282         49.618957        4.425694       343.526272      216.056433      18.294588        9.295099          254      
     15.70          5.025009         70986             3               3             11999           12457         114.550566      18.376819       802.656050      661.331456      21.059770       36.412836          729      
     15.70          5.025009         70986             3               1              4230            4314         49.478990        4.415657       354.791196      211.453539      18.282497        9.065447          273      
     15.80          5.025009         71421             2               2             12290           12658         115.070140      17.976957       801.170991      663.790971      21.379926       36.060354          749      
     15.80          5.025009         71421             2               1              4198            4209         50.087005        3.796241       330.750356      212.769669      18.527231        8.148594          260      
     15.90          5.025009         71945             1               1             16489           16844         127.158540      25.206211      1139.973862      671.240292      32.793251       43.323486          1012     
     16.00          5.025009         72444             2               2             12121           12591         116.647878      18.651879       823.235887      676.527043      21.721914       36.775407          763      
     16.00          5.025009         72444             2               1              4266            4199         49.493260        4.250263       332.774069      204.219364      18.884078        7.927058          255      
     16.10          5.025009         72862             1               1             16558           16999         108.446791      19.556793       790.299020      671.597468      13.804692       37.442815          1007     
     16.20          5.025009         73376             3               3             12227           12587         117.199456      17.538097       817.554884      679.282353      21.323872       35.407079          756      
     16.20          5.025009         73376             3               1              4180            4163         49.166738        3.895663       323.370977      198.594957      18.957226        7.584766          251      
     16.30          5.025009         73641             3               3             12013           12356         116.016713      17.228025       811.413849      677.405440      19.959366       34.698794          719      
     16.30          5.025009         73641             3               1              4113            4132         48.653329        4.056083       322.559491      200.067958      18.473551        7.368834          244      
     16.40          5.025009         73859             1               1             16532           16904         116.646595      17.752036       803.548930      678.167670      21.091602       35.347087          988      
     16.50          5.025009         74061             2               2             12279           12564         117.365027      17.437382       810.824568      667.589891      21.266427       34.786782          750      
     16.50          5.025009         74061             2               1              4169            4244         47.518034        3.392354       315.246124      189.699478      19.259454        6.647607          243      
     16.60          5.025009         74369             2               2             11741           11980         117.397580      17.078993       818.868097      680.543161      19.647774       34.777079          728      
     16.60          5.025009         74369             2               1              3937            3969         47.117589        4.314220       313.616493      198.237154      17.991537        8.642672          234      
     16.70          5.025009         74654             2               2             11989           12149         118.009015      16.923315       819.947062      676.400222      20.176263       34.188637          749      
     16.70          5.025009         74654             2               1              3916            3980         47.054728        4.932835       308.151349      198.287431      18.280473        9.736834          235      
     16.80          5.025009         74947             2               2             11462           11752         117.143946      16.809319       814.685709      687.268682      18.343591       33.800119          688      
     16.80          5.025009         74947             2               1              3705            3751         46.081499        3.718556       309.682632      200.795758      16.629817        8.528903          223      
     16.90          5.025009         75202             3               3             12166           12380         118.398196      15.991920       817.097607      670.823809      20.650794       32.166698          759      
     16.90          5.025009         75202             3               1              3905            3979         45.422313        4.626194       302.091167      179.660895      18.614268        8.500911          224      
     17.00          5.025009         75488             4               4             12284           12503         118.507056      15.392604       808.626753      677.117641      20.646945       31.790858          759      
     17.00          5.025009         75488             4               1              3892            3947         45.092237        4.803563       301.024296      175.334404      18.866861        8.750901          235      
     17.10          5.025009         75624             3               3             12155           12423         117.725907      16.159519       810.475523      669.570606      19.956505       32.141600          723      
     17.10          5.025009         75624             3               1              3777            3906         43.974881        3.722102       296.551625      170.448872      18.626689        7.516254          219      
     17.20          5.025009         75537             4               4             12541           12719         118.436124      15.753408       852.841262      664.485205      21.109571       31.545512          762      
     17.20          5.025009         75537             4               2              3579            3773         44.219163        3.751184       292.601514      171.067591      18.510263        7.380687          220      
     17.30          5.025009         75753             2               2             12086           12302         118.284861      16.136450       802.407277      671.594725      20.023248       31.827868          734      
     17.30          5.025009         75753             2               1              3528            3731         44.705767        4.139206       297.451334      174.922075      18.611513        8.166991          223      
     17.40          5.025009         75953             3               3             12257           12426         118.334128      15.810401       799.811827      676.323226      20.249652       30.889984          738      
     17.40          5.025009         75953             3               2              3582            3677         43.437070        3.723492       285.114850      167.769781      18.476529        7.511829          214      
     17.50          5.025009         76030             3               3             12706           12902         118.770382      15.611037       829.059920      670.093411      21.812883       30.560739          760      
     17.50          5.025009         76030             3               1              3671            3773         44.188407        4.944440       290.130257      166.131630      19.984534        9.254291          226      
     17.60          5.025009         76157             1               1             16115           16314         139.676931      21.409113       650.942407      676.740243      42.089937       36.590515          980      
     17.70          5.025009         76564             1               1             16425           16639         119.032002      14.829031       822.955842      669.344543      22.185183       29.589206          993      
     17.80          5.025009         76733             2               2             12748           13044         118.756277      14.839240       814.700213      680.763762      21.389508       30.091842          763      
     17.80          5.025009         76733             2               1              3383            3437         41.446494        4.652268       276.378395      158.567309      18.852011        9.804407          203      
     17.90          5.025009         76685             3               3             13076           13326         121.054505      15.311176       899.229097      679.126772      23.891270       31.184767          822      
     17.90          5.025009         76685             3               1              3348            3446         41.570478        5.646272       280.584703      151.181939      19.757591       10.297727          208      
     18.00          5.025009         77049             4               4             12821           13077         119.506113      15.252076       821.713483      685.055587      21.660319       31.406887          789      
     18.00          5.025009         77049             4               1              3319            3439         41.688098        5.416352       288.104056      147.285802      20.726968        9.919235          212      
     18.00          5.025009         77049             4               2               71              38           8.181307        2.518104       78.204806        0.000000        8.181307        2.518104           23      
     18.10          5.025009         77433             2               2             12476           12629         119.561916      15.414077       822.113360      688.136530      20.406263       31.007091          761      
     18.10          5.025009         77433             2               1              3115            3226         39.818078        4.289978       263.722534      158.904472      17.220419        9.671868          190      
     18.20          5.025009         77701             3               3             12475           12636         119.315167      14.679910       847.909891      689.955976      20.099115       29.788552          754      
     18.20          5.025009         77701             3               1              3026            3167         37.743978        5.022240       251.191612      152.122488      16.119142       10.847636          171      
     18.30          5.025009         77899             1               1             15093           15274         129.196532      22.992718      1058.828881      703.688368      28.958570       37.739275          922      
     18.40          5.025009         78264             1               1             15916           16177         130.111546      22.204478      1109.743518      697.220741      30.891158       36.971645          1010     
     18.50          5.025009         78693             1               1             15250           15523         130.896015      22.844479      1098.313491      704.542088      30.336409       37.481346          963      
     18.60          5.025009         78892             1               1             15196           15538         120.299678      14.488633       820.678412      721.558161      19.596021       28.854162          917      
     18.70          5.025009         79001             1               1             16060           16282         130.067585      21.504355      1079.375259      715.985477      30.782128       34.911468          975      
     18.80          5.025009         79010             2               2             12430           12606         120.405155      13.641394       857.904358      724.678526      20.116726       27.142944          745      
     18.80          5.025009         79010             2               1              2664            2734         34.210438        3.688280       225.368425      96.706386       19.270938        5.004572          157      
     18.90          5.025009         79094             2               2             12672           12902         119.942873      12.032275       839.076225      680.321389      21.040682       23.682451          763      
     18.90          5.025009         79094             2               1              2665            2795         34.038623        3.801398       225.329548      83.972450       21.001260        4.756860          160      
     19.00          5.025009         79240             3               3             12806           12928         120.321529      12.281851       832.758470      680.633587      21.368821       24.148274          770      
     19.00          5.025009         79240             3               1              2551            2659         33.556664        4.109971       223.506772      84.090292       20.664975        5.495444          154      
     19.10          5.025009         79555             2               2             12258           12390         119.724035      12.197984       825.756194      693.330131      19.785897       24.124674          733      
     19.10          5.025009         79555             2               1              2577            2628         33.443179        4.016860       224.157737      76.506507       21.536853        5.085560          157      
     19.20          5.025009         80059             2               2             12273           12418         119.860621      12.272023       830.304567      687.151080      19.500337       24.626006          739      
     19.20          5.025009         80059             2               1              2437            2464         31.738144        5.547513       209.240254      75.330016       20.136376        7.004462          141      
     19.30          5.025009         80228             3               3             12514           12698         121.227268      11.453653       839.648067      673.083364      21.303355       23.634805          779      
     19.30          5.025009         80228             3               2              2261            2306         30.444227        4.297127       199.582493      75.330016       18.842459        5.754076          130      
     19.40          5.025009         80518             2               2             11776           11931         120.180117      11.374884       816.861462      685.060443      18.822109       23.294640          707      
     19.40          5.025009         80518             2               1              2150            2175         29.340340        3.809777       197.396439      72.500699       18.081177        5.211728          124      
     19.50          5.025009         81131             2               2             12218           12400         121.208188      11.743579       831.887073      695.045214      20.011445       23.756422          746      
     19.50          5.025009         81131             2               1              2091            2144         29.093740        3.755075       190.610232      70.002093       18.418584        5.699024          123      
     19.60          5.025009         81507             2               2             12270           12395         121.123830      11.519751       838.086877      686.181698      19.677131       23.505042          733      
     19.60          5.025009         81507             2               1              2082            2157         28.006190        3.062502       188.914363       0.000000       28.006190        3.062502          121      
     19.70          5.025009         81937             3               3             12034           12166         121.526862      11.789963       825.771044      693.704820      19.248055       23.490099          725      
     19.70          5.025009         81937             3               1              1879            1876         26.860471        5.393146       172.952487      50.578285       18.825738        5.554943          106      
     19.80          5.025009         82306             4               4             12892           13096         124.504858      11.878539       897.772432      687.378327      22.936523       23.669017          841      
     19.80          5.025009         82306             4               2              1875            1891         26.742063        1.676482       175.923996       0.000000       26.742063        1.676482          113      
     19.90          5.025009         82663             3               3             12646           12771         124.556039      14.924749       898.003144      694.024748      22.280009       26.515992          809      
     19.90          5.025009         82663             3               2              1712            1677         28.370091        9.649699       242.653249       0.000000       28.370091        9.649699          131      
     20.00          5.025009         82963             3               3             12405           12549         123.123214      11.507525       833.958418      694.040441      20.320868       22.631815          772      
     20.00          5.025009         82963             3               1              1521            1457         27.945964        9.191411       227.805042       0.000000       27.945964        9.191411          120      
     20.10          5.025009         83416             3               3             12689           12756         123.045114      11.556959       840.148715      698.799832      20.385142       22.427994          767      
     20.10          5.025009         83416             3               2              1311            1218         24.592994        8.043480       188.812626       0.000000       24.592994        8.043480           91      
     20.20          5.025009         83696             1               1             14189           14242         130.475042      39.039735      1736.982728      688.816878      28.003866       49.527219          943      
     20.30          5.025009         84091             1               1             13210           13320         129.514022      16.212673       972.194209      704.170663      25.453399       27.297006          883      
     20.40          5.025009         84684             1               1             13226           13285         128.172249      14.297458       915.373400      708.694032      24.097085       25.450218          856      
     20.50          5.025009         85048             1               1             13026           13107         128.938564      16.240136       976.052900      713.930034      24.527845       27.188954          850      
     20.60          5.025009         85557             1               1             13069           13103         132.115935      20.796408      1099.740600      713.921047      27.615303       31.811926          900      
     20.70          5.025009         86010             1               1             12774           12978         125.025515      11.894729       861.122754      722.684707      20.166840       23.518614          774      
     20.80          5.025009         86222             1               1             12784           12850         125.229826      11.090954       849.370226      726.294948      20.224881       22.303660          779      
     20.90          5.025009         86411             3               3             12817           12699         125.803835      11.286807       857.953544      726.560718      20.373400       22.239747          788      
     21.00          5.025009         86582             1               1             12946           12990         124.733461      10.609000       853.471058      725.835554      19.546341       21.556869          761      
     21.10          5.025009         86591             3               3             13295           13450         126.063877      10.745642       872.810183      733.262072      21.174464       22.078725          812      
     21.20          5.025009         86616             2               2             13161           13298         125.145558      10.131378       841.559606      742.305965      19.856698       21.477069          778      
     21.30          5.025009         86654             1               1             12645           12780         124.701446      10.056632       842.593045      748.546390      18.826142       21.184510          740      
     21.40          5.025009         86494             1               1             13366           13544         124.634436      10.069512       845.590006      723.542301      20.231258       20.816120          777      
     21.50          5.025009         86368             1               1             13273           13353         125.326575      10.034700       867.749473      719.217257      20.730953       20.646930          792      
     21.60          5.025009         86274             2               2             13726           13790         125.282680      10.199404       855.166544      713.053476      21.564575       20.413420          810      
     21.70          5.025009         86183             1               1             13932           14021         125.809248      10.129580       885.912411      716.534992      22.474209       20.503084          831      
     21.80          5.025009         85972             1               1             13038           12985         124.018970       9.736993       860.202275      728.564386      19.615554       20.122415          761      
     21.90          5.025009         86011             2               2             13368           13399         124.252941       9.812196       840.373185      711.434043      20.594801       20.201967          782      
     22.00          5.025009         86097             1               1             13728           13735         125.474950       9.978529       878.541521      702.881360      22.478553       19.354685          827      
     22.10          5.025009         86193             1               1             13099           13031         125.126548       9.920659       854.392045      716.307391      20.842680       19.778870          787      
     22.20          5.025009         86380             1               1             12473           12408         124.332397       9.080954       847.376237      726.416815      18.886434       19.205550          739      
     22.30          5.025009         86441             1               1             13102           13143         124.815754       8.273716       840.536107      716.677427      20.443203       17.223837          773      
     22.40          5.025009         86497             1               1             13142           13348         125.072418       8.824221       846.903502      717.505686      20.921416       17.221077          789      
     22.50          5.025009         86507             1               1             13218           13400         125.023576       8.278976       859.866791      705.200870      21.076403       16.744546          802      
     22.60          5.025009         86577             1               1             13198           13469         124.758853       8.456139       866.436475      700.832902      20.930818       16.587477          790      
     22.70          5.025009         86409             1               1             13098           13358         124.145868       8.307961       832.651145      700.094674      20.280738       16.866595          767      
     22.80          5.025009         86622             2               2             13033           13240         125.105651       8.200127       860.095922      709.920051      20.709388       16.820808          785      
     22.90          5.025009         86722             1               1             13217           13403         125.380169       7.766869       853.587781      716.763385      21.088487       16.416055          800      
     23.00          5.025009         86630             2               2             13544           13744         125.094620       8.331139       844.378987      705.111862      21.556392       17.130463          805      
     23.10          5.025009         86510             1               1             12928           13134         124.063682       8.142617       836.224335      711.668541      19.632286       17.209746          758      
     23.20          5.025009         86551             1               1             12500           12660         124.525171       8.528855       859.753422      711.240767      19.288531       17.992288          749      
     23.30          5.025009         86502             1               1             12850           12940         124.737705       8.104267       864.207730      712.966423      19.932643       17.388771          770      
     23.40          5.025009         86536             1               1             13088           13268         124.482401       7.834453       844.030792      703.183873      20.335232       16.957505          777      
     23.50          5.025009         86515             1               1             13157           13334         124.497227       7.918818       834.137571      691.528503      20.552380       16.716516          780      
     23.60          5.025009         86511             1               1             12428           12528         123.712783       8.231956       837.629752      707.902373      18.675710       16.982831          730      
     23.70          5.025009         86571             2               2             12924           13029         124.553253       7.537706       849.344172      703.549466      20.160657       16.174929          775      
     23.80          5.025009         86482             2               2             12943           13069         124.843376       7.366811       849.881983      701.085461      20.337089       15.631003          778      
     23.90          5.025009         86588             2               2             12745           12892         125.026507       7.007998       846.718517      715.289596      20.188636       14.786830          777      
     24.00          5.025009         86578             1               1             12520           12746         124.570413       7.511312       838.352961      710.704147      19.288639       15.133881          751      
     24.10          5.025009         86771             1               1             12771           12913         125.445544       7.810369       849.130855      721.058247      20.040062       15.958921          775      
     24.20          5.025009         86935             1               1             12489           12601         125.732321       7.830510       845.497745      733.164517      19.597894       15.465069          767      
     24.30          5.025009         86835             1               1             12548           12734         124.473287       7.429312       852.690500      728.550151      18.599077       15.296700          739      
     24.40          5.025009         86628             2               2             13458           13619         125.005824       7.308152       849.824468      707.685057      20.977223       14.201786          795      
     24.50          5.025009         86549             1               1             13524           13618         125.026444       6.987344       850.900164      723.233961      21.129373       14.125559          795      
     24.60          5.025009         86459             1               1             13094           13245         124.667527       6.829624       844.746336      720.577835      20.218683       13.986578          776      
     24.70          5.025009         86498             2               2             13282           13364         125.558420       6.626069       881.136617      709.213190      21.464513       13.364932          802      
     24.80          5.025009         86487             2               2             13137           13166         125.259888       6.303504       856.034336      709.138469      20.868631       12.920655          794      
     24.90          5.025009         86520             1               1             13215           13212         125.927853       6.603977       889.758680      718.875801      21.407887       13.404062          810      
     25.00          5.025009         86382             2               2             13064           13087         124.724857       6.189179       848.190690      710.556884      20.459023       12.931815          781      
     25.10          5.025009         86537             1               1             12583           12510         124.605654       6.372819       833.049527      729.531219      19.456429       12.963872          749      
     25.20          5.025009         86639             1               1             12919           12928         124.858769       6.507364       847.051756      719.514285      20.178650       13.638591          769      
     25.30          5.025009         86614             1               1             13070           13103         124.780974       7.013798       869.182478      729.502917      20.271260       14.078976          769      
     25.40          5.025009         86536             3               3             12871           12801         124.529440       6.312058       836.384310      724.399993      19.607953       13.351327          762      
     25.50          5.025009         86457             1               1             13239           13310         124.644914       6.577112       837.233087      719.546629      20.674034       13.786848          785      
     25.60          5.025009         86396             1               1             13212           13211         125.031007       5.996821       834.630777      704.084065      21.175843       12.793877          795      
     25.70          5.025009         86433             2               2             13307           13295         125.009581       6.269717       839.595954      712.872435      21.383713       13.167180          804      
     25.80          5.025009         86473             1               1             13684           13706         125.111028       6.488621       867.946320      722.254824      21.942645       13.188253          824      
     25.90          5.025009         86408             1               1             13071           13081         124.299724       6.026347       853.960858      716.818608      20.384326       12.535933          772      
     26.00          5.025009         86423             1               1             13149           13091         124.365141       5.691926       834.009892      715.386244      20.501659       12.086927          778      
     26.10          5.025009         86668             1               1             12647           12623         125.305369       6.677718       881.030708      729.443009      20.452923       12.943150          766      
     26.20          5.025009         86843             1               1             12593           12591         124.201030       5.582326       839.330928      741.184452      18.968812       12.132323          741      
     26.30          5.025009         86583             1               1             12900           13037         124.228955       5.642047       833.087268      722.947955      19.925784       11.523358          756      
     26.40          5.025009         86224             1               1             13354           13385         124.355845       5.367440       845.661010      706.569286      20.869209       11.097680          797      
     26.50          5.025009         86057             2               2             13112           13105         124.068326       5.896953       848.193744      711.111917      20.391715       12.078124          764      
     26.60          5.025009         85943             2               2             13002           13077         124.249353       6.334257       826.688289      712.264176      20.545239       12.958585          771      
     26.70          5.025009         86045             1               1             12870           13002         124.386249       6.313140       844.514283      705.395029      20.397223       12.422015          771      
     26.80          5.025009         86255             1               1             12658           12757         123.808919       6.045277       842.387640      717.719974      19.197910       12.492059          743      
     26.90          5.025009         86246             1               1             12366           12412         124.350301       6.825840       844.015809      721.346542      19.092241       13.399611          737      
     27.00          5.025009         86238             2               2             12456           12442         124.420206       6.109465       835.833551      718.282049      19.009903       12.875189          738      
     27.10          5.025009         86319             1               1             12550           12552         124.520390       7.183468       837.750812      728.819976      18.958020       14.393077          748      
     27.20          5.025009         86182             1               1             13080           13154         124.642309       6.727434       838.344185      725.650895      20.126255       13.894204          783      
     27.30          5.025009         85860             1               1             13207           13394         144.475762       3.924226       53.135555       722.135613      40.598525       11.389515          796      
     27.40          5.025009         85808             2               2             12982           13216         124.614571       7.213157       842.017744      726.535786      20.368199       15.211018          778      
     27.50          5.025009         85936             1               1             12617           12893         123.844061       7.010274       842.779408      724.582771      19.268730       14.644169          746      
     27.60          5.025009         85801             1               1             13606           13760         125.493650       7.252970       881.502138      732.555781      22.249020       15.266785          841      
     27.70          5.025009         85854             2               2             12749           12842         124.515420       7.048522       842.625309      735.277692      19.908782       15.010694          764      
     27.80          5.025009         86063             1               1             12839           12913         124.587812       7.243454       834.478377      726.986137      20.300713       14.939469          774      
     27.90          5.025009         85816             1               1             13162           13176         123.572183       7.375460       844.109319      722.608896      19.913502       14.841752          756      
     28.00          5.025009         85899             1               1             13679           13787         124.398701       7.386836       852.370204      738.337975      21.656395       15.607353          809      
     28.10          5.025009         85875             1               1             13245           13457         123.895360       7.346362       846.887980      726.130707      20.481894       15.472652          780      
     28.20          5.025009         85801             1               1             12568           12766         123.194711       7.897636       843.753348      713.971602      19.121039       16.104285          729      
     28.30          5.025009         85707             1               1             13121           13180         124.125347       8.047713       846.814032      720.571947      20.685444       16.635816          782      
     28.40          5.025009         85973             1               1             13036           13010         108.997963      30.796303       657.174406      730.789534       4.937771       39.442917          794      
     28.50          5.025009         86137             1               1             12788           12798         123.838099       7.192798       862.906256      729.185811      19.590565       15.337182          747      
     28.60          5.025009         86113             1               1             12952           12892         124.586973       7.197429       866.099739      737.523169      20.255249       15.783537          775      
     28.70          5.025009         86353             1               1             13004           12941         124.614574       7.793847       846.596789      749.852537      20.366341       16.749774          776      
     28.80          5.025009         86359             3               3             13558           13564         124.529056       7.271493       843.101285      728.172872      21.202760       15.776647          813      
     28.90          5.025009         86168             1               1             13318           13414         124.502686       7.294627       844.441523      717.784308      21.147624       15.278306          794      
     29.00          5.025009         86309             1               1             12643           12533         124.026423       7.442382       845.659316      718.664502      19.571171       14.862302          749      
     29.10          5.025009         86484             3               3             13313           13344         124.857256       6.787002       855.766126      727.020716      21.137679       14.629939          799      
     29.20          5.025009         86716             1               1             12197           12137         124.956655       6.509995       874.365725      738.206539      19.037020       14.670487          739      
     29.30          5.025009         86989             1               1             12488           12486         125.381556       6.651552       851.625661      752.357409      19.592612       14.417947          764      
     29.40          5.025009         87160             1               1             12446           12383         124.961412       6.425205       832.875794      727.679440      19.081263       13.877502          741      
     29.50          5.025009         87148             1               1             12841           12862         125.409164       7.351204       851.774863      752.530148      20.000100       15.703001          765      
     29.60          5.025009         87018             1               1             13217           13230         125.556877       6.660645       859.984400      734.315133      20.647318       14.797665          790      
     29.70          5.025009         86864             1               1             12814           12783         124.414145       6.922696       858.729740      734.142878      19.222113       14.842697          743      
     29.80          5.025009         86794             1               1             13573           13531         125.271674       7.345201       889.043284      732.812364      21.514783       15.657838          809      
     29.90          5.025009         86575             1               1             13107           13064         124.253422       6.875555       846.395005      737.256932      19.994182       14.866324          759      
     30.00          5.025009         86157             1               1             13846           13831         125.938906       8.594009       905.886257      725.832198      22.930733       16.518604          836      
     30.10          5.025009         85837             3               3             13642           13653         124.128029       7.471899       833.218552      716.445731      21.532771       15.498088          796      
     30.10          5.025009         85837             3               1               85              60          13.298924        2.668429       92.819045        0.000000       13.298924        2.668429           36      
     30.20          5.025009         85912             2               2             13305           13237         124.485190       7.309297       852.888597      726.563369      21.133839       15.910492          791      
     30.30          5.025009         86031             1               1             12582           12502         123.794141       7.319946       833.273828      736.073878      19.338612       15.950351          739      
     30.40          5.025009         86089             1               1             13124           13101         123.943586       7.879042       840.439598      737.236215      20.228027       17.124635          764      
     30.50          5.025009         86161             2               2             13889           14039         124.964414       7.946759       850.858106      728.240797      22.792504       17.321550          832      
     30.60          5.025009         86155             1               1             13277           13541         124.183248       7.588317       841.501650      736.481888      21.244419       16.928710          793      
     30.70          5.025009         85920             1               1             12710           12820         123.727504       7.991288       850.519517      733.355854      19.826936       16.338234          755      
     30.80          5.025009         85937             1               1             13318           13413         122.578865      10.871940       353.566164      728.861955      19.567476       19.387083          796      
     30.90          5.025009         85976             1               1             13445           13566         123.743726       8.120710       849.967586      732.241719      20.634779       17.057883          794      
     31.00          5.025009         85831             1               1             13360           13593         123.711314       7.485853       859.161179      737.684505      20.935428       16.475255          790      
     31.10          5.025009         85679             1               1             13107           13366         122.807166       7.438135       836.075000      723.379727      20.114440       15.783002          753      
     31.20          5.025009         85320             1               1             13252           13545         123.552737       7.184276       837.699693      719.984401      21.160134       15.239005          788      
     31.30          5.025009         85644             1               1             12675           12938         123.767639       6.311869       834.707706      734.952162      20.273355       14.586106          770      
     31.40          5.025009         85735             1               1             13315           13709         124.888835       7.718506       884.744305      723.451525      22.342821       16.135059          815      
     31.50          5.025009         85788             1               1             13103           13508         124.127381       7.369286       840.213463      729.322511      20.959516       16.023614          793      
     31.60          5.025009         85675             1               1             12916           13336         123.457124       8.011873       845.212785      729.468008      20.019718       17.013196          763      
     31.70          5.025009         85740             1               1             12970           13285         124.486752       7.725216       866.333099      736.402559      20.705009       17.133205          793      
