      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      0.40          5.025009         47078             4               3              166             195           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           24      
      0.50          5.025009         47509             8               8             18452           19141         155.015395       9.491440       79.052411       715.158779      84.404519       25.182180          1559     
      0.50          5.025009         47509             8               3              703             744          18.908565        7.698287       183.221485       0.000000       18.908565        7.698287          102      
      0.50          5.025009         47509             8               20             444             414          18.144506        3.660207       132.843059       0.000000       18.144506        3.660207           64      
      0.50          5.025009         47509             8               15             436             368           9.046522        3.312304       96.010739        0.000000        9.046522        3.312304           22      
      0.50          5.025009         47509             8               1              335             343           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           44      
      0.60          5.025009         47551             7               7             20074           20914         130.799251      26.682147      1509.041499      622.298764      74.409637       45.113485          1597     
      0.60          5.025009         47551             7               11             648             622          20.539477        4.224600       155.793816       0.000000       20.539477        4.224600           94      
      0.60          5.025009         47551             7               1              576             613          21.292434       11.531930       185.018619       0.000000       21.292434       11.531930           80      
      0.60          5.025009         47551             7               3              329             365          14.793368        2.667100       113.070958       0.000000       14.793368        2.667100           44      
      0.60          5.025009         47551             7               2              282             288           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           38      
      0.70          5.025009         47893             6               6             21192           21831         127.100207      20.367795      1321.919822      935.740803      66.769379       39.758124          1679     
      0.70          5.025009         47893             6               1              540             631          105.415506      60.300715       845.880272       0.000000       105.415506      60.300715           76      
      0.70          5.025009         47893             6               19             336             343          16.408450        7.162347       147.513203       0.000000       16.408450        7.162347           47      
      0.70          5.025009         47893             6               9              323             284          16.395494        4.820401       161.563421       0.000000       16.395494        4.820401           47      
      0.70          5.025009         47893             6               10             301             270           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           40      
      0.80          5.025009         47890             3               3             22124           23042         173.244249      20.383664       607.091546      203.530124      146.997812      28.819593          1891     
      0.80          5.025009         47890             3               20             1100            1074         31.242123       10.254828       301.410339       0.000000       31.242123       10.254828          155      
      0.80          5.025009         47890             3               4              516             564          19.986492        5.284295       161.262707       0.000000       19.986492        5.284295           75      
      0.80          5.025009         47890             3               21             459             449          14.765546        6.815419       163.038240       0.000000       14.765546        6.815419           61      
      0.80          5.025009         47890             3               18             406             392           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           60      
      0.90          5.025009         48316             6               6             19547           20511         128.074396      51.888484      1217.576428      130.964162      113.142539      56.518390          1524     
      0.90          5.025009         48316             6               14             837             839          22.255189        7.693825       225.352381       0.000000       22.255189        7.693825          121      
      0.90          5.025009         48316             6               5              649             631          24.604710       11.991021       242.994984       0.000000       24.604710       11.991021           96      
      0.90          5.025009         48316             6               21             631             640           7.824975        3.445130       66.411485        0.000000        7.824975        3.445130           96      
      0.90          5.025009         48316             6               2              517             509           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           77      
      1.00          5.025009         48113             6               6             18738           19842         110.286784      59.996139       856.057172      925.173235      44.251070       76.402873          1444     
      1.00          5.025009         48113             6               1              337             374          15.851394        8.680916       176.562999       0.000000       15.851394        8.680916           48      
      1.00          5.025009         48113             6               20             334             322          16.504446        5.996354       158.162377       0.000000       16.504446        5.996354           49      
      1.00          5.025009         48113             6               10             303             302          10.903409        0.808969       70.465050        0.000000       10.903409        0.808969           44      
      1.00          5.025009         48113             6               3              275             297           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           41      
      1.10          5.025009         48716             1               1             28516           29471         185.906064      45.987884      2083.230765      875.110415      131.721664      68.792053          2601     
      1.10          5.025009         48716             1               6              435             374          18.735906        8.529010       160.491868       0.000000       18.735906        8.529010           61      
      1.10          5.025009         48716             1               2              386             416          81.170781       53.415120      1679.772288       0.000000       81.170781       53.415120           54      
      1.10          5.025009         48716             1               3              395             378          18.150753        5.860169       185.199454       0.000000       18.150753        5.860169           61      
      1.10          5.025009         48716             1               8              141             142           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           22      
      1.20          5.025009         48588             8               8             21544           22840         181.713064      16.707397       283.142653      924.109968      125.017597      37.966748          1690     
      1.20          5.025009         48588             8               7              836             805          27.904660        9.992950       308.128921       0.000000       27.904660        9.992950          119      
      1.20          5.025009         48588             8               2              739             698          19.653813        5.331512       148.187569       0.000000       19.653813        5.331512          104      
      1.20          5.025009         48588             8               12             389             383          12.496029        6.443958       110.021079       0.000000       12.496029        6.443958           53      
      1.20          5.025009         48588             8               19             382             379           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           51      
      1.30          5.025009         48921             11              11            19944           21620         127.828321      35.612096      1079.389971      348.754020      96.402591       49.513134          1484     
      1.30          5.025009         48921             11              2              968             894          20.378679        6.011060       168.422956       0.000000       20.378679        6.011060          138      
      1.30          5.025009         48921             11              15             450             454          16.528575        4.363276       117.456405       0.000000       16.528575        4.363276           66      
      1.30          5.025009         48921             11              10             435             419          19.369934        6.178109       170.543292       0.000000       19.369934        6.178109           60      
      1.30          5.025009         48921             11              21             415             429           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           58      
      1.40          5.025009         48543             2               2             18191           19729         104.933032      29.421940       816.988032      596.022157      53.968531       49.676868          1412     
      1.40          5.025009         48543             2               14             447             400          17.406403        8.708918       153.616680       0.000000       17.406403        8.708918           60      
      1.40          5.025009         48543             2               19             402             401          13.660377        4.455588       100.066660       0.000000       13.660377        4.455588           58      
      1.40          5.025009         48543             2               8              322             314          16.173349        5.136691       115.937768       0.000000       16.173349        5.136691           44      
      1.40          5.025009         48543             2               10             299             299           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           43      
      1.50          5.025009         48824             2               2             24092           25473         197.913700       5.510173       150.412239      835.252931      133.150138      24.241613          2204     
      1.50          5.025009         48824             2               11             587             610          13.603536        7.769929       113.005914       0.000000       13.603536        7.769929           88      
      1.50          5.025009         48824             2               13             342             340          15.876388        4.741099       118.594775       0.000000       15.876388        4.741099           46      
      1.50          5.025009         48824             2               12             216             195          11.128339        4.356935       112.676204       0.000000       11.128339        4.356935           28      
      1.50          5.025009         48824             2               3              174             186           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           23      
      1.60          5.025009         48591             2               2             22985           24541         167.878589      11.844608       213.453631      239.022361      139.742918      24.644076          2014     
      1.60          5.025009         48591             2               7              892             807          35.467815       13.583565       403.832688       0.000000       35.467815       13.583565          128      
      1.60          5.025009         48591             2               15             508             496          15.826624        3.432770       122.649669       0.000000       15.826624        3.432770           73      
      1.60          5.025009         48591             2               6              325             328          16.289719        4.628557       116.152168       0.000000       16.289719        4.628557           47      
      1.60          5.025009         48591             2               11             308             294           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           42      
      1.70          5.025009         48377             3               3             18194           19846         137.047227      47.559902      1243.314870      113.858425      123.212357      54.334994          1470     
      1.70          5.025009         48377             3               1              1200            1295         78.426690       54.189367      1612.908415       0.000000       78.426690       54.189367          170      
      1.70          5.025009         48377             3               14             796             793          24.893641        9.532864       221.948089       0.000000       24.893641        9.532864          114      
      1.70          5.025009         48377             3               5              451             421          20.401983        5.141034       157.243789       0.000000       20.401983        5.141034           70      
      1.70          5.025009         48377             3               18             404             411           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           56      
      1.80          5.025009         48986             10              10            18197           19939         124.354831      20.448322      1380.974677      805.554627      59.116610       41.990689          1538     
      1.80          5.025009         48986             10              2              878             785          31.213619       14.764681       313.797165       0.000000       31.213619       14.764681          129      
      1.80          5.025009         48986             10              4              592             623          20.072306        6.010679       170.300880       0.000000       20.072306        6.010679           78      
      1.80          5.025009         48986             10              14             492             502          11.395182        5.540134       116.545350       0.000000       11.395182        5.540134           27      
      1.80          5.025009         48986             10              1              425             451           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           63      
      1.90          5.025009         48983             4               4             18613           20863         137.613265       4.049396       41.073585       930.372835      79.420556       26.114598          1443     
      1.90          5.025009         48983             4               5              1322            1316         45.333751       23.204697       444.691491       0.000000       45.333751       23.204697          196      
      1.90          5.025009         48983             4               8              705             617          25.622384        9.759155       244.274203       0.000000       25.622384        9.759155           98      
      1.90          5.025009         48983             4               11             398             370          20.875408        8.966484       188.325689       0.000000       20.875408        8.966484           59      
      1.90          5.025009         48983             4               1              350             411           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           54      
      2.00          5.025009         48581             5               5             24978           26538         157.666746      44.424254      2079.309534      129.917158      142.771889      51.447163          2177     
      2.00          5.025009         48581             5               8              491             448          18.638798        5.275860       145.752463       0.000000       18.638798        5.275860           69      
      2.00          5.025009         48581             5               1              399             399           8.121383        3.337441       83.191677        0.000000        8.121383        3.337441           57      
      2.00          5.025009         48581             5               11             349             334          16.204181        5.932872       130.062996       0.000000       16.204181        5.932872           47      
      2.00          5.025009         48581             5               4              330             288           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           47      
      2.10          5.025009         48728             3               3             22390           24391         160.242888      11.857922       220.966030      634.658763      114.481369      31.905139          1891     
      2.10          5.025009         48728             3               2              1218            1167         18.258651        5.550831       152.674438       0.000000       18.258651        5.550831          177      
      2.10          5.025009         48728             3               6              1187            1060         29.901065       11.874586       356.687968       0.000000       29.901065       11.874586          171      
      2.10          5.025009         48728             3               10             843             743          27.708565       11.575782       327.486385       0.000000       27.708565       11.575782          118      
      2.10          5.025009         48728             3               1              465             425           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           65      
      2.20          5.025009         49267             2               2             20948           22689         196.709402      11.166833       196.770726      725.002436      127.616245      23.210912          1805     
      2.20          5.025009         49267             2               3              1049            1021         16.505797        6.438271       128.554895       0.000000       16.505797        6.438271          151      
      2.20          5.025009         49267             2               1              737             731          30.920215       10.721523       299.340112       0.000000       30.920215       10.721523          106      
      2.20          5.025009         49267             2               10             555             503          16.304901        2.985381       111.303870       0.000000       16.304901        2.985381           80      
      2.20          5.025009         49267             2               6              496             468           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           71      
      2.30          5.025009         49644             3               3             16662           18858         116.183144      16.043164      1094.965281      631.542512      47.448593       26.515619          1327     
      2.30          5.025009         49644             3               15             1363            1248         18.995937        5.723619       142.156537       0.000000       18.995937        5.723619           75      
      2.30          5.025009         49644             3               1              1032            1006          6.563788        1.461945       44.042320        0.000000        6.563788        1.461945          144      
      2.30          5.025009         49644             3               20             908             847          20.322893        9.218799       189.372677       0.000000       20.322893        9.218799          130      
      2.30          5.025009         49644             3               4              799             792           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          113      
      2.40          5.025009         50071             6               6             14363           16835         111.074403      10.976907       945.132140      579.242651      39.881344       19.907444          1122     
      2.40          5.025009         50071             6               16             1176            1102         19.705896        5.084615       142.661544       0.000000       19.705896        5.084615           66      
      2.40          5.025009         50071             6               13             842             772          26.174205       10.466969       267.941532       0.000000       26.174205       10.466969          121      
      2.40          5.025009         50071             6               22             680             595          25.400636       10.557826       268.155549       0.000000       25.400636       10.557826           94      
      2.40          5.025009         50071             6               30             215             200           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           31      
      2.50          5.025009         49788             2               2             28004           29474         158.555451      19.447189       647.193230      699.592903      103.823796      39.175585          2649     
      2.50          5.025009         49788             2               3              957             878           6.889389        0.814633       45.037977        0.000000        6.889389        0.814633          137      
      2.50          5.025009         49788             2               5              363             340          15.292296        3.090977       110.458716       0.000000       15.292296        3.090977           53      
      2.50          5.025009         49788             2               9              296             245           5.842917        1.605272       55.578755        0.000000        5.842917        1.605272           14      
      2.50          5.025009         49788             2               1              137             132           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           19      
      2.60          5.025009         49473             1               1             26719           28318         204.163197      21.325795       400.505527      669.058748      142.701933      35.599068          2471     
      2.60          5.025009         49473             1               6              614             629          22.469621        7.278840       186.591589       0.000000       22.469621        7.278840           92      
      2.60          5.025009         49473             1               11             310             316          11.432992        4.938431       104.022781       0.000000       11.432992        4.938431           44      
      2.60          5.025009         49473             1               5              232             204          11.568108        2.830049       82.690382        0.000000       11.568108        2.830049           32      
      2.60          5.025009         49473             1               4              177             174           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           25      
      2.70          5.025009         49389             3               3             19981           22335         165.016458      23.834115       440.080161      551.824747      101.987511      36.505823          1704     
      2.70          5.025009         49389             3               2              920             862          24.570078        9.141697       217.091085       0.000000       24.570078        9.141697          132      
      2.70          5.025009         49389             3               1              751             732          111.324356      51.773886       969.886494       0.000000       111.324356      51.773886          110      
      2.70          5.025009         49389             3               18             296             293          13.433606        4.970012       118.698968       0.000000       13.433606        4.970012           41      
      2.70          5.025009         49389             3               9              312             276           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           44      
      2.80          5.025009         48709             10              10            18022           20472         120.491538      29.571019      1294.631817      203.010627      100.107473      39.983045          1456     
      2.80          5.025009         48709             10              5              1583            1563         23.052447        8.540965       263.349290       0.000000       23.052447        8.540965          230      
      2.80          5.025009         48709             10              2              1119            977          29.480233       10.544607       294.368464       0.000000       29.480233       10.544607          158      
      2.80          5.025009         48709             10              19             496             460          16.925151        8.553501       162.056605       0.000000       16.925151        8.553501           70      
      2.80          5.025009         48709             10              3              380             371           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           55      
      2.90          5.025009         49352             1               1             21728           24182         205.651951      21.990801       783.510568      850.863642      146.097411      43.369859          2002     
      2.90          5.025009         49352             1               9              481             454          21.219137        9.617867       173.003993       0.000000       21.219137        9.617867           73      
      2.90          5.025009         49352             1               15             395             333          19.564655        8.654053       191.020138       0.000000       19.564655        8.654053           57      
      2.90          5.025009         49352             1               8              299             264          15.050632        4.581698       124.620167       0.000000       15.050632        4.581698           44      
      2.90          5.025009         49352             1               5              213             197           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           32      
      3.00          5.025009         49480             1               1             17267           19869         165.203089      36.104553      1226.708035      622.470136      99.835004       48.346195          1564     
      3.00          5.025009         49480             1               16             2354            2228         12.797705        2.170481       91.020964        0.000000       12.797705        2.170481          126      
      3.00          5.025009         49480             1               11             1334            1304         29.333360       14.721274       347.482425       0.000000       29.333360       14.721274          195      
      3.00          5.025009         49480             1               21             825             789          18.765827        3.020756       134.820309       0.000000       18.765827        3.020756          117      
      3.00          5.025009         49480             1               10             459             428           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           65      
      3.10          5.025009         49158             9               9             16569           19413         119.130963      48.306844      1045.005652      103.556761      103.440432      50.512098          1254     
      3.10          5.025009         49158             9               15             1739            1660         10.097118        2.049343       69.096543        0.000000       10.097118        2.049343          246      
      3.10          5.025009         49158             9               12             1157            1007         14.877068        5.045777       114.951789       0.000000       14.877068        5.045777          169      
      3.10          5.025009         49158             9               3              1031            910          17.161909        4.289773       139.365423       0.000000       17.161909        4.289773          154      
      3.10          5.025009         49158             9               1              749             707           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          113      
      3.20          5.025009         48637             12              12            14564           17327         127.833761      26.790623      1401.252758      574.034275      54.867868       35.469985          1259     
      3.20          5.025009         48637             12              2              2124            1960         22.648097       11.436738       276.898377       0.000000       22.648097       11.436738          293      
      3.20          5.025009         48637             12              7              607             581          23.852066       12.090729       301.901816       0.000000       23.852066       12.090729           89      
      3.20          5.025009         48637             12              21             579             538          11.719007        3.285239       86.000664        0.000000       11.719007        3.285239           29      
      3.20          5.025009         48637             12              18             476             426           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           68      
      3.30          5.025009         48438             1               1             19544           22111         169.167407      25.691253       983.746262      140.371963      151.898346      32.175683          1771     
      3.30          5.025009         48438             1               2              2049            1908         43.065609       18.368279       521.459079       0.000000       43.065609       18.368279          295      
      3.30          5.025009         48438             1               4              495             437          19.028473        5.365318       164.298018       0.000000       19.028473        5.365318           75      
      3.30          5.025009         48438             1               14             277             265           7.201454        1.547460       47.694291        0.000000        7.201454        1.547460           14      
      3.30          5.025009         48438             1               9              151             136           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           23      
      3.40          5.025009         49123             11              11            17112           19906         132.275668      31.979483      1437.741386      578.016604      61.044425       39.697871          1540     
      3.40          5.025009         49123             11              2              1486            1363         24.206098       10.763528       352.250649       0.000000       24.206098       10.763528          213      
      3.40          5.025009         49123             11              14             400             408          12.603047        5.561980       143.531256       0.000000       12.603047        5.561980           21      
      3.40          5.025009         49123             11              12             302             335          15.325457        4.202501       108.458843       0.000000       15.325457        4.202501           44      
      3.40          5.025009         49123             11              9              319             268           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           46      
      3.50          5.025009         48796             2               2             20042           22437         142.545311      43.940658      1292.107188      695.700018      86.686258       62.943004          1849     
      3.50          5.025009         48796             2               1              2331            2153         107.579572      43.546372      1500.602368       0.000000       107.579572      43.546372          342      
      3.50          5.025009         48796             2               5              694             617          20.133074        5.135917       158.049437       0.000000       20.133074        5.135917          102      
      3.50          5.025009         48796             2               8              418             393           8.416625        3.884205       84.497827        0.000000        8.416625        3.884205           21      
      3.50          5.025009         48796             2               4              273             242           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           39      
      3.60          5.025009         49023             8               8             13141           16340         114.303158      18.955093       997.634125      654.214237      42.683124       28.808248          1064     
      3.60          5.025009         49023             8               14             981             967          21.794481       12.332161       217.941810       0.000000       21.794481       12.332161          141      
      3.60          5.025009         49023             8               20             458             468           9.796126        1.360783       74.230978        0.000000        9.796126        1.360783           24      
      3.60          5.025009         49023             8               18             493             393           9.466251        3.261007       86.767121        0.000000        9.466251        3.261007           24      
      3.60          5.025009         49023             8               3              389             362           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           59      
      3.70          5.025009         48877             2               2             23096           25451         180.492987      13.093279       196.439387      669.660357      118.584783      27.082676          2208     
      3.70          5.025009         48877             2               11             549             472          21.087251        4.314307       152.771199       0.000000       21.087251        4.314307           75      
      3.70          5.025009         48877             2               1              544             449          21.610963        7.323358       193.957299       0.000000       21.610963        7.323358           82      
      3.70          5.025009         48877             2               16             451             407           9.722879        1.055229       66.602428        0.000000        9.722879        1.055229           22      
      3.70          5.025009         48877             2               14             203             184           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           10      
      3.80          5.025009         49021             3               3             16589           19772         114.220830      14.684596       282.008643      733.321969      57.028148       33.970599          1299     
      3.80          5.025009         49021             3               20             2501            2217         30.593453       13.186463       293.175918       0.000000       30.593453       13.186463          348      
      3.80          5.025009         49021             3               4              608             595          109.075703      59.979484       880.144643       0.000000       109.075703      59.979484           96      
      3.80          5.025009         49021             3               17             506             438          19.970073        6.594917       168.513320       0.000000       19.970073        6.594917           64      
      3.80          5.025009         49021             3               2              469             422           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           65      
      3.90          5.025009         49050             9               9             18102           20965         133.854202      29.642409      1523.647023      579.199468      67.117036       39.722167          1664     
      3.90          5.025009         49050             9               14             1440            1364         19.353230        7.081677       189.655608       0.000000       19.353230        7.081677           74      
      3.90          5.025009         49050             9               1              899             832          28.573708       10.439320       240.862415       0.000000       28.573708       10.439320          132      
      3.90          5.025009         49050             9               16             609             569          22.757194        8.755811       237.264785       0.000000       22.757194        8.755811           81      
      3.90          5.025009         49050             9               4              480             456           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           70      
      4.00          5.025009         49071             3               3             21158           23823         175.893596       4.491982       104.425285      628.615143      113.001160      17.192635          2004     
      4.00          5.025009         49071             3               12             652             691          13.299391        4.105157       108.115207       0.000000       13.299391        4.105157           36      
      4.00          5.025009         49071             3               6              594             560          18.742717        4.270943       139.153406       0.000000       18.742717        4.270943           92      
      4.00          5.025009         49071             3               7              502             440           7.489544        1.869877       52.153667        0.000000        7.489544        1.869877           62      
      4.00          5.025009         49071             3               1              358             320           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           57      
      4.10          5.025009         49532             1               1             18286           21296         205.413389      19.105156       177.950522      532.376199      138.090255      29.290527          1764     
      4.10          5.025009         49532             1               12             1378            1105         34.655542       12.086284       495.022081       0.000000       34.655542       12.086284          195      
      4.10          5.025009         49532             1               7              599             550          21.039645        4.859658       155.332921       0.000000       21.039645        4.859658           77      
      4.10          5.025009         49532             1               13             537             582           7.239991        0.947420       47.281407        0.000000        7.239991        0.947420           30      
      4.10          5.025009         49532             1               2              415             376           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           63      
      4.20          5.025009         49595             3               3             16948           20194         120.618142      59.790244       994.692102      739.980483      63.125798       80.759140          1447     
      4.20          5.025009         49595             3               8              704             617          25.322812        6.646673       236.239473       0.000000       25.322812        6.646673          106      
      4.20          5.025009         49595             3               6              585             521          19.474093        7.043254       143.119379       0.000000       19.474093        7.043254           85      
      4.20          5.025009         49595             3               16             382             360          14.496622        2.970253       101.649551       0.000000       14.496622        2.970253           49      
      4.20          5.025009         49595             3               1              388             347           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           59      
      4.30          5.025009         49527             12              12            12748           16529         104.189440       9.964917       871.962788      539.049466      35.238959       17.843637          975      
      4.30          5.025009         49527             12              29             547             469          20.460370        8.584800       208.241156       0.000000       20.460370        8.584800           78      
      4.30          5.025009         49527             12              13             529             485           9.392326        1.805455       62.716067        0.000000        9.392326        1.805455           73      
      4.30          5.025009         49527             12              19             481             432          20.357374        7.633023       254.080694       0.000000       20.357374        7.633023           70      
      4.30          5.025009         49527             12              5              360             336           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           54      
      4.40          5.025009         47546             7               7             12515           16124         124.158699       8.776102       73.496095       517.300958      56.001006       16.896353          1018     
      4.40          5.025009         47546             7               1              1125            951          29.909103       10.474349       300.191480       0.000000       29.909103       10.474349          165      
      4.40          5.025009         47546             7               14             962             848          10.105164        1.597154       68.058080        0.000000       10.105164        1.597154           48      
      4.40          5.025009         47546             7               2              845             684          108.233650      49.444797      1002.135655       0.000000       108.233650      49.444797          120      
      4.40          5.025009         47546             7               19             660             591           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          100      
      4.50          5.025009         48800             11              11            11186           15184         104.513717       8.786531       902.154147      492.029399      33.577454       12.540977          904      
      4.50          5.025009         48800             11              1              885             752          113.061668      53.113729       914.893195       0.000000       113.061668      53.113729          130      
      4.50          5.025009         48800             11              19             774             742           9.306108        1.271581       60.643741        0.000000        9.306108        1.271581           39      
      4.50          5.025009         48800             11              4              727             625          24.609396       11.032258       330.944909       0.000000       24.609396       11.032258           99      
      4.50          5.025009         48800             11              25             449             419           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           62      
      4.60          5.025009         49294             6               6             12651           16465         115.634281      24.503984      1083.726120      506.410050      45.791314       29.207104          1076     
      4.60          5.025009         49294             6               11             1445            1159         41.989886       18.727043       429.999163       0.000000       41.989886       18.727043          191      
      4.60          5.025009         49294             6               20             955             836          21.345412        8.634356       192.068715       0.000000       21.345412        8.634356          131      
      4.60          5.025009         49294             6               15             478             419          10.506637        5.048223       90.955162        0.000000       10.506637        5.048223           23      
      4.60          5.025009         49294             6               7              438             422           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           64      
      4.70          5.025009         48451             11              11            11211           14891         111.581898      16.973686      1021.353774      506.228666      40.653127       21.733497          923      
      4.70          5.025009         48451             11              1              1165            1023         36.724756       16.937659       396.309444       0.000000       36.724756       16.937659          164      
      4.70          5.025009         48451             11              28             522             415          12.505797        3.866579       92.210985        0.000000       12.505797        3.866579           72      
      4.70          5.025009         48451             11              12             429             381          21.353193        8.896248       239.646546       0.000000       21.353193        8.896248           62      
      4.70          5.025009         48451             11              22             385             353           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           54      
      4.80          5.025009         48540             12              12            13967           17263         158.012475       2.613769       31.659409       505.622880      88.012721        7.463883          1217     
      4.80          5.025009         48540             12              19             1190            1240         19.256792        7.195851       165.327435       0.000000       19.256792        7.195851           64      
      4.80          5.025009         48540             12              3              776             747          21.557734        8.166471       240.240548       0.000000       21.557734        8.166471          116      
      4.80          5.025009         48540             12              5              405             411           9.732072        2.917936       69.985635        0.000000        9.732072        2.917936           61      
      4.80          5.025009         48540             12              23             410             342           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           60      
      4.90          5.025009         49303             7               7             16210           19620         147.922650      20.245438       172.927386      486.565202      79.192476       25.299990          1340     
      4.90          5.025009         49303             7               15             1957            1716         100.712925      50.871219       857.766401       0.000000       100.712925      50.871219          271      
      4.90          5.025009         49303             7               1              1372            1274         35.724066       15.825724       439.087892       0.000000       35.724066       15.825724          205      
      4.90          5.025009         49303             7               2              551             515          20.210587        9.423464       258.497789       0.000000       20.210587        9.423464           82      
      4.90          5.025009         49303             7               4              414             416           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           65      
      5.00          5.025009         47926             3               3             20095           22975         155.421203      14.877112       120.190106      626.138112      93.582015       29.985606          1800     
      5.00          5.025009         47926             3               4              2268            2091         34.538585       13.414679       364.516593       0.000000       34.538585       13.414679          336      
      5.00          5.025009         47926             3               11             1007            947          16.407931        6.166139       146.213802       0.000000       16.407931        6.166139           51      
      5.00          5.025009         47926             3               9              378             402           9.014449        2.177917       64.045420        0.000000        9.014449        2.177917           20      
      5.00          5.025009         47926             3               10             325             263           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           44      
      5.10          5.025009         48726             6               6             14285           17854         114.252821      16.677296      1178.424836      497.092430      44.865684       21.496538          1228     
