      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      0.90          5.025009         78647             2               2             12503           13539         131.725905       8.006114       885.588217      840.395765      26.499937       23.508984          900      
      0.90          5.025009         78647             2               8              715             758          14.470603        2.736821       106.678468       0.000000       14.470603        2.736821           41      
      0.90          5.025009         78647             2               5              200             176           5.070491        1.923935       51.024431        0.000000        5.070491        1.923935           10      
      0.90          5.025009         78647             2               12             181             160          17.239831        3.832602       120.050464       0.000000       17.239831        3.832602           53      
      1.00          5.025009         78604             2               2             13786           14807         133.319098       9.489575       955.322722      859.157167      29.642359       25.144915          997      
      1.00          5.025009         78604             2               7              1410            1399         19.274793        5.191019       161.093949       0.000000       19.274793        5.191019           76      
      1.00          5.025009         78604             2               6              664             693          13.270081        3.099117       96.699420        0.000000       13.270081        3.099117           36      
      1.00          5.025009         78604             2               12             237             172          19.308929        8.166638       162.230496       0.000000       19.308929        8.166638           62      
      1.00          5.025009         78604             2               1              130              89          11.939370        2.905838       89.824012        0.000000       11.939370        2.905838           34      
      1.10          5.025009         78480             2               2             13044           14071         130.806511       3.873068       903.599342      740.066679      21.988888        7.288290          913      
      1.10          5.025009         78480             2               10             1542            1530         22.596799        3.635439       153.311020       0.000000       22.596799        3.635439           83      
      1.10          5.025009         78480             2               11             742             755          14.105138        2.522743       106.406992       0.000000       14.105138        2.522743           40      
      1.10          5.025009         78480             2               3               72              83           7.865147        2.033159       55.553156        0.000000        7.865147        2.033159           23      
      1.20          5.025009         78276             1               1             12481           13699         130.597091       6.009156       886.613704      820.113935      24.812808       17.776667          889      
      1.20          5.025009         78276             1               3              1393            1429         21.453101        1.701141       141.639089       0.000000       21.453101        1.701141           78      
      1.20          5.025009         78276             1               4              744             771          14.229067        2.269680       102.624315       0.000000       14.229067        2.269680           41      
      1.20          5.025009         78276             1               5              180             192           5.339445        0.517153       34.185549        0.000000        5.339445        0.517153           10      
      1.30          5.025009         78303             5               5             13800           14988         131.904119       5.632141       920.356969      823.887576      27.994048       18.018037          988      
      1.30          5.025009         78303             5               8              1529            1513         22.705534        3.209255       161.983552       0.000000       22.705534        3.209255           84      
      1.30          5.025009         78303             5               9              787             811          14.609311        1.925705       96.599452        0.000000       14.609311        1.925705           43      
      1.30          5.025009         78303             5               10             177             196           5.065368        1.922284       44.550271        0.000000        5.065368        1.922284           10      
      1.30          5.025009         78303             5               11              55              55           7.604209        2.168939       56.111838        0.000000        7.604209        2.168939           16      
      1.40          5.025009         78176             3               3             12859           14246         137.759455      16.089902       457.715193      802.232701      32.643877       28.182570          941      
      1.40          5.025009         78176             3               4              1639            1677         23.917743        7.185701       221.101037       0.000000       23.917743        7.185701           92      
      1.40          5.025009         78176             3               5              595             618          12.493070        1.450294       82.930455        0.000000       12.493070        1.450294           33      
      1.40          5.025009         78176             3               1               68              56           9.248804        3.074946       68.347844        0.000000        9.248804        3.074946           23      
      1.50          5.025009         78243             3               3             13487           14920         131.794262       6.934107       939.784312      796.471231      28.228150       20.170012          967      
      1.50          5.025009         78243             3               5              1325            1364         21.135119        2.476538       144.287835       0.000000       21.135119        2.476538           76      
      1.50          5.025009         78243             3               10             209             221           5.352301        1.181535       43.142622        0.000000        5.352301        1.181535           11      
      1.50          5.025009         78243             3               7              200             213           4.905940        2.425165       52.075941        0.000000        4.905940        2.425165           11      
      1.50          5.025009         78243             3               2               78              63           7.953957        2.975587       62.448529        0.000000        7.953957        2.975587           17      
      1.60          5.025009         77884             2               2             12506           14058         131.090856      15.479966       888.906181      766.705500      39.931040       36.787266          892      
      1.60          5.025009         77884             2               6              1422            1456         21.898282        2.244641       153.982997       0.000000       21.898282        2.244641           81      
      1.60          5.025009         77884             2               7              255             266           6.111746        1.477962       48.648812        0.000000        6.111746        1.477962           14      
      1.70          5.025009         77924             2               2             12512           14162         130.730473       7.037803       895.976157      825.123732      26.994334       20.992123          915      
      1.70          5.025009         77924             2               4              1253            1280         20.367377        2.250867       141.504170       0.000000       20.367377        2.250867           72      
      1.70          5.025009         77924             2               5              180             207           5.013001        1.007751       32.983326        0.000000        5.013001        1.007751           10      
      1.80          5.025009         78005             1               1             12820           14476         130.130589       5.778088       899.545556      814.144281      26.376423       19.091997          921      
      1.80          5.025009         78005             1               4              1179            1198         19.902849        1.636932       131.911838       0.000000       19.902849        1.636932           68      
      1.80          5.025009         78005             1               7               76              80           9.338128        3.674381       75.375991        0.000000        9.338128        3.674381           20      
      1.90          5.025009         77891             1               1             11878           13755         127.596763      15.894311       897.597780      707.332398      36.093613       34.623508          874      
      1.90          5.025009         77891             1               3              1655            1679         23.656519        2.964207       173.641515       0.000000       23.656519        2.964207           93      
      2.00          5.025009         78015             4               4             12479           14288         130.594509       5.017070       879.551980      809.971695      25.971652       17.939802          925      
      2.00          5.025009         78015             4               7              1755            1795         24.662452        2.435101       172.659947       0.000000       24.662452        2.435101           99      
      2.10          5.025009         78069             1               1             11598           13532         112.396551      39.596896       774.632765      857.907641       7.397813       54.161069          856      
      2.10          5.025009         78069             1               2              1825            1863         25.419126        3.063806       174.035655       0.000000       25.419126        3.063806          104      
      2.20          5.025009         77918             3               3             12068           13916         129.643252       5.512792       875.629696      797.153234      24.227698       16.557894          892      
      2.20          5.025009         77918             3               8              2297            2316         28.604192        3.164306       192.531958       0.000000       28.604192        3.164306          128      
      2.20          5.025009         77918             3               1              125              97          12.120476        3.345833       92.683593        0.000000       12.120476        3.345833           32      
      2.20          5.025009         77918             3               11             109              78          11.168721        1.356272       74.247771        0.000000       11.168721        1.356272           27      
      2.20          5.025009         77918             3               14              62              62           7.179522        1.829877       58.752281        0.000000        7.179522        1.829877           16      
      2.30          5.025009         77707             4               4             12721           14624         134.042440      11.089505       988.215505      769.154290      28.880070       21.399184          980      
      2.30          5.025009         77707             4               7              2158            2212         28.067539        3.333277       195.072570       0.000000       28.067539        3.333277          123      
      2.30          5.025009         77707             4               8              334             365           8.827640        2.265892       61.441130        0.000000        8.827640        2.265892           19      
      2.30          5.025009         77707             4               12              47              56           5.662454        2.512659       55.881278        0.000000        5.662454        2.512659           14      
      2.40          5.025009         77531             2               2             11507           13403         131.518378       6.228831       905.917584      735.203387      23.223881       10.661799          887      
      2.40          5.025009         77531             2               7              1855            1909         26.305049        4.106378       184.552564       0.000000       26.305049        4.106378          108      
      2.50          5.025009         77556             2               2             10631           12535         129.304038       3.548470       875.222121      736.536748      19.896672        7.626583          790      
      2.50          5.025009         77556             2               4              1942            2006         26.748764        4.617756       203.840830       0.000000       26.748764        4.617756          113      
      2.50          5.025009         77556             2               6              321             332           7.922052        1.772124       52.782832        0.000000        7.922052        1.772124           16      
      2.60          5.025009         77381             1               1             11204           13133         129.711566       3.744630       879.971897      738.381336      21.259099        7.795651          836      
      2.60          5.025009         77381             1               2              2088            2155         27.429027        4.345725       207.077930       0.000000       27.429027        4.345725          120      
      2.70          5.025009         77408             4               4             11312           13307         130.493683       4.543184       900.540226      737.151651      22.097993        8.816952          862      
      2.70          5.025009         77408             4               7              2159            2250         28.331960        4.786825       201.492648       0.000000       28.331960        4.786825          124      
      2.70          5.025009         77408             4               9              476             502          10.647147        1.628963       72.446469        0.000000       10.647147        1.628963           25      
      2.70          5.025009         77408             4               8              199             223           4.452706        1.573960       47.757745        0.000000        4.452706        1.573960           11      
      2.80          5.025009         77449             6               6             11499           13546         130.720891       4.475497       913.497820      747.540088      22.765777        8.977919          878      
      2.80          5.025009         77449             6               8              2148            2202         27.773171        5.230146       201.696175       0.000000       27.773171        5.230146          122      
      2.80          5.025009         77449             6               9              234             271           5.428873        2.640553       61.815099        0.000000        5.428873        2.640553           13      
      2.90          5.025009         77321             5               5             11398           13536         129.640582       4.979382       892.152033      738.952187      21.404115        9.873103          855      
      2.90          5.025009         77321             5               9              2065            2139         27.681204        4.485184       188.920986       0.000000       27.681204        4.485184          118      
      2.90          5.025009         77321             5               1              143             106          104.335743      58.837961       831.942100       0.000000       104.335743      58.837961           32      
      2.90          5.025009         77321             5               15              70              57           8.922035        1.862590       64.662916        0.000000        8.922035        1.862590           20      
      2.90          5.025009         77321             5               14              55              51           6.578805        2.486903       77.560919        0.000000        6.578805        2.486903           16      
      3.00          5.025009         77340             4               4             12232           14361         130.925265       4.785226       906.038941      735.108146      23.694592        8.912689          929      
      3.00          5.025009         77340             4               9              1831            1903         25.750911        4.055436       176.325964       0.000000       25.750911        4.055436          106      
      3.10          5.025009         77177             4               4             11375           13572         129.658170       4.644482       876.012494      735.498404      22.275106        9.102630          859      
      3.10          5.025009         77177             4               7              1928            2055         26.695468        5.006167       185.194547       0.000000       26.695468        5.006167          112      
      3.10          5.025009         77177             4               8              339             368           8.473202        1.136112       55.429543        0.000000        8.473202        1.136112           18      
      3.20          5.025009         77081             5               5             11513           13646         129.922295       5.054231       914.903904      722.442972      22.855429        9.228194          875      
      3.20          5.025009         77081             5               7              2004            2113         27.339771        5.159491       187.914383       0.000000       27.339771        5.159491          115      
      3.20          5.025009         77081             5               1               48              60           6.113136        2.332964       54.909301        0.000000        6.113136        2.332964           15      
      3.30          5.025009         77053             3               3             11253           13428         129.248732       4.466554       916.198535      720.290770      21.962849        8.704494          847      
      3.30          5.025009         77053             3               4              1736            1793         25.254740        5.922737       184.790739       0.000000       25.254740        5.922737          100      
      3.30          5.025009         77053             3               2               51              53           6.668887        3.015642       62.536843        0.000000        6.668887        3.015642           16      
      3.40          5.025009         76854             3               3             11155           13316         129.048397       3.987021       879.810663      731.819123      21.550985        8.437450          842      
      3.40          5.025009         76854             3               4              1887            1974         26.439893        3.959627       177.101018       0.000000       26.439893        3.959627          109      
      3.40          5.025009         76854             3               10              74              65           7.543181        3.737509       75.214938        0.000000        7.543181        3.737509           17      
      3.40          5.025009         76854             3               11              60              56           5.518969        2.356254       57.670820        0.000000        5.518969        2.356254           13      
      3.50          5.025009         76762             4               4             10911           13210         128.750022       4.272067       869.309200      735.516998      20.972753        8.676435          825      
      3.50          5.025009         76762             4               6              2109            2192         27.887006        4.433880       188.283893       0.000000       27.887006        4.433880          120      
      3.60          5.025009         76793             3               3             10600           12822         128.939363       4.851753       894.911261      734.853048      20.575117        8.950517          812      
      3.60          5.025009         76793             3               4              1934            2019         26.917874        4.230163       179.722569       0.000000       26.917874        4.230163          112      
      3.60          5.025009         76793             3               1              106              79           8.355278        1.611224       62.085750        0.000000        8.355278        1.611224           21      
      3.70          5.025009         76881             5               5             10842           13053         129.971353       6.204351       910.233992      746.135177      22.088104       11.496541          840      
      3.70          5.025009         76881             5               7              1898            1969         26.648483        4.571361       182.820277       0.000000       26.648483        4.571361          111      
      3.80          5.025009         76808             4               4             10969           13184         130.448128       5.865525       925.406525      742.336491      22.449591       10.583805          866      
      3.80          5.025009         76808             4               5              2009            2090         27.201462        4.099763       187.275728       0.000000       27.201462        4.099763          117      
      3.80          5.025009         76808             4               2               57              53           7.620943        2.174261       61.828875        0.000000        7.620943        2.174261           18      
      3.90          5.025009         76682             3               3             10922           13267         129.004661       4.309142       881.499160      744.051820      21.247412        9.626244          833      
      3.90          5.025009         76682             3               5              1883            1949         26.386041        2.401906       174.519412       0.000000       26.386041        2.401906          110      
      3.90          5.025009         76682             3               7               90              66           9.139548        4.211967       83.735538        0.000000        9.139548        4.211967           21      
      4.00          5.025009         76575             4               4             11244           13581         130.656044       6.258041       946.555075      728.716033      23.339279       11.041742          889      
      4.00          5.025009         76575             4               6              2077            2199         27.920069        2.902323       184.724333       0.000000       27.920069        2.902323          121      
      4.10          5.025009         76407             3               3             11669           13873         130.727826      10.823033       397.331645      717.745453      23.951822       15.643159          922      
      4.10          5.025009         76407             3               9              2193            2262         28.530755        3.292677       187.370765       0.000000       28.530755        3.292677          126      
      4.10          5.025009         76407             3               2              139             114          10.872987        5.344668       106.095196       0.000000       10.872987        5.344668           35      
      4.10          5.025009         76407             3               8               86              50           7.898481        0.646509       51.913874        0.000000        7.898481        0.646509           17      
      4.20          5.025009         76342             4               4             11036           13422         129.990580       5.803556       918.988204      730.296435      22.694186       10.818320          863      
      4.20          5.025009         76342             4               7              1661            1665         24.248126        2.223535       166.762019       0.000000       24.248126        2.223535           98      
      4.20          5.025009         76342             4               10              86              83           8.015633        3.387222       68.533895        0.000000        8.015633        3.387222           21      
      4.30          5.025009         76381             3               3             10523           12921         128.766187       3.993952       869.098650      724.448169      20.815438        9.193895          816      
      4.30          5.025009         76381             3               5              1612            1639         24.392113        2.484588       166.023242       0.000000       24.392113        2.484588           96      
      4.30          5.025009         76381             3               4               62              41           7.397045        0.919618       49.148460        0.000000        7.397045        0.919618           15      
      4.40          5.025009         76397             2               2             10796           13211         129.893235       6.446137       915.270732      741.748794      22.144580       12.287406          847      
      4.40          5.025009         76397             2               7              1867            1897         26.341170        2.122589       172.592358       0.000000       26.341170        2.122589          109      
      4.40          5.025009         76397             2               1               92              92          11.112945        5.223646       86.814636        0.000000       11.112945        5.223646           23      
      4.40          5.025009         76397             2               10              63              46           5.268908        2.399498       41.330564        0.000000        5.268908        2.399498           13      
      4.50          5.025009         76379             2               2             10941           13276         128.360209       4.836078       868.297123      739.004028      21.113635       10.656411          829      
      4.50          5.025009         76379             2               3              1789            1793         25.610561        1.790527       168.524110       0.000000       25.610561        1.790527          105      
      4.60          5.025009         76284             1               1              9860           12286         127.743807       4.419322       877.804156      747.850721      18.818669       10.041224          760      
      4.60          5.025009         76284             1               2              1641            1643         24.616050        2.428119       162.613577       0.000000       24.616050        2.428119           98      
      4.70          5.025009         76357             1               1             10888           13241         129.548883       6.163065       942.427407      736.125187      22.094857       12.160000          846      
      4.70          5.025009         76357             1               3              1966            1975         26.841566        2.563298       180.135764       0.000000       26.841566        2.563298          114      
      4.80          5.025009         76222             4               4             11134           13572         128.790574       4.815569       882.393657      749.457658      22.017316       10.492859          855      
      4.80          5.025009         76222             4               6              1899            1908         26.513079        2.144491       174.475953       0.000000       26.513079        2.144491          111      
      4.80          5.025009         76222             4               1              153             130          15.153836        8.336610       130.808638       0.000000       15.153836        8.336610           37      
      4.90          5.025009         76045             1               1             10463           12938         111.351200      33.969210       815.130067      737.890384       3.527947       40.058547          816      
      4.90          5.025009         76045             1               2              1644            1621         24.759785        2.235184       162.200918       0.000000       24.759785        2.235184           97      
      4.90          5.025009         76045             1               3               79              59           6.658180        1.761532       49.525620        0.000000        6.658180        1.761532           14      
      5.00          5.025009         76116             3               3             10937           13448         129.071132       5.095898       892.255264      739.260494      21.843994       11.192187          863      
      5.00          5.025009         76116             3               5              1893            1878         26.331522        2.132936       171.763053       0.000000       26.331522        2.132936          109      
      5.10          5.025009         76226             3               3             10991           13478         130.025397       6.470107       949.481023      727.518726      23.176702       11.790153          874      
      5.10          5.025009         76226             3               4              1744            1727         25.337240        1.754309       164.683696       0.000000       25.337240        1.754309          101      
      5.20          5.025009         76213             4               4             10954           13455         129.427982       5.258278       897.500648      725.435559      22.475436       10.545246          865      
      5.20          5.025009         76213             4               7              1687            1707         24.431996        1.781007       164.640772       0.000000       24.431996        1.781007           98      
      5.30          5.025009         76295             1               1             10693           13238         128.212399       5.501862       871.838103      736.012547      20.985188       10.712600          819      
      5.30          5.025009         76295             1               2              1270            1211         21.189493        2.020285       145.382800       0.000000       21.189493        2.020285           75      
      5.40          5.025009         76249             4               4             11394           13846         129.349595       8.580354       934.539077      729.590469      23.051084       13.708258          902      
      5.40          5.025009         76249             4               6              1557            1587         23.735878        2.418280       156.920541       0.000000       23.735878        2.418280           90      
      5.40          5.025009         76249             4               13              71              38           7.759246        3.103362       67.039524        0.000000        7.759246        3.103362           17      
      5.50          5.025009         76256             1               1             11248           13728         128.677528       4.793690       887.334556      726.795241      22.561577        9.542879          865      
      5.50          5.025009         76256             1               2              1414            1415         22.231615        2.460333       146.241600       0.000000       22.231615        2.460333           81      
      5.60          5.025009         76093             2               2             10954           13460         127.984941       4.152679       869.484284      719.094920      21.775327        9.067244          834      
      5.60          5.025009         76093             2               3              1246            1200         20.416889        3.699141       140.681046       0.000000       20.416889        3.699141           70      
      5.70          5.025009         76002             2               2             10943           13460         127.280242       4.354467       862.657009      713.718902      21.306726        9.271905          824      
      5.70          5.025009         76002             2               5              1352            1330         21.302709        2.613814       140.966050       0.000000       21.302709        2.613814           75      
      5.70          5.025009         76002             2               7              104              84           8.450089        2.392757       67.189373        0.000000        8.450089        2.392757           20      
      5.70          5.025009         76002             2               1               90              65           7.137972        1.075087       47.051396        0.000000        7.137972        1.075087           17      
      5.80          5.025009         75959             7               7             10967           13393         128.732461       5.295059       910.763166      716.968562      22.433855       10.437613          864      
      5.80          5.025009         75959             7               9              1525            1509         22.632132        2.232643       149.542962       0.000000       22.632132        2.232643           83      
      5.90          5.025009         75770             1               1             10302           12850         127.377884       4.537586       857.436667      724.692181      20.366336        9.490326          805      
      5.90          5.025009         75770             1               2              1014            930          15.163542        5.581708       180.817463       0.000000       15.163542        5.581708           53      
      5.90          5.025009         75770             1               3               71              47           7.077743        2.473817       51.098804        0.000000        7.077743        2.473817           15      
      6.00          5.025009         75831             1               1             10755           13161         128.926628       5.704946       892.951273      734.587696      22.132782       10.965601          851      
      6.00          5.025009         75831             1               2              1199            1161         19.605302        4.592456       138.081845       0.000000       19.605302        4.592456           65      
      6.10          5.025009         75867             3               3             10676           13148         128.045691       6.124974       880.561425      722.024709      21.361467       11.661688          827      
      6.10          5.025009         75867             3               4              1089            1005         18.291542        3.489821       123.644348       0.000000       18.291542        3.489821           58      
      6.20          5.025009         75914             2               2             10782           13258         128.586937       5.390800       902.740601      734.747543      22.037299       10.818959          841      
      6.20          5.025009         75914             2               6              954             867          16.785029        2.769913       112.297209       0.000000       16.785029        2.769913           51      
      6.30          5.025009         76005             5               5             10484           13011         127.963196       5.075577       887.773722      730.920673      20.955650       10.479561          813      
      6.30          5.025009         76005             5               8              1076            1007         17.032673        1.911473       113.077824       0.000000       17.032673        1.911473           57      
      6.30          5.025009         76005             5               10              68              47           6.388293        3.529644       54.573006        0.000000        6.388293        3.529644           13      
      6.30          5.025009         76005             5               6               62              40           7.323584        3.592867       79.078463        0.000000        7.323584        3.592867           15      
      6.40          5.025009         75789             5               5             10883           13327         128.544310       5.073624       878.227374      728.216530      22.056176       10.138259          848      
      6.40          5.025009         75789             5               6              1110            1060         18.122411        3.164779       130.591553       0.000000       18.122411        3.164779           59      
      6.40          5.025009         75789             5               1              130             102          11.534709        2.367948       83.156634        0.000000       11.534709        2.367948           32      
