      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     12.60          5.025009         80527             2               2             11043           13589         126.857979       6.372979       878.585294      713.782948      21.411282       11.909151          804      
     12.70          5.025009         80442             1               1             11061           13856         126.132951       5.014776       848.131689      719.881787      21.048180       10.477433          801      
     12.80          5.025009         80367             2               2             10776           13483         125.186687       5.426825       843.993434      724.306854      19.653424       10.815169          761      
     12.90          5.025009         80398             3               3             11429           14265         126.144695       5.513609       851.170086      712.946899      21.812590       10.757380          827      
     13.00          5.025009         80293             1               1             11720           14578         126.931117       6.574294       890.267551      724.258803      23.057863       12.756564          859      
     13.10          5.025009         80105             1               1             11779           14614         126.193473       5.625507       869.575584      700.334551      22.775235       11.520698          852      
     13.20          5.025009         79847             1               1             10743           13407         124.244117       5.038118       853.977785      723.429279      19.096007       10.846390          765      
     13.30          5.025009         79797             2               2             10711           13444         125.132040       5.793612       842.941230      723.476501      19.979642       11.867662          773      
     13.40          5.025009         79635             1               1             11030           13743         125.863669       5.200216       858.710279      728.097512      21.209031       11.127757          815      
     13.50          5.025009         79666             1               1             10794           13470         125.186974       5.856880       841.520983      727.357983      20.121878       11.415397          775      
     13.60          5.025009         79698             1               1             10861           13555         125.333152       5.585514       864.438732      725.534241      20.442026       11.125432          786      
     13.70          5.025009         79701             1               1             11412           14170         126.047212       5.146622       855.487119      722.438676      22.023961       10.706317          832      
     13.80          5.025009         79715             1               1             11039           13778         125.086806       5.555804       843.242335      723.688563      20.628671       11.160940          789      
     13.90          5.025009         79633             1               1             11156           13875         125.603972       5.027553       846.564286      718.179876      21.373150       10.427199          808      
     14.00          5.025009         79741             1               1             10961           13667         125.545708       4.683424       856.304538      713.134681      21.029831        9.912583          799      
     14.10          5.025009         79722             3               3             11081           13789         126.126962       5.855226       885.028385      703.724553      21.766495       10.973181          815      
     14.20          5.025009         79716             1               1             10982           13757         125.338086       4.801503       835.946107      707.267711      20.883328        9.420126          792      
     14.30          5.025009         79847             2               2             11048           13918         125.180574       4.977115       845.558553      705.000797      21.003378        9.545953          796      
     14.40          5.025009         79900             2               2             11267           14170         126.249325       5.070577       884.985047      716.323083      22.122876       10.424236          826      
     14.50          5.025009         79983             1               1             11221           14102         125.798042       4.919751       857.174310      723.529586      21.549473       10.769736          821      
     14.60          5.025009         80189             1               1             10733           13400         125.715114       4.919994       845.070823      717.907066      20.561413       10.336432          787      
     14.70          5.025009         80354             1               1             10225           12840         124.876557       5.181485       857.416297      733.233212      18.621153       11.176517          735      
     14.80          5.025009         80304             1               1             10678           13360         125.518491       4.784369       862.888652      724.684470      20.013108        9.968611          773      
     14.90          5.025009         80130             1               1             11591           14264         121.122768      16.091871       863.485388      713.217528      16.850454       21.289582          863      
     15.00          5.025009         80174             1               1             10720           13256         124.577375       4.458701       825.094235      709.759550      19.191902        8.874696          747      
     15.10          5.025009         80121             1               1             10731           13252         125.063422       3.997017       841.345261      710.697478      19.640256        8.479429          764      
     15.20          5.025009         80049             2               2             11177           13718         126.360815       4.800759       862.900588      700.294045      21.517890        9.032964          831      
     15.30          5.025009         80108             2               2             11455           14025         125.908940       3.961518       872.089089      699.853282      21.737891        7.927657          820      
     15.40          5.025009         80340             3               3             11264           13743         126.068097       3.671322       836.110931      708.446027      21.402414        7.516011          808      
     15.50          5.025009         80328             1               1             10835           13147         125.570492       3.873017       843.129550      709.580233      20.129602        7.943332          771      
     15.60          5.025009         80318             2               2             11217           13547         125.768047       3.989269       866.853850      717.856442      21.045089        8.063332          798      
     15.70          5.025009         80404             1               1             11339           13748         125.826648       3.479232       850.490894      700.066397      21.282229        6.798606          807      
     15.80          5.025009         80457             3               3             11341           13829         125.726180       3.822295       861.338319      704.710986      21.170466        7.725815          803      
     15.90          5.025009         80538             1               1             11248           13715         125.996084       4.064726       851.650277      701.131323      21.108235        7.993682          801      
     16.00          5.025009         80563             1               1             11652           14224         150.326366       4.925039       39.961966       697.936792      45.813972        9.149926          865      
     16.10          5.025009         80462             1               1             11595           14059         127.705190       5.942909       879.924625      695.979649      23.099108       10.295161          858      
     16.20          5.025009         80701             1               1             11280           13736         131.119090       3.001076       60.140292       695.602347      26.066505        7.320306          829      
     16.30          5.025009         80824             1               1             11239           13556         127.320112       4.269354       858.253192      709.041291      21.892142        8.945738          829      
     16.40          5.025009         80908             2               2             11107           13431         126.340564       3.940021       852.393200      708.045273      20.847078        8.755609          798      
     16.50          5.025009         80874             4               4             12015           14419         129.061441       5.823936       902.970016      708.841307      24.664393       11.164901          911      
     16.60          5.025009         80976             1               1             11435           13880         127.067177       5.149395       875.062743      709.490333      21.982666       10.663006          842      
     16.70          5.025009         81002             1               1             11832           14218         127.609448       5.032587       857.366757      704.942573      23.182973       11.057433          866      
     16.80          5.025009         80983             3               3             11535           13962         126.893635       5.204681       882.899145      724.115177      22.092842       11.627615          830      
     16.90          5.025009         80952             1               1             10859           13095         125.766224       5.543044       850.777112      725.246724      19.755096       11.089988          767      
     17.00          5.025009         80918             2               2             11644           13948         127.423239       4.731411       864.741906      711.482044      22.585694        9.821746          847      
     17.10          5.025009         80860             3               3             11339           13659         126.968471       5.354182       873.978547      717.927449      21.625193       10.824347          823      
     17.20          5.025009         80818             3               3             11868           14258         126.735931       5.266952       874.901166      715.193955      22.287187       10.762998          863      
     17.30          5.025009         80455             3               3             11966           14536         126.427476       5.244416       852.931546      712.071259      22.689980       11.321439          853      
     17.40          5.025009         80405             2               2             12085           14535         126.592105       5.296157       868.870460      725.357997      23.086740       11.145738          861      
     17.50          5.025009         80178             1               1             11601           14029         125.647792       4.161376       843.027348      709.712469      21.839623       10.359920          822      
     17.60          5.025009         80223             2               2             11161           13488         125.394700       5.146204       863.105371      715.670556      20.726685       11.539478          790      
     17.70          5.025009         80212             1               1             12071           14628         126.571810       5.305221       860.506362      707.695176      23.493351       11.542113          868      
     17.80          5.025009         80042             1               1             11213           13680         125.121856       4.210167       840.546203      720.728510      20.672106       10.199297          787      
     17.90          5.025009         79993             3               3             11432           13921         125.705496       4.283466       852.638032      721.332902      21.573196        9.936861          817      
     18.00          5.025009         79876             3               3             11713           14266         125.862388       3.492409       845.991929      731.860598      22.410296        9.353866          837      
     18.10          5.025009         79855             3               3             11399           13878         127.352429       6.403247       888.996523      720.327146      23.340684       11.906571          829      
     18.20          5.025009         79679             1               1             11576           14029         128.020001       7.268748       935.115091      706.933037      23.839056       12.176198          876      
     18.30          5.025009         79871             1               1             11261           13758         126.009850       5.322543       845.875019      717.071746      21.583942       10.945894          817      
     18.40          5.025009         80012             3               3             11112           13505         125.840457       5.204394       848.383509      713.145080      21.017375       10.559012          801      
     18.50          5.025009         80180             1               1             10971           13251         126.383980       5.455452       868.170395      736.973801      20.632255       11.823201          801      
     18.60          5.025009         80229             2               2             11306           13777         127.674714       7.121810       908.594612      714.104050      22.767185       12.733284          840      
     18.60          5.025009         80229             2               1               72              40           8.388159        2.143099       63.259769        0.000000        8.388159        2.143099           19      
     18.70          5.025009         80369             2               2             10712           13156         125.508227       4.831571       853.565434      722.481794      19.688378       10.147844          762      
     18.80          5.025009         80548             1               1             10827           13352         125.916818       5.477958       865.008127      725.686950      20.206028       10.995830          777      
     18.90          5.025009         80718             1               1             10971           13345         126.469981       4.926566       859.234169      718.058847      20.747525       10.575070          797      
     19.00          5.025009         80726             1               1             10864           13210         126.430884       4.864181       864.942753      721.307040      20.296053       10.490905          790      
     19.10          5.025009         80936             3               3             11113           13503         127.406638       6.059246       879.293563      727.472768      21.416342       11.779218          819      
     19.10          5.025009         80936             3               4               73              50           4.564385        1.733189       46.213086        0.000000        4.564385        1.733189           17      
     19.20          5.025009         80837             2               2             11733           14234         127.600820       4.995441       868.019629      719.261585      22.720800       10.784487          866      
     19.20          5.025009         80837             2               6               66              46           8.552462        1.316126       56.533839        0.000000        8.552462        1.316126           18      
     19.30          5.025009         80916             2               2             11154           13668         127.171028       5.871432       894.311299      714.957607      21.619754       11.779353          821      
     19.40          5.025009         80879             2               2             11474           14117         127.216328       5.640592       868.984710      728.953578      22.146931       11.990210          838      
     19.50          5.025009         80736             2               2             11750           14516         110.281567      38.294064       782.357482      728.177386       5.956202       44.483922          864      
     19.60          5.025009         80751             1               1             11439           14021         126.733191       6.106367       876.158156      729.665051      21.941644       12.194587          832      
     19.70          5.025009         80721             1               1             11407           14075         126.558102       5.206490       878.888005      727.040235      21.864399       11.380248          825      
     19.80          5.025009         80945             2               2             11228           13968         126.249828       5.324316       866.660214      721.239077      21.462986       10.848346          814      
     19.90          5.025009         80864             1               1             11236           13826         127.267956       4.516450       897.229539      720.909722      22.227731        9.810648          843      
     20.00          5.025009         80942             2               2             11251           13695         126.969046       4.510533       874.564037      720.418365      21.782997        9.683651          831      
     20.10          5.025009         81085             3               3             11547           14224         127.249026       4.028427       866.545628      721.040120      22.664469        9.389868          851      
     20.10          5.025009         81085             3               8               62              45           7.753714        1.326402       62.700463        0.000000        7.753714        1.326402           17      
     20.20          5.025009         81074             2               2             11084           13572         127.077103       4.873394       886.489911      721.028897      21.550591        9.887062          824      
     20.30          5.025009         80958             1               1             10725           13170         125.991207       4.844752       846.254168      722.481248      19.958492        9.622881          771      
     20.40          5.025009         80841             2               2             11452           14147         125.882394       5.336184       851.848128      715.073042      21.363232       10.688796          809      
     20.50          5.025009         80739             1               1             11164           13821         125.808129       5.130663       839.225891      718.233816      20.881117       10.493617          793      
     20.60          5.025009         80702             2               2             11319           13982         126.398232       5.610991       860.224669      720.276400      21.517849       11.201153          820      
     20.70          5.025009         80538             1               1             11521           14175         127.075307       5.819957       879.678405      724.260350      22.553010       10.806656          848      
     20.70          5.025009         80538             1               2               86              59          11.353968        4.372784       93.238240        0.000000       11.353968        4.372784           26      
     20.80          5.025009         80506             3               3             11279           13937         126.193860       5.915164       859.613645      713.729121      21.403686       10.940559          810      
     20.90          5.025009         80530             1               1             10845           13452         125.565723       4.832225       841.870307      719.308379      19.914411        9.825434          770      
     21.00          5.025009         80507             1               1             11055           13640         125.544189       5.485879       857.284493      724.186191      20.152123       10.754676          784      
     21.10          5.025009         80434             2               2             11325           13876         125.984543       5.612730       865.865708      720.615802      21.133941       10.629497          803      
     21.20          5.025009         80319             1               1             10649           12977         124.925658       5.048232       837.475880      738.498876      18.741993       10.433408          742      
     21.30          5.025009         80358             2               2             10776           13044         125.602349       5.146935       859.776748      731.486092      19.507174       10.343383          766      
     21.40          5.025009         80358             1               1             10819           13090         125.800399       5.183721       854.958617      727.625406      19.763368       10.910505          767      
     21.50          5.025009         80374             3               3             11158           13598         126.643609       5.797556       855.411140      730.115543      21.171224       11.542190          812      
     21.60          5.025009         80351             1               1             10838           13126         126.210373       5.939405       864.709344      725.774800      19.988646       11.771746          773      
     21.70          5.025009         80347             1               1             11588           14072         126.528765       5.501975       862.738145      715.442772      21.813077       10.954297          829      
     21.80          5.025009         80059             2               2             11593           13996         126.830231       5.719507       885.852984      724.524699      22.059231       11.953525          843      
     21.90          5.025009         79953             1               1             11937           14486         125.903897       5.430884       851.694251      703.395283      22.479032       11.474075          838      
     22.00          5.025009         79867             1               1             11648           14158         125.625348       6.346545       860.188932      704.240906      21.908538       12.194586          822      
     22.00          5.025009         79867             1               3               56              47           6.273484        3.420019       51.267555        0.000000        6.273484        3.420019           11      
     22.10          5.025009         79805             1               1             11330           13842         124.473087       5.268871       861.896088      709.536479      20.555693       11.472794          785      
     22.20          5.025009         79665             2               2             11491           14001         125.046673       5.521304       842.669924      720.770370      21.432799       11.874932          807      
     22.30          5.025009         79604             2               2             11936           14387         125.389614       5.942943       855.835091      709.901868      22.535149       12.747850          838      
     22.40          5.025009         79770             1               1             11322           13719         119.819331      16.232327       492.731176      722.861915      15.875753       23.055206          811      
     22.50          5.025009         79590             1               1             11379           13746         125.878411       5.740396       872.721869      711.562487      21.911076       12.210724          822      
     22.60          5.025009         79637             3               3             11571           14050         125.293878       5.999604       852.108197      710.946252      21.889536       12.634941          817      
     22.70          5.025009         79677             2               2             11866           14316         126.728132       6.031984       873.125783      709.787629      23.340138       12.977021          863      
     22.80          5.025009         79863             1               1             11935           14515         126.760225       6.432041       875.088358      730.626456      23.385259       14.136465          867      
     22.90          5.025009         79897             1               1             11800           14381         125.544958       6.325906       874.208228      720.841783      22.384259       13.132194          834      
     23.00          5.025009         79711             1               1             11785           14342         125.021222       6.169086       845.956833      717.356816      22.037841       13.204442          820      
     23.10          5.025009         79700             2               2             12307           14763         130.052833      10.643120       973.799235      716.408340      27.177828       18.001796          924      
     23.10          5.025009         79700             2               3               80              43           9.183255        3.152802       81.357679        0.000000        9.183255        3.152802           22      
     23.20          5.025009         79744             1               1             11916           14232         126.693875       7.196609       896.673521      710.693518      23.324724       14.472984          867      
     23.30          5.025009         79860             1               1             12040           14374         126.767612       7.356227       931.034484      713.140857      23.451450       14.503394          877      
     23.40          5.025009         79768             1               1             11781           14315         110.098389      31.300022       687.664307      724.054702       6.682339       38.475980          836      
     23.50          5.025009         79736             2               2             11666           14006         125.720768       7.158465       859.595103      714.344869      21.971252       14.584539          838      
     23.60          5.025009         79940             2               2             11681           13932         128.573737      10.200863       938.231821      712.988060      24.494019       17.345802          871      
     23.60          5.025009         79940             2               1              101              56          101.063866      57.498820       799.191586       0.000000       101.063866      57.498820           23      
     23.70          5.025009         80148             1               1             11069           13274         126.028134       7.130264       859.212162      712.506021      20.891775       14.351742          802      
     23.80          5.025009         80340             1               1             11254           13337         127.215894       7.368610       901.753855      716.267627      22.000848       14.542655          820      
     23.90          5.025009         80454             1               1             10717           12656         125.796875       6.289972       848.868219      734.243022      19.313359       13.354825          758      
     24.00          5.025009         80332             1               1             11096           13226         126.316299       5.783259       867.757440      721.218760      20.557906       12.436514          797      
     24.00          5.025009         80332             1               3               87              48          10.006296        3.504800       77.019496        0.000000       10.006296        3.504800           24      
     24.10          5.025009         80377             2               2             11428           13592         125.967544       6.230313       854.516384      714.539591      21.058845       12.496048          803      
     24.20          5.025009         80201             2               2             11286           13449         125.868435       6.038837       852.101286      702.752254      20.914365       12.003305          796      
     24.30          5.025009         80124             5               5             11729           14145         125.718545       5.981035       860.831999      705.896157      21.768085       11.897244          823      
     24.30          5.025009         80124             5               3               73              49           9.358141        4.226047       106.857148       0.000000        9.358141        4.226047           20      
     24.40          5.025009         80200             2               2             11301           13606         126.131955       6.503388       865.912761      707.537678      21.263681       12.764590          809      
     24.50          5.025009         80186             1               1             11734           14022         119.029775      12.957717       437.007192      699.516786      14.882867       19.240693          853      
     24.60          5.025009         80179             1               1             11834           14132         126.884351       6.672411       872.001346      706.178144      22.814225       13.032607          858      
     24.70          5.025009         80177             2               2             11763           14062         127.069072       7.144221       904.711337      712.658371      22.936527       13.896978          846      
     24.80          5.025009         80236             4               4             11551           13730         126.508504       6.298920       865.874940      712.813736      21.625478       13.236319          827      
     24.90          5.025009         80299             2               2             11321           13452         126.021182       6.174550       853.753960      734.968332      20.614503       13.302584          798      
     25.00          5.025009         80207             4               4             11873           14080         128.420328       7.196517       902.774581      716.048582      23.771231       13.525573          881      
     25.10          5.025009         80278             2               2             11582           13820         126.212069       6.772153       882.322457      726.045062      21.221849       13.742603          816      
     25.20          5.025009         80038             5               5             11769           14061         127.087548       6.470582       882.438020      721.650938      22.277429       13.481711          847      
     25.30          5.025009         80050             2               2             11546           13843         126.773319       6.698518       863.752275      718.190081      21.898114       13.662875          827      
     25.40          5.025009         79926             3               3             11512           13914         125.598847       6.467526       859.206675      722.781110      20.988461       13.230205          801      
     25.50          5.025009         79645             5               5             11477           14001         124.678290       6.094899       856.032456      716.821149      20.564315       12.666527          783      
     25.60          5.025009         79353             1               1             11363           13852         125.467287       6.431889       858.544127      712.294627      21.229078       12.915507          804      
     25.70          5.025009         79168             6               6             11708           14149         126.553136       6.557408       873.330418      716.578519      22.766053       13.206906          857      
     25.80          5.025009         79299             1               1             11260           13697         125.075019       6.137581       863.955166      716.303228      20.856832       13.093151          797      
     25.90          5.025009         79194             1               1             11069           13294         124.887070       6.302995       844.348201      723.039069      20.261419       13.283465          774      
     26.00          5.025009         79138             1               1             11596           13892         126.200561       7.591009       886.814013      709.869447      22.399394       14.849707          829      
     26.10          5.025009         78990             1               1             11125           13412         125.321219       6.663662       842.989216      725.751006      20.950499       13.870244          797      
     26.20          5.025009         79162             2               2             11701           14062         126.268215       6.589787       871.889230      709.191859      22.832587       13.008898          860      
     26.30          5.025009         79258             2               2             11776           14249         125.762150       6.318560       865.912060      717.328865      22.401256       12.642766          845      
     26.40          5.025009         79262             2               2             11694           14252         125.785160       6.941374       868.042787      709.243572      22.583809       12.897611          836      
     26.50          5.025009         79362             1               1             11338           13838         125.445473       7.351274       867.278407      714.972697      21.623540       13.226931          808      
     26.60          5.025009         79474             2               2             11195           13580         125.892245       6.607775       864.205663      718.385284      21.391259       12.685805          815      
     26.70          5.025009         79537             1               1             11083           13464         125.990966       6.102569       871.024571      726.987221      20.904333       12.284522          806      
     26.80          5.025009         79632             3               3             11423           13882         126.487061       5.919972       876.698460      716.831678      21.907993       12.039250          838      
     26.90          5.025009         79788             2               2             11192           13702         126.472413       6.367084       869.782564      712.989458      21.602033       12.043839          821      
     27.00          5.025009         79906             2               2             11326           13857         126.512156       6.045592       880.997499      726.616229      21.639373       11.863696          825      
     27.10          5.025009         79869             1               1             11611           14143         127.957671       6.615785       904.664711      723.783206      23.491746       11.982643          869      
     27.20          5.025009         79983             1               1             11561           14132         122.135178      21.388400       917.235345      728.027249      17.505638       26.889160          869      
     27.30          5.025009         80081             2               2             11899           14439         129.144126       7.059234       937.911786      735.519514      24.592362       13.091553          910      
     27.30          5.025009         80081             2               6              143              85          12.210553        1.443902       80.519232        0.000000       12.210553        1.443902           32      
     27.40          5.025009         80116             1               1             11310           13609         127.088005       5.643567       890.196551      734.338750      21.728276       11.704691          833      
     27.50          5.025009         79974             2               2             11749           14324         125.797708       6.780350       867.155636      729.857259      21.840817       13.456527          827      
     27.60          5.025009         79911             1               1             11723           14144         126.414234       5.967608       867.920544      723.492562      22.331567       12.304494          840      
     27.70          5.025009         79839             1               1             11720           14126         127.577946       7.322810       935.731846      729.242851      23.232272       13.686273          870      
     27.80          5.025009         79674             2               2             11854           14400         126.331510       6.604564       886.373419      740.387415      22.386587       13.702863          852      
     27.90          5.025009         79634             1               1             11606           14144         125.794575       6.576443       870.274737      743.428234      21.616299       13.799985          828      
     28.00          5.025009         79461             1               1             11977           14624         125.655984       7.476129       883.817418      764.406469      22.233449       15.296348          846      
     28.10          5.025009         79397             2               2             12071           14776         125.959187       6.423505       886.747696      717.609795      23.336080       13.329272          869      
     28.20          5.025009         79365             2               2             12016           14796         125.354034       6.684200       857.012549      715.184438      22.942872       13.303177          853      
     28.30          5.025009         79263             2               2             11289           13829         124.830249       7.392562       880.774753      729.335764      20.988654       15.026053          804      
     28.40          5.025009         79316             1               1             11714           14235         125.303216       7.316262       870.086134      731.039446      22.159639       14.960751          834      
     28.50          5.025009         79430             1               1             11613           14001         124.469308       7.257491       857.362227      731.551850      21.263756       14.748340          804      
     28.60          5.025009         79356             1               1             11858           14360         124.655218       7.493462       876.678584      738.595636      21.984761       15.784242          828      
     28.70          5.025009         79442             2               2             11856           14351         125.686374       6.509469       861.097994      747.880479      22.474337       14.051358          848      
     28.80          5.025009         79683             3               3             11899           14456         121.958582      15.898096       876.574455      720.951531      19.117392       22.750885          851      
     28.90          5.025009         79700             1               1             11903           14342         126.320178       6.401512       882.150025      710.172108      23.189373       13.171251          863      
     29.00          5.025009         79567             1               1             11790           14267         125.190180       6.556447       859.457026      709.402265      22.182601       12.737070          828      
     29.10          5.025009         79682             1               1             11194           13431         124.627204       6.814097       862.085679      710.604070      20.361853       13.220951          780      
     29.20          5.025009         79775             1               1             11578           13815         126.100710       6.487580       854.493026      708.911469      22.071670       12.937317          839      
     29.30          5.025009         79870             2               2             11427           13615         126.908970       8.212891       910.324833      713.888684      22.458034       14.823750          835      
     29.30          5.025009         79870             2               1               67              42           7.571826        3.772585       65.828612        0.000000        7.571826        3.772585           16      
     29.40          5.025009         79920             4               4             11736           14080         126.853567       6.693425       870.806195      716.322107      22.654633       13.463794          856      
     29.50          5.025009         80105             3               3             11252           13432         125.925413       6.763359       864.261774      727.025392      20.680484       13.765315          796      
     29.60          5.025009         80111             3               3             11724           14016         127.259975       6.391489       881.721768      734.128872      22.605830       13.690749          859      
     29.60          5.025009         80111             3               1               70              39           8.057302        1.982102       56.385359        0.000000        8.057302        1.982102           19      
     29.70          5.025009         80072             2               2             11834           14234         126.593999       6.302120       860.336603      734.212280      22.393973       13.604952          848      
     29.70          5.025009         80072             2               4               87              55           7.661582        3.690729       88.415436        0.000000        7.661582        3.690729           21      
     29.80          5.025009         80014             1               1             10928           13259         124.957539       6.241351       857.390864      726.550188      19.442029       13.402372          756      
     29.90          5.025009         79836             2               2             11849           14435         126.211897       7.538459       891.790709      709.103731      22.563986       14.269415          846      
     30.00          5.025009         79618             2               2             11909           14406         126.464790       6.816141       895.759642      710.268045      22.988339       13.265712          856      
     30.10          5.025009         79579             2               2             12295           14978         125.810686       6.260212       862.139482      716.942764      23.409018       13.149586          870      
     30.20          5.025009         79466             1               1             11389           13777         125.300870       6.594999       867.774866      724.351880      21.074092       13.384265          808      
     30.30          5.025009         79515             1               1             11429           13779         125.864419       5.988708       896.567199      730.296929      21.598433       13.119423          822      
     30.40          5.025009         79421             2               2             12023           14585         126.454201       6.449383       888.503611      717.493395      23.473878       13.270444          875      
     30.50          5.025009         79436             4               4             11871           14447         126.580250       8.531749       927.090045      713.436208      23.630384       15.373268          855      
     30.60          5.025009         79273             3               3             11646           14138         126.034643       7.551644       876.338774      716.092355      22.482039       14.562751          843      
     30.60          5.025009         79273             3               2               69              38           7.037334        3.134698       83.201368        0.000000        7.037334        3.134698           17      
     30.70          5.025009         79358             2               2             11841           14245         126.315393       5.877336       873.012074      727.348601      22.973893       13.064458          860      
     30.70          5.025009         79358             2               1               77              45           8.215724        2.474201       57.978957        0.000000        8.215724        2.474201           18      
     30.80          5.025009         79411             1               1             11726           14207         125.782347       6.567570       860.530497      717.910054      22.582583       13.858117          842      
     30.90          5.025009         79358             2               2             11592           13989         126.596905       6.753195       873.211726      719.686565      22.733402       13.763048          855      
     31.00          5.025009         79289             1               1             11241           13538         125.499149       5.993126       844.818462      719.498381      21.140449       12.766022          800      
