      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     13.20          5.025009         73426             2               2             10877           15265         124.694899       7.367420       881.741809      685.052082      25.199422       13.667170          891      
     13.30          5.025009         73544             2               2             10570           14907         124.522563       6.460471       895.019297      700.401157      23.937535       13.498485          873      
     13.30          5.025009         73544             2               1              121              93           8.538820        3.392712       95.796325        0.000000        8.538820        3.392712           22      
     13.40          5.025009         73660             2               2             10789           15236         124.666107       6.924388       896.745581      708.746161      24.477218       13.700421          887      
     13.50          5.025009         73683             2               2             10809           15170         124.933507       6.420780       866.894093      694.795766      24.807796       13.242506          893      
     13.60          5.025009         73626             1               1             10489           15036         123.116544       6.176432       848.034297      707.281780      23.003471       12.958028          833      
     13.70          5.025009         73397             3               3             10587           14979         124.747667       8.501804       879.848953      687.781288      24.695656       15.071728          857      
     13.80          5.025009         73379             2               2             10425           14860         123.726293       6.364491       835.218596      693.438467      23.376929       12.502992          842      
     13.80          5.025009         73379             2               6               84              53           7.947405        3.086993       65.429569        0.000000        7.947405        3.086993           16      
     13.80          5.025009         73379             2               4               77              52           5.756948        1.833256       40.992555        0.000000        5.756948        1.833256           12      
     13.90          5.025009         73327             3               3             10589           14957         124.149624       5.693723       833.831599      682.476122      23.911371       12.521239          863      
     13.90          5.025009         73327             3               6               92              60           5.912865        2.374443       63.019767        0.000000        5.912865        2.374443           15      
     14.00          5.025009         73126             3               3             11007           15612         124.400895       6.163770       867.801730      697.632920      25.201519       12.703288          899      
     14.10          5.025009         73241             3               3             10226           14594         123.945623       6.609266       866.145682      694.314483      23.136960       13.614697          842      
     14.20          5.025009         73451             2               2             10507           14800         126.358434       7.301928       928.040091      693.966573      25.407935       14.162166          909      
     14.20          5.025009         73451             2               1              119              86          10.679602        2.378853       82.799971        0.000000       10.679602        2.378853           27      
     14.20          5.025009         73451             2               3               67              62           7.748788        1.320700       53.191379        0.000000        7.748788        1.320700           17      
     14.30          5.025009         73669             3               3             10615           15243         124.768108       5.227430       868.834913      692.891984      24.511171       12.201345          886      
     14.30          5.025009         73669             3               6               92              61           7.161100        1.192653       52.506887        0.000000        7.161100        1.192653           16      
     14.40          5.025009         73672             1               1             10180           14681         123.400745       6.211567       839.336914      694.896063      22.371225       13.535455          826      
     14.50          5.025009         73658             3               3             10504           15020         124.950625       6.448642       883.035828      691.941556      24.299225       13.639587          888      
     14.60          5.025009         73634             1               1             10295           14713         124.044578       6.829875       886.369298      701.805200      22.873306       14.121857          846      
     14.60          5.025009         73634             1               2               75              45           6.163327        0.781915       40.270701        0.000000        6.163327        0.781915           12      
     14.70          5.025009         73655             5               5             10534           15033         124.125171       6.291069       861.170156      695.479694      23.624733       13.305407          863      
     14.80          5.025009         73479             4               4             10244           14892         123.800726       6.101248       861.087293      698.645028      23.175531       13.430034          844      
     14.90          5.025009         73439             1               1              9899           14505         123.361793       5.997063       855.227575      690.054225      22.044962       12.692974          812      
     15.00          5.025009         73486             2               2             10445           14962         125.056237       7.369204       890.364664      688.044100      24.188761       14.566335          879      
     15.10          5.025009         73347             3               3             10704           15311         125.397677       5.457842       886.877492      695.873612      24.945838       12.563925          903      
     15.10          5.025009         73347             3               2               75              32           6.877194        1.925236       48.107964        0.000000        6.877194        1.925236           14      
     15.20          5.025009         73473             1               1             10216           14689         124.277582       5.919485       861.876323      690.611537      23.227230       13.083346          844      
     15.20          5.025009         73473             1               2               75              49           8.073926        2.505221       58.403604        0.000000        8.073926        2.505221           16      
     15.30          5.025009         73516             1               1             10080           14523         124.338259       6.779398       852.623856      697.159239      22.719332       13.867465          838      
     15.40          5.025009         73542             2               2             10037           14511         124.741008       7.689806       888.528810      694.297767      23.002373       14.232044          842      
     15.50          5.025009         73713             2               2             10235           14727         125.123262       6.628341       862.909177      699.841541      23.340096       13.377671          860      
     15.60          5.025009         73813             4               4             11093           15855         125.735442       6.593676       882.117983      685.201088      25.822855       13.155692          927      
     15.70          5.025009         73561             4               4             10836           15451         124.598858       6.630594       866.046205      689.130724      24.627105       13.374838          885      
     15.80          5.025009         73465             5               5             11245           16059         124.380596       6.008577       849.321544      683.134924      25.636356       12.318003          903      
     15.90          5.025009         73297             3               3             11235           15874         124.306425       7.806046       857.000048      719.210467      26.214025       15.218458          914      
     15.90          5.025009         73297             3               1              124              70          11.155437        3.194413       80.124583        0.000000       11.155437        3.194413           27      
     16.00          5.025009         73166             2               2             10699           15263         123.875792       6.935579       844.274558      680.463965      24.334593       13.384126          878      
     16.10          5.025009         73102             1               1             11090           15646         124.464782       7.188394       872.986615      687.247888      25.618087       13.982873          912      
     16.20          5.025009         73128             3               3             11230           15749         124.586681       7.045951       847.070248      692.208402      26.087791       14.154070          911      
     16.30          5.025009         73220             4               4             11258           15740         124.536085       6.700542       845.047319      692.485287      25.983557       13.374229          914      
     16.30          5.025009         73220             4               6              165              92          12.038806        2.230446       82.233540        0.000000       12.038806        2.230446           30      
     16.40          5.025009         73305             2               2             10601           15145         123.673108       6.758131       846.404939      687.589007      24.250587       13.771500          860      
     16.50          5.025009         73234             1               1             10489           14752         122.831235       6.703057       845.279211      700.814892      22.976725       13.893271          831      
     16.60          5.025009         73251             1               1             10562           14749         123.541197       6.988814       840.642390      704.188462      23.525885       14.525683          848      
     16.70          5.025009         73169             2               2             10336           14522         123.055896       6.854994       841.671333      699.340208      22.865426       14.479069          825      
     16.80          5.025009         73198             1               1             11289           15511         125.257702       6.975944       907.368779      687.377052      26.380472       13.889240          925      
     16.90          5.025009         73155             3               3             11068           15472         123.744310       6.022268       853.178419      680.554368      25.051038       11.871324          885      
     16.90          5.025009         73155             3               4              191             117          14.719795        3.450342       115.402962       0.000000       14.719795        3.450342           40      
     16.90          5.025009         73155             3               2              151              64           9.105418        3.740765       77.588146        0.000000        9.105418        3.740765           24      
     17.00          5.025009         73117             1               1              9920           14104         121.826277       5.534129       838.728406      674.008122      21.411488       11.013768          779      
     17.10          5.025009         73196             3               3             10201           14463         122.733586       5.456668       833.828174      674.213256      22.695069       10.778777          814      
     17.10          5.025009         73196             3               2               94              71           6.332962        1.283413       43.577756        0.000000        6.332962        1.283413           20      
     17.20          5.025009         73152             2               2             10557           14780         123.080699       5.606108       845.190697      677.912330      23.263945       11.222703          841      
     17.20          5.025009         73152             2               3               69              45           6.337096        1.218209       42.439996        0.000000        6.337096        1.218209           13      
     17.30          5.025009         73138             1               1             10713           14963         123.781807       4.949419       850.697874      683.671112      24.112380       10.298212          862      
     17.40          5.025009         73225             3               3             10435           14693         123.452264       5.586104       856.903297      695.229111      23.157023       11.094922          839      
     17.50          5.025009         73346             2               2             10657           14988         124.249654       5.627830       863.467859      677.817506      24.309000       11.099460          854      
     17.60          5.025009         73215             2               2             10457           14750         122.778588       4.659546       839.919075      682.627029      22.888969        9.991681          830      
     17.70          5.025009         73138             1               1             10289           14512         122.430934       5.208076       826.570305      688.483642      22.242136       10.493745          806      
     17.80          5.025009         73190             3               3             10504           14741         123.663667       5.100324       839.660543      686.674539      23.654572       10.318986          846      
     17.80          5.025009         73190             3               4               75              36           5.268383        1.272385       40.075301        0.000000        5.268383        1.272385           12      
     17.90          5.025009         73221             6               6             10561           14955         123.552128       4.501679       848.911327      684.336607      23.803479        9.488422          854      
     17.90          5.025009         73221             6               1               64              44           6.306215        2.118597       50.206039        0.000000        6.306215        2.118597           13      
     18.00          5.025009         73300             4               4             10998           15612         124.676132       7.218179       849.567576      700.156104      25.919440       14.045215          903      
     18.00          5.025009         73300             4               1              116              70           7.057842        2.559468       51.864202        0.000000        7.057842        2.559468           19      
     18.10          5.025009         73308             3               3             10645           15206         123.604423       5.859031       848.054276      694.076977      24.002764       12.012768          855      
     18.20          5.025009         73233             2               2             10693           15299         124.044982       5.940254       866.841057      679.516174      24.498208       11.736654          868      
     18.20          5.025009         73233             2               3               70              36           4.503073        1.465318       45.213312        0.000000        4.503073        1.465318           12      
     18.20          5.025009         73233             2               4               61              45           6.785873        1.194029       44.163011        0.000000        6.785873        1.194029           13      
     18.20          5.025009         73233             2               6               69              32           5.496743        1.796351       38.516959        0.000000        5.496743        1.796351           12      
     18.30          5.025009         73046             4               4             10348           14694         123.567759       5.497186       843.957637      684.435867      23.112784       11.369322          840      
     18.40          5.025009         73025             1               1             10269           14424         123.485948       5.049654       847.363565      680.259826      22.979680       10.256656          830      
     18.50          5.025009         73051             1               1             10555           14697         124.135068       5.860877       862.713033      691.147266      23.826909       11.125414          850      
     18.60          5.025009         73181             2               2             10517           14750         105.970715      32.136532       676.462722      682.160787       5.768892       38.342640          838      
     18.70          5.025009         73035             3               3             10679           15068         123.116100       5.252778       840.315392      676.253287      23.599973       10.921437          841      
     18.80          5.025009         72991             1               1             10704           14957         123.597488       5.646344       840.101955      684.801123      23.733158       11.562636          854      
     18.90          5.025009         72755             1               1             11009           15237         123.865204       6.013769       842.190268      669.353997      24.826198       11.754891          876      
     19.00          5.025009         72726             1               1             10389           14526         122.844010       5.815865       828.210635      670.640177      22.962328       11.004194          828      
     19.10          5.025009         72821             1               1             10247           14451         122.718032       5.313939       849.481385      681.680173      22.762542       11.188285          824      
     19.10          5.025009         72821             1               2               57              55           5.694549        2.194971       66.223692        0.000000        5.694549        2.194971           13      
     19.20          5.025009         72632             4               4             10738           14914         124.136775       5.655317       868.911777      670.913771      24.807486       11.547088          884      
     19.20          5.025009         72632             4               1              108              81           9.537256        3.529400       73.343058        0.000000        9.537256        3.529400           22      
     19.20          5.025009         72632             4               3               92              65           8.084357        1.085254       55.073877        0.000000        8.084357        1.085254           18      
     19.30          5.025009         72807             2               2             10494           14667         123.671065       6.246537       850.803687      680.707987      23.849112       12.771796          851      
     19.40          5.025009         73125             1               1             10102           14198         123.537123       5.925234       846.364566      677.807752      22.890358       11.805866          825      
     19.50          5.025009         73056             1               1             10438           14708         123.519815       6.131712       853.250516      679.329293      23.594169       12.430135          840      
     19.60          5.025009         73177             1               1             10735           15062         123.446060       5.854475       873.984080      682.210625      24.030702       11.946983          864      
     19.70          5.025009         73101             1               1             10708           14931         123.536426       6.393015       864.724907      691.763007      23.918419       12.660677          865      
     19.80          5.025009         73359             1               1             10559           14781         123.747272       6.525287       858.280737      687.342824      23.822055       12.586374          864      
     19.90          5.025009         73185             5               5             11084           15310         125.334959       6.323844       883.085320      693.811984      26.047540       12.313825          918      
     19.90          5.025009         73185             5               9               83              55           9.588135        4.824627       88.644277        0.000000        9.588135        4.824627           16      
     20.00          5.025009         73307             2               2             10654           14768         123.802787       5.492206       861.883144      695.697460      23.944532       11.464678          860      
     20.10          5.025009         73202             2               2             11075           15300         124.850874       6.745747       877.978863      679.866654      25.710428       12.309577          897      
     20.10          5.025009         73202             2               3               68              41           5.923099        1.704749       48.093542        0.000000        5.923099        1.704749           13      
     20.20          5.025009         73209             2               2             10679           14720         124.200020       5.332254       857.635223      688.182613      24.238196       11.141508          873      
     20.30          5.025009         73145             2               2             10731           14880         123.917221       5.509998       862.075754      680.542831      24.287251       10.894894          872      
     20.30          5.025009         73145             2               1               84              47           9.039095        3.186554       99.732994        0.000000        9.039095        3.186554           20      
     20.30          5.025009         73145             2               3               64              40           6.439541        0.840181       41.175070        0.000000        6.439541        0.840181           14      
     20.40          5.025009         73173             6               6             10666           14815         123.903418       5.300649       832.123242      674.456954      24.463539       10.771742          862      
     20.40          5.025009         73173             6               3               73              46           5.290871        1.833650       47.246391        0.000000        5.290871        1.833650           13      
     20.50          5.025009         73163             1               1             10230           14312         123.461265       5.651821       849.641949      683.119957      23.109169       10.524263          833      
     20.60          5.025009         73300             1               1             10350           14406         123.631269       4.875636       851.778034      672.356134      23.237112        9.959724          838      
     20.70          5.025009         73391             4               4             10627           14701         125.306383       7.185602       878.649912      688.577219      25.062042       12.803835          884      
     20.80          5.025009         73537             4               4             10069           14007         123.522508       5.653885       847.822451      682.633599      22.141540       10.844830          822      
     20.90          5.025009         73589             3               3             10228           14201         124.841146       6.315233       863.844870      689.183458      23.419580       11.923628          841      
     20.90          5.025009         73589             3               1               59              52           6.414409        2.622280       51.532218        0.000000        6.414409        2.622280           13      
     21.00          5.025009         73572             2               2             10661           14799         125.128233       6.082261       885.570098      687.324436      24.557043       11.510726          875      
     21.00          5.025009         73572             2               1               92              48          42.161011       20.020994       304.437739       0.000000       42.161011       20.020994           16      
     21.10          5.025009         73626             4               4             10511           14625         124.444108       6.194532       863.623117      685.750388      23.706352       11.586905          853      
     21.10          5.025009         73626             4               7               79              49           7.231850        2.221310       52.361523        0.000000        7.231850        2.221310           15      
     21.20          5.025009         73629             4               4             10866           15219         117.411367      10.717347       374.236016      690.535640      17.425450       16.574123          880      
     21.20          5.025009         73629             4               9              126              80          10.595383        2.909496       76.671805        0.000000       10.595383        2.909496           25      
     21.20          5.025009         73629             4               8              128              76           8.040704        2.251879       59.738919        0.000000        8.040704        2.251879           25      
     21.30          5.025009         73640             2               2             10762           15202         124.501834       5.318746       851.590204      692.389988      24.312301       11.047648          871      
     21.40          5.025009         73651             1               1             10175           14690         123.286937       5.304983       836.908544      693.235669      22.550986       11.118168          817      
     21.50          5.025009         73636             3               3             10295           14543         124.280445       5.184831       855.091906      697.471557      23.207954       11.313691          848      
     21.60          5.025009         73572             4               4             10943           15293         125.559968       5.839050       889.053791      690.085859      25.437917       11.535930          915      
     21.60          5.025009         73572             4               2               81              45           6.402137        3.271533       58.581805        0.000000        6.402137        3.271533           15      
     21.70          5.025009         73580             3               3             10458           14731         123.693334       5.182598       851.360221      684.621858      23.342347       10.496936          838      
     21.70          5.025009         73580             3               1               77              41           7.344941        3.404794       79.765292        0.000000        7.344941        3.404794           17      
     21.80          5.025009         73518             2               2             10762           15287         123.624745       5.896698       846.851012      698.081812      23.941882       11.960212          865      
     21.90          5.025009         73411             3               3             10874           15254         124.489076       6.693296       885.254663      684.602745      24.765801       12.464121          884      
     21.90          5.025009         73411             3               5              115              72          10.770638        5.428953       93.879319        0.000000       10.770638        5.428953           20      
     22.00          5.025009         73206             6               6             10753           15199         123.907819       5.782727       872.470897      691.600521      24.147889       11.581468          868      
     22.10          5.025009         73229             1               1             10766           15139         123.388727       5.646193       853.845409      719.359268      24.017771       12.142045          851      
     22.20          5.025009         73021             2               2             10715           15066         124.471344       6.553341       881.711138      689.992055      24.755725       11.533920          877      
     22.30          5.025009         72944             1               1             10113           14428         122.644920       6.010984       854.871894      693.600724      21.985583       11.294408          809      
     22.40          5.025009         72965             1               1             10525           14882         123.903792       5.546172       863.396192      698.096324      23.796713       10.452924          860      
     22.40          5.025009         72965             1               3              128              60          10.539349        3.195364       73.390796        0.000000       10.539349        3.195364           24      
     22.50          5.025009         73106             2               2             10253           14599         123.542826       6.147649       850.445173      705.598789      22.966659       11.882803          830      
     22.60          5.025009         72862             1               1             10753           15381         123.888549       5.716502       858.169372      687.778596      24.746593       11.541187          874      
     22.70          5.025009         72781             1               1             10724           15189         123.707333       5.328595       854.873885      695.914317      24.398882       11.108648          868      
     22.80          5.025009         72813             2               2             10423           14765         123.511199       5.198724       839.102804      721.114200      23.390929       11.790299          847      
     22.80          5.025009         72813             2               3               79              49           8.696244        2.511814       64.073486        0.000000        8.696244        2.511814           20      
     22.90          5.025009         72824             3               3             10852           15256         124.407478       5.671686       868.311890      694.221216      24.964258       11.876609          892      
     23.00          5.025009         72869             6               6             10814           15236         125.083162       5.460871       873.352976      697.597558      25.117881       12.148007          908      
     23.10          5.025009         73069             3               3              9992           14349         123.269681       5.918387       848.700497      700.834314      22.229892       12.937282          819      
     23.20          5.025009         73132             2               2             10489           14963         124.452569       6.020704       858.418949      694.599469      24.229063       12.638102          875      
     23.20          5.025009         73132             2               1              124              84          11.073103        3.079562       82.758750        0.000000       11.073103        3.079562           27      
     23.30          5.025009         73001             2               2             10448           14866         123.862863       5.961967       862.849125      690.875406      23.751410       12.997443          857      
     23.30          5.025009         73001             2               1               75              57          43.925591       19.828331       303.484488       0.000000       43.925591       19.828331           16      
     23.40          5.025009         72798             3               3             10716           15196         125.382925       6.501826       906.400139      685.248367      25.474017       13.527029          905      
     23.40          5.025009         72798             3               1               74              50          49.073495       15.615259       322.613263       0.000000       49.073495       15.615259           14      
     23.50          5.025009         72503             4               4             10338           14823         122.827029       6.080156       859.626417      670.814869      23.199583       12.131668          838      
     23.50          5.025009         72503             4               2              109              68           8.104897        4.045587       60.940028        0.000000        8.104897        4.045587           20      
     23.60          5.025009         72504             2               2             10704           15273         123.886080       6.171899       871.156525      677.176733      25.070550       11.992217          883      
     23.60          5.025009         72504             2               1               89              63           7.082622        0.983187       47.369902        0.000000        7.082622        0.983187           19      
     23.60          5.025009         72504             2               6               72              42           4.984206        2.440456       49.797471        0.000000        4.984206        2.440456           11      
     23.70          5.025009         72439             2               2             10769           15473         123.019998       5.656467       871.578009      673.346536      24.766257       11.387918          869      
     23.80          5.025009         72313             2               2             11108           15702         124.597130       7.003157       918.776566      677.495496      26.714242       13.220697          908      
     23.90          5.025009         72288             2               2             10232           14662         122.561545       5.788674       842.292078      663.598329      23.437821       10.950933          830      
     23.90          5.025009         72288             2               1               67              41           6.492791        0.512767       41.461011        0.000000        6.492791        0.512767           14      
     23.90          5.025009         72288             2               3               69              36           6.011714        2.601037       51.189210        0.000000        6.011714        2.601037           12      
     24.00          5.025009         72317             2               2             10439           15002         123.701667       6.343183       871.416412      662.077033      24.931580       10.969961          870      
     24.10          5.025009         72177             1               1             10023           14516         122.221607       4.488677       852.400137      668.666706      22.879906        9.558104          824      
     24.10          5.025009         72177             1               3               79              43           5.218822        1.048840       39.756348        0.000000        5.218822        1.048840           12      
     24.10          5.025009         72177             1               2               64              42           4.346547        1.926778       41.943967        0.000000        4.346547        1.926778           11      
     24.20          5.025009         72228             5               5             10180           14677         122.674949       5.059437       852.217434      670.217253      23.450310       10.630884          844      
     24.30          5.025009         72257             2               2              9580           13682         122.250531       4.798201       827.594938      666.606919      21.665909        9.853172          787      
     24.30          5.025009         72257             2               1               59              42           3.660994        0.969203       35.963930        0.000000        3.660994        0.969203           11      
     24.40          5.025009         72431             3               3             10489           14953         123.928857       5.742376       879.889271      669.265309      24.871381       11.416400          879      
     24.50          5.025009         72641             5               5             10379           14995         123.406433       6.409229       869.102982      672.839837      24.191564       12.246556          848      
     24.60          5.025009         72531             2               2             10524           15024         123.241912       5.593211       861.847009      673.325091      24.150132       11.197199          858      
     24.60          5.025009         72531             2               3               75              57           5.546488        2.598577       59.590759        0.000000        5.546488        2.598577           14      
     24.70          5.025009         72381             3               3             10421           14800         122.990897       5.523822       858.258664      669.435983      23.586067       11.199561          849      
     24.70          5.025009         72381             3               2               72              35           5.642516        0.940734       39.902996        0.000000        5.642516        0.940734           12      
     24.80          5.025009         72622             7               7             10590           14859         123.833500       5.027941       852.707035      677.264598      24.369305       11.352808          871      
     24.80          5.025009         72622             7               5               81              33           6.612822        2.995890       67.815320        0.000000        6.612822        2.995890           15      
     24.90          5.025009         72529             7               7             10812           15111         124.124304       5.408845       859.648938      678.160224      25.086109       11.442188          890      
     25.00          5.025009         72633             3               3             10655           14839         124.502714       6.904694       887.312708      675.034170      25.133236       12.855373          875      
     25.00          5.025009         72633             3               4              102              58           9.562504        2.915486       67.240412        0.000000        9.562504        2.915486           21      
     25.00          5.025009         72633             3               1              105              48           7.895180        2.019466       55.503740        0.000000        7.895180        2.019466           21      
     25.10          5.025009         72703             3               3             10597           14813         123.288769       6.557345       849.852776      692.267401      23.907824       12.652640          851      
     25.20          5.025009         72526             4               4             10808           15138         123.326745       5.969036       863.034336      677.369447      24.513645       11.509493          880      
     25.20          5.025009         72526             4               2               85              59           8.433194        2.179202       61.096135        0.000000        8.433194        2.179202           18      
     25.20          5.025009         72526             4               5               69              34           5.156499        1.569086       44.855848        0.000000        5.156499        1.569086           12      
     25.30          5.025009         72484             3               3             10637           14872         124.150718       5.378016       873.546964      680.423301      24.859054       11.181294          880      
     25.40          5.025009         72518             2               2             10243           14373         123.724534       5.541865       839.475939      681.602204      23.480841       11.832255          844      
     25.50          5.025009         72677             1               1             10066           14034         123.259552       4.469817       833.074212      682.728281      22.709169       10.542478          821      
     25.60          5.025009         72831             1               1             10242           14229         115.352071      12.825091       421.966548      685.507962      14.850318       18.694480          832      
     25.70          5.025009         73038             3               3             10580           14666         124.806290       5.257141       877.112293      680.048869      24.547740       11.078752          889      
     25.70          5.025009         73038             3               2              104              66           5.733886        2.602459       48.487304        0.000000        5.733886        2.602459           21      
     25.80          5.025009         73159             1               1             10313           14548         123.501826       5.416981       840.538105      679.243874      23.278004       11.257729          841      
     25.90          5.025009         73154             4               4             10619           14915         123.445564       6.317970       868.307165      690.352838      23.871373       12.620289          853      
     25.90          5.025009         73154             4               1               84              46           6.658483        0.908034       42.948562        0.000000        6.658483        0.908034           14      
     26.00          5.025009         73085             3               3             10910           15367         123.262150       5.743485       890.450812      675.924248      24.619034       11.431776          874      
     26.10          5.025009         73062             4               4             10855           15290         123.230308       5.453705       858.148302      673.382078      24.577292       11.311770          870      
     26.10          5.025009         73062             4               6               94              63           8.619015        1.672880       59.617616        0.000000        8.619015        1.672880           19      
     26.10          5.025009         73062             4               8               86              59           7.875559        1.316745       52.057696        0.000000        7.875559        1.316745           17      
     26.20          5.025009         73013             1               1             10507           14973         122.236350       5.615024       841.348825      679.344509      23.305880       11.626260          833      
     26.30          5.025009         73109             3               3             10506           14680         123.784806       5.737925       868.182276      706.804790      23.745770       12.151102          859      
     26.40          5.025009         73064             2               2             10516           14837         123.105473       5.842402       838.688917      685.311291      23.641196       11.183579          846      
     26.50          5.025009         72946             3               3             10927           15288         124.252381       5.781542       852.763882      680.578216      25.363709       11.219795          893      
     26.50          5.025009         72946             3               6               56              45           5.145912        1.859015       49.829888        0.000000        5.145912        1.859015           10      
     26.60          5.025009         72955             2               2             10366           14570         116.491531      14.497535       432.001481      697.846242      16.721620       20.032268          840      
     26.70          5.025009         72968             2               2             10254           14376         123.343117       5.337146       828.308088      670.990313      23.199890       11.257423          831      
     26.80          5.025009         72913             1               1             10776           14966         109.690139      37.054077       729.760527      672.404497      10.152660       43.300948          885      
     26.80          5.025009         72913             1               4              118              80          10.392707        1.082867       68.432695        0.000000       10.392707        1.082867           28      
