      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      0.80          5.025009         70696             10              17             135             139          10.100475        0.797351       65.291925        0.000000       10.100475        0.797351           33      
      0.80          5.025009         70696             10              2              119             109           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           27      
      0.90          5.025009         70239             3               3             26035           28127         142.669340      30.866379      1199.185722      946.121754      71.131461       57.120766          1807     
      0.90          5.025009         70239             3               18             569             561          11.348045        3.494720       90.392183        0.000000       11.348045        3.494720           28      
      0.90          5.025009         70239             3               21             500             524          27.739640        8.039711       318.865234       0.000000       27.739640        8.039711          121      
      0.90          5.025009         70239             3               4              468             423          16.148792        5.907425       158.812284       0.000000       16.148792        5.907425          113      
      0.90          5.025009         70239             3               1              454             412           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          109      
      1.00          5.025009         69867             3               3             25474           28315         152.012513      18.982944       255.666277      330.694382      111.322401      35.863261          1783     
      1.00          5.025009         69867             3               7              347             266          11.848230        3.457778       85.262363        0.000000       11.848230        3.457778           80      
      1.00          5.025009         69867             3               10             237             180          11.014426        4.581994       95.101975        0.000000       11.014426        4.581994           54      
      1.00          5.025009         69867             3               9              152             139          13.597355        3.087835       93.653004        0.000000       13.597355        3.087835           35      
      1.00          5.025009         69867             3               14             142             135           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           33      
      1.10          5.025009         69928             8               8             22550           25261         124.464634       6.090164      1365.652430      943.492686      53.298113       33.019387          1444     
      1.10          5.025009         69928             8               5              230             203          18.952685        8.199048       164.773410       0.000000       18.952685        8.199048           59      
      1.10          5.025009         69928             8               3              142             146          10.928214        3.182528       91.823272        0.000000       10.928214        3.182528           35      
      1.10          5.025009         69928             8               18             123             131          11.987226        4.346819       102.063135       0.000000       11.987226        4.346819           29      
      1.10          5.025009         69928             8               9               98              89           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           28      
      1.20          5.025009         69895             5               5             19919           23119         123.131257       6.856316       679.256709      902.470448      27.598516       14.230699          1293     
      1.20          5.025009         69895             5               9              682             732          13.562319        1.988318       94.268450        0.000000       13.562319        1.988318           37      
      1.20          5.025009         69895             5               8              241             196           7.356690        2.557648       28.618850        6.416014        6.340422        2.699654           11      
      1.20          5.025009         69895             5               16              99             100          10.653280        2.460750       79.547781        0.000000       10.653280        2.460750           26      
      1.20          5.025009         69895             5               11              97              75           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           21      
      1.30          5.025009         69862             7               7             21963           25451         123.043096       8.941282       625.746617      928.006182      55.007107       37.225815          1397     
      1.30          5.025009         69862             7               13             240             268           6.941658        2.857702       66.833915        0.000000        6.941658        2.857702           14      
      1.30          5.025009         69862             7               11             201             149          14.692902        3.282006       100.771565       0.000000       14.692902        3.282006           42      
      1.30          5.025009         69862             7               5              141             153          10.080930        5.479937       87.607776        0.000000       10.080930        5.479937           34      
      1.30          5.025009         69862             7               9              106              76           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           23      
      1.40          5.025009         69551             7               7             21971           25686         124.315544       8.177363      1305.167434      936.997179      49.846860       36.611983          1457     
      1.40          5.025009         69551             7               16             246             197          17.375750        3.685583       126.693689       0.000000       17.375750        3.685583           53      
      1.40          5.025009         69551             7               17             134             123          11.099933        3.295031       114.188286       0.000000       11.099933        3.295031           30      
      1.40          5.025009         69551             7               11             134             108          11.312741        2.029418       82.536810        0.000000       11.312741        2.029418           28      
      1.40          5.025009         69551             7               13             107             105           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           25      
      1.50          5.025009         69577             11              11            24726           27782         126.459272       9.742700       827.210710     1025.168789      63.646796       40.909005          1624     
      1.50          5.025009         69577             11              1              306             265          106.787075      57.927425       914.930160       0.000000       106.787075      57.927425           71      
      1.50          5.025009         69577             11              18             188             161          12.925488        6.782541       124.656791       0.000000       12.925488        6.782541           44      
      1.50          5.025009         69577             11              2              137             112          12.050274        4.508696       135.432248       0.000000       12.050274        4.508696           31      
      1.50          5.025009         69577             11              15             108             121           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           27      
      1.60          5.025009         68891             7               7             24260           27797         124.900840       9.052270       340.919156     1005.211618      37.859883       22.961203          1566     
      1.60          5.025009         68891             7               1              142             126          11.603367        3.581165       85.161290        0.000000       11.603367        3.581165           29      
      1.60          5.025009         68891             7               14             126             119          11.094512        3.747888       79.273304        0.000000       11.094512        3.747888           29      
      1.60          5.025009         68891             7               9              134             102          11.128015        2.954697       77.700493        0.000000       11.128015        2.954697           28      
      1.60          5.025009         68891             7               19             126             109           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           31      
      1.70          5.025009         68827             8               8             22789           26403         124.709441      10.623515       602.919292      960.930423      51.002058       30.148758          1491     
      1.70          5.025009         68827             8               2              195             197          17.173146        6.865094       140.865859       0.000000       17.173146        6.865094           48      
      1.70          5.025009         68827             8               7              137              84          11.931025        3.995542       89.846327        0.000000       11.931025        3.995542           29      
      1.70          5.025009         68827             8               22             122              99           9.518654        3.905274       143.798615       0.000000        9.518654        3.905274           27      
      1.70          5.025009         68827             8               24              89              68           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
      1.80          5.025009         68627             10              10            19105           22995         123.588629      10.305280      1077.028380      934.378070      47.789801       37.004116          1295     
      1.80          5.025009         68627             10              16             1289            1003         18.402714        3.335527       132.472810       0.000000       18.402714        3.335527           63      
      1.80          5.025009         68627             10              1              178             175          11.460808        5.269569       102.522909       0.000000       11.460808        5.269569           42      
      1.80          5.025009         68627             10              12             170             151          11.563827        3.261147       81.611918        0.000000       11.563827        3.261147           37      
      1.80          5.025009         68627             10              24             123             100           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           29      
      1.90          5.025009         68664             10              10            19144           22909         123.702897      11.875424       931.457017      769.841669      52.005322       37.609659          1327     
      1.90          5.025009         68664             10              15             2146            1932         26.319182        6.027802       197.887469       0.000000       26.319182        6.027802          107      
      1.90          5.025009         68664             10              4              249             216          81.819034       36.268467       633.591717       0.000000       81.819034       36.268467           57      
      1.90          5.025009         68664             10              16             235             227           4.622988        1.570166       42.171892        0.000000        4.622988        1.570166           11      
      1.90          5.025009         68664             10              1              215             207           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           51      
      2.00          5.025009         68055             3               3             19409           22937         196.979655       4.430304       135.707367      850.590992      115.582340      27.934550          1480     
      2.00          5.025009         68055             3               15             1304            1188         19.627573        4.575485       136.957345       0.000000       19.627573        4.575485           65      
      2.00          5.025009         68055             3               1              618             559          82.656955       52.115630      1597.197900       0.000000       82.656955       52.115630          143      
      2.00          5.025009         68055             3               17             431             446           8.111858        0.827662       52.967959        0.000000        8.111858        0.827662           21      
      2.00          5.025009         68055             3               18             150             122           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           32      
      2.10          5.025009         68546             4               4             15821           20417         118.777653       7.548229       472.876949      877.180534      38.560355       31.131961          1082     
      2.10          5.025009         68546             4               11             869             850          16.440442        5.275966       133.138651       0.000000       16.440442        5.275966           46      
      2.10          5.025009         68546             4               3              186             169           7.254889        1.381125       49.028531        0.000000        7.254889        1.381125           42      
      2.10          5.025009         68546             4               13             167             147           8.461641        4.066634       70.812477        0.000000        8.461641        4.066634           38      
      2.10          5.025009         68546             4               15             156             144           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           33      
      2.20          5.025009         68083             9               9             19456           23416         128.922725      19.053486      1175.703386      971.302961      53.462801       45.136097          1426     
      2.20          5.025009         68083             9               16             1113            1098         16.408424        6.632743       191.390018       0.000000       16.408424        6.632743           57      
      2.20          5.025009         68083             9               3              268             242          18.174689        3.120135       132.897948       0.000000       18.174689        3.120135           59      
      2.20          5.025009         68083             9               12             261             216           5.937921        3.431827       46.571159        0.000000        5.937921        3.431827           56      
      2.20          5.025009         68083             9               5              255             176           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           43      
      2.30          5.025009         67474             15              15            14154           18896         131.534433      61.532656       652.625777      289.541249      96.430083       80.542452          1011     
      2.30          5.025009         67474             15              22             1807            1591         22.207145        7.978672       249.991353       0.000000       22.207145        7.978672           85      
      2.30          5.025009         67474             15              18             972             892          16.465149        2.973571       119.644037       0.000000       16.465149        2.973571           50      
      2.30          5.025009         67474             15              30             136             132          11.965167        5.269126       99.919660        0.000000       11.965167        5.269126           34      
      2.30          5.025009         67474             15              25             101              79           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           21      
      2.40          5.025009         67805             14              14            21168           25193         128.216657      16.842016      1252.141003     1124.747046      58.860823       43.892247          1494     
      2.40          5.025009         67805             14              8              266             255          15.236105        7.543407       185.467159       0.000000       15.236105        7.543407           59      
      2.40          5.025009         67805             14              2              191             181          10.050148        1.777954       73.020740        0.000000       10.050148        1.777954           43      
      2.40          5.025009         67805             14              5              145             156          19.054459        9.937833       179.455126       0.000000       19.054459        9.937833           34      
      2.40          5.025009         67805             14              6              110             108           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           25      
      2.50          5.025009         67097             7               7             14165           19001         118.641427       9.397939       666.293466      882.241037      26.109415       19.790814          1024     
      2.50          5.025009         67097             7               11             1142            1100         11.155845        1.677854       76.186965        0.000000       11.155845        1.677854           57      
      2.50          5.025009         67097             7               14             234             174          14.880331        4.496753       121.261024       0.000000       14.880331        4.496753           43      
      2.50          5.025009         67097             7               22             214             175          15.237852        4.429292       120.235218       0.000000       15.237852        4.429292           41      
      2.50          5.025009         67097             7               2              159             167           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           41      
      2.60          5.025009         66992             8               8             11845           16524         116.177352      20.133647      1029.574476      649.717743      24.272289       26.468680          940      
      2.60          5.025009         66992             8               17             2008            2033         26.460413        6.449128       219.032123       0.000000       26.460413        6.449128          108      
      2.60          5.025009         66992             8               18             811             723          15.476852        7.545323       132.855334       0.000000       15.476852        7.545323           39      
      2.60          5.025009         66992             8               14             283             307           7.223933        1.549807       50.165850        0.000000        7.223933        1.549807           15      
      2.60          5.025009         66992             8               22             167             154           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           40      
      2.70          5.025009         66605             9               9             11720           17106         115.184873       7.108724       805.938139      818.975508      33.020416       29.097870          870      
      2.70          5.025009         66605             9               14             363             301          82.555589       42.855244       643.856506       0.000000       82.555589       42.855244           87      
      2.70          5.025009         66605             9               6              240             173          16.734575        5.837847       139.238602       0.000000       16.734575        5.837847           48      
      2.70          5.025009         66605             9               12             173              87           9.772675        4.298633       79.160229        0.000000        9.772675        4.298633           22      
      2.70          5.025009         66605             9               8              154              77           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           17      
      2.80          5.025009         66433             8               8             10500           15790         116.184443       5.837713       841.130143      641.314774      24.617988       11.449413          813      
      2.80          5.025009         66433             8               16             934             1114         18.415224        6.949409       150.125534       0.000000       18.415224        6.949409           53      
      2.80          5.025009         66433             8               15             251             132           9.084216        2.062116       61.529203        0.000000        9.084216        2.062116           31      
      2.80          5.025009         66433             8               17             146             128          11.929858        4.496723       130.058559       0.000000       11.929858        4.496723           36      
      2.80          5.025009         66433             8               11             131              99           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           26      
      2.90          5.025009         66039             7               7             10864           16128         116.307178       5.337943       810.529387      626.039024      25.392003       10.574939          840      
      2.90          5.025009         66039             7               9              2365            2422         28.171748       11.790966       276.750693       0.000000       28.171748       11.790966          126      
      2.90          5.025009         66039             7               3              152             145          17.703309        8.125034       159.665153       0.000000       17.703309        8.125034           40      
      2.90          5.025009         66039             7               13             135             120          12.715219        3.145704       120.116444       0.000000       12.715219        3.145704           35      
      2.90          5.025009         66039             7               6              109              87           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           27      
      3.00          5.025009         65698             11              11            11798           17088         117.028809       6.471531       830.575258      649.745385      28.637294       13.151134          890      
      3.00          5.025009         65698             11              15             3248            3203         33.411418       12.342287       293.531377       0.000000       33.411418       12.342287          167      
      3.00          5.025009         65698             11              17             294             261           6.288506        1.129030       46.830174        0.000000        6.288506        1.129030           13      
      3.00          5.025009         65698             11              22             272             247          11.439113        2.672792       78.896440        0.000000       11.439113        2.672792           64      
      3.00          5.025009         65698             11              12             155             145           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           37      
      3.10          5.025009         65451             11              11            11388           17036         114.669644       5.707468       810.896394      604.335223      27.007514       10.369076          861      
      3.10          5.025009         65451             11              13             3134            3041         33.200604       13.413273       285.074577       0.000000       33.200604       13.413273          160      
      3.10          5.025009         65451             11              17             178             165           7.905584        2.024319       70.029887        0.000000        7.905584        2.024319           40      
      3.10          5.025009         65451             11              21             139             115          18.981194        9.633356       176.319447       0.000000       18.981194        9.633356           31      
      3.10          5.025009         65451             11              14             127             102           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           29      
      3.20          5.025009         65014             10              10            12208           17835         115.444178       6.323668       861.479478      599.967865      29.109277       11.326853          920      
      3.20          5.025009         65014             10              15             3155            3195         33.537937       14.405352       284.862769      36.876565       28.175446       16.340745          162      
      3.20          5.025009         65014             10              20             155             152          12.652386        4.964023       102.192912       0.000000       12.652386        4.964023           36      
      3.20          5.025009         65014             10              8              179             122          11.832367        1.587302       78.633628        0.000000       11.832367        1.587302           30      
      3.20          5.025009         65014             10              1              152             134           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           32      
      3.30          5.025009         64984             6               6             10604           16502         113.706368       4.628096       790.334837      606.645889      26.532131       10.611451          828      
      3.30          5.025009         64984             6               7              2524            2427         19.755595        4.418224       148.102897       0.000000       19.755595        4.418224          128      
      3.30          5.025009         64984             6               3              122             114          12.343449        3.623256       104.581385       0.000000       12.343449        3.623256           31      
      3.30          5.025009         64984             6               9               94              83          10.177913        3.678773       91.732518        0.000000       10.177913        3.678773           25      
      3.30          5.025009         64984             6               4               76              79           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           17      
