      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     21.40          5.025009         77955             2               2             11572           15317         121.487531       6.018854       836.870350      694.041381      23.047969       11.754632          824      
     21.50          5.025009         78186             1               1             11107           14706         121.495872       6.324281       844.378026      691.104431      22.215201       11.799485          798      
     21.60          5.025009         78079             1               1             11254           14962         121.870626       5.297692       825.555615      698.411954      22.648282       11.630789          816      
     21.70          5.025009         78002             1               1             10811           14410         120.518204       5.635241       824.358325      695.889753      20.828487       11.871596          763      
     21.80          5.025009         78059             3               3             11165           15199         121.474767       6.179240       870.743384      680.338888      22.965213       12.452279          805      
     21.90          5.025009         77734             1               1             11296           15202         121.425470       4.787185       819.866368      693.830604      23.155097       11.318996          824      
     22.00          5.025009         77674             2               2             11791           15794         122.088206       4.630363       833.887520      680.217792      24.575389       11.478502          867      
     22.10          5.025009         77789             1               1             11648           15675         122.345759       5.877847       856.468196      686.877838      24.517661       12.804107          861      
     22.20          5.025009         77958             2               2             11547           15386         122.202076       5.361769       829.711305      698.647992      23.865784       12.322444          844      
     22.30          5.025009         78088             2               2             11009           14729         121.680764       5.699534       832.874420      691.867153      22.199446       12.386197          800      
     22.40          5.025009         78181             1               1             10173           13504         120.492182       4.806440       818.383399      700.608238      19.401784       11.465219          721      
     22.50          5.025009         78435             1               1             10736           14248         121.605585       5.346188       836.392538      703.873075      21.041864       12.183285          773      
     22.60          5.025009         78377             1               1             11360           15195         122.482025       5.378830       845.471549      688.755383      23.181159       12.391114          833      
     22.70          5.025009         78606             1               1             11150           14940         122.137582       5.780476       835.539917      695.110136      22.231561       13.042912          807      
     22.80          5.025009         78480             2               2             11986           16265         122.490405       5.962144       834.272665      693.520011      24.474723       13.495561          868      
     22.90          5.025009         78071             2               2             11606           15713         118.334240       9.370954       848.473310      672.951456      20.418433       16.131714          824      
     23.00          5.025009         77740             2               2             11820           16236         120.753462       5.777391       832.798558      669.039037      24.058781       12.194842          838      
     23.10          5.025009         77647             1               1             11542           15719         121.262230       5.538156       827.617120      667.874400      23.653776       11.599091          837      
     23.20          5.025009         77832             1               1             11535           15543         121.792642       6.231212       829.678792      670.231341      23.908184       12.780339          840      
     23.30          5.025009         77952             2               2             11412           15306         121.438665       6.662210       834.441872      690.323257      22.970433       13.486053          823      
     23.40          5.025009         78143             2               2             10945           14589         121.466846       5.761247       840.650009      687.264682      22.080577       11.940974          801      
     23.50          5.025009         78421             1               1             11315           15126         122.396186       6.303894       857.557480      686.263511      23.285729       13.070670          826      
     23.60          5.025009         78479             2               2             11361           14891         123.623114       5.302196       861.831626      671.268859      23.996912       11.833120          855      
     23.70          5.025009         78631             1               1             10837           14351         122.004691       5.361297       818.882847      688.793935      21.411087       11.963814          786      
     23.80          5.025009         78750             1               1             10722           14337         122.006318       5.680331       836.790430      689.043630      21.080466       12.215096          778      
     23.90          5.025009         78812             3               3             11024           14738         122.824352       5.164367       836.091147      683.532800      22.232909       11.381423          809      
     24.00          5.025009         79038             1               1             10839           14476         123.506849       6.101503       851.865533      687.483221      22.148443       12.900619          813      
     24.10          5.025009         79095             2               2             10910           14509         123.145204       5.512731       843.365262      678.750650      21.812231       11.848153          811      
     24.20          5.025009         79168             2               2             11251           15110         123.151451       6.540416       856.809808      679.005100      22.727215       13.369652          823      
     24.30          5.025009         79016             2               2             11150           15154         122.793403       6.415234       843.226154      693.318662      22.259957       13.696813          807      
     24.40          5.025009         78958             2               2             11321           15346         122.803451       6.021295       840.331837      681.992094      22.767623       13.023789          825      
     24.50          5.025009         78967             3               3             11419           15316         123.870517       5.848453       851.504273      704.514585      23.655220       13.319686          854      
     24.60          5.025009         79112             1               1             10717           14408         122.302265       6.503339       823.110372      701.428361      20.587293       13.718732          778      
     24.70          5.025009         78948             1               1             10941           14565         122.484567       6.554451       826.396907      695.058222      21.291353       13.401275          787      
     24.80          5.025009         78755             3               3             11922           15823         124.648498       7.784589       897.838330      678.031385      25.162017       14.253515          889      
     24.90          5.025009         78470             2               2             11834           15529         125.332557       8.908788       926.377146      682.351639      25.822618       15.656315          870      
     25.00          5.025009         78533             2               2             11970           15930         123.190946       6.316895       849.723137      696.226964      24.488074       12.950351          869      
     25.10          5.025009         78411             2               2             11898           15813         122.942232       6.173963       854.319326      680.623338      24.478977       12.112867          860      
     25.20          5.025009         78129             1               1             11653           15609         122.088608       6.320434       836.010144      675.017523      23.816486       12.583561          838      
     25.30          5.025009         77724             1               1             12003           16150         114.981802      17.571074       829.902662      664.792408      17.911881       23.671355          855      
     25.40          5.025009         77916             1               1             11706           15702         121.621410       5.454482       818.484099      675.249140      24.041550       12.036418          836      
     25.50          5.025009         77838             1               1             11446           15188         121.100014       6.299349       831.136050      673.378431      22.970741       12.756721          817      
     25.60          5.025009         77854             1               1             11621           15406         120.940539       6.186491       834.355339      672.853657      23.149569       12.892265          823      
     25.70          5.025009         77833             1               1             11863           15542         121.819879       6.192218       835.990323      682.040753      24.075071       13.655345          842      
     25.80          5.025009         77976             1               1             11502           15108         121.395035       6.138381       829.802796      686.483796      22.871444       13.631538          815      
     25.90          5.025009         78213             1               1             11156           14484         122.064128       5.543225       827.616627      697.215157      22.157713       12.593637          809      
     26.00          5.025009         78359             1               1             11015           14490         121.331434       5.717491       823.058911      689.085110      21.374025       13.067505          778      
     26.10          5.025009         78395             1               1             11045           14653         121.723531       6.430780       836.289174      693.982532      21.665766       13.827208          787      
     26.20          5.025009         78489             1               1             11546           15084         122.211361       6.347245       844.690058      694.618479      22.652504       13.820522          824      
     26.30          5.025009         78644             3               3             11776           15456         123.025852       6.543291       843.010257      695.219009      23.687137       14.759957          854      
     26.30          5.025009         78644             3               1               81              37           9.118624        3.577797       74.522281        0.000000        9.118624        3.577797           21      
     26.40          5.025009         78740             1               1             11081           14539         122.828058       5.741899       848.201883      697.135883      22.077700       13.738308          811      
     26.50          5.025009         78714             1               1             11452           14908         123.047054       6.367570       846.774029      702.406697      22.672438       14.356158          842      
     26.60          5.025009         78688             2               2             11279           14921         122.260902       6.762326       834.971495      711.866847      21.887374       14.766652          808      
     26.60          5.025009         78688             2               1               68              34           8.154164        4.716791       65.290623        0.000000        8.154164        4.716791           17      
     26.70          5.025009         78493             2               2             11560           15141         122.221420       6.734035       828.426816      689.705840      22.683670       14.386648          820      
     26.70          5.025009         78493             2               3              126              53          11.172051        3.398958       82.374963        0.000000       11.172051        3.398958           28      
     26.80          5.025009         78310             1               1             11606           15102         122.165292       6.581980       835.971955      687.606046      22.883194       13.999258          823      
     26.90          5.025009         78032             1               1             11985           15721         122.111823       6.739530       823.074232      663.873183      24.126874       13.908843          847      
     27.00          5.025009         77760             1               1             11766           15367         121.625199       6.985912       834.279790      674.839982      23.457741       14.489486          831      
     27.10          5.025009         77911             2               2             11999           15595         122.621142       6.745856       831.579966      666.595711      24.821121       14.117437          868      
     27.20          5.025009         78054             2               2             11112           14491         121.714045       7.311787       825.298041      665.544322      22.264108       13.831687          801      
     27.30          5.025009         78144             1               1             11593           15204         122.081302       7.201117       833.248536      668.227573      23.501619       13.756153          832      
     27.40          5.025009         78265             1               1             11584           15117         123.312961       7.306695       854.049693      673.250159      24.273253       13.893833          860      
     27.40          5.025009         78265             1               2               72              35           5.427044        2.954682       55.690363        0.000000        5.427044        2.954682           13      
     27.50          5.025009         78267             4               4             11696           15408         122.918518       6.255129       844.079427      671.631737      24.218259       12.450449          862      
     27.50          5.025009         78267             4               2               91              43           9.257707        2.729282       72.691810        0.000000        9.257707        2.729282           21      
     27.60          5.025009         78474             3               3             11027           14468         122.752067       6.649875       848.567481      668.765189      22.638271       13.184938          818      
     27.70          5.025009         78526             1               1             11524           15136         123.595985       6.790696       865.141259      670.950049      24.436532       12.711743          857      
     27.80          5.025009         78626             2               2             11144           14518         123.302496       6.547610       851.274986      668.553714      23.182003       12.199246          833      
     27.90          5.025009         78560             3               3             11823           15373         123.629897       6.248563       859.241367      667.008861      24.623821       11.993052          869      
     27.90          5.025009         78560             3               1              119              54          10.614098        3.068058       75.701939        0.000000       10.614098        3.068058           26      
     28.00          5.025009         78348             3               3             12127           15600         124.651194       7.797234       918.417402      673.900291      26.190021       13.831071          892      
     28.10          5.025009         78282             2               2             12136           15700         122.604036       6.566376       838.637594      673.743362      24.525351       13.540593          864      
     28.10          5.025009         78282             2               3               88              32           8.063466        1.906292       55.013900        0.000000        8.063466        1.906292           17      
     28.20          5.025009         78083             2               2             11755           15306         121.647728       6.796008       820.848646      669.096735      23.309737       13.487113          818      
     28.30          5.025009         78106             1               1             11394           14915         121.719387       5.788313       828.112711      666.425824      22.778211       12.181989          806      
     28.40          5.025009         78239             3               3             11405           14803         122.171700       5.774064       821.374158      668.473474      22.834659       11.502759          815      
     28.50          5.025009         78305             2               2             11667           15051         122.177696       5.646818       821.403740      662.606715      23.267373       11.425289          822      
     28.60          5.025009         78159             4               4             11635           15106         122.283259       6.084138       849.977193      670.211031      23.396907       11.952318          826      
     28.70          5.025009         78243             2               2             11550           14954         122.131254       5.630000       829.628296      668.401410      23.004819       11.394471          824      
     28.80          5.025009         78270             2               2             11358           14588         122.471667       5.851258       827.348103      675.928586      22.717240       11.864495          824      
     28.90          5.025009         78319             1               1             11407           14606         122.740991       6.134230       836.801861      672.225120      22.860610       11.933150          824      
     29.00          5.025009         78475             2               2             11286           14522         122.432141       6.001853       834.793510      672.137201      22.427500       11.522473          810      
     29.10          5.025009         78575             1               1             11633           15019         115.687705      11.625700       406.847251      673.877411      16.040217       17.367407          851      
     29.20          5.025009         78921             2               2             11077           14519         122.026254       5.962320       833.075359      693.380403      21.582957       12.183130          788      
     29.30          5.025009         79018             1               1             11645           15386         122.902019       6.774698       852.566281      692.031967      23.165235       13.107970          839      
     29.40          5.025009         78989             1               1             11438           14918         123.054478       5.994538       847.606695      687.326787      22.853460       11.806948          831      
     29.50          5.025009         78941             2               2             11851           15540         122.258097       5.738119       836.409903      685.878104      23.323021       11.820745          831      
     29.60          5.025009         78577             3               3             12130           15915         125.171237      10.743016       928.858611      687.168184      26.714623       17.775173          862      
     29.60          5.025009         78577             3               2               95              60          10.281423        4.655506       101.811960       0.000000       10.281423        4.655506           23      
     29.70          5.025009         78504             1               1             11594           15243         122.281642       5.855039       826.407541      684.329499      23.049636       12.633897          828      
     29.80          5.025009         78467             1               1             11273           14883         121.449971       6.707044       837.995113      684.375729      21.949908       13.103269          793      
     29.90          5.025009         78518             1               1             11531           15093         122.124565       6.092572       839.239742      692.833725      22.703619       12.869985          819      
     30.00          5.025009         78351             1               1             11393           14837         121.459940       6.220760       835.956966      684.591065      22.164516       13.009760          795      
     30.10          5.025009         78160             1               1             10612           13839         120.366199       5.901957       802.086952      677.531400      19.873530       12.217083          731      
     30.20          5.025009         78207             1               1             11341           14811         118.732512       6.715344       301.219008      676.333862      19.281625       13.757029          812      
     30.30          5.025009         78208             1               1             10803           14033         121.098067       6.063118       815.720612      674.901777      20.735059       12.708247          758      
     30.40          5.025009         78158             3               3             11335           14731         122.244716       7.110349       828.628103      683.297647      22.534989       14.643440          808      
     30.50          5.025009         78073             1               1             11208           14577         121.967132       6.632649       830.598317      670.754937      21.892230       13.968987          797      
     30.60          5.025009         78201             1               1             11307           14777         121.502791       6.064773       813.343684      670.783769      21.917468       13.519117          793      
     30.70          5.025009         78063             1               1             11140           14515         121.586212       6.597474       828.534937      681.353269      21.627575       14.124097          789      
     30.80          5.025009         78064             1               1             11281           14672         121.623668       6.670758       824.864429      676.379172      22.045279       14.145470          795      
     30.90          5.025009         77918             4               4             11389           14758         121.896896       7.038579       829.114441      677.286811      22.613325       15.061712          809      
     31.00          5.025009         77942             3               3             11384           14709         115.861743      12.548077       449.862651      674.356889      16.493479       20.209969          812      
     31.00          5.025009         77942             3               4               85              40          46.612971       12.273719       346.123635       0.000000       46.612971       12.273719           20      
     31.10          5.025009         77945             2               2             11401           14734         122.233458       7.253154       832.970207      684.903237      22.779184       14.310837          812      
     31.20          5.025009         77987             3               3             11539           14882         122.503721       6.853260       854.187227      666.131930      23.488242       13.423736          838      
     31.30          5.025009         78073             1               1             11512           14953         121.808065       6.722562       817.404787      671.360546      22.880018       13.991376          816      
     31.40          5.025009         78078             1               1             11416           14759         121.988425       6.656061       848.346461      686.770372      22.726785       14.076268          820      
     31.50          5.025009         78353             1               1             11454           14750         122.038314       7.248247       842.579031      669.961421      22.641213       14.265464          818      
     31.60          5.025009         78536             2               2             11455           14700         123.186621       7.291493       850.436627      681.264581      23.355458       14.754004          841      
     31.70          5.025009         78477             3               3             11372           14534         122.558276       6.947805       829.780270      674.880071      22.346053       14.153277          818      
     31.80          5.025009         78491             1               1             11330           14416         123.337514       7.494958       839.571402      675.199126      22.619824       15.014269          819      
     31.90          5.025009         78764             1               1             11304           14387         123.437098       7.364635       833.412968      682.329588      22.392896       15.050340          818      
     32.00          5.025009         78877             1               1             11304           14523         122.648836       7.183926       821.082825      687.851948      21.617710       14.925754          799      
     32.10          5.025009         78948             2               2             11380           14586         123.409685       7.684158       842.429367      696.735969      22.249052       15.573229          820      
     32.20          5.025009         78724             1               1             11972           15467         123.520867       8.220742       843.159640      683.933079      23.949665       16.042108          860      
     32.30          5.025009         78624             2               2             11850           15309         123.370640       9.099737       858.379685      689.294287      23.804694       16.927564          839      
     32.40          5.025009         78421             2               2             11607           15065         122.573434       7.943156       849.670432      683.922498      23.052782       15.562671          830      
     32.50          5.025009         78281             1               1             11456           14749         121.865791       8.302403       836.026027      703.708916      22.009819       16.390880          803      
     32.60          5.025009         78222             1               1             11959           15525         122.268946       8.475876       835.210089      691.617806      23.716529       16.696365          841      
     32.70          5.025009         78323             1               1             11501           14874         116.840168      10.029514       363.314050      697.339357      17.472445       18.822932          805      
     32.80          5.025009         77869             1               1             11430           14817         120.903510       8.638122       820.384206      680.319992      21.715240       17.545098          790      
     32.90          5.025009         77914             3               3             11682           15152         122.469258       9.242880       844.871071      691.706751      23.560566       18.043514          841      
     33.00          5.025009         77961             1               1             11180           14463         121.617933       8.386901       825.209716      688.031996      21.765441       16.721514          793      
     33.10          5.025009         78163             1               1             11061           14213         121.412891       8.460983       830.724801      683.886498      21.135264       16.840890          774      
     33.20          5.025009         78196             1               1             11498           14784         122.401724       7.854066       836.100790      685.312840      22.881106       16.226546          824      
     33.30          5.025009         78134             1               1             11898           15731         121.781064       8.220701       837.881968      689.655238      23.718608       16.822944          837      
     33.40          5.025009         78060             1               1             11677           15364         122.041838       8.276429       849.900818      692.206471      23.253898       17.205959          837      
     33.50          5.025009         77957             1               1             11583           15217         122.118726       7.508309       834.121721      689.493718      23.225317       16.594457          830      
     33.60          5.025009         77936             1               1             11466           14858         122.000258       8.271655       852.349115      690.755947      22.877483       17.158579          822      
     33.70          5.025009         78007             1               1             11148           14458         122.384269       8.390351       830.520963      691.874257      22.524361       17.488482          810      
     33.80          5.025009         78335             1               1             11187           14364         122.047864       8.034582       827.483447      694.770113      22.201370       16.684829          797      
     33.90          5.025009         78394             2               2             10831           13994         121.606841       7.362075       835.025470      693.960001      20.858344       15.470302          768      
     34.00          5.025009         78551             2               2             11440           14791         122.212337       7.783004       839.892468      693.739468      22.575260       15.620223          814      
     34.10          5.025009         78376             1               1             11430           14732         122.055751       7.984841       830.136930      691.613555      22.488673       16.453369          806      
     34.20          5.025009         78335             1               1             11738           15139         122.427446       7.307800       831.758930      689.496154      23.363865       15.445734          836      
     34.30          5.025009         78282             1               1             11451           14671         121.738508       6.714036       834.784762      685.945144      22.108163       14.722170          802      
     34.40          5.025009         78145             1               1             12119           15455         122.406886       6.739532       848.052391      681.653839      24.112635       14.675413          856      
     34.50          5.025009         78162             1               1             11578           14747         121.754744       7.769003       825.232369      696.540622      22.625676       15.798825          810      
     34.60          5.025009         78218             1               1             11709           14995         122.399028       7.536430       826.633415      692.630649      23.411669       15.625670          832      
     34.70          5.025009         78495             1               1             11385           14494         121.927035       7.125361       819.344560      707.141745      21.790401       15.325024          799      
     34.80          5.025009         78428             1               1             12317           15739         122.770060       7.253034       847.421325      696.667157      24.477934       15.775545          870      
     34.90          5.025009         78219             1               1             12522           16225         122.101135       7.948657       842.961290      701.930238      24.570617       16.914435          867      
     35.00          5.025009         78038             1               1             11723           15196         121.124636       7.542372       847.865035      691.453559      22.557475       16.034090          809      
     35.10          5.025009         78023             1               1             11904           15448         121.600358       7.558825       827.345332      692.898551      23.312796       16.076287          833      
     35.20          5.025009         78077             2               2             12150           15714         121.468389       7.248252       842.129558      703.078635      23.834106       15.450043          847      
     35.30          5.025009         78046             2               2             11804           15283         102.547064      36.243577       719.033510      692.624909       4.312082       43.974714          830      
     35.30          5.025009         78046             2               1               77              24           6.394397        3.402106       60.886783        0.000000        6.394397        3.402106           16      
     35.40          5.025009         77944             1               1             11788           15210         120.836892       6.763959       829.568109      683.376496      22.611049       14.066270          809      
     35.50          5.025009         77956             2               2             12125           15586         121.735283       6.182706       821.972889      692.831390      24.221085       13.302325          853      
     35.60          5.025009         77970             1               1             11333           14529         121.274772       6.444429       819.859484      683.739281      22.025013       13.223668          796      
     35.70          5.025009         78108             2               2             11536           14821         121.152520       5.980904       832.533519      687.905623      22.244945       12.695949          807      
     35.80          5.025009         77934             1               1             12101           15611         122.368377       6.113972       867.487816      679.022885      24.729499       12.713492          871      
     35.90          5.025009         77699             1               1             11274           14571         120.877787       6.408508       824.355327      679.499273      21.926260       13.342578          791      
     36.00          5.025009         77816             2               2             11839           15345         122.067940       6.004903       824.715593      675.982371      24.086406       12.715811          850      
     36.10          5.025009         77467             1               1             11479           14790         121.038037       5.676084       826.216631      673.350352      22.635614       12.703483          805      
     36.20          5.025009         77598             1               1             11615           14987         121.560403       6.580604       834.435149      666.278243      23.215570       13.919073          831      
     36.30          5.025009         77560             1               1             11209           14379         121.388253       6.574105       835.677610      671.567267      22.230697       13.662502          797      
     36.40          5.025009         77723             1               1             11583           14900         122.047874       6.324614       830.585161      668.281415      23.439035       13.601324          832      
     36.50          5.025009         77683             5               5             11563           14950         121.816626       5.927944       836.985641      664.911594      23.297205       13.144754          821      
     36.60          5.025009         77810             1               1             11304           14556         122.004937       6.070594       821.216069      676.369763      22.625171       13.495002          814      
     36.70          5.025009         77878             1               1             11603           14925         122.225526       6.158698       835.996021      669.105288      23.359868       13.566372          834      
     36.80          5.025009         78178             1               1             11511           14955         121.825289       6.860122       833.799522      669.289735      22.844496       13.710329          823      
     36.90          5.025009         78228             1               1             11429           14701         121.865242       5.923058       823.021950      674.643146      22.505803       13.062221          810      
     37.00          5.025009         78308             1               1             11566           14812         122.498459       6.758321       833.959071      669.757651      22.999206       13.959701          830      
     37.10          5.025009         78322             1               1             11313           14315         122.478804       5.830084       857.131323      676.070121      22.289036       12.805080          817      
     37.20          5.025009         78231             2               2             11977           15395         123.553471       7.254766       833.189316      662.799270      24.651910       14.197613          880      
     37.30          5.025009         78451             2               2             11754           14958         123.302713       6.531493       848.304419      667.670383      23.979017       13.299997          861      
     37.40          5.025009         78601             1               1             11368           14430         122.304668       6.532844       831.104814      675.993912      22.295498       13.459221          808      
     37.50          5.025009         78705             1               1             11847           15027         123.070759       6.704603       847.688494      677.515268      23.566598       13.869319          849      
     37.60          5.025009         78832             1               1             11481           14610         122.749634       6.892533       830.642348      685.181243      22.598187       13.817980          817      
     37.70          5.025009         78824             1               1             11859           15237         123.209235       6.409453       835.582253      680.527265      23.756574       13.150731          857      
     37.80          5.025009         78726             2               2             11338           14514         122.661262       6.022116       834.502659      676.912975      22.317795       12.383477          813      
     37.90          5.025009         78724             2               2             11651           14915         122.824720       6.578129       833.483054      701.770746      22.785620       14.064691          826      
     38.00          5.025009         78691             1               1             10967           13951         121.737909       6.093782       824.750503      696.042372      20.560633       12.971349          764      
     38.10          5.025009         78671             1               1             11517           14694         122.847100       6.425522       848.228624      703.187823      22.606564       13.106883          820      
     38.20          5.025009         78538             1               1             11462           14578         123.204646       6.671964       844.240687      697.721748      22.568690       13.598303          824      
     38.30          5.025009         78675             3               3             11336           14399         122.941575       7.269700       853.534327      691.376349      22.192728       13.903499          808      
     38.30          5.025009         78675             3               1               99              44           9.084406        2.390127       67.628830        0.000000        9.084406        2.390127           21      
     38.40          5.025009         78458             1               1             10594           13452         121.433085       6.796719       836.162864      720.323518      19.544325       14.251591          729      
     38.50          5.025009         78410             1               1             12165           15664         122.413882       6.457995       831.035637      690.127139      24.127086       13.674130          857      
     38.60          5.025009         78024             1               1             11810           15299         121.707632       6.001262       828.588428      674.057498      23.348552       12.263660          829      
     38.70          5.025009         77605             1               1             12463           16131         122.173973       6.108946       870.243017      655.416433      25.359133       11.960567          887      
     38.80          5.025009         77525             1               1             11526           14866         120.942248       5.768860       832.660082      667.662213      22.527948       12.029747          806      
     38.90          5.025009         77693             1               1             11658           14964         121.471484       5.773789       811.589052      663.171482      23.124460       11.806552          819      
     39.00          5.025009         77665             1               1             11457           14674         121.716177       5.254583       816.480451      667.122244      22.807761       11.167757          813      
     39.00          5.025009         77665             1               3               88              48           6.280305        3.642733       50.374653        0.000000        6.280305        3.642733           18      
     39.10          5.025009         77744             1               1             11264           14339         122.016986       5.621501       833.529480      675.325865      22.493814       11.197265          807      
     39.20          5.025009         78089             1               1             11610           14638         123.394903       5.157293       846.837191      672.677202      23.927971       10.497630          855      
     39.30          5.025009         78362             2               2             11391           14394         123.321196       4.895949       867.650285      666.554607      23.267052       10.174018          837      
     39.40          5.025009         78567             1               1             11228           14220         122.824747       4.966279       829.579680      672.881662      22.369018       10.164073          812      
     39.50          5.025009         78661             2               2             11261           14215         123.454551       5.595583       847.928480      671.556366      22.824220       10.812474          821      
     39.60          5.025009         78897             2               2             11093           14085         122.688451       5.084769       841.139963      677.024703      21.737401       10.137625          795      
     39.70          5.025009         79016             2               2             11850           14927         124.214322       5.550033       847.324263      673.104092      24.132309       10.987740          880      
     39.80          5.025009         79060             1               1             11384           14370         123.572308       5.472680       848.835189      683.337055      22.998235       10.659818          824      
     39.90          5.025009         79034             1               1             12001           15149         123.365647       5.392297       844.592058      681.908886      23.829286       10.520611          857      
     40.00          5.025009         78994             2               2             11877           14848         122.829102       4.907914       820.213210      676.758068      23.135761        9.673864          831      
     40.10          5.025009         79011             1               1             12104           15076         123.188553       4.755269       868.854432      673.026809      23.900412        9.733269          856      
     40.10          5.025009         79011             1               3               85              33           6.729939        2.846299       77.309214        0.000000        6.729939        2.846299           16      
