      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      4.70          5.025009         32237             5               6              3898            3942         49.390643        4.161199       330.994467      210.207181      19.759910        9.075579          259      
      4.70          5.025009         32237             5               3              1644            1560          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          106      
      4.80          5.025009         32323             5               5             11221           11532         101.073049      51.269611       833.692840      358.086437      57.341119       68.889839          750      
      4.80          5.025009         32323             5               1              7710            7688         74.804696       22.653479       552.443006      283.099002      33.776873       30.078549          490      
      4.80          5.025009         32323             5               2              4047            4029         49.622813        3.535682       330.895318      185.564527      21.663444        6.305495          275      
      4.80          5.025009         32323             5               7              3941            3975         49.830367        4.019940       334.363069      207.409954      20.197176        9.150416          267      
      4.80          5.025009         32323             5               3              1546            1469          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           97      
      4.90          5.025009         32435             4               4             10363           10622         101.953233      51.472289       775.329022      381.448981      55.974516       69.592920          654      
      4.90          5.025009         32435             4               1              7112            7101         91.063423       41.270054      1743.133341      330.255051      46.354252       51.794781          451      
      4.90          5.025009         32435             4               2              3848            3755         48.456796        3.475677       329.037010      197.642811      18.806008        6.097686          247      
      4.90          5.025009         32435             4               5              3757            3798         47.421166        4.288340       322.343298      210.324316      16.877157        9.587794          232      
      4.90          5.025009         32435             4               3              1359            1286          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           84      
      5.00          5.025009         32688             4               4             11513           11773         104.107356      52.962080       811.129834      365.153691      59.717179       70.012719          771      
      5.00          5.025009         32688             4               1              7710            7683         74.960593       20.169690       561.577438      326.358162      31.007541       30.437711          543      
      5.00          5.025009         32688             4               6              4128            4097         49.144563        5.637294       333.936942      211.506551      20.315625       12.023954          263      
      5.00          5.025009         32688             4               2              4001            3921         49.726659        4.325830       343.502647      188.888176      20.842268        6.270627          267      
      5.00          5.025009         32688             4               3              1379            1308          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           92      
      5.10          5.025009         32995             3               3             10700           10846         104.137233      50.046141       777.370097      383.785541      56.974773       68.643247          704      
      5.10          5.025009         32995             3               1              7277            7349         73.563976       20.546300       555.659975      316.066341      28.928993       30.022045          469      
      5.10          5.025009         32995             3               6              4233            4260         49.829760        5.769460       346.403620      205.303956      21.573862       12.147256          274      
      5.10          5.025009         32995             3               2              3863            3828         48.213701        3.565274       324.073549      196.558822      18.884834        6.279894          246      
      5.10          5.025009         32995             3               4              1177            1090          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           66      
      5.20          5.025009         33153             4               4             11158           11330         102.467751      50.159657       777.863277      374.934669      56.692126       68.330649          739      
      5.20          5.025009         33153             4               1              7553            7659         76.238807       20.700596       593.096006      306.820339      32.693369       29.267999          513      
      5.20          5.025009         33153             4               5              4266            4255         49.152193        4.169498       326.181452      204.045476      21.135780       10.565152          267      
      5.20          5.025009         33153             4               2              3940            3924         48.694806        3.344964       323.868456      198.431699      19.571456        6.676931          255      
      5.20          5.025009         33153             4               3              1199            1074          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           78      
      5.30          5.025009         33540             4               4             10765           10946         101.234778      50.001427       765.223649      378.709577      55.220182       67.469318          698      
      5.30          5.025009         33540             4               1              7421            7464         75.748972       21.925445       584.386065      316.035805      31.057439       30.716756          483      
      5.30          5.025009         33540             4               5              4100            4129         49.181165        5.466586       328.339263      213.168970      19.938431       12.586354          263      
      5.30          5.025009         33540             4               2              3697            3705         47.486771        4.210218       326.388099      211.547384      17.132722        8.135469          231      
      5.30          5.025009         33540             4               3              1057            979           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           65      
      5.40          5.025009         33780             3               3             11596           11737         104.343524      49.084532       858.978766      343.107449      60.573627       65.730239          788      
      5.40          5.025009         33780             3               1              7665            7806         91.634115       34.213649      1080.107644      313.611940      47.161718       43.193684          506      
      5.40          5.025009         33780             3               7              4237            4256         49.770080        5.626194       344.469306      214.220661      20.722969       12.940553          274      
      5.40          5.025009         33780             3               2              4091            4080         49.471371        3.376265       349.915336      189.162849      21.444791        6.242311          273      
      5.40          5.025009         33780             3               4              965             916           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           61      
      5.50          5.025009         33812             4               4             11256           11424         99.170062       48.372389       800.090716      348.687625      54.685533       64.151650          721      
      5.50          5.025009         33812             4               1              7694            7808         75.900963       20.654438       547.941944      328.809028      30.740824       30.370114          505      
      5.50          5.025009         33812             4               6              4256            4289         49.905876        5.846682       338.250830      217.230819      21.064109       13.209799          282      
      5.50          5.025009         33812             4               2              3920            3936         47.784586        2.455154       327.656628      192.345234      19.423973        5.605389          246      
      5.50          5.025009         33812             4               3              913             845          106.138163      56.993777       870.649617       0.000000       106.138163      56.993777           59      
      5.60          5.025009         33761             4               4             11410           11560         101.814405      49.119979       756.460476      331.756013      58.486231       64.209559          719      
      5.60          5.025009         33761             4               1              7852            8048         77.202085       21.913483       583.927346      323.216017      32.337347       31.591619          531      
      5.60          5.025009         33761             4               5              4475            4485         51.885464        6.410479       367.224527      213.704830      24.333574       14.295725          307      
      5.60          5.025009         33761             4               2              3929            3953         47.676136        2.727353       315.697285      185.747669      19.756847        5.846669          250      
      5.60          5.025009         33761             4               3              751             731          15.727573        2.612976       119.196477       0.000000       15.727573        2.612976           45      
      5.70          5.025009         34062             4               4             11195           11303         102.062449      48.478204       756.456185      354.130851      56.706423       65.027268          717      
      5.70          5.025009         34062             4               1              7507            7682         74.202400       20.826203       536.481807      333.190792      28.826853       31.302907          465      
      5.70          5.025009         34062             4               5              4410            4447         49.493375        5.662794       351.385937      204.450062      21.876485       13.026406          281      
      5.70          5.025009         34062             4               2              3678            3729         46.484035        3.214947       313.723517      203.339012      17.039937        7.544116          228      
      5.70          5.025009         34062             4               3              731             698          105.671281      57.765715       853.995537       0.000000       105.671281      57.765715           48      
      5.80          5.025009         34405             4               4             11552           11527         102.526801      49.912915       775.201342      343.347720      58.764566       65.612556          735      
      5.80          5.025009         34405             4               1              7746            7878         74.649000       20.912483       576.560285      338.683551      29.737154       31.519216          490      
      5.80          5.025009         34405             4               7              4379            4403         48.947978        4.982901       337.669429      206.516343      21.536527       12.541185          274      
      5.80          5.025009         34405             4               2              3872            3926         47.352062        3.462324       314.637631      188.244720      19.352989        7.027446          246      
      5.80          5.025009         34405             4               3              664             682          110.514757      60.655494       860.035821       0.000000       110.514757      60.655494           49      
      5.90          5.025009         34601             4               4             11514           11546         103.120054      49.242035       770.943630      334.365700      59.164671       64.061987          741      
      5.90          5.025009         34601             4               1              7747            7922         74.079947       18.168156       548.658004      399.532002      24.738405       34.160410          501      
      5.90          5.025009         34601             4               6              4374            4391         48.945571        5.891502       347.669494      204.017752      21.300000       13.233362          277      
      5.90          5.025009         34601             4               3              3884            3915         47.537631        4.673778       318.042055      195.413310      19.398639        8.490636          249      
      5.90          5.025009         34601             4               5              526             514          106.632167      61.011346       835.343100       0.000000       106.632167      61.011346           35      
      6.00          5.025009         34897             4               4             15639           15669         51.786550        7.904154       370.748301      216.512174      24.434463       15.368106          1007     
      6.00          5.025009         34897             4               1              8158            8387         82.179599       40.458047      1092.859308      307.662684      39.788552       50.030186          522      
      6.00          5.025009         34897             4               2              4012            4022         47.934530        4.819119       326.965553      189.916810      20.665457        8.804314          256      
      6.00          5.025009         34897             4               3              433             423          11.771056        1.355848       78.105032        0.000000       11.771056        1.355848           32      
      6.10          5.025009         23853             3               3              8062            8268         77.061873       21.644664       568.575724      315.160092      33.729778       31.495038          527      
      6.10          5.025009         23853             3               2             11360           11433         111.954400      63.469229       759.746666      242.807809      78.460357       71.373002          725      
      6.10          5.025009         23853             3               1              4962            4960         50.225666        6.314770       348.553416      200.418010      24.176219       14.825565          331      
      6.10          5.025009         23853             3               4              3927            3999         47.040441        3.702890       315.967079      189.988192      19.806978        7.585894          246      
      6.10          5.025009         23853             3               5               81              61           7.632375        1.428224       58.135254        0.000000        7.632375        1.428224           19      
      6.20          5.025009         35289             3               3             10872           10879         104.144904      49.927188       795.396444      366.934906      56.819012       65.463085          687      
      6.20          5.025009         35289             3               1              7577            7759         75.558160       20.055041       551.245949      325.163141      30.281911       29.642377          491      
      6.20          5.025009         35289             3               5              4255            4275         48.247284        7.168429       336.589158      217.179374      19.942818       14.558592          255      
      6.20          5.025009         35289             3               2              4017            4101         46.822344        5.113021       312.615554      180.272095      20.605140        9.446129          249      
      6.30          5.025009         35576             3               3             11517           11521         110.280703      51.775257       818.409387      345.822149      65.337868       65.950123          765      
      6.30          5.025009         35576             3               1              7641            7740         76.350777       18.112300       573.099623      329.786471      30.562176       27.188715          522      
      6.30          5.025009         35576             3               6              4404            4287         89.957549       44.902549      1075.381567      202.070741      62.097981       51.536522          269      
      6.30          5.025009         35576             3               2              4123            4152         47.360711        4.226781       316.917436      171.114402      21.967735        8.166855          264      
      6.30          5.025009         35576             3               5               76              62           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           19      
      6.40          5.025009         35829             4               4             11230           11206         104.387537      51.169361       755.457247      358.764033      58.376718       66.139816          710      
      6.40          5.025009         35829             4               1              7294            7432         74.542578       19.652038       543.305169      336.673782      27.852353       29.480289          449      
      6.40          5.025009         35829             4               6              4150            4122         48.040962        5.926504       324.793147      200.392288      19.290285       12.051539          252      
      6.40          5.025009         35829             4               2              3850            3811         46.912431        3.200588       307.212400      187.507804      18.902061        6.883435          240      
      6.50          5.025009         36040             3               3             10905           10924         103.519060      50.002750       745.409513      366.922420      56.133819       64.993007          688      
      6.50          5.025009         36040             3               1              6996            7175         75.380542       19.392895       547.315782      338.864566      27.614465       29.081582          455      
      6.50          5.025009         36040             3               4              4108            4101         48.621841        5.997809       330.843383      198.429138      19.891930       10.767995          257      
      6.50          5.025009         36040             3               2              3735            3770         45.796605        4.073078       303.042255      192.576995      17.609941        8.465634          226      
      6.60          5.025009         36329             3               3             11336           11241         104.697994      50.290904       765.589266      363.103018      57.756350       65.674038          719      
      6.60          5.025009         36329             3               1              7243            7384         78.628792       22.979970       587.746305      326.840289      31.817662       32.835327          476      
      6.60          5.025009         36329             3               4              4242            4193         48.993514        6.098808       331.165781      206.390458      20.692418       11.663584          262      
      6.60          5.025009         36329             3               2              3939            3933         47.919829        4.423566       322.220402      186.512535      20.276716        8.323239          255      
      6.70          5.025009         36463             2               2             20186           19966         155.572017      17.335922       330.262133      344.342758      110.037780      31.859594          1303     
      6.70          5.025009         36463             2               1              7121            7238         75.238844       17.420505       570.396368      326.248357      28.160561       26.859259          477      
      6.80          5.025009         36325             4               4             15696           15492         155.038783      17.450910       332.638701      362.175087      108.186124      32.784445          983      
      6.80          5.025009         36325             4               1              6947            7078         75.947288       18.139075       567.341323      329.548952      28.286189       27.519272          461      
      6.80          5.025009         36325             4               2              3861            3859         47.632604        4.353044       319.262514      187.885979      19.508946        7.929584          247      
      6.90          5.025009         36427             3               3             15241           15088         153.883969      17.738894       343.546281      387.968121      104.725739      34.831330          965      
      6.90          5.025009         36427             3               1              7089            7174         74.979485       17.664747       545.104570      321.391609      27.949267       26.685135          468      
      6.90          5.025009         36427             3               2              3917            3935         46.993122        3.780915       321.271280      189.153079      19.255016        8.295740          247      
      7.00          5.025009         36572             3               3             15452           15337         116.964641      47.274545      1097.305034      369.957023      69.266514       63.253772          976      
      7.00          5.025009         36572             3               1              6851            6917         74.718658       15.314157       548.686644      326.553749      26.932904       23.688152          465      
      7.00          5.025009         36572             3               2              3752            3766         46.925678        5.276366       315.883042      194.101578      18.308053        9.275625          239      
      7.10          5.025009         36333             3               3             15886           15864         115.668043      47.233700      1042.238222      367.895763      68.033434       63.472029          998      
      7.10          5.025009         36333             3               1              7050            6917         76.405309       15.553976       570.874110      331.164118      28.713976       23.586055          487      
      7.10          5.025009         36333             3               2              3961            3995         48.367878        4.653201       328.096434      186.433629      20.936349        9.226512          264      
      7.20          5.025009         36524             3               3             15740           15741         106.831045      43.223326      1059.365524      635.930518      37.546178       77.327186          1007     
      7.20          5.025009         36524             3               1              6831            6790         71.873351        8.758589       518.041450      324.843038      24.088785       16.157650          487      
      7.20          5.025009         36524             3               2              3993            4021         48.217312        5.549656       345.663257      182.258212      21.432543        9.633514          261      
      7.30          5.025009         36934             1               1             22887           22827         124.446593      53.742619      2449.912000      323.502863      76.473401       61.341989          1588     
      7.30          5.025009         36934             1               2              4034            4101         49.011593        7.522365       348.890615      180.996844      22.757670       12.316319          267      
      7.40          5.025009         36975             3               3             15614           15481         117.534256      47.559742      1116.718650      359.630588      69.129761       62.479802          1015     
      7.40          5.025009         36975             3               1              6458            6473         72.979063       11.209733       513.859501      329.583426      24.135772       18.672309          456      
      7.40          5.025009         36975             3               2              3898            3967         46.929931        5.438068       312.851412      183.573529      19.905136       10.436578          247      
      7.50          5.025009         37132             3               3             15176           15171         115.097746      46.995886      1068.677932      362.951056      65.433580       62.087851          972      
      7.50          5.025009         37132             3               1              6227            6294         70.787254        8.697673       489.050632      350.576634      20.483916       16.972922          418      
      7.50          5.025009         37132             3               2              3844            3953         47.710447        4.245882       324.395901      187.333157      20.391713        8.195215          256      
      7.60          5.025009         37131             3               3             15155           15101         115.990094      47.512612      1019.024177      355.548321      66.586138       61.846203          950      
      7.60          5.025009         37131             3               1              6049            6090         69.966502        8.989564       472.592321      341.651326      19.118919       17.396778          390      
      7.60          5.025009         37131             3               2              3659            3793         46.900802        4.343494       313.105797      194.776897      18.320286        8.402254          237      
      7.70          5.025009         37390             3               3             14746           14785         103.915416      39.826532       990.389517      631.141460      31.670985       74.527080          916      
      7.70          5.025009         37390             3               1              6014            6076         70.589357        8.531947       468.163244      347.611232      18.981227       16.875184          391      
      7.70          5.025009         37390             3               2              3738            3838         47.178301        5.227495       317.170700      193.415596      18.587119        9.380490          241      
      7.80          5.025009         37556             3               3             14931           14953         116.381887      47.533499       991.786412      363.465160      66.524945       62.552402          911      
      7.80          5.025009         37556             3               1              5929            5937         70.713767        8.225844       473.845368      346.901572      18.639584       16.719253          387      
      7.80          5.025009         37556             3               2              3807            3851         47.432638        4.633701       320.025801      183.886517      19.381397        8.434429          247      
      7.90          5.025009         37559             3               3             14252           14213         109.028923      41.786037      1040.459999      654.641173      38.153621       75.893292          889      
      7.90          5.025009         37559             3               1              5653            5686         70.158566        8.643775       467.623028      355.850176      16.834280       17.252638          363      
      7.90          5.025009         37559             3               2              3648            3716         47.218042        3.301398       315.653044      198.848781      17.825536        7.080904          237      
      8.00          5.025009         37672             3               3             14728           14552         110.937151      45.272480      1781.370138      637.079676      39.108081       79.582246          923      
      8.00          5.025009         37672             3               1              5862            5921         72.294433        9.043813       492.261648      354.005565      19.441780       16.936343          402      
      8.00          5.025009         37672             3               2              3870            3858         47.289853        4.506806       320.743226      183.963614      19.278203        7.435904          246      
      8.10          5.025009         37649             3               3             13918           13812         108.034275      42.149286      1016.381377      639.743262      35.504249       76.397107          865      
      8.10          5.025009         37649             3               1              5940            5982         71.653842        9.481337       483.608369      365.687733      18.493269       17.770969          389      
      8.10          5.025009         37649             3               2              3416            3410         41.477677       13.284066       273.775761      218.432847       9.723132       19.513593          219      
      8.20          5.025009         37637             3               3             13914           13692         143.197240      31.026076       326.990400      635.581734      70.696275       65.115068          858      
      8.20          5.025009         37637             3               1              6071            6112         70.275705        8.496785       474.518111      364.153192      17.565312       17.816259          377      
      8.20          5.025009         37637             3               2              3463            3448         62.507553       31.138154       323.924377       0.000000       62.507553       31.138154          224      
      8.30          5.025009         37693             3               3             14471           14335         107.739624      41.001169      1022.516823      632.132599      35.930748       74.682757          930      
      8.30          5.025009         37693             3               1              6384            6385         71.861612        9.318710       484.187844      355.985552      19.773547       19.112995          412      
      8.30          5.025009         37693             3               2              3483            3512         46.271710        5.384106       308.552810      205.739382      16.189910       10.319696          218      
      8.40          5.025009         37679             3               3             14221           14097         107.220795      41.217769      1041.277012      638.203566      34.931365       74.811315          878      
      8.40          5.025009         37679             3               1              6549            6556         72.103556        9.165857       491.379885      350.578346      20.825932       17.956453          426      
      8.40          5.025009         37679             3               2              3392            3451         46.056875        3.586588       305.254981      211.793012      15.438373        8.152060          218      
      8.50          5.025009         37757             3               3             14721           14607         110.126503      40.308788      1081.529420      646.508004      38.434344       74.015017          937      
      8.50          5.025009         37757             3               1              6611            6652         71.550648        9.229353       490.112602      346.140658      20.785919       18.440729          418      
      8.50          5.025009         37757             3               2              3717            3816         46.015275        2.665104       307.710134      187.494815      18.592561        5.621966          233      
      8.60          5.025009         37741             4               4             14323           14160         107.294966      40.973866       986.722671      626.088708      35.849406       74.360762          899      
      8.60          5.025009         37741             4               1              6562            6619         72.254177        9.324555       487.880393      350.100574      21.202099       18.853691          432      
      8.60          5.025009         37741             4               2              3579            3663         45.815961        2.434305       306.672405      191.797096      17.687076        5.585457          228      
      8.70          5.025009         37797             4               4             14790           14615         108.332320      40.856095      1018.354702      633.133593      37.753360       73.824639          915      
      8.70          5.025009         37797             4               1              6628            6616         106.828697      41.100116      1298.535824      358.420182      55.000063       50.821326          451      
      8.70          5.025009         37797             4               2              3593            3717         47.160051        3.353698       315.584386      186.827225      19.394887        6.739998          244      
      8.80          5.025009         37810             3               3             15010           14866         107.866626      40.119625      1034.004059      635.244736      38.973277       72.591495          936      
      8.80          5.025009         37810             3               1              6417            6452         64.567491       16.848241       463.253899      358.697105      12.198208       26.057333          415      
      8.80          5.025009         37810             3               2              3587            3739         46.984172        3.776805       324.166036      182.466160      19.440080        6.262973          241      
      8.90          5.025009         37809             3               3             14763           14694         181.985772       2.444533       68.043223       638.197938      112.127438      34.865983          939      
      8.90          5.025009         37809             3               1              6437            6500         72.401374        8.707243       480.321393      356.777920      20.182931       18.043693          431      
      8.90          5.025009         37809             3               2              3559            3705         90.805730       46.773768      1100.197483      184.065050      62.839025       49.492944          255      
      9.00          5.025009         38020             3               3             14895           14827         108.857202      40.237578      1053.286251      633.117232      39.235151       72.805496          954      
      9.00          5.025009         38020             3               1              6358            6469         72.424280        9.074140       489.602367      362.334223      19.710166       18.829667          420      
      9.00          5.025009         38020             3               2              3488            3665         46.141961        2.701767       311.533668      177.727880      18.576781        4.152665          232      
      9.10          5.025009         38089             3               3             14685           14626         107.980446      39.840319      1035.699718      630.230347      37.721131       72.681186          935      
      9.10          5.025009         38089             3               1              6162            6275         71.902598        9.754188       478.906040      364.910625      18.050190       19.761933          400      
      9.10          5.025009         38089             3               2              3468            3647         44.911299        3.395155       302.687721      180.709133      17.932538        5.626648          222      
      9.20          5.025009         38146             3               3             14505           14412         108.117805      39.217459      1021.889735      645.250180      36.851353       72.947933          899      
      9.20          5.025009         38146             3               1              6133            6262         73.844161        8.738220       508.417610      384.573719      19.289870       18.741378          429      
      9.20          5.025009         38146             3               2              3511            3648         45.453782        3.332299       308.481275      178.010124      18.655064        5.763055          230      
      9.30          5.025009         38303             4               4             11161           11232         93.153537       33.480326       762.902134      651.126455      22.502627       67.258875          711      
      9.30          5.025009         38303             4               1              6406            6535         73.685536        9.232675       498.557803      363.734288      20.309283       17.966517          437      
      9.30          5.025009         38303             4               2              3522            3673         44.719409        2.718184       300.635180      176.801791      18.313903        5.443742          224      
      9.30          5.025009         38303             4               5              3678            3509         44.363229        3.635188       297.949029      179.693493      17.446675        7.315618          220      
      9.40          5.025009         38439             3               3             15072           15024         141.371108      28.177897       296.164520      646.704548      70.886308       62.297102          959      
      9.40          5.025009         38439             3               1              6377            6575         73.694583        8.705529       501.199874      356.556011      20.299403       17.672000          430      
      9.40          5.025009         38439             3               2              3451            3547         44.860526        2.590660       302.040386      176.135967      18.236103        5.146818          237      
      9.50          5.025009         38594             3               3             10884           11102         93.027120       34.055884       769.980231      656.357931      23.385984       68.365005          701      
      9.50          5.025009         38594             3               1              6376            6514         73.435180        8.281568       511.519793      365.819771      19.707490       17.730391          430      
      9.50          5.025009         38594             3               4              3713            3489         45.036708        5.163888       308.662604      164.530568      19.997937        7.917978          228      
      9.50          5.025009         38594             3               2              3330            3389         44.474887        3.080152       295.411727      184.236368      17.558270        5.703207          218      
      9.60          5.025009         38498             3               3             10984           11254         94.298616       31.289114       741.931069      651.588103      23.593644       64.908717          712      
      9.60          5.025009         38498             3               1              6443            6656         73.434081        9.022748       509.202733      360.878734      20.002834       18.124620          428      
      9.60          5.025009         38498             3               4              3643            3464         44.044718        4.073047       296.907725      163.331256      19.382747        6.623959          219      
      9.60          5.025009         38498             3               2              3428            3499         44.069388        2.460000       292.571347      169.020892      18.586282        4.474197          219      
      9.70          5.025009         38536             4               4             14185           14363         144.222084      29.251443       290.894824      655.471639      73.191344       62.968620          897      
      9.70          5.025009         38536             4               1              6280            6511         72.567875        7.935149       483.400615      360.005146      18.961520       17.014987          408      
      9.70          5.025009         38536             4               2              3401            3510         43.318490        2.241750       291.561896      172.945431      18.029770        4.688347          217      
      9.80          5.025009         38658             3               3             13879           13934         107.312336      39.323589      1038.812653      676.187248      35.591304       74.097484          895      
      9.80          5.025009         38658             3               1              6213            6407         72.223497        8.474604       495.359066      365.708985      18.376917       17.272442          398      
      9.80          5.025009         38658             3               2              3243            3212         43.651376        3.254375       307.299723      179.171488      17.179166        6.056236          209      
      9.90          5.025009         39001             3               3             10361           10479         94.535515       32.550455       744.538013      675.806881      21.935573       67.055682          668      
      9.90          5.025009         39001             3               1              6211            6418         72.999649        8.729851       503.776984      370.711115      18.913082       17.431425          407      
      9.90          5.025009         39001             3               2              3467            3473         43.688053        4.262855       300.009608      161.690662      19.526921        6.737218          220      
      9.90          5.025009         39001             3               5              3509            3393         43.716756        3.790240       289.837254      167.285703      18.870710        6.913989          215      
     10.00          5.025009         39113             3               3             10798           11014         94.348809       34.147267       762.916551      671.269977      21.730251       68.769928          701      
     10.00          5.025009         39113             3               1              6527            6751         73.924019        8.057680       499.420252      373.689711      20.192205       17.740735          436      
     10.00          5.025009         39113             3               2              3463            3462         42.653176        2.864524       289.056630      158.731053      18.837267        5.661728          213      
     10.00          5.025009         39113             3               5              3525            3388         43.773494        3.937367       299.452105      168.456822      19.005166        7.549631          218      
     10.10          5.025009         39105             3               3             14925           14926         110.323332      38.285558      1104.417133      660.062482      38.652776       72.343266          1008     
     10.10          5.025009         39105             3               1              6835            7028         75.474911       11.621962       541.228856      365.042540      22.682419       20.927295          457      
     10.10          5.025009         39105             3               2              3580            3558         43.902380        4.089492       318.525963      153.920578      21.149123        8.230166          229      
     10.20          5.025009         39310             3               3             10772           11065         92.379146       33.553913       759.359192      674.486819      19.162850       67.945680          687      
