      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     13.30          5.025009         60005             1               2              131              61           6.529187        3.723231       71.293559        0.000000        6.529187        3.723231           16      
     13.40          5.025009         59367             2               2              8187           18803         106.779090       4.164996       713.592531      525.581631      28.097743        9.633769          803      
     13.50          5.025009         59160             1               1              8083           18684         106.275289       4.370174       736.069115      533.545402      27.543433       10.314958          796      
     13.60          5.025009         58782             1               1              7873           18235         106.039246       4.919483       720.712451      532.716376      26.946105       10.553782          776      
     13.70          5.025009         58507             1               1              7414           17820         104.866478       4.844979       694.813147      535.213846      25.180678       10.687804          738      
     13.80          5.025009         58923             1               1              7638           18167         105.447813       5.069762       707.569832      533.568126      26.109986       10.636841          754      
     13.80          5.025009         58923             1               2               74              52           6.057685        1.065038       43.411680        0.000000        6.057685        1.065038           13      
     13.90          5.025009         59278             1               1              7770           18088         105.826205       6.199942       713.871629      553.176054      26.299495       12.612663          764      
     14.00          5.025009         59191             1               1              8064           18252         106.815230       5.443278       720.255733      539.607826      27.220648       11.809823          787      
     14.10          5.025009         59329             2               2              7826           17974         106.750881       5.852611       746.043833      542.286268      26.637391       11.711668          774      
     14.20          5.025009         59506             1               1              7615           17981         106.059428       5.814067       718.055527      543.124574      25.751946       11.831921          757      
     14.30          5.025009         59709             1               1              7662           17848         106.541627       5.754384       705.832078      543.491159      26.208064       11.682904          759      
     14.30          5.025009         59709             1               2               95              52           4.884071        2.530245       39.589329        0.000000        4.884071        2.530245           13      
     14.40          5.025009         59962             1               1              7898           18270         107.137335       5.699873       742.241077      542.452627      27.016119       11.380461          782      
     14.50          5.025009         59946             1               1              7292           17530         105.616079       5.689302       708.015297      536.923753      24.386839       10.875569          725      
     14.60          5.025009         60209             2               2              7999           18350         107.839876       6.124806       752.099816      535.913230      27.117720       11.409863          795      
     14.70          5.025009         60437             2               2              7898           18320         107.773401       5.980029       731.828417      543.892500      26.818426       11.409818          790      
     14.80          5.025009         60835             1               1              7829           18315         108.248444       5.815362       729.425209      543.754805      27.034774       10.712396          790      
     14.90          5.025009         60609             2               2              7572           18229         106.953690       6.090645       718.914800      545.793333      25.698640       11.862178          763      
     15.00          5.025009         60728             1               1              7566           18341         106.648656       6.857879       720.493855      544.951421      25.745140       13.016146          758      
     15.10          5.025009         60405             1               1              7719           18267         106.930926       7.118980       741.797127      561.016124      26.265150       14.347407          768      
     15.20          5.025009         59820             1               1              7524           17953         110.947312      30.752597       726.453062      422.586980      55.475866       46.178125          748      
     15.30          5.025009         60105             1               1              7315           17830         105.236666       7.644762       719.270639      550.240328      24.705771       14.757595          727      
     15.40          5.025009         59692             2               2              7902           18933         106.424348       6.690005       721.524228      545.911061      27.236695       14.406999          795      
     15.50          5.025009         59849             2               2              7812           18889         107.055434       7.492002       746.542163      545.756460      27.490222       14.611724          800      
     15.50          5.025009         59849             2               1              181              98           8.904269        1.106188       58.389652        0.000000        8.904269        1.106188           27      
     15.60          5.025009         59753             2               2              7610           18198         106.776384       7.832267       743.218202      548.155497      26.196612       14.429573          772      
     15.70          5.025009         59871             2               2              7583           18629         106.236476       7.308043       728.279650      544.794098      26.245162       14.378433          772      
     15.80          5.025009         59501             1               1              7718           18422         106.684220       8.014763       745.214519      555.871345      26.355685       16.048733          786      
     15.80          5.025009         59501             1               2               73              49           4.061161        1.265477       34.892198        0.000000        4.061161        1.265477           10      
     15.90          5.025009         59152             1               1              7653           18702         106.514843       8.922682       745.703650      543.132564      26.990204       16.803886          786      
     16.00          5.025009         58842             1               1              7289           18515         106.423219       8.022171       732.481898      551.557993      26.456087       15.685172          775      
     16.10          5.025009         58937             1               1              7186           18442         105.337093       9.106208       726.370901      551.109961      25.667760       17.307115          750      
     16.20          5.025009         58962             1               1              6398           17140         103.635938       8.733958       718.487816      568.097175      21.933860       17.317345          678      
     16.30          5.025009         59447             1               1              7677           19049         106.893815       9.002407       737.709354      551.270676      27.545035       16.738272          798      
     16.40          5.025009         59496             1               1              7670           18684         107.185661       9.531750       758.133582      560.105821      26.962872       17.801783          789      
     16.50          5.025009         59485             1               1              7398           18476         106.824815      10.445110       763.911273      553.552342      26.546390       18.715965          762      
     16.60          5.025009         58531             1               1              7412           18797         105.748552       8.260516       732.206476      543.520734      26.538002       15.643247          773      
     16.70          5.025009         58394             1               1              7042           18324         105.212286       8.028227       720.821913      548.590995      25.365394       15.952516          752      
     16.80          5.025009         58502             1               1              7220           18398         106.068905       7.935666       727.795168      544.716940      26.221272       14.588840          773      
     16.90          5.025009         58426             1               1              7035           18260         105.939906       7.856141       730.641747      547.072567      25.705031       14.518337          754      
     17.00          5.025009         58634             1               1              7399           18859         106.516906       7.849426       717.686271      547.865887      27.015312       14.939358          786      
     17.10          5.025009         58680             1               1              6796           18349         104.699039       8.068688       726.707785      547.369488      24.946773       14.612984          734      
     17.20          5.025009         58345             2               2              7369           19509         105.307481       7.761606       736.150785      529.551894      27.642673       13.606294          782      
     17.30          5.025009         57935             1               1              7016           19025         104.372402       7.448861       719.801655      529.614865      26.664195       13.375236          761      
     17.40          5.025009         56790             1               1              7157           19110         104.644071       7.313955       733.720190      532.804021      27.340449       13.457216          773      
     17.50          5.025009         56930             1               1              6670           18236         104.199366       6.588375       713.616156      533.023710      25.866688       12.138309          745      
     17.60          5.025009         56954             1               1              6954           18489         104.666031       7.081871       713.652224      526.527066      26.843711       12.788503          762      
     17.70          5.025009         56805             2               2              7609           19125         105.856987       6.520978       741.845321      520.402097      28.926447       12.314696          812      
     17.80          5.025009         57019             2               2              7156           18426         88.448939       29.898254       648.233667      524.023773      10.668745       35.721125          769      
     17.90          5.025009         57128             1               1              7169           18445         105.108216       5.996019       725.875659      532.863621      26.966355       12.267377          774      
     17.90          5.025009         57128             1               3               70              31           5.784251        2.022346       46.500591        0.000000        5.784251        2.022346           11      
     18.00          5.025009         57094             1               1              6979           18055         105.098562       6.184289       739.928903      538.211647      26.254621       12.906037          757      
     18.10          5.025009         57561             2               2              7133           17969         105.650496       5.798161       725.955795      539.101955      26.319741       12.290281          769      
     18.20          5.025009         57620             2               2              7131           18124         105.436825       5.250699       719.422199      535.808216      26.414636       10.898987          766      
     18.30          5.025009         57721             1               1              7160           18206         105.965560       6.878579       750.015578      528.133427      27.094466       12.333976          773      
     18.40          5.025009         57802             1               1              6955           18092         104.211115       5.930510       714.832220      540.266350      25.277097       11.597747          736      
     18.50          5.025009         57922             1               1              6854           18068         104.170826       5.207638       700.451881      528.464662      25.283126       10.133449          728      
     18.60          5.025009         57921             1               1              7088           18335         104.362966       5.671703       717.794613      539.112299      25.813861       11.344288          746      
     18.70          5.025009         57933             2               2              7119           18125         105.292186       4.494691       704.379630      537.982282      26.368181        9.552857          758      
     18.80          5.025009         58293             1               1              7448           18587         105.945056       4.546832       718.223456      540.375178      27.359257        8.817271          789      
     18.90          5.025009         58348             1               1              6983           18407         104.188415       4.618286       713.230806      525.521103      25.498861        9.481605          737      
     19.00          5.025009         58023             1               1              6752           17826         104.124474       4.070845       697.921302      541.182044      24.832374        8.857079          722      
     19.10          5.025009         57969             1               1              6757           17870         104.612663       4.426079       713.512664      536.745923      25.073749        8.902858          727      
     19.20          5.025009         58060             1               1              7081           18377         105.010179       4.899889       711.138357      530.911672      26.313926        8.918797          754      
     19.30          5.025009         58536             1               1              7180           18395         105.248155       4.912602       731.922119      532.268765      26.463130       10.203681          763      
     19.40          5.025009         58302             1               1              7020           18314         104.982486       5.504155       711.117030      530.692253      26.308145       11.283023          754      
     19.50          5.025009         57922             1               1              6957           18524         104.690887       5.564981       717.494517      532.789881      26.350974       11.246066          753      
     19.60          5.025009         57351             1               1              6867           18485         104.262064       5.612792       701.077207      542.467968      25.764526       11.726188          746      
     19.70          5.025009         57339             1               1              7329           19213         105.151001       5.447509       726.389637      534.888575      27.747327       11.445088          788      
     19.80          5.025009         57169             2               2              6901           18878         104.762682       6.418227       748.821934      568.240548      27.075752       14.004255          757      
     19.90          5.025009         57717             1               1              6870           18622         104.393595       6.062173       709.930401      554.761502      26.239625       12.879775          751      
     20.00          5.025009         57497             1               1              7068           19100         104.873891       5.646606       716.762654      544.181645      27.663587       11.601192          776      
     20.10          5.025009         57073             3               3              7612           19545         105.717471       5.294364       733.129850      532.599279      29.410872       10.548045          822      
     20.20          5.025009         57175             2               2              7395           19435         105.423137       5.123277       746.257503      545.163903      28.608472       10.674548          817      
     20.30          5.025009         56412             3               3              7262           19402         104.899944       5.030679       712.862812      550.419847      28.527232        9.888094          796      
     20.40          5.025009         56269             2               2              7240           19266         104.906669       6.108081       739.984012      535.029163      28.879941       11.098884          792      
     20.50          5.025009         55900             1               1              6633           18524         102.347162       4.258674       698.496264      520.917747      25.908064        8.324700          729      
     20.60          5.025009         55683             2               2              7228           18881         103.565813       3.988038       705.535114      516.143891      27.611592        8.014274          776      
     20.70          5.025009         55983             1               1              6828           18350         102.603573       4.363216       708.552888      526.327989      26.303010        8.875920          739      
     20.80          5.025009         55869             1               1              6959           18552         103.150786       4.799262       706.534181      540.337958      27.196914        8.994766          759      
     20.90          5.025009         56160             1               1              7098           18708         103.473507       4.260720       695.443843      534.875648      27.525124        9.335953          764      
     21.00          5.025009         55944             2               2              7491           19225         103.996676       4.332353       719.083066      519.945663      28.876815        9.455938          797      
     21.10          5.025009         55593             3               3              6903           18383         103.069928       4.541739       709.358985      543.616841      26.702034       10.400870          750      
     21.20          5.025009         55937             1               1              7168           18868         103.202301       4.969344       723.295315      545.155817      27.359736       10.994146          771      
     21.30          5.025009         55822             1               1              7377           18982         103.276074       5.013831       708.616660      527.344329      28.065661       10.684371          775      
     21.40          5.025009         55677             1               1              7809           19477         103.756544       4.961525       711.423670      524.475146      29.552516       10.373940          804      
     21.40          5.025009         55677             1               2              141              54           8.234470        1.459224       54.929196        0.000000        8.234470        1.459224           17      
     21.50          5.025009         55289             1               1              7042           18587         102.450531       4.957059       722.108565      523.284067      26.965333       10.560092          754      
     21.60          5.025009         55176             1               1              7250           18594         103.507573       4.461159       710.445522      517.071124      27.979772        9.908333          778      
     21.70          5.025009         55373             2               2              7012           18550         102.502098       5.680536       710.174791      516.664857      26.980095       11.853778          749      
     21.80          5.025009         54910             1               1              6831           18000         102.529428       5.390855       723.085195      518.550397      26.578667       10.836309          739      
     21.90          5.025009         55103             1               1              6785           17956         102.228026       6.119662       697.833524      529.838133      26.489698       12.798560          730      
     22.00          5.025009         54933             1               1              7079           18002         103.551200       5.939109       720.197231      525.859659      27.589555       12.480399          758      
     22.10          5.025009         55212             1               1              6951           17702         102.816512       5.791147       725.251650      524.830108      26.214168       11.390799          741      
     22.20          5.025009         55233             1               1              7307           17982         104.342590       5.804280       712.188883      523.350882      27.902016       12.314803          775      
     22.30          5.025009         55832             1               1              7344           18164         103.722303       6.346826       704.391904      525.690750      27.299303       12.672854          767      
     22.40          5.025009         56162             1               1              7381           18040         104.230487       7.180660       718.895115      521.697222      27.375881       12.903890          762      
     22.40          5.025009         56162             1               2              104              50           5.248983        2.570579       58.159660        0.000000        5.248983        2.570579           14      
     22.50          5.025009         56530             2               2              7185           18191         103.517332       6.918582       710.823921      533.930828      26.535155       13.108661          751      
     22.50          5.025009         56530             2               1               71              38           6.785873        1.194029       44.163638        0.000000        6.785873        1.194029           13      
     22.60          5.025009         56174             1               1              7463           18319         104.097335       7.457186       721.095901      531.488615      27.431198       14.384228          770      
     22.70          5.025009         56029             1               1              7591           18589         104.088213       6.620425       728.283340      548.207977      27.906598       14.316810          785      
     22.80          5.025009         55721             4               4              7321           18321         104.063005       6.852366       711.825771      551.508625      27.257860       15.217589          764      
     22.90          5.025009         56284             1               1              7318           18156         103.957566       7.323059       695.473574      559.066956      26.971395       16.223152          757      
     23.00          5.025009         56657             2               2              7565           18507         104.574353       7.653291       709.077741      549.297779      27.784719       16.634486          773      
     23.10          5.025009         57102             2               2              7616           18847         104.711528       7.594468       730.481002      550.961280      28.057159       16.984483          787      
     23.20          5.025009         56974             2               2              7787           19187         92.389728       30.359041       617.980088      551.430304      16.369639       39.826645          800      
     23.20          5.025009         56974             2               1               57              45          41.053154       12.295204       283.637821       0.000000       41.053154       12.295204           12      
     23.30          5.025009         56728             2               2              7476           18584         104.537164       8.462575       718.538575      562.122287      27.705593       18.808993          774      
     23.40          5.025009         56761             1               1              7347           18241         103.806884       9.826705       718.509225      564.488877      26.548745       20.785761          757      
     23.50          5.025009         57068             1               1              7570           18727         104.429610       9.588290       749.292797      559.019853      28.244819       20.915347          777      
     23.60          5.025009         56374             1               1              8011           19201         105.282096       9.073018       763.341318      545.646611      29.254074       19.976413          816      
     23.70          5.025009         56613             1               1              7307           18113         103.952679      11.089902       752.779027      567.668671      26.303704       22.306737          750      
     23.80          5.025009         56553             1               1              7744           18605         104.584782      10.757395       733.176534      566.458886      27.653541       22.407218          788      
     23.90          5.025009         56530             1               1              7697           19070         104.254216      11.315632       743.098349      562.421664      28.010881       23.605998          784      
     24.00          5.025009         56920             1               1              8427           19778         105.813996      12.344517       744.054008      574.699870      30.230683       24.901523          840      
     24.10          5.025009         56858             1               1              8054           19297         104.960171      12.452087       761.866860      566.145639      28.629037       24.659732          807      
     24.20          5.025009         56942             2               2              7979           19561         104.650589      11.992589       736.487308      581.458306      28.472188       24.305199          811      
     24.30          5.025009         56427             1               1              7533           18763         104.074346      12.476916       743.290639      564.087180      27.135327       24.631823          769      
     24.40          5.025009         56767             1               1              7558           19073         104.458375      12.416712       730.491897      559.489454      27.718252       24.303353          781      
     24.50          5.025009         56541             1               1              7644           19405         104.344898      13.012404       737.981599      547.605115      28.180225       24.923864          790      
     24.60          5.025009         56112             1               1              7440           19136         104.751522      12.536023       753.079842      545.292415      28.219711       23.972706          792      
     24.70          5.025009         56304             1               1              7728           19244         105.411581      12.337164       745.174637      556.874843      28.627018       25.260462          814      
     24.80          5.025009         56514             1               1              7583           19401         103.975578      12.533519       723.475565      546.982061      27.769205       25.297869          786      
     24.90          5.025009         56758             3               3              8033           19490         105.959456      13.040225       737.295480      549.696370      29.818969       25.430311          829      
     25.00          5.025009         56779             1               1              7280           18639         103.864393      12.821654       744.367575      561.064539      26.708403       26.305635          759      
     25.10          5.025009         56579             2               2              7478           19125         104.386124      13.120034       738.871965      549.561792      27.944309       25.724362          786      
     25.20          5.025009         56706             3               3              8222           19818         105.900597      14.332455       749.544967      545.889252      30.263955       27.290140          841      
     25.30          5.025009         56936             1               1              7596           19012         106.114343      14.559908       763.816097      552.144364      29.247149       27.713290          803      
     25.40          5.025009         56152             1               1              7524           18859         104.975796      13.551898       742.945390      539.192003      28.070427       26.156716          793      
     25.50          5.025009         55900             1               1              7248           18602         104.124278      12.585463       715.528493      537.038969      27.120276       25.349261          774      
     25.60          5.025009         56137             1               1              7473           18768         104.639540      12.931009       727.510260      555.733268      27.548029       25.693189          791      
     25.70          5.025009         56003             2               2              7313           18915         104.226707      12.468626       726.911018      536.204945      27.761411       24.101995          774      
     25.80          5.025009         55733             1               1              7219           18467         104.046618      13.406475       723.706727      545.558572      27.056151       24.866775          766      
     25.90          5.025009         55766             1               1              7460           18709         105.284387      13.419981       744.699893      532.663738      28.601333       24.724929          796      
     26.00          5.025009         54764             2               2              7394           18916         104.277326      12.952710       722.720898      535.045712      28.072581       24.106410          794      
     26.10          5.025009         54968             1               1              6987           18668         102.418132      12.799532       725.915170      540.290857      26.632167       24.356429          745      
     26.20          5.025009         54576             1               1              7026           18599         102.923032      13.248808       724.681598      537.538601      27.612578       24.395356          753      
     26.30          5.025009         54065             1               1              6929           18167         103.512943      13.732336       760.283563      537.384528      27.847520       24.881251          748      
     26.40          5.025009         53839             1               1              6789           17976         102.917488      14.769121       722.617542      523.328602      27.396040       25.528166          734      
     26.50          5.025009         53516             1               1              6832           18132         103.242159      12.111091       712.208270      524.191368      27.981812       23.006146          753      
     26.60          5.025009         53617             1               1              6721           17977         102.104627      11.129887       701.935777      525.224878      26.775758       22.047538          741      
     26.70          5.025009         53613             2               2              7339           19067         103.894297      12.874183       719.018791      515.754000      29.692525       23.045739          798      
     26.70          5.025009         53613             2               3              156              71           9.513845        1.502082       65.183371        0.000000        9.513845        1.502082           22      
     26.80          5.025009         53594             1               1              7087           18562         102.712228      11.174155       717.057979      515.072154      28.042290       21.591854          779      
     26.90          5.025009         53546             1               1              6445           17595         101.636713      11.152800       701.317197      510.170327      26.046881       21.585314          720      
     27.00          5.025009         53691             1               1              6764           17763         102.514235      11.362231       697.309277      518.942902      26.869817       22.163892          742      
     27.10          5.025009         53801             1               1              6726           17932         102.169123      10.769756       720.772419      516.239869      26.519182       21.076193          743      
     27.20          5.025009         53617             1               1              6694           18168         102.092135      10.784636       695.693840      512.906545      26.685626       20.438996          739      
     27.30          5.025009         53913             2               2              6593           17840         102.377530      10.303721       697.284451      518.526455      26.108482       20.061579          732      
     27.40          5.025009         54139             2               2              6642           18224         102.969830      10.610566       719.345380      518.447181      27.483823       20.176912          740      
     27.50          5.025009         53972             1               1              6708           18124         102.364578      10.433294       695.171821      506.868197      26.960458       19.638911          740      
     27.60          5.025009         54049             1               1              6560           18103         101.694428      10.100037       698.439885      515.606583      25.892337       19.937800          731      
     27.70          5.025009         54232             1               1              6566           17873         102.339678      10.127862       718.099334      515.735208      26.119543       20.040288          731      
     27.80          5.025009         54372             2               2              6579           17764         101.969558       9.792608       709.143202      521.981536      25.441604       19.945381          722      
     27.90          5.025009         54565             2               2              6890           18011         102.966785       8.956609       702.224890      522.035189      26.877902       18.688794          751      
     28.00          5.025009         54537             1               1              6475           17404         102.167776       9.626752       701.962451      525.231319      25.119847       19.347154          710      
     28.10          5.025009         55068             1               1              6462           17321         106.533663       2.599183       60.140292       524.457546      29.004105       12.057921          718      
     28.20          5.025009         54786             1               1              6663           17958         102.620053       9.299790       704.640984      519.475917      26.023577       19.188826          731      
     28.30          5.025009         55128             1               1              6454           17754         102.221930       9.845669       700.186932      540.232344      25.248266       19.307263          715      
     28.40          5.025009         54436             1               1              6592           18002         102.541965       9.588298       714.092714      515.862331      26.395577       18.507023          738      
     28.50          5.025009         53860             1               1              6709           17890         88.542114       16.838415       412.156226      519.797001      12.931747       25.965021          747      
     28.60          5.025009         53277             1               1              6319           17330         100.192060       8.542992       698.670387      521.475844      24.749764       17.558609          693      
     28.70          5.025009         52815             2               2              6758           18004         100.840421       9.252309       703.428925      509.796834      26.446146       17.981881          733      
     28.80          5.025009         52687             1               1              6610           17644         100.655778       8.313690       681.852455      509.687243      25.977092       16.652573          722      
     28.90          5.025009         53296             2               2              7075           18014         102.083680       8.203986       700.152488      510.508192      27.917917       16.480540          760      
     29.00          5.025009         53354             1               1              6948           17959         101.999211       8.510348       704.049353      513.429711      27.605593       16.129802          756      
     29.10          5.025009         53639             2               2              6802           18066         101.486805       8.487471       721.848251      504.496669      27.401370       15.820645          746      
     29.20          5.025009         53440             1               1              6941           18069         101.791140       7.934605       730.734561      501.314896      27.522688       15.426670          751      
     29.30          5.025009         53305             2               2              6912           17933         102.079292       7.055482       714.303835      513.512222      27.251703       14.772528          750      
     29.40          5.025009         53609             1               1              7002           17994         102.185424       7.565775       713.076027      509.349025      27.509032       14.934940          753      
     29.50          5.025009         53937             1               1              7555           18632         102.976343       7.309013       735.180778      506.993162      28.810542       15.487245          787      
     29.50          5.025009         53937             1               3              100              38           4.658327        2.449760       48.503110        0.000000        4.658327        2.449760           11      
     29.60          5.025009         54394             1               1              6937           17634         101.820713       8.059580       700.090599      518.399364      26.101498       15.645194          726      
     29.70          5.025009         54170             2               2              7083           18045         101.653614       8.033568       689.019835      520.823034      26.527722       16.046042          741      
     29.80          5.025009         54050             1               1              6955           17595         102.261648       8.660653       744.792411      541.820385      26.379514       17.126945          735      
     29.90          5.025009         54135             1               1              7087           17548         102.642854       8.443790       716.656696      523.654299      26.908932       16.526327          747      
     30.00          5.025009         53740             1               1              6965           16900         102.186470       8.920071       706.249055      535.608744      25.758734       17.353057          723      
     30.10          5.025009         53973             2               2              7445           18034         103.305989       8.669304       732.861877      533.063601      27.784447       17.191404          779      
     30.10          5.025009         53973             2               4              121              64           7.861571        0.940233       52.238546        0.000000        7.861571        0.940233           18      
     30.20          5.025009         53493             1               1              7155           18016         102.320131       8.842258       705.326326      521.105621      27.237474       17.098351          757      
     30.30          5.025009         53738             1               1              7380           18004         102.659318       8.408214       710.260072      525.150682      27.427202       16.708366          770      
     30.40          5.025009         53505             1               1              7017           17437         101.963564       9.091421       700.590393      521.497250      25.954849       17.543658          734      
     30.50          5.025009         53878             1               1              7333           17741         102.649868       9.003588       713.949348      520.951951      27.101530       16.984757          746      
     30.60          5.025009         53858             2               2              7442           18002         102.234265       9.214622       708.577148      516.984086      27.288911       16.799194          757      
     30.70          5.025009         53930             1               1              7254           17573         101.900075       8.911239       693.882751      517.422807      26.849438       16.647383          739      
     30.80          5.025009         53945             1               1              7370           17835         102.634846       9.156138       721.245827      517.362135      27.712846       16.485415          750      
     30.90          5.025009         54157             3               3              8148           18565         103.949340       9.666000       722.187991      501.799272      29.910292       16.533406          821      
     31.00          5.025009         53443             1               1              7561           18150         102.138677       7.605002       705.872890      499.123268      28.292232       14.089745          765      
     31.10          5.025009         53468             1               1              7415           18341         101.512538       7.382280       691.765494      507.917248      27.948312       13.515056          756      
     31.20          5.025009         53414             3               3              7565           18135         102.211686       7.613006       721.604631      502.472194      28.425780       14.301423          766      
     31.30          5.025009         53700             2               2              7427           18314         101.490666       7.322542       701.763774      503.974961      28.156453       13.864690          761      
     31.40          5.025009         52700             1               1              6867           17768         100.047198       7.402783       717.561380      510.441529      26.070407       14.618201          723      
     31.50          5.025009         53150             2               2              7349           18442         96.120717        6.495622       257.917562      520.189704      22.987206       13.523335          770      
     31.60          5.025009         52906             3               3              7465           18706         101.786555       6.774847       695.594717      522.893236      29.045417       14.491156          778      
     31.70          5.025009         52738             1               1              7121           18370         101.225561       6.579858       679.242885      529.286863      27.705622       14.347047          756      
     31.80          5.025009         53294             2               2              7168           18365         101.168637       6.978622       709.001012      527.295475      27.564781       15.102746          757      
     31.90          5.025009         53180             2               2              7515           18941         102.273904       7.767086       738.632519      509.274350      29.499093       15.134934          788      
     32.00          5.025009         53567             2               2              7317           18544         102.236924       8.055059       721.967261      513.851351      28.803019       15.108846          777      
     32.00          5.025009         53567             2               3               87              41           5.157161        0.643720       33.114902        0.000000        5.157161        0.643720           10      
