      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      0.90          5.025009         82194             4               4             11438           12356         133.072356       3.236820       881.741435      757.479958      20.281543        6.675655          827      
      0.90          5.025009         82194             4               6              1137            1225         19.040763        1.900480       126.831017       0.000000       19.040763        1.900480           65      
      0.90          5.025009         82194             4               7              1114            1113         18.812524        4.500039       151.558080       0.000000       18.812524        4.500039           61      
      0.90          5.025009         82194             4               10             904             889          16.134455        2.534389       111.371653       0.000000       16.134455        2.534389           48      
      1.00          5.025009         82279             5               5             11735           12611         134.113321       5.454424       953.287637      745.252697      21.849384        8.685959          857      
      1.00          5.025009         82279             5               8              1373            1392         20.438968        4.255910       157.982384       0.000000       20.438968        4.255910           74      
      1.00          5.025009         82279             5               6              1275            1376         20.537167        1.901975       135.052345       0.000000       20.537167        1.901975           73      
      1.00          5.025009         82279             5               9              441             424          10.502087        1.909628       76.363270        0.000000       10.502087        1.909628           25      
      1.00          5.025009         82279             5               11              68              83           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           26      
      1.10          5.025009         82140             3               3             11625           12428         133.366853       4.515486       920.142618      759.424071      20.946056        7.571543          845      
      1.10          5.025009         82140             3               6              1399            1499         22.137739        3.630310       153.189404       0.000000       22.137739        3.630310           80      
      1.10          5.025009         82140             3               7              1357            1364         20.770330        2.202873       136.406014       0.000000       20.770330        2.202873           74      
      1.10          5.025009         82140             3               10             696             654          13.665677        3.403416       101.735358       0.000000       13.665677        3.403416           37      
      1.10          5.025009         82140             3               11              83              68          95.938475       47.045277      1379.397789       0.000000       95.938475       47.045277           27      
      1.20          5.025009         81973             2               2             11168           11911         132.512939       4.034444       894.960614      766.336347      19.334287        7.990781          802      
      1.20          5.025009         81973             2               6              1218            1241         19.971316        3.643149       135.178690       0.000000       19.971316        3.643149           68      
      1.20          5.025009         81973             2               4              1036            1140         19.110297        2.733402       132.337682       0.000000       19.110297        2.733402           62      
      1.20          5.025009         81973             2               8              913             888          16.366112        1.547823       109.861685       0.000000       16.366112        1.547823           49      
      1.30          5.025009         81977             3               3             11616           12384         133.504944       4.893550       931.852459      756.801612      21.143440        8.232205          851      
      1.30          5.025009         81977             3               6              1474            1568         22.851398        4.659940       179.826920       0.000000       22.851398        4.659940           84      
      1.30          5.025009         81977             3               7              1377            1396         21.509019        2.102965       141.149125       0.000000       21.509019        2.102965           77      
      1.30          5.025009         81977             3               8              819             792          15.311526        2.228636       105.663910       0.000000       15.311526        2.228636           44      
      1.40          5.025009         81902             2               2             11905           12743         133.639447       4.888225       927.230924      756.166231      21.917752        8.643651          877      
      1.40          5.025009         81902             2               3              1719            1888         24.676390        3.091273       165.555518       0.000000       24.676390        3.091273           99      
      1.40          5.025009         81902             2               4              1346            1374         21.458445        2.015463       148.088538       0.000000       21.458445        2.015463           76      
      1.40          5.025009         81902             2               6              814             770          15.016350        1.414608       99.572341        0.000000       15.016350        1.414608           43      
      1.50          5.025009         81743             2               2             11613           12459         131.575044       4.018560       891.460959      764.066196      19.760928        8.510665          807      
      1.50          5.025009         81743             2               5              1448            1588         22.803710        2.851474       156.801335       0.000000       22.803710        2.851474           86      
      1.50          5.025009         81743             2               6              1194            1179         19.813475        1.819670       129.792522       0.000000       19.813475        1.819670           67      
      1.50          5.025009         81743             2               7              1106            1121         18.576486        2.787966       123.166497       0.000000       18.576486        2.787966           59      
      1.60          5.025009         81586             1               1             11664           12448         132.087939       4.006945       946.746880      759.895284      20.346846        8.391507          822      
      1.60          5.025009         81586             1               3              1315            1446         21.331407        2.730421       160.824644       0.000000       21.331407        2.730421           80      
      1.60          5.025009         81586             1               6              1097            1106         18.432059        3.440157       124.771016       0.000000       18.432059        3.440157           59      
      1.60          5.025009         81586             1               5              1100            1089         19.012666        2.920460       128.514078       0.000000       19.012666        2.920460           62      
      1.70          5.025009         81545             3               3             11918           12723         131.902915       3.964213       920.534616      755.532316      20.885215        7.942107          838      
      1.70          5.025009         81545             3               4              2665            2820         33.540651       15.457288       320.387833       0.000000       33.540651       15.457288          156      
      1.70          5.025009         81545             3               6              628             634          12.663113        3.397010       132.933854       0.000000       12.663113        3.397010           36      
      1.80          5.025009         81414             3               3             12038           12820         132.140692       4.101998       927.286924      755.002986      21.550857        8.180078          856      
      1.80          5.025009         81414             3               6              1693            1804         24.655881        2.487197       163.193422       0.000000       24.655881        2.487197           97      
      1.80          5.025009         81414             3               8              1308            1276         20.684558        2.546014       141.545488       0.000000       20.684558        2.546014           72      
      1.80          5.025009         81414             3               9              1187            1109         18.609242        3.306543       132.172782       0.000000       18.609242        3.306543           61      
      1.90          5.025009         81262             2               2             12058           12884         131.985831       4.694658       923.147265      749.494883      21.507689        8.567207          858      
      1.90          5.025009         81262             2               4              1557            1653         23.777200        2.673400       158.667410       0.000000       23.777200        2.673400           91      
      1.90          5.025009         81262             2               5              1315            1281         20.709764        2.787940       144.488117       0.000000       20.709764        2.787940           72      
      1.90          5.025009         81262             2               8              1128            1062         18.033706        1.917083       124.701469       0.000000       18.033706        1.917083           59      
      2.00          5.025009         81161             2               2             12563           13303         132.606282       4.524526       908.974686      740.415028      23.009760        8.343803          901      
      2.00          5.025009         81161             2               5              1664            1785         24.566292        2.584448       164.470872       0.000000       24.566292        2.584448           97      
      2.00          5.025009         81161             2               7              1419            1350         21.002656        3.642380       143.634428       0.000000       21.002656        3.642380           74      
      2.00          5.025009         81161             2               6              1188            1187         19.405671        3.898569       144.024976       0.000000       19.405671        3.898569           66      
      2.10          5.025009         81023             1               1             12025           12776         131.078381       3.286180       888.328706      749.808527      20.862532        7.300835          834      
      2.10          5.025009         81023             1               2              1415            1515         22.617084        3.188501       151.947610       0.000000       22.617084        3.188501           85      
      2.10          5.025009         81023             1               4              1222            1162         19.574383        2.215905       128.610350       0.000000       19.574383        2.215905           65      
      2.10          5.025009         81023             1               3              1019            1045         18.247990        2.554835       119.532489       0.000000       18.247990        2.554835           57      
      2.20          5.025009         81108             1               1             11653           12409         131.515493       3.983623       907.510869      748.746580      20.590850        7.702926          830      
      2.20          5.025009         81108             1               2              1568            1673         24.099663        1.422577       155.678240       0.000000       24.099663        1.422577           93      
      2.20          5.025009         81108             1               4              1085            1044         18.193231        4.315974       136.251951       0.000000       18.193231        4.315974           59      
      2.20          5.025009         81108             1               3              1049            1034         18.134089        2.985527       124.116169       0.000000       18.134089        2.985527           58      
      2.30          5.025009         81280             4               4             12087           12901         132.072161       4.237728       914.279564      751.685242      21.876395        8.363235          860      
      2.30          5.025009         81280             4               5              1533            1673         23.813831        1.747834       158.101429       0.000000       23.813831        1.747834           92      
      2.30          5.025009         81280             4               7              1490            1415         21.732452        2.231642       142.298156       0.000000       21.732452        2.231642           78      
      2.30          5.025009         81280             4               6              971             965          17.451731        2.384090       118.850869       0.000000       17.451731        2.384090           54      
      2.40          5.025009         81322             2               2             11989           12880         131.452469       3.897815       900.442392      757.400944      21.106325        8.414003          843      
      2.40          5.025009         81322             2               3              1459            1598         23.232453        1.903130       157.944475       0.000000       23.232453        1.903130           88      
      2.40          5.025009         81322             2               6              1284            1216         20.164734        1.535569       133.809913       0.000000       20.164734        1.535569           69      
      2.40          5.025009         81322             2               4              1129            1103         18.311037        2.470507       124.503149       0.000000       18.311037        2.470507           60      
      2.50          5.025009         81334             3               3             12007           12816         131.915399       3.417981       898.115638      747.575976      21.653143        7.144190          854      
      2.50          5.025009         81334             3               4              1357            1494         22.174977        1.921643       152.482044       0.000000       22.174977        1.921643           83      
      2.50          5.025009         81334             3               5              1144            1131         18.445168        2.197518       128.025204       0.000000       18.445168        2.197518           61      
      2.50          5.025009         81334             3               6              1140            1068         18.889636        1.715551       124.797304       0.000000       18.889636        1.715551           62      
      2.60          5.025009         81321             2               2             12136           13077         131.326474       3.313524       878.211820      751.850260      21.438066        7.196275          857      
      2.60          5.025009         81321             2               3              1566            1710         23.814673        1.618574       155.654105       0.000000       23.814673        1.618574           93      
      2.60          5.025009         81321             2               5              1211            1157         19.198890        4.303376       142.621318       0.000000       19.198890        4.303376           65      
      2.60          5.025009         81321             2               4              1030            1012         17.354898        2.834913       123.125382       0.000000       17.354898        2.834913           55      
      2.70          5.025009         81289             3               3             11990           12871         131.780575       4.232530       904.039252      753.370117      21.718180        8.403395          856      
      2.70          5.025009         81289             3               6              1440            1576         22.850832        1.426821       149.429436       0.000000       22.850832        1.426821           86      
      2.70          5.025009         81289             3               8              1441            1383         21.324861        2.618149       142.208364       0.000000       21.324861        2.618149           76      
      2.80          5.025009         81302             1               1             11684           12572         131.497272       4.151265       902.134056      744.722108      20.810622        8.047347          833      
      2.80          5.025009         81302             1               5              1457            1410         21.558002        2.464832       144.542739       0.000000       21.558002        2.464832           78      
      2.80          5.025009         81302             1               2              1308            1427         21.744994        1.766053       148.043058       0.000000       21.744994        1.766053           79      
      2.80          5.025009         81302             1               3              698             725          14.237611        2.249265       95.664611        0.000000       14.237611        2.249265           39      
      2.90          5.025009         81351             3               3             12395           13227         132.953058       4.320672       918.491797      764.382688      23.181879        9.163823          907      
      2.90          5.025009         81351             3               5              2743            2892         22.283614        1.475572       148.300108       0.000000       22.283614        1.475572          153      
      2.90          5.025009         81351             3               7              1534            1476         22.201542        3.473547       155.257058       0.000000       22.201542        3.473547           82      
      3.00          5.025009         81351             6               6             11953           12855         131.612225       4.926950       917.174818      763.497285      21.349649       10.066849          856      
      3.00          5.025009         81351             6               13             1574            1528         23.099979        3.810361       156.011017       0.000000       23.099979        3.810361           85      
      3.00          5.025009         81351             6               10             1425            1403         20.658700        2.869247       141.784574       0.000000       20.658700        2.869247           73      
      3.00          5.025009         81351             6               9              1255            1369         20.602722        2.961608       149.853630       0.000000       20.602722        2.961608           74      
      3.10          5.025009         81399             3               3             11544           12426         132.319893       4.043413       906.404445      767.196156      21.145749        8.366276          846      
      3.10          5.025009         81399             3               8              1349            1306         21.157735        5.486186       161.072804       0.000000       21.157735        5.486186           74      
      3.10          5.025009         81399             3               6              1152            1126         18.617804        2.519624       125.343365       0.000000       18.617804        2.519624           60      
      3.10          5.025009         81399             3               5              1090            1180         19.309928        3.052446       135.038670       0.000000       19.309928        3.052446           65      
      3.20          5.025009         81456             1               1             11899           12768         132.015819       4.359854       912.353169      769.559562      21.399926        8.968224          852      
      3.20          5.025009         81456             1               4              1580            1530         22.907999        2.112490       148.247824       0.000000       22.907999        2.112490           85      
      3.20          5.025009         81456             1               2              1164            1248         19.486317        2.912271       144.971393       0.000000       19.486317        2.912271           67      
      3.20          5.025009         81456             1               3              725             716          14.305625        2.342111       96.649732        0.000000       14.305625        2.342111           39      
      3.20          5.025009         81456             1               5               67              49          103.236801      61.418725       794.607781       0.000000       103.236801      61.418725           18      
      3.30          5.025009         81459             1               1             11938           13001         132.234807       4.285207       907.710129      770.949138      21.836660        9.535162          867      
      3.30          5.025009         81459             1               5              1519            1467         22.581827        2.038536       146.917109       0.000000       22.581827        2.038536           83      
      3.30          5.025009         81459             1               2              1204            1281         20.084778        1.439901       130.741780       0.000000       20.084778        1.439901           68      
      3.30          5.025009         81459             1               4              456             454           9.135044        2.781861       65.264522        0.000000        9.135044        2.781861           23      
      3.40          5.025009         81511             6               6             12546           13511         136.652195      11.865725      1007.534171      785.943708      26.760803       17.564960          954      
      3.40          5.025009         81511             6               13             1563            1507         22.835625        2.671123       152.778612       0.000000       22.835625        2.671123           86      
      3.40          5.025009         81511             6               10             1277            1352         20.450913        1.975336       136.418042       0.000000       20.450913        1.975336           71      
      3.40          5.025009         81511             6               11             1211            1175         19.007299        2.764827       126.023472       0.000000       19.007299        2.764827           62      
      3.40          5.025009         81511             6               12              67              65           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           19      
      3.50          5.025009         81609             3               3             12057           12993         132.803354       4.352565       943.422522      768.114168      22.319061        9.967940          890      
      3.50          5.025009         81609             3               8              1435            1412         22.019849        1.410652       142.297223       0.000000       22.019849        1.410652           81      
      3.50          5.025009         81609             3               6              1092            1153         18.856049        1.223398       121.729562       0.000000       18.856049        1.223398           61      
      3.50          5.025009         81609             3               7              646             625          13.126648        2.504846       91.997868        0.000000       13.126648        2.504846           35      
      3.60          5.025009         81527             3               3             12257           13209         133.323765       5.360346       947.527243      766.676725      23.024841       11.089279          912      
      3.60          5.025009         81527             3               10             1489            1422         21.789112        2.452258       150.300402       0.000000       21.789112        2.452258           83      
      3.60          5.025009         81527             3               7              1331            1285         19.775783        2.760398       135.934843       0.000000       19.775783        2.760398           68      
      3.60          5.025009         81527             3               6              1213            1311         19.703284        1.664570       130.703919       0.000000       19.703284        1.664570           67      
      3.70          5.025009         81437             4               4             11765           12620         131.808240       4.311966       921.531775      777.720872      20.892858        9.803750          841      
      3.70          5.025009         81437             4               7              1503            1449         22.328388        2.677674       150.848985       0.000000       22.328388        2.677674           84      
      3.70          5.025009         81437             4               6              1113            1045         18.271733        2.039460       118.046900       0.000000       18.271733        2.039460           57      
      3.70          5.025009         81437             4               5              990             1069         17.594611        3.565074       124.743997       0.000000       17.594611        3.565074           55      
      3.70          5.025009         81437             4               1               56              68           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           19      
      3.80          5.025009         81425             3               3             11645           12470         132.380865       4.754523       923.348892      777.136054      21.156431       10.308620          855      
      3.80          5.025009         81425             3               7              1805            1718         24.397436        4.055115       170.121127       0.000000       24.397436        4.055115           98      
      3.80          5.025009         81425             3               6              1159            1085         18.417280        1.859204       124.363400       0.000000       18.417280        1.859204           60      
      3.80          5.025009         81425             3               5              890             914          16.308738        3.528961       119.270767       0.000000       16.308738        3.528961           49      
      3.90          5.025009         81351             2               2             12021           12931         133.581798       5.770234       988.700391      757.395821      22.790025       11.179467          897      
      3.90          5.025009         81351             2               9              1727            1666         24.277740        2.870401       163.907141       0.000000       24.277740        2.870401           95      
      3.90          5.025009         81351             2               8              1528            1520         21.985721        2.271399       149.706366       0.000000       21.985721        2.271399           80      
      3.90          5.025009         81351             2               6              737             779          14.941744        2.005298       101.202815       0.000000       14.941744        2.005298           42      
      4.00          5.025009         81418             2               2             11534           12412         131.576130       5.098226       920.007099      774.597490      20.136412       10.494020          818      
      4.00          5.025009         81418             2               5              1729            1665         24.359740        3.339439       167.331027       0.000000       24.359740        3.339439           95      
      4.00          5.025009         81418             2               4              976             909          16.750801        2.432550       116.704939       0.000000       16.750801        2.432550           53      
      4.00          5.025009         81418             2               3              470             517          11.186315        3.500226       81.254124        0.000000       11.186315        3.500226           27      
      4.10          5.025009         81366             3               3             11865           12757         132.802970       6.246696       924.818550      771.599990      21.805888       12.495172          867      
      4.10          5.025009         81366             3               8              1830            1756         25.065033        2.947325       166.538640       0.000000       25.065033        2.947325          100      
      4.10          5.025009         81366             3               7              1152            1109         18.859650        3.135143       133.428722       0.000000       18.859650        3.135143           63      
      4.20          5.025009         81362             1               1             11409           12357         131.397040       4.716904       894.683140      774.024448      20.190053       10.967381          814      
      4.20          5.025009         81362             1               5              1737            1649         24.329947        3.325774       163.382996       0.000000       24.329947        3.325774           95      
      4.20          5.025009         81362             1               3              1109            1028         18.025057        2.860106       146.855613       0.000000       18.025057        2.860106           60      
      4.20          5.025009         81362             1               2              167             180           5.586960        1.146160       36.967368        0.000000        5.586960        1.146160           11      
      4.20          5.025009         81362             1               4               75              63          97.148796       53.892054      1636.388046       0.000000       97.148796       53.892054           25      
      4.30          5.025009         81243             1               1             11504           12464         131.039297       4.860442       891.991085      758.330192      20.048989       10.383281          808      
      4.30          5.025009         81243             1               5              1533            1489         23.121457        2.535497       154.615553       0.000000       23.121457        2.535497           87      
      4.30          5.025009         81243             1               3              1095            1032         18.209748        2.340633       124.913339       0.000000       18.209748        2.340633           59      
      4.40          5.025009         81199             2               2             11202           12123         131.250887       4.929830       893.409550      758.912915      19.576900       10.068895          796      
      4.40          5.025009         81199             2               4              1283            1224         20.887755        2.843374       149.456327       0.000000       20.887755        2.843374           74      
      4.40          5.025009         81199             2               3              846             833          16.409954        2.230467       108.136788       0.000000       16.409954        2.230467           48      
      4.50          5.025009         81165             2               2             11627           12574         132.708140       6.223696       940.759720      761.053733      21.654622       11.286749          840      
      4.50          5.025009         81165             2               5              1728            1644         24.361300        3.132789       160.903871       0.000000       24.361300        3.132789           95      
      4.50          5.025009         81165             2               4              1147            1077         18.673448        2.193844       124.835111       0.000000       18.673448        2.193844           61      
      4.60          5.025009         80935             3               3             11896           12886         131.270045       4.935911       892.456511      735.781646      21.138565        9.852445          835      
      4.60          5.025009         80935             3               8              1704            1623         23.829667        2.425489       161.504770       0.000000       23.829667        2.425489           94      
      4.60          5.025009         80935             3               6              1153            1096         18.903609        1.827172       124.469571       0.000000       18.903609        1.827172           61      
      4.70          5.025009         80862             1               1             11908           12856         132.242442      26.584141       989.226658      661.275653      43.926159       47.524281          878      
      4.70          5.025009         80862             1               3              1671            1593         23.500526        2.548852       154.768535       0.000000       23.500526        2.548852           93      
      4.70          5.025009         80862             1               2              1179            1144         19.302964        1.668183       127.117271       0.000000       19.302964        1.668183           63      
      4.80          5.025009         80868             4               4             11279           12317         130.516124       4.250188       874.847452      753.922569      19.812209        9.006745          799      
      4.80          5.025009         80868             4               6              1436            1421         22.227826        2.403523       157.114063       0.000000       22.227826        2.403523           83      
      4.80          5.025009         80868             4               5              1024            984          17.427129        2.503147       119.825031       0.000000       17.427129        2.503147           55      
      4.80          5.025009         80868             4               1               77              45          98.869858       58.273689       761.134545       0.000000       98.869858       58.273689           16      
      4.90          5.025009         80984             1               1             11743           12729         132.476717       5.560872       936.186069      752.772352      22.310712       10.724617          871      
      4.90          5.025009         80984             1               4              1747            1670         24.298588        2.450403       164.540456       0.000000       24.298588        2.450403           97      
      4.90          5.025009         80984             1               3              1096            1036         18.018057        2.212905       125.485138       0.000000       18.018057        2.212905           58      
      5.00          5.025009         81118             5               5             11898           12834         133.116514       6.343617       967.625884      735.594896      23.234336       10.667238          892      
      5.00          5.025009         81118             5               9              1867            1803         25.273635        1.980332       168.855534       0.000000       25.273635        1.980332          103      
      5.00          5.025009         81118             5               8              916             839          15.210830        3.508315       132.764567       0.000000       15.210830        3.508315           48      
      5.10          5.025009         81140             2               2             11832           12814         132.757476       4.962674       927.161393      737.483377      22.653697        9.544493          893      
      5.10          5.025009         81140             2               4              1807            1727         25.027634        1.860653       166.266627       0.000000       25.027634        1.860653          101      
      5.10          5.025009         81140             2               3              711             632          13.964283        1.614328       91.921557        0.000000       13.964283        1.614328           37      
      5.20          5.025009         81229             4               4             11886           12974         131.733888       5.008043       896.641164      735.800418      22.126837        9.297040          869      
      5.20          5.025009         81229             4               7              1751            1685         24.626334        1.939772       163.578572       0.000000       24.626334        1.939772           99      
      5.30          5.025009         81177             1               1             11366           12379         131.246568       5.266565       906.003674      756.707310      20.692578        9.951912          826      
      5.30          5.025009         81177             1               4              1518            1435         22.894191        2.321718       158.990904       0.000000       22.894191        2.321718           87      
