      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      2.70          5.025009         26060             5               5              8836           11091         83.698993       35.661297       593.746592      182.574886      56.541176       39.583348          626      
      2.70          5.025009         26060             5               1              8136            9815         79.533194       28.178108       575.605556      156.922199      55.739317       30.397360          615      
      2.70          5.025009         26060             5               6              3395            3976         44.534529        5.888176       324.063923      124.368723      25.258635        7.113834          247      
      2.70          5.025009         26060             5               7              2362            2749         33.915098        3.059163       228.840369      70.664205       23.158665        5.026894          167      
      2.70          5.025009         26060             5               3              139              99           5.504233        1.479703       39.966373        0.000000        5.504233        1.479703           11      
      2.80          5.025009         27220             4               4              9446           11522         87.549308       35.488087       670.732728      198.956837      58.945752       40.164710          693      
      2.80          5.025009         27220             4               1              8185            9699         95.477733       40.842889      1324.104593      172.175617      69.418313       42.997739          602      
      2.80          5.025009         27220             4               5              3326            3962         42.858768        2.593866       282.042371      133.149870      22.316283        4.435355          228      
      2.80          5.025009         27220             4               6              2462            2847         34.391094        2.441740       228.512163      74.294172       22.932331        4.118496          171      
      2.90          5.025009         28257             2               2              9180           11241         85.322270       35.249433       616.405247      214.054750      54.673237       40.159674          635      
      2.90          5.025009         28257             2               1              8302            9709         97.577584       41.414882      1081.162460      185.150458      69.875159       43.559391          600      
      2.90          5.025009         28257             2               3              3534            4087         44.758516        2.967922       300.196198      138.152579      23.650944        4.866620          249      
      2.90          5.025009         28257             2               4              2586            2968         36.333892        4.608039       240.256429      68.092644       25.696246        5.344189          186      
      3.00          5.025009         29288             2               2              8717           10533         80.197240       19.606276       632.366107      505.851498      35.866715       43.718266          625      
      3.00          5.025009         29288             2               1              8156            9467         101.226116      39.323819      1055.805766      391.778491      58.303073       59.739689          579      
      3.00          5.025009         29288             2               3              3393            3793         44.116476        3.240712       295.459014      155.181368      20.299813        4.758672          226      
      3.00          5.025009         29288             2               4              2425            2774         34.992959        2.556041       229.843078      103.306050      19.987687        5.689022          167      
      3.10          5.025009         30076             3               3              9037           10772         81.156635       17.494460       597.552412      428.575990      29.123095       38.142709          644      
      3.10          5.025009         30076             3               1              8127            9318         75.441091       15.393188       539.734432      397.636963      30.440245       36.031349          577      
      3.10          5.025009         30076             3               4              3470            3813         45.423020        2.956643       304.525279      163.455061      20.636140        5.061491          243      
      3.10          5.025009         30076             3               5              2716            3025         37.097392        4.182513       242.204243      84.425087       24.505003        6.849793          191      
      3.20          5.025009         30904             3               3             10834           12616         109.869722      60.845858       816.625518      112.274752      93.454629       64.582149          746      
      3.20          5.025009         30904             3               1              8135            9165         75.320234       17.157504       557.873401      413.875396      28.890670       37.872394          554      
      3.20          5.025009         30904             3               4              3550            3782         47.004693        4.444383       324.254540      172.925033      20.903755        6.419523          253      
      3.30          5.025009         31632             2               2             11342           12929         108.493179      60.449425       853.500302      104.749454      93.169250       64.454241          790      
      3.30          5.025009         31632             2               1              8359            9124         77.010401       16.203240       563.267213      415.321414      30.095314       36.695625          579      
      3.30          5.025009         31632             2               3              3525            3772         46.056200        3.106216       302.366334      172.086226      19.684701        4.887780          235      
      3.40          5.025009         32176             2               2             11250           12626         111.620582      61.321081       853.015361      105.552574      96.459083       65.437122          770      
      3.40          5.025009         32176             2               1              8338            9134         77.042679       17.279723       553.849306      420.729253      29.033549       37.981444          558      
      3.40          5.025009         32176             2               3              3525            3814         46.216675        3.250566       306.746685      178.413606      19.388312        5.485894          235      
      3.50          5.025009         32881             4               4             15032           16434         110.225834      54.071032      1108.366398      103.560172      95.390864       58.202022          1026     
      3.50          5.025009         32881             4               1              8332            8728         78.110146       16.345690       590.068557      420.181387      27.764114       36.384664          568      
      3.60          5.025009         33312             3               3             14895           16071         109.223384      53.656009      1108.123524      101.037511      94.763022       58.322094          977      
      3.60          5.025009         33312             3               1              8279            8483         77.954543       17.160145       591.459380      419.892748      26.330971       36.709728          550      
      3.70          5.025009         33621             2               2             10897           11833         109.436112      60.055531       804.820945      111.077137      93.771722       65.575846          690      
      3.70          5.025009         33621             2               1              7909            8023         102.815787      39.511334      1360.475304      436.405294      48.780476       58.872832          530      
      3.70          5.025009         33621             2               3              3348            3709         45.214318        3.826471       296.063573      180.589254      18.016325        5.917383          220      
      3.80          5.025009         39913             2               2             11560           12417         97.676121       30.628822       795.801395      465.958594      37.783349       50.311827          749      
      3.80          5.025009         39913             2               1              8309            8366         78.357906       17.809585       563.792003      431.619948      24.946531       37.524072          529      
      3.80          5.025009         39913             2               3              3493            3805         44.889470        3.368794       301.753046      177.746808      18.699904        6.134355          225      
      3.90          5.025009         34389             3               3             15398           16357         110.402184      53.607990      1107.887909      70.926823       99.629926       55.584788          1007     
      3.90          5.025009         34389             3               1              8242            8197         78.693097       16.779257       557.973915      431.153658      24.267070       36.024709          526      
      4.00          5.025009         34699             2               2             11436           12022         113.165113      60.709223       819.155631      94.628782       98.949945       63.650039          733      
      4.00          5.025009         34699             2               1              8156            8141         78.745451       17.755061       559.597336      425.616734      23.376839       36.750479          513      
      4.00          5.025009         34699             2               3              3506            3793         44.299135        3.031474       295.090527      164.557705      19.287559        5.309291          223      
      4.10          5.025009         34883             2               2             11052           11429         113.787363      60.833384       787.887015      129.749750      95.978105       67.050541          684      
      4.10          5.025009         34883             2               1              7985            7831         77.839621       17.256797       552.548933      428.353107      21.408605       35.917274          489      
      4.10          5.025009         34883             2               3              3512            3749         44.674865        3.316837       294.952059      174.564629      19.063023        6.464593          227      
      4.20          5.025009         35082             2               2             11593           11928         109.565558      59.522898       798.624790      50.845688       101.520319      59.746751          745      
      4.20          5.025009         35082             2               1              8353            8137         79.655491       16.859663       565.479511      430.653413      23.366168       35.647151          522      
      4.20          5.025009         35082             2               3              3514            3660         45.432343        4.505974       303.468082      176.962823      19.361469        8.037754          233      
      4.30          5.025009         35341             2               2             11271           11395         112.505679      60.898762       803.464862      119.854108      96.387115       66.460415          721      
      4.30          5.025009         35341             2               1              8328            8050         78.713387       16.478793       582.376439      425.622055      22.243515       34.529616          509      
      4.30          5.025009         35341             2               3              3504            3699         44.239452        4.064115       295.372781      175.122539      19.041267        8.118242          225      
      4.40          5.025009         35555             2               2             11681           11837         108.965703      60.497458       829.169097      75.784311       97.184771       61.787024          745      
      4.40          5.025009         35555             2               1              8571            8363         79.771691       16.996966       569.036393      421.302018      23.671415       35.051928          538      
      4.40          5.025009         35555             2               3              3566            3803         43.940099        2.925602       292.461018      154.664088      20.516361        4.548475          228      
      4.40          5.025009         35555             2               4              112              64           8.892055        1.995035       62.631501        0.000000        8.892055        1.995035           20      
      4.50          5.025009         35412             2               2             11660           11811         108.886032      60.555255       816.434841      50.845688       100.840793      60.779108          730      
      4.50          5.025009         35412             2               1              8403            8226         78.717135       17.366748       561.740329      422.353584      21.959668       35.420679          510      
      4.50          5.025009         35412             2               3              3536            3874         43.722675        2.511610       308.769435      153.283056      20.627619        4.537635          227      
      4.60          5.025009         35467             2               2             11558           11698         110.892793      60.862337       787.951338      66.250409       100.613570      61.494101          720      
      4.60          5.025009         35467             2               1              8607            8372         80.145329       16.312456       565.875185      418.871562      23.723508       33.848990          533      
      4.60          5.025009         35467             2               3              3573            3831         44.242033        3.034862       290.964911      155.818234      21.061767        5.943521          232      
      4.70          5.025009         35475             2               2             11571           11525         109.511913      60.678895       812.254481      63.680823       99.633463       61.344819          739      
      4.70          5.025009         35475             2               1              8642            8331         79.757682       15.850807       591.924436      423.026016      23.174251       33.498731          540      
      4.70          5.025009         35475             2               3              3536            3794         43.266021        3.227097       293.960882      156.147156      20.188568        6.132964          221      
      4.80          5.025009         35517             2               2             11288           11156         107.284116      60.960368       793.088209      50.845688       99.238877       61.184221          699      
      4.80          5.025009         35517             2               1              8483            8170         80.164795       16.175821       582.046517      421.817284      23.402382       33.481073          531      
      4.80          5.025009         35517             2               3              3426            3526         43.710030        3.954212       287.710024      162.025768      19.436021        6.599158          221      
      4.90          5.025009         35702             2               2             15292           15327         109.153109      34.570205      1141.433381      471.264491      48.013587       54.458567          990      
      4.90          5.025009         35702             2               1              8927            8759         80.062203       15.777905       563.369302      419.208262      25.078247       33.716613          555      
      5.00          5.025009         35924             2               2             10547           10265         110.215322      61.011919       783.077460      74.631684       98.793326       62.441236          643      
      5.00          5.025009         35924             2               1              8116            7962         78.200420       15.914352       548.699521      421.873719      20.946503       33.196245          480      
      5.00          5.025009         35924             2               3              3360            3471         43.380623        3.982945       295.499693      164.670159      18.822055        6.298037          215      
      5.10          5.025009         36073             2               2             11515           11418         96.987278       27.957222       802.879490      471.148559      35.104203       46.966503          709      
      5.10          5.025009         36073             2               1              8461            8292         81.218001       16.195970       581.240718      424.964643      23.860274       33.780635          535      
      5.10          5.025009         36073             2               3              3334            3567         42.850782        2.803351       287.058639      158.394024      19.145367        5.283570          214      
      5.20          5.025009         36130             2               2             11035           10777         96.540900       28.143511       790.943251      478.333116      33.652969       47.030752          679      
      5.20          5.025009         36130             2               1              8483            8304         80.576923       16.879081       572.331262      429.023257      22.968950       34.531141          524      
      5.20          5.025009         36130             2               3              3255            3492         38.414935        8.698226       247.814670      157.015265      14.734349       11.060693          211      
      5.30          5.025009         36302             2               2             10491           10227         111.959833      59.994339       794.238148      50.845688       103.914594      60.218192          646      
      5.30          5.025009         36302             2               1              8106            7754         81.333862       16.111446       583.882913      439.312403      22.028888       34.136327          513      
      5.30          5.025009         36302             2               3              3088            3319         42.047921        3.736087       277.368769      167.124843      17.212087        6.349879          197      
      5.40          5.025009         36372             2               2             10828           10538         96.531025       25.673842       788.000206      479.712067      32.827934       44.725797          679      
      5.40          5.025009         36372             2               1              8327            8107         80.650487       16.120434       579.023799      448.344109      21.228318       33.853394          510      
      5.40          5.025009         36372             2               4              3396            3692         42.373906        3.029662       281.397319      143.352672      20.859208        5.654968          218      
      5.50          5.025009         36475             2               2             10366           10082         132.551414      19.326863       171.072431      490.042691      67.367550       38.442798          642      
      5.50          5.025009         36475             2               1              8259            7999         81.153589       15.776176       585.171131      441.667152      21.668736       33.157966          522      
      5.50          5.025009         36475             2               3              3284            3517         41.420661        2.594225       274.139733      140.670723      19.901315        5.027191          208      
      5.60          5.025009         36752             2               2             10902           10550         133.468786      19.526397       179.986589      482.108811      69.511111       38.326249          695      
      5.60          5.025009         36752             2               1              8389            8194         82.051232       16.112469       581.911341      438.977207      23.207617       33.486862          535      
      5.60          5.025009         36752             2               3              3348            3604         42.355161        4.085489       283.132235      138.231472      21.387770        6.741816          220      
      5.70          5.025009         36894             2               2              8895            8641         85.529855       17.122411       604.301481      485.100184      21.114464       36.169843          537      
      5.70          5.025009         36894             2               1              8287            8159         80.786526       15.899615       584.705659      443.183874      21.490619       33.071064          516      
      5.70          5.025009         36894             2               3              3308            3558         41.783880        5.146770       279.858281      144.613429      20.433350        7.615521          216      
      5.70          5.025009         36894             2               4              1591            1501         25.056193        2.486134       163.439474       0.000000       25.056193        2.486134          100      
      5.80          5.025009         37006             2               2              8843            8536         86.651386       16.517359       615.791285      486.106835      21.223774       35.252781          550      
      5.80          5.025009         37006             2               1              8184            8100         80.943219       16.595306       566.001014      443.431473      21.209750       33.710052          503      
      5.80          5.025009         37006             2               3              3286            3503         41.058003        3.856765       271.684583      136.986346      20.235350        6.331203          206      
      5.80          5.025009         37006             2               4              1491            1428         24.168402        3.791928       167.377724       0.000000       24.168402        3.791928           94      
      5.90          5.025009         36978             2               2              8639            8387         86.391097       16.407403       607.827908      482.900625      20.381319       34.709897          535      
      5.90          5.025009         36978             2               1              8414            8318         81.459505       14.456782       576.924508      444.607241      22.211752       31.954515          529      
      5.90          5.025009         36978             2               3              3111            3296         40.473012        3.414842       266.789200      145.607999      18.367619        5.919059          194      
      5.90          5.025009         36978             2               4              1458            1350         24.826885        3.440786       167.536220       0.000000       24.826885        3.440786           99      
      6.00          5.025009         37046             2               2              9306            9010         87.952276       16.545173       630.907836      472.125367      23.532490       33.880560          601      
      6.00          5.025009         37046             2               1              8848            8667         82.934652       15.830310       595.854930      442.982949      24.150637       33.310313          567      
      6.00          5.025009         37046             2               3              3215            3392         41.883523        3.911368       283.961028      139.785767      20.411328        5.572993          213      
      6.00          5.025009         37046             2               5              1391            1277         23.804280        2.989637       158.332633       0.000000       23.804280        2.989637           92      
      6.10          5.025009         37042             2               2              8759            8521         85.965668       16.064173       608.509516      499.748205      20.154751       33.181335          522      
