      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     10.30          5.025009         80067             2               1              2695            2788         35.768110        3.284752       235.186215      131.224295      15.976194        6.281032          157      
     10.40          5.025009         80397             2               2             13880           14015         121.938049      23.516883       877.329204      751.913795      21.906679       48.486711          817      
     10.40          5.025009         80397             2               1              2621            2734         35.197194        3.024907       231.601948      121.430630      16.845525        5.887445          156      
     10.50          5.025009         80590             2               2             14375           14572         122.786106      23.287894       938.866009      776.111820      23.660930       48.610524          881      
     10.50          5.025009         80590             2               1              2612            2671         35.439223        3.555980       239.909501      113.737666      18.001981        6.142796          161      
     10.60          5.025009         80719             2               2             13868           14202         121.521655      24.203104       882.327353      758.881224      21.349591       49.449934          814      
     10.60          5.025009         80719             2               1              2607            2653         32.936247        4.394302       215.521179      97.025247       18.269005        6.902397          146      
     10.70          5.025009         80985             2               2             13721           13930         121.943952      24.387815       884.125313      773.126151      21.079095       50.017939          812      
     10.70          5.025009         80985             2               1              2571            2622         34.200272        4.733196       229.945261      96.459164       19.692803        7.322167          159      
     10.80          5.025009         81381             2               2             14164           14420         122.657742      24.628358       877.121520      761.259993      22.271174       50.439827          838      
     10.80          5.025009         81381             2               1              2486            2506         32.955379        3.617157       216.558140      95.820622       18.750964        6.499390          151      
     10.90          5.025009         81606             3               3             13684           13881         123.066836      22.726252       901.647266      776.923484      21.117180       47.912244          841      
     10.90          5.025009         81606             3               1              2473            2416         31.023873        7.250318       201.350003      58.978539       21.816027        8.117106          137      
     11.00          5.025009         81968             1               1             15185           15360         122.438225      23.919833       935.462022      804.003039      18.390309       49.951704          905      
     11.10          5.025009         82087             2               2             13319           13551         121.390016      24.332880       875.276924      778.890722      18.844287       49.030377          756      
     11.10          5.025009         82087             2               1              2224            2197         29.409453        5.059676       197.378026      48.994733       21.640831        5.373013          128      
     11.20          5.025009         82145             3               3             13847           14067         121.976130      24.299374       884.830303      754.915443      20.243249       49.368924          795      
     11.20          5.025009         82145             3               1              2071            2101         30.516368        7.673418       203.166029      48.994733       22.747747        7.986755          131      
     11.30          5.025009         82334             2               2             13785           14082         122.903738      23.653776       904.236445      764.013627      20.130203       49.195538          824      
     11.30          5.025009         82334             2               1              1969            2030         26.943815        4.582791       183.676244       0.000000       26.943815        4.582791          115      
     11.40          5.025009         82864             2               2             13484           13690         124.101279      23.089252       922.050054      769.352424      20.730285       48.171983          810      
     11.40          5.025009         82864             2               1              1635            1719         25.445727        7.075361       168.655593      48.994733       17.677106        7.388698           92      
     11.50          5.025009         83244             3               3             13350           13601         124.299270      24.086760       897.208411      766.205409      20.316900       49.189254          806      
     11.50          5.025009         83244             3               2              1350            1432         24.312524        6.329686       163.111402      63.154847       14.708959        8.065930           85      
     11.60          5.025009         83532             1               1             15012           15268         126.959093      26.562084      1096.678372      757.411126      23.107098       51.406057          955      
     11.70          5.025009         83993             3               3             13953           14186         125.692393      24.512982      1012.322166      758.284521      21.904202       48.648875          898      
     11.70          5.025009         83993             3               1              885             892          23.454514        7.818115       195.259306      48.480671       15.784927        8.286107           78      
     11.80          5.025009         84729             3               3             14092           14332         127.567410      23.804387       945.207594      759.306514      23.646112       47.721726          926      
     11.80          5.025009         84729             3               1              573             605          14.707104        2.220920       98.466814        0.000000       14.707104        2.220920           41      
     11.90          5.025009         85389             2               2             14236           14445         133.442468      27.997257      1070.527623      766.966439      28.908619       51.106117          919      
     12.00          5.025009         86068             1               1             13349           13488         146.261764      34.005953       892.249472      781.645825      40.375986       57.192705          883      
     12.10          5.025009         86664             1               1             13563           13706         126.380367      23.211940       915.606020      763.288862      20.801116       46.823561          833      
     12.20          5.025009         87119             1               1             13929           14027         126.081894      23.170162       899.973859      766.638242      20.363650       46.885611          830      
     12.30          5.025009         87397             1               1             12851           12935         125.242885      22.035947       878.214326      794.977497      17.456303       45.648694          748      
     12.40          5.025009         87480             1               1             13474           13649         125.590931      22.613609       917.042006      783.230283      19.183653       46.174128          786      
     12.50          5.025009         87349             1               1             13306           13442         125.187390      22.180265       886.644167      769.003486      18.989669       44.703225          767      
     12.60          5.025009         87516             1               1             13490           13612         124.967343      22.279379       896.326088      778.577910      19.493419       44.905936          778      
     12.70          5.025009         87678             2               2             13876           14028         125.486544      22.909391       892.035767      781.754723      20.359891       46.325935          800      
     12.80          5.025009         87781             1               1             14390           14489         125.722373      22.446635       895.738618      769.156992      20.660099       45.531459          838      
     12.90          5.025009         87747             1               1             14020           14141         125.165767      21.610393       910.395105      821.946667      18.612164       44.740066          810      
     13.00          5.025009         87604             1               1             14457           14634         126.151563      21.738190       898.344300      745.458860      21.750739       43.529020          860      
     13.10          5.025009         87560             1               1             13660           13751         125.878881      21.156941       882.664361      748.771442      20.412968       42.493810          806      
     13.20          5.025009         87856             1               1             13375           13446         125.235327      21.052766       875.862222      755.306759      19.234664       42.060882          764      
     13.30          5.025009         88098             1               1             14158           14260         126.378722      21.213308       881.884023      750.525805      20.978897       42.032018          840      
     13.40          5.025009         88166             1               1             13620           13750         126.000348      20.546975       880.030033      750.915721      20.286640       40.609189          792      
     13.50          5.025009         88108             1               1             13241           13228         124.881257      19.335070       878.479979      766.757208      18.248342       38.995938          783      
     13.60          5.025009         87977             2               2             14034           14085         109.256279      41.178289       782.492587      739.117622       4.520902       60.022568          837      
     13.70          5.025009         88036             2               2             14012           14056         131.731401      12.340438       475.967768      739.588420      26.728382       31.211357          852      
     13.70          5.025009         88036             2               1               57              48           7.576727        1.528583       52.263344        0.000000        7.576727        1.528583           21      
     13.80          5.025009         88162             3               3             13240           13250         125.457148      18.150299       856.387958      748.483443      19.499092       37.394929          774      
     13.90          5.025009         88306             1               1             13554           13509         125.632049      18.470855       877.504608      746.623734      19.689122       37.544678          782      
     14.00          5.025009         88352             1               1             12726           12701         126.344073      19.139214       873.966577      760.363204      19.230885       38.261053          756      
     14.10          5.025009         88362             1               1             12605           12633         125.053371      18.006103       869.249210      765.885497      17.853049       37.105542          734      
     14.20          5.025009         88320             3               3             13636           13526         129.683209      21.181771       943.929205      744.378258      23.585522       39.587789          822      
     14.30          5.025009         88409             1               1             13530           13398         126.843530      17.795701       886.054887      751.612444      20.359837       36.070723          812      
     14.40          5.025009         88238             1               1             13915           13878         127.048605      18.871594       882.136735      742.067657      21.136785       37.242149          815      
     14.50          5.025009         88125             1               1             13506           13501         126.622514      17.797258       894.495018      754.251463      20.208761       35.763501          797      
     14.60          5.025009         87938             1               1             13450           13387         126.279642      16.686708       918.001843      751.345238      20.223925       33.691640          803      
     14.70          5.025009         87838             2               2             13270           13249         125.669074      17.241949       870.403390      746.308392      19.576246       33.962024          770      
     14.80          5.025009         87733             1               1             12942           12877         125.668179      16.672240       876.697538      743.190708      19.489552       33.109278          758      
     14.90          5.025009         87955             3               3             13353           13339         127.695368      15.834395       967.512876      742.589880      22.027446       31.666220          831      
     15.00          5.025009         88156             1               1             13171           13140         125.874053      15.200732       894.467434      759.524053      20.211231       30.919564          791      
     15.10          5.025009         88214             1               1             12624           12455         125.680735      15.996018       862.544092      767.608117      18.889407       31.635808          748      
     15.20          5.025009         88385             2               2             13996           13860         126.280658      15.833979       882.364902      757.138417      21.415142       32.192910          822      
     15.30          5.025009         88065             2               2             14238           14129         125.508865      14.807029       887.634574      745.583078      21.537360       30.637354          828      
     15.40          5.025009         87850             1               1             13377           13348         124.529436      15.426994       850.777328      769.275903      19.583153       31.701097          757      
     15.50          5.025009         87714             1               1             13734           13817         124.837572      16.164229       880.248167      753.541584      19.921246       32.899587          789      
     15.60          5.025009         87452             1               1             14576           14553         124.777636      15.858617       884.304402      735.418285      21.616501       33.072275          836      
     15.70          5.025009         87392             2               2             14207           14281         124.513735      15.696673       863.802993      739.324505      20.825956       33.365494          818      
     15.80          5.025009         87385             1               1             13773           13742         124.490325      16.262935       847.582053      745.675064      20.224810       33.638116          784      
     15.90          5.025009         87527             1               1             14273           14374         132.261027       9.202173       340.589357      753.178980      28.683983       26.027144          844      
     16.00          5.025009         87597             1               1             13740           13876         124.945352      15.210151       873.661441      757.476716      20.608140       31.985508          795      
     16.10          5.025009         87586             1               1             14386           14525         125.325056      15.768752       869.888974      764.592315      22.282091       32.711810          837      
     16.20          5.025009         87525             1               1             13864           14064         124.309189      16.951966       875.455560      795.545183      23.577064       41.046164          800      
     16.30          5.025009         87491             2               2             14235           14452         124.119492      15.810892       850.062984      777.105634      21.285545       33.539225          804      
     16.40          5.025009         87213             1               1             14567           14724         124.201687      15.182967       888.246574      777.374730      22.105868       33.295200          834      
     16.50          5.025009         87032             1               1             14636           14805         124.635507      16.318955       873.615042      760.139283      23.619534       33.253950          847      
     16.60          5.025009         86842             3               3             14747           15007         124.669749      16.048839       871.012309      765.263391      24.490455       34.192172          863      
     16.70          5.025009         87029             2               2             14072           14287         124.327304      16.068840       870.843214      769.807748      22.456396       33.485921          830      
     16.80          5.025009         87274             2               2             14411           14600         124.680123      14.733725       858.136638      767.685509      23.237600       31.903171          838      
     16.80          5.025009         87274             2               1               57              70           9.765333        2.380890       70.698851        0.000000        9.765333        2.380890           24      
     16.90          5.025009         87179             3               3             14489           14743         124.462960      15.619180       868.278426      769.725671      23.228079       32.917251          834      
     17.00          5.025009         87032             1               1             14127           14376         125.786275      15.974026       897.777556      755.597276      23.550370       32.726435          860      
     17.10          5.025009         87204             1               1             13744           13960         121.642060      28.014170       638.128639      756.202978      18.881826       44.730574          825      
     17.20          5.025009         87544             1               1             13714           13940         125.013870      15.326232       855.451883      760.956880      22.090577       32.394115          801      
     17.30          5.025009         87636             2               2             14428           14628         126.037338      14.665313       902.058818      757.476124      24.182759       31.628846          842      
     17.40          5.025009         87455             1               1             14543           14691         124.877321      14.324137       864.878196      767.574028      23.284580       31.875193          836      
     17.50          5.025009         87256             2               2             14303           14514         124.021571      15.454237       867.622139      762.987735      22.367888       32.814171          804      
     17.60          5.025009         87255             1               1             13654           13742         123.716896      15.594418       854.866251      786.746610      21.221813       33.377722          773      
     17.70          5.025009         87327             1               1             13920           14012         124.320702      15.502304       872.523875      797.618595      21.500776       33.353670          805      
     17.80          5.025009         87149             1               1             14629           14684         123.542806      15.703851       859.767822      762.302802      22.710644       34.309716          818      
     17.90          5.025009         87080             1               1             15063           15173         123.648821      15.922183       852.311587      750.616267      24.004528       34.834406          843      
     18.00          5.025009         86822             1               1             13782           13953         122.909258      15.851804       843.457018      745.230071      20.620526       33.708365          770      
     18.10          5.025009         86736             1               1             14067           14262         123.412344      15.418114       846.803029      746.450798      21.285548       33.134136          802      
     18.20          5.025009         86882             1               1             14007           14206         123.949492      15.401640       852.495812      756.430606      21.697109       33.045614          816      
     18.30          5.025009         87039             1               1             13317           13633         123.965581      15.568730       860.083297      746.460373      20.082255       32.706020          773      
     18.40          5.025009         87406             1               1             13817           14149         124.770302      15.522246       863.698146      734.506609      21.682845       31.834186          846      
     18.50          5.025009         87345             1               1             13310           13710         125.054376      15.915203       866.557649      744.359101      21.203733       32.597705          785      
     18.60          5.025009         87530             1               1             13609           14051         125.065580      16.009880       891.134957      743.302811      21.005111       32.527883          811      
     18.70          5.025009         87692             1               1             13796           14093         126.116353      16.431958       880.785525      745.025508      22.368873       32.567457          828      
     18.80          5.025009         87849             3               3             14338           14723         126.079225      16.313464       881.365459      750.846614      22.433677       32.833700          863      
     18.80          5.025009         87849             3               1               67              57          13.621957        5.299126       136.350642       0.000000       13.621957        5.299126           31      
     18.90          5.025009         87858             2               2             13901           14224         126.230216      16.151047       872.695222      741.878615      22.065531       32.580660          832      
     19.00          5.025009         87889             1               1             13710           13963         125.779696      16.901840       859.896009      750.844356      21.049382       34.220451          818      
     19.10          5.025009         87825             2               2             13657           13931         125.733816      16.649321       865.861535      769.333905      20.960941       34.040546          812      
     19.20          5.025009         87939             1               1             13704           14064         125.871951      16.990268       873.286900      742.963847      20.969541       35.007210          823      
     19.30          5.025009         87974             2               2             13684           13985         125.243503      17.010401       851.956532      746.259040      20.055937       34.668914          792      
     19.40          5.025009         88089             1               1             13656           13980         126.127201      16.625823       927.447293      746.334129      21.368614       34.246607          816      
     19.50          5.025009         88159             1               1             13124           13350         124.862898      17.023212       873.242491      764.183802      19.501626       34.119286          762      
     19.60          5.025009         88037             3               3             13684           13889         124.911136      16.606567       879.199908      750.202705      20.895722       33.290534          791      
     19.70          5.025009         87971             1               1             13400           13543         124.768647      16.732529       861.709146      737.495665      20.231403       33.589579          775      
     19.80          5.025009         87870             1               1             13134           13402         124.133375      16.672189       845.241470      741.588785      19.687388       33.545900          748      
     19.90          5.025009         87756             2               2             13787           14013         124.593321      16.791534       877.113123      751.507846      21.306915       34.805154          796      
     20.00          5.025009         87566             1               1             13550           13816         125.429440      16.572004       876.812880      758.401160      21.880055       34.468900          810      
     20.10          5.025009         87457             1               1             13564           13783         123.953779      16.823854       848.199343      739.352325      20.704631       34.813945          767      
     20.20          5.025009         87572             1               1             13565           13825         124.870058      16.746582       878.042956      732.559783      21.271577       34.701275          795      
     20.30          5.025009         87755             1               1             13703           13849         125.078546      16.627302       870.699500      736.325884      21.063246       34.782726          806      
     20.40          5.025009         87748             1               1             13785           13938         125.131323      16.612829       873.069874      752.188089      20.916631       34.684180          805      
     20.50          5.025009         87821             1               1             12930           13084         124.640454      16.372440       849.819134      748.520756      19.324577       34.707111          751      
     20.60          5.025009         88038             1               1             13441           13575         126.554041      17.571113       903.009676      760.086596      21.600173       36.195581          819      
     20.70          5.025009         88166             1               1             13320           13385         125.347364      17.175513       893.868999      749.268583      19.918169       35.899721          787      
     20.80          5.025009         88130             1               1             13320           13409         125.708705      17.239644       866.635517      748.828274      20.182868       36.031823          792      
     20.90          5.025009         88123             1               1             12925           13009         124.877421      17.151446       856.143988      753.776510      17.948917       36.138691          747      
     21.00          5.025009         88155             2               2             13017           13149         125.503232      16.080385       910.896916      743.298575      19.267377       33.987294          766      
     21.10          5.025009         87959             2               2             13237           13437         125.078227      16.260657       855.122689      737.906667      19.484628       34.160539          770      
     21.20          5.025009         87806             1               1             12789           12803         124.834656      16.057170       846.415655      742.174955      18.772390       33.453125          737      
     21.30          5.025009         87714             1               1             13481           13547         124.992920      16.060267       859.050781      727.748611      20.436445       33.275957          782      
     21.40          5.025009         87844             1               1             13450           13651         125.546763      16.622211       858.311032      716.531504      20.943849       33.647486          797      
     21.50          5.025009         87713             1               1             13651           13924         125.630950      17.511523       907.822965      719.979900      21.441625       34.650530          824      
     21.60          5.025009         87686             2               2             13537           13837         125.614322      16.328987       875.596032      742.032358      21.640081       33.805697          815      
     21.70          5.025009         87914             1               1             12383           12670         125.726031      16.149482       886.493529      748.169881      19.527198       33.233865          745      
     21.80          5.025009         87986             1               1             13380           13693         127.432107      17.716480       920.171476      737.083964      22.334521       35.728268          808      
     21.90          5.025009         88032             1               1             13501           13814         125.555405      17.278935       856.473978      736.976362      20.394198       35.955027          787      
     22.00          5.025009         87936             1               1             12913           13292         125.015947      16.070894       885.908342      749.793678      19.233143       35.096949          752      
     22.10          5.025009         87672             1               1             12779           13201         124.385190      16.498535       850.907587      752.101128      18.566171       35.353471          742      
     22.20          5.025009         87619             1               1             13241           13628         124.879615      17.097691       854.345475      740.935745      20.103175       35.155594          774      
     22.30          5.025009         87638             1               1             13429           13744         125.845898      16.929934       851.922128      767.904824      21.216843       34.993647          807      
     22.40          5.025009         87399             1               1             13768           14007         124.432165      16.445726       845.626751      735.448863      20.555138       34.216091          776      
     22.50          5.025009         87353             1               1             13394           13648         124.769758      16.900886       853.675104      748.210958      20.454941       35.065586          780      
     22.60          5.025009         87279             1               1             12930           13294         123.989688      16.886414       852.836273      750.888317      19.243626       34.898926          757      
     22.70          5.025009         87288             2               2             13558           13886         124.364375      16.498726       861.741315      723.865478      20.572531       33.679871          788      
     22.80          5.025009         87302             1               1             13334           13577         124.317285      15.945673       855.461002      723.753259      19.894319       32.516678          775      
     22.90          5.025009         87398             1               1             12856           13202         123.747424      16.475279       856.559815      748.553562      18.578436       33.223842          748      
     23.00          5.025009         87670             1               1             13802           14104         124.961920      15.797897       865.299339      753.965289      20.938585       32.526451          813      
     23.10          5.025009         87903             1               1             13323           13658         124.535733      15.624967       881.207857      752.566966      19.690452       31.969054          783      
     23.20          5.025009         88081             2               2             14010           14320         126.199558      14.050330       881.164415      743.570529      22.401225       30.707918          856      
     23.30          5.025009         88131             2               2             13912           14248         125.947823      15.490366       934.342879      748.101492      22.100713       32.308601          847      
     23.40          5.025009         88316             1               1             13456           13851         126.029519      15.568675       876.854677      760.241252      21.115931       32.085327          820      
     23.50          5.025009         88353             1               1             13634           13964         124.986287      15.759860       861.522465      750.049352      20.048836       32.321522          798      
     23.60          5.025009         88171             1               1             13126           13569         124.466239      15.399665       862.085529      745.144061      19.446446       31.559189          765      
     23.70          5.025009         88261             1               1             13854           14263         126.058786      15.133040       934.415329      744.432000      22.565093       31.271903          821      
     23.80          5.025009         88192             1               1             13716           14143         124.695232      14.752264       916.307501      739.792397      21.026386       30.237528          818      
     23.90          5.025009         88153             1               1             13225           13603         124.734081      14.944543       855.245430      747.734974      20.207338       30.693342          771      
     24.00          5.025009         88055             1               1             14137           14439         125.868701      14.215671       909.344081      752.589636      22.649485       30.168112          868      
     24.10          5.025009         87855             3               3             14215           14605         125.236901      14.966448       870.795258      739.495262      22.417377       30.742905          835      
     24.20          5.025009         87798             1               1             13398           13772         125.520653      15.919353       891.323794      735.272071      21.349325       31.965128          796      
     24.30          5.025009         87787             2               2             13985           14454         125.216854      15.615249       927.224381      731.315144      22.087830       31.838545          839      
     24.40          5.025009         87675             1               1             13024           13429         124.504958      15.526729       871.237379      729.184141      19.877663       31.468397          756      
     24.50          5.025009         87840             1               1             13558           13968         125.514197      15.344574       872.771751      734.364365      21.259713       31.129759          812      
     24.60          5.025009         87969             2               2             13268           13657         124.737977      15.282618       860.468677      728.935247      20.282092       30.710085          778      
     24.70          5.025009         87962             2               2             13745           14287         125.661302      15.193405       856.572522      727.893932      21.865915       30.994957          820      
     24.80          5.025009         88226             1               1             12449           12862         124.516314      15.653425       857.018981      746.636912      18.195359       31.560283          732      
     24.90          5.025009         88344             1               1             12745           13174         124.829684      16.106262       870.576873      759.320294      18.636572       32.675202          750      
     25.00          5.025009         88264             2               2             12798           13134         124.832318      16.348828       855.054926      749.323341      18.933674       32.985304          746      
     25.10          5.025009         88072             1               1             13259           13586         124.926422      16.044439       862.823609      739.814397      20.224046       32.719802          773      
     25.20          5.025009         88118             1               1             12405           12688         124.441297      15.670783       846.683352      753.385183      18.593064       31.918347          727      
     25.30          5.025009         88208             2               2             13212           13590         125.769511      16.181437       854.198714      733.189841      20.890119       32.744694          789      
     25.40          5.025009         88364             1               1             13233           13597         125.468322      15.844166       860.454430      734.044213      20.281971       32.531029          778      
     25.50          5.025009         88222             1               1             12711           12999         125.063256      15.051780       848.630340      741.558262      19.353339       31.588306          755      
     25.60          5.025009         88169             1               1             12995           13270         124.665367      15.296799       854.140914      742.851870      19.561326       31.409452          756      
     25.70          5.025009         87890             1               1             13674           13827         125.628856      15.087967       855.726153      743.249125      21.423788       31.246860          808      
     25.80          5.025009         87696             2               2             12545           12686         124.106723      14.699978       848.268709      764.369906      17.988927       30.303871          728      
     25.90          5.025009         87589             1               1             13418           13702         124.303796      14.827281       849.428068      740.684773      20.049308       30.357183          775      
     26.00          5.025009         87509             1               1             13448           13775         125.118913      15.328536       850.787500      737.684582      20.970155       31.110310          799      
     26.10          5.025009         87361             1               1             13798           14079         124.065960      15.005312       847.995008      736.480465      20.836748       31.018962          784      
     26.20          5.025009         87421             1               1             13826           14063         123.928228      14.690703       846.730824      728.437374      20.799177       30.450209          794      
     26.30          5.025009         87583             1               1             13594           13863         124.536400      14.570264       846.360683      736.791412      21.112530       30.116863          797      
     26.40          5.025009         87895             1               1             13493           13689         126.090221      15.109895       882.375498      734.664258      22.343480       30.598650          811      
     26.50          5.025009         88027             1               1             13489           13731         124.671088      14.974474       853.507225      737.318130      20.921053       30.938388          792      
     26.60          5.025009         88191             2               2             13812           14020         125.542113      15.218915       848.028275      755.795360      22.068124       31.611751          815      
     26.70          5.025009         88178             2               2             13825           14083         124.821956      15.836085       850.834913      744.201834      21.294677       32.942988          793      
     26.80          5.025009         88068             2               2             14182           14341         124.920898      15.357661       862.511189      732.805840      22.127318       32.359346          829      
     26.90          5.025009         87713             1               1             13251           13470         123.581754      15.271381       867.336930      733.276763      19.859354       31.640246          751      
     27.00          5.025009         87382             1               1             13470           13641         123.785572      15.221628       844.137479      730.161548      20.317930       31.520951          762      
     27.10          5.025009         87379             1               1             13689           13751         124.297958      15.044377       848.937309      741.309689      21.003013       31.104399          793      
     27.20          5.025009         87499             1               1             13805           13871         124.503369      15.233882       850.341110      742.271957      21.329424       31.486652          801      
     27.30          5.025009         87612             1               1             13809           14010         125.056470      15.804281       854.736782      734.852601      21.905921       32.055994          812      
     27.40          5.025009         87754             1               1             13876           14064         126.144838      15.048765       874.867664      735.340497      22.756000       31.464196          850      
     27.50          5.025009         87934             1               1             13385           13594         125.439104      15.847355       873.364131      743.246225      20.773846       32.299818          798      
     27.60          5.025009         88355             2               2             13194           13414         125.557532      15.407822       850.951090      740.526774      20.279338       32.130979          781      
     27.70          5.025009         88643             1               1             12953           13231         125.788485      15.995028       863.465893      759.048885      19.725807       32.500838          770      
     27.80          5.025009         88554             2               2             14061           14335         125.587162      15.642646       921.502003      743.695037      21.191225       32.004920          837      
     27.90          5.025009         88151             1               1             13394           13605         125.102979      16.167233       864.811770      736.296843      20.061278       32.916429          779      
     28.00          5.025009         88270             3               3             13360           13638         125.180062      16.676610       877.896264      735.516443      20.188868       33.507537          791      
     28.10          5.025009         88319             1               1             13955           14110         125.619324      16.116023       872.062872      741.607598      21.188413       33.188622          822      
     28.20          5.025009         88297             1               1             13476           13658         125.356589      15.757835       866.499123      746.724602      20.222126       32.474720          787      
     28.30          5.025009         88095             1               1             13241           13577         125.454957      16.144118       878.878874      742.888989      20.326814       32.989325          791      
     28.40          5.025009         88006             1               1             12643           12908         124.535467      16.015698       871.901833      743.947274      18.044466       32.936971          740      
     28.50          5.025009         88144             1               1             13215           13464         124.878832      15.792481       852.718480      744.271305      19.298137       32.942245          763      
     28.60          5.025009         87965             2               2             13080           13367         124.649728      16.056164       840.005489      736.774110      19.260122       32.458549          753      
     28.70          5.025009         88034             1               1             13128           13355         124.760933      15.364453       850.730465      734.209089      19.150027       31.955638          762      
