      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      5.00          5.025009         68103             6               6             11183           16093         120.234714       4.690535       828.655040      638.007160      26.445760        9.671438          916      
      5.00          5.025009         68103             6               8              114              65           5.853011        1.737437       41.162275        0.000000        5.853011        1.737437           23      
      5.00          5.025009         68103             6               4               86              76          10.334900        2.189115       71.472505        0.000000       10.334900        2.189115           24      
      5.00          5.025009         68103             6               11              85              43           5.292989        2.151940       41.060700        0.000000        5.292989        2.151940           13      
      5.10          5.025009         67858             2               2             10544           15394         120.606951       4.669579       831.782626      638.392118      25.708747        8.584940          870      
      5.10          5.025009         67858             2               3              230             239           5.685984        2.085668       47.910280        0.000000        5.685984        2.085668           11      
      5.20          5.025009         68043             4               4             10447           15409         120.390256       4.156854       828.861748      643.194865      25.361890        8.712168          866      
      5.20          5.025009         68043             4               5               72              48           6.045059        2.089174       61.617967        0.000000        6.045059        2.089174           14      
      5.30          5.025009         67879             4               4             10420           15468         119.816178       4.651701       856.802261      649.412367      24.949224        9.011848          855      
      5.30          5.025009         67879             4               1               67              46           7.207751        1.351513       47.511263        0.000000        7.207751        1.351513           16      
      5.40          5.025009         67945             2               2             10233           15219         119.025847       4.443938       796.813357      647.386404      24.110924        9.060661          824      
      5.50          5.025009         67746             3               3             10954           16015         119.388708       4.869611       805.415847      662.097221      25.725047       10.011326          873      
      5.60          5.025009         67977             2               2             10535           15703         118.941619       4.850305       836.176383      648.657537      24.841850        9.488471          857      
      5.60          5.025009         67977             2               3               86              48           7.190096        0.989291       49.370604        0.000000        7.190096        0.989291           15      
      5.60          5.025009         67977             2               8               80              49           7.110716        1.780069       48.419647        0.000000        7.110716        1.780069           15      
      5.70          5.025009         67769             2               2             10655           15787         119.391014       5.475102       848.457480      640.676887      25.549128       10.349612          860      
      5.70          5.025009         67769             2               4              130             100           9.547191        4.302860       100.086384       0.000000        9.547191        4.302860           28      
      5.80          5.025009         67609             3               3             10631           15939         119.166961       4.389975       817.007149      640.127126      25.620602        9.366407          863      
      5.80          5.025009         67609             3               12             132             111           9.034036        1.060987       58.321673        0.000000        9.034036        1.060987           21      
      5.80          5.025009         67609             3               16             145              98          12.346311        5.037294       91.578648        0.000000       12.346311        5.037294           29      
      5.80          5.025009         67609             3               6              136             106          11.063557        2.216255       74.356461        0.000000       11.063557        2.216255           27      
      5.80          5.025009         67609             3               7               73              59           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
      5.90          5.025009         67502             3               3             10516           15886         118.596141       4.458246       809.200112      635.380696      25.320620        8.904430          847      
      5.90          5.025009         67502             3               9              273             208          15.662331        2.846177       113.751701       0.000000       15.662331        2.846177           49      
      5.90          5.025009         67502             3               7              167             103           6.613461        1.955451       46.421372        0.000000        6.613461        1.955451           29      
      5.90          5.025009         67502             3               5              145              69           8.168856        2.896100       95.760409        0.000000        8.168856        2.896100           20      
      5.90          5.025009         67502             3               6               74              47           6.141555        3.013554       71.000646        0.000000        6.141555        3.013554           15      
      6.00          5.025009         67351             5               5             10325           15544         119.708743       5.732061       848.832851      634.219014      25.681061        9.827476          856      
      6.00          5.025009         67351             5               8              125              93           9.301191        3.614316       77.604381        0.000000        9.301191        3.614316           21      
      6.00          5.025009         67351             5               10             103              82           8.499623        3.187913       85.662362        0.000000        8.499623        3.187913           26      
      6.00          5.025009         67351             5               6               92              84           7.687709        1.292512       51.803272        0.000000        7.687709        1.292512           16      
      6.00          5.025009         67351             5               1               82              60           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
      6.10          5.025009         67324             5               5             10330           15637         119.883079       6.208797       852.661603      638.079680      25.997243       10.389716          866      
      6.10          5.025009         67324             5               2              187             197          18.764824       10.298945       175.107129       0.000000       18.764824       10.298945           51      
      6.10          5.025009         67324             5               3               98              70           8.226309        2.676655       62.114535        0.000000        8.226309        2.676655           18      
      6.10          5.025009         67324             5               7              100              63           7.471565        1.343365       50.329436        0.000000        7.471565        1.343365           16      
      6.20          5.025009         67516             6               6              9705           15340         117.256855       4.230472       812.942383      640.185157      23.397089        8.700711          797      
      6.20          5.025009         67516             6               4               72              48           4.581135        1.446646       46.947862        0.000000        4.581135        1.446646           11      
      6.30          5.025009         67127             1               1             10219           15676         118.093016       4.150389       804.316079      650.806157      24.859357        8.948103          849      
      6.30          5.025009         67127             1               6              138              99          11.821584        6.295491       100.171770       0.000000       11.821584        6.295491           25      
      6.30          5.025009         67127             1               3               71              57           5.782360        0.906155       37.949462        0.000000        5.782360        0.906155           11      
      6.40          5.025009         66672             2               2             10424           15860         118.332249       4.842113       830.688737      623.190164      25.718104        9.303587          868      
      6.40          5.025009         66672             2               8              336             349           7.892156        2.380088       58.750989        0.000000        7.892156        2.380088           16      
      6.40          5.025009         66672             2               10              69              65           7.309302        3.172474       63.066753        0.000000        7.309302        3.172474           16      
      6.40          5.025009         66672             2               6               62              52           5.944148        1.493668       39.996931        0.000000        5.944148        1.493668           12      
      6.50          5.025009         66530             4               4             10202           15659         118.350337       4.196416       803.010832      629.104222      25.675400        9.023456          857      
      6.60          5.025009         65887             5               5             10012           15545         117.532915       3.988902       786.310625      626.076099      25.127462        9.244572          832      
      6.60          5.025009         65887             5               4              106              49           6.930316        2.863210       63.061937        0.000000        6.930316        2.863210           15      
      6.60          5.025009         65887             5               3               80              67           6.296426        1.205334       41.877380        0.000000        6.296426        1.205334           20      
      6.60          5.025009         65887             5               7               96              47           6.406416        1.862123       44.568121        0.000000        6.406416        1.862123           13      
      6.60          5.025009         65887             5               2               70              44           5.282070        2.616452       47.808562        0.000000        5.282070        2.616452           12      
      6.70          5.025009         65891             5               5              9885           15466         117.508739       4.355243       801.882003      622.870205      24.844636        9.067870          831      
      6.70          5.025009         65891             5               1              164             127          11.382457        3.250943       85.336204        0.000000       11.382457        3.250943           32      
      6.70          5.025009         65891             5               6               86              51           6.569522        1.134410       44.069033        0.000000        6.569522        1.134410           13      
      6.70          5.025009         65891             5               2               71              64          11.451634        5.011243       95.725342        0.000000       11.451634        5.011243           19      
      6.80          5.025009         65886             4               4              9958           15637         116.861791       4.507889       799.950099      628.575613      24.970276        9.382943          824      
      6.80          5.025009         65886             4               3              119              73           7.956310        1.173470       52.805302        0.000000        7.956310        1.173470           17      
      6.90          5.025009         65759             5               5             10417           15953         118.097492       5.940383       833.894332      621.996386      26.477036       11.570413          868      
      6.90          5.025009         65759             5               2              134             113          12.684790        4.690245       113.559737       0.000000       12.684790        4.690245           35      
      6.90          5.025009         65759             5               8              132             111           8.114743        4.237421       92.506970        0.000000        8.114743        4.237421           22      
      6.90          5.025009         65759             5               1              109              89           7.586460        1.934426       69.057189        0.000000        7.586460        1.934426           17      
      6.90          5.025009         65759             5               11              96              67           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           13      
      7.00          5.025009         65614             7               7             10823           16401         119.066023       5.199742       825.593963      612.189938      27.915620       10.439406          907      
      7.00          5.025009         65614             7               1              189             155           9.407830        5.387969       77.651527        0.000000        9.407830        5.387969           39      
      7.00          5.025009         65614             7               3              125             105          10.353173        2.117133       74.761772        0.000000       10.353173        2.117133           26      
      7.00          5.025009         65614             7               13             119              87          10.787122        1.183441       70.491725        0.000000       10.787122        1.183441           26      
      7.00          5.025009         65614             7               2               68              50           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           15      
      7.10          5.025009         65505             4               4             10357           15958         118.891873       5.092701       808.115717      620.873854      26.760349        9.605343          882      
      7.10          5.025009         65505             4               3               79              58           5.250399        0.714083       34.702480        0.000000        5.250399        0.714083           11      
      7.10          5.025009         65505             4               10              63              69           7.839390        2.171820       71.865478        0.000000        7.839390        2.171820           19      
      7.10          5.025009         65505             4               7               75              53           4.581135        1.446646       46.947862        0.000000        4.581135        1.446646           11      
      7.10          5.025009         65505             4               1               52              56           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           13      
      7.20          5.025009         65940             5               5              9950           15716         118.036562       5.483249       798.345542      621.679720      25.597453        9.894588          850      
      7.20          5.025009         65940             5               6              115              61          99.250735       58.109214       791.050148       0.000000       99.250735       58.109214           18      
      7.20          5.025009         65940             5               1               74              69           8.029002        1.688130       55.012356        0.000000        8.029002        1.688130           18      
      7.30          5.025009         66165             3               3             10251           16167         118.485629       5.390475       818.688684      612.093171      26.803201        9.971000          872      
      7.30          5.025009         66165             3               9              151             106           9.876026        5.069519       97.450208        0.000000        9.876026        5.069519           26      
      7.30          5.025009         66165             3               2               92              52           5.916304        2.317850       59.596059        0.000000        5.916304        2.317850           14      
      7.30          5.025009         66165             3               5               68              43           4.857542        0.549724       32.225607        0.000000        4.857542        0.549724           10      
      7.40          5.025009         65612             2               2              9697           15937         116.671833       4.672714       797.129461      625.517977      24.755661        9.477134          824      
      7.50          5.025009         65348             4               4              9656           15828         116.811184       4.312610       791.576831      628.311969      24.981954        8.664482          829      
      7.50          5.025009         65348             4               1               77              31           6.163327        0.781915       40.266376        0.000000        6.163327        0.781915           12      
      7.60          5.025009         65314             3               3              9574           15723         116.724784       4.912253       803.843040      617.940016      24.716940        9.268909          820      
      7.60          5.025009         65314             3               2              160             124          12.941736        5.931480       139.154157       0.000000       12.941736        5.931480           35      
      7.60          5.025009         65314             3               5              122              63           8.762340        1.329619       60.999003        0.000000        8.762340        1.329619           20      
      7.60          5.025009         65314             3               8              100              75           7.722443        1.558584       52.158199        0.000000        7.722443        1.558584           16      
      7.70          5.025009         65196             2               2              9920           16094         117.082721       4.754594       803.985967      606.847185      25.637885        8.404081          848      
      7.70          5.025009         65196             2               3              133             109          10.148639        1.792936       70.324157        0.000000       10.148639        1.792936           25      
      7.80          5.025009         65497             7               7              9584           15752         117.530304       3.886359       796.988654      612.738106      25.376846        7.537394          838      
      7.80          5.025009         65497             7               12             175             128          15.765802        6.741321       156.532252       0.000000       15.765802        6.741321           34      
      7.80          5.025009         65497             7               4              173             121          13.361208        2.325257       92.071150        0.000000       13.361208        2.325257           36      
      7.80          5.025009         65497             7               13             166             108          11.007918        1.700388       75.441073        0.000000       11.007918        1.700388           27      
      7.80          5.025009         65497             7               8              159              98           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           29      
      7.90          5.025009         65605             8               8              9911           16143         118.467070       4.982436       822.349996      618.337105      26.685890        8.761218          868      
      7.90          5.025009         65605             8               11             105              71           6.969614        2.831051       58.482502        0.000000        6.969614        2.831051           14      
      7.90          5.025009         65605             8               15              92              63           9.422276        3.672257       70.889819        0.000000        9.422276        3.672257           20      
      7.90          5.025009         65605             8               9               65              51           4.682526        1.479928       48.552770        0.000000        4.682526        1.479928           12      
      7.90          5.025009         65605             8               17              71              43           6.113897        1.260252       40.459195        0.000000        6.113897        1.260252           13      
      8.00          5.025009         65545             5               5             10091           16393         118.601383       4.772024       837.819318      624.379913      26.857574        9.139757          888      
      8.00          5.025009         65545             5               11             147              83          10.363874        2.100541       71.791546        0.000000       10.363874        2.100541           24      
      8.00          5.025009         65545             5               7               98              56           7.244154        3.853507       61.107116        0.000000        7.244154        3.853507           15      
      8.00          5.025009         65545             5               2               79              55          81.835513       37.606594       575.333471       0.000000       81.835513       37.606594           17      
      8.00          5.025009         65545             5               3               74              40           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
      8.10          5.025009         65594             6               6              9487           15986         117.482527       5.185366       806.105673      627.798528      25.225145        9.575957          825      
      8.10          5.025009         65594             6               8              109              81           8.698022        3.349499       88.453799        0.000000        8.698022        3.349499           19      
      8.10          5.025009         65594             6               9              110              76           8.035279        3.087384       80.382869        0.000000        8.035279        3.087384           18      
      8.10          5.025009         65594             6               12             100              85          10.723215        2.945343       84.319004        0.000000       10.723215        2.945343           25      
      8.10          5.025009         65594             6               13              88              68           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           20      
      8.20          5.025009         65720             2               2              9051           15623         116.439307       4.641605       805.960658      626.311677      23.456760        8.405774          805      
      8.30          5.025009         65352             2               2              8774           15493         116.149512       4.545644       787.721931      628.104805      23.002199        7.864790          779      
      8.40          5.025009         65483             3               3             10153           16742         118.609731       4.234126       802.611016      614.418696      27.243774        7.712652          899      
      8.40          5.025009         65483             3               10             107              61           9.187511        3.376124       104.678356       0.000000        9.187511        3.376124           21      
      8.40          5.025009         65483             3               1               67              68          96.557735       57.358322       764.531896       0.000000       96.557735       57.358322           14      
      8.50          5.025009         65410             3               3              9992           16668         118.132259       4.255570       808.495719      615.307640      26.805861        7.738485          877      
      8.50          5.025009         65410             3               10             139              80           9.957402        1.295142       68.480233        0.000000        9.957402        1.295142           22      
      8.50          5.025009         65410             3               5               87              53           3.727015        1.669597       27.092607        0.000000        3.727015        1.669597           10      
      8.50          5.025009         65410             3               9               86              49           7.203976        2.383186       72.281220        0.000000        7.203976        2.383186           16      
      8.50          5.025009         65410             3               2               69              51           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           17      
      8.60          5.025009         65016             3               3              9348           16083         115.928896       6.985864       273.655398      609.663485      24.299367        9.846676          833      
      8.60          5.025009         65016             3               6              131              82           8.245192        4.694233       75.821539        0.000000        8.245192        4.694233           18      
      8.60          5.025009         65016             3               2               88              49           4.396891        0.836018       29.192995        0.000000        4.396891        0.836018           14      
      8.70          5.025009         64956             2               2              9222           16000         116.772797       3.703639       786.220509      614.882573      24.995946        6.582242          826      
      8.70          5.025009         64956             2               4              100              75           8.019240        1.097117       57.920263        0.000000        8.019240        1.097117           19      
      8.70          5.025009         64956             2               1               59              44           4.396891        0.836018       29.192995        0.000000        4.396891        0.836018           10      
      8.80          5.025009         64625             5               5              9376           16171         117.240464       5.014527       834.725838      620.345594      25.873354        8.367599          844      
      8.90          5.025009         64332             1               1              9117           15906         116.363239       4.470393       808.236346      617.601131      24.773329        7.543991          818      
      9.00          5.025009         64328             6               6              9619           16319         117.453117       3.535453       795.069992      627.804787      26.423240        7.089370          862      
      9.00          5.025009         64328             6               3               84              55           7.006718        0.625651       46.977690        0.000000        7.006718        0.625651           14      
      9.00          5.025009         64328             6               8               67              55           5.329191        1.928978       58.908291        0.000000        5.329191        1.928978           11      
      9.10          5.025009         64563             4               4              9401           15933         117.350280       3.776159       816.386609      636.604893      25.719329        7.839324          849      
      9.10          5.025009         64563             4               1               96              56           7.755238        1.749413       61.866073        0.000000        7.755238        1.749413           18      
      9.10          5.025009         64563             4               8               62              68           6.785873        1.194029       44.163228        0.000000        6.785873        1.194029           13      
      9.10          5.025009         64563             4               5               68              48           7.259499        1.382952       48.713260        0.000000        7.259499        1.382952           15      
      9.10          5.025009         64563             4               6               68              47           5.466114        2.788000       44.984629        0.000000        5.466114        2.788000           11      
      9.20          5.025009         64999             1               1              9988           16648         118.129609       4.216004       831.746132      616.893427      27.498759        7.940534          886      
      9.20          5.025009         64999             1               3               90              68           7.934380        1.961234       57.375262        0.000000        7.934380        1.961234           18      
      9.30          5.025009         64937             2               2             10482           17090         119.477916       6.109249       870.858887      619.035786      29.463695       10.212761          932      
      9.30          5.025009         64937             2               4              237             147          15.623553        6.564611       130.707464       0.000000       15.623553        6.564611           35      
      9.30          5.025009         64937             2               1              156             128          12.132591        1.556740       80.709324        0.000000       12.132591        1.556740           31      
      9.30          5.025009         64937             2               6               96              73           7.947150        3.519120       70.929146        0.000000        7.947150        3.519120           18      
      9.30          5.025009         64937             2               10              98              69           9.274390        1.572938       62.025628        0.000000        9.274390        1.572938           21      
      9.40          5.025009         64818             2               2             10046           16895         117.874699       6.893917       830.268762      607.563141      27.966999       10.833475          879      
      9.40          5.025009         64818             2               1               96              74          104.843721      60.327538       822.755606       0.000000       104.843721      60.327538           18      
      9.40          5.025009         64818             2               8               90              58           6.741754        1.255055       50.282580        0.000000        6.741754        1.255055           15      
      9.50          5.025009         64863             4               4              9141           16037         115.788397       3.728385       789.051229      608.634650      24.673599        7.521270          809      
      9.60          5.025009         64367             5               5              9671           16669         116.901124       3.886150       786.432845      613.280428      26.754824        7.961983          859      
      9.60          5.025009         64367             5               3               84              76           7.974218        1.755363       53.982187        0.000000        7.974218        1.755363           18      
      9.60          5.025009         64367             5               8               70              48           6.489893        1.250984       43.107219        0.000000        6.489893        1.250984           13      
      9.70          5.025009         64505             3               3              9821           16775         117.060878       3.794511       800.141779      602.701959      27.234131        7.050014          875      
      9.70          5.025009         64505             3               2               64              46           6.301377        0.559890       40.404286        0.000000        6.301377        0.559890           13      
      9.80          5.025009         64351             2               2              9283           16153         116.122858       4.189618       786.321517      607.849122      25.648699        7.610628          831      
      9.80          5.025009         64351             2               1              201             118          10.496971        1.861804       76.455479        0.000000       10.496971        1.861804           25      
      9.80          5.025009         64351             2               6               73              62           5.669708        1.650984       48.502484        0.000000        5.669708        1.650984           13      
      9.80          5.025009         64351             2               4               80              42           5.593713        1.005001       40.174702        0.000000        5.593713        1.005001           11      
      9.80          5.025009         64351             2               8               82              27           6.559805        3.006372       54.161877        0.000000        6.559805        3.006372           13      
      9.90          5.025009         63997             4               4              9757           16528         117.131730       3.807481       816.552278      609.790286      27.122282        7.542698          876      
      9.90          5.025009         63997             4               5              162              92          10.146118        2.908129       73.964184        0.000000       10.146118        2.908129           24      
      9.90          5.025009         63997             4               7              147              88          105.733964      58.601785       871.169106       0.000000       105.733964      58.601785           30      
      9.90          5.025009         63997             4               1              119              82           9.894361        1.550697       64.259149        0.000000        9.894361        1.550697           23      
     10.00          5.025009         63993             6               6              9243           16087         115.797436       3.218469       787.268951      617.112111      25.357319        7.372404          830      
     10.00          5.025009         63993             6               2               92              57           6.390127        3.011934       61.413879        0.000000        6.390127        3.011934           15      
     10.00          5.025009         63993             6               8               91              45           5.500749        1.349606       37.730815        0.000000        5.500749        1.349606           11      
     10.00          5.025009         63993             6               1               69              60          113.375191      55.526652       789.955340       0.000000       113.375191      55.526652           15      
     10.00          5.025009         63993             6               3               66              43          62.842056       26.106075       433.953768       0.000000       62.842056       26.106075           14      
     10.10          5.025009         63904             2               2              8500           15281         115.062700       3.532367       771.524562      609.972735      23.676821        6.927032          777      
     10.10          5.025009         63904             2               1               64              53           6.189546        3.094400       55.069156        0.000000        6.189546        3.094400           15      
     10.20          5.025009         63702             1               1              9135           16005         115.065051       2.979075       786.469448      612.542247      25.174660        6.835012          813      
     10.20          5.025009         63702             1               5              137              71           9.983084        3.087764       83.057513        0.000000        9.983084        3.087764           23      
     10.30          5.025009         63477             7               7              9629           16448         116.407621       3.590214       786.302946      595.447000      27.168383        7.083366          865      
     10.30          5.025009         63477             7               13              81              54           4.489140        2.286716       47.913356        0.000000        4.489140        2.286716           12      
     10.30          5.025009         63477             7               6               62              53           6.213728        1.180048       40.851438        0.000000        6.213728        1.180048           12      
     10.30          5.025009         63477             7               3               62              47           5.104345        2.565761       39.792697        0.000000        5.104345        2.565761           13      
     10.40          5.025009         63355             1               1              8975           15708         115.315934       2.699259       778.316209      603.859092      24.857130        6.819546          812      
     10.40          5.025009         63355             1               3               68              45           5.339445        0.517153       34.186290        0.000000        5.339445        0.517153           10      
     10.50          5.025009         63103             5               5              8981           15590         115.356697       3.621875       778.724862      609.969451      24.799569        7.320434          808      
     10.50          5.025009         63103             5               7               88              58           6.551742        2.071467       46.698571        0.000000        6.551742        2.071467           13      
     10.50          5.025009         63103             5               8               74              53           4.173754        1.633777       35.350939        0.000000        4.173754        1.633777           15      
     10.50          5.025009         63103             5               2               56              48           6.888367        1.958221       50.162946        0.000000        6.888367        1.958221           11      
     10.60          5.025009         63438             2               2              8988           15483         116.070104       4.360614       794.613743      620.590692      25.009569        8.341317          820      
     10.70          5.025009         63181             3               3              9205           15736         116.212942       4.019492       785.818694      597.452044      25.810725        7.090727          834      
     10.70          5.025009         63181             3               2               84              46           5.910008        2.065849       54.033155        0.000000        5.910008        2.065849           13      
     10.80          5.025009         63223             7               7              9260           15934         116.113221       3.354719       782.272503      594.868892      25.981102        6.691989          836      
     10.80          5.025009         63223             7               12             124              94           6.644511        2.896340       61.457330        0.000000        6.644511        2.896340           18      
     10.80          5.025009         63223             7               11             119              76           6.897961        1.640782       47.041482        0.000000        6.897961        1.640782           14      
     10.80          5.025009         63223             7               2               67              47           6.897208        0.770592       44.032990        0.000000        6.897208        0.770592           14      
     10.80          5.025009         63223             7               5               70              42           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
     10.90          5.025009         63179             7               7              9552           16276         116.106560       4.216651       803.341360      590.745431      26.716306        7.181914          849      
     10.90          5.025009         63179             7               9              204             118          11.193159        2.175802       85.060758        0.000000       11.193159        2.175802           27      
     10.90          5.025009         63179             7               5              130              72          10.168650        3.777902       84.734173        0.000000       10.168650        3.777902           23      
     10.90          5.025009         63179             7               11             110              61           6.245509        2.889777       65.814283        0.000000        6.245509        2.889777           16      
     11.00          5.025009         62801             5               5              9196           15900         115.016639       3.557915       783.797036      598.620315      25.617013        7.154633          817      
     11.00          5.025009         62801             5               4               72              38           5.029352        0.955155       33.821049        0.000000        5.029352        0.955155           10      
     11.10          5.025009         62874             3               3              9718           16298         116.326182       3.638045       779.141339      602.855886      27.238323        7.221786          869      
     11.10          5.025009         62874             3               2              267             178          11.672167        2.768892       84.123113        0.000000       11.672167        2.768892           41      
     11.20          5.025009         62730             7               7              9503           16058         116.426552       3.919992       809.201486      601.281980      26.827658        7.783710          860      
     11.20          5.025009         62730             7               4              127              84           8.472405        2.080126       69.977137        0.000000        8.472405        2.080126           21      
     11.30          5.025009         62901             5               5             10042           16611         117.533637       4.323572       819.166165      612.069832      28.530453        9.253677          908      
     11.30          5.025009         62901             5               7              141              88           8.820673        2.203071       61.977879        0.000000        8.820673        2.203071           19      
     11.30          5.025009         62901             5               1               95              69          101.008020      58.739652       791.307920       0.000000       101.008020      58.739652           18      
     11.30          5.025009         62901             5               3               85              65           7.150933        2.355419       66.302866        0.000000        7.150933        2.355419           15      
     11.30          5.025009         62901             5               9               69              42           5.585029        1.197753       38.681560        0.000000        5.585029        1.197753           11      
