      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      7.90          5.025009         33437             3               2              4795            4949         56.567953        4.363017       379.805531      260.212251      18.196033        8.657357          298      
      8.00          5.025009         33436             4               4              8570            8460         105.865634       2.951185       152.618725      501.517931      43.733886       26.156181          530      
      8.00          5.025009         33436             4               2              9693            9644         97.284827       54.388409       713.487998      184.546548      69.747611       57.552481          582      
      8.00          5.025009         33436             4               3              4679            4804         56.753331        4.191699       382.762010      261.084472      17.608345        8.641085          293      
      8.10          5.025009         33629             4               4              9189            9132         82.637395       21.258491       653.098061      495.011221      21.982145       44.630981          576      
      8.10          5.025009         33629             4               1             10090           10025         102.413307      55.238273       725.254978      176.212299      75.854756       58.379441          647      
      8.10          5.025009         33629             4               2              5036            5127         56.806056        5.040538       376.262824      252.390611      19.208879        9.489522          310      
      8.20          5.025009         34806             2               2              9431            9360         99.442023       54.625469       695.186675      182.433251      72.236627       58.886350          576      
      8.20          5.025009         34806             2               1              8609            8542         82.868934       21.493912       645.820185      508.537129      20.412297       44.843974          526      
      8.20          5.025009         34806             2               3              4608            4711         82.912954       41.257363       629.400735      283.059294      42.738896       47.368815          281      
      8.30          5.025009         33632             3               3              8759            8593         80.620259       21.067905       696.943570      521.280175      17.925517       44.702852          542      
      8.30          5.025009         33632             3               1              9689            9715         98.400527       54.861342       692.430391      167.405924      72.929056       58.063715          590      
      8.30          5.025009         33632             3               2              4956            5058         86.310393       42.970899      1130.169998      256.226742      48.238003       48.043683          304      
      8.40          5.025009         34616             2               2              9962           10044         98.642085       54.092194       695.256099      171.017725      73.015565       57.971821          611      
      8.40          5.025009         34616             2               1              9331            9234         84.551331       20.618082       640.895112      491.826636      24.079584       43.918352          598      
      8.40          5.025009         34616             2               3              4962            5039         80.507675       42.567519      1120.256470      258.455655      42.530249       47.995992          299      
      8.50          5.025009         34728             3               3              9980           10057         102.545215      55.344750       656.331720      173.600303      76.356077       59.012457          631      
      8.50          5.025009         34728             3               2              9441            9487         82.509791       20.775187       635.865139      485.123241      23.388765       43.501111          581      
      8.50          5.025009         34728             3               4              5102            5209         57.226014        4.123653       385.456999      253.488297      19.999682        9.773638          319      
      8.60          5.025009         33638             3               3              8784            8731         82.002151       20.943439       606.580061      507.919293      20.862595       43.634203          524      
      8.60          5.025009         33638             3               1              9408            9433         98.028399       53.360444       671.607871      192.179517      69.985887       57.343071          590      
      8.60          5.025009         33638             3               2              4689            4714         54.962730        5.733807       383.451796      257.197514      16.370420       10.994811          275      
      8.70          5.025009         34932             3               3              9808            9781         101.163093      53.767445       676.041927      171.041763      75.358385       57.390354          619      
      8.70          5.025009         34932             3               2              9047            9041         82.392309       21.379261       600.317072      501.678875      22.494392       44.425218          542      
      8.70          5.025009         34932             3               4              4859            4897         81.682615       40.733465       626.937971      249.459285      44.345683       45.769564          291      
      8.80          5.025009         34951             2               2              9891            9902         100.529630      53.468638       685.963399      169.949799      75.377184       57.103179          606      
      8.80          5.025009         34951             2               1              9291            9375         82.182493       21.951185       608.612847      486.788354      22.317698       45.609820          558      
      8.80          5.025009         34951             2               3              4870            4881         184.699382      123.998695     2666.000650      251.089949      146.917491      128.585379         315      
      8.90          5.025009         34987             2               2             18616           18572         135.967099      58.972993      1264.328723      188.895010      109.248347      63.548194          1131     
      8.90          5.025009         34987             2               3              4738            4765         56.236676        4.643960       373.506585      253.761395      17.955491        8.839739          290      
      9.00          5.025009         35098             3               3             18635           18602         134.831282      60.240144      1267.526924      166.367397      110.741912      64.475621          1129     
      9.00          5.025009         35098             3               4              4808            4740         56.685129        4.695979       379.388581      257.413197      18.486825        9.487551          298      
      9.10          5.025009         35089             1               1             19176           19025         130.521689      52.355793      2005.647514      192.780196      104.829398      58.006360          1227     
      9.10          5.025009         35089             1               2              5144            5103         88.648829       38.447739       909.633070      257.515468      51.589848       44.170731          325      
      9.20          5.025009         34920             1               1             19185           19075         123.635023      52.500808      1265.702968      548.331216      64.096986       76.830161          1186     
      9.20          5.025009         34920             1               3              5155            5132         190.538313      124.593641     2362.436897      260.046171      153.261904      130.875124         336      
      9.30          5.025009         34993             1               1             18571           18590         125.336045      51.649050      1239.523237      555.596516      63.615089       74.988075          1137     
      9.30          5.025009         34993             1               2              5010            4978         57.653076        5.221118       393.703501      259.588066      20.000105       11.509716          320      
      9.40          5.025009         34842             1               1             18699           18845         125.271685      52.902631      1202.564353      542.067776      64.998811       76.724185          1127     
      9.40          5.025009         34842             1               2              4881            4822         55.687224        5.156764       370.229783      265.004026      17.996468       11.235513          290      
      9.50          5.025009         34729             1               1             19469           19561         124.878841      52.903923      1261.196334      543.230203      66.251999       77.084781          1205     
      9.50          5.025009         34729             1               4              5116            5122         82.095558       43.661291      1113.436110      258.958138      45.860757       50.061315          309      
      9.60          5.025009         34674             1               1             18787           18842         127.632789      54.254364      1252.847048      540.566314      68.539913       78.616372          1146     
      9.60          5.025009         34674             1               2              4939            5047         54.950124        6.425623       365.396201      265.720969      18.514288       13.927115          292      
      9.70          5.025009         34477             2               2             10354           10543         98.042577       51.832890       641.713534      157.374200      75.326201       56.269276          608      
      9.70          5.025009         34477             2               1              8789            8702         85.672008       22.506033       652.094026      488.731779      23.205079       45.649991          564      
      9.70          5.025009         34477             2               4              4988            5072         91.623509       47.316595      1322.976650      253.312457      56.339228       54.538430          294      
      9.80          5.025009         34473             2               2             10016           10134         75.798751       25.834756       360.920527      552.673809      18.510460       49.382596          588      
      9.80          5.025009         34473             2               1              8575            8537         83.127584       21.646446       626.998329      493.526130      20.471759       44.455014          543      
      9.80          5.025009         34473             2               3              4833            4777         54.480862        5.947767       361.963520      253.591560      18.431700       13.152345          290      
      9.90          5.025009         34625             1               1             19334           19453         125.080886      51.987640      1243.622364      557.741512      68.662185       75.952861          1192     
      9.90          5.025009         34625             1               2              5068            4931         55.396430        6.935763       380.703267      251.388143      20.282759       13.432873          310      
     10.00          5.025009         34722             1               1             18588           18781         125.709625      52.382226      1242.861047      559.131344      67.745362       75.170302          1159     
     10.00          5.025009         34722             1               4              4938            4832         82.889708       43.420840      1118.424540      251.071104      47.152215       50.796947          303      
     10.10          5.025009         34925             2               2              9184            9410         82.945915       20.593442       638.891853      606.238161      24.876163       43.362290          550      
     10.10          5.025009         34925             2               1              7703            7638         82.918699       21.633706       609.665058      549.625116      16.985338       44.366378          470      
     10.10          5.025009         34925             2               3              4770            4717         54.282976        6.145176       363.221331      253.708934      18.048031       13.102416          282      
     10.20          5.025009         34921             1               1             18379           18506         181.131077      33.437513       671.038066      191.484265      154.864310      38.772157          1157     
     10.20          5.025009         34921             1               2              4983            4935         83.139992       43.696301      1098.172229      244.921450      48.392985       50.522127          290      
     10.30          5.025009         34854             2               2             18393           18533         124.700431      55.858543      1211.031515      558.337219      66.488135       78.462742          1162     
     10.30          5.025009         34854             2               3              4840            4767         54.130957        5.942713       360.865292      241.020816      19.008841       12.387858          286      
     10.40          5.025009         34820             4               4             10293           10473         83.318349       20.303884       680.784843      529.629965      27.235743       42.851878          630      
     10.40          5.025009         34820             4               1              9191            9099         84.739396       21.246362       621.262009      520.797193      22.403820       43.556088          572      
     10.40          5.025009         34820             4               5              5088            5050         87.249494       39.426041       893.408263      233.416145      53.482368       46.380231          309      
     10.50          5.025009         34797             3               3              9268            9148         84.017364       21.757278       635.842779      526.305903      21.689092       45.085851          574      
     10.50          5.025009         34797             3               1             10290           10532         82.931531       20.590899       627.172788      535.597810      25.812261       43.763057          606      
     10.50          5.025009         34797             3               2              5151            5067         55.041637        6.168108       368.123618      238.516658      21.191286       13.612614          315      
     10.50          5.025009         34797             3               4               53              56           9.572396        3.359750       86.078659        0.000000        9.572396        3.359750           23      
     10.60          5.025009         34727             3               3              9053            8966         83.697512       21.676863       635.294707      522.585696      21.281179       44.764733          554      
     10.60          5.025009         34727             3               1              9773           10000         83.480229       21.427696       654.392605      561.320729      23.379056       45.351374          606      
     10.60          5.025009         34727             3               2              4731            4692         54.461253        6.842854       375.246466      256.313062      19.136149       13.629995          289      
     10.70          5.025009         34739             3               3             10010           10212         82.856308       21.370439       652.130619      540.138381      23.994652       44.698034          623      
     10.70          5.025009         34739             3               1              9385            9337         84.077586       20.745800       622.409357      504.735060      22.746782       43.473661          563      
     10.70          5.025009         34739             3               4              4791            4737         86.498259       39.378467       885.970572      255.187725      51.112362       46.919539          289      
     10.80          5.025009         34882             3               3              9984           10114         98.228127       50.306068       631.899820      157.239298      74.904606       53.408054          615      
     10.80          5.025009         34882             3               1              9186            9189         82.574657       21.048784       625.196732      516.922591      20.341354       43.915381          547      
     10.80          5.025009         34882             3               4              4833            4809         80.226578       44.156656      1095.863491      250.024028      45.034359       51.863108          284      
     10.90          5.025009         34824             3               3              9349            9507         83.214045       19.947964       642.927638      527.827713      23.068101       41.601977          569      
     10.90          5.025009         34824             3               1              9365            9288         83.069624       21.234888       637.379742      493.997989      21.881130       43.678379          553      
     10.90          5.025009         34824             3               5              4899            4876         55.659511        7.511840       396.332173      242.439702      21.142674       15.015179          304      
     11.00          5.025009         34790             2               2              9299            9509         82.858129       19.208582       637.780213      519.909327      22.943536       41.055248          565      
     11.00          5.025009         34790             2               1              9171            9032         84.233688       20.421509       616.484728      503.472212      23.006540       42.943074          562      
     11.00          5.025009         34790             2               3              4912            4832         54.506668        5.920209       366.471570      239.676834      20.068500       13.648796          299      
     11.10          5.025009         34772             2               2              9111            9247         82.747730       19.436293       643.282217      529.699322      22.594008       41.031975          551      
     11.10          5.025009         34772             2               1              9017            8794         98.000682       34.919453      1379.306749      514.203636      34.690982       57.406232          531      
     11.10          5.025009         34772             2               3              4686            4615         56.781360       17.577304       362.115759      190.472264      33.923614       24.964400          282      
     11.20          5.025009         34764             4               4              9188            9068         84.369649       21.100951       633.927073      492.245825      21.617682       43.731422          567      
     11.20          5.025009         34764             4               1              9135            9335         82.894994       19.121399       625.753417      525.248822      23.367244       41.086526          567      
     11.20          5.025009         34764             4               2              4723            4650         53.954641        5.973002       361.531787      236.103771      19.181219       12.799570          288      
     11.30          5.025009         34908             1               1             19121           19106         124.045371      51.291566      1301.304059      513.822279      65.639115       72.187308          1202     
     11.30          5.025009         34908             1               2              4854            4778         54.879896        5.320461       390.577298      233.911679      20.416330       12.097434          302      
     11.40          5.025009         35203             3               3              9244            9044         85.832848       21.156214       641.925863      502.794279      22.461251       43.902251          591      
     11.40          5.025009         35203             3               1              9471            9592         82.749129       18.525180       624.984014      519.448661      23.840236       39.792848          575      
     11.40          5.025009         35203             3               2              4723            4654         54.222087        4.932697       365.915412      246.810701      19.098423       12.077153          291      
     11.50          5.025009         35385             1               1             18984           18957         96.591731       48.200682       624.632396      163.472692      72.019497       51.513564          1156     
     11.50          5.025009         35385             1               2              4851            4815         54.453515        6.069065       374.645270      227.661566      20.655541       11.155238          305      
     11.60          5.025009         35356             3               3              9072            8987         84.278887       20.984455       655.363618      504.422431      20.561150       43.338393          565      
     11.60          5.025009         35356             3               1              9524            9666         97.052105       47.337560       647.053830      174.679980      71.434394       51.598848          605      
     11.60          5.025009         35356             3               2              4932            4793         56.493790        6.143193       391.517960      228.490010      22.596732       11.592112          329      
     11.70          5.025009         35406             3               3              8826            8887         84.358325       21.912961       621.876011      501.093543      20.618656       44.027834          535      
     11.70          5.025009         35406             3               1              9471            9590         96.658068       48.272013       628.430145      166.951067      72.270127       52.115867          578      
     11.70          5.025009         35406             3               2              4823            4759         54.100313        4.964828       357.491099      227.152848      20.369230       10.880976          296      
     11.80          5.025009         35464             3               3              8733            8746         84.211959       20.689326       638.902524      511.092888      19.370406       42.624134          550      
     11.80          5.025009         35464             3               1              9543            9586         85.651782       17.280256       661.186735      537.492537      25.969498       38.505600          597      
     11.80          5.025009         35464             3               2              4758            4788         52.856752        5.281887       381.457881      227.311397      19.503282       11.856023          287      
     11.90          5.025009         35608             5               5              9065            9084         84.679184       20.891121       665.180026      508.458098      20.632241       43.136166          581      
     11.90          5.025009         35608             5               1              9695            9694         95.471355       46.670623       643.730662      158.350663      71.733403       49.928987          594      
     11.90          5.025009         35608             5               3              4559            4602         53.648454        4.967834       379.070413      235.071722      19.021485       11.137751          284      
     12.00          5.025009         35803             3               3              9189            9164         85.278757       20.711532       643.912121      514.857630      21.153617       42.587533          571      
     12.00          5.025009         35803             3               1              9385            9391         84.635982       18.352018       635.016854      536.485588      24.746192       39.411689          568      
     12.00          5.025009         35803             3               2              4462            4431         53.135847        5.324750       360.406028      248.906787      17.507389       12.983181          274      
     12.10          5.025009         35872             1               1             17634           17575         84.415951       19.427594       643.554111      543.527230      22.960827       40.579104          1095     
     12.10          5.025009         35872             1               2              4264            4298         51.606300        5.478756       340.272417      238.345765      16.581986       11.791948          253      
     12.20          5.025009         36019             1               1             17600           17627         136.687211      56.875165      1229.963643      162.284223      112.725698      60.486141          1092     
     12.20          5.025009         36019             1               2              4184            4142         52.005828        5.749474       346.933088      243.695521      16.468791       11.967655          253      
     12.30          5.025009         36127             1               1             16987           17002         124.369421      48.038905      1977.767720      587.397846      59.366732       70.364751          1055     
     12.30          5.025009         36127             1               2              4176            4148         51.849243        4.850002       347.974930      237.042695      16.504885       11.107043          257      
     12.40          5.025009         36159             1               1             17773           17857         127.502469      51.777811      1205.584554      524.569380      64.910413       70.053699          1103     
     12.40          5.025009         36159             1               2              4444            4365         78.267717       45.378949      1097.529187      229.687902      44.433303       51.574219          278      
     12.50          5.025009         36127             1               1             17481           17519         126.504648      50.864188      1247.760933      529.884632      63.487429       69.372902          1087     
     12.50          5.025009         36127             1               2              4081            4073         50.677901        5.568682       335.735403      242.557600      15.876923       12.294597          243      
     12.60          5.025009         36261             1               1             17718           17660         127.731790      51.827140      1205.342244      527.951487      64.565775       70.462019          1103     
     12.60          5.025009         36261             1               2              4042            3970         51.746354        6.203995       341.942882      236.221720      17.337536       12.543887          250      
     12.70          5.025009         36375             1               1             18054           18221         126.253791      50.308265      1241.340225      522.376425      62.476957       67.122765          1134     
     12.70          5.025009         36375             1               2              3972            3962         52.839559       14.438550       337.825824      157.461379      32.565024       19.909639          244      
     12.80          5.025009         36538             1               1             17521           17720         126.470659      51.672207      1205.056429      511.286052      63.660460       68.152650          1066     
     12.80          5.025009         36538             1               2              3980            4084         49.569041        5.826631       333.250987      235.721667      16.134366       12.982844          237      
     12.90          5.025009         36526             1               1             18203           18240         128.285751      51.224878      1218.030094      518.704102      65.693866       68.676061          1143     
     12.90          5.025009         36526             1               2              4450            4583         50.319959        4.639390       341.281078      214.375444      20.372997       10.731367          272      
     13.00          5.025009         36496             1               1             17660           17558         127.024477      50.708024      1207.367918      531.446758      63.666191       68.631830          1098     
     13.00          5.025009         36496             1               2              4108            4163         80.304390       46.015992      1084.947610      230.727160      48.842189       52.105956          252      
     13.10          5.025009         36355             1               1             17715           17623         120.527766      50.246276      1904.575184      530.479950      56.887095       67.099064          1104     
     13.10          5.025009         36355             1               2              4193            4266         48.503311        6.999142       331.794227      212.270715      18.191628       13.706912          258      
     13.20          5.025009         36327             1               1             18175           18118         129.060666      55.432455      1168.219187      523.556223      65.637642       72.032263          1132     
     13.20          5.025009         36327             1               2              4187            4304         48.857080        6.561231       331.818812      214.820718      19.004139       12.954362          255      
     13.30          5.025009         72560             2               2             18005           17978         126.634478      51.221925      1209.694708      530.066134      63.512768       68.273981          1096     
     13.30          5.025009         72560             2               1              4262            4285         49.894824        6.583246       346.814362      214.322068      19.933977       13.347136          263      
     13.40          5.025009         72435             2               2             18435           18384         127.268874      51.379346      1162.121612      508.835705      65.133637       67.903701          1111     
     13.40          5.025009         72435             2               1              4261            4238         49.952847        6.077850       337.088866      216.921907      19.900413       13.021004          266      
     13.50          5.025009         72518             2               2             18634           18489         127.568816      51.314978      1174.803363      539.832150      65.273251       68.360540          1158     
     13.50          5.025009         72518             2               1              4397            4377         49.356032        6.237144       350.364102      201.888291      20.578745       12.839959          268      
     13.60          5.025009         72680             2               2             17823           17747         125.224068      51.680425      1180.887056      512.423438      62.848904       67.615071          1071     
     13.60          5.025009         72680             2               1              4205            4252         48.914382        5.914149       331.615168      211.833107      19.095504       12.237046          255      
     13.70          5.025009         72860             2               2             18183           18213         125.158611      52.082601      1191.472216      515.580453      63.185423       68.668178          1119     
     13.70          5.025009         72860             2               1              4251            4280         48.528591        6.129663       326.608817      207.021771      19.183648       12.399205          259      
     13.80          5.025009         72956             2               2             18097           18048         125.516396      51.377461      1172.670317      509.991995      62.978785       68.230231          1112     
     13.80          5.025009         72956             2               1              4125            4181         48.159054        4.977518       319.185357      204.219606      18.963434       11.273598          250      
     13.90          5.025009         73100             2               2             18690           18698         125.610895      51.628767      1173.558920      502.687008      63.938209       68.611339          1118     
     13.90          5.025009         73100             2               1              4092            4192         47.954634        5.505830       323.525012      202.911166      19.007851       12.046377          250      
     14.00          5.025009         73109             2               2             18061           18071         125.671676      51.615185      1194.575685      502.825830      63.431497       68.271201          1093     
     14.00          5.025009         73109             2               1              4006            4000         47.626638        5.904749       317.199324      202.859933      18.159832       12.271285          239      
     14.10          5.025009         73405             1               1             17634           17731         127.005317      52.233300      1176.461855      500.292541      65.136150       67.400764          1086     
     14.10          5.025009         73405             1               2              3756            3820         47.125924        7.932503       323.329320      229.821617      15.654219       15.721054          229      
     14.20          5.025009         73514             1               1             17501           17583         127.248880      51.667052      1133.851529      503.132554      64.470615       67.480114          1071     
     14.20          5.025009         73514             1               3              3891            3920         46.718535        7.231517       324.034482      214.550751      17.283705       14.540690          232      
     14.30          5.025009         73726             1               1             17048           17286         126.826990      52.735837      1158.395189      516.070336      62.675771       68.618250          1056     
     14.30          5.025009         73726             1               3              3873            3836         46.555092        6.712154       316.493824      212.851607      17.032283       14.625141          234      
     14.40          5.025009         74066             1               1             17216           17357         127.156247      51.681537      1134.553434      503.812262      62.787861       67.308264          1057     
     14.40          5.025009         74066             1               3              3838            3886         45.875506        6.027139       317.470184      206.187879      17.083447       13.432559          229      
     14.50          5.025009         74230             1               1             18198           18249         125.911648      49.478163      1213.253522      496.762759      62.839174       64.608431          1129     
     14.50          5.025009         74230             1               2              3861            3862         46.286275        6.776759       317.960674      190.813183      18.713632       13.196131          236      
     14.60          5.025009         74361             1               1             17347           17458         126.080406      51.327326      1114.125513      490.179161      62.921567       66.388320          1036     
     14.60          5.025009         74361             1               2              3652            3700         44.495894        5.874379       302.868328      192.570181      16.767668       11.696598          214      
     14.70          5.025009         74119             1               1             18135           18246         125.163052      50.427444      1140.587628      483.807089      62.947308       65.743715          1072     
     14.70          5.025009         74119             1               2              3783            3804         45.641885        5.140867       306.404165      178.055986      19.316181       10.005459          233      
     14.80          5.025009         37738             1               1             17766           18019         124.458968      50.550723      1165.089181      482.933904      61.479373       65.718427          1086     
     14.80          5.025009         37738             1               2              3685            3693         45.814637        5.693918       308.736914      187.309274      18.696991       11.275345          235      
     14.90          5.025009         74095             1               1             18206           18379         125.399598      49.824636      1180.202486      482.078768      62.518062       65.097413          1105     
     14.90          5.025009         74095             1               4              3656            3662         45.310722        4.802468       309.527327      174.830457      19.093563        9.040003          231      
     15.00          5.025009         74197             1               1             17290           17561         125.826866      48.961467      1153.370616      496.172988      61.226648       63.521550          1076     
     15.00          5.025009         74197             1               2              3609            3631         45.525772        5.550343       305.769798      180.926278      18.787962        9.786199          226      
     15.10          5.025009         74566             1               1             17428           17629         126.156978      50.171610      1139.515071      475.877813      62.361235       63.896480          1071     
     15.10          5.025009         74566             1               3              3707            3669         45.513420        5.753245       308.174236      175.063637      19.409387        9.478296          231      
     15.20          5.025009         74639             1               1             17475           17630         125.125572      49.385941      1153.136724      467.170764      61.795239       61.561700          1057     
     15.20          5.025009         74639             1               3              3596            3606         44.785804        5.290075       301.947367      181.296539      18.341047        9.273377          221      
     15.30          5.025009         74855             1               1             17556           17662         124.628246      48.798582      1146.144770      465.880674      60.949141       60.274641          1057     
     15.30          5.025009         74855             1               3              3725            3730         45.134084        5.568485       310.057458      174.042946      19.959345        9.577649          239      
     15.40          5.025009         75001             1               1             17832           17924         126.133658      49.571731      1138.585614      466.116228      62.305489       61.059920          1100     
     15.40          5.025009         75001             1               3              3782            3769         45.129608        4.559875       304.452384      169.812670      20.964023        9.000977          240      
     15.50          5.025009         75324             1               1             17658           17761         126.090437      49.014136      1218.746270      477.312854      61.686196       61.411439          1128     
     15.50          5.025009         75324             1               2              3712            3693         44.225655        3.898076       295.276118      171.573025      19.739342        8.458314          227      
     15.60          5.025009         75715             1               1             17663           17821         126.798046      50.027291      1135.393566      475.967335      62.350492       62.179208          1115     
     15.60          5.025009         75715             1               3              3542            3502         43.866278        4.000873       290.647233      186.687994      17.779196        9.477624          217      
     15.70          5.025009         76140             1               1             18251           18329         126.903543      50.095171      1135.879962      478.620297      62.593460       62.007584          1131     
     15.70          5.025009         76140             1               4              3771            3743         43.818303        4.529724       292.642082      165.177983      20.306104        9.590727          236      
     15.80          5.025009         76389             1               1             18068           18167         126.400674      49.778694      1138.203716      456.028616      63.111187       60.195006          1101     
     15.80          5.025009         76389             1               2              3687            3656         42.461674        5.236002       282.781891      155.540879      19.817119        9.817916          217      
     15.90          5.025009         76457             1               1             17264           17445         126.975235      50.143519      1117.623926      472.100343      62.191930       60.358038          1055     
     15.90          5.025009         76457             1               4              3531            3467         42.227366        6.056106       287.235609      151.780329      19.620781        9.490980          211      
     16.00          5.025009         76461             1               1             18134           18227         126.659760      49.918493      1131.669719      471.176299      62.852767       59.953529          1075     
     16.00          5.025009         76461             1               2              3495            3486         41.737734        6.296788       280.521220      139.048027      20.651974        9.058548          211      
     16.10          5.025009         76331             1               1             17736           17771         127.173643      49.788775      1147.284486      482.559349      61.649428       61.069265          1086     
     16.10          5.025009         76331             1               2              3371            3360         42.008698        5.485983       279.223551      145.824382      20.184603        8.821324          213      
     16.20          5.025009         38634             1               1             17999           18114         127.895226      49.498671      1156.967616      488.282649      62.476317       60.439218          1137     
     16.20          5.025009         38634             1               3              3319            3309         40.101943        6.312186       268.971555      141.983968      18.828782        9.609049          194      
     16.30          5.025009         38832             1               1             17738           17794         127.748587      50.480904      1158.096815      506.108080      61.062758       63.923306          1127     
     16.30          5.025009         38832             1               2              3280            3261         40.516613        5.235206       269.942864      138.177969      19.382827        7.187280          199      
     16.40          5.025009         38940             1               1             17139           17270         126.232702      49.918907      1157.926619      496.652231      60.011104       60.637689          1047     
     16.40          5.025009         38940             1               2              2847            2857         79.213650       48.908103      1011.603931      164.004861      55.148028       51.403159          175      
     16.50          5.025009         39193             1               1             17933           18152         127.257908      50.090787      1241.301819      453.953094      63.518215       59.170692          1120     
     16.50          5.025009         39193             1               2              3195            3249         38.872544        4.140785       278.848916      128.095242      19.347027        6.137995          189      
