      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     20.10          5.025009         71990             2               7               83              33           5.312649        2.232856       52.159274        0.000000        5.312649        2.232856           14      
     20.10          5.025009         71990             2               5               75              37           5.786486        0.856351       37.651737        0.000000        5.786486        0.856351           11      
     20.20          5.025009         72267             2               2             10481           15834         120.957281       6.999852       821.200353      679.900052      24.334724       14.455743          849      
     20.30          5.025009         72008             3               3             10356           15728         120.612147       7.239563       823.073901      693.631388      23.904012       15.498611          834      
     20.40          5.025009         72063             1               1             10759           16354         121.291722       7.845946       836.513885      680.416876      25.572431       15.749308          876      
     20.50          5.025009         71886             5               5             10934           16521         121.515812       7.512438       841.760584      674.401787      25.874946       15.684275          896      
     20.50          5.025009         71886             5               4              298             166          101.121101      57.489984       787.771503       0.000000       101.121101      57.489984           56      
     20.60          5.025009         71848             2               2             10614           15921         120.580735       7.296383       836.953193      660.320046      24.692422       15.516734          851      
     20.60          5.025009         71848             2               3              100              60           8.705917        3.553287       67.670949        0.000000        8.705917        3.553287           18      
     20.70          5.025009         71605             1               1              9817           15241         118.980235       6.800887       812.323306      676.191943      22.129559       15.331417          785      
     20.80          5.025009         71449             1               1             10496           15870         120.838299       7.367234       820.888841      674.322893      24.607812       16.486070          854      
     20.90          5.025009         71405             2               2             10817           16240         121.175215       7.548097       822.332674      675.342922      25.571741       16.309371          879      
     21.00          5.025009         71343             2               2             10547           15988         120.174953       7.702959       824.706292      664.752550      24.571965       16.120882          844      
     21.10          5.025009         71423             1               1             10647           15995         120.960740       7.806584       833.535233      658.884987      25.355635       16.029844          869      
     21.10          5.025009         71423             1               5               93              64           8.675502        2.077340       59.414215        0.000000        8.675502        2.077340           18      
     21.20          5.025009         71746             3               3             10592           15832         121.065637       8.278145       839.242838      663.536283      25.008235       16.282811          871      
     21.30          5.025009         71933             2               2             10763           16017         121.530742       7.331641       843.889222      672.629846      25.800668       14.630909          890      
     21.40          5.025009         71928             3               3             10362           15655         119.995747       7.244977       819.765472      663.184060      23.997063       14.335747          826      
     21.50          5.025009         72003             2               2             10410           15481         120.880658       6.718558       846.528377      670.409465      24.505392       13.471541          848      
     21.60          5.025009         71776             1               1             11061           16138         122.307120       7.334636       850.651169      657.657141      26.707354       14.096846          914      
     21.70          5.025009         71739             3               3             10820           15919         120.043598       6.866108       830.476632      675.651048      24.630991       14.297090          854      
     21.70          5.025009         71739             3               4               71              32           6.392942        2.754058       61.476376        0.000000        6.392942        2.754058           14      
     21.80          5.025009         71677             2               2             10581           15845         120.202565       6.863183       832.724329      686.670508      24.360781       14.384740          845      
     21.90          5.025009         71637             2               2             11282           16589         123.022167       9.845782       885.342316      667.285786      28.525378       17.715573          920      
     21.90          5.025009         71637             2               6               84              58           6.763920        2.093783       57.697929        0.000000        6.763920        2.093783           15      
     22.00          5.025009         71466             1               1             10729           16143         119.806778       6.816199       820.076918      654.832724      25.003782       14.463194          854      
     22.10          5.025009         71315             1               1             10735           16157         119.807794       6.154462       823.280280      648.632240      25.383572       13.596219          860      
     22.20          5.025009         71039             1               1             10519           15886         119.134522       6.215291       806.269498      644.662093      24.723963       13.524986          836      
     22.30          5.025009         71112             1               1             10476           15754         119.496923       6.528408       822.728822      660.817159      24.678712       13.918419          840      
     22.40          5.025009         71140             2               2             10462           15645         121.649537       8.700044       880.684572      666.551963      26.402794       16.258684          858      
     22.50          5.025009         71388             1               1             10263           15402         119.331117       5.875211       813.140108      663.848514      23.755358       13.129211          816      
     22.60          5.025009         71346             2               2             10474           15741         119.946361       6.128466       836.975354      659.471739      24.605689       13.514494          846      
     22.60          5.025009         71346             2               5               80              52           7.920944        1.897312       54.469035        0.000000        7.920944        1.897312           17      
     22.60          5.025009         71346             2               7               76              53           6.221576        2.253649       73.051284        0.000000        6.221576        2.253649           15      
     22.60          5.025009         71346             2               6               70              41           5.396897        1.746516       47.414158        0.000000        5.396897        1.746516           13      
     22.70          5.025009         71332             2               2             10330           15814         119.651416       6.324883       826.296529      668.800107      24.318210       14.188529          839      
     22.70          5.025009         71332             2               3              106              60           8.409005        1.837194       58.090414        0.000000        8.409005        1.837194           21      
     22.80          5.025009         71503             1               1             10132           15300         121.031750       7.606506       871.813136      659.966481      24.915786       14.810059          836      
     22.90          5.025009         71593             1               1             10108           15050         126.860745      39.785770       831.034244      489.567247      64.579645       65.002865          845      
     23.00          5.025009         71588             2               2              9806           14841         119.487187       6.025682       845.184001      670.366199      22.455762       13.244645          803      
     23.00          5.025009         71588             2               1               93              64           7.386879        2.389780       55.384729        0.000000        7.386879        2.389780           16      
     23.10          5.025009         71801             1               1             10046           15088         120.390126       5.637574       812.415783      670.939752      23.481460       12.514708          823      
     23.20          5.025009         71656             1               1             10123           15185         121.080497       6.127902       828.148591      666.076836      24.024951       12.764673          839      
     23.30          5.025009         71820             4               4              9913           14773         120.345820       5.559765       827.473205      674.023716      22.674872       12.076733          806      
     23.30          5.025009         71820             4               5              101              51           6.751106        2.391607       72.525040        0.000000        6.751106        2.391607           17      
     23.40          5.025009         71814             4               4             10440           15502         121.101513       5.742625       873.118314      658.677333      24.382091       12.028662          843      
     23.50          5.025009         71587             4               4             10874           16106         121.547668       6.689173       864.449883      665.459824      25.868843       14.067249          897      
     23.50          5.025009         71587             4               3               96              41           7.669068        1.301204       51.557552        0.000000        7.669068        1.301204           16      
     23.50          5.025009         71587             4               8               68              45           5.794789        0.403225       37.273613        0.000000        5.794789        0.403225           11      
     23.60          5.025009         71431             6               6             10731           15876         121.740436       6.430408       827.263875      669.407623      25.906916       14.226093          878      
     23.70          5.025009         71337             1               1             11042           16680         121.616142       6.334403       852.487635      658.150252      26.745134       13.620058          908      
     23.80          5.025009         70941             4               4             10647           16098         120.900820       6.435025       838.874422      662.475121      25.546390       13.295281          873      
     23.90          5.025009         70854             1               1             10366           15802         120.030746       6.852193       823.229185      655.148524      24.560831       13.539939          842      
     24.00          5.025009         70901             2               2             10510           15907         119.977158       7.132480       832.145236      649.129383      24.877756       14.549339          851      
     24.10          5.025009         71014             1               1             10964           16554         121.040681       5.748688       850.122777      647.060437      26.618148       13.717224          900      
     24.10          5.025009         71014             1               3              106              46           8.867786        1.751307       66.681686        0.000000        8.867786        1.751307           20      
     24.20          5.025009         71016             5               5             10855           16311         120.930784       6.765839       857.253504      653.384996      26.247281       14.893441          894      
     24.20          5.025009         71016             5               8              103              51           8.004597        3.355541       80.637731        0.000000        8.004597        3.355541           18      
     24.20          5.025009         71016             5               4               78              51           7.167114        2.788554       63.207442        0.000000        7.167114        2.788554           16      
     24.30          5.025009         71090             1               1             10541           15797         121.039890       6.583679       832.962639      652.219412      25.402283       14.590395          871      
     24.40          5.025009         71337             1               1             10377           15407         120.264792       7.282100       831.556076      660.520578      24.203525       14.954231          844      
     24.50          5.025009         71345             3               3             10432           15684         120.452911       6.939430       815.970890      665.931235      24.687698       14.611712          847      
     24.50          5.025009         71345             3               4               78              48           6.539224        1.583038       50.324538        0.000000        6.539224        1.583038           15      
     24.60          5.025009         71259             2               2              9701           14693         119.610836       6.771595       825.206140      665.039419      22.343048       14.343283          785      
     24.70          5.025009         71406             1               1              9938           15217         119.768521       7.217830       823.718382      670.895824      22.818642       15.046990          804      
     24.80          5.025009         71441             3               3             10445           15935         111.040769      14.282200       426.443568      662.508596      15.300856       22.177591          847      
     24.80          5.025009         71441             3               1               90              48           5.990078        2.017523       56.105001        0.000000        5.990078        2.017523           13      
     24.90          5.025009         71531             1               1              9972           15455         119.473907       6.778105       826.722246      673.882382      22.842134       14.544870          806      
     25.00          5.025009         71278             2               2             10669           16367         120.290834       7.214255       835.779807      662.734774      25.148412       15.022413          871      
     25.10          5.025009         71200             1               1             10307           15796         119.663270       6.715520       852.521949      649.944225      24.161644       13.146096          836      
     25.20          5.025009         71094             1               1             10202           15625         119.203278       6.784411       805.290120      656.527764      23.596298       13.291382          814      
     25.30          5.025009         71044             1               1             10098           15495         119.447044       6.562963       810.428380      652.040158      23.660953       13.096700          817      
     25.40          5.025009         71305             1               1              9975           15188         119.737789       6.637821       809.487095      664.383160      23.277768       13.227249          813      
     25.50          5.025009         71353             2               2             10086           15334         119.899776       6.893225       825.878133      661.092403      23.738792       13.651380          825      
     25.60          5.025009         71251             2               2             10315           15707         120.170223       6.531216       821.294569      667.792230      24.394973       13.966165          843      
     25.70          5.025009         71372             1               1             10523           15951         121.162524       7.302274       830.904966      663.330106      25.520006       14.108559          871      
     25.70          5.025009         71372             1               2               80              40           7.948047        1.960091       54.356696        0.000000        7.948047        1.960091           17      
     25.70          5.025009         71372             1               3               68              36           4.673434        1.987052       42.459245        0.000000        4.673434        1.987052           11      
     25.80          5.025009         71394             4               4             10468           15920         121.143527       6.789762       864.957534      670.510058      25.283942       13.956272          860      
     25.90          5.025009         71378             1               1             10415           15866         120.868934       6.608483       842.747606      670.778525      25.036263       12.737171          860      
     26.00          5.025009         71419             1               1             10078           15541         120.561531       6.554316       829.122702      673.896775      23.979497       13.410647          832      
     26.10          5.025009         71616             2               2              9667           14937         119.260982       6.213818       852.871757      684.875805      21.825319       12.921889          777      
     26.20          5.025009         71309             2               2             10148           15440         120.466054       6.424670       812.825175      672.913401      23.935313       12.531423          835      
     26.30          5.025009         71312             2               2             10108           15470         120.421785       6.251290       837.984773      662.733153      23.948904       12.077437          837      
     26.40          5.025009         71339             3               3              9896           15048         120.278987       5.488683       814.638554      669.962317      23.292236       11.392782          817      
     26.50          5.025009         71502             1               1             10772           16229         121.702626       5.372611       825.375670      668.750757      26.269403       11.099612          898      
     26.50          5.025009         71502             1               3              103              64           9.125066        3.184427       91.054197        0.000000        9.125066        3.184427           17      
     26.60          5.025009         71512             2               2             10273           15445         121.029607       6.179193       873.078525      682.666505      24.298553       12.258143          850      
     26.70          5.025009         71545             2               2             10455           15850         120.478501       5.625299       823.671659      687.286793      24.317269       11.881431          849      
     26.80          5.025009         71485             3               3             10770           16126         121.279140       5.874601       817.946475      673.954046      25.672189       11.313838          879      
     26.90          5.025009         71142             2               2             10261           15739         119.406151       5.243008       809.626256      648.535960      23.915309       10.420139          823      
     27.00          5.025009         70627             3               3             10877           16340         120.791410       4.791419       820.433094      651.721605      26.353552       10.223622          897      
     27.00          5.025009         70627             3               2              109              38           6.574709        3.182629       77.143367        0.000000        6.574709        3.182629           17      
     27.00          5.025009         70627             3               5               86              50           7.327597        3.094784       73.072596        0.000000        7.327597        3.094784           16      
     27.10          5.025009         70752             1               1             10292           15482         119.756158       5.608278       818.442326      655.642445      24.424228       11.229506          838      
     27.20          5.025009         70710             1               1             10152           15113         119.162986       5.089299       823.332799      654.674553      23.456115       10.377714          815      
     27.30          5.025009         70825             1               1             10040           14958         119.124577       4.565018       799.471154      665.518909      23.071324        9.948039          805      
     27.40          5.025009         70978             2               2             10365           15354         119.506598       5.016091       807.092488      666.288370      23.935170       10.510491          830      
     27.40          5.025009         70978             2               3               78              48           7.676325        3.539574       66.092765        0.000000        7.676325        3.539574           15      
     27.40          5.025009         70978             2               1               84              41           6.213728        1.180048       40.852389        0.000000        6.213728        1.180048           12      
     27.50          5.025009         71069             1               1             10530           15602         109.557263      17.424495       484.426576      657.421745      14.321064       22.428946          849      
     27.60          5.025009         70878             2               2             10995           16541         119.675330       5.053388       812.976112      638.894543      25.964731        9.704587          872      
     27.70          5.025009         70732             2               2             10903           16418         119.388454       4.967340       821.989393      627.189103      25.706477        9.438483          862      
     27.80          5.025009         70718             1               1             10403           15745         119.206853       4.193485       804.683207      637.398584      24.545034        9.102879          833      
     27.90          5.025009         70546             3               3             11103           16538         120.918425       5.881679       828.621276      625.121350      27.234777       10.664280          907      
     28.00          5.025009         70529             2               2             10781           15955         120.115493       3.965174       806.684919      633.457121      25.758276        8.504134          873      
     28.10          5.025009         70415             1               1             10209           15218         119.223649       4.546828       813.514619      629.858578      23.945493        8.688840          818      
     28.20          5.025009         70693             1               1             10082           14952         118.891025       5.046885       798.521376      641.517601      23.031160        9.801251          798      
     28.30          5.025009         70586             1               1             10421           15379         120.622009       5.572227       844.873301      647.747522      24.874287       10.810868          851      
     28.40          5.025009         70880             3               3             10341           15519         119.436084       4.961307       804.259412      651.575247      24.193731       10.471542          826      
     28.50          5.025009         70809             2               2             10266           15396         119.402479       5.323246       807.870455      642.157339      23.821356       10.756477          818      
     28.50          5.025009         70809             2               3               78              44           7.610810        1.300723       53.966015        0.000000        7.610810        1.300723           16      
     28.60          5.025009         70802             2               2             10591           15827         119.544182       5.629599       835.125304      649.039873      24.700142       11.528695          852      
     28.70          5.025009         70882             1               1             10395           15400         121.794794       9.091679       894.637327      652.505380      26.185526       14.899374          843      
     28.80          5.025009         70903             2               2             10191           15460         119.328946       5.588439       805.927127      651.001031      23.934605       11.136908          817      
     28.90          5.025009         70922             1               1             10072           15271         119.214641       5.149315       801.990663      650.416733      23.661057       10.346126          812      
     29.00          5.025009         71037             2               2             10491           15820         120.378524       4.749440       813.248154      674.025917      25.106769       10.720333          855      
     29.10          5.025009         71055             2               2             10578           15857         119.509502      10.632801       858.853194      673.357525      24.238717       16.730572          864      
     29.10          5.025009         71055             2               1              108              64           7.648319        2.845036       55.200668        0.000000        7.648319        2.845036           17      
     29.20          5.025009         71163             1               1             10113           15275         119.509739       4.515715       809.564681      649.213518      23.405096        9.622848          817      
     29.30          5.025009         71079             2               2             10241           15347         120.541073       5.968212       866.239815      657.360194      24.443493       10.645731          843      
     29.30          5.025009         71079             2               1               70              34           5.640366        2.135221       52.770958        0.000000        5.640366        2.135221           12      
     29.40          5.025009         70881             1               1             10466           15659         121.592952       7.594799       862.952836      648.729697      25.997604       12.387567          861      
     29.50          5.025009         70674             2               2             10203           15102         120.300264       4.894543       821.277615      646.209142      24.022558        9.493629          831      
     29.60          5.025009         70827             3               3             10329           15330         120.247331       5.648077       838.868530      648.292069      24.351830       10.337598          838      
     29.60          5.025009         70827             3               1              110              59           7.310399        2.719284       57.283072        0.000000        7.310399        2.719284           15      
     29.70          5.025009         70818             2               2             10614           15565         121.989162       7.266987       881.680190      638.425340      26.399338       11.329920          882      
     29.80          5.025009         70671             4               4             10471           15568         120.301897       4.691042       817.980473      637.228673      24.830058        9.058289          853      
     29.80          5.025009         70671             4               5              102              69           7.146456        1.368524       46.892475        0.000000        7.146456        1.368524           19      
     29.80          5.025009         70671             4               6               81              41           6.384108        0.419487       40.409633        0.000000        6.384108        0.419487           13      
     29.80          5.025009         70671             4               2               66              51           5.137396        0.681149       33.056236        0.000000        5.137396        0.681149           10      
     29.80          5.025009         70671             4               3               77              26           6.705988        1.089614       45.931214        0.000000        6.705988        1.089614           14      
     29.90          5.025009         70616             2               2              9944           14657         119.810463       4.145975       803.168801      645.887052      23.031961        8.349822          807      
     29.90          5.025009         70616             2               1              132              73          10.515876        2.355279       72.141955        0.000000       10.515876        2.355279           24      
     30.00          5.025009         70841             1               1              9765           14358         119.486837       4.767003       807.277285      648.112345      22.292104        8.827106          783      
     30.10          5.025009         70841             1               1             10041           14814         120.312740       4.780939       825.807162      656.398256      23.535703        9.066310          817      
     30.20          5.025009         71058             2               2             10041           14969         120.120607       4.996537       815.424707      660.401644      23.420917        9.249017          815      
     30.30          5.025009         71053             1               1             10107           15357         119.791008       4.804735       808.302843      647.246767      23.794722        9.332003          818      
     30.40          5.025009         70812             1               1             10190           15581         119.411625       4.709163       808.203143      669.472255      23.935780       10.216004          816      
     30.50          5.025009         70709             1               1             10471           15843         120.147012       4.873233       820.058888      661.383252      24.922661       10.452515          854      
     30.60          5.025009         70469             4               4             10683           16392         120.557660       4.312987       829.005150      665.826735      26.166468       10.670658          887      
     30.60          5.025009         70469             4               5              103              62           9.878330        1.897069       68.314113        0.000000        9.878330        1.897069           23      
     30.60          5.025009         70469             4               1               74              33          101.555066      60.218463       798.985604       0.000000       101.555066      60.218463           12      
     30.70          5.025009         70523             4               4             10716           16251         120.731763       5.083958       827.380103      670.584806      25.911871       11.669999          885      
     30.80          5.025009         70865             4               4             10668           16106         121.427063       5.967602       852.716314      672.320413      26.136835       12.406467          896      
     30.80          5.025009         70865             4               2              122              57          100.641267      58.105971       776.261694       0.000000       100.641267      58.105971           20      
     30.80          5.025009         70865             4               8               95              36           7.461020        2.731574       57.289459        0.000000        7.461020        2.731574           16      
     30.80          5.025009         70865             4               5               82              44           6.364512        1.479530       70.173063        0.000000        6.364512        1.479530           16      
     30.80          5.025009         70865             4               1               61              52           6.196543        2.532700       62.867301        0.000000        6.196543        2.532700           13      
     30.90          5.025009         70887             2               2             10873           16176         122.128709       7.431083       885.142963      671.968472      27.008324       14.192896          910      
     31.00          5.025009         71047             2               2             10489           15890         121.027972       6.102303       851.672808      672.865954      25.458121       12.893809          862      
     31.10          5.025009         70932             2               2             10701           16362         120.319893       5.760078       827.900792      665.859156      25.596905       12.179720          872      
     31.10          5.025009         70932             2               3              119              68           8.103641        1.733019       67.784823        0.000000        8.103641        1.733019           23      
     31.10          5.025009         70932             2               1               69              40           6.301563        2.148362       56.380143        0.000000        6.301563        2.148362           13      
     31.10          5.025009         70932             2               5               73              28           5.137396        0.681149       33.056756        0.000000        5.137396        0.681149           10      
     31.20          5.025009         71133             1               1             10944           16540         121.484350       6.114369       862.971654      669.451746      26.618132       12.501842          909      
     31.30          5.025009         71038             1               1             10615           16120         120.831319       5.173907       828.197875      676.828766      25.470090       11.889570          876      
     31.40          5.025009         70842             1               1             10118           15635         120.053013       5.773460       817.336716      693.445121      23.691452       12.911554          834      
     31.50          5.025009         71079             2               2             10209           15639         119.784422       6.550271       822.153527      683.537088      23.689013       14.127668          829      
     31.60          5.025009         71008             1               1             10106           15412         119.710626       6.214078       823.611039      685.968086      23.574101       13.145793          818      
     31.70          5.025009         70979             2               2             10702           16019         120.873998       6.135587       849.789012      662.007215      25.502331       12.680354          895      
     31.70          5.025009         70979             2               1              141              57           9.225700        3.074574       73.194804        0.000000        9.225700        3.074574           21      
     31.80          5.025009         70811             5               5             10447           15704         121.043739       6.872406       842.595552      684.815817      25.069286       13.922475          870      
     31.80          5.025009         70811             5               3               91              33          98.206399       56.104281       772.958427       0.000000       98.206399       56.104281           13      
     31.90          5.025009         70862             4               4             10609           16126         120.421315       6.962801       835.894276      675.423468      25.115258       14.463677          865      
     32.00          5.025009         70948             1               1             10432           15928         115.839057      12.070413       424.412765      674.857966      20.109911       19.453528          855      
     32.10          5.025009         71128             1               1             10027           15292         119.610842       6.380548       820.032387      685.007231      22.948909       13.933731          814      
     32.20          5.025009         71064             1               1             10774           16490         120.796362       6.361081       843.907661      683.188161      25.784482       13.798021          895      
     32.30          5.025009         70863             2               2             10667           16473         120.257431       7.505299       838.049681      673.948346      25.505060       15.121125          867      
     32.30          5.025009         70863             2               5               66              53           5.587940        1.608527       42.980777        0.000000        5.587940        1.608527           13      
     32.40          5.025009         70772             1               1             10021           15513         118.873440       6.281500       813.668644      684.991406      23.030885       13.462390          808      
     32.50          5.025009         70777             2               2             10614           16417         119.771422       6.724179       825.007403      651.035059      25.373709       13.381100          867      
     32.60          5.025009         70734             1               1              9916           15365         118.971230       6.091575       813.751940      666.317472      23.261041       12.571983          808      
     32.70          5.025009         70362             2               2             10459           15958         119.573319       5.320319       820.859667      648.749109      25.117521       11.741032          856      
     32.80          5.025009         70292             2               2             11025           16778         120.877977       6.859255       855.480550      647.131125      27.521146       13.538142          919      
     32.80          5.025009         70292             2               3               90              51           7.572975        1.855165       50.828643        0.000000        7.572975        1.855165           15      
     32.80          5.025009         70292             2               6               66              48           6.068126        1.676881       44.651312        0.000000        6.068126        1.676881           11      
     32.90          5.025009         70205             3               3             11188           16937         120.462992       5.863297       842.357226      648.910925      27.414331       13.113656          916      
     32.90          5.025009         70205             3               4              144              67           9.314387        2.708796       74.230190        0.000000        9.314387        2.708796           21      
     32.90          5.025009         70205             3               1               94              52           7.368726        1.729199       54.142601        0.000000        7.368726        1.729199           16      
     33.00          5.025009         70219             3               3             10485           15955         119.253381       5.690143       847.493518      637.871049      25.053785       12.367919          850      
     33.00          5.025009         70219             3               5               69              36           5.231227        2.472301       59.551512        0.000000        5.231227        2.472301           12      
     33.10          5.025009         70383             1               1             10855           16133         120.407253       5.829624       825.242430      639.174611      26.124187       11.896586          897      
     33.10          5.025009         70383             1               2               95              48           6.956887        1.398483       46.753229        0.000000        6.956887        1.398483           14      
     33.20          5.025009         70316             2               2             10296           15515         119.051699       5.856927       814.761808      645.744335      24.120946       11.815778          829      
     33.30          5.025009         70677             2               2             10287           15422         119.385281       5.461262       823.825414      652.462502      23.980901       11.642858          831      
     33.30          5.025009         70677             2               1               76              33           5.462956        2.465038       46.124120        0.000000        5.462956        2.465038           12      
     33.40          5.025009         70816             1               1              9384           14164         118.341021       5.564296       796.329523      662.853753      21.117078       11.295780          752      
     33.50          5.025009         71024             1               1             10021           14972         120.190402       6.116142       832.605949      659.164999      23.740662       11.701665          825      
     33.50          5.025009         71024             1               3               98              48           7.478320        1.797274       51.228868        0.000000        7.478320        1.797274           17      
     33.60          5.025009         71106             2               2             10413           15344         117.598255      10.566209       848.251651      650.317687      21.474928       15.771123          860      
     33.70          5.025009         71038             1               1             10022           14921         120.114493       7.313098       820.856930      699.821894      23.017243       13.784672          813      
     33.80          5.025009         71042             1               1             10936           16154         121.396355       5.044984       832.159045      662.917016      26.274598       11.540015          900      
     33.80          5.025009         71042             1               2               87              50           7.719936        2.432492       54.714432        0.000000        7.719936        2.432492           16      
     33.90          5.025009         71210             4               4             10784           16038         121.521182       5.778686       849.788751      670.042983      26.545473       13.356805          890      
     34.00          5.025009         71253             1               1             10884           16213         121.103011       5.045055       811.728287      651.915647      26.122623       12.096119          898      
     34.00          5.025009         71253             1               3              118              65           9.232851        2.282879       64.972328        0.000000        9.232851        2.282879           22      
     34.00          5.025009         71253             1               4               68              42           6.178253        2.187671       51.879067        0.000000        6.178253        2.187671           12      
     34.10          5.025009         71261             1               1             10570           15645         121.468441       6.603230       828.691624      665.702079      25.569039       13.708061          868      
     34.10          5.025009         71261             1               2               85              37           6.602936        1.531065       50.646426        0.000000        6.602936        1.531065           14      
     34.20          5.025009         71236             3               3             10245           15373         119.625319       5.355344       808.121840      681.436579      23.646838       12.625763          814      
