      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     20.40          5.025009         66779             1               1             10013           18312         112.377131       8.202803       762.470964      594.835916      27.460394       16.628828          847      
     20.50          5.025009         66707             1               1              9987           18399         112.198671       7.476654       786.328657      582.979611      27.588256       15.983967          835      
     20.60          5.025009         66414             1               1              9577           17797         110.932903       8.083828       777.504789      583.161541      25.857101       16.379730          796      
     20.70          5.025009         66030             1               1              9261           17474         110.239540       8.010856       742.837081      586.180741      25.117437       16.874295          775      
     20.80          5.025009         66149             1               1              9822           18289         111.401432       8.152113       759.698459      588.819068      27.042623       17.348308          834      
     20.90          5.025009         66451             1               1              9508           18057         110.764596       8.179151       760.095312      582.805148      25.921657       16.959817          805      
     21.00          5.025009         66493             1               1              9400           17885         110.796504       8.139063       750.270249      581.630652      25.644040       16.883124          799      
     21.10          5.025009         66494             1               1              9537           18210         110.850461       8.974913       743.025762      581.189406      25.959367       18.118911          808      
     21.20          5.025009         66321             2               2              9463           17837         111.336283       8.336892       753.354805      588.234726      26.055452       17.026555          811      
     21.30          5.025009         66400             1               1              9390           17825         111.198174       9.080112       758.626676      575.945501      25.783704       17.610337          810      
     21.40          5.025009         66764             2               2              9608           18184         111.651681       9.538297       778.201038      577.457151      26.697528       17.533033          823      
     21.40          5.025009         66764             2               1               80              30           5.222222        1.405230       35.846210        0.000000        5.222222        1.405230           10      
     21.50          5.025009         66743             1               1              9323           17481         111.814102       9.104907       762.678971      578.356328      25.754257       17.268764          805      
     21.60          5.025009         66880             2               2              9560           18232         111.675059       8.795126       761.234877      580.274052      26.577176       17.755447          814      
     21.70          5.025009         66880             1               1              9157           17246         111.529262       9.123010       760.187477      596.205107      24.783359       18.415909          777      
     21.80          5.025009         66867             1               1              9227           17324         111.492987       8.644766       776.293577      596.364527      24.729998       17.310474          788      
     21.90          5.025009         66895             1               1              9772           18264         126.648893       4.879087       52.003006       598.732553      40.736405       14.301057          847      
     21.90          5.025009         66895             1               3               87              28           5.032946        2.050406       48.145484        0.000000        5.032946        2.050406           12      
     22.00          5.025009         66641             2               2              9171           17307         111.610773       9.312268       761.454982      602.461828      25.018939       18.328893          785      
     22.10          5.025009         66610             1               1              9107           17236         111.442828       9.634336       753.960972      611.753396      24.449214       18.799758          777      
     22.20          5.025009         66566             1               1              9280           17346         111.781452       9.957966       772.147166      595.997036      25.289038       18.720018          792      
     22.30          5.025009         66308             1               1              9331           17459         116.804275       8.803088       263.302609      581.180488      30.765879       18.126613          789      
     22.40          5.025009         66089             2               2              9360           17268         111.344433      10.143819       744.641530      583.632620      25.255349       20.336011          787      
     22.50          5.025009         66192             1               1              9454           17598         111.886025       9.899241       762.447989      580.761326      26.006505       20.071524          807      
     22.60          5.025009         66261             2               2              9864           17917         112.839293      10.632516       780.274873      586.095990      27.261391       20.890846          848      
     22.70          5.025009         66337             2               2              9923           18180         112.381125      10.286643       782.369539      589.892064      27.213158       20.076749          843      
     22.80          5.025009         66407             1               1              9435           17330         112.092108       9.733889       762.848032      593.929115      25.710366       19.463474          810      
     22.90          5.025009         66712             2               2              9712           17818         112.645385       9.624688       785.830876      593.944623      26.524765       18.693909          827      
     22.90          5.025009         66712             2               1              112              46           6.934077        1.794391       52.589272        0.000000        6.934077        1.794391           15      
     23.00          5.025009         66907             2               2              9604           17681         112.194237       9.783729       775.462414      596.969288      25.672843       19.311019          811      
     23.10          5.025009         66957             1               1              9378           17249         112.163900       9.706806       758.123898      603.502696      24.864208       19.116553          795      
     23.20          5.025009         67148             1               1              9488           17536         112.425925      10.185918       772.243493      606.067816      25.304945       20.055043          806      
     23.30          5.025009         67308             1               1              9634           17960         112.767978       9.563979       774.651575      603.524648      26.104722       18.809211          821      
     23.40          5.025009         67200             1               1              9970           18436         113.425903       9.881052       770.794716      600.829963      27.287600       19.069034          853      
     23.50          5.025009         67263             3               3              9793           17896         113.705819       9.961857       766.567498      603.133311      26.951497       19.495473          842      
     23.60          5.025009         67487             1               1              9977           18259         112.620804       9.805120       784.363765      597.249890      26.414199       19.353205          838      
     23.70          5.025009         67380             1               1             10345           18628         113.753869       9.675722       780.906139      594.400987      28.475089       19.543389          884      
     23.80          5.025009         67019             2               2             10192           18796         112.405110      10.417184       778.916182      587.367761      27.604674       20.363098          856      
     23.90          5.025009         66807             1               1              9982           18302         112.745415      10.034617       766.516828      602.918599      27.499356       19.906886          848      
     24.00          5.025009         67026             1               1              9609           17800         112.051235      10.343986       762.987072      609.569461      25.765919       20.093319          814      
     24.10          5.025009         66930             2               2              9341           17728         111.290784       9.473539       758.652925      606.312383      25.068159       19.063937          790      
     24.20          5.025009         66869             2               2              9285           17215         111.273772       9.965915       792.115633      602.330082      24.414612       19.585150          787      
     24.30          5.025009         66997             2               2              9800           17926         112.533651       9.467431       767.111119      601.403917      26.415928       19.421808          830      
     24.30          5.025009         66997             2               3               81              29           5.095093        1.781858       41.899543        0.000000        5.095093        1.781858           12      
     24.40          5.025009         66982             2               2              9810           18136         111.930294       9.607573       799.825523      600.681388      26.174973       18.685944          824      
     24.50          5.025009         66685             1               1              9392           17194         111.861197       9.110507       775.593732      599.974931      25.017261       18.209004          785      
     24.60          5.025009         66573             1               1              9473           17325         111.821086       8.863310       776.074127      606.301203      25.017570       17.882798          795      
     24.70          5.025009         66498             1               1              9417           17329         111.748576       9.175183       766.027876      592.139259      25.340226       17.686576          793      
     24.80          5.025009         66206             1               1              9585           17649         111.724967       8.879204       784.676199      591.073992      25.872212       17.113732          806      
     24.90          5.025009         66266             1               1              9445           17399         111.765532       9.513296       767.587786      583.815390      25.702760       17.169413          799      
     25.00          5.025009         66153             1               1              9955           17979         115.441270       8.546099       334.002764      578.288093      30.246277       15.194444          859      
     25.10          5.025009         65917             2               2              9747           18104         111.945744       7.619626       769.105847      585.094192      27.006675       14.423301          837      
     25.20          5.025009         65766             2               2              9597           18314         110.929382       8.164836       747.374428      580.696090      26.849340       15.126111          812      
     25.30          5.025009         65782             3               3              9675           18443         111.294997       7.466836       756.480167      574.853945      27.579613       14.515903          829      
     25.40          5.025009         65665             1               1              9930           18753         112.087147       7.640971       756.892651      576.718927      29.082543       15.145548          863      
     25.50          5.025009         65774             1               1              9181           17512         110.578508       7.622778       747.226461      589.023585      25.726601       15.274625          783      
     25.60          5.025009         65830             1               1              8796           16798         109.529504       7.522368       754.406985      594.791157      23.562009       15.095752          739      
     25.70          5.025009         65726             1               1              9715           18124         111.753999       8.136769       778.275903      580.711682      27.313078       14.961475          839      
     25.80          5.025009         65916             3               3              9790           18297         111.812994       7.808765       769.412251      587.587103      27.679522       15.357482          834      
     25.90          5.025009         65888             2               2             10136           18785         112.171392       7.989469       786.294038      582.715973      28.690086       16.104006          865      
     26.00          5.025009         65497             1               1              9813           18320         111.434239       7.782931       797.176589      587.673563      27.386032       15.941637          834      
     26.10          5.025009         65458             2               2              9755           18378         111.165690       7.519319       769.094930      601.201756      27.200417       16.446126          835      
     26.20          5.025009         65143             1               1              9906           18533         111.910527       7.372659       823.307665      605.349583      28.757567       16.688339          847      
     26.30          5.025009         65267             3               3              9894           18889         111.065240       6.961538       782.994670      602.640344      28.375909       16.410902          856      
     26.40          5.025009         65074             1               1             10252           19114         111.670578       7.630497       773.094009      601.557211      29.273799       17.397531          877      
     26.50          5.025009         64979             2               2             10039           19105         110.727773       7.944363       770.667305      588.824623      28.780403       17.132239          859      
     26.60          5.025009         64359             1               1             10171           19261         112.202517       9.703159       799.275345      583.680336      30.503605       18.819940          882      
     26.70          5.025009         64351             1               1              9883           18728         110.258975       8.547385       760.425734      571.765864      28.303052       18.267401          847      
     26.80          5.025009         64448             1               1              9865           18674         109.934846       8.751748       771.423733      581.590190      28.148537       18.539677          836      
     26.90          5.025009         64594             3               3             10065           18482         110.781742       8.702682       768.160790      595.960162      28.454433       18.171171          857      
     27.00          5.025009         64515             2               2              9724           18191         109.993125       8.017359       750.723938      586.740176      27.238546       17.727992          825      
     27.00          5.025009         64515             2               4               83              37           6.472041        3.115592       50.526852        0.000000        6.472041        3.115592           11      
     27.10          5.025009         64758             1               1              9513           17833         109.635738       8.816706       761.448465      586.888602      26.030832       18.955051          808      
     27.20          5.025009         64777             1               1              9594           17738         110.687955       8.759274       780.483456      586.077863      26.825971       18.390897          821      
     27.30          5.025009         65243             1               1              9172           17110         109.695776       8.998689       765.634626      587.874926      24.994973       18.260943          775      
     27.40          5.025009         65457             1               1              9162           16912         110.243113       8.169689       758.722418      589.914439      24.924677       17.614705          780      
     27.50          5.025009         65805             1               1              9422           17418         110.849342       8.294260       773.835677      593.072849      25.694963       16.787990          798      
     27.60          5.025009         66034             1               1              9263           17257         110.838922       8.203491       762.894738      596.711799      25.187490       16.665905          785      
     27.70          5.025009         66095             1               1              9217           17475         110.727210       8.052861       763.971229      603.389668      24.936142       16.543377          778      
     27.80          5.025009         66265             1               1              9391           17319         111.637899       8.332475       771.111513      602.396644      25.596394       16.972845          804      
     27.90          5.025009         66057             1               1              9828           18057         112.618653       8.417645       800.886383      590.205835      27.502268       16.758920          850      
     28.00          5.025009         65868             1               1              9052           17066         110.975072       8.200755       767.090625      602.718461      24.688769       16.604601          779      
     28.10          5.025009         66000             2               2              9448           17578         111.890187       8.773045       778.621083      595.650912      26.359621       17.231003          819      
     28.20          5.025009         65762             1               1              9506           17750         110.961248       9.381986       785.216787      594.774725      25.859171       17.966502          826      
     28.30          5.025009         65685             1               1              9484           17820         111.714271       7.726342       762.216257      599.747067      26.649061       16.007657          822      
     28.40          5.025009         65849             2               2              9342           18137         110.730642       8.210562       778.988474      590.557543      26.273547       16.204747          806      
     28.50          5.025009         65326             1               1              9355           18282         110.293759       8.155405       759.290181      592.565115      26.293231       16.739881          807      
     28.60          5.025009         65056             1               1              9628           18573         110.666517       7.314721       769.987208      591.042738      27.640707       15.870832          832      
     28.70          5.025009         64665             1               1              9421           18027         110.386969       7.631482       751.208661      589.158708      26.840082       16.256408          819      
     28.80          5.025009         64807             1               1              9344           18020         110.125029       7.517484       755.512749      582.919710      26.437449       15.839070          814      
     28.90          5.025009         64903             2               2              9529           18111         111.006199       7.719998       762.185144      592.570308      27.082002       16.320193          831      
     29.00          5.025009         65214             1               1              9543           18548         110.490612       7.212038       763.886242      603.304108      26.996435       15.707920          824      
     29.10          5.025009         65028             1               1              9590           18630         110.600276       6.819652       762.013804      594.483466      27.380315       14.990060          832      
     29.20          5.025009         65031             1               1              9627           18526         111.555745       7.523172       784.030877      586.182199      28.159602       15.703804          846      
     29.30          5.025009         65037             2               2              9654           18610         111.360640       7.264452       766.019469      601.339230      27.851191       15.513591          848      
     29.30          5.025009         65037             2               1              137              52           6.891742        3.093287       63.719541        0.000000        6.891742        3.093287           18      
     29.40          5.025009         65053             2               2              9885           18705         112.363466       6.895064       800.024330      580.012819      29.047862       14.490247          882      
     29.50          5.025009         65246             2               2             10085           19005         112.644538       6.773177       775.051605      572.198732      29.822014       13.623174          890      
     29.60          5.025009         65350             2               2              9803           18516         111.287768       6.520784       783.532303      577.637875      28.073427       12.554668          851      
     29.60          5.025009         65350             2               1               71              30           5.222757        0.454794       33.118678        0.000000        5.222757        0.454794           10      
     29.70          5.025009         65243             1               1              9365           17777         111.071697       6.436843       745.577926      582.956576      26.572308       13.001923          817      
     29.80          5.025009         65240             2               2              9077           17151         110.489487       6.959342       766.476591      576.091407      25.347287       12.944548          777      
     29.90          5.025009         65456             2               2              9402           17717         110.574315       6.947754       757.002804      583.795273      25.951222       13.311313          800      
     30.00          5.025009         65395             1               1              9583           17983         110.668615       6.352837       768.417869      579.680126      26.539117       12.711185          813      
     30.10          5.025009         65367             1               1              9214           17082         110.468612       6.919611       750.879333      582.400480      25.103276       13.113591          780      
     30.20          5.025009         65392             1               1              9719           18047         111.454687       6.795268       778.545319      580.862039      27.455596       12.656986          830      
     30.30          5.025009         65533             2               2              9721           18037         111.271876       6.230574       767.540271      588.729356      27.146978       12.250767          829      
     30.40          5.025009         65344             1               1              9555           18158         109.902098       6.086721       755.918149      577.334009      26.413484       11.916077          805      
     30.50          5.025009         64813             3               3              9547           17973         110.319876       6.498031       756.780750      575.755390      26.865274       12.654577          814      
     30.50          5.025009         64813             3               2               80              36          76.665499       38.561008       550.524770       0.000000       76.665499       38.561008           11      
     30.60          5.025009         64860             1               1              9292           17561         109.132901       5.857511       735.047898      588.127218      25.497195       12.351607          773      
     30.70          5.025009         64870             1               1              9484           17722         109.553608       5.632436       739.744866      573.580685      26.138795       11.947794          795      
     30.80          5.025009         65048             1               1              9387           17604         109.429168       5.649150       749.545696      562.961621      25.922527       11.200368          787      
     30.90          5.025009         64977             2               2              9393           17354         110.145980       5.634914       748.620595      564.471436      26.147230       11.195833          797      
     31.00          5.025009         65308             1               1              9700           17767         110.606354       4.857125       783.375335      571.505201      26.762464       11.090409          828      
     31.10          5.025009         65305             2               2              9400           17237         94.005891       30.381105       589.847752      572.758919       9.298658       36.046068          798      
     31.20          5.025009         65222             1               1              9609           17549         110.763310       4.715985       750.921015      560.099526      26.718238        9.995859          809      
     31.30          5.025009         65469             1               1              9768           17641         111.177225       4.662337       753.345041      573.364069      26.895257       10.341544          823      
     31.40          5.025009         65484             2               2              9398           17018         110.638887       5.210437       755.988182      570.398598      25.500396       10.006784          785      
     31.50          5.025009         65550             3               3              9730           17552         111.449717       5.253293       774.719848      576.673701      26.817499       10.377440          822      
     31.50          5.025009         65550             3               2              126              40           7.979307        1.624883       59.592097        0.000000        7.979307        1.624883           17      
     31.60          5.025009         65631             2               2              9627           17570         111.242684       5.921697       759.583768      581.724623      26.393990       11.828137          814      
     31.60          5.025009         65631             2               4               84              38          103.064861      60.063817       791.269389       0.000000       103.064861      60.063817           13      
     31.70          5.025009         65717             1               1              9544           17576         94.571921       30.681251       598.340292      577.505299       9.728283       36.697189          818      
     31.80          5.025009         65689             2               2              9347           17105         111.190591       5.467387       760.155496      575.938312      25.576266       11.787037          797      
     31.80          5.025009         65689             2               1               89              30           5.277393        1.683436       39.039232        0.000000        5.277393        1.683436           11      
     31.90          5.025009         65668             1               1              9471           17306         111.497427       6.208659       771.023436      583.196997      25.937218       12.612200          807      
     32.00          5.025009         65809             1               1              9141           17029         110.198518       5.964066       738.694191      595.141575      24.524259       12.613276          762      
     32.10          5.025009         65693             1               1              8936           16752         109.889158       5.661360       731.386922      588.243520      23.899192       12.100226          748      
     32.20          5.025009         65664             2               2              9168           17146         110.133371       5.733966       740.067456      582.640731      24.843229       12.001896          768      
     32.30          5.025009         65386             3               3              9689           17786         111.217746       6.347710       772.451990      591.744766      26.654365       13.252682          822      
     32.40          5.025009         65494             1               1              9565           17920         111.048051       5.746340       750.151798      583.900623      26.662592       12.095552          812      
     32.50          5.025009         65429             1               1              9525           17827         110.358746       6.222240       758.217910      591.343326      25.943315       13.055959          801      
     32.60          5.025009         65345             1               1              9869           18440         111.297495       6.295537       777.955401      581.194563      27.592204       14.061736          839      
     32.70          5.025009         65508             1               1              9773           18170         111.063448       5.921230       757.068123      590.307692      27.066260       13.134445          828      
     32.80          5.025009         65202             1               1              9437           17444         110.291827       6.377339       752.821107      585.004134      25.538910       14.356956          794      
     32.90          5.025009         65214             2               2              9148           17004         110.057749       5.863723       744.989522      587.125047      24.869563       13.638884          769      
     33.00          5.025009         65141             2               2              9662           17562         111.832883       7.029192       764.024505      584.994662      27.132138       14.746662          828      
     33.10          5.025009         64923             1               1              9526           17510         110.277775       7.847216       788.763705      574.676355      25.718258       15.487848          806      
     33.20          5.025009         64868             2               2              9664           17465         105.919814      14.179975       397.243230      578.679705      21.501635       22.374582          824      
     33.30          5.025009         65016             1               1              9426           16939         110.965193       7.489237       755.747858      586.660147      25.972225       15.786078          798      
     33.40          5.025009         65268             1               1              9491           17049         110.388058       7.186022       780.771859      582.813384      25.189430       15.552820          791      
     33.50          5.025009         65471             1               1              9426           16972         110.665836       8.052363       767.279733      590.623002      25.427952       16.851584          787      
     33.60          5.025009         65589             1               1              9637           17420         110.741645       7.675971       765.153212      579.754106      26.004826       16.487460          801      
     33.70          5.025009         65267             1               1              9507           17080         110.812424       8.601319       756.504765      578.117176      25.614959       17.087872          796      
     33.80          5.025009         65329             1               1              9450           16726         110.924318       9.104798       761.852391      579.286738      25.265831       17.631987          784      
     33.90          5.025009         65697             1               1              9907           17311         111.997377       8.726783       768.158100      573.948862      26.946039       16.832619          825      
     34.00          5.025009         65712             1               1              9810           17526         111.402078       8.255251       745.950993      579.570498      26.495475       16.955196          811      
     34.10          5.025009         65870             1               1              9850           17335         112.303272       8.913490       755.677602      579.866274      26.977093       16.950438          830      
     34.20          5.025009         66240             2               2              9875           17725         111.156453       8.082735       787.382242      567.365044      26.313173       16.136236          814      
     34.30          5.025009         66178             1               1              9479           17139         110.918776       7.898420       755.252686      595.981647      25.544207       16.788529          783      
     34.40          5.025009         66048             1               1              9967           17659         112.499049       8.204122       794.352214      581.726679      27.478977       16.449685          833      
     34.50          5.025009         65671             1               1              9790           17639         111.493817       7.758899       758.283978      587.979231      26.799495       16.069623          817      
     34.60          5.025009         65681             1               1              9663           17405         111.521358       8.483047       767.931487      577.278558      26.432898       17.033107          808      
     34.70          5.025009         65982             1               1              9987           17883         112.777313       8.715234       814.715124      576.506593      28.215745       17.350577          837      
     34.80          5.025009         65788             3               3             10141           18653         111.810311       8.665934       775.978476      572.169339      28.281416       17.657271          849      
     34.90          5.025009         64694             1               1              9534           17834         110.371022       9.291997       766.812779      581.704814      26.173873       18.725466          804      
     35.00          5.025009         64834             1               1              9441           17465         110.448923       9.043551       738.491524      579.226703      26.001047       18.529226          796      
     35.10          5.025009         64993             1               1              9660           17466         111.274562       8.734853       757.857983      581.231753      26.631325       18.668532          817      
     35.20          5.025009         65000             2               2             10052           18071         111.925628       8.825013       760.088104      579.024698      27.925950       19.102672          850      
     35.30          5.025009         65174             1               1              9823           17863         110.995894       9.473530       760.652472      572.045079      26.632310       19.477154          818      
     35.40          5.025009         65336             1               1              9695           17826         110.871558       9.976437       760.453412      572.371209      26.665899       19.885792          815      
     35.50          5.025009         64861             1               1              9903           18268         110.876872      10.244533       771.390530      567.462938      27.503564       19.850300          826      
     35.60          5.025009         64885             1               1              9522           17369         110.124951      10.117646       758.006059      573.994116      25.733434       19.863440          797      
     35.70          5.025009         64801             1               1              9686           17378         110.882019       9.951696       749.127929      576.229127      26.318050       20.403727          807      
     35.80          5.025009         65128             1               1              9464           16856         110.620876      10.218867       772.680479      581.507827      25.064518       20.941353          788      
     35.90          5.025009         65442             1               1              9961           17773         111.652903      10.698468       771.495151      581.456973      27.043898       20.615773          826      
     35.90          5.025009         65442             1               2               77              29           5.157161        0.643720       33.116829        0.000000        5.157161        0.643720           10      
     36.00          5.025009         65956             2               2             10484           18705         112.998409      12.309543       788.981134      585.088249      28.937743       23.002725          880      
     36.10          5.025009         65616             2               2              9836           18344         110.971097      10.895134       783.533782      601.715383      26.659839       22.265778          821      
     36.20          5.025009         65433             1               1              9560           17941         110.651010      11.300865       762.186720      604.174253      25.706359       22.982950          804      
     36.30          5.025009         65453             1               1              9754           18114         111.330801      12.256661       777.815035      602.593081      26.726344       23.555816          820      
     36.40          5.025009         65403             1               1             10107           18210         112.485937      12.331308       791.251520      602.808789      28.272546       23.286385          855      
     36.50          5.025009         65285             1               1              9627           17504         110.900429      12.255825       770.212618      599.659725      25.836337       23.117647          799      
     36.60          5.025009         65637             1               1              9955           17919         111.443837      12.286243       764.945770      599.736063      26.669116       24.232989          822      
     36.70          5.025009         65721             1               1              9871           17983         111.478318      11.953527       771.337335      606.068027      26.741377       23.948888          818      
     36.80          5.025009         65488             1               1              9526           17690         110.761902      11.218945       792.635378      603.651965      25.689107       23.388946          806      
     36.90          5.025009         65069             1               1              9379           17910         109.798879      10.525692       751.682849      590.772551      25.398233       22.196348          785      
     37.00          5.025009         64645             1               1              9772           18320         111.291797      11.437064       777.174529      586.270168      27.456131       23.020016          836      
     37.10          5.025009         64733             1               1              9097           17155         109.318200      10.677527       743.698311      594.186211      24.327838       21.556630          758      
     37.20          5.025009         64822             1               1              9201           17025         109.863739      10.910759       748.379227      592.245313      24.530633       22.201708          768      
     37.30          5.025009         64952             1               1              9585           17640         110.536684      10.457668       779.365973      589.588574      26.033260       21.261551          799      
     37.40          5.025009         64687             1               1              9883           18064         111.159813      10.375608       760.342412      589.828750      27.390271       20.968665          835      
     37.50          5.025009         64613             1               1              9437           17275         110.468492      10.292193       769.921680      598.123999      25.665446       21.445224          802      
     37.60          5.025009         64665             1               1              9605           17771         110.427333      10.784274       763.528136      589.562532      26.098480       21.729286          808      
     37.70          5.025009         64593             3               3              9581           17834         110.400919      10.396921       758.366263      587.224343      26.250518       20.883919          810      
     37.70          5.025009         64593             3               2              134              48           7.097241        2.717964       63.104571        0.000000        7.097241        2.717964           17      
     37.80          5.025009         64601             1               1              9192           17077         109.660669       9.893218       752.455737      589.623654      24.812135       20.103697          770      
     37.90          5.025009         64599             1               1              9387           17393         109.796664      10.455928       749.130297      578.495562      25.624652       20.697650          782      
     38.00          5.025009         64569             1               1              9458           17139         110.421146       9.994496       759.021975      582.270032      25.850899       20.164824          795      
     38.10          5.025009         64530             1               1             10004           17932         111.528385       9.927939       764.314701      586.591148      27.881306       20.533274          847      
     38.20          5.025009         64595             2               2              9990           18126         110.718561       9.803181       767.885715      564.807876      27.757352       19.884857          841      
     38.30          5.025009         64377             3               3              9775           17951         110.648468       9.792170       751.896685      564.760901      27.334255       20.098619          826      
     38.40          5.025009         64553             2               2              9740           17656         110.773241       9.754574       761.901605      580.074654      26.897201       20.062748          823      
     38.50          5.025009         64483             1               1              9472           17318         110.410745      10.070933       749.972314      572.183323      26.176497       20.046453          790      
     38.60          5.025009         64767             1               1             10038           18313         111.485416      11.189780       757.351808      562.863844      28.279731       21.132150          848      
     38.60          5.025009         64767             1               3              142              63           7.753160        3.734841       69.714380        0.000000        7.753160        3.734841           18      
     38.70          5.025009         64399             1               1              9859           17791         111.309776      10.144205       772.764742      575.248858      27.569191       20.173212          833      
     38.80          5.025009         64219             1               1              9658           17444         110.704419      10.831782       773.983279      583.235394      26.602892       20.762412          812      
     38.90          5.025009         64119             1               1              9226           16491         92.925312       33.265479       628.907365      587.441527       7.586324       42.740968          779      
     39.00          5.025009         64458             1               1              9664           17266         110.823755      10.116484       758.997675      587.327182      26.440837       19.371769          813      
