      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      5.40          5.025009         64616             5               5              9281           17057         109.574907       4.744550       752.077785      595.572089      25.323438        9.854009          784      
      5.40          5.025009         64616             5               3              163              92           5.882869        2.123318       58.347854        0.000000        5.882869        2.123318           15      
      5.50          5.025009         65741             7               7              9604           17684         110.916692       6.933008       797.755864      595.493441      27.433339       12.495075          818      
      5.50          5.025009         65741             7               1               70              76           8.508488        1.580027       56.080198        0.000000        8.508488        1.580027           19      
      5.50          5.025009         65741             7               4               62              61           7.607590        2.544513       57.321532        0.000000        7.607590        2.544513           16      
      5.60          5.025009         65617             8               8              9722           17746         111.266438       6.333606       817.589096      582.702215      27.750934       11.062572          833      
      5.60          5.025009         65617             8               10             395             223          16.119872        7.762178       171.929261       0.000000       16.119872        7.762178           54      
      5.60          5.025009         65617             8               1              221             171          17.564999        6.541455       140.862236       0.000000       17.564999        6.541455           56      
      5.60          5.025009         65617             8               19              96              45           6.296426        1.205334       41.877231        0.000000        6.296426        1.205334           13      
      5.60          5.025009         65617             8               15              66              68           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           20      
      5.70          5.025009         64479             7               7              9002           17330         108.750088       5.440485       768.735164      571.191611      25.634691       10.687937          784      
      5.70          5.025009         64479             7               10              85              43           5.777159        2.531890       58.450380        0.000000        5.777159        2.531890           14      
      5.70          5.025009         64479             7               2               72              52          99.682230       57.971009       774.760989       0.000000       99.682230       57.971009           19      
      5.70          5.025009         64479             7               16              49              52           5.801627        2.072273       62.856358        0.000000        5.801627        2.072273           13      
      5.80          5.025009         64784             7               7              9460           17545         110.398494       7.635062       779.284161      562.207631      27.736013       12.993173          812      
      5.80          5.025009         64784             7               1              208             214          114.036621      58.398876       899.497310       0.000000       114.036621      58.398876           57      
      5.80          5.025009         64784             7               16             193             115           9.935366        4.941888       113.344387       0.000000        9.935366        4.941888           22      
      5.80          5.025009         64784             7               10             175             128           8.518357        1.550039       58.368027        0.000000        8.518357        1.550039           33      
      5.80          5.025009         64784             7               19             113             115           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           35      
      5.90          5.025009         61915             5               5              8290           16597         107.721769       5.347664       752.841307      562.008690      24.079774        9.548139          736      
      5.90          5.025009         61915             5               6              132              76           5.004785        1.486295       45.109354        0.000000        5.004785        1.486295           11      
      5.90          5.025009         61915             5               1               96              79           9.300947        2.205286       64.663114        0.000000        9.300947        2.205286           25      
      5.90          5.025009         61915             5               4               56              56           5.821300        3.009935       50.402096        0.000000        5.821300        3.009935           12      
      6.00          5.025009         62366             2               2              8028           16468         106.815475       5.861012       744.882241      578.603269      23.360500       11.322129          713      
      6.00          5.025009         62366             2               7               86              70           6.822330        3.895971       70.191388        0.000000        6.822330        3.895971           14      
      6.00          5.025009         62366             2               6               98              51           5.768907        0.838867       37.304297        0.000000        5.768907        0.838867           11      
      6.00          5.025009         62366             2               3               67              79           9.173666        4.375083       73.379448        0.000000        9.173666        4.375083           17      
      6.10          5.025009         62849             3               3              8448           16632         107.587051       5.489151       749.660977      578.926192      24.345565       11.384433          739      
      6.10          5.025009         62849             3               6              124              65           4.682999        2.344771       43.002576        0.000000        4.682999        2.344771           11      
      6.10          5.025009         62849             3               11              85              78           4.527399        0.955783       30.608520        0.000000        4.527399        0.955783           23      
      6.10          5.025009         62849             3               2               90              66           8.400292        1.047885       55.172528        0.000000        8.400292        1.047885           18      
      6.20          5.025009         63424             5               5              9521           17649         109.337995       7.367974       803.651962      559.748994      27.656420       13.249902          812      
      6.20          5.025009         63424             5               9              219             235           5.339445        0.517153       34.188113        0.000000        5.339445        0.517153           10      
      6.20          5.025009         63424             5               8              146             112           9.120865        3.999193       107.606513       0.000000        9.120865        3.999193           23      
      6.20          5.025009         63424             5               10             103              57           5.373235        1.067465       39.209961        0.000000        5.373235        1.067465           11      
      6.30          5.025009         62566             7               7              8369           16727         106.626245       6.047255       736.501448      567.147265      24.323447       12.358668          733      
      6.30          5.025009         62566             7               9              481             514           8.674961        2.414932       60.008015        0.000000        8.674961        2.414932           22      
      6.30          5.025009         62566             7               4              207             134          81.813395       36.560529       629.938531       0.000000       81.813395       36.560529           42      
      6.30          5.025009         62566             7               3               77              68           8.669182        1.896079       60.979472        0.000000        8.669182        1.896079           20      
      6.40          5.025009         61993             5               5              7987           16256         106.291380       5.271537       739.942019      575.123172      23.438835       12.348520          717      
      6.40          5.025009         61993             5               7              125              71           6.458411        0.621690       41.372758        0.000000        6.458411        0.621690           13      
      6.40          5.025009         61993             5               2               77              76          101.567748      59.844686       814.147488       0.000000       101.567748      59.844686           21      
      6.40          5.025009         61993             5               8               48              54           4.013448        1.463956       42.120939        0.000000        4.013448        1.463956           10      
      6.50          5.025009         60448             7               7              8988           16943         108.996511       7.691010       796.089992      570.774167      26.574057       14.815387          789      
      6.50          5.025009         60448             7               4              273             131          11.124383        3.042459       89.231285        0.000000       11.124383        3.042459           28      
      6.50          5.025009         60448             7               8              102              61           6.921766        2.899434       68.516738        0.000000        6.921766        2.899434           14      
      6.50          5.025009         60448             7               5               83              74           8.595658        1.457042       57.573045        0.000000        8.595658        1.457042           22      
      6.60          5.025009         61287             7               7              8620           16658         107.736499       5.636030       756.816285      583.196486      25.056821       12.685218          758      
      6.60          5.025009         61287             7               8              206             136          11.696383        1.303871       76.497279        0.000000       11.696383        1.303871           30      
      6.60          5.025009         61287             7               10             146              69           6.511849        1.944241       45.455212        0.000000        6.511849        1.944241           13      
      6.60          5.025009         61287             7               11              87              95           9.919607        4.966474       111.976643       0.000000        9.919607        4.966474           24      
      6.70          5.025009         61317             3               3              7367           15838         104.761833       4.487913       728.533950      573.061533      21.766728       10.816095          675      
      6.80          5.025009         62671             3               3              7752           16281         105.600037       6.125708       727.772409      589.605453      23.178633       13.322890          702      
      6.90          5.025009         61838             3               3              7830           16346         105.307675       5.567281       724.865512      568.909423      23.464864       11.475204          705      
      6.90          5.025009         61838             3               5              133              79           8.281242        1.423349       55.571615        0.000000        8.281242        1.423349           18      
      7.00          5.025009         61566             6               6              8584           16922         106.379692       5.721778       727.082959      553.447368      25.633474       11.195222          758      
      7.00          5.025009         61566             6               8              355             365           7.669068        1.301204       51.552387        0.000000        7.669068        1.301204           16      
      7.00          5.025009         61566             6               1              117             105          80.788951       35.772472       609.317502       0.000000       80.788951       35.772472           34      
      7.00          5.025009         61566             6               5               71              59           7.542117        3.443071       88.147165        0.000000        7.542117        3.443071           20      
      7.00          5.025009         61566             6               9               71              45           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           15      
      7.10          5.025009         61916             5               5              8517           17032         105.549756       5.933054       744.095831      551.562785      25.244966       11.633952          752      
      7.10          5.025009         61916             5               9              390             432           8.495893        1.618663       57.889926        0.000000        8.495893        1.618663           18      
      7.10          5.025009         61916             5               11             191             107           7.144914        1.142564       46.932529        0.000000        7.144914        1.142564           15      
      7.10          5.025009         61916             5               6               82              81           7.474272        1.415910       55.287453        0.000000        7.474272        1.415910           16      
      7.10          5.025009         61916             5               13              85              41           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           10      
      7.20          5.025009         61992             11              11             9043           17747         108.356547      10.591713       794.906690      551.888743      29.337997       16.448437          802      
      7.20          5.025009         61992             11              7              286             265          23.875175       10.453786       211.569102       0.000000       23.875175       10.453786           79      
      7.20          5.025009         61992             11              15             217             242           5.013001        1.007751       32.983326        0.000000        5.013001        1.007751           10      
      7.20          5.025009         61992             11              4              185             179          19.089251        9.068306       173.684583       0.000000       19.089251        9.068306           53      
      7.20          5.025009         61992             11              13             130              65           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
      7.30          5.025009         59853             5               5              8400           16796         108.527874      11.872523       824.872069      576.114798      28.000267       18.441108          767      
      7.30          5.025009         59853             5               4              101              58           5.611847        1.950980       54.005848        0.000000        5.611847        1.950980           14      
      7.30          5.025009         59853             5               1               75              52           6.039188        2.272544       62.392578        0.000000        6.039188        2.272544           14      
      7.40          5.025009         59802             3               3              7281           16110         104.162882       6.163364       730.217604      540.286769      23.262206       10.941455          694      
      7.50          5.025009         59519             8               8              8337           17016         106.280056       6.581573       742.274918      546.917086      26.155472       11.910101          767      
      7.50          5.025009         59519             8               14             171             283           5.313845        1.992699       40.524453        0.000000        5.313845        1.992699           10      
      7.50          5.025009         59519             8               3              241             167          14.333971        3.042660       107.460927       0.000000       14.333971        3.042660           47      
      7.50          5.025009         59519             8               1              189             168           8.937178        1.320802       58.819221        0.000000        8.937178        1.320802           46      
      7.50          5.025009         59519             8               7              156             136           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           40      
      7.60          5.025009         59492             10              10             9112           17628         107.270059       7.566198       782.712995      559.366231      27.913203       13.866503          812      
      7.60          5.025009         59492             10              14             186             102          11.736997        4.418916       104.486144       0.000000       11.736997        4.418916           30      
      7.60          5.025009         59492             10              12             174             105           7.017345        3.040769       66.785773        0.000000        7.017345        3.040769           16      
      7.60          5.025009         59492             10              3              125              87           9.722183        1.263492       64.118444        0.000000        9.722183        1.263492           23      
      7.60          5.025009         59492             10              11              79              60           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           22      
      7.70          5.025009         59729             9               9              8423           17072         106.669778       6.406414       745.050591      555.126541      26.477565       12.222061          769      
      7.70          5.025009         59729             9               13             144             143          104.616678      57.760386       846.869803       0.000000       104.616678      57.760386           37      
      7.70          5.025009         59729             9               4              111              98          11.219408        1.493959       74.810329        0.000000       11.219408        1.493959           27      
      7.70          5.025009         59729             9               7               97              98          11.708182        2.682292       79.191006        0.000000       11.708182        2.682292           28      
      7.70          5.025009         59729             9               3               66              62           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           17      
      7.80          5.025009         60518             4               4              7914           16850         104.937019       6.545835       733.251295      556.917689      24.736741       12.499459          733      
      7.80          5.025009         60518             4               1               93              84          41.030216       19.002735       317.730641       0.000000       41.030216       19.002735           23      
      7.80          5.025009         60518             4               8               74              71           9.041450        4.106225       74.321379        0.000000        9.041450        4.106225           16      
      7.90          5.025009         59717             6               6              8043           16860         105.459240       6.653480       737.127424      568.949442      25.201359       13.020647          741      
      7.90          5.025009         59717             6               11             145              87           5.792525        1.226576       39.989704        0.000000        5.792525        1.226576           12      
      7.90          5.025009         59717             6               1               73              71           8.273731        0.592154       52.619670        0.000000        8.273731        0.592154           19      
      7.90          5.025009         59717             6               5               58              62           6.564755        1.183346       50.993552        0.000000        6.564755        1.183346           14      
      8.00          5.025009         60743             7               7              8420           17407         105.849022       7.839895       755.328075      565.560263      26.387715       14.167239          776      
      8.00          5.025009         60743             7               11             226             264           5.636018        1.799357       44.182639        0.000000        5.636018        1.799357           11      
      8.00          5.025009         60743             7               13             244             122          12.775957        3.519143       90.653528        0.000000       12.775957        3.519143           33      
      8.00          5.025009         60743             7               14             113              98          11.773192        7.050598       94.461267        0.000000       11.773192        7.050598           29      
      8.00          5.025009         60743             7               8               98              70           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           17      
      8.10          5.025009         59470             7               7              8486           17644         106.317674       7.674187       763.242468      567.959428      27.090526       14.284185          782      
      8.10          5.025009         59470             7               3               90              98          10.692154        4.110502       79.014553        0.000000       10.692154        4.110502           25      
      8.10          5.025009         59470             7               1               94              90          10.511419        3.248888       81.740088        0.000000       10.511419        3.248888           27      
      8.10          5.025009         59470             7               2               79              76           8.761091        1.996195       72.878382        0.000000        8.761091        1.996195           21      
      8.20          5.025009         59710             3               3              7506           16794         104.767961       6.130340       723.930743      559.365337      24.357326       12.458993          723      
      8.20          5.025009         59710             3               1               86              71           7.441256        3.079671       85.874349        0.000000        7.441256        3.079671           20      
      8.20          5.025009         59710             3               5               70              78           7.543189        3.491455       84.846200        0.000000        7.543189        3.491455           19      
      8.20          5.025009         59710             3               8               67              60           6.593677        2.103238       53.379696        0.000000        6.593677        2.103238           14      
      8.30          5.025009         58842             7               7              7616           17231         103.773090       5.947925       725.194551      549.793542      24.711022       12.698780          725      
      8.30          5.025009         58842             7               2               82              74           7.684975        1.360590       51.683035        0.000000        7.684975        1.360590           17      
      8.30          5.025009         58842             7               15              73              58           7.667585        1.044469       50.150090        0.000000        7.667585        1.044469           16      
      8.30          5.025009         58842             7               11              48              59           4.011157        1.189311       42.692825        0.000000        4.011157        1.189311           10      
      8.40          5.025009         59846             5               5              7445           16891         102.728034       5.808718       711.012712      560.434989      23.952615       12.357479          707      
      8.40          5.025009         59846             5               4              114              92           6.588743        0.934813       44.374201        0.000000        6.588743        0.934813           15      
      8.40          5.025009         59846             5               3               61              70           8.036005        1.550140       54.255307        0.000000        8.036005        1.550140           18      
      8.50          5.025009         58703             2               2              7854           17185         104.308389       5.820547       752.838535      544.153975      26.296046       11.824405          748      
      8.50          5.025009         58703             2               5              203             250           5.157161        0.643720       33.119907        0.000000        5.157161        0.643720           10      
      8.50          5.025009         58703             2               7              194             213           9.872226        3.133520       71.509243        0.000000        9.872226        3.133520           54      
      8.50          5.025009         58703             2               1              101              94          12.003741        3.914529       95.775730        0.000000       12.003741        3.914529           29      
      8.60          5.025009         59067             4               4              7417           16373         103.884399       5.591267       717.591520      552.215584      24.412995       11.013289          720      
      8.60          5.025009         59067             4               5              106              64           8.108531        2.368078       56.261777        0.000000        8.108531        2.368078           19      
      8.60          5.025009         59067             4               1               83              79           8.635519        3.033347       63.938524        0.000000        8.635519        3.033347           21      
      8.60          5.025009         59067             4               6               63              39           6.212470        2.845177       61.670559        0.000000        6.212470        2.845177           14      
      8.70          5.025009         58230             4               4              7464           16248         104.282248       5.588500       715.696927      543.361607      24.474515       10.712818          725      
      8.70          5.025009         58230             4               5              111             109          106.786512      59.053601       855.589781       0.000000       106.786512      59.053601           33      
      8.70          5.025009         58230             4               1               89              76           7.954555        1.860591       60.574837        0.000000        7.954555        1.860591           24      
      8.70          5.025009         58230             4               9               75              68           7.219938        2.519648       57.754175        0.000000        7.219938        2.519648           16      
      8.80          5.025009         57132             3               3              6726           15633         96.563388       16.776743       723.125056      560.936687      16.213448       22.450623          667      
      8.80          5.025009         57132             3               4               65              68           6.828613        2.578331       63.721535        0.000000        6.828613        2.578331           16      
      8.80          5.025009         57132             3               1               55              46           4.032851        1.534695       29.561019        0.000000        4.032851        1.534695           11      
      8.90          5.025009         57559             5               5              7294           16633         102.736258       6.004323       744.762205      552.558937      24.179874       11.740872          704      
      8.90          5.025009         57559             5               9              212             237           4.341164        1.344643       39.616070        0.000000        4.341164        1.344643           10      
      8.90          5.025009         57559             5               4              198              97           9.280328        4.294919       80.205422        0.000000        9.280328        4.294919           19      
      8.90          5.025009         57559             5               11              95              66           6.205053        2.600524       58.511553        0.000000        6.205053        2.600524           15      
      8.90          5.025009         57559             5               1               65              69           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           18      
      9.00          5.025009         56273             11              11             7703           17022         104.117881       6.597420       745.178105      538.319832      26.266052       12.656468          746      
      9.00          5.025009         56273             11              14             568             579          10.667762        0.649084       68.392305        0.000000       10.667762        0.649084           25      
      9.00          5.025009         56273             11              2              164             124          104.231449      58.062643       868.654374       0.000000       104.231449      58.062643           29      
      9.00          5.025009         56273             11              3              107             117           5.451319        2.333583       64.234116        0.000000        5.451319        2.333583           29      
      9.00          5.025009         56273             11              12              87              93           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           24      
      9.10          5.025009         57015             6               6              7293           16577         102.927342       5.454439       730.138932      548.258206      24.836327       11.668718          715      
      9.10          5.025009         57015             6               2               92              92          104.746158      60.801218       849.454798       0.000000       104.746158      60.801218           20      
      9.10          5.025009         57015             6               3               83              87          99.005146       58.612630       795.810225       0.000000       99.005146       58.612630           22      
      9.20          5.025009         55471             7               7              7421           16786         103.566083       7.546896       737.702941      552.132229      25.726093       13.824754          722      
      9.20          5.025009         55471             7               8              100              54           4.563741        1.750551       37.275266        0.000000        4.563741        1.750551           10      
      9.20          5.025009         55471             7               14              58              58           8.072190        2.451612       56.758455        0.000000        8.072190        2.451612           16      
      9.30          5.025009         55754             3               3              7790           16909         103.186249       6.444913       707.025672      550.024937      25.763993       13.507118          743      
      9.30          5.025009         55754             3               8              225             133          10.388469        2.028419       71.378448        0.000000       10.388469        2.028419           25      
      9.30          5.025009         55754             3               1               91             103          10.986834        2.911737       104.753307       0.000000       10.986834        2.911737           26      
      9.30          5.025009         55754             3               4               78              55           6.694042        2.646763       49.320925        0.000000        6.694042        2.646763           13      
      9.40          5.025009         56712             3               3              7487           17133         101.767239       6.753444       689.306986      573.029723      25.104114       14.953793          717      
      9.40          5.025009         56712             3               1              118             141          12.660125        2.037107       86.387546        0.000000       12.660125        2.037107           34      
      9.40          5.025009         56712             3               4              134              87           5.785314        2.842130       51.197164        0.000000        5.785314        2.842130           11      
      9.40          5.025009         56712             3               6               88              85           3.036605        1.658225       32.909893        0.000000        3.036605        1.658225           26      
      9.50          5.025009         56673             5               5              7946           17563         102.727722       7.479892       749.259285      554.279855      27.223818       15.832514          752      
      9.50          5.025009         56673             5               10             183              94           7.737297        4.023424       70.749347        0.000000        7.737297        4.023424           16      
      9.50          5.025009         56673             5               3              135              93           6.719976        1.413301       46.660107        0.000000        6.719976        1.413301           17      
      9.50          5.025009         56673             5               7               98              82           7.225850        1.843135       60.517432        0.000000        7.225850        1.843135           16      
      9.50          5.025009         56673             5               8               93              65           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           19      
      9.60          5.025009         55710             3               3              7204           16813         101.005401       8.496347       695.071277      589.124195      23.871698       19.087320          693      
      9.60          5.025009         55710             3               4               60              47           5.977361        0.618404       38.531064        0.000000        5.977361        0.618404           14      
      9.70          5.025009         56679             2               2              6863           16352         99.955620        6.878896       699.271372      539.922176      23.282177       13.457405          665      
      9.70          5.025009         56679             2               6               61              46           7.228676        1.808361       51.474661        0.000000        7.228676        1.808361           16      
      9.80          5.025009         55318             2               2              7560           16984         101.833528       7.253030       713.580297      552.265620      25.443709       14.152301          719      
      9.90          5.025009         55107             4               4              7705           17223         102.916282       8.468573       748.504201      543.276833      27.659129       15.670606          733      
     10.00          5.025009         54981             4               4              8183           17501         103.190461       8.452988       753.500120      543.926870      28.263632       16.528222          767      
     10.00          5.025009         54981             4               5              140              89           6.120563        1.481073       53.539252        0.000000        6.120563        1.481073           14      
     10.10          5.025009         55757             1               1              7543           17171         101.515060       7.524063       705.876087      551.565693      25.875920       15.302408          721      
     10.20          5.025009         55540             2               2              7564           17465         101.617188       8.496706       718.953084      547.026726      26.490438       16.950698          727      
     10.30          5.025009         55895             3               3              7982           17566         102.621269       8.179574       791.956766      562.129369      27.404262       16.102001          765      
     10.30          5.025009         55895             3               8              109              78           6.034963        1.391517       44.967788        0.000000        6.034963        1.391517           11      
     10.30          5.025009         55895             3               7              112              65           5.767968        0.441727       37.132359        0.000000        5.767968        0.441727           11      
     10.30          5.025009         55895             3               6               72              94           6.971449        1.723467       76.731368        0.000000        6.971449        1.723467           17      
     10.40          5.025009         55851             2               2              6707           16366         99.937516        7.041659       690.614713      558.462141      23.009889       14.822943          668      
     10.50          5.025009         54953             1               1              5791           15210         99.288806        7.429191       682.602628      579.405868      19.782047       17.628311          612      
     10.60          5.025009         55871             2               2              7002           16758         101.393016       7.562545       748.346799      555.122166      24.449170       15.496375          706      
     10.60          5.025009         55871             2               1               68              63           9.745795        4.863985       86.546043        0.000000        9.745795        4.863985           18      
     10.60          5.025009         55871             2               4               48              56           5.456262        2.062708       45.416712        0.000000        5.456262        2.062708           12      
     10.70          5.025009         55309             1               1              6091           15506         99.902806        7.953683       698.880306      581.689412      20.938176       16.451656          632      
     10.80          5.025009         54917             3               3              6875           16476         100.991401       7.406821       711.469402      558.871397      24.027298       15.669705          687      
     10.90          5.025009         55493             3               3              7326           16871         101.374480       8.081140       732.333959      538.020301      25.286607       15.885743          715      
     10.90          5.025009         55493             3               4               76              74           4.802435        1.618713       52.060142        0.000000        4.802435        1.618713           13      
     11.00          5.025009         56485             5               5              7336           17085         101.456983       7.353102       713.134504      537.685584      25.811431       15.544347          725      
     11.00          5.025009         56485             5               2              101             116          104.209047      57.427142       806.226482       0.000000       104.209047      57.427142           26      
     11.00          5.025009         56485             5               9               54              61           6.497591        1.185324       47.439193        0.000000        6.497591        1.185324           14      
     11.10          5.025009         55934             4               4              7467           17133         101.404150       8.381365       718.706710      539.748771      25.888766       17.264753          730      
     11.10          5.025009         55934             4               8              158             162          15.142064        5.345413       130.868465       0.000000       15.142064        5.345413           40      
     11.10          5.025009         55934             4               3               83              89           9.980277        4.879619       82.318351        0.000000        9.980277        4.879619           22      
     11.10          5.025009         55934             4               10              78              81           9.153245        1.231558       62.570327        0.000000        9.153245        1.231558           21      
     11.10          5.025009         55934             4               9               65              52           5.859340        1.742238       57.762691        0.000000        5.859340        1.742238           14      
     11.20          5.025009         54579             1               1              7414           17016         101.067012       7.797429       749.735947      538.678141      25.265786       16.868567          724      
     11.20          5.025009         54579             1               4               65              53           7.358479        1.238954       51.251723        0.000000        7.358479        1.238954           16      
     11.30          5.025009         54569             3               3              7523           17039         101.194979       7.703147       726.157929      532.359340      25.673846       15.892812          728      
     11.30          5.025009         54569             3               4              140              82           8.040017        1.588638       55.018665        0.000000        8.040017        1.588638           17      
     11.30          5.025009         54569             3               5              109              69           4.818631        2.380117       43.097350        0.000000        4.818631        2.380117           10      
     11.40          5.025009         54486             6               6              6671           16184         100.141568       7.150661       721.648097      537.142738      23.466469       15.458568          678      
     11.40          5.025009         54486             6               1              102              91          10.607618        2.654226       75.528626        0.000000       10.607618        2.654226           25      
     11.40          5.025009         54486             6               8               77              53           5.493709        2.237327       41.272465        0.000000        5.493709        2.237327           11      
     11.50          5.025009         55105             4               4              6727           16263         100.247540       7.432026       695.257793      531.312819      23.616500       15.156432          681      
     11.50          5.025009         55105             4               1               61              84           5.776813        0.606873       37.413092        0.000000        5.776813        0.606873           16      
     11.60          5.025009         54804             4               4              7228           16809         100.402239       6.789874       699.297030      523.811314      24.867544       15.285228          704      
     11.60          5.025009         54804             4               2               68              72           8.404761        1.888484       57.655376        0.000000        8.404761        1.888484           20      
     11.60          5.025009         54804             4               9               65              54           6.797047        2.320452       53.264810        0.000000        6.797047        2.320452           14      
     11.70          5.025009         53621             6               6              7452           17340         100.358893       7.233484       699.458986      515.385518      25.914022       15.429731          729      
     11.70          5.025009         53621             6               4               89              93           9.939439        2.607380       68.640383        0.000000        9.939439        2.607380           24      
     11.80          5.025009         55905             3               3              6703           16453         99.203769        7.329137       713.100906      541.755003      23.808266       15.449742          671      
     11.90          5.025009         55377             2               2              5801           15233         97.585878        6.905311       666.363473      541.650544      20.673704       15.035157          603      
     12.00          5.025009         53948             7               7              7034           16569         99.455291        7.312312       691.786414      519.746692      24.960486       14.915845          687      
     12.00          5.025009         53948             7               8               66              38           4.918487        0.747377       32.318907        0.000000        4.918487        0.747377           10      
     12.10          5.025009         54999             2               2              6814           16656         98.650542        6.871905       682.674035      513.900978      24.436074       13.604081          677      
     12.20          5.025009         53779             2               2              6837           16359         87.595540       29.645783       625.089469      551.142538      15.201187       43.856288          675      
     12.30          5.025009         53571             2               2              6426           16147         97.568337        5.647198       670.984122      505.573593      23.214989       12.680206          648      
     12.40          5.025009         52587             4               4              6989           16670         99.476318        6.691576       700.621943      505.079516      25.580452       13.533315          697      
     12.40          5.025009         52587             4               3               68              63           5.825719        2.826102       56.909183        0.000000        5.825719        2.826102           14      
     12.50          5.025009         52852             5               5              6723           16404         98.739445        6.207732       682.921007      511.398486      24.457363       13.184918          677      
     12.50          5.025009         52852             5               4               71              83           9.602680        4.308226       81.998809        0.000000        9.602680        4.308226           19      
     12.50          5.025009         52852             5               1               54              47           3.160024        1.435950       29.895506        0.000000        3.160024        1.435950           10      
     12.60          5.025009         51748             3               3              6885           16524         99.367391        6.420340       693.024676      514.140473      24.943746       13.009034          690      
     12.60          5.025009         51748             3               1               64              64           7.196407        1.969744       50.002088        0.000000        7.196407        1.969744           15      
     12.70          5.025009         52950             4               4              6850           16354         100.194517       6.882998       692.961264      521.719428      25.157557       13.143240          696      
     12.70          5.025009         52950             4               1              194             122          12.744934        6.543603       110.041281       0.000000       12.744934        6.543603           27      
     12.80          5.025009         53265             4               4              7124           16371         100.931916       6.449151       724.016597      520.956323      25.414977       12.389818          718      
     12.80          5.025009         53265             4               2              236             106          10.638276        1.504259       70.617757        0.000000       10.638276        1.504259           25      
     12.80          5.025009         53265             4               5               62              61           6.459547        2.889497       51.446301        0.000000        6.459547        2.889497           12      
     12.90          5.025009         53262             2               2              7136           16667         100.510001       6.696571       702.283548      536.025151      25.463295       13.491179          710      
     12.90          5.025009         53262             2               3               79              78           8.942046        2.851647       62.771045        0.000000        8.942046        2.851647           18      
     13.00          5.025009         54059             8               8              7975           17631         103.013856       9.823320       765.343675      524.360924      28.821108       16.962320          765      
     13.00          5.025009         54059             8               9              141              76           7.004923        1.740397       52.374056        0.000000        7.004923        1.740397           14      
     13.00          5.025009         54059             8               1               70              71           8.253357        3.751910       71.500785        0.000000        8.253357        3.751910           18      
     13.00          5.025009         54059             8               4               63              59           7.941928        1.104999       52.002790        0.000000        7.941928        1.104999           18      
     13.10          5.025009         53752             2               2              7509           17529         100.516912       7.309009       717.119713      516.540777      26.706671       13.928553          735      
     13.10          5.025009         53752             2               1               65              78           7.476620        1.241169       60.503011        0.000000        7.476620        1.241169           17      
     13.20          5.025009         54167             6               6              7289           16919         101.253692       7.897341       736.975071      521.324693      26.457951       14.432772          720      
     13.20          5.025009         54167             6               4              101             124          10.785536        3.191652       114.293675       0.000000       10.785536        3.191652           28      
     13.20          5.025009         54167             6               5              123              73           4.815245        1.955354       35.666748        0.000000        4.815245        1.955354           10      
     13.20          5.025009         54167             6               7              113              69           4.346547        1.926778       41.943967        0.000000        4.346547        1.926778           11      
     13.30          5.025009         53538             3               3              7198           16809         100.358259       6.919167       692.532396      519.653053      25.301584       13.886436          713      
     13.30          5.025009         53538             3               7               65              63           6.155793        1.997516       62.969513        0.000000        6.155793        1.997516           18      
     13.40          5.025009         53496             2               2              7371           16936         100.831865       7.053326       729.607974      524.863133      26.171718       14.440591          725      
     13.50          5.025009         54364             3               3              7297           16902         100.770113       6.418714       706.962406      524.359625      26.076142       13.336872          724      
     13.50          5.025009         54364             3               4              156              98           6.859225        2.419425       68.107112        0.000000        6.859225        2.419425           17      
     13.60          5.025009         54791             2               2              7554           16974         102.434671       9.244881       754.927734      527.718062      27.918392       16.224846          743      
     13.60          5.025009         54791             2               3               94              69           5.748800        2.564637       57.771010        0.000000        5.748800        2.564637           13      
     13.70          5.025009         53314             5               5              7277           16670         97.827758       15.884985       743.550469      528.283895      22.666084       22.673630          722      
     13.80          5.025009         54124             5               5              8542           17473         103.831364       7.464553       766.806887      530.753264      29.395904       14.163164          804      
     13.80          5.025009         54124             5               9              110              77           7.653613        3.752338       66.523309        0.000000        7.653613        3.752338           12      
     13.90          5.025009         53496             1               1              7534           16702         101.921815       7.291501       750.998472      534.211798      26.459936       14.127822          732      
     14.00          5.025009         52263             1               1              7238           16436         100.657230       7.483828       708.871489      555.488924      23.835860       17.066950          714      
     14.00          5.025009         52263             1               6              123              74           9.036496        4.485719       74.088001        0.000000        9.036496        4.485719           16      
     14.00          5.025009         52263             1               2              121              75           7.148054        0.998520       46.755873        0.000000        7.148054        0.998520           15      
     14.10          5.025009         52101             2               2              6486           16161         99.167710        8.337028       696.732246      532.506926      23.311095       16.513333          662      
     14.20          5.025009         53767             2               2              7012           16728         99.703336        7.541711       709.107465      522.656026      25.035855       15.187498          699      
     14.30          5.025009         53579             4               4              7677           17198         101.376492       7.817457       732.167677      530.768460      26.896682       16.096800          745      
