      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      1.30          5.025009         79857             1               1             12800           16292         121.906502       6.916156       831.936624      710.586099      23.849496       16.921519          843      
      1.30          5.025009         79857             1               3              1116            989          16.049431        4.423285       127.328333       0.000000       16.049431        4.423285           49      
      1.30          5.025009         79857             1               4              214             153           4.362218        1.165525       32.052021        0.000000        4.362218        1.165525           10      
      1.40          5.025009         79609             2               2             13072           16847         122.240287       6.871379       850.990183      700.258545      25.424666       16.722875          874      
      1.40          5.025009         79609             2               5              1572            1390         14.835385        5.398036       111.732308       0.000000       14.835385        5.398036           67      
      1.40          5.025009         79609             2               1               95              57           8.153533        3.701648       82.542787        0.000000        8.153533        3.701648           20      
      1.40          5.025009         79609             2               3               91              56           9.650902        2.259153       75.541105        0.000000        9.650902        2.259153           22      
      1.40          5.025009         79609             2               8               71              31           5.335389        2.383413       49.386809        0.000000        5.335389        2.383413           11      
      1.50          5.025009         79423             6               6             13000           16920         121.905147       7.427141       834.296793      696.737332      25.292000       17.450017          882      
      1.50          5.025009         79423             6               11             386             288           8.072619        3.911991       64.113041        0.000000        8.072619        3.911991           15      
      1.50          5.025009         79423             6               12             336             324           7.271378        3.376346       62.213446        0.000000        7.271378        3.376346           15      
      1.50          5.025009         79423             6               1               56              53           7.843638        3.301430       74.720138        0.000000        7.843638        3.301430           20      
      1.60          5.025009         79061             4               4             13046           17252         121.039047       7.073742       831.007413      686.084188      25.408480       16.875232          871      
      1.60          5.025009         79061             4               5               73              41           8.545391        3.161574       95.391211        0.000000        8.545391        3.161574           22      
      1.60          5.025009         79061             4               9               62              43           7.899562        3.420667       69.332439        0.000000        7.899562        3.420667           13      
      1.70          5.025009         78609             2               2             12355           16686         120.332094       6.686349       825.745216      694.714796      24.280626       16.595067          837      
      1.80          5.025009         78261             2               2             11945           16365         119.733780       7.271947       837.153841      696.687655      23.414114       17.192097          816      
      1.80          5.025009         78261             2               1               73              66           9.803777        3.110279       69.321732        0.000000        9.803777        3.110279           22      
      1.90          5.025009         77856             1               1             12353           17003         119.360973       7.338887       814.853730      692.134593      24.454910       17.389341          840      
      2.00          5.025009         77496             1               1             11861           16429         119.845053       7.527119       814.706585      701.384881      23.849177       17.551139          830      
      2.10          5.025009         77519             1               1             12025           16770         119.249589       7.404662       825.205469      691.185328      24.259984       16.430810          830      
      2.20          5.025009         77137             2               2             11632           16483         118.150296       6.592062       810.785482      673.088295      23.002862       15.566336          797      
      2.30          5.025009         76841             1               1             11253           16151         117.848369       7.046697       795.883080      674.025746      22.220724       15.689343          780      
      2.40          5.025009         76785             2               2             11744           16884         119.019125       7.346496       819.644935      677.422258      24.323613       15.606507          833      
      2.50          5.025009         76764             2               2             11319           16495         119.388489       7.401340       837.345880      676.526578      23.735932       16.253264          823      
      2.60          5.025009         76751             5               5             11644           16933         120.102998       6.811317       814.472670      662.720918      24.974191       15.119466          855      
      2.60          5.025009         76751             5               8               69              42           5.872991        1.566108       40.186330        0.000000        5.872991        1.566108           10      
      2.70          5.025009         76503             1               1             11100           16443         119.843815       7.037291       826.844832      681.028860      23.921085       15.246680          831      
      2.80          5.025009         76570             1               1             10901           16385         119.445265       7.553708       818.717425      666.520528      23.376933       14.917725          815      
      2.90          5.025009         76419             3               3             11305           16881         120.175820       7.278343       814.697765      655.893207      24.855013       14.481575          850      
      3.00          5.025009         76617             3               3             11265           16747         120.670661       7.591525       832.365909      655.367916      25.102144       14.341345          854      
      3.10          5.025009         76389             2               2             10917           16561         114.290861      19.560338       489.414896      664.135671      18.197348       26.430323          831      
      3.20          5.025009         76388             1               1             10370           15889         119.385375       6.146872       804.138010      664.946861      22.305172       13.061468          791      
      3.30          5.025009         76510             2               2             11393           17138         120.703778       6.419224       826.599625      685.657478      25.306629       14.077493          873      
      3.40          5.025009         76189             4               4             11315           17034         120.545581       6.674054       854.351761      646.282801      25.497141       13.607828          868      
      3.50          5.025009         76205             3               3             10859           16582         119.781774       7.198161       813.521080      665.411909      23.969022       14.299191          830      
      3.60          5.025009         76107             1               1             10940           16703         120.187779       7.043485       823.574321      663.739699      24.480847       14.957843          848      
      3.70          5.025009         76028             3               3             10901           16806         119.441241       7.349619       815.799387      658.787100      24.083798       15.613971          831      
      3.70          5.025009         76028             3               2               58              43           4.555861        1.744943       48.737015        0.000000        4.555861        1.744943           11      
      3.80          5.025009         76013             2               2             10478           16427         119.077368       7.543554       821.618943      669.240896      23.027825       15.960139          804      
      3.90          5.025009         75921             2               2             10906           17181         119.313852       7.620815       812.484106      659.202195      24.195251       16.268999          837      
      4.00          5.025009         75697             4               4             11220           17481         120.032778       8.838064       821.427128      667.530484      25.649141       18.705202          869      
      4.00          5.025009         75697             4               3               80              44           7.610851        2.021972       55.050566        0.000000        7.610851        2.021972           21      
      4.00          5.025009         75697             4               6               60              42           6.051516        3.095924       60.958026        0.000000        6.051516        3.095924           17      
      4.10          5.025009         75584             1               1             10761           17022         118.986554       7.670270       803.479683      657.230408      24.215228       17.324486          833      
      4.20          5.025009         75143             1               1             10931           17387         119.135363       8.187123       809.376350      648.157793      25.206181       17.510608          855      
      4.30          5.025009         74556             4               4             10875           17365         118.396400       7.523367       794.597595      650.460131      24.839663       16.877398          839      
      4.30          5.025009         74556             4               6              102              48           9.994383        4.768495       89.601797        0.000000        9.994383        4.768495           19      
      4.40          5.025009         74148             2               2             10803           17247         118.048406       7.925396       804.130043      649.184755      24.632210       16.946667          840      
      4.50          5.025009         74260             5               5             10979           17517         117.940971       8.241378       803.119806      645.298272      25.283785       17.182200          852      
      4.60          5.025009         74058             2               2             10636           17234         117.509021       8.223138       801.188630      641.278940      24.644181       16.989625          827      
      4.70          5.025009         74053             1               1             10428           17118         117.351801       7.964233       795.745863      643.665018      24.381243       16.631496          818      
      4.80          5.025009         73848             1               1             10504           17296         117.323852       7.831978       811.996860      642.663858      24.554248       16.759085          825      
      4.90          5.025009         73838             1               1             10660           17318         118.046519       8.188631       807.869095      639.680072      25.243873       17.067153          845      
      5.00          5.025009         73787             1               1             10248           16785         117.263461       8.088874       799.718734      643.127931      23.865531       16.846111          807      
      5.00          5.025009         73787             1               3               94              48           7.688752        3.492549       70.887084        0.000000        7.688752        3.492549           16      
      5.10          5.025009         73958             1               1             10241           16905         117.869511       7.823613       813.737861      644.354917      24.116774       16.887364          823      
      5.20          5.025009         74174             2               2             10256           16885         118.327661       7.997756       818.089336      649.952853      24.491291       17.049042          829      
      5.30          5.025009         74300             1               1             10313           17136         117.887580       7.684553       797.655646      655.810022      24.185326       16.677148          823      
      5.40          5.025009         74325             3               3             10279           17064         118.594459       8.093321       807.308239      644.735572      24.656638       17.151025          837      
      5.50          5.025009         74141             1               1              9882           16634         117.724131       7.770869       798.539810      660.720125      23.004921       16.554014          798      
      5.60          5.025009         73900             1               1              9909           16637         117.551513       7.545272       804.596420      663.635304      23.117115       15.898045          799      
      5.70          5.025009         73989             1               1              9864           16534         117.918150       7.663708       806.741155      657.954891      23.361033       15.875015          803      
      5.80          5.025009         73938             1               1             10046           16797         117.785776       7.848084       809.438892      656.479022      23.672807       15.768517          812      
      5.90          5.025009         73711             2               2             10113           16953         117.630534       7.084205       823.750617      643.870449      24.062552       14.811915          810      
      6.00          5.025009         73673             1               1             10171           17010         116.811071       6.900518       796.275014      641.196607      23.747680       14.121259          802      
      6.10          5.025009         73362             2               2             10303           17269         116.704407       7.313199       796.467461      646.973393      24.079412       14.746128          812      
      6.10          5.025009         73362             2               3               93              37           8.414179        1.629334       59.842748        0.000000        8.414179        1.629334           20      
      6.20          5.025009         73165             1               1             10359           17229         117.060516       6.578485       800.021904      645.308150      24.368293       14.038040          824      
      6.30          5.025009         73392             1               1             10192           16961         116.971814       6.914717       795.573241      655.084351      23.717512       14.378105          809      
      6.40          5.025009         73411             2               2             10212           17104         117.097220       7.596346       810.169108      650.212692      24.080981       14.891128          816      
      6.50          5.025009         73572             3               3             10838           17939         118.081768       7.408031       812.876106      675.805665      26.881839       17.193465          865      
      6.60          5.025009         73576             1               1             10256           17429         118.074369       6.787040       813.273508      649.819302      25.185347       13.512300          842      
      6.70          5.025009         73499             1               1              9649           16828         117.134411       6.838816       812.683445      645.560462      23.269326       13.418294          792      
      6.80          5.025009         73357             2               2              9711           16740         117.429889       6.319087       797.017937      644.930608      23.522720       12.552736          802      
      6.90          5.025009         73275             1               1              9737           16804         117.520284       7.028011       805.771432      647.982284      23.650422       12.913744          805      
      7.00          5.025009         72974             1               1             10025           17228         118.434837       5.610360       815.701230      641.737567      24.979610       11.623811          861      
      7.10          5.025009         72742             4               4              9876           17235         117.828807       5.861038       805.409165      637.268726      24.607033       11.919277          833      
      7.20          5.025009         72797             2               2              9828           17114         117.443372       5.742977       798.048264      641.362666      24.241766       12.206672          821      
      7.30          5.025009         72581             1               1              9785           17230         116.758508       6.677253       802.415016      636.152977      24.075016       13.544024          813      
      7.40          5.025009         72244             1               1              9546           16887         116.848962       6.305999       796.756396      639.993271      23.931893       13.354737          807      
      7.50          5.025009         72384             2               2              9949           17347         116.954066       6.369226       808.559008      634.914705      24.938937       13.215149          828      
      7.60          5.025009         72148             1               1              9732           17146         116.783604       6.425609       810.877242      629.336620      24.476384       12.896845          816      
      7.70          5.025009         72104             1               1              9306           16417         116.216439       6.506162       794.307537      627.297600      23.096874       12.749095          777      
      7.80          5.025009         72103             2               2              9545           16832         116.647950       6.934157       801.332919      626.939374      23.844908       13.347662          803      
      7.90          5.025009         72160             1               1              9781           17127         110.432605      21.796413       560.936439      627.780920      17.969906       28.228257          830      
      8.00          5.025009         72142             3               3             10321           17696         118.257447       6.454379       830.950353      626.446524      26.561155       13.174546          873      
      8.00          5.025009         72142             3               4               67              38           5.228274        1.960662       46.490377        0.000000        5.228274        1.960662           13      
      8.10          5.025009         72079             2               2              9819           17001         117.013867       5.717443       790.943655      626.350413      24.629564       11.767091          821      
      8.20          5.025009         72026             1               1             10191           17411         117.612637       5.668555       798.592967      615.962965      26.066668       11.219186          851      
      8.30          5.025009         71937             1               1             10008           17481         116.356630       6.270519       795.106785      630.502005      25.055256       11.801645          825      
      8.40          5.025009         71725             2               2              9568           16788         115.881813       6.106196       786.696961      621.113327      23.758593       11.188882          789      
      8.50          5.025009         71588             1               1             10209           17590         116.487911       5.102079       806.400128      616.361297      25.588565       10.447252          844      
      8.60          5.025009         71534             1               1              9568           16651         115.038902       5.817480       777.057096      629.204541      22.988780       11.261455          772      
      8.70          5.025009         71384             1               1             10007           17287         116.118358       5.753198       789.039478      627.114969      24.826704       11.765638          825      
      8.80          5.025009         71576             3               3              9714           17032         115.779637       5.246207       773.829455      628.177590      24.114941       10.962741          804      
      8.90          5.025009         71557             1               1              9688           17250         116.200782       5.153372       772.473105      627.457330      24.588871       10.898518          818      
      9.00          5.025009         71921             1               1              9785           17591         116.640281       5.696776       796.282986      626.378907      25.365959       11.765908          833      
      9.10          5.025009         71960             2               2              9325           17027         116.400398       5.802249       784.573459      627.858782      24.113188       11.556313          805      
      9.20          5.025009         71950             1               1              8986           16579         115.727742       5.759980       795.690768      623.896206      23.049524       10.876850          774      
      9.30          5.025009         71881             1               1              8906           16518         114.848845       5.281767       773.247701      624.366782      22.335604        9.632583          750      
      9.40          5.025009         71874             1               1              9312           17233         115.867791       4.711929       780.733761      612.984490      24.201601        8.801644          800      
      9.50          5.025009         71929             2               2              9494           17494         115.925564       4.956669       781.047972      607.205625      24.824896        9.026984          814      
      9.60          5.025009         71581             3               3              9542           17755         115.974958       4.921230       782.288409      610.365439      25.183518        9.241589          823      
      9.70          5.025009         71602             1               1              9339           17432         115.804052       4.473673       778.590154      606.980119      24.710446        8.821697          809      
      9.80          5.025009         71776             1               1              9175           17183         115.428481       4.745746       779.065886      613.531942      23.818572        9.470259          790      
      9.90          5.025009         71857             1               1              9261           17103         115.711515       4.758297       764.961114      616.100041      23.993009        9.752883          795      
     10.00          5.025009         71817             2               2              9349           17299         115.450557       5.248477       782.582946      625.118752      23.802793       10.653962          789      
     10.10          5.025009         72230             1               1              9467           17530         116.268650       5.107011       774.764820      622.410474      24.530944       10.488752          813      
     10.20          5.025009         71953             2               2              9642           17832         115.726205       5.310078       785.724658      623.857449      24.739135       10.367001          813      
     10.30          5.025009         71718             1               1              9019           16761         115.875351       5.766085       784.994758      630.363782      23.306725       10.933131          782      
     10.40          5.025009         71837             1               1              9322           17094         116.704149       5.905838       788.912805      623.878609      24.430656       10.794045          814      
     10.50          5.025009         71853             1               1              9037           16975         115.362576       5.594171       778.715992      623.139056      23.100646       10.648798          773      
     10.60          5.025009         71662             1               1              9382           17448         115.692391       5.356225       787.616506      629.294354      24.153313       10.850660          799      
     10.70          5.025009         71481             1               1              9460           17614         116.154867       5.275318       790.702542      629.972820      24.635114       10.681065          823      
     10.80          5.025009         71521             1               1              9674           18042         115.790932       5.327165       793.266815      618.029771      25.419921       10.195656          825      
     10.90          5.025009         71222             2               2              9477           17680         115.066044       4.771199       774.597322      617.320179      24.384661        9.818683          801      
     11.00          5.025009         70928             1               1              8954           16932         114.606237       5.284535       788.442377      623.630085      23.090549       10.149860          766      
     11.10          5.025009         70737             2               2              9543           17778         115.168646       5.089183       782.659122      613.923227      24.978824       10.092966          813      
     11.20          5.025009         70477             1               1              9624           18131         115.463202       6.252706       792.132168      604.983943      25.905699       11.047723          834      
     11.30          5.025009         70252             1               1              9437           17742         114.782929       5.967529       785.011750      613.684789      25.076893       11.390200          815      
     11.40          5.025009         70230             1               1              9271           17520         114.617655       5.745876       788.075996      613.835513      24.591029       10.975538          804      
     11.50          5.025009         70417             2               2              9061           17184         108.967647      14.762782       789.660643      610.826682      18.352305       20.061490          785      
     11.60          5.025009         70678             1               1              9159           17219         115.522036       5.894040       785.589723      626.057224      24.450580       11.710297          806      
     11.70          5.025009         70882             1               1              9364           17432         115.936813       5.907942       796.897297      626.651981      24.895317       12.125966          821      
     11.80          5.025009         70947             1               1              8869           16737         115.137863       6.278584       778.837574      630.895660      22.999334       12.596304          772      
     11.90          5.025009         71205             1               1              9212           17410         115.639522       6.414654       789.691544      639.969984      24.233442       12.648152          807      
     12.00          5.025009         71069             2               2              9775           18215         116.419504       7.133200       802.730587      622.101870      26.216501       13.627808          852      
     12.10          5.025009         70567             1               1              9607           17946         114.902870       7.888700       789.575291      623.224296      25.097107       15.200919          819      
     12.20          5.025009         70387             1               1             10019           18477         115.276540       6.883308       780.697712      612.066461      26.505479       14.274920          853      
     12.30          5.025009         70305             1               1              9457           17633         114.727648       7.398815       785.793648      615.696093      24.899072       14.543113          811      
     12.40          5.025009         70424             1               1              8991           16891         113.695260       7.608388       770.886191      629.043223      22.779222       15.095368          759      
     12.50          5.025009         70526             1               1              9344           17277         114.604924       7.627574       778.162507      619.890911      23.945182       14.785755          792      
     12.60          5.025009         70531             1               1              9533           17517         115.201663       8.190499       786.895301      616.183127      24.846058       15.071286          815      
     12.70          5.025009         70771             1               1              9233           17124         115.248207       8.387037       793.172084      631.242752      23.844847       15.570747          798      
     12.80          5.025009         70901             1               1              9306           16959         115.546161       8.347676       793.195900      629.716646      23.956645       15.876196          795      
     12.90          5.025009         71192             1               1              9154           16950         115.057129       7.303717       775.115526      630.479151      23.297056       15.286373          783      
     13.00          5.025009         70885             1               1              9198           16868         115.217825       7.613015       787.594537      652.247149      23.282741       15.590007          787      
     13.10          5.025009         70913             2               2              9370           17279         115.128608       7.963611       801.450334      630.514555      23.888661       15.897933          791      
     13.20          5.025009         70787             3               3              9613           17665         115.942696       8.194417       790.381504      621.329954      25.351766       15.107400          830      
     13.30          5.025009         70810             1               1              9298           17228         115.197947       8.113413       793.122586      625.303335      24.009064       15.103256          797      
     13.40          5.025009         70911             1               1              9563           17568         115.371892       8.589969       787.498697      628.265652      24.662551       15.813169          814      
     13.50          5.025009         70711             1               1              9625           17786         115.515096       8.583315       787.373264      630.446802      25.070613       16.035895          822      
     13.60          5.025009         70717             1               1              9594           17811         115.362291       8.574688       799.544683      628.914642      24.859732       16.638127          820      
     13.70          5.025009         70274             1               1              9404           17447         114.980385       8.378087       783.792316      635.424434      24.452753       16.407798          807      
     13.80          5.025009         70290             1               1              9010           16851         114.412123       7.699301       803.310153      624.983448      23.182638       15.536046          772      
     13.90          5.025009         70132             1               1              9215           17018         109.679763      11.394976       385.466607      618.786557      18.681703       18.404931          797      
     14.00          5.025009         70410             1               1              9262           17050         115.363611       7.950134       780.371314      619.184123      24.135950       15.148567          799      
     14.10          5.025009         70553             1               1              9367           17118         115.484947       7.503054       788.798787      621.040937      24.260158       14.863291          808      
