      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      0.60          5.025009         64128             6               1              164             153           9.468618        2.423041       69.451176        0.000000        9.468618        2.423041           30      
      0.60          5.025009         64128             6               15             154             147          12.617920        2.280749       89.793545        0.000000       12.617920        2.280749           33      
      0.60          5.025009         64128             6               8              150             141           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           29      
      0.70          5.025009         63772             9               9             15659           17566         121.627486       5.463428       760.822947      881.843768      30.315941       19.198495          1114     
      0.70          5.025009         63772             9               11             585             589          15.652920        6.504053       136.102168      45.259090        9.566393        9.808215           32      
      0.70          5.025009         63772             9               10             498             451          11.072614        2.740283       77.476974        0.000000       11.072614        2.740283           27      
      0.70          5.025009         63772             9               18             164             157           9.647729        2.632228       80.526745        0.000000        9.647729        2.632228           23      
      0.70          5.025009         63772             9               4              122              98           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           20      
      0.80          5.025009         64128             5               5             23758           25384         140.955839      27.406212      1431.995024     1046.026209      70.673019       54.456696          1777     
      0.80          5.025009         64128             5               1              1487            1439         13.315265        4.117933       110.829226       0.000000       13.315265        4.117933          269      
      0.80          5.025009         64128             5               7              233             172          13.176078        3.605058       107.881246       0.000000       13.176078        3.605058           39      
      0.80          5.025009         64128             5               13             128             141           7.393746        2.509938       80.622678        0.000000        7.393746        2.509938           23      
      0.80          5.025009         64128             5               2              104              71           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           20      
      0.90          5.025009         63484             1               1             31000           32402         156.090955      12.420102       308.900254      537.394374      105.780954      34.234410          2711     
      0.90          5.025009         63484             1               2              633             603          121.584734      52.384404      1023.574705       0.000000       121.584734      52.384404          116      
      0.90          5.025009         63484             1               5              215             172           7.207657        1.264127       47.529157        0.000000        7.207657        1.264127           36      
      0.90          5.025009         63484             1               9              188             177          14.017462        5.722445       146.860589       0.000000       14.017462        5.722445           38      
      0.90          5.025009         63484             1               3               86              71           7.393026        1.397931       49.799206        0.000000        7.393026        1.397931           17      
      1.00          5.025009         63482             2               2             21074           23156         159.394876      13.725090       272.272611      792.182334      103.472055      41.052942          1557     
      1.00          5.025009         63482             2               1              1139            1080         43.927514       22.451773       503.700929       0.000000       43.927514       22.451773          217      
      1.00          5.025009         63482             2               20             740             645          31.956521       13.188471       317.404935       0.000000       31.956521       13.188471          144      
      1.00          5.025009         63482             2               11             383             370          21.699181        8.476947       187.068190       0.000000       21.699181        8.476947           70      
      1.00          5.025009         63482             2               21             216             205           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           39      
      1.10          5.025009         63090             1               1             32290           33743         155.082127      46.392278      1891.868364      454.112228      106.543665      66.221604          2877     
      1.10          5.025009         63090             1               4              226             213          15.170086        1.777271       102.795642       0.000000       15.170086        1.777271           43      
      1.10          5.025009         63090             1               3              177             162          12.296574        5.931195       127.611723       0.000000       12.296574        5.931195           32      
      1.10          5.025009         63090             1               13             161             125          10.287971        3.281011       100.854682       0.000000       10.287971        3.281011           26      
      1.10          5.025009         63090             1               2              133             104           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           23      
      1.20          5.025009         63046             13              13            18995           21407         121.215774       8.660591      1132.775408      961.155209      54.423112       36.051089          1292     
      1.20          5.025009         63046             13              24             472             429          27.414236       10.832474       282.184883       0.000000       27.414236       10.832474           88      
      1.20          5.025009         63046             13              1              369             297          15.229110        2.459219       108.835763       0.000000       15.229110        2.459219           69      
      1.20          5.025009         63046             13              23             337             258          20.204602        8.757109       197.934615       0.000000       20.204602        8.757109           64      
      1.20          5.025009         63046             13              12             261             254           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           48      
      1.30          5.025009         63400             3               3             22407           24837         115.582481      47.481139       966.259301     1086.973903      50.424041       72.307109          1677     
      1.30          5.025009         63400             3               1              1271            1085         27.717654       10.483273       283.972481       0.000000       27.717654       10.483273          231      
      1.30          5.025009         63400             3               8              182             210          13.810406        4.780048       102.714540       0.000000       13.810406        4.780048           37      
      1.30          5.025009         63400             3               9              147             148           5.112086        1.327714       36.596725        0.000000        5.112086        1.327714           29      
      1.30          5.025009         63400             3               11             129              95           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           14      
      1.40          5.025009         63129             2               2             27630           29814         114.153631      10.130261       163.832279      590.929306      56.522258       34.742273          2174     
      1.40          5.025009         63129             2               4              1178            1096         27.496585       10.943811       246.390059       0.000000       27.496585       10.943811          219      
      1.40          5.025009         63129             2               1              660             579          105.586784      48.000043       985.926307       0.000000       105.586784      48.000043          120      
      1.40          5.025009         63129             2               6              457             413          21.392386        7.225032       195.072619       0.000000       21.392386        7.225032           84      
      1.40          5.025009         63129             2               3              224             205           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           41      
      1.50          5.025009         63383             2               2             23460           25878         126.439851      28.412414      1107.707214      815.493364      54.903457       52.057949          1805     
      1.50          5.025009         63383             2               22             295             239          17.150843        7.014225       164.846289       0.000000       17.150843        7.014225           57      
      1.50          5.025009         63383             2               18             277             241          13.404363        2.358736       95.855364        0.000000       13.404363        2.358736           51      
      1.50          5.025009         63383             2               21             199             154          11.551566        1.952505       81.205695        0.000000       11.551566        1.952505           28      
      1.50          5.025009         63383             2               20             191             144           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           31      
      1.60          5.025009         63468             6               6             21586           24373         123.505379      10.951109      1044.559836      705.979400      36.295542       20.996287          1494     
      1.60          5.025009         63468             6               4              432             351          22.706158        9.721922       202.212933       0.000000       22.706158        9.721922           76      
      1.60          5.025009         63468             6               12             290             312          16.943151        3.358312       130.656914       0.000000       16.943151        3.358312           55      
      1.60          5.025009         63468             6               14             252             223          100.963235      60.234993       760.112814       0.000000       100.963235      60.234993           45      
      1.60          5.025009         63468             6               15             220             170           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           38      
      1.70          5.025009         62776             3               3             22406           24928         134.641425       4.321145       44.282302       604.668888      74.435452       28.523270          1628     
      1.70          5.025009         62776             3               7              406             328          19.965968        6.760907       156.549358       0.000000       19.965968        6.760907           69      
      1.70          5.025009         62776             3               6              238             194          15.582619        6.469181       177.701899       0.000000       15.582619        6.469181           44      
      1.70          5.025009         62776             3               1              237             189          14.137193        2.791203       98.991965        0.000000       14.137193        2.791203           40      
      1.70          5.025009         62776             3               2              196             168           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           41      
      1.80          5.025009         62934             2               2             23618           26127         165.769439      13.890383       351.150243     1054.285652      103.741491      35.319341          1902     
      1.80          5.025009         62934             2               11             605             531          28.232326       12.573848       252.240868       0.000000       28.232326       12.573848          110      
      1.80          5.025009         62934             2               3              579             456          15.747819        4.396202       116.910196       0.000000       15.747819        4.396202          109      
      1.80          5.025009         62934             2               1              445             434          21.618035        6.772230       214.401111       0.000000       21.618035        6.772230           82      
      1.80          5.025009         62934             2               5              112             115           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           23      
      1.90          5.025009         63086             8               8             16674           19244         122.130327      23.862295       237.971322      250.527864      91.277132       38.927948          1515     
      1.90          5.025009         63086             8               17             6028            5945         48.289515       15.428901       435.993337       0.000000       48.289515       15.428901          330      
      1.90          5.025009         63086             8               1              173             205          12.435909        4.678585       118.405922       0.000000       12.435909        4.678585           32      
      1.90          5.025009         63086             8               18             102              96           5.754033        0.546888       37.462128        0.000000        5.754033        0.546888           17      
      1.90          5.025009         63086             8               15             105              83           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           20      
      2.00          5.025009         63216             4               4             23741           26620         138.804683      34.451771      1299.795969     1071.295848      70.097698       56.527451          1774     
      2.00          5.025009         63216             4               5              402             364          23.359274        8.819238       252.860411       0.000000       23.359274        8.819238           76      
      2.00          5.025009         63216             4               13             369             308          21.132512        8.128845       172.519598       0.000000       21.132512        8.128845           73      
      2.00          5.025009         63216             4               3              328             324          11.467549        3.778078       87.578479        0.000000       11.467549        3.778078           58      
      2.00          5.025009         63216             4               2              306             274           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           59      
      2.10          5.025009         62959             3               3             13939           17411         120.623238       8.886259       960.595737      693.118036      34.027870       18.687684          1079     
      2.10          5.025009         62959             3               16             2771            2603         21.932768        7.562068       125.482047       0.000000       21.932768        7.562068          152      
      2.10          5.025009         62959             3               18             1721            1792         25.053015        7.401255       189.311322       0.000000       25.053015        7.401255           97      
      2.10          5.025009         62959             3               9              427             354          20.140245       11.259526       254.666453       0.000000       20.140245       11.259526           81      
      2.10          5.025009         62959             3               1              364             327           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           67      
      2.20          5.025009         62779             9               9             22067           25268         125.851506      14.327848       883.373013     1063.073913      52.311207       38.359457          1572     
      2.20          5.025009         62779             9               20             452             404          20.480410        6.890596       185.307069       0.000000       20.480410        6.890596           92      
      2.20          5.025009         62779             9               5              385             354          22.028466        7.589544       204.443451       0.000000       22.028466        7.589544           75      
      2.20          5.025009         62779             9               2              355             310          16.104585        5.893838       175.476950       0.000000       16.104585        5.893838           64      
      2.20          5.025009         62779             9               22             232             207           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           46      
      2.30          5.025009         63410             12              12            12598           16696         117.910569       6.974743       886.312944      620.061591      29.840382       12.655429          934      
      2.30          5.025009         63410             12              17             2485            2290         29.572694        2.755584       215.252861       0.000000       29.572694        2.755584          137      
      2.30          5.025009         63410             12              23             1418            1497         22.504445        4.286249       155.058992       0.000000       22.504445        4.286249           81      
      2.30          5.025009         63410             12              28             254             198          16.799535        6.479570       152.213438       0.000000       16.799535        6.479570           47      
      2.30          5.025009         63410             12              13             240             202           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           46      
      2.40          5.025009         62994             6               6             12891           16985         135.028039      54.362220       917.397046      99.473880       122.909009      61.144413          980      
      2.40          5.025009         62994             6               10             3963            3745         26.517403        5.877947       195.206075       0.000000       26.517403        5.877947          219      
      2.40          5.025009         62994             6               2              494             445          15.926316        7.738044       151.715225       0.000000       15.926316        7.738044           95      
      2.40          5.025009         62994             6               14             498             432           8.472301        2.334678       58.877336        0.000000        8.472301        2.334678           99      
      2.40          5.025009         62994             6               1              417             359           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           75      
      2.50          5.025009         63152             10              10            11394           15928         115.244574       6.629172       843.682630      635.029819      26.731846       13.216394          865      
      2.50          5.025009         63152             10              14             2071            1926         27.993734        7.216259       211.066041      71.265639       17.311431        9.521296          113      
      2.50          5.025009         63152             10              16             1322            1433         20.650809        6.548094       173.612393       0.000000       20.650809        6.548094           75      
      2.50          5.025009         63152             10              28             307             252          17.984854        3.026257       149.704178       0.000000       17.984854        3.026257           59      
      2.50          5.025009         63152             10              24             256             232           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           49      
