      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      0.60          5.025009         84143             3               3             23920           24994         129.952433       8.507743      1015.239846      925.261043      44.731454       41.739118          1400     
      0.60          5.025009         84143             3               10             903             867          15.834986        5.800231       150.446304       0.000000       15.834986        5.800231           43      
      0.60          5.025009         84143             3               12              79              62           7.619707        1.499466       54.217887        0.000000        7.619707        1.499466           25      
      0.70          5.025009         83552             4               4             19340           20539         128.441228       4.346128       937.479099      870.665894      43.402315       37.230469          1138     
      0.70          5.025009         83552             4               7              2341            2275         28.167152        2.079761       182.371597       0.000000       28.167152        2.079761          123      
      0.70          5.025009         83552             4               8              500             485          10.240489        4.161789       85.476450        0.000000       10.240489        4.161789           24      
      0.70          5.025009         83552             4               10             361             380           7.860447        1.906268       55.744871        0.000000        7.860447        1.906268           17      
      0.70          5.025009         83552             4               9              269             244           6.503073        1.533868       43.821533        0.000000        6.503073        1.533868           13      
      0.80          5.025009         83014             3               3             22629           23831         131.242365      14.616058      1044.709588     1061.149563      45.931908       48.584693          1388     
      0.80          5.025009         83014             3               8              540             527          11.011017        1.469757       72.941233        0.000000       11.011017        1.469757           26      
      0.80          5.025009         83014             3               9               64              53           8.084357        1.085254       55.073877        0.000000        8.084357        1.085254           19      
      0.80          5.025009         83014             3               1               43              61           8.685219        1.967458       59.494961        0.000000        8.685219        1.967458           19      
      0.90          5.025009         82634             3               3             20300           21777         126.688362       4.649739      1257.211717      853.670971      43.745682       35.685256          1178     
      0.90          5.025009         82634             3               6              359             361           8.468356        1.073219       55.414641        0.000000        8.468356        1.073219           18      
      0.90          5.025009         82634             3               2               76              54           8.904404        2.087462       82.443476        0.000000        8.904404        2.087462           21      
      1.00          5.025009         82485             1               1             20330           21919         127.268145       4.851503      1255.837870      867.309183      43.377125       34.641335          1227     
      1.10          5.025009         82093             1               1             12438           14177         126.746602       4.980598       861.532390      741.417108      20.965339       11.397165          803      
      1.10          5.025009         82093             1               2              6114            6030         44.201958       15.004021       505.753157       0.000000       44.201958       15.004021          315      
      1.20          5.025009         81912             1               1             16200           18038         126.503670       4.215228      1137.170616      849.762815      39.250153       33.253652          1001     
      1.20          5.025009         81912             1               3              1815            1773         24.231240        2.968184       167.339151       0.000000       24.231240        2.968184           94      
      1.30          5.025009         81746             3               3             19693           21723         127.777546       5.410010      1260.424343      895.793840      46.097668       37.051310          1210     
      1.40          5.025009         81416             1               1             16967           19121         126.422680       4.547143       737.833198      859.008223      20.450570        9.977055          1061     
      1.40          5.025009         81416             1               2              867             917          15.522357        3.087456       109.828713       0.000000       15.522357        3.087456           45      
      1.50          5.025009         81349             1               1             11459           13648         125.516617       4.475297       847.227810      726.773178      19.497051        9.430523          761      
      1.50          5.025009         81349             1               3              1948            1931         25.319903        2.479645       164.417919       0.000000       25.319903        2.479645          101      
      1.50          5.025009         81349             1               2              1729            1717         24.319834        2.765923       159.588377       0.000000       24.319834        2.765923           94      
      1.50          5.025009         81349             1               4              465             399          10.431525        2.723209       72.516042        0.000000       10.431525        2.723209           24      
      1.60          5.025009         81344             1               1             13302           15650         125.497794       4.500279       731.856879      852.641536      19.654171        9.774780          867      
      1.60          5.025009         81344             1               3              1994            1987         25.712274        3.144532       169.895626       0.000000       25.712274        3.144532          104      
      1.70          5.025009         81241             1               1             12006           14300         108.334722      37.719283       746.759170      753.026062       3.330044       43.855889          815      
      1.70          5.025009         81241             1               2              2026            1995         25.976476        4.428495       174.591967       0.000000       25.976476        4.428495          105      
      1.70          5.025009         81241             1               3              1910            1877         25.141756        2.468048       165.924596       0.000000       25.141756        2.468048          100      
      1.70          5.025009         81241             1               4              599             697          12.387053        2.777966       88.515931        0.000000       12.387053        2.777966           32      
      1.80          5.025009         81262             2               2             11506           14076         126.111807       5.065763       847.782576      737.369977      20.422695       10.841197          790      
      1.80          5.025009         81262             2               3              1829            1772         24.371842        4.485467       165.138642       0.000000       24.371842        4.485467           95      
      1.80          5.025009         81262             2               4              1767            1720         24.265949        1.684395       158.351890       0.000000       24.265949        1.684395           94      
      1.80          5.025009         81262             2               5              206             150           4.192701        1.699598       41.109886        0.000000        4.192701        1.699598           11      
      1.90          5.025009         81057             2               2             11766           14362         126.145935       5.309723       865.219729      718.184805      21.260206       10.349100          803      
      1.90          5.025009         81057             2               3              1889            1829         24.755152        4.135611       167.151042       0.000000       24.755152        4.135611           97      
      1.90          5.025009         81057             2               4              1855            1819         24.804628        2.019305       160.677774       0.000000       24.804628        2.019305           98      
      1.90          5.025009         81057             2               5              503             543          10.826419        1.606307       73.127357        0.000000       10.826419        1.606307           26      
      2.00          5.025009         80962             2               2             11245           13806         126.017618       4.448715       846.109577      721.370974      20.328165        9.356201          783      
      2.00          5.025009         80962             2               3              1556            1523         22.313455        3.929077       166.678797       0.000000       22.313455        3.929077           82      
      2.00          5.025009         80962             2               4              1534            1521         22.371168        2.493172       154.926514       0.000000       22.371168        2.493172           84      
      2.10          5.025009         80995             2               2             12049           14708         126.922427       5.703439       877.613248      709.151160      22.645353       11.110572          847      
      2.10          5.025009         80995             2               5              1913            1883         25.064161        3.335156       168.879423       0.000000       25.064161        3.335156          100      
      2.10          5.025009         80995             2               4              1778            1732         23.698421        4.953915       170.781740       0.000000       23.698421        4.953915           90      
      2.10          5.025009         80995             2               6              268             253           7.235140        3.625302       62.770891        0.000000        7.235140        3.625302           13      
      2.20          5.025009         80954             3               3             11862           14523         126.370594       5.749395       853.683989      726.360549      21.865385       11.694842          826      
      2.20          5.025009         80954             3               6              1866            1821         24.791506        2.770238       163.874772       0.000000       24.791506        2.770238           98      
      2.20          5.025009         80954             3               5              1677            1616         22.280260        6.143953       164.199181       0.000000       22.280260        6.143953           83      
      2.30          5.025009         80841             1               1             11568           14294         125.788339       5.480682       848.552269      718.177963      21.060234       11.558354          802      
      2.30          5.025009         80841             1               2              1648            1592         22.295628        3.576294       149.608578       0.000000       22.295628        3.576294           81      
      2.30          5.025009         80841             1               3              1625            1559         22.897045        1.786756       150.684262       0.000000       22.897045        1.786756           86      
      2.40          5.025009         80762             1               1             11820           14467         127.033999       6.345966       858.260042      715.525544      22.576736       12.598182          846      
      2.40          5.025009         80762             1               3              1821            1746         24.082050        2.639806       163.019455       0.000000       24.082050        2.639806           94      
      2.40          5.025009         80762             1               2              1553            1504         21.217502        3.481706       143.973137       0.000000       21.217502        3.481706           76      
      2.40          5.025009         80762             1               4               89              63           9.232137        2.886334       100.199563       0.000000        9.232137        2.886334           24      
      2.50          5.025009         80860             2               2             11463           14115         126.875751       7.474364       903.734336      732.746174      21.914610       14.143558          814      
      2.50          5.025009         80860             2               4              1546            1467         21.767451        2.985683       152.939169       0.000000       21.767451        2.985683           80      
      2.50          5.025009         80860             2               3              1004            988          16.789734        2.871636       119.400528       0.000000       16.789734        2.871636           51      
      2.60          5.025009         80961             2               2             11561           14176         125.404122       6.687179       854.868351      722.189832      20.932412       13.581139          802      
      2.60          5.025009         80961             2               4              1452            1397         21.195812        3.754177       147.232031       0.000000       21.195812        3.754177           75      
      2.60          5.025009         80961             2               3              917             905          15.766222        4.761700       132.310876       0.000000       15.766222        4.761700           45      
      2.70          5.025009         80844             1               1             11610           14247         125.371300       5.547944       853.365676      726.774481      21.014110       12.440786          808      
      2.70          5.025009         80844             1               3              1901            1893         24.354316        2.270199       161.593151       0.000000       24.354316        2.270199           97      
      2.70          5.025009         80844             1               2              546             521          10.755128        2.127946       79.417071        0.000000       10.755128        2.127946           27      
      2.80          5.025009         80852             1               1             11548           14316         126.292554       6.224738       856.946440      718.074247      21.989965       12.973394          827      
      2.80          5.025009         80852             1               3              1817            1772         23.974972        2.169135       155.930207       0.000000       23.974972        2.169135           93      
      2.80          5.025009         80852             1               2              298             263           6.381726        3.214944       58.222371        0.000000        6.381726        3.214944           15      
      2.90          5.025009         81003             1               1             11194           14050         125.618884       6.209490       865.122262      715.148567      20.849798       12.779052          794      
      2.90          5.025009         81003             1               3              1522            1445         21.874386        2.021925       142.241141       0.000000       21.874386        2.021925           79      
      2.90          5.025009         81003             1               2              363             343           7.005202        2.468638       69.297897        0.000000        7.005202        2.468638           18      
      3.00          5.025009         81056             3               3             11595           14449         126.717057       5.751621       868.285762      701.635767      22.454596       11.885412          842      
      3.00          5.025009         81056             3               5              1572            1497         21.615984        2.550417       158.621060       0.000000       21.615984        2.550417           80      
      3.00          5.025009         81056             3               4              404             395           7.913171        2.776771       95.654571        0.000000        7.913171        2.776771           20      
      3.10          5.025009         81313             1               1             11276           14146         126.796048       5.659465       872.864260      706.296893      21.935443       11.915716          830      
      3.10          5.025009         81313             1               3              1354            1270         19.880395        2.844961       136.701960       0.000000       19.880395        2.844961           69      
      3.10          5.025009         81313             1               2              336             327           7.279041        3.111783       71.922751        0.000000        7.279041        3.111783           17      
      3.20          5.025009         81641             1               1             10729           13578         125.605986       5.937991       839.194110      721.347370      19.415434       12.855728          762      
      3.20          5.025009         81641             1               3              844             727          14.859442        3.631476       116.658781       0.000000       14.859442        3.631476           43      
      3.30          5.025009         81832             1               1             10654           13570         126.133293       5.866499       864.406105      728.162001      19.692101       12.860176          779      
      3.30          5.025009         81832             1               3              416             313           9.152677        4.134691       84.603704        0.000000        9.152677        4.134691           22      
      3.40          5.025009         81931             1               1             10942           13995         126.473802       6.083133       866.660954      731.065596      20.760017       12.839722          799      
      3.40          5.025009         81931             1               3              954             920          16.474030        4.694765       120.814695       0.000000       16.474030        4.694765           48      
      3.50          5.025009         81855             1               1             10707           13606         126.353209       6.415506       862.422587      735.812251      20.033085       13.208052          780      
      3.50          5.025009         81855             1               3              924             848          15.810535        5.389659       139.890367       0.000000       15.810535        5.389659           45      
      3.60          5.025009         81860             3               3             11448           14474         127.319489       5.965457       893.128641      724.735767      22.142471       12.553640          842      
      3.60          5.025009         81860             3               5              1556            1465         21.244686        2.322222       141.286860       0.000000       21.244686        2.322222           75      
      3.70          5.025009         81548             1               1             11770           14904         126.074741       5.994115       854.150569      717.962341      21.962804       12.583705          827      
      3.70          5.025009         81548             1               2              1738            1663         22.790042        2.240964       148.614220       0.000000       22.790042        2.240964           85      
      3.80          5.025009         81350             2               2             11787           14923         125.412349       6.941985       851.696809      713.038461      21.653400       13.453919          814      
      3.80          5.025009         81350             2               3              1747            1658         22.993259        2.856438       151.881332       0.000000       22.993259        2.856438           86      
      3.90          5.025009         80974             1               1             11523           14609         124.933225       6.800894       842.360971      710.705094      21.201001       12.950000          795      
      3.90          5.025009         80974             1               3              1593            1494         21.864249        3.491580       150.747887       0.000000       21.864249        3.491580           79      
      4.00          5.025009         80516             2               2             11326           14303         123.906013       6.781996       846.767358      726.131571      20.002510       13.662269          765      
      4.00          5.025009         80516             2               3              1368            1281         20.269955        3.057001       137.075367       0.000000       20.269955        3.057001           69      
      4.10          5.025009         80331             1               1             11838           14951         124.775774       6.811672       861.010371      707.290711      22.065215       13.090988          821      
      4.10          5.025009         80331             1               2              1418            1348         20.561052        2.552475       138.177067       0.000000       20.561052        2.552475           71      
      4.20          5.025009         80350             2               2             11986           15035         125.794752       5.943873       857.252232      706.859292      23.164538       12.411748          861      
      4.20          5.025009         80350             2               3              1434            1369         20.132491        3.319748       140.960925       0.000000       20.132491        3.319748           71      
      4.30          5.025009         80451             2               2             11931           15130         125.181230       5.819809       871.664219      706.139302      22.691393       12.145773          847      
      4.30          5.025009         80451             2               3              1326            1226         19.236455        3.112104       137.748055       0.000000       19.236455        3.112104           64      
      4.40          5.025009         80569             2               2             11692           14909         124.930718       5.792325       863.745407      698.718670      22.320157       11.755429          832      
      4.40          5.025009         80569             2               3              1480            1370         20.547360        1.682509       135.496203       0.000000       20.547360        1.682509           70      
      4.50          5.025009         80486             1               1             11308           14661         125.051648       5.914618       859.968339      703.020719      21.774528       11.939916          813      
      4.50          5.025009         80486             1               2              1288            1185         18.621036        2.624214       131.414463       0.000000       18.621036        2.624214           61      
      4.60          5.025009         80597             1               1             11023           14119         124.848573       6.626698       855.563976      713.205904      20.887677       12.754048          790      
      4.60          5.025009         80597             1               2              320             240           7.592234        2.004309       52.414276        0.000000        7.592234        2.004309           16      
      4.70          5.025009         80871             2               2             11560           14829         125.368982       6.149745       862.176659      706.829448      22.170481       12.028309          834      
      4.70          5.025009         80871             2               4              319             227           7.519808        0.619856       48.074047        0.000000        7.519808        0.619856           15      
      4.70          5.025009         80871             2               1               86              66           8.805284        1.277523       58.364323        0.000000        8.805284        1.277523           21      
      4.80          5.025009         80871             2               2             11257           14563         124.919310       5.641948       836.266886      695.200706      21.510943       11.548061          807      
      4.80          5.025009         80871             2               3              303             241           6.415245        1.340576       54.178633        0.000000        6.415245        1.340576           14      
      4.90          5.025009         80546             1               1             10791           14105         123.562273       5.218945       838.124811      696.293510      19.701809       10.908226          755      
      5.00          5.025009         80390             2               2             11271           14599         124.456257       5.833757       868.651056      699.200229      21.554811       11.310040          799      
      5.00          5.025009         80390             2               1              103              50          103.548896      58.324741       826.533324       0.000000       103.548896      58.324741           24      
      5.10          5.025009         80215             1               1             11469           14988         123.835395       5.231631       837.082935      686.207119      21.949323        9.508876          809      
      5.20          5.025009         79999             2               2             11777           15151         124.661001       4.812597       840.131371      691.597446      23.139097        9.364123          849      
      5.30          5.025009         80039             2               2             11340           14726         124.553089       5.688463       842.058512      683.841482      22.411165       10.129250          822      
      5.40          5.025009         79972             1               1             10962           14365         123.667840       5.208285       826.594673      691.685724      20.982039       10.280585          786      
      5.50          5.025009         79961             2               2             10606           14013         123.168083       4.765606       836.840771      693.929565      20.012978        9.721411          760      
      5.60          5.025009         79961             2               2             11141           14682         124.077340       5.945348       860.248951      697.271718      21.853984       10.851855          811      
      5.70          5.025009         80023             2               2             10930           14450         123.476972       5.070995       845.985923      695.488383      21.013671        9.502219          789      
      5.80          5.025009         79865             1               1             10682           14020         123.961387       5.433504       831.876746      736.095569      20.355275       11.194810          780      
      5.90          5.025009         80062             1               1             11224           14804         124.349200       5.828751       846.637300      700.315497      22.263732       11.026741          818      
      6.00          5.025009         79999             2               2             11270           14705         124.523948       5.204343       854.413756      690.775149      22.391592        9.472951          830      
      6.10          5.025009         80112             3               3             11412           14812         125.415443       4.911693       857.265190      691.865102      23.306882        9.713610          857      
      6.20          5.025009         80114             1               1             11253           14746         124.229092       5.213566       867.155594      685.018118      22.285861        9.753353          814      
      6.30          5.025009         80156             2               2             11183           14473         123.790670       4.709644       832.300230      695.062976      21.405213       10.044911          800      
      6.40          5.025009         80249             1               1             11226           14583         124.851340       6.025362       854.730509      694.213257      22.291867       11.487271          829      
      6.50          5.025009         80518             2               2             11243           14629         124.707195       6.059689       856.138949      688.988955      22.143307       10.975671          820      
      6.60          5.025009         80376             1               1             11270           14672         124.584417       5.125715       864.580944      686.854254      22.279480        9.711329          825      
      6.70          5.025009         80523             2               2             11516           14926         124.227663       4.980199       841.403440      686.610181      22.462274        9.595209          824      
      6.80          5.025009         80382             1               1             11509           14857         124.786773       5.472894       862.365914      684.070342      22.917372       10.161561          835      
      6.90          5.025009         80350             1               1             11402           14580         125.720518       7.487141       881.154178      691.322049      23.220929       12.503195          846      
      7.00          5.025009         80516             2               2             10920           14077         124.320123       5.580350       846.820330      693.325065      21.100215       10.362900          791      
      7.10          5.025009         80530             3               3             11565           14904         124.502924       5.215576       841.085455      689.263125      22.550656       10.186682          830      
      7.20          5.025009         80551             2               2             11035           14171         124.647446       5.040352       842.230038      690.773992      21.373420        9.758762          798      
      7.30          5.025009         80692             2               2             11018           14099         125.745377       6.170656       863.153374      701.005728      21.988833       10.711694          818      
      7.40          5.025009         81002             2               2             11063           14307         125.500073       5.086891       850.132055      693.457964      21.759980        9.292528          818      
      7.50          5.025009         81078             2               2             10785           13948         125.287000       5.123364       846.084080      714.452405      20.926526       10.181907          796      
      7.60          5.025009         81125             1               1             10871           14134         124.899712       4.580758       831.218515      688.626108      20.852098        8.869919          787      
      7.70          5.025009         81062             1               1             10949           14150         126.237003       5.649031       861.891250      694.826036      21.828973        9.970108          821      
      7.80          5.025009         81134             2               2             10754           13968         125.259634       4.833358       827.970838      698.292556      20.482733        9.456811          779      
      7.90          5.025009         81212             2               2             10561           13642         126.302601       6.325825       885.675553      708.939959      21.048772       11.005545          781      
      8.00          5.025009         81202             1               1             11120           14320         125.696482       4.829988       870.201235      700.410652      21.405868        9.817529          810      
      8.10          5.025009         80811             2               2             11289           14423         127.539377       6.958574       950.653442      686.518917      23.424899       11.984793          854      
      8.20          5.025009         80757             2               2             10986           14103         125.184440       4.461942       831.681809      689.024283      21.065639        9.213034          800      
      8.30          5.025009         80682             1               1             10910           14117         125.033531       4.617575       833.331034      686.348060      21.028213        9.483635          787      
      8.40          5.025009         80741             2               2             11156           14396         125.173637       4.563875       848.722954      683.890844      21.588691        9.266812          812      
      8.50          5.025009         80707             1               1             11005           14240         124.776535       4.537426       840.896404      687.421090      21.071174        9.509508          790      
      8.60          5.025009         80632             3               3             11299           14520         125.658536       4.711600       864.287059      691.645298      22.477670        9.423998          826      
      8.70          5.025009         80670             1               1             10830           14081         124.910028       3.927032       840.313067      686.421281      21.186424        8.599903          792      
      8.80          5.025009         80668             2               2             11253           14671         124.912072       4.353538       849.482416      684.080728      22.126125        9.079541          823      
      8.90          5.025009         80498             2               2             11211           14568         125.049578       4.849735       853.243524      687.540659      22.335449        9.979093          823      
      9.00          5.025009         80515             1               1             11258           14707         125.209265       5.211931       858.023470      686.227909      22.617932       10.263713          836      
      9.10          5.025009         80584             3               3             11013           14476         124.561349       4.934252       839.218909      693.362806      21.747964        9.761027          801      
      9.20          5.025009         80658             2               2             10998           14447         124.487012       4.320811       862.209568      703.090583      21.358426        9.404824          802      
      9.30          5.025009         80550             1               1             10630           13978         123.822419       4.299862       818.926144      690.286442      20.220685        8.637928          759      
      9.40          5.025009         80471             2               2             11502           15014         126.626697       7.237695       932.893064      686.430086      24.148577       11.848660          855      
      9.40          5.025009         80471             2               4               79              51           8.887656        2.237089       61.823752        0.000000        8.887656        2.237089           19      
      9.50          5.025009         80450             2               2             10715           14114         124.499304       5.289947       852.899840      688.599780      20.889205       10.212592          783      
      9.60          5.025009         80348             1               1             10840           14279         124.607419       5.260789       850.806100      695.433351      21.112942       10.700878          794      
      9.70          5.025009         80286             2               2             10960           14388         124.941797       4.287030       845.541793      689.813193      21.575962        9.813034          804      
      9.80          5.025009         80298             2               2             10488           13963         124.079108       4.411574       831.274294      696.942189      20.132529        9.760151          759      
      9.90          5.025009         80344             1               1             10854           14347         125.300969       5.182889       847.570525      698.074919      21.726860       10.755470          808      
     10.00          5.025009         80111             1               1             11379           15017         125.174007       5.503059       861.103036      698.704790      22.624557       11.432148          837      
     10.10          5.025009         79920             3               3             11258           14764         125.748638       5.721373       859.969208      695.779951      23.130058       11.218929          837      
     10.20          5.025009         79896             3               3             11176           14424         125.551884       5.311768       855.481898      694.061111      22.658446       10.418497          835      
     10.30          5.025009         80164             1               1             11275           14653         125.733136       4.767784       851.682642      691.479315      22.870559        9.821633          851      
     10.40          5.025009         80304             3               3             11521           14868         126.079030       5.460673       867.619805      688.919108      23.557752       10.899823          875      
     10.50          5.025009         80267             2               2             11151           14500         125.344200       5.696988       852.630838      690.116813      22.239482       11.260119          828      
     10.60          5.025009         80291             2               2             10993           14368         124.448020       5.387919       840.173374      687.570513      21.326110       10.916939          798      
     10.70          5.025009         80172             2               2             10975           14376         124.485630       5.386063       842.130374      682.245903      21.338005       10.833958          800      
     10.80          5.025009         80167             1               1             10533           13750         123.944895       5.081893       836.816803      699.095171      19.919209       10.823474          761      
     10.90          5.025009         80287             1               1             11107           14437         125.696904       6.039976       846.625991      698.648751      22.564392       11.320884          828      
     11.00          5.025009         80338             3               3             11136           14634         125.087534       6.059428       857.894312      704.065003      22.089166       11.285820          822      
     11.10          5.025009         80469             1               1             10563           13887         124.375122       5.947982       837.763091      696.769455      20.414972       11.021170          772      
     11.20          5.025009         80615             1               1             11208           14553         126.070444       5.555626       882.658071      695.103710      22.634229       11.023089          844      
     11.30          5.025009         80697             1               1             10844           14241         124.722289       5.617600       830.822640      702.068377      20.946885       11.041497          785      
     11.40          5.025009         80510             1               1             11158           14529         125.219187       6.073740       873.834176      697.802826      22.118756       11.357741          812      
