      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      8.70          5.025009         63094             4               4              8076           18891         104.850586      10.729016       799.269268      542.414683      26.792541       20.177170          749      
      8.80          5.025009         60944             1               1              9102           19318         105.415866      12.258509       799.138394      536.743813      27.566816       21.873494          812      
      8.90          5.025009         60631             1               1              8801           19396         105.481069      10.936750       816.036046      526.222215      28.352341       20.437793          801      
      9.00          5.025009         60645             1               1              7833           18527         120.133879       5.430116       248.141414      543.430669      41.947513       15.634049          730      
      9.10          5.025009         60626             2               2              7822           18501         104.001624      11.841698       769.660074      572.028387      25.498114       22.234364          730      
      9.20          5.025009         60338             2               2              8397           19633         104.614171      10.860394       750.735836      528.060074      28.062949       20.247692          781      
      9.30          5.025009         60274             1               1              8871           19484         104.642607      11.652699       791.392622      533.206902      27.515401       21.397117          807      
      9.40          5.025009         59700             2               2              8364           19195         102.195358      13.057890       847.233452      526.477675      24.906309       22.771537          783      
      9.50          5.025009         59906             2               2              7684           18216         103.939504      12.268605       772.796001      546.872228      25.229603       22.621958          731      
      9.60          5.025009         60468             4               4              7719           19034         103.193309      11.930325       767.007371      534.770296      25.860718       22.187825          741      
      9.70          5.025009         59471             3               3              7965           18860         103.899670      12.169440       783.350287      537.256344      26.464205       22.462753          751      
      9.80          5.025009         59350             3               3              8739           20233         104.958730      11.966958       794.015573      539.507623      29.351344       23.557991          809      
      9.90          5.025009         59860             4               4              8868           20032         103.915342      12.033246       782.221292      546.697221      28.348427       23.896126          808      
     10.00          5.025009         59114             4               4              9173           20321         106.569353      14.400290       834.192718      531.879850      31.298749       26.456025          838      
     10.10          5.025009         59788             3               3              8622           20017         105.063636      14.604872       804.081730      539.432174      29.304294       27.223759          802      
     10.10          5.025009         59788             3               4               57              57           7.587703        1.602461       53.686010        0.000000        7.587703        1.602461           17      
     10.20          5.025009         59292             2               2              9435           20788         106.644639      14.490843       834.371490      539.318678      31.571575       26.751301          873      
     10.30          5.025009         59801             3               3              9820           21212         108.292315      15.848397       848.984514      521.295932      34.281333       27.793335          896      
     10.30          5.025009         59801             3               1               88             117           8.966558        3.982894       70.349225        0.000000        8.966558        3.982894           34      
     10.40          5.025009         57896             5               5              8171           20142         103.986127      13.003164       822.757212      514.659120      29.965188       24.365847          794      
     10.50          5.025009         57284             1               1              7593           18803         102.233396      12.699843       765.444426      561.949715      26.476040       24.574769          743      
     10.60          5.025009         57214             2               2              7493           19039         102.592422      13.131196       801.659943      518.205753      27.648622       25.335572          747      
     10.70          5.025009         57022             2               2              7901           19416         103.917920      14.476190       811.758347      537.685156      28.976425       27.471885          772      
     10.80          5.025009         56704             2               2              7777           19560         104.023504      15.942498       770.535104      520.237569      29.319202       28.886252          764      
     10.90          5.025009         57696             1               1              8200           19915         104.201327      14.358444       772.794671      521.160797      29.909594       27.582687          805      
     11.00          5.025009         57987             2               2              7989           19581         116.573634      13.351772       266.162824      516.128784      42.227013       25.833972          788      
     11.10          5.025009         56315             3               3              8686           20446         104.687806      15.045851       930.698447      518.398408      31.110079       27.774402          842      
     11.20          5.025009         56862             2               2              7763           19686         99.519924       10.640789       808.150278      516.937553      25.229621       22.892747          776      
     11.30          5.025009         57556             3               3              8634           20131         105.421376      14.905705       795.067371      526.100805      31.011464       27.102330          846      
     11.40          5.025009         56417             6               6              8212           19914         102.747359      12.469873       729.139742      514.514548      28.485811       24.197247          807      
     11.40          5.025009         56417             6               9               51              60           9.050736        3.472714       67.646145        0.000000        9.050736        3.472714           20      
     11.40          5.025009         56417             6               7               71              37           4.479044        1.147018       35.852001        0.000000        4.479044        1.147018           10      
     11.50          5.025009         57431             1               1              7515           18815         102.657573      12.949564       782.563849      532.168203      26.739392       25.059277          744      
     11.60          5.025009         57559             5               5              7896           19200         104.836606      13.187643       792.058926      580.487454      27.201821       26.459384          780      
     11.70          5.025009         57868             2               2              7931           19160         104.238581      13.642114       778.436958      531.721693      28.371338       25.092745          775      
     11.80          5.025009         57325             1               1              7962           19616         104.824967      13.740707       824.224471      540.757783      29.889371       24.875052          779      
     11.90          5.025009         57585             3               3              8281           20321         103.962563      11.995891       760.823875      528.869967      30.360418       22.509509          810      
     11.90          5.025009         57585             3               2              145              62           4.816335        1.545033       51.779524        0.000000        4.816335        1.545033           12      
     12.00          5.025009         57853             4               4              8614           20285         103.782772      12.200661       762.529038      530.292771      29.906142       22.641271          828      
     12.00          5.025009         57853             4               3               56              83          10.710177        2.132502       74.458535        0.000000       10.710177        2.132502           26      
     12.10          5.025009         57418             4               4              8623           20616         104.346050      12.305255       782.257828      539.891187      30.955238       23.108018          828      
     12.20          5.025009         57210             2               2              8681           20536         103.815863      11.911138       787.496627      526.700160      30.446967       23.337040          833      
     12.30          5.025009         57163             2               2              8884           20529         103.142801      11.753001       837.147247      524.272330      29.868119       23.162189          843      
     12.40          5.025009         58281             3               3              8930           20479         104.504528      12.812762       863.640944      534.918714      31.189565       24.435841          847      
     12.50          5.025009         56653             1               1              8057           19784         102.356769      12.412006       847.832826      537.580039      27.934434       24.111053          788      
     12.60          5.025009         56630             2               2              8582           20338         102.926433      12.251756       848.605178      517.271430      29.356427       23.968265          833      
     12.70          5.025009         56170             2               2              7640           19362         103.432024       7.406699       269.403270      530.537697      28.860110       19.740422          768      
     12.80          5.025009         56239             3               3              8554           20475         104.459423      12.872927       856.411125      521.196246      31.596524       25.067087          846      
     12.90          5.025009         56525             3               3              7744           20005         102.076009      12.998121       773.097673      510.675588      29.116883       24.457091          788      
     13.00          5.025009         55533             4               4              8023           20391         113.978246       9.979775       385.429239      502.169295      41.412455       21.908182          807      
     13.10          5.025009         55280             2               2              7396           20224         101.992727      13.469463       768.934869      501.002322      29.881751       24.958867          771      
     13.10          5.025009         55280             2               7              311             152           9.091020        4.077402       87.695745        0.000000        9.091020        4.077402           20      
     13.10          5.025009         55280             2               1              174              85           6.480619        3.497517       51.762934        0.000000        6.480619        3.497517           10      
     13.10          5.025009         55280             2               4              148              82           6.080755        1.169852       41.442064        0.000000        6.080755        1.169852           12      
     13.10          5.025009         55280             2               3              106              48           3.731960        1.635879       40.070429        0.000000        3.731960        1.635879           10      
     13.20          5.025009         55473             2               2              7637           20098         102.476755      14.413657       757.966855      501.883536      29.741323       25.978258          790      
     13.30          5.025009         55308             3               3              8128           20904         103.695409      12.613055       774.137444      511.585608      31.762878       24.425288          835      
     13.30          5.025009         55308             3               8              275             108          10.862242        2.391883       82.531857        0.000000       10.862242        2.391883           27      
     13.30          5.025009         55308             3               6              185              85           6.101187        1.697249       41.970914        0.000000        6.101187        1.697249           12      
     13.30          5.025009         55308             3               10              82              69          11.490275        2.488649       79.178490        0.000000       11.490275        2.488649           28      
     13.40          5.025009         55572             2               2              8341           20522         103.568444      14.116116       922.777445      510.834166      31.060851       26.624422          842      
     13.40          5.025009         55572             2               3              144              67           4.755016        1.132312       35.184776        0.000000        4.755016        1.132312           10      
     13.50          5.025009         55288             2               2              8653           20706         103.612272      13.527323       878.830973      515.777399      31.114715       25.984173          874      
     13.60          5.025009         54679             4               4              8330           20769         102.320044      14.142848       790.472820      509.691672      30.208853       26.666160          852      
     13.70          5.025009         54637             2               2              6897           19539         101.532975      14.807549       779.491048      514.232348      28.803134       27.480615          749      
     13.80          5.025009         53524             2               2              6285           19703         98.692715       12.287053       701.134728      525.445610      26.217156       25.033369          715      
     13.90          5.025009         53867             2               2              6900           19631         103.464146      13.192059       422.393037      509.802971      30.675623       24.758995          753      
     14.00          5.025009         54720             3               3              7463           20365         96.886622       25.297899       602.878929      501.310695      25.248011       37.103933          792      
     14.10          5.025009         53477             1               1              7496           20410         102.694460      13.316470       833.622506      493.454242      31.476593       25.269768          807      
     14.10          5.025009         53477             1               2              128              62           4.682999        2.344771       43.002576        0.000000        4.682999        2.344771           11      
     14.20          5.025009         53569             1               1              7030           19921         94.844028        9.636005       295.543119      498.119541      23.100179       21.604431          766      
     14.30          5.025009         52915             2               2              6751           19757         99.549212       13.301705       784.679900      494.033243      27.949232       24.815209          749      
     14.40          5.025009         54025             3               3              5893           18746         98.192862       12.045889       730.455918      506.665669      24.810957       23.944726          682      
     14.50          5.025009         53204             4               4              6251           19498         98.736512       11.059727       706.230283      502.985544      26.305832       22.815336          719      
     14.50          5.025009         53204             4               2              203             129           7.941695        3.992720       69.247708        0.000000        7.941695        3.992720           15      
     14.60          5.025009         53826             2               2              6798           19385         100.423757      11.655133       745.829138      518.332597      27.067979       24.618654          748      
     14.70          5.025009         53430             1               1              6357           19587         98.532822       12.052053       734.701617      515.877578      25.763461       25.365995          720      
     14.80          5.025009         53928             1               1              6374           19660         93.010444       13.119788       428.114594      531.240511      20.300524       26.724273          724      
     14.90          5.025009         53492             1               1              6798           20450         100.229112      14.565228       776.661783      526.526238      28.218467       28.298398          766      
     14.90          5.025009         53492             1               4              181              91           5.768907        0.838867       37.306431        0.000000        5.768907        0.838867           11      
     15.00          5.025009         54342             1               1              7000           20065         101.713408      15.227287       799.769125      528.850268      29.307102       28.418121          785      
     15.10          5.025009         52647             1               1              6861           20559         99.460307       12.610121       829.499375      518.875119      28.406899       25.411504          786      
     15.20          5.025009         53631             2               2              6228           20344         99.178561       14.210599       741.495285      514.033527      28.563341       27.101675          742      
     15.20          5.025009         53631             2               1              508             237          12.952070        5.988219       150.996591       0.000000       12.952070        5.988219           32      
     15.30          5.025009         54034             2               2              6821           21023         99.580945       15.667279       732.007621      507.548704      29.853528       27.763873          784      
     15.30          5.025009         54034             2               4              175              98           5.323479        2.220322       40.507563        0.000000        5.323479        2.220322           11      
     15.40          5.025009         53403             2               2              6697           20397         99.800366       14.776746       760.741280      497.748416      29.622821       26.168077          765      
     15.40          5.025009         53403             2               1               49              77           8.852743        1.131006       59.416766        0.000000        8.852743        1.131006           24      
     15.50          5.025009         52074             1               1              6783           20387         102.681870      18.421854       828.818400      502.586243      32.584410       30.076535          764      
     15.60          5.025009         52317             4               4              6692           20201         141.265878       9.501464       160.714599      497.138576      70.728936       20.838795          767      
     15.70          5.025009         52716             5               5              6105           20040         97.872648       10.212447       749.808173      502.729944      27.581018       21.411641          728      
     15.70          5.025009         52716             5               6              179             105           4.379870        1.729215       44.811548        0.000000        4.379870        1.729215           11      
     15.80          5.025009         52840             1               1              6087           19141         98.766399       10.839836       774.349154      509.671572      27.261037       21.527084          707      
     15.80          5.025009         52840             1               2              154             108           6.901015        2.949786       51.982362        0.000000        6.901015        2.949786           11      
     15.80          5.025009         52840             1               3              145              74           5.744347        1.251168       41.361455        0.000000        5.744347        1.251168           11      
     15.90          5.025009         52833             2               2              6766           20050         98.139271        8.485077       735.382858      489.904634      28.198227       18.531820          766      
     15.90          5.025009         52833             2               4              165              92           7.431132        0.784598       48.394981        0.000000        7.431132        0.784598           16      
     16.00          5.025009         52583             2               2              6498           19602         99.689016        9.650902       760.587539      498.726195      28.868406       19.314847          753      
     16.10          5.025009         51808             2               2              5269           18002         95.783958        7.679672       682.696019      504.241434      23.186959       17.687830          641      
     16.20          5.025009         51756             4               4              6164           19232         98.518939        9.614305       723.676160      505.101136      27.654993       18.316857          713      
     16.20          5.025009         51756             4               1              195              87           5.546358        1.410094       41.837784        0.000000        5.546358        1.410094           11      
     16.30          5.025009         52035             3               3              6202           18918         97.227708        6.189655       693.705973      490.496808      25.864481       14.536804          700      
     16.40          5.025009         52942             1               1              5702           17939         98.327374       11.589066       367.350200      539.632951      25.622882       20.395143          648      
     16.50          5.025009         53705             1               1              6563           18353         98.091793        7.107444       719.437148      503.277319      25.659741       14.630124          698      
     16.60          5.025009         52986             1               1              7009           19117         99.382425        8.382285       757.636695      530.173559      27.676015       16.200311          749      
     16.70          5.025009         54022             2               2              6786           19353         98.037441        6.933941       707.201849      501.060907      26.725346       14.198570          728      
     16.80          5.025009         54370             1               1              7558           19726         100.346029       7.372517       727.504587      505.446150      29.025821       14.272899          778      
     16.80          5.025009         54370             1               2               85              45           4.930111        2.213426       43.198661        0.000000        4.930111        2.213426           10      
     16.90          5.025009         54123             2               2              7629           19761         100.487841       7.962860       774.524666      501.572876      29.436433       14.000535          772      
     17.00          5.025009         54394             2               2              7135           19042         99.053123       10.804911       373.593409      511.478460      27.614309       16.679002          734      
     17.10          5.025009         54318             1               1              7045           18561         99.004813        9.667749       776.879419      542.125673      26.728279       18.076508          719      
     17.20          5.025009         54986             1               1              7378           19350         95.517123       11.341163       391.980300      498.294002      24.650848       17.049723          753      
     17.30          5.025009         54067             1               1              7271           18832         99.533506        7.621419       758.753802      503.702201      28.090708       12.938916          744      
     17.40          5.025009         54124             3               3              7461           18897         100.065158       7.968995       727.669810      499.840640      28.415054       13.147073          757      
     17.50          5.025009         54546             1               1              6921           17834         98.783993        9.779694       734.814436      541.587285      25.880609       18.510278          702      
     17.60          5.025009         53545             2               2              6630           17927         97.972462        8.738873       726.498732      504.116192      25.602949       14.495338          680      
     17.60          5.025009         53545             2               3              221              91           6.335122        1.298328       48.687636        0.000000        6.335122        1.298328           13      
     17.70          5.025009         53909             1               1              7093           18004         99.128378       10.407684       736.253223      510.800236      26.319290       17.660753          705      
     17.80          5.025009         54101             1               1              7294           18411         100.490478      10.016105       718.820431      520.316852      27.875088       17.656048          740      
     17.90          5.025009         54128             1               1              8031           19172         102.345333      11.656498       792.443507      503.555876      31.178870       19.564201          787      
     18.00          5.025009         54269             1               1              7575           18192         99.774027       12.635834       747.981565      512.469281      26.621860       21.022540          753      
     18.10          5.025009         54619             2               2              8099           19528         101.685462      11.045700       733.412547      529.956820      30.455848       20.566490          801      
     18.20          5.025009         54754             1               1              7419           18730         100.630370      13.948093       737.469868      573.547139      25.907215       26.991169          736      
     18.30          5.025009         54340             1               1              7105           18465         99.593132       11.979878       720.549895      524.113194      26.480859       21.862459          716      
     18.40          5.025009         54366             1               1              7019           18340         100.161185      13.357318       760.132092      527.143057      26.609679       23.313827          712      
     18.50          5.025009         55348             2               2              7696           19829         103.033680      14.383699       878.050626      512.266625      30.991420       24.773176          786      
     18.60          5.025009         54439             2               2              7161           18991         102.131215      15.024482       766.505813      513.729370      29.741617       24.174229          740      
     18.70          5.025009         55134             1               1              7484           19004         103.159130      18.741080       828.575496      572.440337      28.025997       33.513970          761      
     18.70          5.025009         55134             1               2               94              43           4.934817        2.442350       38.726048        0.000000        4.934817        2.442350           12      
     18.80          5.025009         55045             3               3              8300           20173         103.518692      15.651669       803.258050      498.661867      32.289491       25.163116          818      
     18.80          5.025009         55045             3               4               76              96          14.149497        6.146022       111.474305       0.000000       14.149497        6.146022           32      
     18.90          5.025009         55009             3               3              7829           19881         103.439009      16.038305       808.269821      504.817875      31.641583       25.623967          789      
     18.90          5.025009         55009             3               4              184              82           6.030571        2.409247       52.929806        0.000000        6.030571        2.409247           12      
     19.00          5.025009         55171             3               3              7698           19704         103.007121      15.055111       777.821364      509.827124      30.770799       24.596945          782      
     19.10          5.025009         55116             4               4              7650           19420         104.030367      18.529900       802.072442      542.591693      29.465436       32.148148          784      
     19.10          5.025009         55116             4               2               52              69           9.236305        1.555553       61.452432        0.000000        9.236305        1.555553           22      
     19.20          5.025009         53736             4               4              6981           19056         91.859482       20.674213       542.935203      502.222948      19.297314       30.446368          735      
     19.20          5.025009         53736             4               3              197              86           5.226748        2.070212       43.573782        0.000000        5.226748        2.070212           13      
     19.20          5.025009         53736             4               5              109              78           8.501507        1.705550       57.685943        0.000000        8.501507        1.705550           19      
     19.30          5.025009         53660             2               2              6676           19381         99.613569       14.439687       726.866259      500.873651      27.415908       25.084001          726      
     19.40          5.025009         52920             2               2              6186           18765         99.118957       14.674132       700.776150      503.154447      26.262254       25.687930          701      
     19.40          5.025009         52920             2               1              317             110           8.684071        2.721423       73.516624        0.000000        8.684071        2.721423           19      
     19.50          5.025009         52817             2               2              5539           18060         98.137390       14.444211       692.334989      533.881101      23.201983       27.712802          654      
     19.60          5.025009         52534             1               1              5662           18010         97.801607       14.488658       692.466240      512.151455      24.051291       25.461693          654      
     19.70          5.025009         52845             2               2              5291           17516         97.369037       13.954640       688.139434      531.212412      22.311095       25.927835          625      
     19.80          5.025009         53339             1               1              5875           18328         99.323865       14.570378       740.300711      529.185890      25.622149       26.047980          671      
     19.90          5.025009         52766             4               4              5996           18224         98.983723       15.376095       710.117491      522.153571      24.923299       27.185461          683      
     20.00          5.025009         52999             3               3              6188           18708         100.205738      16.500630       744.916652      515.871842      27.029536       28.290164          701      
     20.10          5.025009         52755             3               3              6685           19361         97.005567       14.957887       345.544429      511.171178      25.235935       27.212489          740      
     20.10          5.025009         52755             3               2              156              72           4.879009        0.990898       34.478957        0.000000        4.879009        0.990898           10      
     20.20          5.025009         52308             5               5              6225           18788         98.768917       15.754270       736.046511      523.303340      26.817544       28.766173          704      
     20.20          5.025009         52308             5               2              200              93           5.485217        2.334274       59.309380        0.000000        5.485217        2.334274           13      
     20.30          5.025009         52218             1               1              6940           19677         102.712085      20.715262       815.776483      518.835875      32.499142       33.894328          749      
     20.40          5.025009         51509             2               2              5764           18702         96.638916       17.016655       694.584220      572.838282      22.573159       33.443139          671      
     20.40          5.025009         51509             2               1              402             200           5.818194        2.302814       42.816534        0.000000        5.818194        2.302814           26      
     20.50          5.025009         52157             2               2              6436           19154         98.697075       17.290421       733.001364      510.046737      27.544152       30.361623          715      
     20.60          5.025009         52393             1               1              6490           19529         99.251826       17.858975       744.484816      519.794201      28.251238       31.678688          721      
     20.70          5.025009         52787             3               3              7472           20345         94.866687        8.467190       270.526783      518.672326      24.782679       23.058658          785      
     20.80          5.025009         52585             2               2              6808           19035         99.669599       18.523326       751.310073      565.313453      25.859042       34.363147          731      
     20.90          5.025009         52893             1               1              6591           19578         100.463108      19.022087       778.758957      532.360820      29.035626       33.670841          729      
     21.00          5.025009         52027             1               1              6814           19638         101.166179      20.340604       771.435849      550.641034      29.767333       35.165977          742      
     21.10          5.025009         53318             1               1              6843           20023         100.539202      19.119105       779.110487      530.144092      29.108598       34.593084          754      
     21.20          5.025009         53426             2               2              6952           19639         102.953074      20.047645       833.018470      550.054343      30.515076       36.095850          753      
     21.30          5.025009         52350             3               3              6950           19692         99.500256       17.041623       765.700368      537.669221      27.745102       33.322971          753      
     21.40          5.025009         52283             3               3              6742           19306         99.309627       18.909903       770.206529      575.300372      26.670828       35.729497          736      
     21.50          5.025009         52268             5               5              6137           19025         97.515628       17.208539       744.142591      536.766737      25.530956       33.478591          693      
     21.50          5.025009         52268             5               6              169              91           4.622354        1.870128       39.301412        0.000000        4.622354        1.870128           11      
     21.60          5.025009         52661             1               1              6344           18997         97.902023       17.632215       751.463561      547.217343      25.122300       34.343606          700      
     21.70          5.025009         52723             1               1              5927           17563         97.090634       17.490987       742.935935      595.256384      21.991267       36.700869          660      
     21.80          5.025009         53140             1               1              6225           18624         97.757796       18.754164       721.064493      615.140846      23.180846       38.734977          691      
     21.90          5.025009         52939             2               2              7423           20154         90.205370       26.855015       525.485343      538.868927      18.678164       43.359428          787      
     22.00          5.025009         54206             2               2              6747           19412         99.262447       18.391517       763.450992      535.986683      26.889525       34.978702          734      
     22.10          5.025009         53200             4               4              6535           19520         97.711181       18.201044       748.068446      522.460721      26.156312       34.629546          712      
     22.20          5.025009         53313             1               1              5649           18081         96.301735       17.237871       739.363446      536.140588      22.605579       34.564188          659      
     22.30          5.025009         52588             4               4              6996           19718         100.217893      18.529394       777.663414      535.420248      28.571585       35.818928          755      
     22.30          5.025009         52588             4               1               70              64          106.108502      60.921842       843.636303       0.000000       106.108502      60.921842           24      
     22.40          5.025009         52017             1               1              7126           19357         99.494241       17.578968       785.715491      530.818061      27.477118       35.359957          762      
     22.50          5.025009         52195             1               1              6855           19278         99.921902       18.037119       748.280239      520.659531      27.943276       35.384079          756      
     22.60          5.025009         52355             1               1              6296           19062         98.699848       19.501748       724.001702      537.930142      26.285972       36.709279          709      
     22.70          5.025009         52685             3               3              7023           19876         100.688044      19.120528       743.665631      528.521975      29.283658       35.712507          768      
     22.80          5.025009         52478             4               4              7065           20252         99.427039       17.551100       755.129280      523.408614      29.252256       34.455141          771      
     22.90          5.025009         51845             2               2              7164           20193         99.338483       18.594966       734.935700      517.785980      29.568551       34.915125          766      
     23.00          5.025009         52128             1               1              7561           20777         99.037759       17.024481       776.819868      501.741540      30.613159       32.878095          796      
     23.10          5.025009         51889             3               3              6689           19165         88.614576        4.437307       187.547344      515.807617      17.842507       20.195811          727      
     23.20          5.025009         50085             3               3              6260           18676         96.705766       15.901537       775.010889      523.525469      25.223722       32.467710          695      
     23.30          5.025009         51064             1               1              6093           19119         97.557866       17.950463       721.378146      508.288636      27.416429       33.848389          698      
     23.30          5.025009         51064             1               2              222             109           7.234751        2.908727       63.994044        0.000000        7.234751        2.908727           15      
     23.40          5.025009         51440             2               2              5874           18142         97.180833       19.105433       770.206426      529.858549      24.413593       36.233750          672      
     23.50          5.025009         52002             1               1              6873           19166         99.114769       19.388238       784.625358      519.519050      27.873893       35.879996          760      
     23.60          5.025009         51662             1               1              6543           19750         98.727425       16.198015       746.118691      516.032295      29.260234       33.285082          742      
     23.70          5.025009         52086             2               2              7703           20694         101.957392      17.584684       823.756696      510.461569      33.449922       32.947747          824      
     23.80          5.025009         52496             1               1              7974           21179         100.340831      17.754815       851.475214      503.667970      33.280641       33.854286          843      
     23.90          5.025009         51174             1               1              7382           20537         99.898642       17.921680       783.250514      507.063180      32.217604       32.899705          810      
     24.00          5.025009         50316             2               2              6693           20269         97.250894       15.545348       724.525222      484.495067      29.885603       30.814605          753      
     24.10          5.025009         50722             1               1              6562           19960         99.227510       20.436419       814.502918      498.825831      31.257252       36.151229          736      
     24.10          5.025009         50722             1               2              475             243          12.921306        5.520329       159.703274       0.000000       12.921306        5.520329           31      
     24.20          5.025009         51080             1               1              6448           19363         98.142830       17.742348       780.445079      497.507290      28.966254       32.988919          731      
     24.20          5.025009         51080             1               3              212             112           5.591382        3.120770       61.547202        0.000000        5.591382        3.120770           14      
     24.30          5.025009         51936             2               2              6444           18884         97.583045       18.290869       741.527338      563.717567      25.469783       36.268857          707      
     24.40          5.025009         50814             1               1              6888           19574         100.219843      18.819857       801.577713      510.330328      31.134285       34.348060          748      
     24.50          5.025009         50414             2               2              6526           19496         96.164032       15.900929       702.691590      509.851948      27.404254       31.490906          724      
