      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     13.60          5.025009         86602             1               1             17046           17082         129.798451      39.242126      1048.374137      967.337130      25.765483       83.869323          1002     
     13.70          5.025009         86572             2               2             17234           17227         129.151251      39.673332      1033.083837      956.715944      27.000917       84.014776          1008     
     13.80          5.025009         86307             2               2             16779           16860         138.845352      53.958244      1022.490092      509.007623      76.789934       73.943694          975      
     13.90          5.025009         86322             1               1             15959           16132         128.339052      39.911445      1029.259215      960.352340      25.056563       82.266202          935      
     14.00          5.025009         86629             1               1             15892           16152         129.145637      39.053761      1037.698547      977.252230      26.114359       82.979648          949      
     14.10          5.025009         86825             2               2             17171           17251         131.525894      38.671999      1033.218324      984.620179      31.331355       83.917793          1023     
     14.20          5.025009         86864             1               1             15582           15642         130.522953      38.680073      1004.632122      938.466147      24.016425       80.294382          935      
     14.30          5.025009         87247             1               1             16065           16087         130.465390      38.405104      1008.425973      920.193701      22.449996       78.907950          961      
     14.40          5.025009         87404             1               1             15527           15546         130.654182      38.132263      1028.829997      929.132752      23.179673       78.575668          936      
     14.50          5.025009         87420             1               1             15905           15923         131.006981      38.060039      1000.807304      920.677148      23.767066       78.413713          955      
     14.60          5.025009         87747             2               2             15844           15830         130.403316      37.684485      1026.756756      930.763816      22.397362       77.981319          966      
     14.70          5.025009         87974             1               1             15568           15441         130.546779      38.166667      1006.609666      951.148425      22.134771       78.179675          924      
     14.80          5.025009         87897             2               2             15962           15824         129.260536      38.983207      1036.521656      916.968117      21.551206       78.647686          944      
     14.90          5.025009         87942             1               1             15613           15503         132.477463      37.480177      1033.851881      923.066364      24.041068       76.922807          934      
     15.00          5.025009         87803             1               1             14926           14876         137.010093      50.353341      1002.430124      589.403929      67.396542       85.729317          879      
     15.10          5.025009         87557             1               1             15774           15807         129.116307      38.480658      1021.075010      905.763204      20.993305       78.051411          927      
     15.20          5.025009         87489             2               2             16511           16529         131.745221      38.185361      1058.190450      906.601187      24.702381       77.530757          1005     
     15.20          5.025009         87489             2               3               67              61          102.612535      58.172384       830.536995       0.000000       102.612535      58.172384           26      
     15.30          5.025009         87615             1               1             15859           15996         130.895790      37.799985      1026.084527      914.303003      22.506656       77.304440          953      
     15.40          5.025009         87240             1               1             15012           15080         129.267551      37.366709       998.232369      910.142192      19.502892       77.403814          887      
     15.50          5.025009         86991             2               2             15940           16081         128.805219      37.597737      1025.759447      893.843011      21.381931       77.147271          962      
     15.60          5.025009         86789             1               1             14344           14386         127.608425      37.864017       983.064325      920.057758      17.806566       77.790013          838      
     15.70          5.025009         86764             1               1             14635           14689         124.705415      38.787812      1012.946769      918.414793      15.086563       78.573016          867      
     15.80          5.025009         86926             1               1             14685           14789         128.049594      37.449615      1013.463254      931.409081      20.271163       76.666514          875      
     15.90          5.025009         86860             1               1             16053           16193         128.982760      38.578423      1032.376806      897.259057      22.879838       77.550914          950      
     16.00          5.025009         86851             1               1             16287           16430         130.074407      36.045575      1034.484549      903.845255      24.463419       74.987368          982      
     16.10          5.025009         86972             1               1             15469           15622         128.863061      37.216357       996.059896      907.362199      21.539621       76.782237          919      
     16.20          5.025009         86885             2               2             16078           16307         129.963113      35.702355      1048.066964      909.547341      24.374380       75.587463          984      
     16.30          5.025009         86982             3               3             15625           15864         129.739727      35.674813      1028.426044      906.170721      23.541463       75.666372          970      
     16.40          5.025009         87157             1               1             15896           16133         128.591233      38.175901      1016.167213      904.964730      22.823659       78.247920          955      
     16.50          5.025009         87153             1               1             15753           15955         129.226867      37.385132      1022.397029      915.858783      23.315271       77.308308          952      
     16.60          5.025009         87208             2               2             15649           15752         128.755051      36.208150      1004.983050      935.419173      22.937548       76.020234          922      
     16.70          5.025009         87144             1               1             15689           15782         128.973299      36.598579       995.400436      912.300546      23.127554       76.342590          935      
     16.80          5.025009         86917             1               1             15936           16043         128.790696      36.031136      1017.233731      898.816089      23.679404       75.661851          953      
     16.90          5.025009         87078             1               1             15207           15342         128.532093      35.595116       968.167032      910.286361      23.084678       74.876158          900      
     17.00          5.025009         86987             2               2             14919           15093         126.564575      37.028634       989.499846      929.235520      20.637006       75.689310          856      
     17.10          5.025009         86858             1               1             16090           16275         129.079922      36.880038      1028.632712      889.739623      24.994280       76.287809          966      
     17.20          5.025009         86923             1               1             15618           15804         128.715024      36.783498      1024.224618      891.173691      23.919955       76.619075          937      
     17.30          5.025009         87126             2               2             16262           16502         130.611447      35.640774       975.957935      899.154384      26.465277       75.453814          982      
     17.40          5.025009         87059             1               1             15333           15500         127.915506      37.288054      1002.409856      891.150149      22.162025       76.244625          918      
     17.50          5.025009         87033             1               1             15495           15675         129.858157      35.291945       971.359676      879.395457      24.122515       74.265210          923      
     17.60          5.025009         87234             1               1             16259           16412         133.848828      36.128263      1050.866782      876.665026      29.027898       75.527060          1015     
     17.70          5.025009         87454             3               3             15754           15834         130.352653      35.911956       993.290714      893.892091      25.367945       75.639326          956      
     17.80          5.025009         87529             1               1             15267           15421         128.459422      36.946005       996.585190      904.094428      22.830550       76.703802          921      
     17.90          5.025009         87552             1               1             15560           15590         130.378271      35.351721       992.237789      901.699434      24.301369       75.457403          942      
     18.00          5.025009         87593             1               1             15691           15753         128.414936      37.719995      1750.827804      900.012601      22.412278       77.155420          969      
     18.10          5.025009         87479             2               2             16339           16311         131.265334      35.583438      1023.183834      884.026764      25.498204       75.161539          1005     
     18.20          5.025009         87442             1               1             15283           15203         129.952030      35.509508       983.657961      913.165140      21.709182       76.588784          910      
     18.30          5.025009         87311             1               1             15443           15418         129.326357      36.290452       981.829524      893.598123      23.190372       75.969071          905      
     18.40          5.025009         87051             2               2             16535           16541         129.515891      36.323715      1005.686175      895.605641      24.963465       75.469488          976      
     18.50          5.025009         87039             1               1             15986           15915         128.409518      36.353563       988.033150      889.787042      23.453202       75.197568          920      
     18.60          5.025009         86901             2               2             16078           16040         130.047127      37.399412      1022.086625      908.780927      25.281256       76.280293          949      
     18.70          5.025009         86961             1               1             15829           15888         128.691243      36.757715       997.599502      914.050586      23.437039       76.090765          933      
     18.80          5.025009         86878             2               2             16365           16366         128.389520      36.379261      1005.769003      914.085658      24.966159       75.817839          948      
     18.90          5.025009         86953             1               1             15601           15617         128.077524      35.966298       996.759439      957.823884      25.841783       76.656057          914      
     19.00          5.025009         86712             1               1             16477           16522         130.132382      35.507914      1061.221243      923.743283      27.040849       75.009126          998      
     19.10          5.025009         86634             1               1             16793           16791         128.525955      35.917035      1016.344960      905.200347      26.012082       75.040295          1010     
     19.20          5.025009         86665             1               1             16738           16753         129.066504      35.038742      1054.743803      897.662247      26.460352       74.037356          1015     
     19.30          5.025009         86643             1               1             16271           16248         127.957949      35.260958      1006.920998      909.122732      25.291481       74.365049          943      
     19.40          5.025009         86677             1               1             16060           15929         126.981601      35.497257       996.838511      921.482152      23.506640       74.641335          927      
     19.50          5.025009         86644             1               1             16285           16129         116.425532      45.678662      1791.832134      909.729181      12.517403       84.763292          999      
     19.60          5.025009         86657             1               1             15898           15857         127.743453      35.174032      1001.730078      895.226989      23.896050       74.768464          958      
     19.70          5.025009         86928             1               1             15286           15222         126.697767      36.503358       998.236070      901.689483      21.886537       75.253616          920      
     19.80          5.025009         87058             1               1             15796           15477         128.311974      35.976224      1017.753107      889.659359      22.743869       75.347424          960      
     19.90          5.025009         87235             1               1             15766           15421         128.211626      36.051356       992.282161      876.107104      23.295489       75.081939          932      
     20.00          5.025009         87393             1               1             15782           15484         130.048295      34.545758      1007.235203      875.618849      25.313221       73.305821          955      
     20.10          5.025009         87370             1               1             15067           14780         127.993524      35.783324      1004.023658      909.693024      20.993869       75.140995          901      
     20.20          5.025009         87313             1               1             15133           14840         129.189483      35.327480       985.445355      897.946264      21.851006       74.598726          893      
     20.30          5.025009         87191             1               1             15127           14904         127.892186      35.077881       978.425631      890.173301      22.268283       73.023461          888      
     20.40          5.025009         87137             1               1             15367           15161         126.065210      36.517862       997.802000      878.413243      21.037637       75.067707          882      
     20.50          5.025009         86815             2               2             15464           15148         127.789043      35.029706       979.619969      888.581574      23.427795       73.592141          910      
     20.60          5.025009         86693             3               3             15885           15607         128.090198      34.782646       994.195611      872.903567      24.621088       73.051719          949      
     20.70          5.025009         86732             1               1             15416           15154         128.890957      34.049398       970.521111      873.171473      24.212913       72.051073          917      
     20.80          5.025009         86659             1               1             16002           15686         127.327233      35.271073      1000.796228      883.674203      23.874224       73.174642          956      
     20.90          5.025009         86536             1               1             15499           15170         128.013939      34.498627       972.766259      887.987242      23.593381       73.043756          909      
     21.00          5.025009         86685             1               1             14184           13852         125.653727      36.366576       992.993672      911.169761      20.008434       73.991998          822      
     21.10          5.025009         86782             1               1             15810           15498         127.956951      35.693587      1013.743714      898.468784      24.037274       73.646208          936      
     21.20          5.025009         86994             1               1             15830           15666         126.785197      37.177646      1016.428224      898.965749      22.260668       75.254950          930      
     21.30          5.025009         87099             1               1             15522           15262         127.794828      33.770331       979.966682      907.204898      22.870862       71.652113          915      
     21.40          5.025009         86930             1               1             16124           15869         126.512859      35.158466       991.635849      896.151184      22.478757       72.815712          921      
     21.50          5.025009         86813             1               1             14878           14672         125.966093      35.088177       983.196070      919.014186      21.489419       72.568260          865      
     21.60          5.025009         86922             1               1             14417           14285         142.463671      59.488655      1008.090623      176.273226      119.801143      71.346286          852      
     21.70          5.025009         86921             1               1             15214           15015         127.754068      34.519565       978.301587      951.577310      21.268533       72.424197          900      
     21.80          5.025009         86462             1               1             16313           16170         128.486648      34.118474      1001.704354      901.334261      25.572871       70.339414          947      
     21.90          5.025009         86144             1               1             16283           16169         127.179542      33.418093       968.144427      887.888278      24.001703       69.137365          938      
     22.00          5.025009         86550             1               1             16135           15828         125.906559      36.852545      1701.246859      891.295038      21.818812       72.174933          947      
     22.10          5.025009         86596             1               1             15630           15297         127.024491      33.915686      1013.114164      917.635617      21.213802       69.746063          942      
     22.20          5.025009         86604             1               1             16343           16014         125.975323      34.415046       989.734458      902.491369      21.800860       70.146384          935      
     22.30          5.025009         86640             1               1             16067           15618         128.340863      33.226814       980.126652      899.588542      23.589052       69.165543          926      
     22.40          5.025009         86760             1               1             15180           14831         127.601356      34.134053       997.245881      919.956783      20.991854       70.130640          894      
     22.50          5.025009         86857             1               1             15487           15174         128.357765      33.726934       997.597841      927.325190      21.463228       70.585402          912      
     22.60          5.025009         86974             1               1             15096           14760         127.093947      34.100431       977.734906      922.416069      19.522047       70.698227          872      
     22.70          5.025009         87076             1               1             15569           15201         127.297219      33.920548       986.783281      906.615348      20.575696       69.186357          902      
     22.80          5.025009         87176             1               1             15546           15167         128.701977      31.695286       994.481477      897.544868      21.842704       66.168963          926      
     22.90          5.025009         87201             1               1             15379           15066         132.427643      25.826962       983.468574      902.720296      25.909377       60.212721          899      
     23.00          5.025009         87246             1               1             14174           13833         127.524315      32.059756       968.684847      943.704699      18.269824       67.672983          826      
     23.10          5.025009         86862             2               2             14654           14233         126.909675      31.837615       977.689736      912.561026      19.892423       66.153241          833      
     23.20          5.025009         86465             1               1             15163           14848         126.848917      30.690845       971.954768      878.206819      21.935844       63.800512          879      
     23.30          5.025009         86199             2               2             14932           14622         125.886665      30.960641       958.542631      872.218530      20.649038       63.675957          858      
     23.40          5.025009         86271             1               1             13777           13536         127.025447      30.399930       962.821373      869.703350      20.445930       62.744248          809      
     23.50          5.025009         86459             1               1             13225           13002         127.022085      30.527582       944.439895      903.614545      20.897684       63.317725          790      
     23.60          5.025009         86296             1               1             14216           14094         127.210483      28.892082       950.112680      857.665098      21.348782       60.914824          841      
     23.70          5.025009         86557             1               1             14780           14671         126.425614      30.572340       988.439263      847.086717      21.463576       62.926421          895      
     23.80          5.025009         86618             1               1             14890           14827         128.136408      29.127919       967.190516      851.058927      22.609573       61.440279          908      
     23.90          5.025009         86428             1               1             14579           14423         126.416871      29.213725       932.809501      838.820467      20.488043       61.211532          857      
     24.00          5.025009         86335             1               1             14600           14586         126.380195      28.991667       931.172398      832.241691      21.140063       60.677687          846      
     24.10          5.025009         86401             1               1             14134           14109         127.400365      28.905645       923.760881      836.084774      21.245634       60.137643          826      
     24.20          5.025009         86253             1               1             14205           14030         127.393984      27.971305       943.238870      843.586211      21.043003       58.758539          848      
     24.30          5.025009         86559             1               1             14458           14277         126.554983      29.439419       950.896445      834.104489      20.436082       59.936488          851      
     24.40          5.025009         86586             1               1             14254           14187         128.861196      27.558826       955.352169      842.739900      21.689878       58.656646          872      
     24.50          5.025009         86520             1               1             14546           14571         127.853288      29.153733       997.590828      820.846826      21.740961       59.411661          863      
     24.60          5.025009         86694             1               1             14734           14646         129.811507      28.900000       957.628092      825.152401      24.183164       58.828117          895      
     24.70          5.025009         86703             1               1             14489           14291         127.057583      28.643629       948.734226      819.983942      20.528271       58.029145          841      
     24.80          5.025009         86838             1               1             14275           14094         127.992132      29.194427       924.981258      824.072323      21.069502       59.342125          847      
     24.90          5.025009         87027             1               1             13978           13906         127.802213      29.626174       943.897435      826.156031      20.275673       59.096482          826      
     25.00          5.025009         87044             1               1             14681           14753         128.423893      28.328699       940.727607      821.284571      21.418313       58.036481          879      
     25.10          5.025009         87142             1               1             13808           13820         127.613801      28.439932       924.192449      815.418986      20.118146       58.349321          817      
     25.20          5.025009         87225             1               1             13722           13712         127.677246      29.376092       921.883453      831.617342      18.679071       60.332945          804      
     25.30          5.025009         87428             1               1             13681           13614         128.019560      28.745854       937.053725      853.066345      18.519649       59.105537          811      
     25.40          5.025009         87550             1               1             14192           14112         128.177592      28.685044       953.892467      840.837304      19.423666       58.984783          858      
     25.50          5.025009         87704             1               1             14340           14258         128.334865      28.700298       948.270033      830.433487      19.967402       58.340071          858      
     25.60          5.025009         87712             1               1             14792           14565         129.262679      28.495880       940.229090      836.088239      20.843830       57.654832          882      
     25.70          5.025009         87837             1               1             14587           14336         129.394197      28.248723       937.902481      835.879898      20.154716       57.045454          876      
     25.80          5.025009         87659             1               1             13564           13356         128.445013      28.447619       948.493963      839.628408      18.342273       57.132585          794      
     25.90          5.025009         87552             1               1             14106           13939         128.518649      28.028569       945.432572      835.840575      19.042970       56.594623          839      
     26.00          5.025009         87230             1               1             14942           14812         128.431696      28.411659       933.223239      822.753263      20.925757       55.891470          861      
     26.10          5.025009         86684             1               1             14553           14476         128.410994      28.259483       945.387048      830.661623      20.267261       56.459699          856      
     26.20          5.025009         86626             1               1             14375           14200         127.299681      27.931349       923.702198      828.255881      19.547879       56.242031          836      
     26.30          5.025009         86741             1               1             14322           14111         127.941928      27.468652       944.397313      830.996771      19.605359       55.332654          842      
     26.40          5.025009         86989             1               1             14518           14282         129.066814      26.985550       944.046310      829.309135      20.666651       54.650150          876      
     26.50          5.025009         87022             1               1             15067           14880         128.664487      26.384986       961.031937      840.542421      20.946425       53.825688          898      
     26.60          5.025009         86964             1               1             14956           14809         129.112392      26.152537       947.289417      823.195214      21.807802       53.765834          911      
     26.70          5.025009         87079             2               2             14862           14750         128.782949      27.194911       969.959836      823.049090      21.199837       54.531038          878      
     26.80          5.025009         87098             2               2             14971           14915         132.684618      29.084657      1025.868859      829.556004      25.597857       56.537960          914      
     26.90          5.025009         86878             2               2             14372           14374         128.147181      26.722178       920.442546      818.467364      20.284817       53.672539          855      
     27.00          5.025009         86880             1               1             14332           14367         128.833520      27.236194       941.072430      841.022265      20.568088       54.124729          864      
     27.10          5.025009         86979             2               2             14607           14505         129.142376      27.240918       952.968935      811.908956      21.913736       53.980194          876      
     27.20          5.025009         86928             1               1             14346           14201         127.537867      27.578894       925.394381      830.928729      19.383650       55.675204          838      
     27.30          5.025009         86940             2               2             14604           14330         128.014544      26.556494       927.453762      805.678597      21.228294       53.046962          863      
     27.40          5.025009         86957             1               1             13940           13748         127.660593      26.477214       940.315626      802.682524      19.883012       53.242162          828      
     27.50          5.025009         86902             1               1             14500           14437         127.619772      25.136294       933.152296      799.639978      20.540340       51.747707          892      
     27.60          5.025009         87042             1               1             14103           13918         128.346294      24.516175       912.243854      787.077744      21.387349       49.511022          848      
     27.70          5.025009         87383             1               1             13741           13535         127.965189      24.048247       920.638913      793.084022      20.368138       48.887241          828      
     27.80          5.025009         87369             2               2             13897           13751         127.015920      23.415252       900.949109      781.504475      19.743845       47.652310          807      
     27.90          5.025009         87512             1               1             13491           13288         127.525305      23.994180       902.353291      782.898273      19.392590       48.144878          795      
     28.00          5.025009         87727             1               1             13923           13636         127.961206      23.797243       919.644290      782.359008      20.268513       47.820031          827      
     28.10          5.025009         87879             2               2             13773           13495         128.159094      22.352330      1019.913902      784.298758      19.972503       45.810355          856      
     28.20          5.025009         87790             2               2             14220           13934         128.349116      23.307646       939.108204      787.193896      20.888131       46.579156          846      
     28.30          5.025009         87852             1               1             13769           13433         128.760411      21.937675       993.664272      794.312374      20.509818       44.698541          856      
     28.40          5.025009         87819             3               3             14292           14051         129.188887      22.336224       963.156175      787.750883      21.789783       44.841256          880      
     28.50          5.025009         87969             1               1             13823           13597         128.081627      22.529170       919.629263      793.482909      19.879574       44.612259          824      
     28.60          5.025009         87859             1               1             14106           13829         128.300155      22.505530       903.612237      790.905637      20.404581       43.938197          830      
     28.70          5.025009         87534             1               1             14519           14133         128.336581      22.181841       910.158364      782.355301      21.388233       43.897601          854      
     28.80          5.025009         87342             1               1             14001           13557         127.731066      22.001102       910.852727      790.532329      20.141181       44.126936          815      
     28.90          5.025009         87513             1               1             14328           13992         128.465954      21.946603       905.201068      790.900265      21.458993       44.185886          858      
     29.00          5.025009         87433             1               1             14254           13931         127.482945      22.277947       903.956174      778.963821      20.844654       44.543576          818      
     29.10          5.025009         87467             1               1             14037           13839         128.777577      22.367644       919.024906      778.626161      21.699158       44.601435          861      
     29.20          5.025009         87476             1               1             14317           14082         128.025330      22.237897       926.829676      782.821389      21.019984       44.923743          861      
     29.30          5.025009         87401             1               1             13729           13465         127.187100      22.632502       895.574996      810.231488      18.703537       46.414959          806      
     29.40          5.025009         87257             1               1             12747           12577         125.775393      22.311605       872.675606      810.162629      16.892547       44.980038          724      
     29.50          5.025009         87185             1               1             13060           12849         126.481045      22.367805       885.589089      790.722224      18.150724       44.959955          762      
     29.60          5.025009         87025             1               1             13662           13467         127.221205      22.273630       929.656225      783.059644      19.954237       44.792041          814      
     29.70          5.025009         87119             1               1             13718           13513         126.408881      21.983580       903.817136      790.731780      19.866258       44.083029          795      
     29.80          5.025009         86883             2               2             14238           14017         126.408821      21.779441       904.558546      778.706197      21.053548       43.700988          833      
     29.90          5.025009         86795             1               1             13885           13656         126.400300      22.195107       884.721216      778.424707      20.734222       43.939290          808      
     30.00          5.025009         86872             1               1             14195           14014         127.217198      22.207814       913.591841      777.277751      21.752025       44.500631          855      
     30.10          5.025009         86992             1               1             13826           13527         126.872120      22.047915       926.792888      788.216444      20.038742       44.695172          829      
     30.20          5.025009         87051             1               1             13783           13554         126.498251      21.899706       888.461156      784.024519      19.749970       44.574674          799      
     30.30          5.025009         87024             1               1             13986           13773         127.016818      21.535548       902.347601      781.527281      20.636798       44.244219          830      
     30.40          5.025009         86964             1               1             13672           13528         126.592039      21.627760       902.467308      788.561685      19.568590       43.994993          807      
     30.50          5.025009         87233             2               2             13973           13776         127.246877      20.684811       924.228234      794.835830      20.554699       43.164254          840      
     30.60          5.025009         87409             1               1             14134           13909         128.037891      21.399615       943.903150      793.863741      21.851413       43.473129          852      
     30.70          5.025009         87354             1               1             13386           13350         125.833063      21.097807       888.887019      799.571641      18.885881       42.416516          771      
     30.80          5.025009         87346             1               1             14571           14399         127.058382      20.837355       916.675793      795.641053      21.561513       42.648315          874      
     30.90          5.025009         87318             1               1             14282           14127         127.090730      20.967268       905.349331      790.699959      21.378571       42.297334          847      
     31.00          5.025009         87355             3               3             14107           13935         127.925620      21.022088       912.977992      796.927873      22.056096       42.800769          847      
     31.10          5.025009         87238             1               1             13910           13770         127.318113      20.847331       902.614236      796.360172      20.933285       42.502989          825      
     31.20          5.025009         87137             4               4             14582           14469         127.623679      21.178194       905.276745      784.882988      22.843820       43.609381          857      
     31.30          5.025009         86986             2               2             14118           14089         127.364570      21.452853       934.842452      792.708809      22.122853       43.704006          828      
     31.40          5.025009         86794             2               2             14809           14768         127.087147      21.300581       911.837729      800.340439      23.006824       43.535543          864      
     31.50          5.025009         86576             2               2             14474           14467         126.252289      20.210322       900.365241      794.654335      22.119408       42.236814          847      
     31.60          5.025009         86453             2               2             14864           14875         126.425389      19.676617       895.019505      813.559582      22.714756       41.316061          877      
     31.70          5.025009         86428             2               2             13968           14054         125.959952      19.673562       886.915579      783.756265      21.523182       40.009420          827      
     31.80          5.025009         86474             1               1             13774           13874         125.628416      19.112727       887.766868      780.389928      20.636135       39.940012          806      
     31.90          5.025009         86350             1               1             14098           14182         126.769671      19.224883       907.051697      781.910214      22.687139       40.227178          849      
     32.00          5.025009         86427             1               1             14253           14357         126.410508      18.430689       903.528195      769.200677      22.458007       38.759760          872      
     32.10          5.025009         86842             2               2             13586           13667         127.329407      19.327286       900.268116      774.093096      21.823167       39.528888          848      
     32.20          5.025009         87198             1               1             13714           13747         127.241049      18.779731       891.823212      773.280703      21.581052       38.616896          843      
     32.20          5.025009         87198             1               2               45              62           9.437317        3.842199       71.024008        0.000000        9.437317        3.842199           19      
     32.30          5.025009         87366             1               1             13274           13323         126.422854      18.697451       885.687052      774.014118      19.973650       38.013162          792      
     32.40          5.025009         87393             1               1             13631           13773         127.064056      17.661164       887.615852      762.281724      21.180983       35.553882          831      
     32.50          5.025009         87407             1               1             13019           13176         126.636068      17.307659       883.231938      763.326437      20.136949       35.211661          798      
     32.60          5.025009         87403             1               1             13060           13206         126.321740      16.328003       892.207139      756.047775      20.064061       32.729189          786      
     32.70          5.025009         87318             1               1             13560           13750         127.260774      16.523005       892.077983      788.403957      21.192313       32.859668          830      
     32.80          5.025009         87195             1               1             13434           13520         126.896987      17.175878       879.839883      741.183130      21.076394       34.202186          807      
     32.90          5.025009         87245             1               1             13099           13182         125.933465      16.736489       870.479914      741.710494      19.829130       33.431533          769      
     33.00          5.025009         87226             1               1             13255           13333         126.046854      15.595227       866.932620      750.827660      20.018658       32.164468          782      
     33.10          5.025009         87167             3               3             14069           14061         126.372916      15.957724       895.632726      752.122879      21.466053       31.956975          839      
     33.20          5.025009         87090             3               3             13548           13605         126.042823      16.820514       903.772443      759.497710      19.954346       33.470549          813      
     33.30          5.025009         86845             1               1             13684           13679         126.585408      17.231809       890.115318      741.492843      21.389471       34.101443          816      
     33.40          5.025009         86882             3               3             13451           13521         125.860485      17.138301       866.197630      750.206281      20.526789       34.489663          789      
