      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      9.60          5.025009         35393             4               4              9642            9670         91.999290       28.587087       702.328511      586.533507      20.015523       57.553509          640      
      9.60          5.025009         35393             4               1              6431            6519         73.238785        9.085523       538.681992      340.095141      23.620465       15.364603          450      
      9.60          5.025009         35393             4               3              4512            4446         54.001785        4.668829       369.561457      246.111294      19.677731       10.089524          294      
      9.60          5.025009         35393             4               2              3693            3864         48.139517        4.268006       317.957292      191.021592      19.846890        8.891270          252      
      9.70          5.025009         35494             2               2             14641           14530         121.304393      60.378183      1091.670328      221.252254      88.850642       65.343437          988      
      9.70          5.025009         35494             2               3              6546            6577         70.162524        5.766695       478.164585      338.877210      21.533648       12.115917          421      
      9.70          5.025009         35494             2               1              3554            3637         47.237907        3.674834       317.495675      205.607838      17.680736        9.730906          236      
      9.80          5.025009         35583             3               3              9643            9613         91.437895       29.317101       708.069080      594.197061      19.908702       57.846233          619      
      9.80          5.025009         35583             3               4              6283            6400         70.311166        5.428835       475.306969      356.902446      20.483474       11.875122          413      
      9.80          5.025009         35583             3               2              4315            4229         51.868575        5.814168       350.263670      251.246004      17.929343       11.872267          266      
      9.80          5.025009         35583             3               1              3495            3570         47.683643        5.613851       320.223566      211.878883      17.759124       11.266741          236      
      9.90          5.025009         35700             3               3             14989           14938         53.373724        5.841032       363.403031      225.496922      21.498137       11.131505          992      
      9.90          5.025009         35700             3               1              6462            6621         71.345543        5.537256       495.384632      347.280930      22.097452       12.054603          442      
      9.90          5.025009         35700             3               2              3761            3867         48.340872        4.757663       324.745776      191.509763      20.394580        9.684368          259      
     10.00          5.025009         35688             2               2             14032           13956         51.579281        5.041863       345.735697      234.759395      18.010983       10.618760          890      
     10.00          5.025009         35688             2               3              5871            6108         70.245118        6.180289       481.769463      370.584744      18.713055       13.028162          393      
     10.00          5.025009         35688             2               1              3646            3756         47.738635        4.631109       319.202820      199.040318      19.096969       10.006574          247      
     10.10          5.025009         35810             4               4              9937            9974         91.369782       28.541650       699.549361      569.606084      20.492477       56.800171          640      
     10.10          5.025009         35810             4               5              5986            6161         71.030491        6.434706       494.198278      352.745240      19.842348       11.910844          410      
     10.10          5.025009         35810             4               2              4420            4265         52.549542        4.681729       356.411632      231.261447      19.361632       10.171995          285      
     10.10          5.025009         35810             4               1              3732            3824         46.993605        4.694169       315.924260      183.480638      19.666833        8.649242          242      
     10.20          5.025009         36024             5               5              9240            9309         91.969607       28.253841       686.993066      599.523395      18.643469       56.432073          604      
     10.20          5.025009         36024             5               1              5980            6142         71.085261        6.143435       510.870909      363.463889      19.774363       11.899871          403      
     10.20          5.025009         36024             5               4              4355            4166         51.800389        4.600995       347.922795      215.952532      19.327446        7.980271          269      
     10.20          5.025009         36024             5               3              3504            3625         46.537342        3.432417       308.323375      196.752007      17.688459        8.282682          230      
     10.30          5.025009         36106             3               3              9278            9342         90.151442       27.393550       687.177376      582.118862      17.886523       55.229615          590      
     10.30          5.025009         36106             3               4              5916            6085         70.857956        5.398660       491.326995      364.036506      19.060020       11.463012          397      
     10.30          5.025009         36106             3               2              4281            4134         52.113415        4.842705       349.685722      230.305602      18.697135        8.963292          270      
     10.30          5.025009         36106             3               1              3576            3660         46.726512        3.675964       310.925895      189.743355      18.307441        7.734656          233      
     10.40          5.025009         36103             2               2             14423           14304         122.804061      62.161650      1041.931738      207.474682      91.430209       65.505822          955      
     10.40          5.025009         36103             2               3              6327            6488         71.984549        4.209364       514.827530      342.457465      21.855676        9.671974          431      
     10.40          5.025009         36103             2               1              3574            3673         46.658162        3.316210       312.333525      187.644797      18.398790        7.362530          235      
     10.50          5.025009         36032             5               5             10069           10147         93.508508       27.919115       759.697340      544.261344      24.718014       53.547675          672      
     10.50          5.025009         36032             5               9              6193            6303         70.294607        4.623561       470.305815      354.882145      19.465258       10.604338          399      
     10.50          5.025009         36032             5               3              4533            4401         52.978135        4.461375       365.674950      219.912101      21.071015        8.717066          295      
     10.50          5.025009         36032             5               2              3694            3774         49.487815        5.113096       372.200656      185.678489      21.464195        7.949466          260      
     10.60          5.025009         36001             3               3              9407            9418         90.329858       26.788688       688.436687      555.342046      19.900033       53.313573          596      
     10.60          5.025009         36001             3               4              6131            6245         70.298013        5.083441       468.524291      351.402643      19.549033       10.538725          397      
     10.60          5.025009         36001             3               2              4489            4330         52.274075        4.523816       352.384689      210.908253      20.440815        7.264571          283      
     10.60          5.025009         36001             3               1              3640            3751         47.804124        4.747926       322.090080      183.968890      19.725199        8.067685          247      
     10.70          5.025009         36079             3               3              9361            9448         91.884695       26.232248       688.926718      541.193718      22.337822       51.044916          620      
     10.70          5.025009         36079             3               4              6264            6366         70.147581        4.708829       487.708828      342.796767      19.839959       10.176746          402      
     10.70          5.025009         36079             3               2              4491            4425         52.041396        3.637388       348.695315      209.845674      20.616185        6.926387          287      
     10.70          5.025009         36079             3               1              3620            3739         47.078236        3.595264       316.324359      185.124314      19.043427        6.727572          243      
     10.80          5.025009         36083             3               3              9358            9484         89.985408       26.143210       732.362070      553.991768      20.303264       51.540672          616      
     10.80          5.025009         36083             3               5              6026            6146         69.610425        4.650160       462.919439      357.482893      19.005038        9.836027          386      
     10.80          5.025009         36083             3               2              4299            4228         51.829669        4.411853       345.267950      221.150898      19.204781        8.100212          272      
     10.80          5.025009         36083             3               1              3680            3824         46.974447        3.379909       312.672398      182.550141      19.517379        6.546441          243      
     10.90          5.025009         36078             3               3              9115            9216         90.652174       25.568403       694.308434      557.549648      22.068057       49.231157          594      
     10.90          5.025009         36078             3               4              6025            6117         69.242613        4.673279       481.877938      350.141840      18.727687       10.236037          389      
     10.90          5.025009         36078             3               2              4155            4101         51.833764        4.411701       347.332638      218.090216      18.610541        7.370756          267      
     10.90          5.025009         36078             3               1              3818            3953         49.611555        4.532835       356.450888      179.769562      22.766249        7.673763          270      
     11.00          5.025009         36190             3               3              9451            9540         91.107730       24.119345       693.022565      527.354030      22.780932       47.518647          633      
     11.00          5.025009         36190             3               4              6195            6323         70.044118        5.006147       473.962888      343.309473      20.180188       10.611708          405      
     11.00          5.025009         36190             3               1              4256            4113         52.174698        4.597513       352.914684      217.052999      19.395423        7.924713          285      
     11.00          5.025009         36190             3               2              3811            3944         48.252884        2.685232       323.444815      186.282913      21.038357        6.197139          263      
     11.10          5.025009         36264             2               2             12575           12507         119.508819      62.591905      1008.164545      231.694516      84.954383       65.660548          825      
     11.10          5.025009         36264             2               3              5481            5593         69.436666        4.492309       475.247990      357.156788      16.973762       10.295131          361      
     11.10          5.025009         36264             2               1              3427            3550         46.078741        2.983687       310.072481      195.526859      16.641210        6.118511          219      
     11.20          5.025009         36337             2               2             13561           13514         116.963702      60.592938      1058.597015      225.001389      82.967072       63.285065          901      
     11.20          5.025009         36337             2               4              5764            5922         69.303183        5.102890       464.322533      349.072721      18.079399       10.285232          371      
     11.20          5.025009         36337             2               1              3754            3910         47.916274        2.481253       321.195474      185.190045      19.886452        5.885305          254      
     11.30          5.025009         36331             1               1             13156           13160         50.364043        3.518896       347.367861      226.559289      16.376693        6.706889          846      
     11.30          5.025009         36331             1               3              5437            5549         68.725868        5.193157       464.277917      360.630670      16.063094       10.410250          349      
     11.30          5.025009         36331             1               2              3531            3706         47.962573        2.150765       318.672219      200.649725      18.182261        5.181187          242      
     11.40          5.025009         36547             3               3              9432            9551         90.998625       24.753990       660.039056      538.549259      21.202812       49.256234          612      
     11.40          5.025009         36547             3               4              5786            5854         68.963979        5.034465       461.151623      346.530084      17.844260       10.050619          370      
     11.40          5.025009         36547             3               1              4009            3884         51.407518        4.056111       358.789872      220.851565      18.152022        7.241455          260      
     11.40          5.025009         36547             3               2              3718            3913         48.684996        3.160098       323.139585      193.551254      19.931107        6.033963          255      
     11.50          5.025009         36672             4               4              9579            9745         91.499933       24.104659       678.033732      532.106264      22.384175       48.134696          628      
     11.50          5.025009         36672             4               5              5965            6002         68.892541        4.581937       457.899363      338.377862      18.649732        9.357071          377      
     11.50          5.025009         36672             4               2              4077            3942         50.137516        4.159487       335.551462      216.972736      17.903288        7.571210          251      
     11.50          5.025009         36672             4               1              3854            4059         48.186437        3.265547       325.625385      184.368764      20.855356        6.125820          259      
     11.60          5.025009         36757             3               3              8852            8956         90.227409       23.034031       645.129255      544.713957      19.594857       47.388884          576      
     11.60          5.025009         36757             3               4              5890            5877         68.466516        4.501167       460.769670      333.931484      18.201671        8.783054          367      
     11.60          5.025009         36757             3               2              3781            3666         49.659704        3.353836       323.528331      220.899012      16.286308        6.961770          239      
     11.60          5.025009         36757             3               1              3590            3814         47.616680        3.411846       319.112249      190.401305      18.721545        5.661639          241      
     11.70          5.025009         36993             3               3              8458            8557         90.428010       23.727107       656.617902      551.151932      18.666140       47.758036          548      
     11.70          5.025009         36993             3               4              5481            5455         68.675014        5.197952       456.292985      344.999304      16.962412        9.931446          352      
     11.70          5.025009         36993             3               1              3488            3656         47.283123        3.004586       309.371692      196.157162      17.625874        5.673327          231      
     11.70          5.025009         36993             3               2              3485            3354         48.493888        3.010104       322.206116      233.620489      13.674047        6.405571          214      
     11.80          5.025009         37143             3               3              8929            9075         91.077609       24.282287       672.580842      560.955205      20.707127       47.538668          583      
     11.80          5.025009         37143             3               4              5957            5902         70.659983        5.554804       477.834098      337.309160      19.915861       10.486322          403      
     11.80          5.025009         37143             3               2              4005            3889         49.889030        3.003669       341.435634      209.792158      18.310227        4.816845          255      
     11.80          5.025009         37143             3               1              3621            3864         48.597396        2.709865       330.015877      192.217264      19.659455        5.298698          255      
     11.90          5.025009         37142             4               4              9263            9388         91.042278       23.366786       671.194421      533.395288      21.574149       45.952773          614      
     11.90          5.025009         37142             4               6              6164            6121         69.665424        4.887061       475.841060      335.272215      19.779435        9.906920          397      
     11.90          5.025009         37142             4               3              4139            4037         49.751810        3.397187       340.317712      202.135186      19.273262        5.638358          258      
     11.90          5.025009         37142             4               2              3691            3936         50.895749        5.705021       375.438121      192.967864      21.942314        8.618455          270      
     11.90          5.025009         37142             4               1               71              69          125.144525      33.544687      2177.172870       0.000000       125.144525      33.544687           29      
     12.00          5.025009         37064             3               3              9233            9313         91.115501       22.580438       666.752970      539.605896      21.207280       44.285069          606      
     12.00          5.025009         37064             3               4              6248            6235         70.164165        5.861734       481.742880      335.851595      20.657412       10.558035          411      
     12.00          5.025009         37064             3               2              4162            4180         49.887125        3.470758       331.611823      196.034514      20.505679        5.484676          267      
     12.00          5.025009         37064             3               1              3732            3865         50.812610        4.761538       365.620935      192.924128      21.438769        7.388686          269      
     12.10          5.025009         37136             3               3              8727            8828         90.388138       23.421045       649.727850      536.493236      20.427266       45.000745          563      
     12.10          5.025009         37136             3               4              5992            5970         68.835126        5.046193       475.067941      341.780267      18.436779       10.015867          380      
     12.10          5.025009         37136             3               1              4044            4061         50.820712        3.307993       339.850355      202.190909      20.215862        5.651332          273      
     12.10          5.025009         37136             3               2              3727            3808         49.892402        3.923453       338.156778      197.269678      20.079836        6.867870          266      
     12.20          5.025009         37160             3               3              8995            9052         91.189599       23.064460       663.757987      543.821859      21.175089       44.861025          584      
     12.20          5.025009         37160             3               4              6061            6082         68.788716        5.077299       467.781180      341.670044      18.913963        9.310963          381      
     12.20          5.025009         37160             3               1              4085            4088         51.412463        3.756282       343.072298      211.099211      20.432368        7.168879          288      
     12.20          5.025009         37160             3               2              3791            3921         49.115913        3.309853       328.962981      194.188057      19.981810        6.479575          260      
     12.30          5.025009         37159             3               3              8925            9012         89.521937       22.908635       652.437218      539.974598      19.675250       44.570690          561      
     12.30          5.025009         37159             3               4              5881            5881         69.230410        4.826901       460.576399      344.606019      18.622905        9.476166          379      
     12.30          5.025009         37159             3               2              4009            3917         50.050866        2.954352       331.755548      209.642747      18.874645        6.369234          260      
     12.30          5.025009         37159             3               1              3624            3759         49.323102        4.481783       334.861242      202.639080      18.893562        7.304934          252      
     12.40          5.025009         37086             1               1             13710           13607         113.672367      57.392720      1777.039623      210.227016      82.843770       60.593760          920      
     12.40          5.025009         37086             1               4              6162            6285         70.348866        4.537967       470.010202      333.555419      20.770996        9.370808          414      
     12.40          5.025009         37086             1               2              3842            3950         50.081281        4.346135       350.856404      197.750701      20.580000        7.412831          268      
     12.50          5.025009         37179             1               1             13386           13313         117.627546      62.296687       997.089097      207.579474      87.070563       65.660373          879      
     12.50          5.025009         37179             1               4              6133            6273         70.703944        5.376101       479.375533      335.822756      20.899584       10.695131          417      
     12.50          5.025009         37179             1               2              3767            3834         48.962064        3.151248       326.937366      198.770452      19.263176        5.247112          254      
     12.60          5.025009         37153             1               1             12886           12843         120.331260      62.838348       969.859765      211.615601      89.444631       66.115203          832      
     12.60          5.025009         37153             1               4              5858            5922         69.681273        5.429693       483.498283      347.906751      19.075229        9.776413          384      
     12.60          5.025009         37153             1               2              3576            3635         48.752896        3.747641       332.972973      203.104626      18.081179        6.186693          246      
     12.70          5.025009         37212             2               2             12808           12671         118.824636      61.881965       968.999562      224.054128      87.379483       66.929851          819      
     12.70          5.025009         37212             2               3              5890            5956         69.174896        4.791861       471.362583      334.513115      19.066708        9.187251          383      
     12.70          5.025009         37212             2               1              3688            3724         47.397746        3.597986       314.566174      200.805006      17.751590        6.362783          233      
     12.80          5.025009         37166             1               1             13445           13246         50.819650        4.808837       349.760148      215.426329      20.469118        8.901722          872      
     12.80          5.025009         37166             1               6              5844            5928         70.104214        4.310854       487.059534      335.905666      19.607260        8.248340          392      
     12.80          5.025009         37166             1               3              3804            3833         68.105345        4.628978       36.630833       198.036024      38.869884        7.410028          257      
     12.80          5.025009         37166             1               4               66              86           9.510237        3.858155       106.374797       0.000000        9.510237        3.858155           25      
     12.90          5.025009         37036             1               1             13651           13526         50.098440        2.507306       337.314865      215.358650      20.038105        6.121329          876      
     12.90          5.025009         37036             1               3              6164            6252         70.553904        4.038618       488.819616      331.283066      21.051219        7.641157          414      
     12.90          5.025009         37036             1               2              3858            3876         49.170734        3.025768       330.274887      191.971182      20.287000        5.884821          263      
     13.00          5.025009         36843             2               2             13625           13493         49.444771        3.719057       336.848743      199.083150      20.628050        7.346383          865      
     13.00          5.025009         36843             2               7              6283            6351         70.957048        3.599172       487.319334      327.029498      21.545208        7.389633          425      
     13.00          5.025009         36843             2               1              3915            3922         49.045195        3.590231       327.261646      188.485057      20.581236        6.622468          263      
     13.10          5.025009         36896             2               2             12586           12532         117.333654      63.053608       961.362756      215.836440      86.219017       66.850333          800      
     13.10          5.025009         36896             2               3              5929            6039         69.682629        3.254909       482.041860      342.408710      19.044370        7.385092          394      
     13.10          5.025009         36896             2               1              3692            3625         48.060932        3.254900       331.004952      200.049815      18.016698        6.217722          239      
     13.20          5.025009         37076             1               1             13497           13420         117.241414      62.181884      1043.747625      195.187587      88.950206       65.597535          912      
     13.20          5.025009         37076             1               4              6206            6306         71.353476        3.187433       491.101696      334.634267      21.299513        7.248007          428      
     13.20          5.025009         37076             1               2              3939            3890         50.199358        3.055655       336.399197      192.632821      20.922081        6.446656          275      
     13.30          5.025009         37303             1               1             13143           13176         120.700106      63.122774       946.676614      185.184035      93.511394       66.120280          886      
     13.30          5.025009         37303             1               4              6204            6371         70.192379        3.517387       469.582229      337.186149      20.229289        7.742096          404      
     13.30          5.025009         37303             1               2              3750            3735         49.609038        2.907252       337.207767      202.673150      18.954481        6.730921          260      
     13.40          5.025009         37433             2               2             12550           12485         120.048987      63.672337      1002.018549      191.540790      92.272063       66.604056          833      
     13.40          5.025009         37433             2               6              5944            6062         69.587254        2.520298       483.339665      341.838651      18.857568        6.721644          384      
     13.40          5.025009         37433             2               3              3719            3680         49.072798        3.709603       334.710112      202.289774      18.456414        7.780410          250      
     13.50          5.025009         37630             1               1             12482           12376         49.156323        3.563817       330.697484      196.522946      20.255965        6.498257          854      
     13.50          5.025009         37630             1               3              6037            6177         69.868976        4.607663       472.334722      339.650056      19.453542        8.572134          396      
     13.50          5.025009         37630             1               2              3813            3744         52.053748        9.497750       373.472224      200.482255      21.832410       12.941959          257      
     13.60          5.025009         37624             5               5              8830            8823         90.008169       21.348779       635.278068      496.567312      20.798395       41.520997          556      
     13.60          5.025009         37624             5               6              6074            6173         69.226100        3.168027       456.310199      329.774779      19.414489        6.832730          384      
     13.60          5.025009         37624             5               2              3788            3766         48.140441        2.780294       361.780246      188.451670      19.612127        4.347448          252      
     13.60          5.025009         37624             5               4              3657            3624         48.716757        3.783263       329.651453      210.466614      17.179000        8.453972          242      
     13.70          5.025009         37710             3               3              9094            9079         91.272912       20.097177       664.273638      489.756894      23.101861       39.060984          599      
     13.70          5.025009         37710             3               5              6227            6362         69.918237        3.149468       480.220958      337.313242      20.309446        7.010537          407      
     13.70          5.025009         37710             3               1              3876            3828         49.469137        4.624108       331.272645      201.812941      19.276388        9.671906          258      
     13.70          5.025009         37710             3               2              3825            3753         47.495881        2.343873       325.249112      191.085806      19.145831        4.854864          245      
     13.80          5.025009         37785             1               1             12803           12760         119.563907      62.680462       964.798537      193.768487      90.929400       65.144338          856      
     13.80          5.025009         37785             1               3              5995            6139         69.249196        3.815596       476.392363      343.552306      18.983498        7.006509          382      
     13.80          5.025009         37785             1               2              3819            3760         49.046920        4.726410       326.428820      205.650086      18.653302        9.497683          250      
     13.90          5.025009         37884             1               1             18886           18883         70.064387        3.718656       464.536202      339.128989      19.446887        7.053091          1259     
     13.90          5.025009         37884             1               2              3980            3921         49.527738        4.909721       337.077699      205.053107      19.754786        9.623951          263      
     14.00          5.025009         37955             3               3              8712            8661         91.457486       19.287722       670.358769      503.637764      21.592512       38.779430          580      
     14.00          5.025009         37955             3               4              5966            6080         71.357251        4.905951       494.279217      336.806415      20.573404        8.015154          411      
     14.00          5.025009         37955             3               1              3871            3877         49.084862        5.185045       332.111792      197.991130      19.326162        8.853705          255      
     14.00          5.025009         37955             3               2              3716            3769         46.310118        2.415626       304.158992      183.425116      18.574878        4.469611          231      
     14.10          5.025009         38005             2               2             12165           12057         116.065622      63.720095       998.160010      193.814722      87.161725       66.258928          812      
     14.10          5.025009         38005             2               3              5767            5852         69.356328        4.752218       473.130953      345.843128      18.049718        8.368396          370      
     14.10          5.025009         38005             2               1              3662            3645         49.045830        4.972986       327.540004      208.689273      17.861410        9.839816          244      
     14.20          5.025009         38182             3               3              8488            8489         90.359741       20.078841       654.693744      527.140785      19.052081       40.153278          557      
     14.20          5.025009         38182             3               5              6047            6162         69.585009        4.018422       468.103320      343.451958      19.343274        8.573203          390      
     14.20          5.025009         38182             3               2              3833            3822         48.869805        4.661158       319.674082      204.455010      18.791798        9.408992          249      
     14.20          5.025009         38182             3               1              3656            3654         46.049191        2.797337       309.533482      190.921204      17.502338        4.569410          227      
     14.30          5.025009         38225             1               1             12171           12268         119.938196      62.514788       949.605317      192.474023      90.642289       64.053478          817      
     14.30          5.025009         38225             1               5              6124            6253         69.464558        4.027179       466.861623      342.406497      19.745701        8.565659          392      
     14.30          5.025009         38225             1               2              4019            4047         50.414050        5.856949       338.747736      195.530090      21.779454       10.427892          279      
     14.40          5.025009         38350             2               2             12363           12329         118.613382      63.545967       971.652793      219.194029      89.660132       66.940794          819      
     14.40          5.025009         38350             2               3              6090            6229         70.175432        3.762572       467.602716      347.727405      19.901972        8.965458          400      
     14.40          5.025009         38350             2               1              3848            3811         48.918871        4.929578       323.280611      192.678879      19.592580        8.261717          252      
     14.50          5.025009         38440             2               2             12451           12433         47.351198        2.438627       317.672697      212.837984      18.308632        5.562804          845      
     14.50          5.025009         38440             2               3              5943            6068         69.758419        3.959309       478.525186      359.123436      18.910985        8.680619          389      
     14.50          5.025009         38440             2               1              3822            3768         48.795234        5.193516       328.354277      197.914287      19.148003        8.720905          249      
     14.60          5.025009         38702             3               3              8597            8445         91.053285       20.503851       648.730064      513.681955      20.053553       40.098810          552      
     14.60          5.025009         38702             3               4              5963            6103         69.944226        4.187049       481.406561      351.237646      19.061402        8.879530          394      
     14.60          5.025009         38702             3               1              3847            3767         50.127458        5.762983       350.069625      203.805404      19.978736        9.048629          266      
     14.60          5.025009         38702             3               2              3490            3574         46.578948        3.637311       320.607194      197.344386      17.047522        6.441222          224      
     14.70          5.025009         38817             3               3              8754            8685         90.849553       19.994367       675.071471      522.449107      19.796920       39.679247          572      
     14.70          5.025009         38817             3               4              5794            5935         69.182202        3.834141       520.823431      348.617341      17.963361        8.089961          372      
     14.70          5.025009         38817             3               1              3930            3872         49.026046        6.046780       336.841177      196.933804      19.946425        9.088516          258      
     14.70          5.025009         38817             3               2              3589            3660         46.844973        3.164670       328.387487      194.336019      17.928891        5.742486          230      
     14.80          5.025009         38837             2               2             11708           11762         45.856769        3.018100       315.922732      192.525811      17.076269        5.916006          744      
     14.80          5.025009         38837             2               3              5605            5725         68.551244        4.148335       460.565810      353.312772      16.873041        8.420888          353      
     14.80          5.025009         38837             2               1              3591            3555         47.521614        5.786324       322.914309      205.027700      16.767540        9.637793          228      
     14.90          5.025009         38900             3               3              8761            8706         90.569892       18.570802       665.390032      512.070272      19.910599       38.546433          570      
     14.90          5.025009         38900             3               4              5897            6058         69.263291        3.859023       468.406234      344.065657      18.796222        8.420531          378      
     14.90          5.025009         38900             3               2              3756            3796         47.176075        2.655978       311.956898      193.102938      19.722407        6.389355          246      
     14.90          5.025009         38900             3               1              3755            3755         48.625145        4.587352       327.144830      206.914351      18.897408        8.862678          249      
     15.00          5.025009         38925             4               4              9074            8983         91.693347       18.484214       645.842732      505.828474      21.780755       37.599410          596      
     15.00          5.025009         38925             4               6              5833            6028         69.337771        3.472906       477.562171      337.134842      18.676772        7.588720          382      
     15.00          5.025009         38925             4               3              3953            3958         47.509363        4.166992       323.231147      178.435316      21.424730        7.649385          258      
     15.00          5.025009         38925             4               2              3954            3936         49.294500        5.858619       340.251144      204.717638      20.307132       12.175592          267      
     15.10          5.025009         39110             2               2             12201           12228         46.266404        2.806022       307.874157      209.061824      17.685625        7.106762          796      
     15.10          5.025009         39110             2               4              5523            5667         68.823291        3.552682       458.503986      348.444944      17.140556        7.608571          357      
     15.10          5.025009         39110             2               1              3567            3562         47.521336        4.623513       314.023281      224.528258      16.946596       11.494995          232      
     15.20          5.025009         39134             3               3              9003            8895         91.540525       18.269737       666.187023      523.886650      20.230632       37.960134          594      
     15.20          5.025009         39134             3               4              5820            5909         69.808748        4.252940       458.870993      339.359023      19.152979        8.293481          386      
     15.20          5.025009         39134             3               1              4010            3983         47.373733        6.156942       316.734306      185.240522      20.418636       11.332174          248      
