      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     13.50          5.025009         80654             4               4             11695           13513         129.069101       5.135503       882.329559      725.881240      22.177982        9.641919          853      
     13.60          5.025009         80708             1               1             11166           12889         128.576820       4.201582       879.925339      742.514740      20.661560        9.075066          816      
     13.70          5.025009         80897             3               3             11443           13262         130.258864       5.066666       917.699530      735.033873      22.566726        9.715952          865      
     13.80          5.025009         80865             1               1             10903           12650         128.132435       4.517058       866.324747      739.547454      19.701403        9.510466          782      
     13.90          5.025009         80981             1               1             11155           12934         128.993113       4.788753       900.408723      736.571199      20.844102        9.397499          819      
     14.00          5.025009         80829             1               1             11362           13142         129.811802       5.783802       905.858824      743.132636      21.971357       10.541319          840      
     14.10          5.025009         80747             1               1             11426           13330         128.287257       3.822414       866.034691      730.560279      20.894049        8.451704          816      
     14.20          5.025009         80744             1               1             11621           13437         128.376663       3.931824       865.419233      735.138935      21.354990        8.616329          837      
     14.30          5.025009         80580             1               1             10999           12753         127.944470       4.132868       854.877104      732.688988      20.113025        8.904815          792      
     14.40          5.025009         80514             1               1             11603           13516         128.752397       5.546664       895.299385      748.082816      22.170709       10.639168          844      
     14.40          5.025009         80514             1               2              105              78          11.116829        2.471823       81.269603        0.000000       11.116829        2.471823           30      
     14.50          5.025009         80414             4               4             11998           13866         128.886277       5.366036       883.033510      726.904784      22.921510        9.861667          862      
     14.50          5.025009         80414             4               6               67              59           8.452795        3.531175       73.237359        0.000000        8.452795        3.531175           20      
     14.60          5.025009         80226             4               4             11640           13584         127.605650       4.535483       856.691094      717.856052      21.483714        9.045469          823      
     14.70          5.025009         80105             2               2             11026           12850         127.085482       4.408704       845.718960      725.022336      19.939193        8.848790          779      
     14.80          5.025009         80209             1               1             11619           13485         128.386286       5.382842       882.737165      722.971249      22.181632       10.160626          846      
     14.90          5.025009         80269             2               2             11257           13066         128.010299       4.437028       878.636553      726.397805      21.121296        9.294028          819      
     15.00          5.025009         80481             1               1             11278           13190         128.036698       6.051780       872.878356      724.198410      21.243147       11.142488          819      
     15.10          5.025009         80417             1               1             11834           13752         129.071098       5.723549       912.080499      718.996367      22.920559       10.735251          873      
     15.20          5.025009         80334             1               1             11504           13382         127.973029       5.699977       879.659768      724.067228      21.509562       10.705473          826      
     15.30          5.025009         80167             2               2             11921           13867         128.015287       5.684482       881.335811      732.572954      22.293834       11.330533          854      
     15.30          5.025009         80167             2               5               69              41           7.930997        3.797727       67.244947        0.000000        7.930997        3.797727           17      
     15.40          5.025009         80232             1               1             11046           12805         127.160677       5.651852       868.637920      731.072467      20.167564       11.043516          789      
     15.50          5.025009         80262             2               2             11883           13872         128.746847       6.522828       917.405122      735.553191      23.146410       12.047385          863      
     15.60          5.025009         80221             3               3             12025           13903         128.541915       6.122928       901.709947      720.533636      23.121258       11.510494          882      
     15.60          5.025009         80221             3               2               59              45           8.053159        2.643768       65.527365        0.000000        8.053159        2.643768           17      
     15.70          5.025009         80258             3               3             11533           13340         129.234097       7.565202       921.702543      736.975849      22.799166       13.275314          855      
     15.80          5.025009         80263             3               3             11908           13731         116.883157      28.036389       684.333424      724.240730      11.012667       33.763317          872      
     15.90          5.025009         80482             1               1             11206           12991         127.455884       6.496357       883.175294      732.360290      20.574611       12.509757          801      
     16.00          5.025009         80423             1               1             11259           13120         127.677721       6.321610       889.142057      726.112340      20.756919       12.166666          811      
     16.10          5.025009         80509             2               2             11990           13961         128.543855       6.831480       904.698866      734.034635      22.740465       13.002103          872      
     16.20          5.025009         80461             2               2             11936           13832         129.108871       6.415240       913.326514      731.357546      22.970024       12.768320          871      
     16.30          5.025009         80650             1               1             11081           12853         127.578612       6.135612       889.059020      737.840237      19.987588       12.217566          790      
     16.40          5.025009         80514             1               1             11523           13393         128.095052       5.484442       878.137137      735.261909      21.312636       11.775510          830      
     16.50          5.025009         80734             2               2             11530           13324         128.402949       5.762884       868.471663      734.058007      21.516529       11.809917          834      
     16.60          5.025009         80690             1               1             11047           12857         127.637268       5.807170       872.319018      731.456765      20.022146       11.543770          790      
     16.70          5.025009         80706             1               1             11551           13411         128.540122       5.266582       875.933939      735.347260      21.654918       10.913953          840      
     16.80          5.025009         80793             1               1             10797           12469         128.034108       5.866302       877.999716      735.506887      19.808136       11.264963          787      
     16.90          5.025009         80978             2               2             10742           12521         127.633566       5.881613       872.428491      744.198313      19.205211       10.919129          769      
     17.00          5.025009         81246             1               1             11301           13155         129.371538       5.652655       890.955696      736.048510      21.673772       10.796565          839      
     17.10          5.025009         81187             3               3             11442           13310         128.179994       5.639120       876.160842      714.983107      20.909214       10.378101          814      
     17.20          5.025009         81054             4               4             11441           13218         129.476548       6.603608       932.651245      733.593615      21.982885       11.640175          835      
     17.30          5.025009         80841             2               2             11437           13140         128.543878       5.569191       890.807190      735.742833      21.190691       10.650545          819      
     17.30          5.025009         80841             2               1               78              66          14.462518        6.889803       121.739567       0.000000       14.462518        6.889803           24      
     17.40          5.025009         80944             2               2             11554           13253         128.522115       5.267667       892.249088      737.114603      21.269472       10.872944          829      
     17.50          5.025009         80950             1               1             11182           12784         127.937127       5.281182       871.903283      760.512616      19.907774       12.074396          795      
     17.60          5.025009         80825             3               3             12140           13879         130.011467       6.953635       927.722937      737.702442      23.724588       13.246189          894      
     17.70          5.025009         80664             3               3             11624           13375         127.946455       5.695207       874.058296      759.835783      21.393248       12.412137          823      
     17.80          5.025009         80745             1               1             11160           12827         127.933035       5.909122       890.421550      759.096282      20.360493       12.646250          795      
     17.90          5.025009         80654             2               2             11822           13676         128.472790       5.892820       881.208399      751.951193      22.306603       12.043009          851      
     18.00          5.025009         80704             1               1             10943           12671         127.868844       5.343956       879.471076      754.079370      20.073747       11.443559          791      
     18.10          5.025009         80653             2               2             10911           12684         126.859623       5.153773       868.771521      751.982905      19.122651       11.273606          764      
     18.20          5.025009         80740             1               1             12298           14169         133.264580      38.396112      1779.651571      733.242084      27.487003       43.884760          941      
     18.30          5.025009         80875             1               1             11596           13468         128.217411       5.745433       874.494284      756.658833      21.447801       12.390141          832      
     18.40          5.025009         80848             2               2             11455           13343         128.344365       6.130106       885.731361      751.871042      21.162227       12.457977          826      
     18.50          5.025009         80809             2               2             11564           13330         129.023856       6.619989       913.066343      748.018052      21.785537       12.964075          849      
     18.60          5.025009         80999             1               1             11278           13049         128.474328       6.426682       877.259387      760.299790      20.621978       12.723922          813      
     18.70          5.025009         81075             3               3             11406           13265         129.063236       6.414125       886.831406      759.633168      21.289399       13.072218          841      
     18.80          5.025009         81017             3               3             11432           13364         128.053005       4.960011       882.011264      742.007728      20.576096       11.016133          814      
     18.90          5.025009         81013             1               1             11742           13608         129.953675       7.884745       917.838885      750.788610      22.752989       14.568875          866      
     19.00          5.025009         80916             2               2             11274           13248         127.877079       6.213647       900.912531      752.224342      20.115003       13.052169          806      
     19.10          5.025009         80932             1               1             10726           12662         126.982996       6.213136       869.569717      756.756097      18.937990       13.183173          754      
     19.20          5.025009         80786             1               1             10660           12633         127.585297       5.823244       872.891980      754.832186      19.210927       12.372516          765      
     19.30          5.025009         80574             4               4             11543           13588         128.685896       4.700290       878.844020      728.425135      21.895712       10.003084          849      
     19.40          5.025009         80507             4               4             11591           13557         128.599564       5.637338       888.722877      717.131444      22.026982       11.312375          846      
     19.50          5.025009         80499             1               1             11444           13370         128.059244       5.614651       872.147406      729.054785      21.261727       11.402712          824      
     19.60          5.025009         80567             1               1             11074           12938         128.103676       5.100027       872.802240      720.681018      20.700663       10.247558          806      
     19.70          5.025009         80640             1               1             11317           13236         124.044048      10.449247       884.992572      721.102134      17.151455       15.808529          830      
     19.80          5.025009         80614             1               1             11208           13010         127.476737       4.897820       877.327155      732.741705      20.364536       10.301477          802      
     19.90          5.025009         80749             1               1             10824           12579         127.417497       5.215255       864.848270      738.901077      19.528812       10.797506          772      
     20.00          5.025009         80832             2               2             11170           13149         128.813978       6.654486       934.530577      734.602794      21.419825       12.514914          826      
     20.10          5.025009         80838             3               3             11067           13017         128.394539       5.216342       871.231263      737.914992      20.595136       11.439366          809      
     20.20          5.025009         80845             3               3             10608           12626         127.367979       5.856072       868.043154      734.150687      19.084443       11.464413          760      
     20.30          5.025009         80893             3               3             11385           13266         129.083926       5.622227       882.690150      732.762521      21.598514       11.966598          843      
     20.40          5.025009         80864             2               2             11519           13516         128.257346       5.611834       885.593549      730.480774      21.296125       11.939639          827      
     20.50          5.025009         80555             2               2             11729           13683         128.613947       6.414220       897.824372      725.427922      22.251788       12.585447          851      
     20.60          5.025009         80559             2               2             11537           13493         128.809657       5.715024       894.926646      726.922431      22.043305       11.855764          848      
     20.70          5.025009         80604             2               2             11157           12995         129.033851       6.814438       927.093733      743.755694      21.417791       13.164761          827      
     20.80          5.025009         80680             2               2             11161           13173         128.715047       6.784164       907.008681      737.862289      21.358272       13.576459          825      
     20.80          5.025009         80680             2               5               61              40           8.229765        2.757836       62.408122        0.000000        8.229765        2.757836           17      
     20.90          5.025009         80704             1               1             10715           12714         127.974027       6.501143       902.675348      738.329320      19.881712       13.056371          787      
     21.00          5.025009         80808             1               1             10893           12987         129.139337       7.760005       927.693758      736.953278      21.430244       14.533582          813      
     21.10          5.025009         80763             1               1             10419           12381         126.817273       6.200532       885.923547      759.410786      18.094161       13.214218          746      
     21.20          5.025009         80712             1               1             11069           13058         127.833000       5.747725       868.271297      740.932416      20.221023       12.360452          827      
     21.30          5.025009         80763             3               3             11492           13446         129.618371       6.630334       910.528255      749.113000      22.468113       13.472600          864      
     21.30          5.025009         80763             3               1               76              58           9.148775        1.490205       59.851166        0.000000        9.148775        1.490205           22      
     21.40          5.025009         80783             1               1             11428           13328         128.983489       6.132925       877.809083      748.260392      21.716994       12.564203          848      
     21.50          5.025009         80891             1               1             10868           12651         128.293638       6.638994       870.521238      741.422797      20.040434       13.154284          794      
     21.60          5.025009         80957             2               2             11203           13024         127.528872       6.153976       871.889543      739.224197      19.975070       12.713650          796      
     21.70          5.025009         80762             3               3             11190           12971         127.400233       6.381861       859.974648      740.891511      19.980448       12.917461          789      
     21.70          5.025009         80762             3               1               97              44           9.824247        2.350680       65.811756        0.000000        9.824247        2.350680           22      
     21.80          5.025009         80556             4               4             11449           13284         128.219139       5.864838       872.937696      737.989683      21.503298       12.335390          828      
     21.90          5.025009         80547             1               1             11813           13726         127.956319       5.853134       878.192558      737.642504      21.826534       12.744194          841      
     22.00          5.025009         80494             2               2             11659           13596         127.414550       4.775661       859.553694      744.367273      21.340126       12.057356          822      
     22.10          5.025009         80397             1               1             11675           13558         128.253138       5.935492       876.815608      732.692332      22.107696       12.619976          846      
     22.20          5.025009         80512             2               2             11908           13736         128.665631       5.395325       915.498863      735.068696      22.712513       12.393230          868      
     22.30          5.025009         80239             3               3             11623           13472         128.130053       6.246414       882.554387      728.627930      21.992806       12.988622          847      
     22.30          5.025009         80239             3               1               75              53           7.380838        1.786437       60.751564        0.000000        7.380838        1.786437           19      
     22.40          5.025009         80157             4               4             11739           13576         128.226063       5.882002       903.760111      721.216002      21.959496       12.460123          890      
     22.40          5.025009         80157             4               2               66              42           8.743819        4.277146       87.236100        0.000000        8.743819        4.277146           19      
     22.50          5.025009         80277             3               3             11127           12940         128.234629       7.297867       917.923416      721.643111      21.335704       13.666948          801      
     22.60          5.025009         80497             1               1             10851           12597         127.780841       5.681964       872.797956      731.411975      20.076302       12.046053          795      
     22.70          5.025009         80612             1               1             10976           12710         127.933762       5.442049       902.907431      729.673068      20.345034       11.570214          801      
     22.80          5.025009         80876             1               1             10826           12506         128.590555       7.570856       920.918947      732.182298      20.459208       13.411734          787      
     22.90          5.025009         80913             1               1             11378           13106         108.837485      36.306523       712.767787      736.731992       1.272700       42.195758          859      
     23.00          5.025009         80945             2               2             11169           13054         129.003858       5.335510       894.978557      736.131768      21.226305       11.201100          839      
     23.10          5.025009         80861             3               3             11372           13289         129.042161       5.781337       902.593675      735.619341      21.607409       11.758839          836      
     23.20          5.025009         80766             4               4             11696           13732         124.150148      20.679833       547.952554      730.397593      17.387163       26.367803          861      
     23.20          5.025009         80766             4               1               76              54           4.816495        0.782277       31.813025        0.000000        4.816495        0.782277           19      
     23.30          5.025009         80643             1               1             11328           13245         128.253629       6.011593       874.522638      728.843796      21.025165       11.649264          815      
     23.40          5.025009         80694             1               1             11227           13006         128.586657       5.373511       896.084802      725.884559      21.110941       10.815555          808      
     23.50          5.025009         80864             1               1             11582           13544         128.954734       6.235880       899.887104      725.485474      22.110833       11.568534          843      
     23.60          5.025009         80822             6               6             11340           13420         128.127471       6.097690       889.869682      730.416100      21.021417       11.664044          824      
     23.70          5.025009         80808             4               4             11542           13565         128.893915       5.924734       891.086293      742.453300      21.890156       12.316682          843      
     23.80          5.025009         80792             1               1             10873           12742         127.423812       5.473747       864.943252      730.018866      19.365574       11.279822          772      
     23.90          5.025009         80720             1               1             11439           13227         114.920037      30.561122       837.491866      725.417217       7.485430       36.186310          847      
     24.00          5.025009         80645             1               1             11585           13509         128.920051       5.640802       892.872631      717.118327      22.018235       11.461924          850      
     24.10          5.025009         80650             2               2             11299           13103         128.103316       5.454831       873.189908      729.621857      20.722641       11.243118          809      
     24.20          5.025009         80608             4               4             11594           13371         129.159287       6.561536       894.279137      738.523937      22.136397       12.780535          850      
     24.30          5.025009         80655             2               2             11393           13124         128.525209       6.844461       913.179509      735.093302      21.212346       13.222597          824      
     24.40          5.025009         80794             1               1             11282           13075         128.358320       6.413968       880.437280      732.441862      20.924969       12.834866          815      
     24.50          5.025009         80744             2               2             11806           13655         129.096387       5.920354       902.197394      737.751590      22.449312       12.036334          864      
     24.50          5.025009         80744             2               1               63              47           8.417433        2.166921       57.604606        0.000000        8.417433        2.166921           18      
     24.60          5.025009         80736             1               1             11820           13681         128.459598       6.158499       890.789248      725.393322      22.160913       11.627594          848      
     24.70          5.025009         80795             2               2             11312           13126         127.976416       5.716988       906.011927      731.941729      20.850201       11.232782          813      
     24.80          5.025009         80694             3               3             11851           13766         128.356913       5.259676       886.073051      718.435531      22.294854       11.027904          855      
     24.80          5.025009         80694             3               4               69              42           7.452368        1.625229       54.842078        0.000000        7.452368        1.625229           16      
     24.90          5.025009         80513             1               1             11334           13085         127.171347       5.613431       868.866517      722.778454      20.463203       11.152439          795      
     25.00          5.025009         80529             2               2             11537           13389         127.853821       6.222861       882.096021      722.563579      21.492957       11.695087          823      
     25.10          5.025009         80559             2               2             11790           13605         128.348309       5.983596       882.685286      730.062152      22.234959       11.261580          850      
     25.10          5.025009         80559             2               5               90              64           8.259755        4.304690       67.846086        0.000000        8.259755        4.304690           21      
     25.20          5.025009         80711             1               1             11260           12939         127.717541       5.864108       865.703591      732.880660      20.614846       11.566127          799      
     25.30          5.025009         80659             4               4             11427           13075         129.110651       6.203557       905.499355      726.966404      21.913299       12.081571          837      
     25.30          5.025009         80659             4               1               69              49           6.834005        1.467561       46.369528        0.000000        6.834005        1.467561           16      
     25.40          5.025009         80772             4               4             11457           13168         128.374601       5.192695       871.346800      726.460590      21.362868       10.711984          828      
     25.50          5.025009         80643             1               1             11324           12999         128.415118       5.758549       900.673282      731.732173      21.127061       11.019686          831      
     25.60          5.025009         80782             2               2             11544           13379         129.055069       6.227085       902.871949      720.066836      22.291329       11.202254          850      
     25.70          5.025009         80881             1               1             11193           13009         127.999322       5.771940       882.100273      745.279184      20.575959       11.046296          805      
     25.80          5.025009         81043             3               3             11563           13387         129.256031       5.584871       900.202612      732.168808      22.047319       10.816606          854      
     25.90          5.025009         81049             2               2             11106           12986         128.166738       4.735002       868.189734      737.263905      20.483834        9.698302          803      
     26.00          5.025009         80844             1               1             11307           13184         128.400939       5.069067       906.786700      737.770801      21.099556        9.807830          819      
     26.10          5.025009         80903             2               2             11504           13430         128.666852       5.561637       879.410034      733.191938      21.836726       10.631815          830      
     26.20          5.025009         80812             2               2             11436           13315         127.552655       5.367629       869.004311      731.116176      20.818857       10.501066          808      
     26.30          5.025009         80854             2               2             11847           13680         127.747640       5.083609       884.346129      737.748064      21.475334       10.461258          838      
     26.40          5.025009         80768             3               3             11827           13742         128.166251       4.832111       897.454116      720.583336      22.105180       10.307840          856      
     26.50          5.025009         80513             1               1             11524           13304         126.814840       5.265988       881.407310      726.402589      20.321204       10.864174          793      
     26.60          5.025009         80357             4               4             11926           13844         126.749280       4.720053       866.126564      710.087815      21.355968       10.122086          817      
     26.70          5.025009         80232             2               2             11850           13625         127.707816       4.252579       859.357166      712.114706      22.121083        9.569718          843      
     26.70          5.025009         80232             2               1               60              48           7.020214        2.074867       61.455642        0.000000        7.020214        2.074867           19      
     26.80          5.025009         80229             1               1             11103           12819         126.762450       4.649037       883.715741      731.260721      19.827592        9.640359          792      
     26.90          5.025009         80292             3               3             11712           13458         129.333717       4.791112       891.491282      729.272514      22.974519        9.669900          878      
     26.90          5.025009         80292             3               5               75              54           8.078074        2.397851       56.912584        0.000000        8.078074        2.397851           17      
     27.00          5.025009         80256             2               2             11812           13546         128.811207       4.574072       950.626713      734.291123      22.751885        9.834211          858      
     27.10          5.025009         80366             2               2             11313           13075         128.095970       4.943904       860.292066      725.266752      21.081848        9.712748          819      
     27.20          5.025009         80616             1               1             11671           13325         130.458824       5.747189       915.158338      733.347839      23.621341       10.429800          894      
     27.30          5.025009         80750             3               3             11388           13061         129.181469       4.415049       882.326905      729.286068      21.808927        8.631743          844      
     27.40          5.025009         80883             3               3             11345           13129         130.434265       5.361919       919.345452      720.235962      22.750808        9.252846          869      
     27.50          5.025009         80934             1               1             10920           12624         129.765183       5.063139       935.144893      722.592492      21.360852        9.023351          821      
     27.60          5.025009         81013             4               4             11153           12951         128.828716       4.735139       891.405000      718.624033      20.837651        8.381191          810      
     27.60          5.025009         81013             4               7               99              57           9.492333        4.907825       106.904807       0.000000        9.492333        4.907825           24      
     27.70          5.025009         81010             4               4             11278           13055         129.199372       4.319201       887.287547      732.699179      21.158872        8.543791          834      
     27.80          5.025009         80899             2               2             11303           13041         129.167996       4.883639       881.519017      738.345815      21.362795        9.758517          822      
     27.90          5.025009         80836             2               2             11290           13078         128.078645       5.185335       869.164956      734.176967      20.546537       10.390538          806      
     28.00          5.025009         80807             2               2             11772           13617         128.790811       4.220084       879.748852      724.600396      22.138607        9.618081          853      
     28.10          5.025009         80786             1               1             11374           13089         127.774676       4.058670       879.603641      738.239372      20.430227        9.594787          802      
     28.20          5.025009         80720             5               5             12238           14048         129.033348       4.802850       881.748704      730.198544      23.201361       10.707885          886      
     28.30          5.025009         80787             1               1             11380           13033         128.072734       4.598018       869.901328      741.624470      20.631566       10.087186          808      
     28.40          5.025009         80818             1               1             10924           12519         127.551978       5.096542       879.981971      741.207095      19.354521       10.762165          769      
     28.50          5.025009         80846             1               1             11753           13479         128.388129       4.364891       870.951427      731.690348      21.619153        9.633015          840      
     28.60          5.025009         80663             1               1             11279           12744         127.425017       4.206259       866.497138      735.585997      19.876436        9.546450          784      
     28.70          5.025009         80610             2               2             11694           13199         128.208497       3.988625       872.086450      734.348707      21.374513        9.213500          828      
     28.80          5.025009         80674             1               1             11888           13450         129.738164       6.700134       983.896417      737.972330      23.028234       12.190776          862      
     28.90          5.025009         80639             1               1             11236           12824         127.331643       4.962435       859.584890      732.001069      19.910033       10.494304          784      
     29.00          5.025009         80667             2               2             12024           13720         128.814807       5.230242       892.395195      728.233165      22.673085       10.715395          869      
     29.10          5.025009         80615             4               4             12282           13863         130.282424       5.656370       936.645454      715.119285      24.323468       11.000111          907      
     29.20          5.025009         80519             3               3             11650           13299         129.166628       5.845642       907.504668      724.435852      22.362849       10.561429          849      
     29.20          5.025009         80519             3               6               80              57          10.135003        3.700773       87.320146        0.000000       10.135003        3.700773           22      
     29.30          5.025009         80709             1               1             11695           13318         128.928665       6.231959       896.530993      724.931457      22.297094       11.251627          841      
     29.40          5.025009         80581             2               2             11881           13397         128.360283       5.566100       930.625174      733.453444      22.098745       10.890633          839      
     29.50          5.025009         80401             2               2             11932           13409         128.800321       5.926115       890.813121      722.881186      22.553801       11.166244          870      
     29.60          5.025009         80481             1               1             11416           12908         128.384819       5.196494       894.123966      737.278213      21.280229       10.699772          822      
     29.70          5.025009         80549             1               1             11818           13402         129.131053       6.108167       922.592273      723.084996      22.694088       11.215575          858      
     29.70          5.025009         80549             1               4               61              54           9.224821        1.666913       62.689722        0.000000        9.224821        1.666913           21      
     29.80          5.025009         80508             3               3             11646           13223         129.071714       5.929883       916.671496      729.479635      22.301454       11.249723          843      
     29.90          5.025009         80677             1               1             11949           13472         129.593821       6.205904       918.496007      728.112048      23.169593       11.804358          882      
     30.00          5.025009         80756             1               1             11668           13209         129.168172       6.208172       909.122055      733.347435      22.190297       12.819894          852      
     30.10          5.025009         80910             2               2             11939           13556         128.501624       5.882265       877.790515      745.507581      22.218037       12.919978          852      
     30.20          5.025009         80966             2               2             11767           13400         128.532866       5.630988       891.542489      746.214113      21.757439       12.223341          841      
     30.30          5.025009         80983             1               1             11924           13509         129.081590       5.314994       874.731524      742.924698      22.323836       12.389450          859      
     30.30          5.025009         80983             1               2               62              43          77.544558       38.374300       570.745396       0.000000       77.544558       38.374300           15      
     30.40          5.025009         81160             3               3             11982           13618         129.658928       7.529268       922.209565      730.360896      23.168378       14.016451          850      
     30.50          5.025009         81134             2               2             12073           13721         129.264250       5.255259       888.201239      742.266877      22.624015       11.536662          874      
     30.60          5.025009         81243             4               4             12030           13610         129.288285       6.164753       904.300923      743.728076      22.291229       12.795008          872      
     30.70          5.025009         81408             2               2             11713           13325         129.278814       6.522673       916.346396      745.211572      21.827924       12.864924          846      
     30.80          5.025009         81325             2               2             11531           13145         128.778020       6.095996       867.365756      742.424932      21.154930       12.541842          819      
     30.80          5.025009         81325             2               1               77              66           8.970179        2.179564       61.294166        0.000000        8.970179        2.179564           21      
     30.90          5.025009         81353             3               3             11489           13008         129.409339       5.932283       893.061371      749.297514      21.081405       12.501338          829      
     30.90          5.025009         81353             3               1               60              45           5.862346        2.979536       52.040016        0.000000        5.862346        2.979536           15      
     31.00          5.025009         81484             1               1             11432           13118         128.748001       6.295478       891.479557      735.675069      20.733323       13.006604          817      
     31.10          5.025009         81558             1               1             11119           12731         128.774757       5.654476       873.235291      735.723184      19.909069       12.111182          790      
     31.20          5.025009         81542             3               3             11844           13550         116.198981      37.278037       922.126681      738.914080       8.343209       43.832081          877      
