      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     15.00          5.025009         70619             1               1             10167           16969         116.217215       7.079666       792.598397      633.162469      24.878983       13.848977          822      
     15.10          5.025009         70557             2               2              9976           16865         115.701179       6.396593       784.943233      623.486696      24.266185       13.013724          805      
     15.20          5.025009         70453             1               1              9813           16619         116.071326       7.005584       792.646454      634.083142      24.170446       13.390895          810      
     15.30          5.025009         70486             1               1             10054           17024         116.674650       6.699847       797.218208      633.882880      25.131139       13.077241          834      
     15.40          5.025009         70478             1               1             10051           16972         113.250932      14.698223       803.109662      632.771202      21.742073       20.699352          837      
     15.50          5.025009         70533             1               1              9531           16199         115.879522       6.788101       785.895398      636.336505      23.146401       13.124891          787      
     15.60          5.025009         70491             1               1              9719           16651         116.596999       6.355968       794.352008      633.515810      24.364644       12.506513          817      
     15.70          5.025009         70496             1               1              9482           16460         116.102929       6.246556       802.907473      628.760267      23.674644       12.194176          795      
     15.80          5.025009         70615             1               1              9736           16648         116.406152       6.440696       784.240987      624.846475      24.228198       12.616526          809      
     15.80          5.025009         70615             1               4               67              42           6.004275        3.051291       53.185425        0.000000        6.004275        3.051291           12      
     15.90          5.025009         70778             1               1              9601           16430         116.479219       7.376962       799.212185      632.185592      23.892033       13.588991          797      
     16.00          5.025009         70824             1               1              9583           16332         116.108070       6.464462       795.105808      633.600756      23.485596       12.395169          793      
     16.10          5.025009         70747             1               1              9898           17114         116.352690       6.180381       816.750874      626.119015      24.960611       11.916183          820      
     16.20          5.025009         70678             2               2              9869           16970         116.398866       5.602396       783.796771      632.155674      24.768749       11.873518          822      
     16.20          5.025009         70678             2               4               66              39           4.861390        1.839473       47.919041        0.000000        4.861390        1.839473           12      
     16.30          5.025009         70776             1               1             10077           17321         116.881545       5.824063       796.545075      643.336145      25.701514       12.972224          851      
     16.40          5.025009         70701             1               1             10023           17499         116.714156       6.191650       802.193454      632.296546      25.987272       12.805993          848      
     16.50          5.025009         70441             2               2              9680           16901         115.744172       6.011607       785.955665      631.803309      24.503383       12.060668          808      
     16.60          5.025009         70356             1               1              9506           16626         115.581255       5.693485       793.814176      623.911593      23.966551       11.345159          791      
     16.70          5.025009         70470             2               2              9491           16652         115.858801       6.329381       800.064432      623.919604      24.041010       11.896996          802      
     16.80          5.025009         70420             3               3              9590           16741         116.591759       6.099516       790.272552      630.317209      24.643797       11.932852          819      
     16.90          5.025009         70634             1               1              9504           16437         116.595308       6.880307       836.082100      631.418056      24.149576       12.928037          804      
     17.00          5.025009         70493             1               1              9464           16308         116.393711       6.235216       789.953665      627.305014      23.736661       12.261223          797      
     17.10          5.025009         70618             1               1              9562           16352         117.062275       6.772629       808.047055      634.197309      24.275531       12.464209          816      
     17.20          5.025009         71002             2               2              9683           16859         116.531275       6.197952       786.494741      635.133845      24.313675       12.001445          816      
     17.30          5.025009         70873             1               1              9706           16835         116.783121       5.429563       792.351336      628.972130      24.658144        9.788928          822      
     17.40          5.025009         70800             1               1              9796           17052         117.181183       5.307617       794.240530      617.122791      25.367388        9.553176          835      
     17.50          5.025009         70593             3               3              9598           16735         117.114296       5.213117       799.682181      624.650555      24.707089        9.962616          822      
     17.50          5.025009         70593             3               1              120              62          10.549728        4.727737       113.261414       0.000000       10.549728        4.727737           23      
     17.50          5.025009         70593             3               2              108              59           8.603541        0.912044       56.441154        0.000000        8.603541        0.912044           19      
     17.60          5.025009         70716             1               1              9878           16967         116.834573       5.206678       783.820805      634.307826      24.856386       10.943758          830      
     17.70          5.025009         70658             2               2              9724           16816         117.011925       5.396663       808.724586      627.379949      24.794295       10.860886          824      
     17.70          5.025009         70658             2               1               92              50           7.241416        3.315162       80.902110        0.000000        7.241416        3.315162           18      
     17.80          5.025009         70711             1               1              9523           16461         116.725420       4.674061       799.827259      626.938267      24.222997        9.690826          806      
     17.90          5.025009         70618             1               1              9896           16983         116.750253       5.440666       796.136062      626.173330      24.947703       10.441011          829      
     17.90          5.025009         70618             1               2               88              41           6.479031        1.928747       51.317376        0.000000        6.479031        1.928747           15      
     18.00          5.025009         70717             1               1              9716           16660         117.332726       5.684661       824.444754      629.336406      25.030412       10.313264          820      
     18.10          5.025009         70707             2               2              9728           16538         117.508683       5.107291       800.042900      630.092634      24.696648       10.456775          826      
     18.10          5.025009         70707             2               4               61              54           7.693898        3.351688       64.700366        0.000000        7.693898        3.351688           14      
     18.20          5.025009         70960             1               1              9861           16721         117.857427       5.436134       809.646313      629.032126      25.157843       10.720116          843      
     18.30          5.025009         71035             2               2              9525           16080         117.145241       5.463727       801.113624      632.925742      23.556841       10.409680          802      
     18.40          5.025009         70769             1               1              9735           16535         116.740443       4.806721       786.486283      630.470607      23.964012       10.091399          806      
     18.50          5.025009         70982             2               2             10034           16985         117.499165       4.811638       814.941897      623.773593      25.297997       10.460747          837      
     18.60          5.025009         70736             1               1             10215           17077         117.578158       5.349026       813.865896      621.930789      25.704247       11.024734          851      
     18.70          5.025009         70547             1               1              9734           16264         116.620604       5.531385       791.173076      625.741354      23.810953       11.543658          803      
     18.80          5.025009         70385             1               1              9646           16291         116.397653       5.145315       782.802290      626.693762      23.688277       10.704597          794      
     18.90          5.025009         70269             2               2             10124           16929         116.761732       5.652219       796.604260      612.516867      25.421754       10.715509          833      
     19.00          5.025009         70309             2               2             10204           17184         116.669763       5.633092       802.192270      612.471746      25.754137       10.968509          840      
     19.10          5.025009         70500             2               2              9845           16615         116.542660       5.554201       800.681927      620.093376      24.684867       10.819006          821      
     19.20          5.025009         70538             1               1              9903           16577         116.695444       6.048116       794.160873      620.024370      24.712634       11.551736          818      
     19.30          5.025009         70697             1               1             10094           16877         117.063889       6.064036       792.832483      635.288508      25.328983       12.498144          840      
     19.40          5.025009         70758             1               1              9946           16903         116.283953       5.624503       788.987438      636.241553      24.909121       11.935889          813      
     19.50          5.025009         70573             2               2             10100           17230         116.936671       5.478150       800.160916      629.725403      25.589019       11.280972          843      
     19.60          5.025009         70780             1               1              9968           17115         116.085727       5.511083       785.866666      620.781822      24.796495       11.406210          823      
     19.70          5.025009         70319             1               1              9794           16735         116.302395       6.018762       792.271341      625.005328      24.607661       12.370478          818      
     19.80          5.025009         70338             1               1              9854           16936         116.253554       6.050377       803.730490      617.660819      24.948044       11.911520          827      
     19.90          5.025009         70144             2               2              9680           16686         115.884337       5.627209       777.497274      613.968776      24.360699       11.410795          806      
     20.00          5.025009         70176             2               2              9882           17034         116.803347       5.019586       786.559923      616.129017      25.578530       10.859490          840      
     20.10          5.025009         70075             1               1             10048           17160         119.060979       7.620006       325.484575      618.994760      27.981960       13.667391          865      
     20.20          5.025009         69875             2               2             10022           17195         116.957176       5.420561       806.038599      618.121697      26.172652       11.191189          850      
     20.20          5.025009         69875             2               1               85              39          40.761244       16.881089       292.431278       0.000000       40.761244       16.881089           12      
     20.30          5.025009         69875             3               3              9554           16626         116.048552       5.288090       794.316057      616.435992      24.392092       10.668413          807      
     20.40          5.025009         69920             1               1              9554           16648         116.239238       5.462326       796.683445      614.331893      24.480171       10.912568          812      
     20.50          5.025009         70025             1               1              9850           16779         116.826016       5.327452       799.045555      618.208807      25.179707       10.818426          836      
     20.60          5.025009         69934             1               1              9759           16607         116.381612       5.655926       782.887929      628.205401      24.728902       11.338125          818      
     20.70          5.025009         70076             1               1              9725           16615         116.432058       6.498640       789.412388      629.260666      24.560313       12.259432          814      
     20.80          5.025009         69913             3               3             10130           16969         118.022088       6.668687       812.692895      628.186669      26.476022       13.023601          864      
     20.90          5.025009         69842             1               1              9732           16882         115.770955       6.135813       792.939273      623.376572      24.273756       12.885537          807      
     21.00          5.025009         69781             1               1              9985           17227         116.315027       5.808728       781.252628      630.521802      25.433231       12.775936          836      
     21.00          5.025009         69781             1               4              109              47           6.865644        2.713951       65.782347        0.000000        6.865644        2.713951           17      
     21.10          5.025009         69813             2               2             10111           17197         116.704738       6.605349       794.523609      632.388886      25.972733       13.369403          850      
     21.20          5.025009         69969             1               1             10045           16808         116.528282       6.790930       791.553638      634.893074      25.179361       14.009318          831      
     21.30          5.025009         70204             1               1              9702           16419         115.952334       6.950964       811.455570      649.970365      23.950857       14.889508          804      
     21.40          5.025009         70075             1               1             10184           17173         117.340230       7.084466       798.387831      628.621736      26.094247       15.546021          858      
     21.50          5.025009         70165             1               1              9889           16700         117.041738       7.511155       836.829560      640.084384      25.101330       16.353699          829      
     21.60          5.025009         70043             1               1             10104           17313         116.321551       8.168557       814.849509      641.584740      25.215054       17.139006          838      
     21.60          5.025009         70043             1               4               99              37           6.781554        1.857895       48.326911        0.000000        6.781554        1.857895           17      
     21.70          5.025009         70054             1               1             10328           17935         116.226686       8.149046       799.181045      634.533058      26.257818       17.039588          854      
     21.80          5.025009         69475             2               2             10433           18117         115.958073       7.683107       798.514813      642.899330      26.456285       16.989946          864      
     21.90          5.025009         69263             1               1             10388           18055         115.959418       8.291189       792.379497      636.744980      26.928006       17.544167          862      
     22.00          5.025009         69145             1               1             10206           17864         115.216709       8.703802       798.994338      621.377944      25.802267       18.140118          843      
     22.00          5.025009         69145             1               2               79              36           5.668370        1.637148       38.930800        0.000000        5.668370        1.637148           11      
     22.10          5.025009         68965             2               2              9694           17057         114.861060       8.340368       789.921099      620.824756      24.793558       17.330149          811      
     22.20          5.025009         68908             2               2             10183           17524         115.591625       8.101199       794.232445      616.316130      26.375450       16.406534          857      
     22.30          5.025009         68748             1               1              9800           17189         114.771724       8.081157       790.015487      621.375635      25.113065       16.273648          822      
     22.40          5.025009         68778             1               1              9797           17181         115.067836       8.313617       797.315001      617.898330      25.057642       16.633847          822      
     22.50          5.025009         68955             1               1              9934           17451         115.737910       8.143099       794.652834      619.766698      25.931156       16.589885          845      
     22.60          5.025009         69200             1               1              9416           16545         115.512989       8.537894       781.036765      623.811963      24.410645       17.051293          800      
     22.70          5.025009         69372             1               1              9401           16409         115.829107       8.877722       787.875535      627.320305      24.313701       17.264816          805      
     22.80          5.025009         69895             1               1              9113           16113         115.377569       8.369756       784.193065      624.511710      23.232768       15.968864          774      
     22.90          5.025009         70104             1               1              9758           16919         117.790329       9.235890       815.849173      625.109430      26.056552       16.651975          851      
     23.00          5.025009         70443             1               1              9880           17246         117.326489       7.450852       796.866957      621.915414      26.006534       14.496801          853      
     23.00          5.025009         70443             1               2               73              31           4.451144        1.588440       32.868334        0.000000        4.451144        1.588440           11      
     23.10          5.025009         70156             2               2              9739           17056         116.775168       7.829841       782.461198      630.427482      25.023367       15.666305          830      
     23.10          5.025009         70156             2               5               74              28           6.714159        1.507265       51.672419        0.000000        6.714159        1.507265           14      
     23.20          5.025009         70395             2               2              9927           16939         118.351157       7.944810       804.786921      629.197426      26.195837       15.479547          867      
     23.30          5.025009         70110             1               1              9352           16316         116.360945       7.664952       801.524329      633.640119      23.688536       14.853227          796      
     23.40          5.025009         69945             2               2              9499           16574         116.562601       7.193398       794.044364      614.897687      24.233477       14.718428          810      
     23.50          5.025009         69749             1               1              9841           17062         117.143734       6.859101       795.714038      613.078315      25.625417       14.185208          845      
     23.60          5.025009         69778             1               1              9498           16410         116.175741       7.456838       798.628397      618.393119      24.161213       15.312030          803      
     23.70          5.025009         69694             3               3             10016           17214         117.301983       7.616997       809.511610      613.534053      26.213496       16.095259          854      
     23.80          5.025009         69745             1               1             10023           17078         117.385805       8.097300       797.936171      623.955900      26.141544       16.875922          851      
     23.90          5.025009         69811             1               1              9950           17312         116.072155       8.631053       795.857029      609.960375      25.384439       17.829484          832      
     24.00          5.025009         69620             1               1              9831           16799         115.991570       8.509133       785.279404      640.641000      24.817272       17.999329          816      
     24.10          5.025009         69529             1               1             10320           17383         116.580951       9.323144       796.802883      622.358655      26.153500       18.821955          851      
     24.20          5.025009         69532             1               1              9534           16307         115.123166       8.925262       781.275747      624.881517      23.323577       18.090767          782      
     24.30          5.025009         69536             1               1             10014           16838         116.586018       8.532659       776.989115      619.359394      25.405487       17.120013          837      
     24.40          5.025009         69385             1               1             10184           17168         104.045540      26.709543       570.429453      616.506331      13.456042       34.913038          858      
     24.50          5.025009         69305             1               1             10211           17357         116.863457       9.333768       796.617390      615.547458      26.655381       17.489554          856      
     24.60          5.025009         69545             1               1             10049           16877         116.748156       9.690373       801.744806      626.431138      25.615961       18.129910          843      
     24.70          5.025009         69530             1               1              9550           15853         116.288107      10.010909       782.522417      633.554291      23.791802       18.919498          794      
     24.80          5.025009         69432             1               1              9773           16333         116.352753      10.038849       809.928370      633.307285      24.632421       18.597000          813      
     24.90          5.025009         69511             3               3             10325           17275         117.006180       9.968027       783.753477      614.696715      26.568661       18.028674          861      
     25.00          5.025009         69268             2               2              9998           16946         115.928463       9.045478       787.457155      607.591134      25.440937       16.788269          825      
     25.10          5.025009         69241             3               3              9817           16808         115.737886       8.717944       788.824998      604.850298      25.104012       15.988705          816      
     25.20          5.025009         69285             2               2             10100           16917         116.566472       9.021156       798.302624      617.938668      25.926669       16.918065          846      
     25.30          5.025009         69289             1               1              9718           16591         115.493099       8.734629       790.289816      606.472356      24.627286       15.920309          802      
     25.40          5.025009         69203             1               1              9940           16838         116.199060       9.030129       787.729001      610.967193      25.460043       16.975707          828      
     25.50          5.025009         69215             1               1              9915           16786         115.697640       8.789088       784.500546      608.938600      25.089018       17.153486          812      
     25.60          5.025009         69001             1               1             10034           17013         115.434535       8.238669       772.956876      611.422574      25.135503       16.713666          820      
     25.70          5.025009         69056             1               1             10064           17055         115.464026       8.146104       798.137870      626.996856      25.483498       16.586802          829      
     25.80          5.025009         69015             1               1              9660           16760         114.685391       8.306912       772.377226      614.400631      24.363248       16.375171          791      
     25.90          5.025009         68869             1               1              9824           17087         115.038855       8.133878       777.878875      612.446280      25.140084       16.516080          817      
     26.00          5.025009         68874             1               1              9763           16896         115.481625       7.964187       777.444640      617.592331      25.312259       16.746904          819      
     26.10          5.025009         68927             2               2              9604           16712         115.044458       7.969436       780.223600      624.865894      24.647989       16.694682          806      
     26.20          5.025009         68763             1               1              9045           15769         114.391053       8.171244       778.403542      633.622165      22.508288       16.495831          760      
     26.30          5.025009         68787             1               1              9490           16591         115.618916       8.026263       817.606452      640.239453      24.843086       16.367981          814      
     26.40          5.025009         68861             1               1              9606           16697         115.501137       8.233127       784.386317      622.425300      24.976605       16.734593          814      
     26.50          5.025009         68646             1               1              9791           16953         116.076514       8.867804       797.709075      622.547046      25.433675       17.525681          833      
     26.60          5.025009         68654             2               2              9859           17120         116.716583       8.664054       787.246801      626.074190      26.429037       17.512919          853      
     26.70          5.025009         68865             1               1              9826           16960         116.540682       8.625115       797.700327      630.148926      25.760543       17.203450          843      
     26.80          5.025009         69044             3               3              9920           17067         116.677042       8.102048       818.712574      631.310584      26.030424       16.553616          853      
     26.90          5.025009         69079             1               1              9515           16712         115.495570       8.086716       782.539675      630.839956      24.548891       16.747543          804      
     27.00          5.025009         69029             1               1              9744           17023         116.104953       8.832620       794.336715      617.478864      25.508682       17.161362          828      
     27.10          5.025009         69163             1               1              9781           16849         116.253382       8.487132       783.176016      620.164040      25.599029       16.870183          831      
     27.20          5.025009         69079             1               1              9552           16507         115.753833       8.851711       781.912593      622.003869      24.542915       17.451896          807      
     27.30          5.025009         69108             1               1              9713           16614         115.813964       8.412826       789.232579      624.825485      24.775153       17.261767          818      
     27.40          5.025009         69372             1               1              9756           16699         115.721229       8.521896       799.020510      632.653671      24.662436       16.860023          820      
     27.50          5.025009         69295             3               3              9948           17033         116.524554       8.309439       793.179970      623.821838      25.826142       16.742310          845      
     27.60          5.025009         69440             1               1              9962           16951         116.089819       7.872209       813.879978      630.123576      25.334436       16.178188          836      
     27.70          5.025009         69508             2               2             10054           17192         116.079873       8.696881       795.575195      631.333387      25.432765       16.875619          839      
     27.80          5.025009         69474             2               2              9740           16764         115.514411       8.108391       785.522260      632.724497      24.295953       16.049606          803      
     27.90          5.025009         69521             1               1              9479           16174         115.406373       7.691817       789.470595      639.781325      23.279722       15.832071          784      
     28.00          5.025009         69671             2               2              9813           16767         116.600964       8.542724       798.671440      626.350985      24.959979       16.043891          825      
     28.10          5.025009         69895             1               1              9824           16831         116.000637       7.686548       806.506626      641.321045      24.178859       15.755924          811      
     28.20          5.025009         69946             2               2              9714           16728         116.723168       7.948377       798.409052      650.537456      24.352168       15.858234          818      
     28.20          5.025009         69946             2               1               76              33           5.687066        2.611395       55.248528        0.000000        5.687066        2.611395           13      
     28.30          5.025009         69928             1               1              9566           16812         115.336079       7.965058       783.808080      643.575852      23.337267       15.358899          785      
     28.40          5.025009         69268             1               1              9980           17636         115.624796       7.159822       792.586268      635.772846      25.353988       13.480309          832      
     28.50          5.025009         69016             1               1              9853           17555         114.848316       7.556801       775.249034      605.165988      25.360143       13.304269          814      
     28.60          5.025009         68236             1               1              9806           17267         115.363000       7.231704       788.810797      606.314159      25.739349       13.494816          831      
     28.70          5.025009         68033             1               1              9531           16770         114.339831       7.016746       773.944848      612.539294      24.522932       13.307032          796      
     28.70          5.025009         68033             1               2               94              42           5.831886        0.888295       37.821360        0.000000        5.831886        0.888295           16      
     28.80          5.025009         68141             2               2              9946           17390         115.425636       6.881758       784.523804      610.035103      26.319767       13.539472          848      
     28.90          5.025009         68053             1               1              9525           16623         114.082502       6.693061       773.414392      618.724903      24.388165       14.001865          794      
     29.00          5.025009         68316             1               1              9844           16638         115.630616       6.811225       830.383806      617.252157      25.487293       13.864712          834      
     29.10          5.025009         68632             3               3             10017           17194         115.601153       7.226866       807.655852      614.823969      26.088691       13.954823          848      
     29.20          5.025009         68734             1               1              9802           16859         115.114981       6.725173       786.539285      621.303625      25.104043       13.315275          821      
     29.30          5.025009         68717             1               1              9434           16081         114.667384       6.219029       776.579278      627.539380      23.383148       12.794274          782      
     29.40          5.025009         68939             1               1              9112           15735         114.338532       6.308013       770.876506      622.144040      22.570419       12.481543          755      
     29.50          5.025009         68766             2               2              9480           16220         115.488294       5.684819       787.545570      616.403860      24.211230       11.730152          802      
     29.60          5.025009         68676             1               1              9579           16607         116.009409       5.643350       782.497746      616.448504      25.085444       11.102437          820      
     29.70          5.025009         68677             3               3              9748           16656         116.183431       6.184681       794.950976      621.303188      25.398066       12.527232          833      
     29.70          5.025009         68677             3               5               90              44           6.737164        2.886421       66.440119        0.000000        6.737164        2.886421           13      
     29.70          5.025009         68677             3               1               70              31          79.989540       37.639078       562.230825       0.000000       79.989540       37.639078           11      
     29.80          5.025009         68752             2               2              9547           16443         115.420961       5.810156       779.060027      615.669852      24.244288       11.895980          803      
     29.90          5.025009         68573             1               1              9442           16110         115.731485       6.588939       799.693678      619.841739      24.049790       12.956556          802      
     30.00          5.025009         68759             1               1              9411           15983         115.651577       6.636191       778.554571      616.740257      23.754707       12.774331          790      
     30.10          5.025009         68851             2               2              9635           16610         115.318766       6.956290       790.687267      620.114774      24.291908       14.103053          807      
     30.20          5.025009         68752             1               1              9903           16969         116.103154       6.802899       815.377783      638.026544      25.616849       14.196696          836      
     30.20          5.025009         68752             1               2               74              35           5.502840        0.614226       35.419364        0.000000        5.502840        0.614226           11      
     30.30          5.025009         68651             1               1             10012           17194         115.766458       6.249773       784.459986      619.840975      25.767988       13.400745          838      
     30.40          5.025009         68387             3               3             10089           17490         115.227086       6.150725       771.308832      617.571025      26.017910       13.344964          837      
     30.40          5.025009         68387             3               2               80              34           5.685440        2.289238       46.406222        0.000000        5.685440        2.289238           12      
     30.50          5.025009         68412             1               1              9621           16841         114.536192       6.049954       782.301657      616.227288      24.675979       12.996829          808      
     30.60          5.025009         67991             1               1              9523           16766         114.407462       6.621347       775.261170      604.680102      24.646753       13.019754          798      
     30.70          5.025009         67883             1               1              9785           16924         115.216411       6.309062       778.101677      608.630036      25.665400       12.623260          829      
     30.80          5.025009         68067             1               1              9424           16391         113.847186       5.978762       777.343952      612.456915      23.813079       12.132700          785      
     30.90          5.025009         68265             2               2              9679           16615         115.081746       5.335555       794.247374      614.225938      25.179387       10.953836          819      
     31.00          5.025009         68405             1               1              9794           16879         115.421326       5.764381       802.998742      605.105815      25.786189       11.210121          828      
     31.10          5.025009         68526             1               1              9582           16514         114.393155       5.531798       779.596506      623.354535      24.305210       11.618955          800      
     31.20          5.025009         68694             1               1              9968           17224         115.236072       5.309751       780.890808      612.413993      25.860593       11.852646          836      
     31.30          5.025009         68836             2               2              9718           16790         114.933918       5.290003       780.100987      612.489074      25.037139       11.568347          813      
     31.40          5.025009         68738             3               3              9579           16619         114.625015       5.284328       776.767322      612.087885      24.466795       11.337851          802      
     31.50          5.025009         68908             1               1              9603           16503         115.213275       5.376707       803.872187      617.959623      24.633350       11.438521          803      
     31.60          5.025009         69103             2               2              9724           16798         115.198206       5.540615       779.677471      610.433659      24.768664       11.376010          811      
     31.70          5.025009         69312             1               1              9320           16211         114.939023       5.405924       778.049664      614.502854      23.426130       11.308140          783      
     31.80          5.025009         69337             1               1              9455           16339         116.013561       5.460047       778.812356      621.386672      24.424239       11.663335          806      
     31.90          5.025009         69396             1               1              9420           16496         115.001648       5.435304       772.548447      612.254500      23.767784       11.242946          784      
     32.00          5.025009         69549             1               1              9799           17143         115.897032       5.446196       802.781911      623.566384      25.343619       12.037229          826      
     32.10          5.025009         69435             1               1              9771           16805         116.376973       6.042413       809.197429      625.109479      25.473644       12.522129          831      
     32.20          5.025009         69680             1               1              9383           16151         115.825098       5.602628       786.097397      627.952763      23.880281       11.640612          795      
     32.30          5.025009         69751             2               2              9966           16901         117.245902       5.035424       829.429815      628.865449      26.344329       11.050471          859      
     32.40          5.025009         69656             2               2              9862           16931         116.426508       6.130513       798.072681      616.178944      25.464958       12.182186          840      
     32.50          5.025009         69419             2               2              9639           16532         115.903049       5.832410       792.083258      617.880425      24.478809       12.080618          808      
     32.60          5.025009         69562             3               3              9908           16972         117.006999       6.057291       804.835127      634.656843      25.836499       12.391942          847      
     32.70          5.025009         69489             2               2              9835           16834         117.065108       6.851583       797.011003      611.721172      26.068021       12.731266          841      
     32.80          5.025009         69237             4               4             10225           17671         116.553680       5.932267       797.602639      609.983357      26.730208       11.625325          864      
     32.80          5.025009         69237             4               7               82              34           5.586960        1.146160       36.966513        0.000000        5.586960        1.146160           11      
     32.80          5.025009         69237             4               1               74              31           4.299618        1.921771       36.136328        0.000000        4.299618        1.921771           10      
     32.90          5.025009         69210             1               1             10096           17182         116.772226       5.975308       789.146788      620.258000      26.439279       12.439719          856      
