      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      2.30          5.025009         34190             4               1              8453            8413         70.764330       13.944833       514.231794      379.368428      23.815502       29.530845          486      
      2.30          5.025009         34190             4               2              5920            5947         54.847883        8.343142       378.468526      235.188385      22.818071       17.456882          325      
      2.30          5.025009         34190             4               3              3261            3174         38.583559        6.896919       254.420401      150.707242      17.620660       12.673413          178      
      2.40          5.025009         34791             4               4              9656            9422         80.415054       14.743575       571.036242      455.298448      25.167474       31.501623          539      
      2.40          5.025009         34791             4               1              8705            8736         70.967334       13.881942       506.054127      371.326704      25.262819       27.759439          490      
      2.40          5.025009         34791             4               2              5956            6030         54.585938        8.216794       373.902129      228.203450      23.433341       17.322782          319      
      2.40          5.025009         34791             4               3              3579            3500         38.768246        8.395113       257.562488      90.551004       24.780588       10.049082          198      
      2.50          5.025009         35107             4               4              9368            9106         79.277617       15.288707       559.701057      471.531835      21.611563       32.682796          500      
      2.50          5.025009         35107             4               1              7945            7858         70.250560       14.273383       504.673391      395.281026      20.628549       30.320412          446      
      2.50          5.025009         35107             4               2              5586            5627         54.034609        8.862212       365.103863      248.184358      20.224694       18.979048          311      
      2.50          5.025009         35107             4               3              3205            3152         38.663531        7.432792       261.848778      153.942936      18.468357       14.834910          189      
      2.60          5.025009         35292             3               3              9588            9350         80.301707       14.812055       567.526848      463.010940      23.918032       32.027781          529      
      2.60          5.025009         35292             3               1             11790           11709         70.671350       13.687079       513.899242      372.368644      23.286252       27.297573          665      
      2.60          5.025009         35292             3               2              5697            5712         53.861280        9.015014       377.564358      238.365163      21.545033       18.860423          308      
      2.70          5.025009         35699             4               4              9250            9092         81.273274       15.742572       571.913352      479.655617      22.989852       33.862537          524      
      2.70          5.025009         35699             4               1              8146            8076         71.029301       13.233548       513.422368      392.554516      21.587972       27.742926          455      
      2.70          5.025009         35699             4               2              5527            5538         54.068154        8.207285       370.501207      242.445295      21.045157       17.424593          308      
      2.70          5.025009         35699             4               3              3211            3280         36.889475        8.535556       250.494898      105.826747      21.964391       12.648438          181      
      2.80          5.025009         36224             5               5              9705            9434         81.879767       14.419096       610.915907      450.991415      23.510407       31.186331          559      
      2.80          5.025009         36224             5               1              8002            7880         71.663992       12.450698       518.683028      381.987630      22.177395       25.803000          463      
      2.80          5.025009         36224             5               2              5761            5767         54.664013        9.757824       382.509385      240.845561      22.641590       19.107917          326      
      2.80          5.025009         36224             5               4              3134            3137         34.786965        6.664238       239.164257      65.522804       24.547319        7.242926          172      
      2.90          5.025009         36396             4               4              9392            9097         81.224370       15.000241       572.830737      456.837539      21.498737       32.518277          514      
      2.90          5.025009         36396             4               1              7822            7788         72.218805       12.743723       512.307500      399.300712      21.745434       27.286884          456      
      2.90          5.025009         36396             4               2              5654            5713         54.545202        8.398639       388.928556      245.166720      21.712856       18.461320          323      
      2.90          5.025009         36396             4               3              2913            2879         33.264644        5.089761       222.324983      58.084180       24.241149        6.136666          159      
      3.00          5.025009         36821             5               5              9041            8755         81.963176       15.208435       590.170084      457.845854      20.874854       31.403475          506      
      3.00          5.025009         36821             5               1              7794            7741         72.772538       11.927736       504.991163      382.770734      22.934263       25.036365          464      
      3.00          5.025009         36821             5               2              5252            5254         54.223401        9.557644       371.412585      305.539749      16.452539       22.639449          296      
      3.00          5.025009         36821             5               3              2352            2297         35.174260        8.615544       238.293034      175.474303      16.565936       16.788340          144      
      3.10          5.025009         37358             5               5              8804            8687         82.534804       14.679884       594.608894      462.253079      20.172122       30.351416          512      
      3.10          5.025009         37358             5               1              7662            7649         72.511975       12.188387       518.499088      384.416912      22.003962       25.172535          449      
      3.10          5.025009         37358             5               2              5346            5361         54.073150       10.473763       381.655241      274.877702      19.152343       22.459297          297      
      3.10          5.025009         37358             5               4              2061            2023         31.256049        9.267802       207.098561      110.314286      15.799859       13.672879          113      
      3.20          5.025009         37901             4               4              9004            8864         83.455676       14.944417       601.445303      467.310475      20.649180       31.164458          522      
      3.20          5.025009         37901             4               1              7960            7928         72.725679       12.130470       531.754053      387.778878      21.942806       25.057697          472      
      3.20          5.025009         37901             4               2              5646            5764         51.166355        7.858622       370.005782      246.196430      18.847465       17.931596          316      
      3.20          5.025009         37901             4               3              2419            2355         28.712098        3.287828       190.322231       0.000000       28.712098        3.287828          150      
      3.30          5.025009         38208             4               4              8931            8767         82.395088       14.727866       577.485426      466.299608      18.720537       30.612711          492      
      3.30          5.025009         38208             4               1              7713            7583         73.022567       11.815875       507.581446      398.978946      20.508789       24.506832          443      
      3.30          5.025009         38208             4               2              5423            5414         53.644967       10.383922       380.547172      260.297034      20.377307       21.045106          297      
      3.30          5.025009         38208             4               3              2019            1998         30.336370       11.912990       182.657228      35.984178       24.919781       13.309220          114      
      3.40          5.025009         38208             5               5              9180            8908         83.088196       13.680454       596.389674      445.754509      21.013107       27.362017          517      
      3.40          5.025009         38208             5               1              7509            7477         73.127761       12.181614       505.559146      412.457537      20.149328       25.707122          433      
      3.40          5.025009         38208             5               2              5619            5580         54.309642       10.145690       373.187729      272.980125      21.816099       22.407538          318      
      3.40          5.025009         38208             5               4              1818            1774         30.627840       14.545347       180.113868      46.082511       23.356796       14.885690          103      
      3.40          5.025009         38208             5               3               67              52          74.466731       40.776710       845.958130       0.000000       74.466731       40.776710           20      
      3.50          5.025009         38308             2               2             14642           14361         109.313279      37.519724       975.641927      454.826297      47.037365       51.507606          839      
      3.50          5.025009         38308             2               1              7548            7542         73.360870       11.539350       520.979575      400.144468      20.229383       23.838280          440      
      3.50          5.025009         38308             2               3              1350            1295         27.347921       10.678490       183.081926      71.379383       16.569004       12.549803           84      
      3.60          5.025009         38578             2               2             14705           14421         109.914201      37.741437       959.103339      457.498500      47.054088       51.852226          834      
      3.60          5.025009         38578             2               1              7657            7639         73.180458       11.522763       515.176511      392.736560      20.470904       23.512765          438      
      3.60          5.025009         38578             2               3              1254            1287         26.056301        8.469966       196.526014      66.401256       15.900296        9.545453           85      
      3.70          5.025009         38951             2               2             16839           16404         110.275695      44.481705       976.407221      451.543259      47.427534       58.573187          1130     
      3.70          5.025009         38951             2               1              7889            7826         74.833831       12.309429       527.411400      397.903081      22.198678       24.767947          465      
      3.80          5.025009         39407             2               2             14700           14533         111.389326      36.836526       952.084196      463.260336      47.346565       50.647070          847      
      3.80          5.025009         39407             2               1              7732            7709         74.900309       12.339216       542.470972      398.594847      21.082017       24.857527          460      
      3.80          5.025009         39407             2               5              836             835          29.387572        9.580521       342.892571       0.000000       29.387572        9.580521          137      
      3.80          5.025009         39407             2               3               92              79          11.727963        3.602706       95.472447        0.000000       11.727963        3.602706           30      
      3.90          5.025009         39952             4               4              9831            9555         93.052885       17.617127       766.659296      466.114950      28.927225       31.296216          682      
      3.90          5.025009         39952             4               1              7997            7976         77.156246       11.811960       569.478025      406.817650      22.934361       24.595511          507      
      3.90          5.025009         39952             4               2              5606            5757         55.261250       10.905398       416.295926      307.209022      21.090767       24.367767          335      
      3.90          5.025009         39952             4               3               74              59           9.107786        0.635884       59.536033        0.000000        9.107786        0.635884           21      
      4.00          5.025009         40413             3               3              9280            9066         85.397551       12.762205       592.606278      479.274302      20.667789       26.280444          532      
      4.00          5.025009         40413             3               1              7441            7380         73.683642       11.414101       515.860931      412.006867      18.200491       24.208567          417      
      4.00          5.025009         40413             3               2              5153            5295         39.280675       11.777656       233.770198      296.604036       7.311033       23.928095          282      
      4.10          5.025009         41177             3               3              9253            9066         85.708764       13.584352       612.703591      470.306916      20.555703       26.634189          520      
      4.10          5.025009         41177             3               1              7788            7688         93.502690       45.641218       526.188811     1139.382897       2.145356       93.352272          432      
      4.10          5.025009         41177             3               2              5448            5614         54.487736       11.527845       420.284008      316.263784      20.704442       24.964647          313      
      4.20          5.025009         41549             3               3              9608            9400         86.880895       14.128097       611.786014      480.819555      22.434715       28.253576          547      
      4.20          5.025009         41549             3               1              8097            7993         74.779582       11.281562       518.096661      409.593014      20.225718       23.890219          454      
      4.20          5.025009         41549             3               2              5700            5800         56.831294       24.009096       374.575367      109.813071      40.904008       27.809959          312      
      4.30          5.025009         42057             4               4              9960            9872         87.951807       14.253448       617.357791      493.468616      23.307983       28.363158          569      
      4.30          5.025009         42057             4               1              8236            8109         74.770375       11.479033       557.526378      413.699777      20.325636       24.747043          466      
      4.30          5.025009         42057             4               2              5650            5741         51.751909       11.048699       356.126796      289.545750      25.388845       21.014950          310      
      4.40          5.025009         42373             3               3              9892            9806         87.765779       14.289778       625.031489      487.628853      22.637004       28.964118          560      
      4.40          5.025009         42373             3               1              8416            8383         74.885289       12.066861       567.460493      411.239542      20.966115       25.321592          479      
      4.40          5.025009         42373             3               2              5645            5814         55.784109       22.824297       348.519194      88.294431       42.613985       25.227960          317      
      4.50          5.025009         42690             3               3              9211            9167         87.161020       13.470651       606.081686      492.704128      19.878555       27.399306          521      
      4.50          5.025009         42690             3               1              7444            7407         92.873132        7.765407       116.912003      281.859001      59.675486       24.263609          416      
      4.50          5.025009         42690             3               2              4097            4256         59.315198       27.422856       351.544894      70.875374       50.081821       32.388825          244      
      4.60          5.025009         43013             3               3              9400            9253         87.233614       13.534360       621.929300      499.988331      19.281481       27.674531          537      
      4.60          5.025009         43013             3               1              7923            7852         75.229315       12.266993       534.928472      452.305899      18.476585       25.577308          442      
      4.60          5.025009         43013             3               2              4676            4850         48.334277        8.106759       333.205888      256.044268      20.912488       18.027244          266      
      4.70          5.025009         43425             4               4              9381            9209         88.375632       12.723142       605.517668      490.791617      19.946962       25.934391          535      
      4.70          5.025009         43425             4               1              8232            8187         75.619357       12.665336       532.494956      406.646151      21.199144       25.929688          472      
      4.70          5.025009         43425             4               2              4272            4293         47.212294        9.031105       321.668186      206.660175      18.578744       14.340182          236      
      4.80          5.025009         43957             4               4              9766            9452         88.824610       12.211510       631.847425      498.227098      20.779428       25.063273          554      
      4.80          5.025009         43957             4               1              8386            8325         76.554220       12.475633       539.988713      421.675700      21.709897       26.964395          499      
      4.80          5.025009         43957             4               2              4605            4682         47.548264       11.086218       336.641278      157.163580      23.882081       13.072966          256      
      4.90          5.025009         44414             4               4              9283            9004         89.487643       12.485205       623.756021      501.157493      19.664068       25.455651          535      
      4.90          5.025009         44414             4               1              7691            7649         75.912665       12.387652       534.783732      438.284445      18.103603       25.337008          441      
      4.90          5.025009         44414             4               3              4100            4264         46.480346       10.322096       319.879311      178.950602      21.019118       14.662293          234      
      5.00          5.025009         44768             3               3              8765            8554         88.983998       12.357273       623.542419      535.530588      17.229450       25.489467          497      
      5.00          5.025009         44768             3               1              7453            7436         75.145118       12.459522       524.862925      464.562935      15.916828       27.418550          425      
      5.00          5.025009         44768             3               2              4082            4205         44.511946        8.652104       311.461452      191.902671      19.221632       15.530805          228      
      5.10          5.025009         45260             2               2             13888           13761         112.976326      32.114606       990.367508      500.264565      42.961644       45.058810          835      
      5.10          5.025009         45260             2               1              8230            8188         79.693835       12.051817       577.722861      393.591920      24.636710       21.399897          553      
      5.20          5.025009         45791             2               2             13509           13341         110.292692      32.548811       932.855047      502.598469      39.803919       45.424121          768      
      5.20          5.025009         45791             2               1              7681            7723         76.220295       10.876034       543.012992      411.894316      19.685616       21.539800          447      
      5.30          5.025009         46362             2               2             12915           12929         111.219647      33.141212       908.860347      508.413894      39.824039       45.691177          759      
      5.30          5.025009         46362             2               1              7552            7586         75.592842       10.264904       537.846322      418.358434      18.745614       21.751852          438      
      5.40          5.025009         46954             4               4              9601            9672         91.861834       12.990492       642.167538      505.032138      20.606013       25.806727          566      
      5.40          5.025009         46954             4               1              7802            7906         76.163747       10.505402       531.373210      419.547396      20.172177       22.139416          460      
      5.40          5.025009         46954             4               2              3721            3809         39.949198        6.329464       267.648304      113.365962      22.799113        8.868118          239      
      5.50          5.025009         47467             3               3              9706            9731         92.723166       12.191798       635.329030      505.882305      20.980891       25.197711          570      
      5.50          5.025009         47467             3               1              7891            7941         75.604691        9.723382       541.144469      408.188829      20.553801       19.960923          464      
      5.50          5.025009         47467             3               2              3423            3455         38.742538        6.784056       260.968935      114.087637      21.184188        8.665677          188      
      5.60          5.025009         47948             4               4              9895            9934         92.562189       12.220890       636.724862      510.198156      20.594024       25.610563          572      
      5.60          5.025009         47948             4               1              7671            7713         75.025037       10.269116       506.872215      407.299116      19.266332       21.187206          434      
      5.60          5.025009         47948             4               2              3002            2987         37.370671        6.828520       263.210573      155.786223      16.801452       13.300785          168      
      5.70          5.025009         48447             3               3             10053           10022         93.793764       12.859358       640.022641      505.731373      21.530010       25.852756          590      
      5.70          5.025009         48447             3               1              7895            7879         75.383280       10.041351       522.872928      398.420769      20.711197       19.489993          445      
      5.70          5.025009         48447             3               2              3172            3155         39.083223        9.112179       279.784693      100.948250      23.819600       11.292258          191      
      5.80          5.025009         48859             4               4              9625            9587         92.667921       12.047807       628.247145      531.459715      18.907752       24.902129          541      
      5.80          5.025009         48859             4               1              7584            7492         74.676195        9.535764       504.981841      403.719078      19.676955       19.410549          421      
      5.80          5.025009         48859             4               2              2786            2826         34.889451        3.994075       228.052384      107.856190      18.315740        5.692443          158      
      5.90          5.025009         49190             5               5              9660            9581         92.534450       12.534592       645.990553      520.966763      18.876658       25.257790          544      
      5.90          5.025009         49190             5               1              7729            7749         75.353755       10.352497       538.874302      400.377330      20.445757       21.244439          448      
      5.90          5.025009         49190             5               2              2701            2682         33.816237        2.497060       225.913674      113.363452      16.783429        4.921096          149      
      6.00          5.025009         49535             4               4             10188           10070         94.607860       13.033718       682.712802      521.801354      21.207749       25.846324          598      
      6.00          5.025009         49535             4               1              8152            8202         74.630150        9.852318       523.506185      390.354414      22.141586       20.120114          463      
      6.00          5.025009         49535             4               2              2494            2542         33.075376        5.485273       227.161638      131.121913      15.263090       11.287075          138      
      6.10          5.025009         50052             3               3              9722            9703         94.514328       13.082745       652.957780      525.500167      19.653741       26.188137          568      
      6.10          5.025009         50052             3               1              7858            7906         74.772901       10.253181       520.949838      391.268475      21.590568       20.453769          453      
      6.10          5.025009         50052             3               2              2587            2632         32.522700        5.781468       217.931853      86.259613       19.241205        7.760509          145      
      6.20          5.025009         50490             3               3              9561            9546         94.617725       12.325215       642.744349      524.201881      19.091382       24.893255          550      
      6.20          5.025009         50490             3               1              7354            7381         74.303317        9.769603       506.484721      423.384547      19.011375       22.227837          425      
      6.20          5.025009         50490             3               2              2187            2230         33.164310       10.078335       213.897112      103.248147      16.998795       11.022568          124      
      6.30          5.025009         51038             3               3              9932            9853         95.206732       12.476303       646.978686      537.087891      19.650392       24.986209          563      
      6.30          5.025009         51038             3               1              7801            7819         73.690983        9.137721       521.738163      387.711785      20.590510       17.931751          436      
      6.30          5.025009         51038             3               2              2273            2347         34.294303       12.565664       220.607485      76.235689       22.520676       13.888358          135      
      6.40          5.025009         51304             3               3             10428           10311         95.781372       12.487608       685.720930      531.892951      21.005472       25.075195          600      
      6.40          5.025009         51304             3               1              7499            7595         87.627254       35.825993      1265.580084      383.014119      33.747680       43.816376          435      
      6.40          5.025009         51304             3               2              2338            2432         30.131830        6.140350       208.682402       0.000000       30.131830        6.140350          137      
      6.50          5.025009         51578             3               3             10367           10282         95.875680       12.321286       656.039804      532.006468      20.680947       25.242727          594      
      6.50          5.025009         51578             3               4              7614            7809         73.521595        8.584041       504.061398      373.050667      20.640705       15.852587          428      
      6.50          5.025009         51578             3               1              1920            2006         31.903191       11.238871       212.296758      73.126111       20.644064       12.571344          124      
      6.60          5.025009         52002             3               3             10637           10601         97.186671       13.047348       692.433105      548.319522      21.981058       26.089687          620      
      6.60          5.025009         52002             3               1              7753            7937         90.357312       36.755608      1276.307511      375.427118      38.115008       44.703424          452      
      6.60          5.025009         52002             3               2              2014            2117         86.631864       40.525814       723.743732       0.000000       86.631864       40.525814          130      
      6.70          5.025009         52669             2               2             10673           10610         97.416328       13.571634       667.357062      561.326339      21.326227       27.104434          618      
      6.70          5.025009         52669             2               3              7796            7988         73.427632        8.181181       499.267921      368.516970      21.446169       15.776874          441      
      6.70          5.025009         52669             2               1              1878            1930         80.541564       37.603666       576.591678       0.000000       80.541564       37.603666          184      
      6.80          5.025009         53287             4               4             10525           10448         98.442479       13.336449       677.470960      563.759826      21.116082       27.171009          619      
