      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      3.90          5.025009         50634             6               6             13243           18317         109.776110      36.839121       841.544507      348.290655      57.229099       39.672746          991      
      3.90          5.025009         50634             6               1              1262            1110         23.331440        6.080627       188.113053       0.000000       23.331440        6.080627           98      
      3.90          5.025009         50634             6               4              486             317          16.706490        6.833777       157.857186       0.000000       16.706490        6.833777           45      
      3.90          5.025009         50634             6               2              229             137          11.379147        4.096856       99.733455        0.000000       11.379147        4.096856           21      
      3.90          5.025009         50634             6               7              197             105           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           17      
      4.00          5.025009         52964             5               5             12365           17162         103.131943      29.053907       861.146729      629.239003      33.309092       60.686642          897      
      4.00          5.025009         52964             5               13             1041            845          20.186282        3.799023       145.188944       0.000000       20.186282        3.799023           73      
      4.00          5.025009         52964             5               14             154             110           7.836168        3.518649       58.073481        0.000000        7.836168        3.518649           14      
      4.00          5.025009         52964             5               12             143              90           6.879753        3.195911       59.094900        0.000000        6.879753        3.195911           12      
      4.10          5.025009         55373             4               4             12828           17566         106.640455      25.678300       837.503190      615.251668      32.908059       56.154768          954      
      4.10          5.025009         55373             4               13             930             629          20.155201        5.193167       178.213520       0.000000       20.155201        5.193167           69      
      4.10          5.025009         55373             4               3              346             226          14.645374        7.318164       148.135035       0.000000       14.645374        7.318164           32      
      4.10          5.025009         55373             4               7              114              64           5.218706        1.341641       35.514051        0.000000        5.218706        1.341641           10      
      4.10          5.025009         55373             4               11             113              58           4.327142        2.165792       35.697939        0.000000        4.327142        2.165792           10      
      4.20          5.025009         57481             3               3             12901           17615         105.988798      25.254356       905.244923      636.740586      31.456870       56.413546          945      
      4.20          5.025009         57481             3               9              586             331          12.135395        2.894636       93.806518        0.000000       12.135395        2.894636           40      
      4.30          5.025009         59663             4               4             13125           17678         109.953692      24.987689       838.813774      646.297504      33.146332       56.218510          957      
      4.30          5.025009         59663             4               7              354             171           8.236498        3.339598       97.577704        0.000000        8.236498        3.339598           25      
      4.40          5.025009         61687             2               2             13321           17418         118.275711      22.564801       864.896016      654.061013      38.930973       53.087076          1006     
      4.50          5.025009         63700             1               1             13482           17391         111.864627      24.130625       877.603313      672.496251      32.161257       54.920646          984      
      4.60          5.025009         65516             1               1             13053           16435         113.049508      24.767031       868.018857      678.997130      29.844131       54.822662          939      
      4.70          5.025009         67200             1               1             13445           16738         114.315814      25.592922       868.775958      680.368472      29.939219       54.779543          946      
      4.80          5.025009         68778             1               1             13184           15734         115.407107      24.908904       920.723487      690.213418      28.077007       53.812808          921      
      4.90          5.025009         70257             1               1             13583           16053         116.079786      26.151926       890.402263      693.964930      27.884076       54.932182          912      
      5.00          5.025009         71422             1               1             13781           15626         119.156664      25.494050       904.798646      701.038995      28.738185       53.553348          955      
      5.10          5.025009         72470             3               3             13459           14817         117.248566      24.159329       909.502058      716.958607      24.986471       52.168261          887      
      5.20          5.025009         73577             1               1             13689           14694         118.588837      24.560187       900.941363      715.538145      25.801306       52.614879          886      
      5.30          5.025009         74432             1               1             14226           14812         120.518398      24.472037       888.093897      717.985951      26.916285       52.479341          916      
      5.40          5.025009         75365             1               1             14621           14794         120.051974      23.246198       938.675533      734.783965      25.954988       51.780527          958      
      5.50          5.025009         76157             1               1             14276           14329         120.144831      25.157902       882.830931      722.001587      24.529221       53.169238          878      
      5.60          5.025009         76808             2               2             14815           14687         121.760765      26.014250       890.881998      729.645152      26.153355       53.823294          908      
      5.70          5.025009         77254             1               1             14404           13706         120.642886      25.199825       883.146496      739.629985      23.663980       52.695255          846      
      5.80          5.025009         77568             1               1             14834           13918         120.981105      25.425481       886.523759      732.376411      23.901580       52.825737          864      
      5.90          5.025009         78010             1               1             15042           14078         121.716733      25.214510       896.955651      730.795707      24.563045       52.391748          883      
      6.00          5.025009         78359             1               1             14964           13876         121.317960      24.474717       888.817962      729.431117      23.667718       50.761029          864      
      6.10          5.025009         78611             1               1             14776           13338         121.321012      24.011848       886.166165      731.001726      22.771446       49.189858          835      
      6.20          5.025009         78598             1               1             14929           13331         121.985725      24.192398       871.818089      734.154438      22.953107       49.555705          851      
      6.30          5.025009         78876             1               1             14520           12762         121.737140      23.606141       866.183882      729.548148      21.931505       48.064376          808      
      6.40          5.025009         78964             1               1             14871           12882         122.311555      23.341232       877.914867      733.034378      22.523771       47.977953          839      
      6.50          5.025009         79306             2               2             15584           13430         123.823336      23.778061       906.851524      743.189194      23.972952       48.441158          897      
      6.60          5.025009         79791             1               1             15709           13607         123.374611      23.951043       921.636939      754.314336      22.954180       49.050185          897      
      6.70          5.025009         79659             1               1             15780           13704         124.378048      24.083649       901.333432      757.280026      23.834232       49.156086          890      
      6.80          5.025009         79526             1               1             15715           13616         124.083674      23.602187       913.614850      758.686100      23.421908       48.446865          890      
      6.90          5.025009         79360             1               1             15889           13839         123.856447      38.219965      1645.511884      774.202073      23.487461       62.466974          887      
      7.00          5.025009         79395             1               1             16501           14679         125.161155      24.414900       930.165276      763.607420      26.067670       48.362232          936      
      7.10          5.025009         79222             1               1             16678           14916         124.245459      24.210429       910.470581      770.510290      25.421148       47.968418          945      
      7.20          5.025009         79039             1               1             16073           14345         123.299226      24.413152       889.310540      772.985790      23.913693       48.296290          892      
      7.30          5.025009         79051             1               1             16224           14431         124.031891      23.931985       895.420185      773.879869      25.256217       47.485694          925      
      7.40          5.025009         79251             1               1             16111           14292         124.348108      23.913461       923.190082      784.618767      25.177035       47.651947          915      
      7.50          5.025009         79293             1               1             16271           14218         124.199422      24.963224       927.720629      770.394966      24.844614       49.058992          928      
      7.60          5.025009         79119             1               1             17261           15373         123.975141      24.610601       913.072493      767.555634      26.219195       48.620956          970      
      7.70          5.025009         78982             3               3             17115           15388         123.125822      24.025511       916.822602      764.458385      25.741549       47.605560          939      
      7.80          5.025009         78784             1               1             16870           15123         123.691644      24.679010       917.126908      775.815115      25.600004       48.887557          944      
      7.90          5.025009         78775             2               2             16354           14367         123.078206      24.433433       917.156869      770.882632      24.497426       47.913021          915      
      8.00          5.025009         79072             1               1             17087           14882         124.031511      23.416712       983.548867      760.439588      26.244388       46.591477          994      
      8.00          5.025009         79072             1               4               98              43           9.308875        2.976443       66.343421        0.000000        9.308875        2.976443           20      
      8.10          5.025009         78953             1               1             16563           14355         125.333010      24.948078       946.829554      759.913003      27.296187       47.694017          944      
      8.20          5.025009         79043             2               2             16426           14362         122.935503      23.147166       940.995315      754.567142      24.966014       45.779022          914      
      8.30          5.025009         79009             1               1             16176           13938         123.325082      23.196337       907.646523      761.228334      25.239995       46.551170          916      
      8.40          5.025009         79450             1               1             16469           14354         123.954148      23.820886       928.016813      792.530370      26.130287       47.578543          930      
      8.50          5.025009         79778             1               1             15816           13480         122.722798      23.872454       922.960283      780.165135      22.984067       47.702118          873      
      8.60          5.025009         79888             1               1             16372           14171         122.740479      23.281638       915.170810      782.295082      23.745768       47.246857          906      
      8.70          5.025009         79680             1               1             16067           13997         122.997207      23.087996       910.820985      780.791886      23.840920       46.625432          892      
      8.80          5.025009         79720             1               1             16263           14222         123.007270      22.572368       920.109683      778.260715      23.817968       45.813819          911      
      8.90          5.025009         79808             1               1             16230           14087         123.333586      22.855609       910.665361      767.745461      24.089124       45.927515          907      
      9.00          5.025009         79857             1               1             15931           13740         123.099827      23.227000       914.625666      761.712086      23.351770       46.031351          880      
      9.10          5.025009         80066             1               1             15170           13053         121.529493      22.248798       884.482435      758.501444      20.923185       44.687829          809      
      9.20          5.025009         79993             2               2             15858           13624         122.997903      21.501933       913.021243      753.261830      23.285180       43.424003          891      
      9.30          5.025009         80038             1               1             15543           13428         121.992082      21.416064       905.579033      739.386765      22.592480       42.718284          854      
      9.40          5.025009         79737             3               3             15414           13448         122.132282      20.373575       872.444395      744.835875      22.655444       41.496355          853      
      9.50          5.025009         79868             1               1             16089           14087         124.155147      21.450166       919.378824      730.358164      25.786431       41.255598          928      
      9.60          5.025009         80009             1               1             15651           13792         123.718936      20.416522       885.891501      729.791038      25.116919       40.085606          893      
      9.70          5.025009         79899             2               2             15775           13769         122.805312      20.756678       941.349353      750.739567      23.748282       39.788393          909      
      9.80          5.025009         80098             1               1             16072           14168         123.797380      19.458505       896.012003      735.116869      25.646744       38.745865          935      
      9.90          5.025009         80262             2               2             15309           13438         122.351272      19.638018       883.289536      736.309100      23.489990       39.054352          859      
     10.00          5.025009         80218             1               1             15851           13942         122.607754      19.688561       897.256517      747.384216      24.489941       39.058175          899      
     10.10          5.025009         80357             1               1             15375           13391         122.978706      18.985340       903.672790      745.082476      23.794308       38.644484          881      
     10.20          5.025009         80536             1               1             14740           12906         121.679070      18.570855       872.323373      758.199338      21.751529       37.765237          814      
     10.30          5.025009         80298             1               1             15067           13155         122.352071      18.952504       873.140616      741.694863      22.912212       38.728016          838      
     10.40          5.025009         80168             1               1             15498           13538         122.469994      17.899151       868.748975      729.104633      23.961227       36.566513          867      
     10.50          5.025009         80212             1               1             15635           13624         122.744362      18.494042       867.646686      725.209688      24.070196       37.133090          877      
     10.60          5.025009         80230             1               1             15845           13950         123.799704      18.150833       884.592741      743.085254      25.224651       37.089603          898      
     10.70          5.025009         80134             1               1             15888           13975         123.060683      17.891177       885.561896      746.403477      24.661470       36.824507          885      
     10.80          5.025009         80025             1               1             15964           14171         122.156025      17.793868       865.272428      748.880628      24.166366       37.222078          882      
     10.90          5.025009         79910             1               1             15467           13723         122.482670      18.517503       870.883898      750.830587      24.117004       38.068685          865      
     11.00          5.025009         79835             1               1             15558           13776         122.498300      17.939392       874.366929      743.156988      24.482264       37.451625          874      
     11.10          5.025009         79978             1               1             15783           13830         123.558795      17.593729       891.110552      742.385099      25.457419       37.090682          899      
     11.20          5.025009         80112             2               2             15857           14022         123.157289      18.425345       879.067847      739.498047      25.014888       38.322303          893      
     11.30          5.025009         80204             2               2             15344           13468         121.959037      18.164205       877.377884      731.791488      23.124392       37.426598          850      
     11.40          5.025009         80151             1               1             15438           13544         118.071612      23.769082       888.311015      733.678479      19.397344       42.813910          860      
     11.50          5.025009         80261             1               1             15526           13718         122.221901      17.467341       868.068570      732.095890      23.704352       36.041020          872      
     11.60          5.025009         80610             1               1             15295           13369         122.920241      17.291261       875.599625      743.398865      23.581205       35.489052          862      
     11.70          5.025009         80966             1               1             15403           13515         123.005847      17.449889       881.302059      742.345263      23.850031       36.092322          867      
     11.80          5.025009         81129             1               1             15179           13370         122.781622      16.979474       881.035060      745.365088      22.854129       34.607026          850      
     11.90          5.025009         81250             1               1             14717           12884         122.540169      16.904245       862.929349      748.458111      22.042639       34.088102          812      
     12.00          5.025009         81093             1               1             15030           13163         123.555539      16.227695       878.982380      732.934586      23.405658       33.144545          851      
     12.10          5.025009         80904             1               1             14978           13212         122.654205      16.688020       873.450734      744.300155      22.400766       33.089155          833      
     12.20          5.025009         80711             1               1             15151           13318         122.356206      16.162395       862.734969      730.976393      22.786415       32.505149          838      
     12.30          5.025009         80762             1               1             15104           13287         122.436810      15.971653       870.079876      725.146579      22.916936       32.231229          835      
