      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      1.70          5.025009         10238             4               7              4249            4387         48.179706       13.693056       405.674145      50.578285       40.144974       13.854852          291      
      1.70          5.025009         10238             4               12             3936            4020          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          267      
      1.80          5.025009         11134             4               4              3727            3751         42.927852        6.415347       306.188545      114.505309      26.534966       10.936641          243      
      1.80          5.025009         11134             4               3              7869            8084         73.162177       26.023914       610.617646      119.916857      55.671125       29.626728          554      
      1.80          5.025009         11134             4               1              5895            5869         57.379384       22.488789       445.821045      107.089077      40.992358       25.047180          385      
      1.80          5.025009         11134             4               10             4366            4386         48.349668       16.411239       363.912748      30.687367       43.470712       16.511983          299      
      1.80          5.025009         11134             4               8              3564            3754          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          245      
      1.90          5.025009         12034             3               3              3778            3651         42.738871        5.821640       291.372804      144.877005      23.332031       11.976549          236      
      1.90          5.025009         12034             3               2              7829            8023         67.477662       21.412595       654.482699      199.811872      42.211861       30.911025          530      
      1.90          5.025009         12034             3               1              6076            6017         96.732705       44.599215      1173.531704      118.126524      78.631256       46.228541          389      
      1.90          5.025009         12034             3               8              4177            4228         48.276427       15.733508       339.688459      84.333651       35.395828       17.976630          282      
      1.90          5.025009         12034             3               7              3490            3455          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          219      
      2.00          5.025009         12998             5               5             10308           10358         77.421515       35.417885       747.401729      105.180473      61.736086       37.581192          666      
      2.00          5.025009         12998             5               2              8037            8172         67.485013       21.248226       651.815063      215.173369      39.890003       31.139024          517      
      2.00          5.025009         12998             5               6              3933            3797         43.334843        5.323435       290.410173      144.685299      23.220819       11.203734          238      
      2.00          5.025009         12998             5               4              3586            3530         40.659891        3.702408       274.829937      103.244618      25.417909        6.741442          227      
      2.00          5.025009         12998             5               3              3425            3536          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          221      
      2.10          5.025009         13643             4               4              6945            7120         62.661744        2.452107       123.090973      239.263650      31.526967       12.986694          448      
      2.10          5.025009         13643             4               1              9710            9802         87.067913       48.351072      1415.656295      49.778789       79.164822       48.594825          621      
      2.10          5.025009         13643             4               6              3779            3696         43.866385        5.543433       299.161513      164.277589      21.280755       11.610960          232      
      2.10          5.025009         13643             4               3              3550            3444         41.088768        4.116304       273.060089      124.480973      22.727324        7.353104          218      
      2.10          5.025009         13643             4               2              3292            3401          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          211      
      2.20          5.025009         14228             5               5              7539            7675         69.762010       20.143493       667.896324      237.577818      38.095023       30.144809          521      
      2.20          5.025009         14228             5               1             10136           10188         78.460991       30.770661       700.735347      144.256044      56.187895       32.545474          652      
      2.20          5.025009         14228             5               6              4474            4308         11.004193        2.855585       85.814432       31.607616        6.449315        4.527632          283      
      2.20          5.025009         14228             5               3              3724            3655         42.241840        3.779722       283.455901      126.282057      24.045265        6.616456          230      
      2.20          5.025009         14228             5               2              3523            3642          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          245      
      2.30          5.025009         14847             4               4              7704            7808         68.794107       17.244879       611.638076      260.348076      34.565629       28.488678          538      
      2.30          5.025009         14847             4               1              9335            9418         85.741039       45.302000       684.002868      53.104843       77.592097       46.740591          626      
      2.30          5.025009         14847             4               5              7470            7204         77.284178       40.065833       589.150574      148.536153      54.803183       42.676920          474      
      2.30          5.025009         14847             4               3              3734            3655         43.195655        5.432554       292.468010      124.401527      24.099261        7.237213          232      
      2.30          5.025009         14847             4               2              3412            3549         113.195975      52.537477      1800.923114      902.838427       5.002093       107.856485         242      
      2.40          5.025009         15500             5               5              7530            7582         70.925867       19.645890       555.406224      268.488205      35.308829       30.139594          518      
      2.40          5.025009         15500             5               1              9350            9504         78.503413       25.930114       612.891243      303.829257      45.094660       40.465150          600      
      2.40          5.025009         15500             5               6              4143            3998         47.129735        7.731241       329.103303      196.153158      22.037330       15.699792          256      
      2.40          5.025009         15500             5               3              3349            3530         44.712088        2.837895       297.647011      163.465760      19.529122        4.128773          230      
      2.40          5.025009         15500             5               4              3424            3362          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          209      
      2.50          5.025009         15950             4               4              6881            6971         66.913929       19.735425       538.774121      272.989000      29.809759       29.800564          426      
      2.50          5.025009         15950             4               3              8609            8675         93.235401       42.083457      1378.381716      506.088860      46.512826       59.807704          548      
      2.50          5.025009         15950             4               2              3403            3345         42.519378        2.238087       277.047176      154.535762      19.236065        4.489920          211      
      2.50          5.025009         15950             4               1              3260            3400         44.338160        1.993627       294.735565      175.891254      17.267117        3.944881          214      
      2.50          5.025009         15950             4               6              3342            3146          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          203      
      2.60          5.025009         24260             6               6              9594            9712         78.240901       37.938043       610.346681      144.769708      55.851727       39.434157          610      
      2.60          5.025009         24260             6               1              7375            7363         80.396675       42.975715       531.039698      49.781041       72.493584       43.219467          476      
      2.60          5.025009         24260             6               2              7381            7087         71.353601       33.080068       595.092906      197.565944      44.383021       40.131763          451      
      2.60          5.025009         24260             6               3              3548            3693         45.355360        2.784342       301.959262      174.725471      19.268373        5.344669          233      
      2.60          5.025009         24260             6               4              3407            3456         121.277801      49.609422      1034.659950      908.895596      11.222560       105.035195         219      
      2.70          5.025009         24687             5               5              9379            9417         79.588676       33.422969       610.093371      161.469658      55.686432       36.049404          596      
      2.70          5.025009         24687             5               1              7308            7300         77.913725       43.895288       559.856058      49.781041       70.010634       44.139040          456      
      2.70          5.025009         24687             5               2              7271            6929         72.737315       33.210246       566.679025      194.990733      44.734201       39.440492          455      
      2.70          5.025009         24687             5               3              3513            3651         45.286452        2.480271       298.736778      178.428472      18.733961        5.274254          228      
      2.70          5.025009         24687             5               4              3382            3375         121.646975      49.461088      1037.963836      918.952141       9.316579       105.421318         216      
      2.80          5.025009         24888             4               4              9911            9980         81.061179       35.100624       591.739134      158.535533      56.916062       37.107393          605      
      2.80          5.025009         24888             4               2             10793           10558         72.569546       32.986891       576.931887      188.668496      44.989045       38.604031          679      
      2.80          5.025009         24888             4               1              7281            7250         68.128133       18.922300       514.186092      276.074353      29.998043       28.203678          449      
      2.80          5.025009         24888             4               3              3322            3300         42.809902        3.250346       279.584086      161.568034      17.931077        4.611192          206      
      2.90          5.025009         25057             4               4             10189           10263         81.093466       34.003099       575.333827      155.873045      57.279059       35.935397          625      
      2.90          5.025009         25057             4               2             11148           11035         111.294017      60.936060       915.502436      178.725314      84.818364       65.846950          735      
      2.90          5.025009         25057             4               1              7382            7303         69.851502       19.579950       560.266626      272.558580      32.335432       28.543035          462      
      2.90          5.025009         25057             4               3              3343            3314         43.718965        3.000670       284.255083      163.395595      18.821516        4.620218          214      
      3.00          5.025009         25097             6               6              9290            9384         79.864086       34.573576       605.486642      170.364146      55.141950       37.697533          562      
      3.00          5.025009         25097             6               2              7423            7237         73.092049       32.259272       588.305015      184.887541      45.870749       37.386049          482      
      3.00          5.025009         25097             6               7              5532            5528         58.727214        8.591863       404.322957      266.594368      20.898513       17.288492          340      
      3.00          5.025009         25097             6               3              3476            3500         45.778138        2.377560       303.582893      188.357340      17.467508        5.168965          224      
      3.00          5.025009         25097             6               5              3365            3325          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          207      
      3.10          5.025009         24979             6               6              9475            9532         79.621600       33.898629       590.153476      158.516164      55.655959       35.800415          583      
      3.10          5.025009         24979             6               2              7383            7264         74.509601       33.719177       532.478668      188.617382      46.202559       38.782643          464      
      3.10          5.025009         24979             6               1              7038            6969         69.852535       18.243321       575.779147      270.718328      31.489691       26.958638          467      
      3.10          5.025009         24979             6               4              3579            3587         47.683820        3.918366       324.653473      193.392647      19.184649        7.530571          249      
      3.10          5.025009         24979             6               5              3533            3474         121.145588      48.442544      1043.340970      903.541426      11.268399       104.103070         231      
      3.20          5.025009         24905             5               5              8845            8905         77.884081       33.751722       593.289021      165.016680      53.098001       35.596086          527      
      3.20          5.025009         24905             5               2              7089            6955         73.748340       33.146973       537.715203      203.921386      44.070256       39.339168          437      
      3.20          5.025009         24905             5               6              5302            5337         59.558334        9.130029       413.956379      280.524367      19.949977       18.285561          338      
      3.20          5.025009         24905             5               3              3511            3536         45.027660        3.407347       293.894337      193.449177      16.553180        7.448290          217      
      3.20          5.025009         24905             5               4              3454            3305          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          220      
      3.30          5.025009         24737             5               5              9526            9563         78.226940       33.084344       595.843193      180.445491      51.934550       35.618764          568      
      3.30          5.025009         24737             5               2             11073           10993         73.288184       33.427650       543.235542      198.766175      44.384803       39.769663          697      
      3.30          5.025009         24737             5               1              6546            6428         69.270051       19.770054       552.197569      279.987858      29.746822       28.575446          411      
      3.30          5.025009         24737             5               4              3507            3379         43.065099        2.525221       292.034041      165.017261      18.556128        4.862383          216      
      3.40          5.025009         24753             5               5              7891            7991         68.160015       18.518088       585.435325      527.722445      19.152741       36.319494          493      
      3.40          5.025009         24753             5               2              7073            6990         75.849751       35.089456       547.105917      216.267197      45.104020       43.235110          438      
      3.40          5.025009         24753             5               1              6314            6260         90.193000       13.376386       126.908638      308.111542      48.079068       25.099939          399      
      3.40          5.025009         24753             5               3              3716            3741         45.862248        4.693724       304.426749      178.235319      18.803601        8.645155          232      
      3.40          5.025009         24753             5               4              3375            3284         121.254861      49.188296      1038.954099      913.587763      12.758279       103.979809         207      
      3.50          5.025009         24660             6               6              8173            8329         72.618909       12.894012       532.985815      545.340950      24.191017       30.294202          522      
      3.50          5.025009         24660             6               2              7453            7244         73.216492       30.922284       511.615981      205.181775      43.393030       37.447276          458      
      3.50          5.025009         24660             6               1              6439            6341         67.554063       16.501229       552.308784      291.074404      27.033593       26.491813          414      
      3.50          5.025009         24660             6               3              3752            3736         45.093168        4.400076       303.325068      178.317148      18.304078        8.695379          227      
      3.50          5.025009         24660             6               5              3416            3386         120.174479      48.671680      1039.856146      908.699260      11.368092       102.925264         213      
      3.60          5.025009         24572             5               5              8538            8585         70.984164       15.021124       561.106014      477.328815      23.907094       33.411235          534      
      3.60          5.025009         24572             5               2              7512            7324         73.231403       30.857009       522.321065      217.728631      42.589810       38.388956          469      
      3.60          5.025009         24572             5               1              6287            6282         60.846633        9.406282       418.317017      279.555425      21.392293       18.011442          409      
      3.60          5.025009         24572             5               3              3668            3676         45.952079        4.547353       309.218108      188.370857      18.147919        9.584704          232      
      3.60          5.025009         24572             5               4              3402            3347         122.696710      48.335445      1030.194392      915.177312      13.713879       102.763431         217      
      3.70          5.025009         24687             5               5              8407            8515         72.355480       16.573673       545.298521      384.796312      28.710407       35.766044          524      
      3.70          5.025009         24687             5               2              7038            6898         70.903480       27.563456       541.545626      235.127356      37.883107       35.933680          448      
      3.70          5.025009         24687             5               1              6268            6285         68.294600       18.650043       505.102147      275.069904      28.976652       26.808019          405      
      3.70          5.025009         24687             5               3              3701            3686         46.277119        4.942109       309.456152      191.049135      18.531293       10.019847          236      
      3.70          5.025009         24687             5               4              3341            3249         122.583290      48.744833      1039.731331      923.571628      13.670344       103.104429         210      
      3.80          5.025009         24709             4               4              8461            8547         72.979389       16.390484       527.525326      375.581114      29.367970       35.314145          525      
      3.80          5.025009         24709             4               2             11021           10907         70.616426       27.881775       540.440049      236.274094      42.063420       42.448427          694      
      3.80          5.025009         24709             4               1              5827            5849         59.338148        9.129435       399.601502      276.219452      19.598499       17.299586          368      
      3.80          5.025009         24709             4               3              3459            3428         43.324273        2.808440       292.365279      162.453908      18.717322        5.143009          218      
      3.90          5.025009         24731             5               5              8145            8210         72.680578       12.951498       533.716975      478.960127      24.477574       31.458381          525      
      3.90          5.025009         24731             5               2              7397            7260         74.728918       32.329164       562.587135      221.348953      42.863040       39.635492          461      
      3.90          5.025009         24731             5               6              5480            5465         60.226398        8.362006       421.386517      268.447182      21.027518       15.684294          346      
      3.90          5.025009         24731             5               3              3583            3532         45.504478        4.156737       304.517467      195.998099      16.501405        9.566591          218      
      3.90          5.025009         24731             5               4              3428            3335          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          214      
      4.00          5.025009         24755             5               5              8285            8325         73.307081       17.312587       548.578992      383.032908      28.712022       35.446779          532      
      4.00          5.025009         24755             5               2              7386            7205         75.022378       32.468053       543.283371      241.657347      41.150723       41.681360          473      
      4.00          5.025009         24755             5               7              5498            5478         59.273810        8.393772       397.590537      272.869212      20.208459       15.944924          334      
      4.00          5.025009         24755             5               3              3843            3785         47.945744        4.794808       322.561889      192.177293      19.920459       10.515668          255      
      4.00          5.025009         24755             5               4              3411            3323          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          216      
      4.10          5.025009         24743             5               5              8573            8614         72.606561       16.377127       543.736436      363.401077      29.472992       33.774245          535      
      4.10          5.025009         24743             5               2              7353            7177         72.833038       27.884480       519.010288      255.607288      38.117612       37.250029          469      
      4.10          5.025009         24743             5               1              5948            5904         101.557601      17.168175       162.019686      267.367036      62.417122       24.381961          416      
      4.10          5.025009         24743             5               3              3784            3711         46.148393        4.248123       308.383309      197.290068      17.830779       10.435111          230      
      4.10          5.025009         24743             5               4              3471            3431         121.659379      49.409120      1032.763002      920.857489       9.349592       105.236815         215      
      4.20          5.025009         24931             5               5              8256            8378         72.735650       15.731218       558.650712      379.486733      28.514372       33.274726          527      
      4.20          5.025009         24931             5               2              7194            7074         72.790815       29.441948       518.581175      241.612790      39.009797       36.717790          457      
      4.20          5.025009         24931             5               6              5327            5263         59.805280        7.404406       408.608128      270.751226      19.757154       14.351608          330      
      4.20          5.025009         24931             5               3              3901            3910         47.726840        5.444254       324.235481      197.043639      19.143842       12.009749          249      
      4.20          5.025009         24931             5               4              3338            3294          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          208      
      4.30          5.025009         24895             4               4              8737            8806         74.590176       16.040636       552.350020      364.225802      31.922262       33.282770          563      
      4.30          5.025009         24895             4               1              7835            7600         75.037522       31.805041       532.713899      215.183713      43.522600       37.265621          495      
      4.30          5.025009         24895             4               5              5583            5534         63.016657        9.050717       456.906935      271.407984      23.592681       15.915781          382      
      4.30          5.025009         24895             4               2              4160            4148         51.735904       11.389108       363.785642      194.683276      24.773493       18.539458          286      
      4.30          5.025009         24895             4               3              3397            3326         122.463370      49.337903      1043.119771      918.941185      10.092184       105.801822         211      
      4.40          5.025009         24943             7               7              8508            8622         73.485416       15.510282       553.983011      372.206442      29.848870       33.018976          538      
      4.40          5.025009         24943             7               2              7851            7618         74.666622       31.654081       545.187946      219.427634      42.908255       37.790364          492      
      4.40          5.025009         24943             7               8              5485            5428         61.227851        6.132881       416.042716      268.132023      21.469118       12.759580          355      
      4.40          5.025009         24943             7               3              4164            4161         47.404296        5.854770       328.962032      186.988946      20.784362       12.392277          259      
      4.40          5.025009         24943             7               6              3668            3606          0.000000        0.000000        0.000000        0.000000        0.000000        0.000000          239      
      4.50          5.025009         25060             4               4              8001            8145         72.845739       12.587369       556.664605      510.475702      23.359235       30.876281          515      
      4.50          5.025009         25060             4               1              7495            7277         74.382832       32.760751       541.499166      222.086159      41.804659       39.243408          451      
      4.50          5.025009         25060             4               5              5126            5048         59.746497        6.212199       400.721737      283.546396      18.226870       12.679392          318      
      4.50          5.025009         25060             4               2              3855            3828         46.364774        5.646922       312.688551      202.142806      18.073352       12.751889          234      
      4.50          5.025009         25060             4               3              3520            3518         121.982244      49.491791      1040.922745      920.355698      10.478077       106.334083         219      
      4.60          5.025009         25053             4               4              8328            8412         71.591152       14.663196       571.207435      477.108893      25.252813       31.867378          528      
      4.60          5.025009         25053             4               1              7716            7488         76.326317       33.363981       552.771773      217.235680      44.705097       39.739932          482      
      4.60          5.025009         25053             4               5              5299            5260         61.453225        6.350045       406.265800      283.147523      20.543559       12.473804          347      
