      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      9.80          5.025009         85627             1               1             19190           19252         130.484650      37.824152      1062.568942      978.620097      22.497414       73.581965          1079     
      9.90          5.025009         85916             1               1             18257           18392         130.194162      36.990920      1105.120325      991.776369      22.249005       72.352772          1006     
     10.00          5.025009         86266             1               1             19154           19353         134.882075      41.113051      1064.993520      824.974587      36.871064       68.017726          1085     
     10.10          5.025009         86517             1               1             18735           18754         129.851142      37.383933      1073.621355     1044.046857      20.886035       72.892785          1064     
     10.20          5.025009         86606             1               1             19160           19257         135.189361      38.367720      1128.279291      785.412931      36.649299       65.606018          1154     
     10.30          5.025009         86802             1               1             18916           18991         138.586709      54.959245      1053.667653      518.261157      84.302869       78.085832          1095     
     10.40          5.025009         87045             1               1             16848           16814         131.907093      37.416428      1034.306648      845.572510      29.655406       65.926088          944      
     10.50          5.025009         87374             1               1             17595           17635         132.740546      36.839868      1051.476516      832.217544      31.481883       65.273516          1001     
     10.60          5.025009         87310             1               1             17447           17496         129.823414      35.450974      1019.497639      960.395321      19.871929       71.899290          999      
     10.70          5.025009         87479             1               1             17560           17615         134.244470      36.615251      1107.801266      790.242917      32.485462       65.103913          1055     
     10.80          5.025009         87607             1               1             16828           16757         132.756175      36.574495      1008.908649      798.389836      29.982762       65.473491          964      
     10.90          5.025009         87618             1               1             18600           18680         131.898068      35.161121      1112.142063      769.204152      31.555655       62.454080          1091     
     11.00          5.025009         87385             1               1             16581           16647         133.010712      35.742695      1049.043598      776.144174      30.246049       62.762118          949      
     11.10          5.025009         87417             1               1             16026           16077         133.060216      34.324403      1044.458840      792.163857      28.922517       61.449269          939      
     11.20          5.025009         87635             1               1             16771           16915         130.060751      40.030023      1772.136384      771.045517      27.439898       66.295897          983      
     11.30          5.025009         82289             1               1             16509           16493         134.442435      35.183426      1082.076433      792.659168      30.949549       60.726624          978      
     11.40          5.025009         82902             1               1             17015           16951         133.399864      32.827059      1024.032629      786.298274      30.088592       58.234320          1005     
     11.40          5.025009         82902             1               6               72              75          14.254921        6.281171       123.993862       0.000000       14.254921        6.281171           26      
     11.50          5.025009         83468             1               1             15471           15449         132.908149      31.784172      1052.773622      785.750211      27.902308       57.341971          881      
     11.60          5.025009         83682             1               1             16936           17013         134.813827      30.321257      1166.779372      781.350957      31.685711       55.971276          1025     
     11.70          5.025009         83757             1               1             16456           16478         134.214335      32.431931      1041.573812      782.962447      31.388964       57.431526          980      
     11.80          5.025009         83942             1               1             16057           16056         134.154023      32.291756      1047.302063      789.509132      30.480302       57.788277          962      
     11.90          5.025009         87059             1               1             15588           15699         134.262741      59.298482      1834.205639      395.941841      84.727852       88.254464          1005     
     12.00          5.025009         87181             1               1             15189           15343         126.907194      38.879184      1730.957716      812.880532      21.784459       65.603455          893      
     12.00          5.025009         87181             1               2               69              55          12.738956        5.592874       136.479614       0.000000       12.738956        5.592874           28      
     12.10          5.025009         87302             1               1             15074           15195         129.986032      28.130235       977.785293      813.537413      24.398653       54.719511          884      
     12.20          5.025009         87044             1               1             15309           15410         128.273083      26.038303       959.253312      803.177327      25.623210       50.793425          912      
     12.30          5.025009         87039             1               1             14426           14487         128.068455      25.390430       993.823230      787.674031      23.363315       49.841543          855      
     12.40          5.025009         86935             1               1             14154           14163         126.006770      24.070112       911.888526      789.196501      21.550135       47.972765          829      
     12.50          5.025009         87544             1               1             14373           14366         107.332859       2.621293       78.879883       797.975767       2.910635       26.537420          887      
     12.60          5.025009         87830             2               2             14759           14736         126.490087      24.229861       908.033633      797.294354      22.453555       47.279891          845      
     12.70          5.025009         87754             2               2             14717           14672         125.457991      22.553052       906.355811      784.375077      20.880330       45.804459          836      
     12.80          5.025009         87913             1               1             14653           14609         126.352348      22.958483       900.680849      759.263335      21.861563       46.483257          861      
     12.90          5.025009         88278             1               1             14130           14003         125.795876      22.619172       888.455896      778.477116      20.211261       45.879291          799      
     13.00          5.025009         88437             1               1             13944           13886         126.087511      22.049932       892.255361      782.912116      19.985045       45.332036          801      
     13.10          5.025009         88806             1               1             13671           13680         126.169494      22.815102       915.919463      787.377812      19.091778       46.681893          789      
     13.20          5.025009         88976             1               1             14468           14504         127.737113      22.817107       898.291954      795.235274      21.295219       46.351057          849      
